,lon,lat
80,24.301292851653354,61.84263521514288
81,24.301480543867065,61.84270354469729
82,24.30148447815755,61.84270499216562
83,24.301671205574173,61.84277532750755
84,24.301720970819925,61.842794758594096
85,24.30185218788374,61.84284631763814
86,24.301964586585218,61.84289221643801
87,24.302027401512667,61.84291796526608
88,24.30219728995947,61.842990219849504
89,24.302211697316853,61.84299651761391
90,24.30236345120943,61.843062899222225
91,24.302462602317828,61.84310824802425
92,24.302523846513935,61.84313623583401
93,24.30267936632574,61.84321012818188
94,24.3027182658227,61.84322929609235
95,24.302830689717673,61.84328449885839
96,24.302975831519696,61.843359574210744
97,24.302979694685977,61.84336163354255
98,24.30311818939808,61.8434349668758
99,24.303248226829687,61.84350788040939
100,24.303254023990252,61.84351110320304
101,24.30338729645456,61.84358753157625
102,24.30351424300224,61.84366468113478
103,24.303525892424812,61.843672012428485
104,24.30363870941418,61.843742113409405
105,24.303757793830844,61.84382015926915
106,24.30381561459808,61.84385975395891
107,24.30387324612481,61.84389861920808
108,24.303985285260524,61.84397746826762
109,24.3040923609392,61.844056883219196
110,24.30412168667101,61.844079512436956
111,24.304196964892743,61.84413657996411
112,24.304297786432613,61.84421670795276
113,24.304394073925614,61.84429735289389
114,24.30445340899697,61.84434950110671
115,24.304486903646794,61.84437839207588
116,24.304577032694045,61.84445973917795
117,24.3046629197973,61.84454156994406
118,24.30474469442707,61.844623869617294
119,24.304822441770625,61.84470662848947
120,24.30483925247934,61.84472547712038
121,24.304897562248073,61.84478968688375
122,24.304968959208633,61.84487316984796
123,24.305036243899103,61.84495712171324
124,24.305099394556706,61.84504154496488
125,24.305158394544424,61.84512644150321
126,24.30521328348906,61.84521180681269
127,24.30526417887114,61.84529762750004
128,24.30531123843738,61.845383885580105
129,24.305354601854432,61.84547056512891
130,24.30539436581246,61.845557655122434
131,24.30543058950645,61.84564514881178
132,24.305463293360678,61.845733043868606
133,24.305492443536707,61.84582134415154
134,24.305517951159256,61.84591005979464
135,24.30553972247327,61.84599920148795
136,24.30555776302314,61.846088768598555
137,24.305568174233223,61.84615304065886
138,24.305572783537084,61.84617868008415
139,24.30558610491563,61.84626878532733
140,24.30559682246338,61.846359187485604
141,24.305605233582327,61.84644985264642
142,24.305611483817678,61.846540764212754
143,24.3056152668358,61.8466249741489
144,24.305615730322724,61.84663190426406
145,24.305619961136124,61.84672304611392
146,24.30562149598485,61.84681449537856
147,24.305619794480943,61.8469063136733
148,24.30561427208732,61.84699856764673
149,24.30561393553091,61.84700207581623
150,24.305607563144427,61.84709095691905
151,24.305596527935663,61.84718383948943
152,24.30558091311767,61.84727724424043
153,24.305575098096305,61.84730572996375
154,24.305563452621982,61.84737085943773
155,24.305542890411434,61.84746482829499
156,24.305518145525593,61.847559274061084
157,24.305515457369484,61.84756864705797
158,24.30549325512426,61.84765373640932
159,24.30546496989719,61.84774858582777
160,24.30544475640888,61.847809907129836
161,24.30543448983471,61.847843685488634
162,24.30540311557112,61.8479388870909
163,24.30536772721076,61.84803454636075
164,24.30536679349769,61.848036948412876
165,24.305332791230423,61.84813015403087
166,24.305293561429398,61.848226251254125
167,24.305282529190976,61.848251652061876
168,24.305253335356024,61.84832246204548
169,24.305209487718194,61.84841908573063
170,24.30519223846303,61.84845455665535
171,24.305163554861373,61.848515947134835
172,24.30511376737205,61.8486132479948
173,24.305095986374113,61.84864578967784
174,24.305061485723567,61.84871083318894
175,24.30500484889784,61.84880891489458
176,24.304994292580524,61.848826368775335
177,24.30494657185243,61.848907183561
178,24.30488821734187,61.848998370177284
179,24.304883429134176,61.84900600692722
180,24.304818858827016,61.849104992999706
181,24.304778310301465,61.84916287019966
182,24.304749468651462,61.84920452853279
183,24.30467551903843,61.849304583822885
184,24.30466422731129,61.84931919491374
185,24.304598157867744,61.84940502798948
186,24.304546355350404,61.849468102077516
187,24.30451514551715,61.849506116359485
188,24.30442681644541,61.84960781078654
189,24.30442488658498,61.84960996795421
190,24.30433506110204,61.84970989573179
191,24.30430064320571,61.849746402529114
192,24.304237752611733,61.84981261366051
193,24.304173627364552,61.84987740997096
194,24.30413515885554,61.84991593401584
195,24.304044272485484,61.85000383897545
196,24.30402757129191,61.85001982355346
197,24.30391529582578,61.85012424738283
198,24.30391294081876,61.8501263988692
199,24.303799067042778,61.85022912174429
200,24.30378004131301,61.850245890433044
201,24.303678012318482,61.850334546102616
202,24.303645521286942,61.85036221046556
203,24.303551896441732,61.850440547253825
204,24.30350940724159,61.85047541082183
205,24.30341986193229,61.85054722292884
206,24.30337156166709,61.85058522217605
207,24.303280717671825,61.85065470888677
208,24.303231876444084,61.85069143274989
209,24.303133504884876,61.85076311439327
210,24.303090383873474,61.850794105743056
211,24.30297757480407,61.85087251336822
212,24.302947176558117,61.85089342244386
213,24.30281224067965,61.850982984055676
214,24.30280232351308,61.85098951794939
215,24.302656082895293,61.85108289776088
216,24.302637143467013,61.8510945673381
217,24.302508497965892,61.851173646549086
218,24.30245141568979,61.85120736204846
219,24.302359520058204,61.85126166895729
220,24.302254075042505,61.85132148009992
221,24.302209174301023,61.85134701414384
222,24.302057547172605,61.8514298514128
223,24.30204388526313,61.85143706234217
224,24.301904923087708,61.85151073771065
225,24.301818061634755,61.851554426107455
226,24.3017507027492,61.85158849932274
227,24.301594956676322,61.85166327428767
228,24.301571193775118,61.85167418797195
229,24.301438100559725,61.85173587664581
230,24.30129747031477,61.85179701015748
231,24.301279436257268,61.851804939062234
232,24.30111980377471,61.85187210658501
233,24.30098827033533,61.85192387502997
234,24.300958400092412,61.85193580645871
235,24.30079602281093,61.851997600705644
236,24.300631861245975,61.852055901529006
237,24.30063089449247,61.852056229657585
238,24.300467051272282,61.8521129334993
239,24.30030070058763,61.85216694895209
240,24.300205006446298,61.85219639127113
241,24.300133311877506,61.85221893235542
242,24.299965067721388,61.85226924125283
243,24.29979554688164,61.85231705055297
244,24.299680690356883,61.85234776841499
245,24.299625072699214,61.852362993491695
246,24.299453938323083,61.85240764419279
247,24.299281737194764,61.85245020630127
248,24.29910855404796,61.85249084572205
249,24.298983196003828,61.85251887810746
250,24.298934610969326,61.85252999740141
251,24.298760158240494,61.85256815152946
252,24.298584840976424,61.852604612941356
253,24.29840869553105,61.8526394527931
254,24.29823176053164,61.852672746696136
255,24.298054079716582,61.85270458027639
256,24.2978756996513,61.85273504470068
257,24.297842054759364,61.85274053684845
258,24.297696873704552,61.85276463623896
259,24.297517441233147,61.85279304018071
260,24.297337381075906,61.85282021503356
261,24.297156712551775,61.85284619860063
262,24.296975451392804,61.85287102165988
263,24.296793609924705,61.85289470831744
264,24.296611192423093,61.852917266910104
265,24.29642819083767,61.85293868162802
266,24.296244583911754,61.85295891078846
267,24.29606033859039,61.85297788959282
268,24.295875413160825,61.85299553627765
269,24.295689762311557,61.85301176202485
270,24.295503342277296,61.85302648104084
271,24.295316113355643,61.85303961548722
272,24.295128038431454,61.85305109259011
273,24.295106514789733,61.853052214895946
274,24.294939356128026,61.85306137980095
275,24.294749823273527,61.85307000064434
276,24.29455935340228,61.85307678564838
277,24.294367897176905,61.85308163807666
278,24.29417541312301,61.85308447659302
279,24.294013000997985,61.8530851672648
280,24.293981958619014,61.853085413542
281,24.293787927191108,61.853085219908834
282,24.293592844589913,61.85308296640919
283,24.293396700783557,61.85307863330315
284,24.293294121501518,61.85307543597885
285,24.293199828108374,61.85307287169978
286,24.29300226478733,61.8530657564369
287,24.292803595386335,61.85305647341618
288,24.29270471933196,61.8530509525886
289,24.29260418011644,61.85304572838915
290,24.292403973976793,61.85303343311225
291,24.29220249971109,61.8530186522966
292,24.292191635819044,61.85301777378968
293,24.292000582007404,61.85300300190154
294,24.291797356930765,61.85298478888887
295,24.29173274845678,61.85297842021981
296,24.291593392340598,61.85296512596139
297,24.29138826830766,61.85294319012052
298,24.291313791933227,61.85293451720981
299,24.29118227413478,61.852919548218516
300,24.290975046262744,61.85289348769031
301,24.290926744605574,61.85288697874908
302,24.29076695827463,61.85286574056815
303,24.290566568557868,61.85283637888621
304,24.29055736483346,61.852835042030975
305,24.290346965864906,61.85280276368863
306,24.290229122241215,61.85278318951032
307,24.290135098189356,61.85276760571371
308,24.28992181342847,61.852729669141794
309,24.289911456177826,61.852727746695024
310,24.289707531934656,61.85268977770486
311,24.289609965460745,61.85267046111848
312,24.289491728577364,61.852646902063235
313,24.289323491430203,61.852611464837445
314,24.289274393507522,61.852601022763906
315,24.28905553370859,61.85255215334305
316,24.28905033035601,61.85255095196562
317,24.28883531777595,61.85250062410744
318,24.288788335646405,61.852489167030534
319,24.288613433194584,61.85244582235499
320,24.28853697804128,61.852426170365185
321,24.28838981009124,61.8523876109518
322,24.288295429498486,61.85236205631944
323,24.288164326898254,61.852325751421134
324,24.288063117294456,61.852296890161256
325,24.2879368249979,61.85225993263996
326,24.2878395630044,61.85223072641473
327,24.28770711003042,61.85218977339535
328,24.287624357934252,61.852163611658916
329,24.287474951674703,61.852114821947076
330,24.287417135166386,61.852095587711595
331,24.287240103235572,61.85203459441683
332,24.287217516872673,61.85202669762918
333,24.287024473270918,61.851957058699476
334,24.2870024410025,61.85194884797779
335,24.286837298814163,61.85188675128492
336,24.286761776040272,61.85185721190999
337,24.286656345797716,61.85181573529467
338,24.28651771228475,61.851758909389574
339,24.286481506714356,61.85174402299253
340,24.286311490291354,61.85167176142492
341,24.286270019073864,61.85165348778782
342,24.28614618651328,61.85159896313458
343,24.28601818695371,61.851539947844685
344,24.28598675180876,61.85152549646803
345,24.285831128751887,61.851451595696666
346,24.285761651087515,61.851417181615396
347,24.285680310383924,61.85137714776817
348,24.285534251766496,61.851302157813095
349,24.285499718711996,61.851283830220055
350,24.285391236372277,61.851226821279184
351,24.28525320128674,61.85115091763074
352,24.28523185344948,61.85113884124794
353,24.285117160379684,61.85107478685982
354,24.284985800361312,61.8509981230847
355,24.284957502236974,61.85098112944051
356,24.284856291763383,61.85092124845482
357,24.284730859682124,61.850843909646905
358,24.284675608013014,61.850808621165164
359,24.28460819747669,61.85076625543081
360,24.28448872775485,61.85068823769949
361,24.284383568048685,61.85061621172947
362,24.284373884938656,61.85060969315362
363,24.284260665817975,61.85053096371057
364,24.28415227267421,61.850451684804156
365,24.284075943070526,61.85039323363465
366,24.284047643372396,61.850371977363636
367,24.28394516953337,61.85029202450276
368,24.28384695449977,61.85021158677018
369,24.283752771862886,61.850130689948365
370,24.283744291217936,61.850123129960004
371,24.283660084300244,61.85004962290264
372,24.28357103586022,61.84996814154922
373,24.283485755454816,61.849886231217624
374,24.283404121387363,61.84980390576716
375,24.283368361544646,61.849766183063885
376,24.283324934206092,61.84972130175076
377,24.28324837405968,61.849638398662876
378,24.283175175348337,61.849555112901236
379,24.28310517043942,61.84947146355286
380,24.283038192577912,61.84938746960441
381,24.282974088518625,61.84930314850414
382,24.282912733678042,61.849218514437084
383,24.282854038626084,61.84913357758604
384,24.28284448881992,61.84911907958955
385,24.282797358199907,61.84904841139821
386,24.282743282006994,61.84896294875408
387,24.282691927246912,61.84887717631325
388,24.282643303607074,61.848791092974366
389,24.282597423390197,61.84870469733805
390,24.282554302899477,61.84861798754949
391,24.282513972965383,61.84853096009983
392,24.282476482112905,61.8484436094657
393,24.282441885069815,61.84835592941751
394,24.28241022925243,61.848267914557724
395,24.282409763757794,61.848266485293315
396,24.28238071179282,61.84817965628413
397,24.282354042135513,61.848091073834254
398,24.28233027295919,61.84800216121098
399,24.282309432592307,61.84791291518896
400,24.282291536604653,61.847823333995045
401,24.282276599016527,61.847733416032405
402,24.28226465041201,61.84764315781817
403,24.28225944754193,61.84759137818032
404,24.282254929494076,61.84755264601689
405,24.28224711069969,61.84746191768951
406,24.2822423729899,61.847370838622
407,24.282240804080104,61.84727939882691
408,24.282242486167323,61.84718758894469
409,24.282242898217312,61.847178627161306
410,24.282245155935538,61.847095666630594
411,24.28225081806541,61.847003403668786
412,24.282259756739762,61.8469107677049
413,24.282267872180736,61.84684731895513
414,24.28227105489289,61.84681786313622
415,24.28228357231927,61.8467248197637
416,24.282299423417737,61.84663139687776
417,24.282314316080583,61.846558123067425
418,24.2823180652133,61.84653765628852
419,24.282337789223252,61.84644379249187
420,24.282361446932956,61.84634948086295
421,24.282375966950667,61.84629875609409
422,24.282387705554374,61.8462548731267
423,24.282416593374524,61.84615996605926
424,24.28245041759284,61.84606449699338
425,24.282485579834926,61.84596887558086
426,24.282526247009017,61.845872627432676
427,24.28253582908189,61.84585173912044
428,24.28256947505432,61.84577608771149
429,24.282617937918967,61.845678951990436
430,24.282630094748445,61.84565635049231
431,24.28266958393953,61.845581453837674
432,24.28272714209714,61.84548328255545
433,24.28273186608042,61.84547568612375
434,24.28278779465791,61.845384758929086
435,24.282839971230327,61.84530744748997
436,24.282854667058015,61.845285527119614
437,24.282925741791527,61.845185816807906
438,24.2829533238108,61.8451495036568
439,24.28300185788181,61.84508553245908
440,24.28307110341626,61.84500024538712
441,24.283083844753108,61.84498457962764
442,24.283170263508218,61.844883122121715
443,24.283192542826658,61.84485816775736
444,24.2832617532107,61.84478108716819
445,24.28331718300298,61.844722370329514
446,24.283359054481306,61.84467839042795
447,24.28344477189751,61.844592358669836
448,24.283462246946833,61.84457502281695
449,24.28357137309951,61.84447097947797
450,24.28357503368693,61.844467591708245
451,24.283686376874968,61.84436626677434
452,24.283707701944536,61.844347546806745
453,24.283808673246952,61.84426072357559
454,24.283842822492833,61.8442323137855
455,24.28393897393802,61.84415426881659
456,24.28398030262944,61.844121710752134
457,24.2840781033611,61.844046808595714
458,24.284120034384618,61.844015525867064
459,24.284226903442036,61.84393824701097
460,24.28426188952863,61.84391350755244
461,24.284386319744957,61.84382847635243
462,24.284405758388832,61.84381544062944
463,24.28455152170522,61.84372109111599
464,24.284557462302622,61.843717370174005
465,24.28469893537726,61.843629980174455
466,24.284741479711908,61.843604797627975
467,24.284848112862896,61.84354233027476
468,24.284940680901016,61.84349049572613
469,24.28499901086392,61.84345805642635
470,24.285151561420477,61.84337702526887
471,24.28515696615276,61.843374247991946
472,24.285305237864286,61.84329820377343
473,24.28539216892549,61.843255845536675
474,24.285460510280643,61.84322251386857
475,24.28561717490351,61.84314955584161
476,24.28564998659439,61.843134867188596
477,24.28577489480491,61.84307866882427
478,24.285934226031852,61.843010943314965
479,24.285934441581652,61.843010854713704
480,24.286094254052433,61.842944585626256
481,24.2862516111053,61.84288311581415
482,24.286255908275763,61.84288141849779
483,24.286418137935833,61.842819381086144
484,24.28658180303408,61.84276015998296
485,24.286608399989696,61.84275086384736
486,24.286746005489324,61.842701993828264
487,24.28691129974586,61.84264596994167
488,24.287011683051674,61.84261331546732
489,24.287077407554296,61.84259154258202
490,24.28724410143345,61.842538265589525
491,24.287411852624416,61.8424870630806
492,24.28747247400924,61.842469215787546
493,24.287580123420884,61.842436880514285
494,24.287749127833514,61.84238813754879
495,24.287919110434306,61.84234131375783
496,24.28801596297651,61.842315695003286
497,24.288089741750365,61.842295762983085
498,24.288260926451443,61.842251298244626
499,24.288433010869184,61.84220859865959
500,24.288605956318108,61.84216758831424
501,24.28870023941212,61.8421461353256
502,24.288779481682568,61.842127715906365
503,24.288953541680993,61.842088892607514
504,24.289128399013176,61.84205163351302
505,24.289304034645586,61.84201590125148
506,24.289480435986782,61.841981671084575
507,24.28965759358465,61.84194892443013
508,24.289713135026666,61.84193913799141
509,24.289835288142374,61.84191723123974
