,lon,lat
70,24.30000148038153,61.84635571098821
71,24.300018981045906,61.84644533905949
72,24.300027675672336,61.84653597086813
73,24.300027245947916,61.84662764269117
74,24.300021721272817,61.84668260568983
75,24.30001942192334,61.846720157329386
76,24.300005998125652,61.8468133102351
77,24.299984632262465,61.84690736837677
78,24.299969546589736,61.846960242283416
79,24.299959458282586,61.8470018605591
80,24.299933221423206,61.84709647387741
81,24.299903938941817,61.8471914343204
82,24.299900094565935,61.847204033398604
83,24.299878716557245,61.84728593198738
84,24.299851779593514,61.847380625068006
85,24.299830295817515,61.847447146974886
86,24.299822269655973,61.847475611397336
87,24.299790868234094,61.84757081329771
88,24.299750625060327,61.84766702293096
89,24.29974966865071,61.847669049316856
90,24.299708294159633,61.84776347048861
91,24.299656169296444,61.84786103428429
92,24.299654894202096,61.847863238998706
93,24.299602503014604,61.84795877372182
94,24.29955059743359,61.84803877648273
95,24.299538745405336,61.84805766326063
96,24.299468662719406,61.84815727362827
97,24.299437298130563,61.84819668004475
98,24.29938828757332,61.84825805697891
99,24.29931551073257,61.84833795741801
100,24.29929444872182,61.84836037471389
101,24.299185679165596,61.848463478141475
102,24.299184510209898,61.84846452721128
103,24.299056587292725,61.848570729217286
104,24.299049390583992,61.84857635132301
105,24.298910035957185,61.84867905405885
106,24.29890847437047,61.84868016061847
107,24.29876395627288,61.84877691537456
108,24.298743295452706,61.848789679527165
109,24.29861573137032,61.84886640992101
110,24.29854837813619,61.84890351582482
111,24.29846422956935,61.8489494863378
112,24.29832266083202,61.8490208617381
113,24.298310030334147,61.84902727971444
114,24.298154664088443,61.84910278819517
115,24.298068773736976,61.849141417340384
116,24.297997222626748,61.84917423244571
117,24.29783800198275,61.84924219234118
118,24.297777094984806,61.84926627891076
119,24.297677075626154,61.849306811735545
120,24.29751405209913,61.849367323613585
121,24.2974241139722,61.84939812526647
122,24.297349382629516,61.8494246119082
123,24.297183450447793,61.84947942736004
124,24.297015429069674,61.849530150635594
125,24.29697897114306,61.84954047226911
126,24.296846708456094,61.84957950488794
127,24.29667658005346,61.84962610183762
128,24.296504820721143,61.849669504209515
129,24.296364225235607,61.84970214286064
130,24.29633160035012,61.84971004477546
131,24.29615741729947,61.84974869989278
132,24.29598144732928,61.84978385453682
133,24.295803819457397,61.84981576138889
134,24.295624661313486,61.849844670418804
135,24.29544411118139,61.84987085248107
136,24.295262325054512,61.84989461314116
137,24.29507944406911,61.84991622886529
138,24.29489547168279,61.84993570635364
139,24.29471021242931,61.84995266251502
140,24.294523391629273,61.84996655901859
141,24.294334812147408,61.84997700945656
142,24.29414442601815,61.84998391970781
143,24.29395227010837,61.84998736188092
144,24.293859692167942,61.84998749446959
145,24.293758838622754,61.84998830429468
146,24.293564024267816,61.84998653659239
147,24.293367063175413,61.84998056173125
148,24.29319617598164,61.84997146163656
149,24.293167819176034,61.84997011268573
150,24.29296705210026,61.84995667833023
151,24.292763285533248,61.84993736511773
152,24.292726999583525,61.84993328746177
153,24.292557919178698,61.84991491591234
154,24.29234975082952,61.84988697446354
155,24.292340859846796,61.84988565286799
156,24.29214004904556,61.849856026704636
157,24.29200398649224,61.84983240534573
158,24.29192716999738,61.84981885078235
159,24.291710841089785,61.849774912131146
160,24.29170864264537,61.84977442655258
161,24.291490980915675,61.84972405085868
162,24.291446258934574,61.84971269285785
163,24.291266709196517,61.849664541275715
164,24.291209136423266,61.849648081388615
165,24.291037930555873,61.849596195978286
166,24.290990960316698,61.849581311543616
167,24.29080417080998,61.84951808504649
168,24.290788794320985,61.84951271785702
169,24.29059928916169,61.8494426818778
170,24.29056482379049,61.849429019765104
171,24.29042098284372,61.849371370174445
172,24.290318830303086,61.84932692330328
173,24.290254209989445,61.84929874467471
174,24.290097614658833,61.84922495985385
175,24.29006427641171,61.849208043168595
176,24.28994929841079,61.8491502319673
177,24.289812841212388,61.84907415329962
178,24.289797331266985,61.849064868882806
179,24.289682164350037,61.848997416210004
180,24.289561439008942,61.84891954564333
181,24.28951160226872,61.84888486736526
182,24.28944657307084,61.848841007682964
183,24.289337878042655,61.848761766862964
184,24.289237812376328,61.84868154319898
185,24.289194823187938,61.84864398957514
186,24.28914338152088,61.84860067775737
187,24.289054767724473,61.8485191497907
188,24.288973266868606,61.84843681171948
189,24.288897944261418,61.84835377000427
190,24.288828231349427,61.848270089403876
191,24.28877382318211,61.84819878344112
192,24.28876362875657,61.84818582679714
193,24.288703181205886,61.848101090983484
194,24.28864851861613,61.84801569633718
195,24.288599247399354,61.84792968768672
196,24.288554848914625,61.84784312410167
197,24.288514821462467,61.84775606272135
198,24.28847871736779,61.84766855453163
199,24.28844613225438,61.84758064558667
200,24.28842263697061,61.84751028569204
201,24.288416423903776,61.84749240902765
202,24.28838824349257,61.84740399846941
203,24.288362456033926,61.84731531539719
204,24.28833914061672,61.84722635080348
205,24.288318681362938,61.847137060940916
206,24.288301537079356,61.84704739355611
207,24.288288299876143,61.846957281213534
208,24.28827999011149,61.84686660770444
209,24.288279424221287,61.84684936621365
210,24.288275297547155,61.84677552224772
211,24.288277484053477,61.84668365334978
212,24.288288616880113,61.84659076556747
213,24.288304544645253,61.84651847568604
214,24.2883089548135,61.846496829418655
215,24.28833698809089,61.84640201683938
216,24.288377814567315,61.84630574721977
217,24.288383880725178,61.84629388365656
218,24.28842765092651,61.84620845142539
219,24.28848708151192,61.84611608394109
220,24.288491330772143,61.84610957892882
221,24.28856486526537,61.84600958399964
222,24.2886033494452,61.84596390640643
223,24.288652094937806,61.8459080291994
224,24.288728868376722,61.84582986883525
225,24.288754911106857,61.845804699077156
226,24.28886193801008,61.8457106374083
227,24.288875643908927,61.84569932818843
228,24.289000853234697,61.8456028688633
229,24.289016418430947,61.84559167442488
230,24.289144308955255,61.8455040042426
231,24.289179816486996,61.84548144363629
232,24.289291639181204,61.84541273765327
233,24.2893707491526,61.84536807633918
234,24.289442509417235,61.845328413145346
235,24.289596757880556,61.84525071339015
236,24.28975325062273,61.8451774150716
237,24.289871076656368,61.84512784714535
238,24.289912847488164,61.8451102038492
239,24.290074397683405,61.84504682341562
240,24.29021308229875,61.84499727006036
241,24.290238314811216,61.844988084545506
242,24.290403201379778,61.84493124734792
243,24.290569948808272,61.844878059374565
244,24.29063998404094,61.84485702117814
245,24.290737701173157,61.84482684252622
246,24.290906715886464,61.844778101387135
247,24.291077494903515,61.84473281992757
248,24.291209991948378,61.844700468436514
249,24.291249764741195,61.84469046191042
