,lon,lat
185,24.306256083445042,61.848849499304016
186,24.306208207127682,61.84892514785299
187,24.306193854064126,61.84894821951193
188,24.306128030149445,61.849047349522415
189,24.30609813785029,61.8490893162828
190,24.306057462972028,61.84914702030683
191,24.305983419589232,61.84924438389808
192,24.305981185474106,61.84924734211804
193,24.30590183037781,61.84934801475907
194,24.30586491959026,61.84939204876849
195,24.30581705144663,61.849449305736755
196,24.305743017466455,61.84953305415296
197,24.3057269935728,61.849551198515634
198,24.305632820352933,61.849653560410694
199,24.305618379906257,61.84966870541582
200,24.305534614748243,61.849756381950606
201,24.305491397190625,61.84979976670571
202,24.305431356179856,61.84985977948374
203,24.30536214094338,61.849926378222996
204,24.305323033854197,61.84996375422427
205,24.305230797685727,61.8500489051432
206,24.305209570212575,61.850068314997806
207,24.30509748478611,61.850167577236434
208,24.305090720385518,61.8501734897042
209,24.30496622710371,61.8502793076552
210,24.30496229234842,61.85028257088651
211,24.30483554237173,61.850385831305715
212,24.304825275870975,61.850393994715965
213,24.304698196196156,61.85049311421416
214,24.304686530884158,61.8505020357335
215,24.30455442117484,61.850601129835894
216,24.30454628531534,61.85060714019834
217,24.30440474353353,61.850709708246335
218,24.304404559961274,61.85070983907966
219,24.304262172617623,61.85081026281528
220,24.304249291573456,61.8508191645088
221,24.30411855242571,61.85090876443068
222,24.304088142275965,61.85092916010534
223,24.303973911497703,61.851005268943325
224,24.303920788547874,61.8510398627232
225,24.303828270818123,61.85109981740959
226,24.30374687540241,61.85115131280038
227,24.303681647372375,61.85119244305484
228,24.303565932317785,61.85126356394198
229,24.303534032232655,61.85128312836111
230,24.303385467554843,61.85137195584199
231,24.303377408856775,61.85137667885876
232,24.303236199850044,61.85145940818642
233,24.303181124214117,61.85149067812087
234,24.303085883725338,61.85154480900488
235,24.302974939767928,61.851605805468736
236,24.30293448969761,61.8516281005206
237,24.302782188046717,61.851709616143665
238,24.30275813803175,61.85172214263088
239,24.302629126283378,61.85178964470435
240,24.302529171571916,61.85183986593027
241,24.302474860704713,61.851867317269146
242,24.302319615128678,61.85194307209153
243,24.302285307091037,61.85195928684374
244,24.30216359779451,61.852017316928894
245,24.302024535480026,61.85208063427437
246,24.30200628642218,61.8520890289446
247,24.30184838642691,61.85215958953404
248,24.301743531332548,61.8522042871309
249,24.301689244392282,61.852227719037664
250,24.30152926223164,61.85229420449914
251,24.301436929699097,61.8523308567403
252,24.301368186206545,61.852358548955664
253,24.30120620563509,61.85242112311824
254,24.301097297326066,61.85246119008949
255,24.3010430883534,61.85248147226332
256,24.300879213688248,61.85254033922767
257,24.300713958513267,61.85259650359642
258,24.300548296815474,61.85265187284119
259,24.300381332495686,61.85270469192275
260,24.30026717985371,61.852739045772545
261,24.30021338102311,61.8527555786254
262,24.30004474549161,61.85280512651789
263,24.299874924527593,61.85285235358977
264,24.299721285473904,61.85289288157858
265,24.29970405547082,61.852897528765205
266,24.299532715156147,61.852941781774206
267,24.299360365366038,61.85298405842443
268,24.299187078853315,61.85302450115317
269,24.29901291759854,61.85306323130338
270,24.298992771098725,61.85306752544869
271,24.298838348794373,61.853101163904455
272,24.298663006846695,61.85313758284108
273,24.298486868710256,61.8531724429263
274,24.29830996272823,61.853205799627524
275,24.298132316869392,61.85323770768073
276,24.29795395799208,61.85326821964851
277,24.29777490866236,61.85329737968769
278,24.297761643364137,61.85329943624714
279,24.297595372316575,61.853325586250996
280,24.297415150362376,61.8533524502932
281,24.297234236921376,61.853377960254114
282,24.297052639690417,61.85340213116498
283,24.29687036467739,61.853424974748854
284,24.29668741507056,61.8534464972054
285,24.29650379071737,61.853466698189635
286,24.296319489015914,61.853485572557865
287,24.296134506215942,61.85350311291619
288,24.29594883677266,61.85351930835429
289,24.295762470286714,61.85353413845058
290,24.29559808623625,61.85354594497205
291,24.295575412675078,61.853547614747086
292,24.295387823353742,61.85356004950733
293,24.295199495372078,61.85357103724884
294,24.29501039216141,61.853580506273765
295,24.29482047955826,61.85358838959231
296,24.2946297361682,61.85359464522795
297,24.294438159155863,61.853599267562956
298,24.294307305804175,61.85360137227049
299,24.29424590277165,61.853602558750346
300,24.294053164116665,61.8536049049151
301,24.293859616751977,61.85360566642487
302,24.29366522506018,61.85360477343017
303,24.293493153697085,61.85360249420582
304,24.293470011256186,61.85360226939172
305,24.293274394272355,61.85359897509607
306,24.293077798277324,61.85359376221759
307,24.29288015705317,61.85358650092716
308,24.29284355180999,61.853584867957515
309,24.292681990019318,61.85357820892687
310,24.292482827767206,61.85356796636826
311,24.292291965685596,61.8535560744428
312,24.29228254004844,61.85355551794362
313,24.29208183351097,61.853542248273925
314,24.29187993825595,61.85352664864323
315,24.291803371577604,61.85352010406053
316,24.291677359922424,61.85350970980635
317,24.291473865811867,61.85349097569908
318,24.291357889618588,61.85347922173397
319,24.29126948349321,61.853470500268045
320,24.29106430504467,61.853448463881094
321,24.29094552658736,61.85343456604698
322,24.29085816644433,61.85342454502944
323,24.290651164333553,61.85339893302133
324,24.290560143057263,61.85338683652149
325,24.290443232650688,61.85337149831225
326,24.290234159643642,61.853341825822014
327,24.290198187144014,61.85333643790219
328,24.290024263070347,61.853310538203914
329,24.289857291644594,61.85328363996461
330,24.28981296974206,61.8532765119998
331,24.28960061431077,61.85324040296762
332,24.28953545002027,61.85322867137574
333,24.28938700906147,61.85320184309582
334,24.289230642367837,61.853171762296
335,24.28917192587942,61.85316038516491
336,24.28895541920938,61.85311613574377
337,24.288941164828376,61.85311310686997
338,24.288737596131842,61.85306930457477
339,24.288665124232008,61.85305292077944
340,24.28851806345562,61.85301912084194
341,24.28840218156744,61.85299124270925
342,24.288296695818133,61.85296533864792
343,24.288151474363318,61.85292817094453
344,24.288073361691563,61.852907699990624
345,24.287911891578776,61.852863832064955
346,24.287847961425904,61.852846009332616
347,24.287682217975316,61.85279836450424
348,24.287620406434446,61.852780092805084
349,24.287461500401925,61.85273187684261
350,24.287390565522827,61.8527096930007
351,24.28724903476534,61.85266444929328
352,24.287158275590038,61.85263448994192
353,24.287044194541288,61.852596153231296
354,24.28692337079587,61.852554158252026
355,24.286846476344348,61.852527046005704
356,24.28668563811302,61.85246828001889
357,24.286655558509235,61.85245716427077
358,24.286470581976154,61.85238660586541
359,24.2864448884223,61.852376484160025
360,24.286291026331124,61.85231543006565
361,24.286200799292786,61.852278138204
362,24.286117542965126,61.85224356272556
363,24.28595283667329,61.85217219473737
364,24.285950102579434,61.852171007202195
365,24.285786336097402,61.852098033247444
366,24.28570075243629,61.85205816680801
367,24.28562821167319,61.85202441679075
368,24.285474984058258,61.85195024269862
369,24.285443839841022,61.851934668258274
370,24.285325330271842,61.85187566160997
371,24.285181452871857,61.85180043184448
372,24.285181438551525,61.85180042440168
373,24.285039882418978,61.85172492119547
374,24.28491251493343,61.85165334595156
375,24.284904253858485,61.85164874305219
376,24.284770913762955,61.85157230429451
377,24.284643247889168,61.85149521946715
378,24.284635486424666,61.85149039089496
379,24.28451757997227,61.8514179071156
380,24.284396881170697,61.851340028989064
381,24.284348285478107,61.851307483361616
382,24.284279135004475,61.851261814665975
383,24.284164744370734,61.85118321828479
384,24.28405487791911,61.85110410680835
385,24.2840480721585,61.851099053063
386,24.28394646850896,61.851024829419984
387,24.283842111901176,61.85094509061315
388,24.283741842612095,61.850864886465764
389,24.283729553237446,61.85085471826409
390,24.283643154477637,61.85078450229137
391,24.283547992838262,61.85070371663235
392,24.283456515778564,61.85062251149783
393,24.283382075278602,61.85055358443639
394,24.283368169683186,61.850540949917125
395,24.283281294810198,61.85045922083962
396,24.28319766519596,61.85037712231194
397,24.283117140963178,61.850294670261775
398,24.283039587817374,61.85021187998091
399,24.28298036069385,61.850146074609526
400,24.282964528564182,61.8501288057958
401,24.282891006453625,61.85004555662368
402,24.282820265838666,61.849961990811934
403,24.28275223138631,61.84987811693902
404,24.282686822301148,61.84979394420495
405,24.28262397366503,61.849709480002105
406,24.282563635480276,61.84962473002405
407,24.282505756567236,61.84953970009877
408,24.282450280251037,61.849454396679555
409,24.282397148183318,61.84936882641005
410,24.28234673416848,61.84928371961549
411,24.28234630226861,61.84928299590492
412,24.282297449448155,61.849196938525836
413,24.282250936373874,61.84911061481244
414,24.282206748464098,61.84902402642555
415,24.282164890434384,61.84893717282921
416,24.28212539148668,61.84885005069985
417,24.28212427671458,61.84884742528008
418,24.282087924319022,61.84876269729647
419,24.282052745487633,61.84867508341439
420,24.282019856949617,61.84858720883104
421,24.281989231182838,61.848499076679616
422,24.281960864883942,61.84841068733617
423,24.281934807403562,61.84832203518275
424,24.28191114964588,61.848233109871074
425,24.2818899773451,61.84814390164118
426,24.28187133156174,61.848054405818395
427,24.281855218209504,61.84796462172885
428,24.2818497255978,61.847928642985345
429,24.281840672047117,61.84787465925044
430,24.281827992600824,61.84778448428583
431,24.281817993971835,61.84769400416029
432,24.281810871931448,61.84760319658667
433,24.281806812814324,61.84751204035174
434,24.28180619848755,61.8474629671746
435,24.281804911248553,61.847420638517924
436,24.281804996598144,61.84732901050842
437,24.281808391702842,61.8472370057336
438,24.281815196399748,61.84714461282559
439,24.281819043163043,61.84710785865954
440,24.28182381862949,61.847052013017624
441,24.281834807349068,61.84695914381584
442,24.28184931779133,61.846865873708104
443,24.28186014715556,61.84680818002762
444,24.281866166625772,61.846772337399415
445,24.2818845899252,61.846678621851915
446,24.281906667506114,61.846584490298405
447,24.281918064907757,61.84654148247103
448,24.28193066091788,61.84649014063943
449,24.281956997508953,61.84639552422297
450,24.28198755564615,61.84630042721079
451,24.281988163332873,61.84629867886326
452,24.28201893846477,61.846205236300584
453,24.282055058400253,61.84610950609193
454,24.282068726363292,61.84607640349509
455,24.282093661136045,61.84601349321423
456,24.282136287808612,61.84591702221564
457,24.282158240261047,61.84587168737105
458,24.282182493200168,61.845820143774205
459,24.28223293694598,61.8457227827876
460,24.28225564188685,61.84568244524698
461,24.282287410695446,61.84562496296717
462,24.28234700298458,61.84552656037938
463,24.282359870230923,61.84550659598456
464,24.282410143055067,61.84542775383851
465,24.28246977351209,61.845341880347114
466,24.282479152606854,61.84532827901712
467,24.282551694495666,61.845228401980656
468,24.282584294399246,61.84518622433644
469,24.282629241959523,61.84512795499363
470,24.282702790123537,61.84503836711437
471,24.282712222203592,61.84502688940559
472,24.28279908783948,61.8449253813732
473,24.282824569297635,61.84489695247088
474,24.282890981804595,61.84482330075976
475,24.282949415556036,61.84476155595678
476,24.282988574437937,61.8447205712303
477,24.28307716995537,61.84463186575253
478,24.283092034511697,61.84461717355172
479,24.283201287223655,61.844513116221556
480,24.283207549235495,61.84450732618844
481,24.283316402800327,61.844408391224405
482,24.283340281291586,61.844387403477455
483,24.283438368016284,61.8443028861878
484,24.28347530751053,61.844271982594925
485,24.283567496400934,61.84419656538829
486,24.283612455144105,61.844160724641114
487,24.28370422467373,61.844089379073104
488,24.28375159500471,61.8440533761609
489,24.28384916376306,61.84398125765008
490,24.28389263190048,61.84394975038132
491,24.2840030432546,61.843872118011355
492,24.28403548188574,61.84384968258886
493,24.284166673895488,61.843761867801334
494,24.284180067889917,61.843753021555564
495,24.284326192562272,61.84365938013528
496,24.284340583451275,61.843650446879344
497,24.284473739766362,61.84356853048275
498,24.284525738991928,61.84353774507585
499,24.284622802353955,61.843480654663395
500,24.28472387162948,61.84342356521026
501,24.28477336417208,61.84339572093691
502,24.284925319585064,61.8433135220539
503,24.28493630469681,61.84330775652005
504,24.285078255701613,61.8432332481342
505,24.285163964680805,61.843190213417905
506,24.285232572870104,61.84315568435288
507,24.285388136379648,61.84308056643954
508,24.28540933532846,61.84307065296852
509,24.285544531343373,61.843007080620296
510,24.28567462410003,61.8429488236705
511,24.285702320621056,61.842936330787445
512,24.28586088424382,61.84286710094921
513,24.285963645643847,61.84282429096368
514,24.286020682438675,61.84280029369205
515,24.28618135189875,61.84273519642498
516,24.286281184140076,61.84269650982183
517,24.28634309865661,61.842672213181224
518,24.286505626794934,61.842610763552365
519,24.28663278983418,61.842564847901905
520,24.286669259688544,61.84255148169804
521,24.286833420949783,61.84249323716647
522,24.286998754039377,61.8424372918557
523,24.2870255542519,61.84242849722932
524,24.2871644689653,61.84238209642192
525,24.287331109128008,61.84232871651728
526,24.287468878157878,61.842286386685686
527,24.287498633073437,61.84227707079611
528,24.28766653839372,61.84222617394725
529,24.28783546492002,61.842177280698664
530,24.287984640213516,61.84213602373506
531,24.28800531167288,61.842130192967915
532,24.288175565348343,61.84208390410095
533,24.288346801936896,61.84203954359477
534,24.28851898362021,61.841997037231046
535,24.288629487372262,61.84197095509276
536,24.28869187678505,61.84195592684644
537,24.288865333893682,61.84191592308503
538,24.289039677459453,61.84187765833748
539,24.289214884936687,61.841841088339855
540,24.289390938643287,61.841806178366284
541,24.289567826910687,61.84177290548347
542,24.289574849596388,61.84177165077907
543,24.289745248017987,61.84174067801173
