,lon,lat
56,24.29965404269694,61.845962283961455
57,24.29971321123484,61.84602207708963
58,24.299786118144976,61.84610538986289
59,24.29985071041029,61.84618965034644
60,24.299907368377546,61.84627481519486
61,24.299956232233946,61.846360868434644
62,24.299997343052954,61.84644780538772
63,24.300030753317376,61.84653562007413
64,24.3000564354757,61.84662431563487
65,24.300074146536243,61.84671391976558
66,24.30008390694547,61.84680443013336
67,24.30009079994654,61.846895267342106
68,24.30009317920258,61.846986619040706
69,24.300092417390943,61.847078328767864
70,24.300089008899647,61.84717034017082
71,24.300087817684474,61.847191937657
72,24.300086699922602,61.847262226256994
73,24.300082752711756,61.84735429907457
74,24.300075379988314,61.84744676233485
75,24.30006524783749,61.84752756894738
76,24.300064216853958,61.847539657625404
77,24.30005224192939,61.84763264544358
78,24.300032806784444,61.84772648356457
79,24.300010620003025,61.847800400045855
80,24.30000499738996,61.84782127615828
81,24.299970559015275,61.84791682429211
82,24.299924125724925,61.8480108076342
83,24.299922649044113,61.8480139078535
84,24.299867863210363,61.84811177506266
85,24.299818747893905,61.848184225199816
86,24.299800905460163,61.848211029523554
87,24.299727012760332,61.84831107432838
88,24.299704128391262,61.84833954081355
89,24.29964677688448,61.848411842013164
90,24.29958384820521,61.84848376942939
91,24.299557864558828,61.848513598489575
92,24.299459864733084,61.84861639058039
93,24.299458388615577,61.848617853787125
94,24.29935348196833,61.84872013795834
95,24.299328319831346,61.848742910822374
96,24.299235207672613,61.84882524046626
97,24.299194006413046,61.84885965460454
98,24.299105127485536,61.84893168830111
99,24.299056195460803,61.84896954859114
100,24.29896129236657,61.84903970354167
101,24.29891495076067,61.84907271764017
102,24.298800789024817,61.84914961814223
103,24.29877048816239,61.849169584496835
104,24.29862315869018,61.84926083671723
105,24.298621789350193,61.849261640362386
106,24.29847372079083,61.849347960024424
107,24.29842102230905,61.849376142878754
108,24.29832142111738,61.84942947848883
109,24.298187085388285,61.84949442498876
110,24.29816592872347,61.84950474364556
111,24.298008334816945,61.849575893122925
112,24.29790354198857,61.84961835953715
113,24.29784788410526,61.84964144713011
114,24.297685506527596,61.84970322738919
115,24.297545459556986,61.849750787294795
116,24.297520360990767,61.8497595859882
117,24.29735372912254,61.849813033687056
118,24.297184502380354,61.84986139858012
119,24.297028874443463,61.849901275150074
120,24.297013087775216,61.84990547793391
121,24.296840435459664,61.84994713317086
122,24.296665570424004,61.849984453947776
123,24.29648864722451,61.850017742943976
124,24.296309874794698,61.850047409387656
125,24.29612946785774,61.85007387386543
126,24.29594759480352,61.850097466198676
127,24.29576432950452,61.850118331029854
128,24.295579654119983,61.85013643330671
129,24.29539353521401,61.85015170741668
130,24.29520596379615,61.85016413564087
131,24.29501691314571,61.85017366551635
132,24.29482631221514,61.85018015771884
133,24.29463406934452,61.850183432525114
134,24.294551415453284,61.85018355392681
135,24.29444067415769,61.85018444923417
136,24.294246037708387,61.8501830334626
137,24.294049604427666,61.85017809643779
138,24.293866768847455,61.850169931395506
139,24.29385122276378,61.850169341035254
140,24.293651824539886,61.85015859311654
141,24.293449936736987,61.85014296599454
142,24.293368074047404,61.8501351219754
143,24.293246395770225,61.85012409856287
144,24.293040874785213,61.85010135013852
145,24.292955816907302,61.85009046413733
146,24.29283366518462,61.85007529161946
147,24.2926241372019,61.85004468865615
148,24.29259487178762,61.850039959988216
149,24.29241284228047,61.85001062175454
150,24.292273627830806,61.84998493255238
151,24.29219869281319,61.84997095922069
152,24.291984697858712,61.84992622358056
153,24.291981618351304,61.84992556270978
154,24.291761635609188,61.84987446469132
155,24.291722251042298,61.84986449745188
156,24.291537628106653,61.84981547664201
157,24.291483448999834,61.849800077624494
158,24.29130908879259,61.8497476043338
159,24.29126424007025,61.84973342572019
160,24.291075561938015,61.84966995403971
161,24.291061119551706,61.84966494102489
162,24.290869647954647,61.8495951292713
163,24.290837031669163,61.84958249408069
164,24.290688423378985,61.849524150182134
165,24.29059263924867,61.84948354066494
166,24.29051850533172,61.84945188311811
167,24.290359973545083,61.849378319036354
168,24.290339974648003,61.84936836909549
169,24.290209562800513,61.84930382987183
170,24.290075522436453,61.849230087418526
171,24.290071545834287,61.84922792899943
172,24.289938902031903,61.84915141606822
173,24.28981789921784,61.84907357721953
174,24.289792904685154,61.84905619175741
175,24.28970266483189,61.84899508132895
176,24.289595971623665,61.84891561261055
177,24.289498150537703,61.84883513338799
178,24.289476311851914,61.848815687935485
179,24.28940475850895,61.8487541497072
180,24.289317809258424,61.8486724322285
181,24.28923780474297,61.8485899237922
182,24.289164555591338,61.8485066459745
183,24.28909803438552,61.84842260190511
184,24.2890405011599,61.84834146138034
185,24.28903786231928,61.84833783473251
186,24.28898262301075,61.84825250577365
187,24.288933598944052,61.84816646896915
188,24.28889055802982,61.848079750754536
189,24.28885314222625,61.84799239190911
190,24.288829578449967,61.8479279635292
191,24.288820683452283,61.84790446852173
192,24.288792182447118,61.84781609439853
193,24.2887690597408,61.847727107755006
194,24.288752101173134,61.84763741909083
195,24.28874196740143,61.847546953161476
196,24.2887392414573,61.847455643561815
197,24.288743458445587,61.84737899982726
198,24.288743829820014,61.84736350093809
199,24.288752672361184,61.84727087380589
200,24.288769542122782,61.847177332443515
201,24.288791247428744,61.847092562394366
202,24.288793399684327,61.84708299522345
203,24.28881882420755,61.8469884795294
204,24.288851377957034,61.84689315185642
205,24.28886536448909,61.84685774336224
206,24.288887708506696,61.8467973940133
207,24.288931125815882,61.846700829009094
208,24.288955699041903,61.846654721253415
209,24.288982465501803,61.84660336165866
210,24.289044265666952,61.84650470286784
211,24.289061084684505,61.84648120950855
212,24.28911622167842,61.846404887309745
213,24.289178380658253,61.84633105055332
214,24.28920210573618,61.846303485315886
215,24.2893014465117,61.84620055053043
216,24.289304298253708,61.84619779664251
217,24.289413464782466,61.846096171664065
218,24.289436307516507,61.84607648758219
219,24.289541806196212,61.845989933430815
220,24.289573542517722,61.84596542556269
221,24.289688618777124,61.84588159110299
222,24.2897151944289,61.8458630247252
223,24.289855197094646,61.845770997144626
224,24.289860427197347,61.845767645852696
225,24.290008155137876,61.84567716035381
226,24.290041102126168,61.84565820146822
227,24.290158310816246,61.845591435932896
228,24.290250630616796,61.84554271454056
229,24.2903111471436,61.84551096831507
230,24.29046665136776,61.84543573238846
231,24.29049419131173,61.84542335056682
232,24.290624240876486,61.84536458586788
233,24.290784767815015,61.84529919921017
234,24.290786869521714,61.84529839091779
235,24.29094632258274,61.845235828707395
236,24.2911102647768,61.845177139628774
237,24.291142579935823,61.84516625010946
238,24.291275166953376,61.84512033355145
239,24.291442040825398,61.84506739372564
240,24.29159681028612,61.84502288481278
241,24.2916110591235,61.84501865865176
242,24.29178118554185,61.84497209673771
243,24.29195354262501,61.844929908423964
244,24.2921280818211,61.84489199840423
245,24.292304783534604,61.84485832813338
246,24.292454123959892,61.84483359636231
247,24.292483495521356,61.84482859904333
