,lon,lat
213,24.304215219279726,61.849958856337025
214,24.30416235562227,61.850004457625154
215,24.304079831243794,61.85007347133645
216,24.304034458003265,61.8501106625849
217,24.303942425189252,61.850184136407655
218,24.303899399284138,61.85021768373488
219,24.303803088529516,61.8502910226713
220,24.303756326337684,61.85032561830303
221,24.303661797005237,61.850394082563994
222,24.303603879722967,61.85043462123031
223,24.30351853664257,61.85049328865976
224,24.303440582225658,61.85054486087343
225,24.30337334972816,61.85058872370242
226,24.30326514551418,61.850656484045444
227,24.30322632798979,61.85068056725466
228,24.303077601976206,61.85076907490384
229,24.303076713422683,61.85076958828326
230,24.30292780068865,61.85085547837022
231,24.302876174977186,61.85088407217582
232,24.302776688213225,61.85093931561414
233,24.302663115818085,61.850999982888034
234,24.302624367896744,61.85102078897177
235,24.30247114951082,61.8511005050377
236,24.302437821417296,61.851117287805366
237,24.30231704763753,61.851178492331414
238,24.30219732975798,61.85123632447938
239,24.3021615422008,61.85125373230394
240,24.302005050696607,61.85132704251929
241,24.301936596007625,61.851357667837
242,24.30184735823179,61.851398002082234
243,24.301688436059685,61.85146655463919
244,24.301652020407403,61.8514817280383
245,24.301528851895792,61.85153381197515
246,24.301368083928885,61.85159875210858
247,24.301343082465365,61.85160856422524
248,24.30120693052643,61.851662938571344
249,24.301044591471342,61.85172480411943
250,24.30100759780923,61.85173842516068
251,24.30088172377266,61.85178563545684
252,24.30071770857879,61.85184422051495
253,24.300634917574822,61.85187252427909
254,24.300552846363235,61.85190114772747
255,24.300387198882515,61.851956538004494
256,24.300220377769488,61.85200963065346
257,24.300211319937596,61.85201242506714
258,24.300053325600373,61.85206227174591
259,24.299885279199096,61.852112966494644
260,24.299723573716765,61.85215963484016
261,24.299716276861965,61.85216178985352
262,24.29954708806452,61.85221024891107
263,24.299376998343376,61.85225694425156
264,24.299206077305453,61.85230201216273
265,24.29914791822742,61.8523168605356
266,24.299034825186947,61.85234643241869
267,24.29886301155588,61.85238975364434
268,24.29869041239605,61.85243153701324
269,24.298517046306397,61.85247181891015
270,24.29843930029639,61.85248923480963
271,24.29834325262388,61.852511263981754
272,24.298168977335507,61.85254976640065
273,24.297993998175972,61.852586890755674
274,24.297818323505425,61.85262265338011
275,24.29764195509696,61.85265705770411
276,24.29746490262997,61.852690122645264
277,24.29743783054134,61.85269497391172
278,24.29728747645563,61.852722456114336
279,24.29710943869938,61.852753592104634
280,24.29693075672164,61.85278346663723
281,24.296751427987495,61.85281207470462
282,24.296571441682545,61.85283939507914
283,24.296390794561507,61.85286542135994
284,24.29620949597058,61.85289017181284
285,24.296027562149202,61.852913678208566
286,24.295845009390685,61.85293597242441
287,24.29566185083123,61.852957080153686
288,24.29547809206698,61.852977012318455
289,24.295293724860752,61.85299575273926
290,24.295108727918453,61.85301325965444
291,24.294923075905572,61.85302948338405
292,24.294736746947418,61.853044381023906
293,24.294549723136626,61.85305791744046
294,24.294361986226928,61.85307005683395
295,24.294173513236867,61.853080754124726
296,24.293984276161886,61.85308995438843
297,24.293963486467845,61.853090807793386
298,24.293794565500416,61.853098226759855
299,24.29360411569328,61.85310505087075
300,24.29341287337894,61.85311032210843
301,24.293220823803647,61.85311401150378
302,24.29302794003548,61.8531160662229
303,24.292935202557253,61.85311632035894
304,24.292834457889562,61.85311694827837
305,24.29264032995445,61.8531165647202
306,24.292445236061475,61.85311428811414
307,24.292249101069178,61.853109971138835
308,24.2921998295713,61.85310846188142
309,24.29205234599024,61.853104438725055
310,24.29185458783131,61.853096940300595
311,24.291655587992302,61.85308700821107
312,24.291608288474137,61.85308421729321
313,24.291455875128015,61.85307567834654
314,24.291255012539246,61.85306209484581
315,24.291103550406127,61.853050083830205
316,24.291052973547473,61.85304620532907
317,24.290850143131824,61.85302876416348
318,24.290655839909487,61.85300945365021
319,24.29064586386561,61.853008482861554
320,24.290440901711015,61.85298686244549
321,24.29025002284539,61.85296405092723
322,24.29023439012273,61.85296220455567
323,24.290027087634215,61.8529359956889
324,24.289876458897595,61.8529149739321
325,24.28981831152959,61.85290689771128
326,24.28960844562122,61.852875662738136
327,24.289528726181313,61.8528629542743
328,24.28939733382769,61.85284198475328
329,24.28920262904308,61.8528084699547
330,24.289184726460554,61.852805374249655
331,24.28897104090711,61.85276664917985
332,24.28889445973039,61.85275194335974
333,24.28875590971437,61.85272508920724
334,24.28860230293077,61.85269359271822
335,24.288539230804574,61.852680494108604
336,24.28832465026139,61.85263358989729
337,24.288320955758625,61.8526327688235
338,24.288101207989357,61.852582155102475
339,24.288059592088814,61.8525721524376
340,24.287879623386804,61.852527939066846
341,24.287806736070312,61.85250932508725
342,24.287656071758644,61.8524698653197
343,24.28756512339252,61.85244521709071
344,24.287430407549174,61.852407648326185
345,24.287333911955734,61.85237992439295
346,24.287202456597186,61.852340946451406
347,24.28711231544165,61.852313536578954
348,24.286972046254476,61.85226942099679
349,24.286899547300376,61.852246143252906
350,24.286738997461413,61.85219272066431
351,24.28669495779185,61.85217781843484
352,24.28650307024759,61.85211037471213
353,24.286498119000335,61.852108610882304
354,24.28630761322244,61.85203868204568
355,24.28626409300788,61.85202204638194
356,24.286123863625082,61.85196798376864
357,24.286021597335523,61.851926817
358,24.285946759571996,61.85189652867324
359,24.28577609445605,61.8518243403067
360,24.285775210520306,61.85182395542391
361,24.285609403623162,61.85175169930353
362,24.285524726601192,61.85171305736287
363,24.28544861883055,61.85167838573942
364,24.28529305243061,61.85160447792361
365,24.285269544044407,61.85159294290388
366,24.285140948198197,61.8515301758212
367,24.285009166147457,61.85146263754978
368,24.284994588988802,61.85145521953783
369,24.28485095670251,61.85137995269978
370,24.284742694112563,61.85132037829153
371,24.284712764275717,61.85130406644983
372,24.284577469110047,61.85122785027216
373,24.28446882016001,61.851163599997506
374,24.284447331833064,61.85115104680801
375,24.284319474669314,61.85107398369452
376,24.28419679709452,61.85099633084432
377,24.28418601359511,61.85098930013433
378,24.284075720461793,61.850918495680006
379,24.283958961996746,61.850840168864664
380,24.283892413733433,61.85079382871273
381,24.28384518619253,61.850761502446296
382,24.283733619231615,61.85068258452463
383,24.283625974558472,61.85060322004161
384,24.283585656780687,61.850572548667074
385,24.283520146703946,61.850523648694775
386,24.2834167096075,61.85044380514961
387,24.283316645152876,61.85036357763227
388,24.283262193032325,61.85031849665349
389,24.283218601339943,61.85028312006012
390,24.283122228640277,61.85020247222661
391,24.283028962029114,61.85012147077849
392,24.28293871479771,61.85004012559128
393,24.282915178801584,61.85001824843972
394,24.28284972787585,61.84995863691832
395,24.28276307686589,61.8498768823176
396,24.282679267057457,61.84979480427167
397,24.28259817101741,61.849712417290824
398,24.282527266744093,61.84963777806738
399,24.282519492962297,61.84962975504927
400,24.282441790902382,61.849546981700016
401,24.282366696926015,61.84946391145463
402,24.28229421077917,61.84938054434491
403,24.28222432621583,61.849296881084555
404,24.282157011302036,61.8492129253113
405,24.282092215103884,61.849128682825494
406,24.282032499798742,61.849047715838914
407,24.282029841051624,61.84904416462216
408,24.281969051822983,61.848959466018705
409,24.28191071264052,61.84887448852506
410,24.281854720592186,61.84878924385769
411,24.2818009555783,61.848703745689434
412,24.281749294025676,61.84861800808824
413,24.281699624341645,61.84853204375813
414,24.28165185270168,61.848445863380334
415,24.281605894796744,61.84835947655278
416,24.281561668902057,61.84827289257909
417,24.281519106372418,61.84818611927391
418,24.281478170853536,61.848099160776044
419,24.281438868764727,61.848012016355185
420,24.281401241342635,61.84792468131764
421,24.28136534117329,61.84783714967776
422,24.281331208335388,61.84774941687355
423,24.281298862176417,61.84766148070282
424,24.281268319114147,61.847573339296844
425,24.281246370514307,61.847505806767096
426,24.281239439360345,61.84748500856797
427,24.281211806299886,61.84739653594026
428,24.281186136232037,61.8473078398759
429,24.28116254537145,61.84721890714571
430,24.281141126324837,61.847129727207765
431,24.281121941184814,61.847040292993455
432,24.281105031806614,61.84695059973775
433,24.281090435734175,61.84686064316615
434,24.2810827350487,61.846804508193614
435,24.281077593634144,61.846770486948174
436,24.281066059851266,61.84668018181324
437,24.281056853473444,61.84658961175499
438,24.281050037449223,61.846498769606704
439,24.28104573556779,61.84640764127563
440,24.28104457821953,61.84634933553957
441,24.281043403655065,61.846316288705474
442,24.281042649270965,61.84622475656783
443,24.28104507353702,61.846132862599504
444,24.28105098849775,61.846040571276625
445,24.281055903684553,61.84599122667875
446,24.281059555858583,61.845947978023034
447,24.28107082618587,61.84585507708006
448,24.28108639837186,61.84576168643461
449,24.2810999020175,61.84569721110993
450,24.281105638451834,61.84566787824969
451,24.28112761677213,61.845573758349126
452,24.281154498037107,61.84547908030684
453,24.281165394603537,61.84544536165838
454,24.281184492768755,61.84538404782504
455,24.28121868715761,61.84528853724986
456,24.281245572097202,61.84522232121738
457,24.28125739183658,61.845192513212844
458,24.281299506255507,61.84509610099169
459,24.281336530613057,61.845020431859666
460,24.281346826547583,61.84499909610975
461,24.281397636953717,61.84490169387926
462,24.28143592428648,61.84483509183399
463,24.28145389909328,61.84480367098124
464,24.281514712732644,61.844705129888126
465,24.281542371269353,61.84466359041056
466,24.281580850250656,61.84460598266052
467,24.281653367751403,61.84450610905578
468,24.28165492293934,61.84450406667033
469,24.28173053182235,61.84440570639655
470,24.281772632147362,61.844354662555084
471,24.28181452281401,61.84430452644894
472,24.281894886542233,61.84421417676429
473,24.281905383644087,61.84420256430803
474,24.28200251245281,61.84409988847345
475,24.28202098142495,61.84408122683161
476,24.282106632506974,61.84399641658332
477,24.282150463814133,61.84395492408261
478,24.282218382972893,61.843892075846284
479,24.282282988392925,61.84383459104697
480,24.282338020085326,61.84378683706355
481,24.2824182169171,61.8437195641306
482,24.282465871827753,61.84368066286493
483,24.282555873070905,61.84360930122641
484,24.28260236650027,61.84357350445559
485,24.28269574081151,61.84350337846623
486,24.28274807395093,61.84346529692077
487,24.282837653368016,61.843401468639485
488,24.282903711549626,61.84335595854423
489,24.282981477133482,61.84330330959396
490,24.283070125413396,61.843245392944304
491,24.283127104093758,61.843208689383204
492,24.283248304952483,61.843133487415955
493,24.283274450404196,61.8431174434737
494,24.283423340902146,61.843029228205246
495,24.283439216032637,61.8430201319251
496,24.28357357824895,61.84294365642443
497,24.28364406354877,61.84290518921038
498,24.283725314018287,61.84286102539874
499,24.28386478708264,61.84278843834174
500,24.283878529293837,61.84278129796173
501,24.284032770384353,61.842703584121494
502,24.28410300356777,61.84266969510668
503,24.284188323832705,61.84262844589239
504,24.284345190235328,61.842555884386165
505,24.284361298587417,61.84254866497194
506,24.28450284760452,61.84248487567172
507,24.284642043600698,61.842425077753866
508,24.284661849460107,61.842416505425184
509,24.28482150155523,61.84234941184959
510,24.284947936695286,61.84229862603853
511,24.2849823488701,61.84228466385862
512,24.285143824766084,61.84222114997667
513,24.285282919841805,61.84216886071782
514,24.285306458086726,61.84215990744876
515,24.285469619951403,61.84209970273779
516,24.285633990649853,61.84204187011685
517,24.285654292455224,61.84203495026914
518,24.28579885061275,61.84198499819384
519,24.285964757735904,61.84193018116353
520,24.286074050750553,61.84189552815339
521,24.28613151622821,61.84187703496155
522,24.286298886861022,61.841825090342965
523,24.28646729328518,61.841775178172206
524,24.28656127086539,61.84174842128385
525,24.286636418119272,61.841726675923695
526,24.286806179680188,61.84167942335662
527,24.286976885319273,61.84163402321928
528,24.28714849554566,61.84159039800755
529,24.28715211664777,61.84158950997699
530,24.2873204782483,61.841547504100916
531,24.287493308146825,61.84150627248051
532,24.28766695730179,61.84146664830258
533,24.287841384092847,61.84142854989502
534,24.287936921076632,61.84140850373286
535,24.28801636902276,61.841391546753684
536,24.28819186089246,61.84135553843862
537,24.288368032115763,61.84132086303249
538,24.288544848866422,61.84128745415819
539,24.28872228080152,61.84125525227187
540,24.288900298211676,61.84122419907434
541,24.289078869225673,61.84119423202926
542,24.28923421862153,61.84116911446495
543,24.28925793199702,61.84116522982263
