yyyy,mm,day,HH_UTC,MM,zm,d,z0,u_mean,L,sigma_v,u_star,wind_dir
2020,4,26,9,0,27.0,12.0,,2.801824218067447,-158.7353079042795,2.1652861133593984,0.653,339.7
2020,4,26,9,30,27.0,12.0,,2.801824218067447,-111.11903814092187,2.1652861133593984,0.542,344.0
2020,4,26,10,0,27.0,12.0,,2.801824218067447,-181.1352618309457,2.1652861133593984,0.843,324.7
2020,4,26,10,30,27.0,12.0,,2.801824218067447,-214.63895980042113,2.1652861133593984,0.794,322.5
2020,4,26,11,0,27.0,12.0,,2.801824218067447,-143.03344957202125,2.1652861133593984,0.8140000000000001,327.9
2020,4,26,12,0,27.0,12.0,,2.801824218067447,-227.6327705953229,2.1652861133593984,0.71,327.8
2020,4,26,12,30,27.0,12.0,,2.801824218067447,-246.04630078398225,2.1652861133593984,0.818,341.0
2020,4,26,13,0,27.0,12.0,,2.801824218067447,-318.07330360895844,2.1652861133593984,0.774,335.5
2020,4,26,13,30,27.0,12.0,,2.801824218067447,-448.6545592210658,2.1652861133593984,0.713,348.3
2020,4,26,14,0,27.0,12.0,,2.801824218067447,-205.98097343313785,2.1652861133593984,0.706,337.4
2020,4,26,14,30,27.0,12.0,,2.801824218067447,-292.89203936404215,2.1652861133593984,0.7979999999999999,334.5
2020,4,26,15,0,27.0,12.0,,2.801824218067447,-313.8750522909425,2.1652861133593984,0.767,340.1
2020,4,26,15,30,27.0,12.0,,2.801824218067447,-423.562437182106,2.1652861133593984,0.816,339.4
2020,4,26,16,0,27.0,12.0,,2.801824218067447,-426.1898904097183,2.1652861133593984,0.7609999999999999,344.5
2020,4,26,16,30,27.0,12.0,,2.801824218067447,-349.4194025600666,2.1652861133593984,0.648,331.7
2020,4,26,17,0,27.0,12.0,,2.801824218067447,-423.60006774389296,2.1652861133593984,0.715,327.9
2020,4,26,17,30,27.0,12.0,,2.801824218067447,-561.6811128069653,2.1652861133593984,0.612,323.4
2020,4,26,18,0,27.0,12.0,,2.801824218067447,7067.469800732627,2.1652861133593984,0.622,331.4
2020,4,26,19,0,27.0,12.0,,2.801824218067447,1091.1100316939385,2.1652861133593984,0.502,327.5
2020,4,26,21,0,27.0,12.0,,2.801824218067447,26.998852589443327,2.1652861133593984,0.161,314.6
2020,4,26,21,30,27.0,12.0,,2.801824218067447,29.418775299666066,2.1652861133593984,0.19899999999999998,319.1
2020,4,26,22,0,27.0,12.0,,2.801824218067447,110.01383837824305,2.1652861133593984,0.43799999999999994,334.3
2020,4,26,22,30,27.0,12.0,,2.801824218067447,121.76597133550884,2.1652861133593984,0.41600000000000004,342.1
2020,4,26,23,0,27.0,12.0,,2.801824218067447,133.57786352510794,2.1652861133593984,0.428,338.6
2020,4,26,23,30,27.0,12.0,,2.801824218067447,92.19210250057895,2.1652861133593984,0.36700000000000005,336.3
2020,4,27,0,0,27.0,12.0,,2.801824218067447,80.34269297777571,2.1652861133593984,0.359,335.1
2020,4,27,0,30,27.0,12.0,,2.801824218067447,73.92996943626628,2.1652861133593984,0.293,320.7
2020,4,27,1,0,27.0,12.0,,2.801824218067447,68.44515752649731,2.1652861133593984,0.314,327.3
2020,4,27,1,30,27.0,12.0,,2.801824218067447,57.63239232208396,2.1652861133593984,0.26899999999999996,335.2
2020,4,27,2,0,27.0,12.0,,2.801824218067447,39.60837301547948,2.1652861133593984,0.244,330.0
2020,4,27,3,0,27.0,12.0,,2.801824218067447,45.193336042199675,2.1652861133593984,0.261,310.7
2020,4,27,4,0,27.0,12.0,,2.801824218067447,67.71970724248526,2.1652861133593984,0.317,313.2
2020,4,27,4,30,27.0,12.0,,2.801824218067447,50.88262809140215,2.1652861133593984,0.267,315.7
2020,4,27,5,30,27.0,12.0,,2.801824218067447,175.25777752814957,2.1652861133593984,0.342,311.8
2020,4,27,6,0,27.0,12.0,,2.801824218067447,745.4995211947603,2.1652861133593984,0.409,323.7
2020,4,27,6,30,27.0,12.0,,2.801824218067447,-150.45971212446804,2.1652861133593984,0.43799999999999994,319.3
2020,4,27,7,0,27.0,12.0,,2.801824218067447,-140.4997858023644,2.1652861133593984,0.39799999999999996,328.1
2020,4,27,7,30,27.0,12.0,,2.801824218067447,-152.13525369982804,2.1652861133593984,0.512,342.2
2020,4,27,8,0,27.0,12.0,,2.801824218067447,-141.3689969070687,2.1652861133593984,0.574,354.0
2020,4,27,8,30,27.0,12.0,,2.801824218067447,-114.7298218480337,2.1652861133593984,0.5760000000000001,353.6
2020,4,27,9,0,27.0,12.0,,2.801824218067447,-146.44359783823006,2.1652861133593984,0.725,358.4
2020,4,27,9,30,27.0,12.0,,2.801824218067447,-118.3605098828849,2.1652861133593984,0.752,6.4
2020,4,27,10,0,27.0,12.0,,2.801824218067447,-105.27736355004042,2.1652861133593984,0.775,14.2
2020,4,27,10,30,27.0,12.0,,2.801824218067447,-54.75291299595396,2.1652861133593984,0.617,318.6
2020,4,27,11,0,27.0,12.0,,2.801824218067447,-27.16376301810723,2.1652861133593984,0.47100000000000003,359.7
2020,4,27,11,30,27.0,12.0,,2.801824218067447,-111.97823706741829,2.1652861133593984,0.46399999999999997,329.0
2020,4,27,12,0,27.0,12.0,,2.801824218067447,-70.18957111182105,2.1652861133593984,0.45399999999999996,11.8
2020,4,27,12,30,27.0,12.0,,2.801824218067447,-139.23648171750472,2.1652861133593984,0.672,335.3
2020,4,27,13,0,27.0,12.0,,2.801824218067447,-111.98337238397059,2.1652861133593984,0.5760000000000001,328.1
2020,4,27,14,0,27.0,12.0,,2.801824218067447,-71.32556971018236,2.1652861133593984,0.51,325.6
2020,4,27,14,30,27.0,12.0,,2.801824218067447,-26.24154842678465,2.1652861133593984,0.396,350.2
2020,4,27,15,0,27.0,12.0,,2.801824218067447,-96.72016547981268,2.1652861133593984,0.47200000000000003,31.2
2020,4,27,15,30,27.0,12.0,,2.801824218067447,-143.82257986219398,2.1652861133593984,0.47100000000000003,26.2
2020,4,27,16,0,27.0,12.0,,2.801824218067447,-180.91785682741462,2.1652861133593984,0.473,6.6
2020,4,27,16,30,27.0,12.0,,2.801824218067447,-50.924634149834134,2.1652861133593984,0.349,356.3
2020,4,27,17,0,27.0,12.0,,2.801824218067447,-50.721981977203114,2.1652861133593984,0.32,19.4
2020,4,27,17,30,27.0,12.0,,2.801824218067447,-133.7635630566984,2.1652861133593984,0.518,332.2
2020,4,27,18,0,27.0,12.0,,2.801824218067447,-214.05754467896213,2.1652861133593984,0.436,0.8
2020,4,27,19,0,27.0,12.0,,2.801824218067447,-612.6414716585601,2.1652861133593984,0.3,357.2
2020,4,27,19,30,27.0,12.0,,2.801824218067447,197.77280360250117,2.1652861133593984,0.28300000000000003,351.6
2020,4,27,20,0,27.0,12.0,,2.801824218067447,41.518651458136866,2.1652861133593984,0.151,345.8
2020,4,27,20,30,27.0,12.0,,2.801824218067447,31.67136193760391,2.1652861133593984,0.16899999999999998,352.1
2020,4,27,21,0,27.0,12.0,,2.801824218067447,31.237516953103214,2.1652861133593984,0.21100000000000002,351.8
2020,4,27,21,30,27.0,12.0,,2.801824218067447,23.340868994527373,2.1652861133593984,0.163,5.5
2020,4,27,22,0,27.0,12.0,,2.801824218067447,29.46119638309977,2.1652861133593984,0.19,0.7
2020,4,27,22,30,27.0,12.0,,2.801824218067447,38.49509506908471,2.1652861133593984,0.195,8.8
2020,4,27,23,0,27.0,12.0,,2.801824218067447,51.181325512278725,2.1652861133593984,0.23800000000000002,19.2
2020,4,27,23,30,27.0,12.0,,2.801824218067447,34.37489537508157,2.1652861133593984,0.19699999999999998,10.6
2020,4,28,0,0,27.0,12.0,,2.801824218067447,23.836150652075496,2.1652861133593984,0.142,359.6
2020,4,28,0,30,27.0,12.0,,2.801824218067447,28.844607473190045,2.1652861133593984,0.191,12.4
2020,4,28,1,0,27.0,12.0,,2.801824218067447,50.32267620279941,2.1652861133593984,0.228,32.5
2020,4,28,1,30,27.0,12.0,,2.801824218067447,53.822571664248755,2.1652861133593984,0.23399999999999999,18.9
2020,4,28,2,0,27.0,12.0,,2.801824218067447,97.15040774259458,2.1652861133593984,0.316,28.1
2020,4,28,4,0,27.0,12.0,,2.801824218067447,46.91112317869252,2.1652861133593984,0.243,7.4
2020,4,28,4,30,27.0,12.0,,2.801824218067447,47.88714652968013,2.1652861133593984,0.24,30.8
2020,4,28,5,0,27.0,12.0,,2.801824218067447,82.84263574318109,2.1652861133593984,0.267,30.7
2020,4,28,5,30,27.0,12.0,,2.801824218067447,144.834641928002,2.1652861133593984,0.297,17.4
2020,4,28,6,0,27.0,12.0,,2.801824218067447,271.3024474683036,2.1652861133593984,0.294,19.3
2020,4,28,6,30,27.0,12.0,,2.801824218067447,-592.2016913590032,2.1652861133593984,0.303,8.7
2020,4,28,7,0,27.0,12.0,,2.801824218067447,-93.71465941796673,2.1652861133593984,0.257,3.8
2020,4,28,7,30,27.0,12.0,,2.801824218067447,-66.37817678110417,2.1652861133593984,0.358,8.6
2020,4,28,8,0,27.0,12.0,,2.801824218067447,-22.718470355169387,2.1652861133593984,0.28600000000000003,9.5
2020,4,28,8,30,27.0,12.0,,2.801824218067447,-28.684958912594148,2.1652861133593984,0.414,19.5
2020,4,28,9,0,27.0,12.0,,2.801824218067447,-19.806701876836005,2.1652861133593984,0.308,31.0
2020,4,28,9,30,27.0,12.0,,2.801824218067447,-114.7153300809188,2.1652861133593984,0.565,9.5
2020,4,28,10,0,27.0,12.0,,2.801824218067447,-144.44554185007246,2.1652861133593984,0.645,6.0
2020,4,28,10,30,27.0,12.0,,2.801824218067447,-84.37199053063293,2.1652861133593984,0.496,17.3
2020,4,28,11,0,27.0,12.0,,2.801824218067447,-81.64649729240358,2.1652861133593984,0.5720000000000001,30.6
2020,4,28,11,30,27.0,12.0,,2.801824218067447,-79.29439176082205,2.1652861133593984,0.511,88.5
2020,4,28,12,0,27.0,12.0,,2.801824218067447,-5.291094661951579,2.1652861133593984,0.22399999999999998,342.2
2020,4,28,12,30,27.0,12.0,,2.801824218067447,-18.010464810789145,2.1652861133593984,0.365,145.9
2020,4,28,13,0,27.0,12.0,,2.801824218067447,-34.194530154165875,2.1652861133593984,0.384,147.1
2020,4,28,14,0,27.0,12.0,,2.801824218067447,-14.161138744274608,2.1652861133593984,0.307,44.5
2020,4,28,14,30,27.0,12.0,,2.801824218067447,-54.77475927746487,2.1652861133593984,0.503,102.3
2020,4,28,15,0,27.0,12.0,,2.801824218067447,-77.23742818560987,2.1652861133593984,0.55,128.9
2020,4,28,15,30,27.0,12.0,,2.801824218067447,-47.33121970103464,2.1652861133593984,0.534,91.5
2020,4,28,16,0,27.0,12.0,,2.801824218067447,-132.42205057891434,2.1652861133593984,0.665,88.2
2020,4,28,16,30,27.0,12.0,,2.801824218067447,-232.2176274769399,2.1652861133593984,0.731,66.8
2020,4,28,17,0,27.0,12.0,,2.801824218067447,-107.11334805985695,2.1652861133593984,0.551,37.1
2020,4,28,17,30,27.0,12.0,,2.801824218067447,-142.19888666146318,2.1652861133593984,0.569,359.6
2020,4,28,18,0,27.0,12.0,,2.801824218067447,-142.83924843063437,2.1652861133593984,0.541,352.0
2020,4,28,19,0,27.0,12.0,,2.801824218067447,-385.84676840627617,2.1652861133593984,0.529,1.4
2020,4,28,19,30,27.0,12.0,,2.801824218067447,-697.6791708061204,2.1652861133593984,0.444,356.4
2020,4,28,20,0,27.0,12.0,,2.801824218067447,218.56718293702286,2.1652861133593984,0.434,1.2
2020,4,28,21,0,27.0,12.0,,2.801824218067447,110.60510216953286,2.1652861133593984,0.311,9.4
2020,4,28,21,30,27.0,12.0,,2.801824218067447,59.58400675007938,2.1652861133593984,0.306,8.5
2020,4,28,22,0,27.0,12.0,,2.801824218067447,53.24061106778007,2.1652861133593984,0.294,10.2
2020,4,28,22,30,27.0,12.0,,2.801824218067447,66.41620374939455,2.1652861133593984,0.299,17.0
2020,4,28,23,0,27.0,12.0,,2.801824218067447,127.08701143082504,2.1652861133593984,0.428,17.7
2020,4,28,23,30,27.0,12.0,,2.801824218067447,133.41893660760593,2.1652861133593984,0.42200000000000004,22.7
2020,4,29,0,0,27.0,12.0,,2.801824218067447,267.63671269355655,2.1652861133593984,0.392,10.7
2020,4,29,0,30,27.0,12.0,,2.801824218067447,263.4359247127269,2.1652861133593984,0.321,11.6
2020,4,29,1,0,27.0,12.0,,2.801824218067447,244.72568345398417,2.1652861133593984,0.299,8.8
2020,4,29,1,30,27.0,12.0,,2.801824218067447,428.74580393916494,2.1652861133593984,0.4,10.9
2020,4,29,2,0,27.0,12.0,,2.801824218067447,685.2828424373829,2.1652861133593984,0.45899999999999996,22.9
2020,4,29,4,0,27.0,12.0,,2.801824218067447,1367.2472259656627,2.1652861133593984,0.5760000000000001,33.7
2020,4,29,5,30,27.0,12.0,,2.801824218067447,-3030.4093525445833,2.1652861133593984,0.498,32.6
2020,4,29,6,0,27.0,12.0,,2.801824218067447,-3166.0304893603693,2.1652861133593984,0.569,29.9
2020,4,29,6,30,27.0,12.0,,2.801824218067447,2850.8184994657536,2.1652861133593984,0.594,28.6
2020,4,29,7,30,27.0,12.0,,2.801824218067447,-410.4776490881433,2.1652861133593984,0.782,38.6
2020,4,29,8,0,27.0,12.0,,2.801824218067447,-273.4502178044868,2.1652861133593984,0.63,41.9
2020,4,29,8,30,27.0,12.0,,2.801824218067447,-243.54054843738842,2.1652861133593984,0.746,25.6
2020,4,29,9,0,27.0,12.0,,2.801824218067447,-152.8454947123249,2.1652861133593984,0.809,38.1
2020,4,29,9,30,27.0,12.0,,2.801824218067447,-219.1347854945537,2.1652861133593984,0.705,36.7
2020,4,29,10,0,27.0,12.0,,2.801824218067447,-163.18160402816625,2.1652861133593984,0.775,47.9
2020,4,29,10,30,27.0,12.0,,2.801824218067447,-98.72441577301576,2.1652861133593984,0.6609999999999999,51.0
2020,4,29,11,0,27.0,12.0,,2.801824218067447,-243.51918765046327,2.1652861133593984,0.951,52.8
2020,4,29,11,30,27.0,12.0,,2.801824218067447,-127.02486231103336,2.1652861133593984,0.762,52.7
2020,4,29,12,0,27.0,12.0,,2.801824218067447,-134.50190921339626,2.1652861133593984,0.845,10.1
2020,4,29,12,30,27.0,12.0,,2.801824218067447,-193.3889471821601,2.1652861133593984,0.768,18.4
2020,4,29,13,0,27.0,12.0,,2.801824218067447,-126.21444793911611,2.1652861133593984,0.607,26.1
2020,4,29,13,30,27.0,12.0,,2.801824218067447,-247.80241364169743,2.1652861133593984,0.8690000000000001,24.5
2020,4,29,14,0,27.0,12.0,,2.801824218067447,-272.57937484530873,2.1652861133593984,0.855,33.4
2020,4,29,14,30,27.0,12.0,,2.801824218067447,-346.3558473257418,2.1652861133593984,0.9079999999999999,30.5
2020,4,29,15,0,27.0,12.0,,2.801824218067447,-144.2662680098283,2.1652861133593984,0.8029999999999999,7.3
2020,4,29,15,30,27.0,12.0,,2.801824218067447,-354.84799895603624,2.1652861133593984,0.909,24.9
2020,4,29,16,0,27.0,12.0,,2.801824218067447,-261.1360002490943,2.1652861133593984,0.8420000000000001,33.9
2020,4,29,16,30,27.0,12.0,,2.801824218067447,-148.2459924375924,2.1652861133593984,0.83,26.6
2020,4,29,17,0,27.0,12.0,,2.801824218067447,-153.79453282939616,2.1652861133593984,0.795,58.5
2020,4,29,17,30,27.0,12.0,,2.801824218067447,-210.4752209634161,2.1652861133593984,0.816,45.0
2020,4,29,18,0,27.0,12.0,,2.801824218067447,-240.30589470999817,2.1652861133593984,0.797,47.7
2020,4,29,18,30,27.0,12.0,,2.801824218067447,-325.40975051108904,2.1652861133593984,0.748,48.5
2020,4,29,19,0,27.0,12.0,,2.801824218067447,-652.9559332171284,2.1652861133593984,0.828,42.1
2020,4,29,19,30,27.0,12.0,,2.801824218067447,-4188.684286372789,2.1652861133593984,0.64,43.9
2020,4,29,20,0,27.0,12.0,,2.801824218067447,640.5692604195924,2.1652861133593984,0.545,56.6
2020,4,29,20,30,27.0,12.0,,2.801824218067447,38.23640012992885,2.1652861133593984,0.21899999999999997,43.3
2020,4,29,21,30,27.0,12.0,,2.801824218067447,16.899588591953563,2.1652861133593984,0.17300000000000001,41.0
2020,4,30,7,0,27.0,12.0,,2.801824218067447,-14.055457717575688,2.1652861133593984,0.213,116.6
2020,4,30,7,30,27.0,12.0,,2.801824218067447,-12.25822769607686,2.1652861133593984,0.27,132.7
2020,4,30,8,0,27.0,12.0,,2.801824218067447,-1.914586098965136,2.1652861133593984,0.146,170.9
2020,4,30,8,30,27.0,12.0,,2.801824218067447,-6.24769789448491,2.1652861133593984,0.223,90.9
2020,4,30,9,0,27.0,12.0,,2.801824218067447,-13.590649776581492,2.1652861133593984,0.237,231.3
2020,4,30,9,30,27.0,12.0,,2.801824218067447,-57.88718727937663,2.1652861133593984,0.358,2.5
2020,4,30,10,0,27.0,12.0,,2.801824218067447,-73.13058237799184,2.1652861133593984,0.49,20.1
2020,4,30,10,30,27.0,12.0,,2.801824218067447,-52.6184003942396,2.1652861133593984,0.435,31.7
2020,4,30,11,0,27.0,12.0,,2.801824218067447,-20.81939942889132,2.1652861133593984,0.413,64.9
2020,4,30,11,30,27.0,12.0,,2.801824218067447,-21.025418781455077,2.1652861133593984,0.358,6.6
2020,4,30,12,0,27.0,12.0,,2.801824218067447,-18.453551849987157,2.1652861133593984,0.359,37.8
2020,4,30,12,30,27.0,12.0,,2.801824218067447,-74.40725770105449,2.1652861133593984,0.49,59.0
2020,4,30,13,0,27.0,12.0,,2.801824218067447,-30.54996934796329,2.1652861133593984,0.439,174.0
2020,4,30,13,30,27.0,12.0,,2.801824218067447,-5.672739374127163,2.1652861133593984,0.221,151.8
2020,4,30,14,0,27.0,12.0,,2.801824218067447,-4.862728822769934,2.1652861133593984,0.18,282.4
2020,4,30,14,30,27.0,12.0,,2.801824218067447,-7.56223921582379,2.1652861133593984,0.23199999999999998,0.5
2020,4,30,15,0,27.0,12.0,,2.801824218067447,-36.992340012284686,2.1652861133593984,0.396,116.2
2020,4,30,15,30,27.0,12.0,,2.801824218067447,-41.59992192379945,2.1652861133593984,0.35100000000000003,138.0
2020,4,30,16,0,27.0,12.0,,2.801824218067447,-25.16033950733575,2.1652861133593984,0.325,168.7
2020,4,30,16,30,27.0,12.0,,2.801824218067447,-32.8717894832049,2.1652861133593984,0.406,171.0
2020,4,30,17,0,27.0,12.0,,2.801824218067447,-14.346126597905586,2.1652861133593984,0.265,165.1
2020,4,30,17,30,27.0,12.0,,2.801824218067447,-52.887707771028396,2.1652861133593984,0.409,172.6
2020,4,30,18,0,27.0,12.0,,2.801824218067447,-74.38080256230305,2.1652861133593984,0.374,162.5
2020,4,30,18,30,27.0,12.0,,2.801824218067447,-123.92116804850336,2.1652861133593984,0.33899999999999997,149.2
2020,4,30,19,0,27.0,12.0,,2.801824218067447,-342.70534191134897,2.1652861133593984,0.26899999999999996,126.9
2020,4,30,19,30,27.0,12.0,,2.801824218067447,-138.0125739404586,2.1652861133593984,0.316,137.6
2020,4,30,20,30,27.0,12.0,,2.801824218067447,15.511144245815654,2.1652861133593984,0.136,126.0
2020,4,30,21,0,27.0,12.0,,2.801824218067447,75.04028555941073,2.1652861133593984,0.299,138.4
2020,4,30,21,30,27.0,12.0,,2.801824218067447,100.2696025928108,2.1652861133593984,0.382,135.6
2020,4,30,22,0,27.0,12.0,,2.801824218067447,63.04604815476559,2.1652861133593984,0.312,122.3
2020,4,30,22,30,27.0,12.0,,2.801824218067447,78.99928623369141,2.1652861133593984,0.34,132.4
2020,4,30,23,0,27.0,12.0,,2.801824218067447,104.8145583270633,2.1652861133593984,0.415,141.4
2020,4,30,23,30,27.0,12.0,,2.801824218067447,56.711820480139686,2.1652861133593984,0.262,146.7
2020,5,1,0,0,27.0,12.0,,2.801824218067447,46.261319718172466,2.1652861133593984,0.257,146.7
2020,5,1,0,30,27.0,12.0,,2.801824218067447,51.08138268948263,2.1652861133593984,0.265,150.3
2020,5,1,1,0,27.0,12.0,,2.801824218067447,50.75336925978753,2.1652861133593984,0.265,152.3
2020,5,1,1,30,27.0,12.0,,2.801824218067447,9.904306328940109,2.1652861133593984,0.155,151.2
2020,5,1,2,0,27.0,12.0,,2.801824218067447,16.334089611685553,2.1652861133593984,0.174,131.7
2020,5,1,2,30,27.0,12.0,,2.801824218067447,10.28616355650624,2.1652861133593984,0.156,138.8
2020,5,1,3,0,27.0,12.0,,2.801824218067447,17.670606249075394,2.1652861133593984,0.18600000000000003,142.7
2020,5,1,4,0,27.0,12.0,,2.801824218067447,52.056382531751424,2.1652861133593984,0.308,137.5
2020,5,1,4,30,27.0,12.0,,2.801824218067447,58.29095695481571,2.1652861133593984,0.349,129.9
2020,5,1,5,0,27.0,12.0,,2.801824218067447,88.09883134039599,2.1652861133593984,0.355,130.1
2020,5,1,5,30,27.0,12.0,,2.801824218067447,162.59605871775432,2.1652861133593984,0.413,125.9
2020,5,1,6,0,27.0,12.0,,2.801824218067447,459.2088256761903,2.1652861133593984,0.439,120.3
2020,5,1,6,30,27.0,12.0,,2.801824218067447,-279.30800013097667,2.1652861133593984,0.507,124.0
2020,5,1,7,0,27.0,12.0,,2.801824218067447,-209.90165376963,2.1652861133593984,0.531,136.0
2020,5,1,7,30,27.0,12.0,,2.801824218067447,-171.55991391376762,2.1652861133593984,0.63,130.9
2020,5,1,8,0,27.0,12.0,,2.801824218067447,-260.694853255576,2.1652861133593984,0.701,138.3
2020,5,1,8,30,27.0,12.0,,2.801824218067447,-205.18597845156074,2.1652861133593984,0.653,132.5
2020,5,1,9,0,27.0,12.0,,2.801824218067447,-206.54425394458923,2.1652861133593984,0.821,128.1
2020,5,1,9,30,27.0,12.0,,2.801824218067447,-316.4344764583451,2.1652861133593984,0.847,138.7
2020,5,1,10,0,27.0,12.0,,2.801824218067447,-194.9658351756681,2.1652861133593984,0.9309999999999999,137.0
2020,5,1,10,30,27.0,12.0,,2.801824218067447,-165.63259914101567,2.1652861133593984,0.8540000000000001,130.8
2020,5,1,11,0,27.0,12.0,,2.801824218067447,-164.2237023645497,2.1652861133593984,0.9009999999999999,124.6
2020,5,1,11,30,27.0,12.0,,2.801824218067447,-191.70756429896414,2.1652861133593984,0.828,148.5
2020,5,1,12,0,27.0,12.0,,2.801824218067447,-322.25229538803296,2.1652861133593984,0.8959999999999999,131.2
2020,5,1,12,30,27.0,12.0,,2.801824218067447,-166.245794747727,2.1652861133593984,0.7170000000000001,116.4
2020,5,1,13,0,27.0,12.0,,2.801824218067447,-253.39069004514545,2.1652861133593984,0.8009999999999999,123.4
2020,5,1,13,30,27.0,12.0,,2.801824218067447,-355.90480586694,2.1652861133593984,0.735,124.5
2020,5,1,14,0,27.0,12.0,,2.801824218067447,-573.9603962938788,2.1652861133593984,0.813,118.3
2020,5,1,14,30,27.0,12.0,,2.801824218067447,-393.1650452423413,2.1652861133593984,0.742,108.3
2020,5,1,15,0,27.0,12.0,,2.801824218067447,-1118.7212431500184,2.1652861133593984,0.8059999999999999,114.5
2020,5,1,15,30,27.0,12.0,,2.801824218067447,-633.3461164996188,2.1652861133593984,0.6409999999999999,111.2
2020,5,1,16,0,27.0,12.0,,2.801824218067447,-860.1294888445116,2.1652861133593984,0.792,111.7
2020,5,1,16,30,27.0,12.0,,2.801824218067447,-695.6062889939053,2.1652861133593984,0.797,110.5
2020,5,1,17,0,27.0,12.0,,2.801824218067447,3609.2159746585576,2.1652861133593984,0.758,113.4
2020,5,1,17,30,27.0,12.0,,2.801824218067447,2443.2999016830827,2.1652861133593984,0.9159999999999999,124.2
2020,5,1,18,0,27.0,12.0,,2.801824218067447,12917.881430603931,2.1652861133593984,0.7020000000000001,136.9
2020,5,1,19,30,27.0,12.0,,2.801824218067447,1365.0659308721754,2.1652861133593984,0.8,128.7
2020,5,1,20,0,27.0,12.0,,2.801824218067447,1800.9687549341909,2.1652861133593984,0.858,130.4
2020,5,1,21,0,27.0,12.0,,2.801824218067447,1910.1105770649522,2.1652861133593984,0.7390000000000001,129.9
2020,5,1,21,30,27.0,12.0,,2.801824218067447,1439.1879894831054,2.1652861133593984,0.765,133.1
2020,5,1,23,0,27.0,12.0,,2.801824218067447,2464.186341054029,2.1652861133593984,0.96,150.0
2020,5,1,23,30,27.0,12.0,,2.801824218067447,330.64541267073713,2.1652861133593984,0.6659999999999999,130.9
2020,5,2,0,0,27.0,12.0,,2.801824218067447,262.13415018270075,2.1652861133593984,0.564,104.8
2020,5,2,1,0,27.0,12.0,,2.801824218067447,886.5435966517936,2.1652861133593984,0.6759999999999999,100.7
2020,5,2,3,0,27.0,12.0,,2.801824218067447,2186.443740383474,2.1652861133593984,0.84,118.0
2020,5,2,4,0,27.0,12.0,,2.801824218067447,731.7661794996345,2.1652861133593984,0.7490000000000001,112.8
2020,5,2,4,30,27.0,12.0,,2.801824218067447,671.1755339218323,2.1652861133593984,0.711,112.0
2020,5,2,5,0,27.0,12.0,,2.801824218067447,1393.1772260130906,2.1652861133593984,0.838,111.8
2020,5,2,5,30,27.0,12.0,,2.801824218067447,1928.609442011832,2.1652861133593984,0.752,118.7
2020,5,2,6,0,27.0,12.0,,2.801824218067447,3209.038669689841,2.1652861133593984,0.8109999999999999,118.2
2020,5,2,6,30,27.0,12.0,,2.801824218067447,4507.163110477921,2.1652861133593984,0.907,126.5
2020,5,2,7,0,27.0,12.0,,2.801824218067447,8323.64404363116,2.1652861133593984,0.799,127.0
2020,5,2,7,30,27.0,12.0,,2.801824218067447,-1255.6108341715858,2.1652861133593984,0.782,124.7
2020,5,2,8,0,27.0,12.0,,2.801824218067447,-1438.7159332642996,2.1652861133593984,0.815,128.2
2020,5,2,8,30,27.0,12.0,,2.801824218067447,-190.70523040992282,2.1652861133593984,0.677,121.7
2020,5,2,9,0,27.0,12.0,,2.801824218067447,-414.83933345443717,2.1652861133593984,0.958,133.6
2020,5,2,9,30,27.0,12.0,,2.801824218067447,-374.6491459675074,2.1652861133593984,0.981,128.6
2020,5,2,10,0,27.0,12.0,,2.801824218067447,-573.4741898707492,2.1652861133593984,1.0,137.7
2020,5,2,10,30,27.0,12.0,,2.801824218067447,-344.4466577307926,2.1652861133593984,0.93,131.7
2020,5,2,11,0,27.0,12.0,,2.801824218067447,-288.1021779417155,2.1652861133593984,0.902,140.6
2020,5,2,12,0,27.0,12.0,,2.801824218067447,-232.54167337776798,2.1652861133593984,0.966,134.1
2020,5,2,12,30,27.0,12.0,,2.801824218067447,-244.72054195626592,2.1652861133593984,1.068,137.7
2020,5,2,13,0,27.0,12.0,,2.801824218067447,-325.9547653222477,2.1652861133593984,0.966,138.3
2020,5,2,13,30,27.0,12.0,,2.801824218067447,-527.1110426469539,2.1652861133593984,0.845,142.2
2020,5,2,14,0,27.0,12.0,,2.801824218067447,-358.1999173995345,2.1652861133593984,0.6459999999999999,170.8
2020,5,2,14,30,27.0,12.0,,2.801824218067447,-506.2966771618928,2.1652861133593984,0.7020000000000001,159.1
2020,5,2,15,0,27.0,12.0,,2.801824218067447,-628.7193161551253,2.1652861133593984,0.86,147.8
2020,5,2,15,30,27.0,12.0,,2.801824218067447,-589.4934149437006,2.1652861133593984,0.853,148.3
2020,5,2,16,0,27.0,12.0,,2.801824218067447,-958.6398070908017,2.1652861133593984,0.977,134.7
2020,5,2,16,30,27.0,12.0,,2.801824218067447,-858.8189121099173,2.1652861133593984,0.754,135.2
2020,5,2,17,0,27.0,12.0,,2.801824218067447,-1999.7901306057845,2.1652861133593984,0.813,145.3
2020,5,2,17,30,27.0,12.0,,2.801824218067447,2124.8122939963155,2.1652861133593984,0.606,172.9
2020,5,2,18,0,27.0,12.0,,2.801824218067447,466.94472525616953,2.1652861133593984,0.495,174.2
2020,5,2,18,30,27.0,12.0,,2.801824218067447,39.198299999468105,2.1652861133593984,0.22399999999999998,181.7
