date,NDVI,EVI,EVI2,CLr,MNDVI,MNDWI,LSWI,NDII,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12
2018-08-07,0.69926494,0.3540388,0.33203366,1.8856397,0.46523964,-0.44718912,0.29533315,0.5105431,0.027819877,0.033633042,0.053464063,0.04617951,0.08249316,0.18332694,0.20938373,0.222854,0.2304681,0.24094117,0.12633055,0.08225538
2018-08-13,0.7104255,0.34381634,0.31635475,1.8636966,0.46920437,-0.4418753,0.28896967,0.53676534,0.03029895,0.03257898,0.048076425,0.03895641,0.07442974,0.16803311,0.19514632,0.20442866,0.21733353,0.21583685,0.11602777,0.06661912
2018-08-27,0.624633,0.34790036,0.31778675,1.4218286,0.40039167,-0.341377,0.3013827,0.5079133,0.037533578,0.04540638,0.0666508,0.05921095,0.0981824,0.19454896,0.21839398,0.23312998,0.24039295,0.24303994,0.13017121,0.08465081
2018-09-01,0.7776103,0.30868685,0.30558255,2.0443294,0.4997617,-0.50151336,0.33737904,0.5996727,0.00017661674,0.012176017,0.028427197,0.022030966,0.053402793,0.13426016,0.15817256,0.17328021,0.17597766,0.1756314,0.087040015,0.04405783
2018-09-04,0.7807348,0.30513033,0.29510263,2.0289798,0.4961748,-0.5227973,0.30131784,0.58741367,0.0026783925,0.0154590085,0.028064415,0.021197869,0.05402864,0.13167353,0.15708278,0.16630518,0.17537798,0.1744462,0.090788305,0.044231135
2018-09-07,0.7695498,0.2918674,0.28046554,1.9742695,0.49031577,-0.50716394,0.30846527,0.58009213,0.0064108293,0.016450178,0.027237881,0.021166159,0.05202879,0.12537743,0.14895752,0.15810868,0.16767581,0.16753465,0.08508181,0.042952474
2018-09-16,0.7095601,0.31864208,0.30197042,1.6410965,0.43788794,-0.45257577,0.30464756,0.5406328,0.019594185,0.025729652,0.040885855,0.034856893,0.06940184,0.15102638,0.17176037,0.18934496,0.19265677,0.19645846,0.10212455,0.059024215
2018-09-27,0.81414545,0.28865972,0.2732362,2.1371524,0.49913457,-0.5405145,0.34224033,0.59063035,0.014000416,0.01635874,0.021970028,0.016581567,0.04491598,0.10970354,0.1293864,0.14756294,0.14871629,0.14970037,0.07353589,0.03869266
2018-10-01,0.81177217,0.27794272,0.2802206,2.1233978,0.500256,-0.591096,0.34430766,0.59047157,0.00017991496,0.006903505,0.019746063,0.017204281,0.045402274,0.11238152,0.13195388,0.15222009,0.15150371,0.1549302,0.07518518,0.039714735
2018-10-02,0.8156173,0.27775124,0.2684693,2.1151774,0.4979546,-0.55284226,0.33618012,0.6030569,0.019168407,0.01291462,0.02106715,0.016099704,0.044496406,0.10951947,0.1278967,0.14432546,0.14845732,0.1505172,0.07267452,0.036356334
