date,NDVI,EVI,EVI2,CLr,MNDVI,MNDWI,LSWI,NDII,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12
2021-04-07,0.69550204,0.53550726,0.48369566,1.5677024,0.4368405,-0.5406786,0.18879114,0.44577584,0.03570176,0.04910785,0.07460536,0.06322252,0.13108487,0.28778666,0.32926044,0.34926763,0.35634506,0.3595217,0.23558445,0.13227682
2021-04-08,0.6986699,0.53870285,0.48590913,1.5823033,0.4391638,-0.5363015,0.19298726,0.4510949,0.0359736,0.04913628,0.07435382,0.06251055,0.13050409,0.28904495,0.33106607,0.3510093,0.35817325,0.36119708,0.23499441,0.13126154
2021-04-09,0.70181215,0.5417787,0.48800558,1.5966258,0.44139588,-0.53169453,0.19719061,0.45653188,0.0362459,0.04915941,0.07403822,0.061737496,0.12978663,0.29008958,0.33264476,0.35267693,0.35977182,0.36263365,0.23432885,0.13015944
2021-04-10,0.70492804,0.5447319,0.48998266,1.6106626,0.44353426,-0.52685535,0.20140061,0.46209392,0.036518555,0.049176954,0.073655106,0.060900062,0.1289244,0.29090634,0.33398062,0.3542656,0.36112413,0.36381456,0.23358242,0.12896493
2021-04-11,0.7080168,0.5475598,0.49183822,1.6244059,0.44557643,-0.5217816,0.20561668,0.46778813,0.036791466,0.04918863,0.07320099,0.05999495,0.1279093,0.2914809,0.33505768,0.3557705,0.36221358,0.36472312,0.2327498,0.12767252
2021-04-12,0.7110825,0.5499163,0.4927151,1.6379125,0.44755912,-0.515148,0.21170548,0.47554347,0.037068225,0.04919742,0.07258891,0.058941018,0.12639612,0.29048017,0.33422512,0.3562016,0.3611211,0.36328226,0.23039801,0.12547195
2021-04-13,0.71413344,0.5515787,0.49206898,1.6512705,0.44952413,-0.5060938,0.22102043,0.48672095,0.03735126,0.049205907,0.071781166,0.057703175,0.1241903,0.2870676,0.33043352,0.35488605,0.3566286,0.35818726,0.22553846,0.121813886
2021-04-14,0.71717525,0.5527289,0.4903667,1.6645181,0.45147684,-0.4953142,0.23279119,0.5004759,0.037638716,0.049213197,0.07084822,0.056347217,0.12150979,0.28197372,0.32456893,0.35229483,0.34977108,0.35057977,0.21883243,0.11708411
2021-04-15,0.7202137,0.5535489,0.48807505,1.6776938,0.45342258,-0.4835042,0.24624738,0.5159635,0.037928738,0.0492184,0.069860525,0.054938946,0.11857255,0.27592903,0.31751746,0.34889874,0.34158355,0.34160143,0.21094121,0.111668415
2021-04-16,0.72325444,0.55422056,0.4856609,1.6908363,0.45536664,-0.47135884,0.26061866,0.532339,0.03821947,0.049220633,0.068888545,0.053544153,0.11559652,0.2696641,0.31016517,0.34516874,0.33310091,0.33239388,0.20252605,0.105952606
2021-04-17,0.7263031,0.55492586,0.4835911,1.7039839,0.45731434,-0.45957312,0.27513462,0.5487577,0.038509063,0.049219,0.06800272,0.05222864,0.112799644,0.2639094,0.3033982,0.34157568,0.3253582,0.32409883,0.19424824,0.10032247
2021-04-18,0.7293654,0.55584675,0.48233247,1.7171751,0.459271,-0.4488421,0.28902492,0.5643748,0.038795657,0.049212616,0.06727352,0.0510582,0.11039987,0.25939548,0.29810256,0.33859047,0.3193904,0.31785783,0.18676904,0.0951638
2021-04-19,0.732447,0.5571652,0.48235184,1.7304485,0.461242,-0.43986085,0.30151922,0.57834554,0.039077405,0.049200587,0.066771396,0.050098635,0.10861517,0.25685287,0.29516438,0.336684,0.31623244,0.3148126,0.18074974,0.09086239
2021-04-20,0.7355537,0.55906314,0.48411605,1.7438424,0.46323258,-0.43332437,0.3118471,0.5898252,0.039352447,0.049182028,0.06656681,0.049415734,0.10766346,0.25701207,0.29546973,0.33632717,0.31691933,0.31610477,0.1768516,0.08780404
2021-04-21,0.738691,0.5617225,0.48809192,1.7573955,0.46524814,-0.4299277,0.31923822,0.59796906,0.039618928,0.04915605,0.06673021,0.0490753,0.10776271,0.2606036,0.29990473,0.33799088,0.32248607,0.322876,0.17573589,0.08637454
2021-04-22,0.74190974,0.5661022,0.49461693,1.7717159,0.46731782,-0.4328686,0.32051045,0.59810853,0.039654255,0.048933435,0.06719129,0.049085014,0.10907017,0.26659727,0.3073462,0.34209162,0.3313903,0.3330881,0.1780507,0.08746184
2021-04-23,0.7452471,0.57269245,0.50335616,1.7872043,0.46945778,-0.44308975,0.31481683,0.5887364,0.039312307,0.048390783,0.06780664,0.049356442,0.11139349,0.27335066,0.31589866,0.3483728,0.34124258,0.3438498,0.1833546,0.091118306
2021-04-24,0.7486884,0.58097225,0.5137679,1.803588,0.4716537,-0.4579037,0.30488977,0.5737497,0.038705956,0.047625944,0.06853704,0.049811218,0.11442621,0.28067595,0.32528958,0.3562956,0.35180727,0.3550232,0.19067468,0.09647641
2021-04-25,0.75221884,0.59042066,0.52531046,1.8205949,0.47389126,-0.47462294,0.29346162,0.5570455,0.03794808,0.046736762,0.06934329,0.050370965,0.11786188,0.28838533,0.3352465,0.3653212,0.36284864,0.36647028,0.19903798,0.102668636
2021-04-26,0.75582373,0.60051656,0.537442,1.8379523,0.4761562,-0.49056,0.2832648,0.5425209,0.037151538,0.045821078,0.0701862,0.05095732,0.12139403,0.29629108,0.34549695,0.3749109,0.37413108,0.37805307,0.2074716,0.10882743
2021-04-27,0.75948834,0.61073893,0.54962105,1.8553873,0.47843423,-0.50302744,0.27703163,0.5340728,0.036429208,0.04497674,0.071026534,0.051491905,0.124716215,0.3042054,0.35576844,0.3845258,0.38541892,0.38963366,0.21500255,0.11408525
2021-04-28,0.7631979,0.62056684,0.56130564,1.8726279,0.48071104,-0.50933766,0.27749458,0.53559846,0.03589396,0.04430159,0.0718251,0.05189636,0.12752196,0.31194043,0.36578852,0.39362723,0.39647648,0.40107402,0.22065794,0.11757458
2021-04-29,0.76711404,0.63312167,0.573981,1.8935599,0.48346052,-0.5104275,0.2834063,0.5437928,0.035861712,0.044125997,0.07266303,0.0521941,0.12991957,0.3198621,0.37611875,0.40359172,0.4077326,0.41259697,0.22509238,0.11980716
2021-04-30,0.7713795,0.6508905,0.5889947,1.9220456,0.48712122,-0.5093645,0.291366,0.5526408,0.03646822,0.04460543,0.0736246,0.05245374,0.13219063,0.32834435,0.3873152,0.41572908,0.41963464,0.42444745,0.2294586,0.12180154
2021-05-01,0.7759513,0.67240095,0.6055987,1.9577761,0.49162588,-0.5066579,0.30087605,0.5619741,0.037556093,0.045575406,0.074675314,0.05266472,0.13428865,0.33721143,0.39909714,0.42940018,0.43197447,0.43652079,0.2335308,0.12345038
2021-05-02,0.78078663,0.69618046,0.62304515,2.000443,0.4969072,-0.50281674,0.3114387,0.5716246,0.038967967,0.046871446,0.07578068,0.052816454,0.13616714,0.3462877,0.4111838,0.44396597,0.44454408,0.44871226,0.23708323,0.12464633
2021-05-03,0.7858426,0.7207564,0.6405861,2.0497372,0.5028979,-0.49835017,0.32255626,0.5814239,0.04054646,0.04832906,0.07690621,0.052898373,0.1377796,0.3553974,0.42329443,0.45878735,0.45713538,0.46091723,0.23989008,0.12528205
2021-05-04,0.7910761,0.74465644,0.65747344,2.1053503,0.50953066,-0.4937672,0.33373103,0.59120387,0.04213419,0.049783766,0.078017406,0.052899905,0.13907954,0.36436492,0.43514827,0.47322524,0.46954036,0.47303098,0.24172561,0.1252502
2021-05-05,0.7964445,0.766408,0.6729594,2.1669736,0.51673824,-0.48957694,0.3444653,0.6007963,0.04357379,0.05107108,0.079079784,0.052810475,0.14002046,0.37301448,0.44646457,0.4866405,0.48155093,0.4849488,0.24236399,0.124443434
2021-05-06,0.8019046,0.7845386,0.68629587,2.2342985,0.52445334,-0.48628852,0.3542613,0.6100328,0.04470787,0.05202652,0.08005884,0.052619513,0.14055589,0.38117042,0.45696262,0.49839413,0.49295905,0.4965661,0.24157949,0.12275441
2021-05-07,0.80741364,0.7975758,0.696735,2.307016,0.5326087,-0.484411,0.36262143,0.61874527,0.045379058,0.052485604,0.0809201,0.052316442,0.1406393,0.38865703,0.46636158,0.507847,0.50355667,0.5077781,0.23914628,0.120075785
2021-05-08,0.8129287,0.8040469,0.7035288,2.3848174,0.5411369,-0.48445347,0.3690479,0.62676543,0.04542998,0.05228384,0.08162905,0.05189069,0.14022422,0.39529863,0.47438076,0.51436,0.51313573,0.5184802,0.23483862,0.11630022
2021-05-09,0.8199198,0.781037,0.6906127,2.5851142,0.5600676,-0.49030265,0.37205932,0.6342285,0.039244924,0.047825437,0.07751313,0.048421305,0.131394,0.384435,0.46367446,0.49630103,0.5008147,0.5055599,0.22287773,0.108433604
2021-05-10,0.82814956,0.72902524,0.6571828,2.8880508,0.58696806,-0.5010409,0.3728526,0.6415497,0.0281436,0.03968692,0.06825833,0.041793473,0.113821104,0.3540113,0.43214774,0.45224926,0.46380243,0.46569684,0.20353362,0.09685631
2021-05-11,0.8350138,0.6816311,0.62538266,3.0874186,0.6030779,-0.5099709,0.37494746,0.6489806,0.02237173,0.03396227,0.060368083,0.036205832,0.09884269,0.3257598,0.40239614,0.41188252,0.42902675,0.4284738,0.18565376,0.0865227
