date,NDVI,EVI,EVI2,CLr,MNDVI,MNDWI,LSWI,NDII,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12
2021-11-16,0.58552253,0.3250076,0.30457455,0.8865948,0.2902062,-0.57384145,0.10379368,0.31474307,0.02829342,0.041704684,0.060497846,0.06711908,0.1177523,0.18838389,0.21649396,0.24230364,0.2552152,0.27059415,0.1912571,0.12652673
2021-11-17,0.5841343,0.32392776,0.30307943,0.8824981,0.28863832,-0.57420886,0.10154451,0.30900487,0.02893974,0.042756174,0.061041962,0.0675129,0.11794077,0.18644838,0.21395071,0.24092281,0.25429562,0.27081922,0.19099267,0.12787913
2021-11-18,0.5847791,0.3205949,0.3009446,0.88539416,0.28844485,-0.5793662,0.09905677,0.30737275,0.027841173,0.041281123,0.059459455,0.06615668,0.115584,0.1824295,0.2094192,0.23755196,0.25073254,0.26633668,0.18821847,0.1260288
2021-11-19,0.58832943,0.31408194,0.29779056,0.89802504,0.29021376,-0.59132814,0.096287064,0.3116329,0.024263373,0.036284555,0.054870058,0.062317006,0.10965049,0.17590864,0.20250943,0.2314327,0.24314767,0.25548014,0.18203409,0.119731456
2021-11-20,0.5929929,0.30503443,0.29378077,0.914225,0.29272687,-0.6059306,0.09327157,0.31822997,0.019726258,0.029926661,0.04911046,0.057515904,0.10236453,0.16813473,0.19407022,0.22340736,0.23287739,0.24218081,0.17460246,0.11169382
2021-11-21,0.5969769,0.29409808,0.2890787,0.9278283,0.29476583,-0.6190097,0.090046495,0.32360864,0.015749745,0.024367621,0.04401735,0.053275403,0.09595038,0.16035673,0.18495037,0.21431829,0.22125809,0.23037,0.16808656,0.1046227
2021-11-22,0.5984889,0.28191856,0.2838479,0.9326693,0.29511237,-0.6264011,0.08664803,0.32421356,0.013853749,0.021767618,0.04142741,0.05111753,0.09263231,0.15382354,0.17599869,0.2050078,0.20962617,0.22397898,0.16464931,0.101224855
2021-11-23,0.505387,0.24254693,0.23603374,0.7465503,0.24021897,-0.53451085,0.057828914,0.2515487,0.04204619,0.04337902,0.056413516,0.06422451,0.10040442,0.14800271,0.16489603,0.19033954,0.19189222,0.23218611,0.16449155,0.11325926
2021-11-24,0.32995623,0.18222041,0.15146692,0.39466956,0.13748634,-0.35609853,0.009711222,0.12013122,0.09551863,0.084661126,0.08534169,0.08948611,0.11600867,0.14285533,0.1525108,0.17208464,0.17006823,0.2497,0.16518137,0.13596863
2021-11-25,0.22704452,0.14986376,0.10213884,0.18195505,0.0771185,-0.24653095,-0.010614796,0.05092544,0.12656647,0.109084524,0.10198837,0.103985585,0.12479112,0.14037064,0.14447322,0.16144677,0.15764268,0.25874734,0.16493261,0.14728533
2021-11-26,0.24045235,0.1566757,0.10799426,0.21042532,0.085805014,-0.25297326,0.0014961268,0.069080964,0.12273032,0.10645095,0.099385455,0.10137131,0.12265377,0.14075801,0.14324063,0.1614121,0.15783194,0.25425065,0.16357356,0.14289045
2021-11-27,0.29882467,0.1776111,0.13534984,0.34954414,0.122652225,-0.3064451,0.018204907,0.1123954,0.10663523,0.09365264,0.089911394,0.09231162,0.11640708,0.14257486,0.14650507,0.16630691,0.16355155,0.24449228,0.16210991,0.13433476
2021-11-28,0.38427618,0.2072289,0.1757548,0.5554074,0.17648937,-0.3880951,0.037875272,0.17080516,0.08320317,0.07479589,0.07636239,0.07941974,0.10775989,0.14533256,0.15274893,0.1743449,0.17283873,0.23173882,0.1605216,0.12335518
2021-11-29,0.47892165,0.2400881,0.22075835,0.7841111,0.23614568,-0.47907183,0.058870945,0.23424666,0.05735614,0.05398698,0.06153463,0.06530891,0.09842099,0.14854246,0.16045451,0.18373974,0.18373066,0.21825677,0.15878859,0.11168862
2021-11-30,0.5648758,0.27074766,0.2619097,0.9917511,0.29045042,-0.5605239,0.07955566,0.29265633,0.03401615,0.035332236,0.04822433,0.052592363,0.0900992,0.15171593,0.16810416,0.19270514,0.19426456,0.20631264,0.15689084,0.10107199
2021-12-01,0.62425333,0.29376656,0.29075804,1.1344234,0.32823282,-0.6135999,0.09829314,0.33597058,0.01810519,0.02293794,0.03922769,0.043883335,0.08450332,0.15436433,0.17418022,0.1994548,0.20247762,0.19817299,0.1548083,0.09324221
2021-12-02,0.63916904,0.30370376,0.2988526,1.1682237,0.33832213,-0.61944836,0.113447115,0.35412586,0.014545256,0.020910395,0.037340913,0.04179506,0.083342165,0.15599902,0.17716505,0.20220241,0.20640706,0.1961043,0.15252092,0.08993618
2021-12-03,0.61799955,0.30527884,0.29090634,1.1038767,0.3256367,-0.5838558,0.12596126,0.3562836,0.020787712,0.02777732,0.041260008,0.045142036,0.086151555,0.15700382,0.17809084,0.20231834,0.20751795,0.19902505,0.14968087,0.089487046
2021-12-04,0.58615226,0.30684346,0.27906686,1.0002061,0.3058978,-0.5318428,0.13795954,0.35830566,0.029775947,0.037885666,0.04701011,0.050231073,0.0906117,0.15802376,0.17898178,0.20238796,0.20855875,0.20359704,0.14617169,0.0890716
2021-12-05,0.551288,0.30840483,0.2660353,0.8854569,0.28413892,-0.47340912,0.1495761,0.36017904,0.039669983,0.0490706,0.053381097,0.055913888,0.095648006,0.15896201,0.17980807,0.2024475,0.2094917,0.20870188,0.14232044,0.08869223
2021-12-06,0.5210677,0.30997005,0.25451267,0.78787404,0.2653936,-0.41855446,0.1609451,0.36189073,0.04862985,0.059167273,0.05916285,0.061042186,0.10018584,0.15972176,0.1805399,0.20253323,0.21027903,0.21322116,0.13845415,0.08835134
2021-12-07,0.5031521,0.31154624,0.24720016,0.73570246,0.25469542,-0.37727857,0.1722007,0.3634277,0.054815568,0.06601085,0.06314525,0.06446768,0.10315062,0.16020617,0.18114752,0.20268136,0.21088299,0.21603651,0.13489988,0.08805131
2021-12-08,0.4979528,0.3131372,0.24468859,0.71920604,0.2522701,-0.35442904,0.18140003,0.36470133,0.057650834,0.06909949,0.064974815,0.065874584,0.10430728,0.16049236,0.1816677,0.20289809,0.21134081,0.21749961,0.13222656,0.087810956
2021-12-09,0.49988016,0.31474045,0.24537331,0.70984656,0.25441182,-0.34643063,0.18692592,0.3656693,0.0580777,0.0696788,0.06528848,0.065883026,0.104281165,0.16072814,0.18215466,0.20315963,0.21171357,0.21869995,0.13066034,0.08763905
2021-12-10,0.5075933,0.31635368,0.24866228,0.707666,0.26025662,-0.35064888,0.1894009,0.36638802,0.056533713,0.06820501,0.06436174,0.064748615,0.103288226,0.16092277,0.18260476,0.20345731,0.21199927,0.2196258,0.13001421,0.087522924
2021-12-11,0.51975095,0.3179746,0.2539634,0.71270627,0.2689407,-0.36444932,0.18944755,0.3669138,0.053456433,0.065134384,0.062470123,0.06272696,0.10154444,0.16108546,0.18301436,0.20378242,0.21219587,0.22026548,0.1301011,0.08744992
2021-12-12,0.5350123,0.31960097,0.26068467,0.72500944,0.2796001,-0.38519755,0.18768845,0.36730307,0.04928341,0.060923196,0.059889115,0.060073663,0.09926576,0.16122545,0.18337983,0.20412628,0.2123014,0.22060724,0.13073395,0.087407395
2021-12-13,0.5520363,0.32123044,0.26823393,0.74461746,0.291371,-0.41025907,0.18474616,0.36761218,0.044452205,0.0560277,0.056894235,0.05704434,0.09666816,0.16135198,0.18369752,0.20448019,0.21231383,0.2206394,0.13172574,0.08738267
2021-12-14,0.56948185,0.32286078,0.27601916,0.7715723,0.30338943,-0.4369994,0.18124327,0.36789754,0.039400373,0.05090415,0.053760983,0.05389459,0.09396761,0.16147429,0.18396379,0.20483543,0.21223114,0.22035022,0.13288942,0.08736308
2021-12-15,0.58600795,0.32448965,0.28344825,0.8059159,0.31479156,-0.46278417,0.17780232,0.3682155,0.034565464,0.04600881,0.050764862,0.050880026,0.09138007,0.16160157,0.184175,0.20518334,0.21205135,0.219728,0.13403791,0.08733598
2021-12-16,0.6002736,0.32611483,0.28992918,0.8476903,0.3247135,-0.48497885,0.17504591,0.36862245,0.030385038,0.041797943,0.04818139,0.048256256,0.08912149,0.1617431,0.18432751,0.2055152,0.21177243,0.21876101,0.1349842,0.0872887
2021-12-17,0.61093783,0.327734,0.29486987,0.89693743,0.33229136,-0.500949,0.1735966,0.36917475,0.027296647,0.038727805,0.046286058,0.046278883,0.08740786,0.1619081,0.1844177,0.20582233,0.21139236,0.21743755,0.1355412,0.08720859
2021-12-18,0.6166595,0.32934487,0.2976782,0.95369923,0.33666125,-0.5080602,0.17407696,0.36992884,0.025737848,0.037254658,0.04535438,0.045203514,0.08645513,0.1621058,0.1844419,0.20609604,0.21090916,0.2157459,0.13552189,0.087082975
2021-12-19,0.61609775,0.33094516,0.29776216,1.0180178,0.3369593,-0.503678,0.17710955,0.370941,0.026146196,0.03783476,0.045661867,0.04528576,0.08647927,0.16234542,0.18439648,0.20632762,0.2103208,0.21367435,0.13473922,0.086899206
2021-12-20,0.6079114,0.33253258,0.29452962,1.089935,0.33232158,-0.48516792,0.18331696,0.37226772,0.028959244,0.04092437,0.047484014,0.04678123,0.08769624,0.16263622,0.18427779,0.20650837,0.20962527,0.21121119,0.13300614,0.08664462
2021-12-21,0.5616594,0.31406972,0.26692536,1.2383931,0.30469164,-0.3514664,0.2533859,0.41480008,0.05035679,0.05872256,0.060134668,0.057915468,0.095293045,0.16304775,0.18191324,0.20330244,0.20404468,0.203329,0.118739024,0.07866764
2021-12-22,0.46918046,0.26764017,0.2084085,1.4822539,0.24939105,-0.071025364,0.4085615,0.5134823,0.095439315,0.0946764,0.08649603,0.0812352,0.110763386,0.1635922,0.17654485,0.19553323,0.19193283,0.18856753,0.08821489,0.06032894
2021-12-23,0.36255333,0.2114233,0.14015847,1.7464381,0.18562312,0.25451642,0.5903039,0.6294502,0.14802541,0.13611414,0.117196165,0.108477786,0.1287833,0.16419269,0.17029086,0.18643086,0.17798525,0.17226577,0.05303767,0.039134227
2021-12-24,0.27385682,0.16359845,0.08335473,1.9558668,0.13259114,0.5235203,0.7400734,0.72383976,0.19193368,0.17036405,0.14286311,0.1313806,0.14402883,0.16477236,0.16526955,0.17922549,0.16689752,0.1597627,0.024811279,0.022589196
