date,NDVI,EVI,EVI2,CLr,MNDVI,MNDWI,LSWI,NDII,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12
2023-06-18,0.62542856,0.43370655,0.378189,1.4399618,0.40893897,-0.4179052,0.18613018,0.43897453,0.06755412,0.0637691,0.08787051,0.072039515,0.1291919,0.26962814,0.30335522,0.2982374,0.32392764,0.32120386,0.19945605,0.11329322
2023-06-20,0.41212583,0.5208907,0.30418825,0.7539968,0.27079454,-0.09354365,0.25871253,0.4493429,0.15662168,0.16622028,0.17670983,0.15078866,0.20661795,0.32590446,0.3591761,0.36060596,0.37575644,0.4838861,0.21307835,0.13728993
2023-06-23,0.78220314,0.50735056,0.47150648,2.1266527,0.5094831,-0.5045009,0.26473054,0.5412216,0.022113096,0.0302837,0.056460146,0.035994217,0.09386866,0.24989331,0.29161647,0.2999305,0.3102469,0.31168106,0.17234245,0.087850444
2023-06-25,0.76789516,0.56543124,0.52217954,1.9895833,0.49383724,-0.5099703,0.2355013,0.5169656,0.03424399,0.036935754,0.07016508,0.04582217,0.116846584,0.30228114,0.34717402,0.35217533,0.3693405,0.3686402,0.21649982,0.111092314
2023-07-03,0.7820259,0.58159816,0.52379906,2.3295472,0.5326616,-0.49525577,0.28231552,0.54228824,0.045552965,0.03938198,0.0662076,0.043393813,0.10594397,0.2895006,0.34486958,0.3479251,0.36711484,0.3705158,0.1949827,0.10430324
2023-07-10,0.7707819,0.6501516,0.57280356,2.2096646,0.521042,-0.4901652,0.27450323,0.553446,0.04276993,0.049121536,0.077965416,0.051839232,0.12470974,0.331778,0.39699078,0.40280196,0.42572913,0.42142248,0.22808579,0.1149766
2023-07-18,0.7773928,0.54101956,0.5106486,2.2767165,0.5277019,-0.51409364,0.27411774,0.56049335,0.02633885,0.031155529,0.061778415,0.042394586,0.10464803,0.2871733,0.33711046,0.33733803,0.36446702,0.3597923,0.19162455,0.09467982
2023-07-20,0.78273374,0.602242,0.5465602,2.239768,0.5231977,-0.51107013,0.2710333,0.54820454,0.032293722,0.0398523,0.06848544,0.04508197,0.11265637,0.30172524,0.3585158,0.36851522,0.3858333,0.38522297,0.21116853,0.10746551
2023-07-23,0.71529967,0.5401876,0.47619677,1.8972647,0.48133406,-0.44523326,0.26603568,0.52581483,0.04752222,0.050322272,0.075450495,0.056536194,0.115639806,0.27822128,0.32758012,0.33739325,0.35109937,0.35150385,0.19623597,0.10523331
2023-07-25,0.76555663,0.60151356,0.54149425,2.0406036,0.49783728,-0.4792698,0.2810126,0.5643908,0.04311946,0.043911494,0.07414957,0.05006453,0.12315394,0.31643066,0.36502317,0.3739744,0.39310685,0.3927565,0.21018447,0.10422714
2023-07-30,0.77078384,0.581705,0.53258926,2.072268,0.4996395,-0.5041434,0.27362102,0.54949546,0.031525712,0.03947874,0.06860039,0.047688242,0.118414514,0.2991177,0.3514938,0.36240232,0.37977508,0.37908748,0.20755936,0.105914176
2023-08-07,0.7713923,0.5020799,0.4817578,2.1066775,0.5005664,-0.535162,0.27446017,0.5541025,0.02328725,0.028174344,0.055752877,0.042664036,0.10091499,0.25568056,0.29652804,0.3160103,0.32425752,0.3228283,0.18222515,0.092245206
2023-08-09,0.67760515,0.5471933,0.47610706,1.5937443,0.43630484,-0.4498179,0.2305963,0.48777273,0.052707084,0.060176443,0.0861847,0.070461854,0.1394136,0.30185413,0.35212973,0.36150202,0.38151985,0.38028842,0.22743294,0.12537314
2023-08-12,0.63514817,0.52618456,0.42873046,1.4488283,0.40689817,-0.43393427,0.20356083,0.46897194,0.05592805,0.070904255,0.091679834,0.07907418,0.14239472,0.28456166,0.33114606,0.33945745,0.36102813,0.3683045,0.22773626,0.12521577
