date,NDVI,EVI,EVI2,CLr,MNDVI,MNDWI,LSWI,NDII,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12
2019-04-04,0.17242318,0.1255375,0.116321966,0.18959472,0.08500455,-0.37669858,-0.07036996,0.008604982,0.087238155,0.11210793,0.1457908,0.19900899,0.2219459,0.24408433,0.26261503,0.28163075,0.27278966,0.29235715,0.3258826,0.28436774
2019-04-06,0.1393345,0.1010021,0.10143214,0.1437149,0.064338654,-0.3931245,-0.112284906,-0.08203505,0.08678554,0.11135144,0.16997558,0.23513746,0.26517725,0.2857892,0.30156192,0.31110567,0.3156637,0.3266419,0.3898003,0.36725944
2019-04-11,0.2113363,0.12004256,0.11994775,0.23721549,0.10529426,-0.43729043,-0.08535859,-0.031000955,0.052319176,0.06682561,0.09925068,0.13918768,0.1613658,0.18519887,0.19930246,0.21344744,0.20732829,0.21479656,0.25329375,0.2276271
2019-04-14,0.19975549,0.16370487,0.11326782,0.34184933,0.14507803,-0.1421793,0.08219443,0.17434685,0.14120393,0.12944394,0.13363047,0.14010307,0.15857583,0.19457097,0.212765,0.21059018,0.21408206,0.25885624,0.17861727,0.14784749
2019-04-19,0.24169594,0.15504631,0.1507698,0.3104812,0.13160866,-0.41804984,-0.06934403,-0.016042113,0.06405306,0.078947194,0.117924675,0.15266132,0.18646567,0.22702381,0.24334851,0.25016066,0.252291,0.2620593,0.2873358,0.25849095
2019-04-21,0.2591889,0.17871001,0.17279029,0.33615586,0.1427027,-0.4239844,-0.06293429,-0.026641764,0.066673905,0.086943716,0.12946248,0.16595867,0.20208274,0.2503286,0.26946586,0.28212714,0.27754158,0.29032788,0.31999826,0.29776204
2019-04-26,0.44419402,0.27379513,0.26328987,0.6882402,0.25297168,-0.43666542,0.050746016,0.21043354,0.052347753,0.05433535,0.09017954,0.097959444,0.1474003,0.22794093,0.24814567,0.2549196,0.25833064,0.26892352,0.22998543,0.16606687
2019-04-29,0.521926,0.34894007,0.31125933,0.9171846,0.31231338,-0.3474717,0.17361246,0.38677555,0.05990679,0.060851257,0.09041937,0.083199,0.13446741,0.2343368,0.2578498,0.26587182,0.2632668,0.27416724,0.18675753,0.117233515
2019-05-11,0.67149013,0.59514153,0.46973652,1.6181064,0.4460135,-0.30526,0.31847626,0.56138396,0.07979951,0.07615273,0.09771341,0.069609374,0.13408956,0.30299813,0.35102445,0.3560632,0.3544122,0.36246246,0.18351416,0.099612206
2019-05-14,0.75484025,0.6050435,0.5614036,1.8823606,0.482799,-0.44625604,0.29629886,0.50636363,0.029923819,0.041280936,0.08294338,0.055588543,0.13377398,0.33487266,0.38452947,0.40001762,0.3902468,0.39745513,0.21674827,0.130942
2019-05-16,0.7602516,0.74333537,0.6589848,1.9513953,0.49235255,-0.41841105,0.32742172,0.5516553,0.062142003,0.05867014,0.106120005,0.06942261,0.1683473,0.42961842,0.49592546,0.51208013,0.508148,0.51428646,0.25912717,0.14767805
2019-05-29,0.7951623,0.861857,0.70211804,2.7411857,0.5702474,-0.3183847,0.47886115,0.6875763,0.07357298,0.06795418,0.09915809,0.062272884,0.1424008,0.42326164,0.51774,0.5324126,0.53118074,0.54171526,0.18824261,0.09944324
2019-06-08,0.50638175,0.4739505,0.33965325,1.1863275,0.37052512,-0.1579949,0.3271526,0.4434684,0.107281014,0.10681955,0.11822553,0.10501215,0.14229833,0.25526506,0.30853742,0.31811032,0.3212406,0.339936,0.16135927,0.12273951
2019-06-15,0.81311804,0.5869858,0.5428005,2.6276042,0.56565595,-0.37141573,0.47500193,0.6893538,0.038011312,0.03146118,0.056376763,0.03561482,0.09318615,0.26726055,0.3362043,0.34670743,0.35931507,0.37110138,0.12356095,0.063959196
2019-06-18,0.8003272,0.5168816,0.49726543,2.6961792,0.5727509,-0.36796045,0.49466863,0.6828674,0.02607176,0.023412056,0.04864361,0.034505855,0.0824167,0.23956004,0.30342695,0.3120865,0.32456368,0.32975975,0.10540597,0.05870965
2019-06-28,0.7900307,0.5316553,0.5431721,1.994792,0.49762356,-0.4242108,0.41930282,0.63216376,0.009108557,0.016022937,0.0594999,0.042122215,0.11566861,0.28509086,0.34508383,0.3593613,0.3754088,0.38129938,0.14715889,0.081047155
2019-06-30,0.67453563,0.505327,0.47785613,1.4433184,0.41735885,-0.34620267,0.35273927,0.5431336,0.030357312,0.0450318,0.08453957,0.07062904,0.143637,0.28977457,0.34963283,0.36349988,0.38031465,0.38582122,0.17397979,0.107670754
2019-07-03,0.7240435,0.5225395,0.5130372,1.3263485,0.3972123,-0.3514502,0.38722053,0.6040029,0.015553528,0.031848393,0.078017324,0.058917016,0.1480422,0.29725266,0.3435956,0.36879694,0.37538874,0.37629476,0.16285071,0.09104831
2019-07-05,0.64591825,0.44723085,0.46219397,0.93782127,0.31774384,-0.35480416,0.32446402,0.5453112,0.018173147,0.030722855,0.08877219,0.07868469,0.17970133,0.30805802,0.34736514,0.36598048,0.3818628,0.38514027,0.18660736,0.1076294
2019-07-23,0.2639056,0.17893231,0.18592158,0.25978798,0.11460752,-0.4226386,0.037601687,0.25598738,0.042213034,0.07794888,0.117236495,0.18135701,0.22317214,0.2510174,0.2807474,0.31116188,0.33079326,0.3360585,0.28861207,0.1843393
