date,NDVI,EVI,EVI2,CLr,MNDVI,MNDWI,LSWI,NDII,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12
2021-05-03,0.5944405,0.2648234,0.24645796,0.9678079,0.32316583,-0.5607344,0.059907094,0.2864329,0.02208395,0.03226013,0.042139184,0.043396845,0.076003455,0.13152866,0.14788331,0.16797847,0.16672055,0.16707028,0.1500335,0.0941895
2021-05-04,0.5917168,0.26419136,0.24564272,0.9613142,0.32165945,-0.559778,0.055506695,0.28273976,0.021646472,0.032217033,0.042379446,0.04354881,0.07606178,0.13141015,0.14772984,0.16730368,0.16648765,0.16696826,0.15066367,0.09452438
2021-05-05,0.5882836,0.26270214,0.24417706,0.952351,0.31963792,-0.5587404,0.05099997,0.27897885,0.021206498,0.03217836,0.0426348,0.043720532,0.07612521,0.1312927,0.14757238,0.16659454,0.16624343,0.1668601,0.15122807,0.09481779
2021-05-06,0.58445776,0.26056564,0.24223997,0.94224244,0.3173913,-0.5576579,0.04652514,0.27527404,0.020769503,0.032142345,0.04289887,0.043902475,0.07619154,0.13117655,0.14741234,0.16586316,0.16599177,0.16674769,0.15173075,0.09506832
2021-05-07,0.58055633,0.2579918,0.24001038,0.9323126,0.31520945,-0.556567,0.042220432,0.2717492,0.020340962,0.032107215,0.043165278,0.04408512,0.076258495,0.13106193,0.14725113,0.16512166,0.16573648,0.1666329,0.15217578,0.09527459
2021-05-08,0.5768963,0.2551905,0.23766725,0.92388564,0.3133824,-0.55550414,0.038224068,0.26852825,0.019926349,0.032071207,0.04342765,0.044258934,0.07632387,0.13094911,0.14709014,0.16438217,0.16548146,0.16651763,0.15256724,0.09543521
2021-05-09,0.5737947,0.2523717,0.23538955,0.91828567,0.31220004,-0.55450565,0.03467428,0.26573503,0.019531135,0.032032542,0.043679614,0.044414394,0.0763854,0.13083833,0.1469308,0.16365682,0.16523053,0.16640374,0.15290919,0.09554878
2021-05-10,0.57156855,0.24974531,0.23335621,0.91683674,0.31195235,-0.5536079,0.031709287,0.26349342,0.019160798,0.031989463,0.043914787,0.044541974,0.07644087,0.13072984,0.14677452,0.1629577,0.16498755,0.16629313,0.1532057,0.09561391
2021-05-11,0.57053477,0.24752125,0.23174621,0.92086303,0.3129293,-0.5528473,0.02946732,0.26192734,0.01882081,0.031940192,0.044126797,0.044632148,0.07648803,0.13062388,0.1466227,0.16229695,0.16475639,0.16618766,0.15346085,0.095629215
2021-05-12,0.57101035,0.24590945,0.23073849,0.93168867,0.31542084,-0.5522604,0.028086599,0.26116067,0.018516645,0.031882964,0.04430927,0.044675384,0.076524645,0.13052069,0.14647675,0.1616867,0.16454089,0.16608922,0.15367869,0.09559329
2021-05-13,0.5729847,0.24491334,0.2303225,0.946486,0.31877816,-0.55194557,0.027643202,0.26135248,0.018264094,0.031757195,0.04440754,0.04461026,0.07651999,0.13047431,0.1464006,0.16119795,0.1644085,0.16606423,0.1537342,0.09541588
2021-05-14,0.57613236,0.24438329,0.23035336,0.96153426,0.3221576,-0.5519483,0.028083144,0.26253435,0.018073881,0.031513155,0.04438155,0.04439458,0.076450065,0.13053557,0.14645365,0.16088845,0.16441993,0.16617376,0.15352146,0.09502591
2021-05-15,0.58029836,0.24429968,0.23080862,0.9768179,0.32555667,-0.55222565,0.029349564,0.26463902,0.017943887,0.031165367,0.04424686,0.044047672,0.07632275,0.13069983,0.14663053,0.16075054,0.1645689,0.16641168,0.15307307,0.09445072
2021-05-16,0.5853275,0.2446429,0.23166579,0.9923213,0.32897288,-0.55273443,0.031385597,0.26759914,0.017871983,0.030728357,0.044019017,0.043588873,0.07614591,0.13096246,0.14692584,0.16077651,0.1648491,0.1667719,0.15242171,0.09371769
2021-05-17,0.5910648,0.2453933,0.2329024,1.0080289,0.33240378,-0.55343163,0.034134384,0.27134743,0.01785605,0.030216644,0.04371357,0.04303751,0.07592743,0.13131885,0.14733419,0.16095868,0.16525427,0.1672483,0.1516,0.09285415
2021-05-18,0.59735507,0.24653128,0.23449595,1.023925,0.3358469,-0.55427426,0.037539057,0.2758166,0.017893963,0.02964475,0.04334607,0.042412918,0.07567517,0.13176438,0.1478502,0.16128933,0.1657781,0.16783474,0.15064059,0.091887474
2021-05-19,0.6040433,0.24803717,0.23642398,1.039994,0.3392998,-0.5552191,0.041542757,0.28093928,0.017983599,0.0290272,0.042932067,0.04173442,0.075397,0.13229442,0.1484685,0.16176079,0.1664143,0.16852513,0.14957616,0.09084502
2021-05-20,0.6109743,0.24989137,0.23866402,1.0562203,0.34275997,-0.5562232,0.046088617,0.2866482,0.018122835,0.028378515,0.04248711,0.04102135,0.075100794,0.13290437,0.14918366,0.16236536,0.16715662,0.16931334,0.14843932,0.08975415
2021-05-21,0.6179931,0.25207424,0.24119358,1.0725884,0.34622493,-0.55724347,0.05111978,0.29287606,0.018309548,0.027713215,0.042026754,0.040293038,0.07479443,0.13358957,0.14999034,0.16309534,0.16799875,0.17019327,0.14726274,0.08864221
2021-05-22,0.62494457,0.25456616,0.24399017,1.0890827,0.34969229,-0.5582368,0.056579374,0.29955554,0.018541614,0.027045825,0.041566547,0.039568815,0.07448577,0.13434543,0.15088312,0.16394305,0.16893439,0.17115878,0.14607905,0.087536566
2021-05-23,0.63167363,0.25734752,0.24703132,1.1056876,0.35315952,-0.5591602,0.06241055,0.30661935,0.018816909,0.026390867,0.041122034,0.03886801,0.07418269,0.13516733,0.15185663,0.16490078,0.16995728,0.17220376,0.1449209,0.08646458
2021-05-24,0.6380251,0.26039863,0.25029457,1.1223874,0.35662416,-0.5599705,0.06855643,0.31400016,0.019133313,0.025762863,0.040708773,0.038209952,0.07389306,0.13605063,0.1529055,0.16596085,0.17106111,0.17332213,0.14382096,0.08545359
2021-05-25,0.64384407,0.26369992,0.25375742,1.1391666,0.36008373,-0.5606247,0.07496016,0.32163066,0.019488698,0.025176335,0.040342305,0.037613977,0.07362475,0.13699073,0.1540243,0.16711555,0.17223962,0.17450772,0.14281185,0.08453099
2021-05-26,0.64897525,0.26723176,0.25739738,1.1560094,0.3635358,-0.5610798,0.08156487,0.32944354,0.019880945,0.024645803,0.04003819,0.03709941,0.07338564,0.13798298,0.15520768,0.1683572,0.1734865,0.17575444,0.14192624,0.0837241
2021-05-27,0.6532637,0.2709745,0.261192,1.1729006,0.36697787,-0.56129265,0.088313706,0.3373715,0.020307928,0.024185795,0.039811976,0.036685582,0.073183596,0.13902278,0.15645023,0.1696781,0.17479546,0.17705616,0.14119676,0.0830603
2021-05-28,0.6565543,0.27490848,0.26511878,1.1898242,0.3704075,-0.56122017,0.09514981,0.34534723,0.020767525,0.023810828,0.039679207,0.03639183,0.073026486,0.14010552,0.15774658,0.17107056,0.17616025,0.1784068,0.14065605,0.08256694
2021-05-29,0.6586919,0.2790141,0.26915526,1.2067648,0.37382218,-0.5608193,0.10201629,0.35330343,0.021257613,0.023535425,0.03965544,0.03623747,0.07292218,0.14122654,0.15909134,0.17252688,0.17757453,0.17980021,0.1403368,0.08227139
2021-05-30,0.65952146,0.2832718,0.27327895,1.2237067,0.3772195,-0.56004703,0.10885632,0.3611728,0.021776069,0.02337411,0.039756224,0.036241848,0.072878554,0.14238125,0.16047913,0.17403936,0.17903206,0.18123028,0.1402716,0.08220099
2021-05-31,0.657785,0.30863523,0.28798905,1.2413146,0.38059062,-0.53538704,0.12126158,0.37553668,0.023785695,0.030127017,0.044854887,0.03916198,0.07771678,0.1522108,0.17275797,0.18662862,0.19148356,0.19264333,0.14657974,0.0853192
2021-06-01,0.6540204,0.33653927,0.30429316,1.2589076,0.38392127,-0.5069457,0.13188545,0.39046764,0.02615843,0.0369348,0.05034914,0.042154856,0.08340202,0.16379474,0.18698758,0.20098555,0.20601892,0.20609272,0.15427625,0.08859336
2021-06-02,0.6466288,0.3293648,0.29901594,1.2613305,0.38450903,-0.5010535,0.12989257,0.38217497,0.0259939,0.0360411,0.050049733,0.042096853,0.08242824,0.16218288,0.18506695,0.19786087,0.20350875,0.20386823,0.15296982,0.08840443
2021-06-03,0.63705474,0.30775836,0.2826125,1.2517731,0.38281158,-0.49970457,0.12248084,0.36056614,0.024620373,0.03437652,0.048649423,0.041771065,0.07908185,0.15499058,0.17673448,0.18746077,0.19377549,0.19477224,0.14776793,0.08767391
2021-06-04,0.6324027,0.29982,0.27626878,1.2557185,0.3835584,-0.5017853,0.11723584,0.35735783,0.024492372,0.033496805,0.04827334,0.041656844,0.07777535,0.15271904,0.17406145,0.18346632,0.19044939,0.19172814,0.14529508,0.087245755
2021-06-05,0.6445151,0.31965426,0.2943396,1.2877729,0.3894134,-0.51010406,0.117543824,0.37756932,0.027619196,0.033632264,0.049934443,0.042236574,0.08201482,0.16434222,0.18604416,0.19499907,0.20418291,0.20563914,0.15326177,0.08790984
2021-06-06,0.6604705,0.33706683,0.31135547,1.3249998,0.39613554,-0.518759,0.12128414,0.3988908,0.031195551,0.033682454,0.05111541,0.0423361,0.084893405,0.17324084,0.19564958,0.20501262,0.21510082,0.21671729,0.16110861,0.08860718
2021-06-07,0.6664771,0.33607283,0.30985308,1.3473601,0.40016863,-0.50776595,0.13872398,0.4178886,0.03276815,0.03347632,0.050688326,0.04110398,0.08316317,0.17091353,0.19334659,0.20217326,0.21253958,0.21409908,0.15401222,0.08468636
2021-06-08,0.6710228,0.33211833,0.30467156,1.3636324,0.40314254,-0.48341,0.16632695,0.43560103,0.033102483,0.03314874,0.04978744,0.039402556,0.08113778,0.16805372,0.18950062,0.19664325,0.2087577,0.21035218,0.14053231,0.07754807
2021-06-09,0.67748594,0.33400154,0.30571422,1.3862123,0.40720847,-0.47091618,0.18271285,0.44945887,0.032259367,0.03271825,0.048635684,0.03779702,0.07895276,0.16556476,0.18698369,0.19509566,0.20597708,0.20750993,0.13496327,0.07434111
2021-06-10,0.6919751,0.34200293,0.31460547,1.473519,0.42164916,-0.5023256,0.17039473,0.43743098,0.025931763,0.0314226,0.04672703,0.036459036,0.076410085,0.16361637,0.18641315,0.19807316,0.20463815,0.20593993,0.14117318,0.07832294
2021-06-11,0.7039144,0.34998655,0.3232935,1.5547638,0.43477952,-0.5322273,0.15800434,0.42130655,0.020232944,0.03013042,0.04502836,0.035390705,0.0740481,0.16230172,0.18735605,0.20183706,0.20463309,0.20559075,0.14715728,0.08271401
2021-06-12,0.7047023,0.35786578,0.33096725,1.5610379,0.43576548,-0.5244088,0.16315585,0.42423445,0.02162587,0.03064999,0.046124496,0.035801984,0.07561049,0.16749078,0.19426437,0.20731682,0.21158214,0.2119671,0.14998628,0.08471903
2021-06-13,0.7029567,0.36555502,0.3379512,1.5570863,0.4351962,-0.51143193,0.16943513,0.42719746,0.024318261,0.032083154,0.048932403,0.037390236,0.080365755,0.17777935,0.20482281,0.21332069,0.22324724,0.22297135,0.15232933,0.08633707
2021-06-14,0.702858,0.37222952,0.3413375,1.5619738,0.43590623,-0.5055046,0.17359763,0.43010777,0.025618505,0.032835096,0.05038254,0.03819739,0.08284126,0.1830447,0.21017706,0.21691781,0.22924054,0.22860494,0.15306908,0.08685289
2021-06-15,0.7051243,0.37704688,0.34180892,1.5781486,0.43828246,-0.50740755,0.1756893,0.4329771,0.025326157,0.03255913,0.050034247,0.03789459,0.08226852,0.18235111,0.20982116,0.21795861,0.2287824,0.22810175,0.15246111,0.08643102
2021-06-16,0.70765346,0.37988386,0.34201068,1.5952308,0.4408026,-0.5097296,0.17789313,0.43587118,0.025034403,0.032004964,0.049512725,0.037471816,0.081544146,0.18152508,0.20918061,0.21830869,0.22804694,0.22738357,0.15154079,0.085742205
2021-06-17,0.7103952,0.38099432,0.34197858,1.6130422,0.4434376,-0.5123912,0.18017021,0.4387832,0.024742093,0.031222366,0.04884725,0.036949262,0.080693156,0.1805872,0.20829834,0.21805999,0.22707675,0.22648372,0.15036042,0.08483058
2021-06-18,0.7132993,0.3806321,0.34174848,1.631405,0.44615832,-0.51531285,0.18248162,0.44170645,0.024448067,0.030261107,0.048067078,0.036347117,0.07974057,0.17955808,0.20721732,0.21730441,0.22591446,0.22543544,0.14897235,0.08374029
2021-06-19,0.7163155,0.37905115,0.3413562,1.6501414,0.44893575,-0.51841486,0.1847884,0.4446342,0.024151174,0.029170953,0.04720148,0.035685584,0.07871143,0.17845833,0.2059805,0.21613392,0.22460268,0.22427206,0.14742889,0.08251544
2021-06-20,0.71939373,0.37650523,0.34083757,1.6690731,0.4517407,-0.52161765,0.18705167,0.44755965,0.023850258,0.028001675,0.046279725,0.03498485,0.07763075,0.17730854,0.2046308,0.21464041,0.22318405,0.22302684,0.14578235,0.081200175
2021-06-21,0.7224837,0.37324825,0.34022844,1.6880224,0.45454422,-0.5248417,0.18923245,0.45047614,0.023544163,0.026803046,0.045331072,0.034265112,0.07652356,0.17612934,0.20321122,0.21291584,0.22170116,0.2217331,0.14408506,0.07983863
2021-06-22,0.7255352,0.36953408,0.33956462,1.7068113,0.45731714,-0.52800745,0.19129185,0.45337683,0.023231735,0.025624834,0.044384792,0.033546563,0.07541489,0.17494132,0.20176467,0.2110521,0.22019663,0.22042409,0.14238937,0.07847493
2021-06-23,0.72849804,0.36561656,0.33888197,1.7252619,0.4600304,-0.5310353,0.19319093,0.45625505,0.02291182,0.024516806,0.04347015,0.0328494,0.07432976,0.17376508,0.20033412,0.20914117,0.2187131,0.2191331,0.14074758,0.077153206
2021-06-24,0.73132205,0.3617496,0.3382163,1.7431962,0.46265492,-0.53384566,0.19489077,0.459104,0.022583265,0.023528736,0.042616416,0.03219382,0.0732932,0.17262125,0.19896252,0.20727493,0.21729317,0.21789344,0.139212,0.07591759
2021-06-25,0.73395693,0.358187,0.33760348,1.7604363,0.46516162,-0.53635895,0.19635242,0.46191698,0.02224491,0.02271039,0.04185285,0.03160001,0.07233024,0.1715304,0.19769283,0.20554534,0.21597946,0.21673839,0.13783498,0.0748122
2021-06-26,0.73635256,0.35518262,0.3370793,1.7768042,0.46752143,-0.53849566,0.19753696,0.46468723,0.021895604,0.02211154,0.041208718,0.031088172,0.071465895,0.17051317,0.19656798,0.20404431,0.21481459,0.21570124,0.13666885,0.073881194
2021-06-27,0.7384587,0.3529904,0.33667958,1.792122,0.46970522,-0.5401761,0.19840547,0.46740797,0.02153419,0.021781955,0.04071329,0.030678494,0.0707252,0.16959013,0.19563095,0.20286378,0.21384117,0.21481526,0.1357659,0.07316868
2021-06-28,0.74022514,0.35186413,0.3364402,1.8062118,0.47168395,-0.5413208,0.19891903,0.4700725,0.021159517,0.021771407,0.040395837,0.030391175,0.07013319,0.16878192,0.19492467,0.20209567,0.21310183,0.21411374,0.13517848,0.07271879
2021-06-29,0.7416017,0.3520577,0.336397,1.8188956,0.47342855,-0.5418501,0.19903868,0.47267407,0.020770425,0.02212966,0.040285613,0.030246407,0.06971487,0.16810913,0.19449209,0.2018319,0.21263918,0.21362999,0.1349589,0.07257567
2021-06-30,0.74240166,0.3532281,0.3365028,1.8299787,0.47493175,-0.5418895,0.19894108,0.47399276,0.020354638,0.022689562,0.040301293,0.030195238,0.06936303,0.16751046,0.19419923,0.20189145,0.21232638,0.21326701,0.13501947,0.07270252
2021-07-01,0.74261,0.354724,0.33666578,1.8394539,0.47620788,-0.5416529,0.1988324,0.47338492,0.019911878,0.023250531,0.04034267,0.030174332,0.06899378,0.16691695,0.19390303,0.20200881,0.21201876,0.21290945,0.13518627,0.07296613
2021-07-02,0.7424338,0.35633674,0.33685485,1.8474247,0.47726023,-0.5411936,0.19871803,0.471708,0.019458994,0.023812205,0.040410705,0.030182298,0.068667136,0.1663377,0.19363272,0.20214923,0.2117322,0.21256295,0.13538226,0.07326602
2021-07-03,0.74208045,0.35785773,0.3370388,1.8539944,0.4780921,-0.54056466,0.19860342,0.46981955,0.019012837,0.024374219,0.04050635,0.03021775,0.068443134,0.16578183,0.1934176,0.20227793,0.21148252,0.21223322,0.13553044,0.073501736
2021-07-04,0.74175704,0.35907838,0.33718646,1.8592664,0.47870678,-0.53981936,0.19849399,0.4685771,0.018590255,0.024936209,0.040630568,0.030279301,0.068381794,0.16525841,0.19328688,0.20236018,0.21128565,0.21192595,0.13555376,0.07357278
2021-07-05,0.7409823,0.35963392,0.33682838,1.8621408,0.47902182,-0.53837585,0.19838992,0.46803898,0.018445648,0.025498586,0.040809076,0.030391192,0.068435945,0.16480374,0.1932549,0.20196158,0.21116778,0.21166098,0.13543956,0.07350219
2021-07-06,0.7392823,0.3594351,0.3356648,1.8619096,0.47900227,-0.53579026,0.19828884,0.46769476,0.018755427,0.026061859,0.04105685,0.03056912,0.0685158,0.16444793,0.19330877,0.20084904,0.21113934,0.21145326,0.13524032,0.07338382
