date,NDVI,EVI,EVI2,CLr,MNDVI,MNDWI,LSWI,NDII,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12
2021-03-11,0.43888468,0.2039784,0.18507397,0.5461847,0.21338452,-0.56710553,-0.031238727,0.16957508,0.035909977,0.04586083,0.046399288,0.062274326,0.08619098,0.11025129,0.1303419,0.1589627,0.16314067,0.15921491,0.16874997,0.11290426
2021-03-12,0.42998114,0.19947582,0.18121003,0.5292018,0.20790835,-0.5578579,-0.029672604,0.16925803,0.036484227,0.046863202,0.047441754,0.063240185,0.086652175,0.10994906,0.12992515,0.15792252,0.16192123,0.15822874,0.16752042,0.11245532
2021-03-13,0.42050877,0.19453758,0.17709538,0.5105653,0.20189686,-0.5482778,-0.028508447,0.16828044,0.036990337,0.04783109,0.048572097,0.06426948,0.08715062,0.10969458,0.12952209,0.15682687,0.1606395,0.15725029,0.16639873,0.11212392
2021-03-14,0.4107321,0.1893954,0.1728504,0.49094844,0.19556622,-0.53850067,-0.027723972,0.16673079,0.037437562,0.048767697,0.049762137,0.06533631,0.08767678,0.10949082,0.12913257,0.15571468,0.15932192,0.15628129,0.16538167,0.111898325
2021-03-15,0.40091547,0.18428098,0.16859542,0.4710246,0.18913256,-0.5286619,-0.027296897,0.16469756,0.03783515,0.049676225,0.050983693,0.06641477,0.0882211,0.10934073,0.1287564,0.15462488,0.15799493,0.15532354,0.16446604,0.11176681
2021-03-16,0.39132342,0.17942606,0.16445073,0.45146713,0.18281202,-0.51889676,-0.027204938,0.16226918,0.038192358,0.050559886,0.052208584,0.06747899,0.08877404,0.10924727,0.12839346,0.1535964,0.15668498,0.15437879,0.16364862,0.11171764
2021-03-17,0.38222033,0.17506234,0.16053672,0.43294933,0.17682077,-0.50934064,-0.027425813,0.15953411,0.038518433,0.051421877,0.053408626,0.06850307,0.08932604,0.109213404,0.12804355,0.1526682,0.15541852,0.15344878,0.16292621,0.1117391
2021-03-18,0.37387064,0.17142156,0.15697369,0.4161445,0.17137495,-0.50012887,-0.027937237,0.15658084,0.03882263,0.052265406,0.054555647,0.06946111,0.089867555,0.1092421,0.12770651,0.15187918,0.15422198,0.15253529,0.1622956,0.11181945
2021-03-19,0.36653882,0.16873541,0.153882,0.401726,0.1666907,-0.49139678,-0.02871693,0.15349782,0.039114192,0.053093676,0.055621456,0.07032722,0.09038903,0.109336294,0.12738217,0.1512683,0.1531218,0.15164007,0.16175357,0.111946985
2021-03-20,0.3604893,0.16723563,0.15138195,0.39036712,0.16298418,-0.48327973,-0.029742606,0.1503735,0.039402384,0.053909894,0.056577876,0.07107551,0.090880916,0.10949896,0.12707038,0.1508745,0.15214442,0.1507649,0.16129692,0.11210996
2021-03-21,0.35598654,0.16715392,0.14959389,0.38274118,0.16047153,-0.4759131,-0.030991983,0.14729635,0.03969645,0.054717265,0.05739673,0.071680084,0.09133367,0.10973307,0.12677096,0.15073669,0.15131629,0.14991154,0.16092244,0.11229665
2021-03-22,0.35329497,0.16872202,0.14863817,0.37952155,0.1593689,-0.4694322,-0.03244278,0.14435485,0.040005647,0.055518992,0.058049828,0.072115056,0.09173774,0.11004156,0.12648374,0.15089382,0.15066384,0.14908174,0.16062692,0.11249533
2021-03-23,0.35506636,0.17121202,0.14959216,0.38456005,0.16100194,-0.47191167,-0.03907192,0.1377072,0.03986298,0.05525902,0.05807274,0.07202035,0.09210896,0.1107629,0.12683971,0.15151021,0.15113132,0.14945039,0.16286631,0.114076
2021-03-24,0.36257845,0.17373534,0.15297474,0.39925137,0.16587657,-0.48839402,-0.053967033,0.12492072,0.038964454,0.053253137,0.057214446,0.07121777,0.0924714,0.11212366,0.12828049,0.15263604,0.15332569,0.1518244,0.16924502,0.11793996
2021-03-25,0.37403455,0.17628264,0.15806846,0.42058304,0.17297941,-0.5144665,-0.07427187,0.108197495,0.037563827,0.050062332,0.055766903,0.06995418,0.092827864,0.11395896,0.13052186,0.15413907,0.15676752,0.15565352,0.17848252,0.12337246
2021-03-26,0.38763806,0.17884465,0.16415595,0.44554257,0.18129711,-0.54571635,-0.09713022,0.08973962,0.03591485,0.04624758,0.054022055,0.068476476,0.09318117,0.1161039,0.13327967,0.15588705,0.16097735,0.1603875,0.18929827,0.12965874
2021-03-27,0.4015923,0.18141198,0.17051972,0.47111753,0.18981624,-0.57773083,-0.11968581,0.07174919,0.034271277,0.04236986,0.052271858,0.067031555,0.09353412,0.118393615,0.13626966,0.15774776,0.16547576,0.1654761,0.20041174,0.13608406
2021-03-28,0.41410068,0.18397535,0.1764424,0.49429536,0.19752343,-0.60609716,-0.13908242,0.056428287,0.032886863,0.03899016,0.050808262,0.06586629,0.09388952,0.1206632,0.13920768,0.15958895,0.16978328,0.17036907,0.21054238,0.14193365
2021-03-29,0.42336646,0.18652542,0.18120654,0.5120637,0.20340529,-0.62640256,-0.15246381,0.045979008,0.032015357,0.036669448,0.049923223,0.065227576,0.09425018,0.122747794,0.1418095,0.16127835,0.17342047,0.17451617,0.2184097,0.14649278
2021-03-30,0.42759305,0.18905288,0.18409473,0.5214099,0.20644845,-0.6342343,-0.15697373,0.042603448,0.031910513,0.035968713,0.049908683,0.0653623,0.0946189,0.1244825,0.14379093,0.16268376,0.1759079,0.17736717,0.22273313,0.14904669
2021-03-31,0.41756266,0.19152388,0.18110846,0.50708526,0.20174073,-0.6037845,-0.14120087,0.05670746,0.036162768,0.04130355,0.053349394,0.0671304,0.095205136,0.12540008,0.14402506,0.16328718,0.17456105,0.17651202,0.21777615,0.1459807
2021-04-01,0.3926187,0.1939383,0.17176385,0.46821606,0.18900554,-0.53149545,-0.104796655,0.089298666,0.04583566,0.053484395,0.060801063,0.07055864,0.09614863,0.12549968,0.14239037,0.1630382,0.16890684,0.17165971,0.20301038,0.13682768
2021-04-02,0.36380613,0.19633739,0.16061538,0.42335278,0.17418289,-0.44632944,-0.06149898,0.1284818,0.0573926,0.06766451,0.069512084,0.074644074,0.09734768,0.1253159,0.14011079,0.16250579,0.16178294,0.1654385,0.18496759,0.12559418
2021-04-03,0.34217,0.19876242,0.1522175,0.39104584,0.16321278,-0.37724885,-0.025045758,0.1623616,0.067297,0.07899715,0.07673086,0.07838379,0.09870053,0.12538336,0.13841024,0.16225903,0.156027,0.16047665,0.17017946,0.11628678
2021-04-04,0.33875537,0.20125464,0.15112473,0.38984567,0.1620352,-0.35321608,-0.009174887,0.17904282,0.07201227,0.08263557,0.07970578,0.080774866,0.10010547,0.1262367,0.13851264,0.1628669,0.15447673,0.15940243,0.16517775,0.112912014
2021-04-05,0.35177818,0.20781392,0.15917641,0.4172023,0.17024273,-0.3672883,-0.008353451,0.18309884,0.072665155,0.08079175,0.079537846,0.08200648,0.10235701,0.12984459,0.14300632,0.16693987,0.16024078,0.16514105,0.17025445,0.115732476
2021-04-06,0.37056836,0.22092174,0.17361262,0.4554288,0.18243286,-0.39066762,-0.007811195,0.1870224,0.072774135,0.0789106,0.07917439,0.08293796,0.10598089,0.13698357,0.15246539,0.17563508,0.17284527,0.1772758,0.18007958,0.12153372
2021-04-07,0.39284182,0.23834175,0.19208884,0.5003703,0.19705293,-0.4195339,-0.007430017,0.19079722,0.0723902,0.07699476,0.078633346,0.08357164,0.110472284,0.14640008,0.16509244,0.18734165,0.189754,0.19342212,0.19275177,0.12910676
2021-04-08,0.41631445,0.25783753,0.21226054,0.5478718,0.21255027,-0.45006695,-0.0070918133,0.19440702,0.07156434,0.075046875,0.07793263,0.08390985,0.11532636,0.15684056,0.17909011,0.20044869,0.20843075,0.21119538,0.2063697,0.13724263
2021-04-09,0.43870217,0.27717277,0.23178323,0.59377843,0.22737224,-0.4784466,-0.006678482,0.19783552,0.070347555,0.07306958,0.07709018,0.08395489,0.120038256,0.16705145,0.19266102,0.21334533,0.22633933,0.228211,0.21903205,0.14473231
2021-04-10,0.4577209,0.29411104,0.24831235,0.6339352,0.23996617,-0.50085264,-0.0060719205,0.20106643,0.068790846,0.07106551,0.07612391,0.0837091,0.124103144,0.1757792,0.20400774,0.22442068,0.24094352,0.24208438,0.22883748,0.15036686
2021-04-11,0.47108656,0.30641603,0.25950342,0.6641872,0.2487794,-0.51346487,-0.0051540257,0.20408347,0.066945195,0.069037296,0.07505174,0.083174795,0.12701619,0.18177024,0.21133292,0.23206386,0.24970715,0.2504309,0.23388465,0.15293728
2021-04-12,0.4809031,0.3137856,0.26600426,0.68810946,0.25520593,-0.52017605,-0.004241009,0.20660302,0.06465609,0.0669822,0.07383706,0.08211438,0.12807414,0.1845998,0.21437874,0.23585114,0.25272426,0.25328934,0.234955,0.15302686
2021-04-13,0.49076357,0.3179332,0.27039707,0.711943,0.26163018,-0.5272549,-0.003632985,0.20851198,0.061836526,0.064901434,0.07246302,0.08039742,0.12721102,0.18506396,0.21455912,0.23687936,0.25235048,0.25284284,0.23438305,0.15218535
2021-04-14,0.5006176,0.31964567,0.27323893,0.73553187,0.26798525,-0.5344451,-0.0031877083,0.21004981,0.058638733,0.06280359,0.070977226,0.07818696,0.12487792,0.18374032,0.21258423,0.2358185,0.2494418,0.24992344,0.23259717,0.15065338
2021-04-15,0.5104148,0.31970987,0.27508688,0.75872016,0.2742042,-0.5414905,-0.0027629328,0.211456,0.05521495,0.060697254,0.069427274,0.07564606,0.12152589,0.18120657,0.20916425,0.23333852,0.24485432,0.2453632,0.23002572,0.14867158
2021-04-16,0.52010477,0.31891263,0.276498,0.781352,0.2802201,-0.5481348,-0.0022164125,0.21297002,0.05171742,0.058591027,0.06786076,0.07293775,0.117606,0.17804031,0.20500934,0.23010938,0.23944406,0.23999418,0.22709705,0.1464806
2021-04-17,0.5296371,0.31804085,0.2780293,0.80327135,0.285966,-0.5541219,-0.0014059013,0.21483135,0.04829838,0.056493495,0.06632529,0.07022509,0.11356932,0.17481923,0.20082968,0.22680102,0.23406708,0.23464842,0.2242395,0.14432111
2021-04-18,0.53896135,0.31788135,0.28023788,0.8243224,0.291375,-0.55919546,-0.00018915361,0.2172795,0.045110077,0.05441325,0.06486846,0.06767113,0.10986692,0.17212096,0.19733547,0.22408344,0.22957943,0.23015797,0.22188142,0.14243373
2021-04-19,0.5480272,0.319221,0.2836808,0.84434915,0.2963802,-0.56309927,0.0015760767,0.2205539,0.042304743,0.052358884,0.06353786,0.06543892,0.10694986,0.17052312,0.19523685,0.22262658,0.22683716,0.22735487,0.22045119,0.14105912
2021-04-20,0.5567843,0.32284668,0.2889151,0.86319566,0.3009146,-0.5655771,0.0040320354,0.22489408,0.040034622,0.05033899,0.062381104,0.0636915,0.10526921,0.1706034,0.19524401,0.2231004,0.2266963,0.22707117,0.22037715,0.1404379
2021-04-21,0.5651821,0.3295452,0.29649782,0.8807061,0.30491126,-0.56637275,0.007320969,0.23053947,0.03845195,0.048362162,0.061445776,0.062591925,0.10527604,0.1729394,0.19806713,0.22617486,0.23001291,0.23013891,0.22208764,0.14081073
2021-04-22,0.57327515,0.34315705,0.30844665,0.8954819,0.3082268,-0.56620634,0.012857674,0.23897418,0.0392085,0.047668822,0.06189397,0.06292545,0.10844402,0.18024084,0.20653415,0.23595797,0.23974022,0.23937084,0.22828928,0.14349277
2021-04-23,0.58120567,0.36366373,0.3246576,0.907275,0.3109709,-0.56598175,0.02112581,0.2505461,0.04280418,0.0488667,0.06419291,0.06478753,0.11456808,0.1923488,0.22027594,0.2525086,0.25530082,0.2541583,0.23892373,0.14841558
2021-04-24,0.58905464,0.38606375,0.34250546,0.91765517,0.3134563,-0.5657183,0.030870918,0.2637904,0.04766345,0.051015325,0.06734793,0.06730651,0.1215812,0.20553799,0.23520704,0.2704231,0.2722547,0.27020124,0.25027198,0.1537444
2021-04-25,0.5969032,0.40535557,0.3593649,0.92819196,0.31599578,-0.5654354,0.040838543,0.27724224,0.052210756,0.05317423,0.07036433,0.06961076,0.12741634,0.21608318,0.24724194,0.2842978,0.286162,0.28319964,0.258615,0.15764451
2021-04-26,0.6048325,0.41653767,0.37261066,0.94045496,0.31890205,-0.56515247,0.049774226,0.28943685,0.054870557,0.054402955,0.072247446,0.070828624,0.1300065,0.22025909,0.25229523,0.28872898,0.29258266,0.28885347,0.2602338,0.15828115
2021-04-27,0.6131947,0.42116278,0.38198036,0.9567508,0.32258627,-0.56483954,0.057519462,0.30043608,0.055346753,0.054340765,0.07272021,0.07064573,0.12961802,0.21980876,0.25220704,0.28645864,0.29327965,0.28900707,0.25687686,0.15602988
