date,NDVI,EVI,EVI2,CLr,MNDVI,MNDWI,LSWI,NDII,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12
2021-03-12,0.50731087,0.3202793,0.3106508,0.73276305,0.2667664,-0.4079655,0.15520616,0.363006,0.041242816,0.05065003,0.087914824,0.09272638,0.15003976,0.23848602,0.25774,0.28020477,0.2693985,0.2675571,0.2051634,0.13120264
2021-03-13,0.5048676,0.3210429,0.3100489,0.72753495,0.26541856,-0.4050808,0.156814,0.36413112,0.04152804,0.051476635,0.088530466,0.093360804,0.15096644,0.2395118,0.25855222,0.28087065,0.270239,0.26892033,0.20480691,0.13106503
2021-03-14,0.5025289,0.3219279,0.3096538,0.723254,0.2642835,-0.40225568,0.15812297,0.3647114,0.041808534,0.052239534,0.08909974,0.09393845,0.15181236,0.24051495,0.2594141,0.28153056,0.27107882,0.27029023,0.20457432,0.13109048
2021-03-15,0.5006178,0.3229879,0.309607,0.7207903,0.2635774,-0.39959064,0.15914226,0.36473396,0.04208337,0.052902445,0.089585856,0.09440508,0.15251185,0.24148025,0.26033837,0.28218108,0.27191758,0.27166742,0.20448312,0.13129787
2021-03-16,0.49945718,0.32427648,0.31005016,0.721014,0.26351637,-0.39718622,0.15988104,0.36418596,0.04235161,0.053429075,0.08995202,0.09470648,0.15299919,0.24239248,0.26133773,0.28281882,0.27275485,0.27305257,0.20455085,0.13170607
2021-03-17,0.49937016,0.3258472,0.31112486,0.72479534,0.2643166,-0.39514294,0.16034852,0.36305454,0.042612318,0.05378314,0.09016145,0.09478843,0.15320867,0.24323648,0.2624249,0.28344035,0.27359018,0.27444634,0.20479502,0.13233398
2021-03-18,0.50067973,0.3277537,0.31297272,0.73300433,0.2661942,-0.3935613,0.16055384,0.3613268,0.042864557,0.05392835,0.09017734,0.094596714,0.15307459,0.24399701,0.2636126,0.28404227,0.27442312,0.27584934,0.20523311,0.13320045
2021-03-19,0.50370884,0.3300495,0.31573534,0.7465112,0.26936534,-0.39254183,0.16050622,0.35898995,0.04310739,0.05382842,0.089962915,0.09407711,0.15253125,0.24465886,0.2649136,0.28462115,0.2752533,0.27726227,0.20588267,0.13432436
2021-03-20,0.50896716,0.33333823,0.31917548,0.7657966,0.2740166,-0.39545283,0.15820792,0.35429594,0.042298723,0.053540085,0.08948863,0.09297818,0.15159938,0.24523143,0.2662805,0.2850942,0.27607837,0.27868244,0.20727886,0.13607508
2021-03-21,0.51593286,0.3378111,0.32287022,0.78933585,0.27979589,-0.40356517,0.15291825,0.34676263,0.04006762,0.053176485,0.08882763,0.09133347,0.15043771,0.24575241,0.26765555,0.2854305,0.27689812,0.28010607,0.20959558,0.13852403
