date,NDVI,EVI,EVI2,CLr,MNDVI,MNDWI,LSWI,NDII,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12
2021-10-26,0.40511554,0.22547016,0.23139948,0.56135064,0.21737298,-0.5593996,-0.023380175,0.24860184,0.0271318,0.043740354,0.07130652,0.10213119,0.14363982,0.19951853,0.2227547,0.23925821,0.2543909,0.2547957,0.25115517,0.1442467
2021-10-28,0.375032,0.21881312,0.21383983,0.48948872,0.19538821,-0.49064997,0.009417074,0.25586858,0.0356571,0.055733256,0.078737974,0.10681643,0.14381851,0.19168988,0.2134028,0.2342168,0.2424474,0.24041377,0.2300426,0.13887481
2021-11-20,0.253985,0.16618456,0.1509934,0.30628055,0.12702686,-0.22260064,0.12607192,0.33722126,0.10423176,0.13177048,0.14977024,0.17607498,0.20781377,0.24297264,0.25660738,0.27062094,0.27666298,0.27581885,0.20780656,0.13040704
2022-04-16,0.19977883,0.09908658,0.12105927,0.21697155,0.09162201,-0.27200964,0.0071109203,0.17410603,0.14072803,0.17114927,0.19163157,0.22052674,0.2516049,0.2758088,0.28396952,0.29445386,0.29829177,0.29172316,0.2877665,0.20051652
2022-04-19,0.2236056,0.14854465,0.13306242,0.2541017,0.110418916,-0.38476825,-0.07638008,0.102409,0.08110977,0.11213431,0.13206053,0.16043007,0.18528378,0.21449798,0.22743876,0.24402025,0.24769016,0.24262159,0.28320378,0.19729723
2022-04-29,0.16817078,0.13969028,0.113897555,0.1825483,0.080463886,-0.11511876,0.11345001,0.2875672,0.18145023,0.20817345,0.22291514,0.24668255,0.27539098,0.30301592,0.31282583,0.3253689,0.32606715,0.31886947,0.2553908,0.17482682
2022-05-11,0.28342307,0.19532377,0.17782594,0.35051775,0.14739212,-0.5184662,-0.16607511,0.043490373,0.074703194,0.089454845,0.116008945,0.14622548,0.18561344,0.22956277,0.24922594,0.26021966,0.2782373,0.27658477,0.36439326,0.23895958
2022-05-14,0.34024426,0.21946009,0.22400288,0.45748335,0.18403772,-0.5968632,-0.16307738,0.06333998,0.0396335,0.06411658,0.10227011,0.14368416,0.19001992,0.24748576,0.2749322,0.28924155,0.31380427,0.3171535,0.40283534,0.2553933
2022-05-19,0.36397228,0.2554778,0.2324573,0.55495685,0.21501262,-0.5172561,-0.09346463,0.12639356,0.06271722,0.08126926,0.106867015,0.13004924,0.1718586,0.23709045,0.26563054,0.2772626,0.2959024,0.29475316,0.3353855,0.215639
2022-05-21,0.39156857,0.19125237,0.18568681,0.62972015,0.23674855,-0.50691134,-0.053144768,0.16938466,0.027154848,0.043727487,0.06641972,0.079908706,0.1086108,0.15835144,0.17583771,0.18162623,0.19386137,0.19241561,0.20253426,0.12934619
2022-05-26,0.46171236,0.36184934,0.31898263,0.8137233,0.285429,-0.50276864,-0.009042035,0.23431298,0.065172404,0.082633406,0.10931887,0.11947141,0.17263375,0.274796,0.31137767,0.32452977,0.34329286,0.34300923,0.33064467,0.20122145
2022-05-29,0.50699836,0.35755748,0.3242292,1.0036408,0.32982704,-0.49702683,0.043861352,0.28690282,0.053704154,0.06485768,0.09069175,0.09641015,0.14272451,0.24807929,0.28288192,0.2938785,0.31101844,0.3095635,0.26978755,0.16313426
2022-06-10,0.617075,0.43963328,0.40800652,1.2976798,0.38941482,-0.5218005,0.110117346,0.38156584,0.041526653,0.050074473,0.0797866,0.07450087,0.1317142,0.26563546,0.30227503,0.3193581,0.32987192,0.330464,0.25447008,0.14157443
2022-06-13,0.6151553,0.44044867,0.40327862,1.354231,0.39854556,-0.5113249,0.12330154,0.4025665,0.04530302,0.05243907,0.07911862,0.074345835,0.1294304,0.2644956,0.30309966,0.3155137,0.33229414,0.33071002,0.2453318,0.13344258
2022-06-18,0.6126994,0.41810483,0.38603804,1.3890665,0.40409207,-0.5075915,0.12790672,0.39741352,0.034327082,0.04874085,0.07464562,0.070604004,0.12183257,0.24714106,0.28899607,0.2972121,0.3152198,0.3148826,0.22902331,0.12731217
2022-06-20,0.62389946,0.4734005,0.43353996,1.3728148,0.40172666,-0.518377,0.12022941,0.40813583,0.048675917,0.0547834,0.08516067,0.07855025,0.14232907,0.29255864,0.33669266,0.34499964,0.36819026,0.3689442,0.26903278,0.14334399
2022-06-23,0.64617103,0.42670694,0.4004597,1.484658,0.41984123,-0.52606326,0.14016211,0.42168924,0.03441711,0.04143733,0.068027,0.061893344,0.11491081,0.24654591,0.28398058,0.29329866,0.3110443,0.31176072,0.21968143,0.117902204
2022-06-25,0.6467469,0.47286206,0.43127933,1.4448549,0.4143394,-0.5171682,0.13626587,0.40476394,0.03880052,0.050242152,0.07805097,0.068565115,0.12808557,0.26885128,0.31271324,0.32652742,0.34091192,0.34257346,0.24596381,0.13641725
2022-07-03,0.68456274,0.50978893,0.4701859,1.626922,0.4446067,-0.52371764,0.17577387,0.47312045,0.040785737,0.04603601,0.07543458,0.06416707,0.12854485,0.29173768,0.33701572,0.34904605,0.37066212,0.3705272,0.242655,0.12342119
2022-07-08,0.6953447,0.46763808,0.4392859,1.6307408,0.4446197,-0.5428338,0.17382126,0.45607838,0.026147034,0.037601948,0.06360873,0.054385398,0.110823475,0.2478953,0.29031658,0.30754802,0.3184066,0.31892025,0.21526752,0.11374069
2022-07-10,0.6739928,0.47722727,0.44915465,1.4586194,0.41780716,-0.535524,0.14596675,0.4385956,0.034543063,0.041784313,0.07370381,0.06312387,0.13037062,0.27922335,0.32010505,0.32988563,0.34996822,0.35121888,0.24400732,0.12723514
2022-07-13,0.6673012,0.45713216,0.42088306,1.5636852,0.43459705,-0.5225531,0.15407981,0.45196745,0.041076813,0.044656973,0.06996476,0.06122954,0.120253466,0.26208353,0.3043904,0.30767825,0.33619928,0.33011252,0.2270336,0.11663602
2022-07-15,0.6582604,0.46975783,0.43631467,1.4321073,0.41341197,-0.53477174,0.13563684,0.4183961,0.03395307,0.04558612,0.074448615,0.06600153,0.12857336,0.26721478,0.31214944,0.32552928,0.34306416,0.34416088,0.24615322,0.13208008
2022-07-18,0.6589739,0.43417546,0.40579575,1.4702599,0.41907698,-0.548932,0.1288593,0.4192839,0.030672023,0.04084217,0.0653232,0.0593993,0.11541419,0.24043751,0.28362188,0.29266128,0.3129836,0.31259048,0.22507405,0.1188776
2022-07-28,0.56866413,0.5121576,0.40846968,1.1555228,0.36396688,-0.41132456,0.15288484,0.42546502,0.07283158,0.09148247,0.11178788,0.100255005,0.16168426,0.2991643,0.3467051,0.36154658,0.3790167,0.4008675,0.2646742,0.14507122
2022-07-30,0.62549347,0.4246933,0.39985394,1.2241582,0.37488484,-0.5395725,0.09580958,0.37807918,0.03661195,0.0447356,0.07494047,0.06947249,0.13175993,0.255975,0.2917623,0.30522588,0.3229416,0.32493556,0.25046128,0.13652705
2022-08-02,0.4832311,0.27665508,0.23980807,0.89347154,0.30725765,-0.38042387,0.11060737,0.34832758,0.050193865,0.057548117,0.072056286,0.06982405,0.103208825,0.17376941,0.19534488,0.20123747,0.21346343,0.21427386,0.16082437,0.09691833
2022-08-09,0.5907977,0.3737993,0.35303205,1.1309891,0.35535097,-0.5625956,0.04171315,0.3338685,0.039477363,0.044419568,0.07076184,0.07075401,0.1275991,0.23485059,0.26832443,0.2756795,0.30116913,0.30198714,0.25339952,0.13758364
2022-08-12,0.6065651,0.3495958,0.33748388,1.1879554,0.36736402,-0.5826964,0.04165368,0.33289096,0.027918212,0.035278957,0.060157415,0.06041348,0.11008694,0.20915166,0.23889479,0.24856447,0.26823995,0.2688182,0.22850887,0.12398443
2022-08-22,0.5792154,0.37505287,0.3541634,1.1024885,0.35025436,-0.5662749,0.03243042,0.32586747,0.039966427,0.046421498,0.07287758,0.07447212,0.13022967,0.2379392,0.27145022,0.28126234,0.3059751,0.3070032,0.2633997,0.14260584
2022-08-24,0.53100306,0.341629,0.31603977,0.9405349,0.31593323,-0.5239423,0.036748156,0.29877478,0.040022727,0.053156167,0.0766762,0.08061614,0.13116598,0.22093071,0.2533865,0.2650406,0.28214198,0.28375098,0.24577299,0.14252843
2022-08-27,0.5662773,0.36139077,0.33548898,1.0492467,0.33887753,-0.5529148,0.042145006,0.3245864,0.038982105,0.04898714,0.07066667,0.07367121,0.12608147,0.22109656,0.25604096,0.2673727,0.2873757,0.28808337,0.24596211,0.13618411
2022-08-29,0.53456753,0.36028937,0.33475527,0.90448713,0.3098086,-0.5572389,-0.009284034,0.28245145,0.048147935,0.05554628,0.082884654,0.086488836,0.14502965,0.24347125,0.2758,0.28669313,0.31222725,0.3599579,0.29138833,0.15988034
2022-09-01,0.55882895,0.3300087,0.31845006,1.0292319,0.33489153,-0.5775098,0.010835394,0.2940383,0.034233224,0.04080418,0.06630134,0.07137869,0.12028528,0.21145253,0.24169305,0.2525676,0.27339837,0.273992,0.24768196,0.13789453
2022-09-06,0.43101206,0.31753427,0.27079758,0.7357244,0.26621196,-0.4332074,0.021859173,0.25858906,0.08873915,0.082642816,0.1045665,0.10964592,0.1579186,0.24095587,0.27285448,0.27625635,0.30103594,0.30117968,0.26448935,0.16263464
2022-09-11,0.5478847,0.29318768,0.28858948,0.96263677,0.32031456,-0.6003416,-0.012315368,0.2615694,0.02488384,0.034365043,0.05780943,0.065734595,0.10824166,0.18539584,0.2105503,0.22526021,0.23878819,0.23971242,0.23122889,0.13191184
2022-09-16,0.48363838,0.1161764,0.111281835,0.86955494,0.29975185,-0.50990427,-0.0008105573,0.27332273,0.014968238,0.019598272,0.025650822,0.027667709,0.042801034,0.06842327,0.07955986,0.07879306,0.08873677,0.10273101,0.07964476,0.045520686
2022-09-18,0.5026567,0.28474087,0.27808723,0.81930083,0.28656384,-0.589007,-0.045475207,0.22173825,0.03225624,0.04162739,0.06686956,0.07780677,0.12148231,0.19441405,0.21979544,0.23594989,0.24873653,0.24983817,0.25826597,0.15002476
2022-09-23,0.40119067,0.25952402,0.2394965,0.5892939,0.22510044,-0.46214157,0.009404522,0.23731135,0.05327,0.067133725,0.09103425,0.10762196,0.15034589,0.21225156,0.23811775,0.2521504,0.26675892,0.27075198,0.247354,0.15517458
2022-10-03,0.42640913,0.24155584,0.23649877,0.60921776,0.2283254,-0.57543755,-0.06417459,0.18582918,0.031552732,0.047809348,0.070038915,0.091672435,0.13017952,0.18521154,0.20790385,0.22840396,0.23866174,0.23956034,0.26007643,0.15678346
2022-10-06,0.4097066,0.21088171,0.20844598,0.5912497,0.22418945,-0.5920724,-0.09491245,0.15741006,0.026672503,0.042513024,0.062566824,0.08440931,0.119108245,0.166388,0.18824425,0.20115094,0.21662,0.21718203,0.24444944,0.14695314
2022-10-11,0.3249256,0.17441681,0.15968917,0.4460715,0.18076941,-0.41737825,-0.017149458,0.20261018,0.054646008,0.060445733,0.077653505,0.0930292,0.12086313,0.15923655,0.17449462,0.18278474,0.19605953,0.19824912,0.18935677,0.12117453
2022-10-16,0.37766695,0.19510116,0.1910596,0.530289,0.20699969,-0.57662266,-0.111573115,0.12917198,0.030452367,0.04645064,0.0660107,0.088627756,0.12032418,0.16333976,0.18344697,0.19615747,0.20954378,0.2106827,0.24642359,0.15180211
2022-10-18,0.35980687,0.18674514,0.18798943,0.49147308,0.19500273,-0.5891842,-0.13915208,0.11027239,0.032011937,0.044791676,0.06958128,0.095445156,0.13081801,0.17450109,0.19456343,0.20306228,0.22196166,0.2234774,0.26882976,0.16260466
2022-10-26,0.32641196,0.1908807,0.1730843,0.43876803,0.17849112,-0.48774698,-0.08060145,0.122772776,0.05125698,0.06801195,0.08373294,0.10482567,0.13502643,0.17454354,0.19341679,0.20556118,0.21712372,0.21840048,0.24167532,0.16098453
2022-10-28,0.14330418,0.0989593,0.07112415,0.19083023,0.086877316,-0.12100715,0.05726899,0.18049856,0.14525689,0.11319727,0.11593495,0.12419556,0.14875418,0.1699393,0.17703341,0.16587818,0.18322009,0.32622862,0.14776228,0.115006894
2022-10-31,0.32830447,0.17506774,0.17199557,0.4889316,0.19379318,-0.54854333,-0.12591398,0.093531586,0.05847443,0.052049067,0.07596618,0.102075286,0.13512221,0.17925833,0.1993358,0.20192769,0.22827229,0.24566655,0.2607865,0.1676958
2022-11-02,0.27485865,0.16572273,0.14692083,0.4273712,0.17598413,-0.35551602,0.001191281,0.15197878,0.090120375,0.07717595,0.095420234,0.1144442,0.13443945,0.17089273,0.19183074,0.20116602,0.21115659,0.26385257,0.20069596,0.1480938
2022-11-10,0.34151632,0.17417243,0.17201471,0.44951338,0.18012555,-0.5287024,-0.067526266,0.17355566,0.034481402,0.047984827,0.06838734,0.094895646,0.123559885,0.16088809,0.17764583,0.1924187,0.20274016,0.20192501,0.22099306,0.13585125
2023-05-26,0.32089263,0.23613268,0.20119229,0.42968827,0.17480676,-0.5008745,-0.14773755,0.062462475,0.08902018,0.09638243,0.11815391,0.13581401,0.17704909,0.23172218,0.25191826,0.2631835,0.27774462,0.27954662,0.3556034,0.233206
2023-06-18,0.59670657,0.34042495,0.31027794,1.3367962,0.3956895,-0.47644448,0.11276294,0.38770333,0.04654214,0.042172123,0.062497694,0.055004116,0.0992294,0.20701362,0.2339188,0.22905958,0.2528625,0.2578657,0.17715178,0.09670601
2023-06-20,0.36768758,0.46027336,0.2654429,0.6133986,0.23454745,-0.09324912,0.22174947,0.4156885,0.15774955,0.17148603,0.17938364,0.15721084,0.20625104,0.3054169,0.3326656,0.33994415,0.34785992,0.463244,0.21725464,0.1406196
2023-06-23,0.71215975,0.42823476,0.39958766,1.8002127,0.47039697,-0.53373307,0.17099695,0.45211142,0.023672264,0.032514904,0.055377312,0.042766534,0.091641195,0.22131443,0.2571768,0.2636802,0.2753877,0.28044686,0.18291357,0.09688111
2023-06-25,0.7084323,0.5011285,0.46484923,1.7122592,0.45824414,-0.5428867,0.15119958,0.43942162,0.035816282,0.04020642,0.07058387,0.054699976,0.11791008,0.27908364,0.31980804,0.32645524,0.34249574,0.34401774,0.23886208,0.12562265
2023-07-03,0.7525954,0.56477386,0.51452386,2.0910203,0.5076058,-0.5285302,0.22347751,0.49922955,0.044171408,0.04082317,0.068230785,0.048903044,0.112023816,0.29094627,0.3450812,0.3520908,0.3676747,0.3729954,0.22209369,0.11665642
2023-07-10,0.7363534,0.59647024,0.5310711,1.9504997,0.4912883,-0.5212725,0.20957719,0.5005656,0.041764144,0.049369775,0.07736069,0.056809288,0.12624522,0.31275168,0.37241602,0.3797967,0.40149373,0.39986786,0.2462987,0.124946944
2023-07-18,0.7477146,0.51707447,0.4901421,2.0159981,0.49957788,-0.53542006,0.22164309,0.5187615,0.026247913,0.032587424,0.0632989,0.04716033,0.10938563,0.28139147,0.3294668,0.33091754,0.35735574,0.35317916,0.20956366,0.10385577
2023-07-20,0.75849086,0.57015085,0.52192086,2.0239093,0.500883,-0.53164464,0.22856094,0.5170952,0.03143065,0.03967582,0.06790623,0.04828073,0.114154145,0.29090723,0.34509677,0.3563808,0.3725186,0.3731805,0.22226109,0.112287536
2023-07-23,0.7044308,0.5174433,0.4699446,1.7701354,0.46794572,-0.4806707,0.23405936,0.5031424,0.04869657,0.045601185,0.072644345,0.057729833,0.11762657,0.27630243,0.32545677,0.33519712,0.3487833,0.34942833,0.20714456,0.11006421
2023-07-25,0.7469982,0.58209914,0.52562314,1.8705229,0.48128936,-0.49621454,0.2483048,0.5421854,0.04175969,0.044477906,0.07402877,0.05262746,0.12438519,0.3092356,0.3566939,0.3673184,0.38471535,0.38505533,0.21985373,0.10806547
2023-07-30,0.7543042,0.5624331,0.5197614,1.8674184,0.4804921,-0.52296084,0.24448374,0.5317389,0.029746683,0.038457472,0.06735129,0.049325984,0.120054685,0.29264924,0.3437733,0.35663345,0.37235245,0.37307784,0.21519609,0.10802718
2023-08-07,0.7479967,0.49129927,0.47463053,1.8199853,0.47313526,-0.5523423,0.23729835,0.52999085,0.02250047,0.027942205,0.055823177,0.04503845,0.10522752,0.25460464,0.29533604,0.31581834,0.3244563,0.3220867,0.19377542,0.09626225
2023-08-09,0.65986836,0.52175653,0.46105853,1.4223942,0.41334334,-0.46918252,0.20428534,0.47380933,0.04972799,0.058075406,0.08405553,0.071951695,0.14155456,0.29380572,0.34220484,0.35380012,0.37308663,0.3733405,0.23293568,0.12560794
2023-08-12,0.60942614,0.4853016,0.41279233,1.2712349,0.38433704,-0.44423646,0.17813297,0.4443119,0.060230948,0.0675076,0.090379424,0.08143682,0.14627314,0.2822355,0.32826424,0.33328497,0.35924637,0.36142775,0.23237298,0.12816213
2023-08-19,0.5780031,0.3686882,0.34400395,1.1907029,0.37145132,-0.4839188,0.11768462,0.3327506,0.05086276,0.047280237,0.0746323,0.0725399,0.12540299,0.23483083,0.27377343,0.2713967,0.2991902,0.29977494,0.21394156,0.13580067
2023-08-22,0.6718917,0.40928936,0.39086494,1.4747046,0.41995063,-0.5736582,0.1157679,0.41581824,0.023183854,0.033651464,0.058227222,0.05302757,0.108298756,0.22618139,0.2658184,0.27183032,0.29568475,0.2934687,0.21519881,0.11179253
2023-08-24,0.64257133,0.41349754,0.40425476,1.3080537,0.39147025,-0.56577796,0.09723108,0.40169948,0.026232643,0.03523481,0.068313584,0.06479532,0.12779342,0.2556406,0.29344714,0.3003079,0.32699922,0.32561296,0.24629919,0.12746957
2023-09-01,0.6625748,0.44986856,0.42201042,1.3704985,0.4034743,-0.5397185,0.14551298,0.43864796,0.030880306,0.042014915,0.06910426,0.0628791,0.1267047,0.2554465,0.2979424,0.30929616,0.33076358,0.32968536,0.23095362,0.1207266
2023-09-03,0.48216003,0.35510567,0.2994776,0.8446615,0.29612237,-0.33805695,0.15426685,0.38359407,0.0759833,0.0780505,0.1007154,0.09706173,0.14614026,0.24140815,0.26932138,0.2781056,0.2916601,0.29365164,0.20361163,0.1237492
2023-09-06,0.6475276,0.38562408,0.38032722,1.305541,0.39114863,-0.57398915,0.12025524,0.42301345,0.021990404,0.03063292,0.05834989,0.05869252,0.114586644,0.22788966,0.26153758,0.27382118,0.29239097,0.29205373,0.21528314,0.11103923
2023-09-08,0.6318357,0.41090938,0.3965095,1.2117677,0.37386975,-0.5628283,0.11470874,0.40606984,0.025591984,0.0389946,0.066459686,0.0673711,0.12812975,0.24330918,0.2814076,0.2989804,0.3154826,0.31575024,0.23729019,0.12606913
2023-09-11,0.552908,0.3769229,0.33408296,1.022472,0.3368168,-0.45395568,0.11904987,0.39133778,0.03956711,0.06022426,0.08141328,0.07935464,0.12871793,0.2262051,0.25942177,0.2751761,0.28805715,0.2888724,0.21666873,0.12035502
2023-09-16,0.34516612,0.31547087,0.22744736,0.5719912,0.22126758,-0.23202701,0.12032048,0.24024288,0.16757701,0.12685956,0.14250445,0.1422002,0.19105586,0.2738796,0.29851526,0.2900771,0.31811216,0.4342924,0.22825591,0.17882213
2023-09-26,0.58295965,0.32295945,0.31882405,1.034388,0.3377127,-0.57675743,0.050320804,0.33563495,0.022648342,0.032922454,0.058910523,0.0639385,0.11283185,0.20037463,0.22769701,0.24175568,0.2558168,0.25622976,0.21889435,0.120365106
2023-09-28,0.36440843,0.2597397,0.20866634,0.569891,0.22092628,-0.2566739,0.12821035,0.3244668,0.09192257,0.09110039,0.106403224,0.1084473,0.14481184,0.20503075,0.22721235,0.23311102,0.2443562,0.24652047,0.17997721,0.11875029
2023-10-01,0.5487272,0.3062116,0.30061942,0.94764835,0.31757227,-0.57409686,0.035935,0.31492078,0.021717416,0.036819194,0.06050524,0.0700682,0.116305605,0.19608055,0.22424102,0.23907661,0.25265166,0.2532555,0.22304893,0.124861725
