date,NDVI,EVI,EVI2,CLr,MNDVI,MNDWI,LSWI,NDII,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12
2023-04-22,0.5164762,0.27430645,0.24425343,0.84917593,0.28481448,-0.17040628,0.37150094,0.58179915,0.040645763,0.06436498,0.08043015,0.07926831,0.116345674,0.18326366,0.19739768,0.21169168,0.20883502,0.2074289,0.09459415,0.054431282
2023-05-05,0.38974962,0.12681913,0.10297868,0.5895004,0.22700036,-0.07818065,0.2526244,0.41821527,0.050778948,0.04774813,0.044312693,0.03814415,0.05004559,0.073400915,0.079222225,0.08668877,0.08364658,0.084069476,0.05187234,0.035654105
2023-05-07,0.6553799,0.28880924,0.28045785,1.0998921,0.35218906,-0.53052217,0.1529006,0.4135769,0.019736616,0.023336422,0.0410607,0.03826107,0.0781802,0.14497541,0.16251409,0.1810284,0.18152712,0.18257087,0.13354558,0.07566229
2023-05-12,0.644161,0.30350316,0.28253034,1.169851,0.36646667,-0.52397865,0.1319819,0.3836891,0.020737253,0.031439796,0.04471041,0.040736087,0.07848215,0.14862627,0.16860172,0.18574335,0.18791589,0.1900064,0.14318365,0.08350347
2023-05-20,0.6722263,0.31066477,0.29459387,1.3039306,0.39262247,-0.508371,0.1730534,0.43607354,0.025439821,0.02667015,0.043284714,0.03713287,0.07633441,0.15453523,0.1744945,0.18762992,0.19406421,0.19642484,0.13249373,0.074019104
2023-05-22,0.6482631,0.35795438,0.31848902,1.3046788,0.39288357,-0.41742003,0.22584616,0.47175354,0.02818254,0.041728705,0.05595302,0.046245612,0.08612305,0.17296278,0.19697842,0.2153126,0.21529537,0.21514462,0.13653275,0.07785252
2023-05-25,0.6653511,0.37347472,0.32757032,1.3773181,0.40614808,-0.3615336,0.27901837,0.5381754,0.034283772,0.04263009,0.057218708,0.04364494,0.085495114,0.17839944,0.2022653,0.21698084,0.2212671,0.22302663,0.12240964,0.06529198
2023-06-09,0.7117213,0.4310179,0.3863054,1.465739,0.42122975,-0.3992947,0.29952395,0.55819666,0.04037919,0.039029732,0.058008295,0.042175442,0.09488301,0.20743486,0.23334438,0.25152263,0.25568062,0.25766286,0.13501988,0.070917055
2023-06-11,0.7386628,0.4012978,0.36767864,1.5979465,0.44238538,-0.4656883,0.25681478,0.52039516,0.020943563,0.031110618,0.04897075,0.034234926,0.08139223,0.18360649,0.2102458,0.22701982,0.22825125,0.22837728,0.13421875,0.07176754
2023-06-14,0.7293902,0.4070056,0.36824968,1.6438327,0.44915706,-0.44458294,0.2662583,0.5358782,0.026869958,0.034044247,0.051255174,0.036043115,0.08218612,0.18811105,0.21610372,0.23024863,0.23522018,0.23521549,0.13332036,0.069646075
2023-06-16,0.74525845,0.41399437,0.38543808,1.6645461,0.45225805,-0.47727996,0.25096974,0.5422722,0.027039744,0.029035542,0.05066775,0.034958582,0.08553885,0.1984933,0.22662501,0.23929706,0.246903,0.24821323,0.14302537,0.071021065
2023-06-19,0.7502314,0.3897568,0.36614648,1.8136939,0.47306904,-0.48612446,0.2575019,0.53435785,0.02452657,0.025734525,0.045389224,0.0317138,0.076430984,0.18574181,0.21353348,0.22214805,0.23268226,0.23312533,0.13083982,0.06737601
2023-06-21,0.7520808,0.42404246,0.38477027,1.915515,0.48641697,-0.4709248,0.26595116,0.54369867,0.022309532,0.032390013,0.049342785,0.033490647,0.07733691,0.19120148,0.22380781,0.23646972,0.2429475,0.24411021,0.13703272,0.07004682
2023-06-26,0.7580292,0.390724,0.36409563,1.8480355,0.4773962,-0.45895982,0.28437802,0.57036275,0.024763139,0.026200972,0.04508712,0.030235767,0.075819,0.18689959,0.21467212,0.22000639,0.23473626,0.23138696,0.12265537,0.06059526
2023-07-11,0.76500225,0.47280693,0.41097584,2.0592732,0.50469315,-0.41309506,0.32742435,0.5975917,0.032711852,0.03952013,0.05322227,0.033757813,0.08000986,0.20600212,0.24251369,0.25406322,0.26117122,0.2601573,0.12868425,0.06430088
2023-07-14,0.755071,0.4964202,0.4277123,2.0181334,0.499784,-0.3979943,0.33002955,0.5957836,0.041231453,0.04332641,0.05869145,0.03775549,0.08761121,0.22281295,0.26260915,0.27117315,0.2843495,0.2841367,0.1363822,0.06866944
2023-07-16,0.75203806,0.43307424,0.39639747,1.8407748,0.47749585,-0.43261576,0.30267859,0.58320105,0.023978397,0.03169912,0.052114055,0.034783795,0.08328691,0.20476544,0.23543194,0.24588764,0.25625002,0.2563721,0.13143736,0.06468958
