date,NDVI,EVI,EVI2,MNDVI,MNDWI,LSWI,NDII,CLr
2018-05-18,0.7186392441558445,0.32846194017316,0.32309433021645023,0.4401340222077923,-0.5223185562770566,0.22600821134199123,0.4883003362770562,1.7004828069264075
2018-05-21,0.6626209606060606,0.3495678505194804,0.3194832649350649,0.4174252436796536,-0.4475556333766234,0.22990091242424235,0.46719105363636365,1.5368208428571422
2018-05-23,0.6648554363636366,0.3635567574891775,0.32652361809523817,0.426774364935065,-0.4448420260606064,0.2278176279220779,0.46706216264069267,1.6570698740259744
2018-05-31,0.6726647322510824,0.3869267495670996,0.34193148688311686,0.4430379984848484,-0.4245098995670996,0.2634443338095237,0.5070725043290042,1.8233992393939387
2018-06-02,0.7184835108225107,0.38006981441558435,0.3500332753246753,0.4768235136363636,-0.4477397709090909,0.28715619406926407,0.5508409634199134,2.0404517692640685
2018-06-10,0.7121772867965368,0.40107820142857126,0.3584302062770562,0.4708303876623377,-0.45540258731601735,0.28362739173160173,0.5337020281385283,2.00049487012987
2018-06-20,0.7632075452380951,0.451555347922078,0.40991965865800867,0.5125083312121211,-0.4890181596103895,0.3142865182683982,0.5640443233766232,2.302949247619047
2018-07-07,0.7599480686147186,0.42786600164502175,0.3865105487878789,0.5234504993506495,-0.4559114933766236,0.3367186306060606,0.5905290093073594,2.4152708536796546
2018-07-10,0.7668698484848487,0.3890838491341993,0.3696743911255413,0.5272301833333335,-0.45967926103896123,0.3370381246320347,0.5916198554112555,2.422524450216451
2018-07-12,0.7381677963203466,0.3908318635497835,0.3657575079220779,0.5055293173160174,-0.4265273246753247,0.33120800562770575,0.5635672220779222,2.2658983874458873
2018-07-15,0.7328234110389612,0.43637632090909095,0.4035020912987013,0.5104527313852815,-0.4303933234632036,0.3237445151515152,0.5731820541125542,2.3156017082251092
2018-07-17,0.7437586828571431,0.42103305329004337,0.3906010776190477,0.520410560865801,-0.43115421969696993,0.3395923808225108,0.5888601372294373,2.387369718614719
2018-07-22,0.7082871132034634,0.4224599634199136,0.37733719813852834,0.49605464632034646,-0.36545498987013003,0.35397250831168836,0.5966178233766235,2.161571764935066
2018-07-27,0.6880266732900436,0.3813613852813853,0.33664724666666673,0.4907080745454548,-0.34143784030303054,0.34666142904761926,0.5914094160173162,2.1204432220779235
2018-07-30,0.6786139110389611,0.4235438939393942,0.363703613852814,0.4868528402597403,-0.37641246051948024,0.29437489307359316,0.5722375246753247,2.055264614718614
2018-08-01,0.6951948051948051,0.3768839872294375,0.3240686395238096,0.4893848633333333,-0.42952901038961006,0.30802283030303046,0.5593003004329006,2.135310109523809
