date,NDVI,EVI,EVI2,MNDVI,MNDWI,LSWI,NDII,CLr
2020-11-06,0.17264166380952362,0.1254626326839826,0.11690757744588737,0.07429645454545444,-0.3553804909090911,-0.06392045987878804,0.03129002159090898,0.1577034389610385
2020-11-09,0.300984609740259,0.1812004731601729,0.16951928298701271,0.14366672900432848,-0.37045434727272736,-0.01808601422077975,0.09230591510952307,0.3891268270562753
2020-11-21,0.5224438299999994,0.23824502822510818,0.22775378363636356,0.2781910627705625,-0.38494176735930713,0.11728209571428551,0.2953760006385277,0.8467892192640681
2020-11-26,0.584472394805195,0.25170573121212125,0.2440762184848485,0.31942187597402605,-0.4138666851515156,0.15757118792207758,0.37414592723376583,0.9738056164502167
2020-12-06,0.428716345324676,0.19802120978354998,0.18913507528138546,0.22785142034632075,-0.34644078281385304,0.14106538924242448,0.32530034258225143,0.6414137727272742
2021-01-10,0.3558424574025977,0.20299047173160173,0.19072506839826842,0.17940381515151532,-0.2983811686147187,0.12381070095238116,0.2854147854978358,0.45163749134199205
2021-02-24,0.36688561948051945,0.21626709956709952,0.21502469961038953,0.18459523766233765,-0.34009001385281373,0.09229644319047638,0.26125264926406955,0.4672127682683983
2021-02-27,0.3886718428571428,0.23399865619047608,0.2386758837662337,0.19479854376623373,-0.4432825848051945,0.02227624076623392,0.17556857000000017,0.5009192876623375
2021-03-01,0.41711979489177486,0.2611532605194804,0.2552125693939394,0.2133009575757575,-0.41723487372294393,0.06947151768398246,0.2238608481385279,0.5622902742424241
2021-03-06,0.4328040506493507,0.27885852999999994,0.26963871346320345,0.22459245683982684,-0.4113240522077923,0.09092811095238092,0.26691016116883115,0.6004457052380952
2021-03-19,0.44878815138528133,0.2914248932900433,0.27970797086580085,0.2361557431601731,-0.4052626005627706,0.10139052235930729,0.2826601322510822,0.6466904777056275
2021-03-24,0.45950365454545455,0.31035635203463197,0.2929445579220779,0.2497612431601731,-0.405683214935065,0.10248551783549785,0.26514290558441567,0.7038580603896099
2021-03-29,0.48420859151515167,0.3337575065800865,0.3122762748917748,0.2815662976190477,-0.4162149008658008,0.11240284658008674,0.2695214155411258,0.8387454919913421
2021-03-31,0.4607489339826838,0.35857676675324685,0.33605217961038963,0.27328772930735906,-0.43041491255411274,0.08896431197402568,0.22087324532467506,0.7991222586147174
2021-04-08,0.5195560015151515,0.3457516222077923,0.3249674593073594,0.33266742922077913,-0.4245438944588746,0.15463225147186133,0.2974650786580085,1.1071759060173156
2021-04-13,0.5608980690476191,0.3296367217748918,0.3081232774025975,0.3599196413419913,-0.4102278723809524,0.2100859316450216,0.3864857245021645,1.238766413419913
2021-04-15,0.5568604497835499,0.3458712752380952,0.32190288709956705,0.3601966358441559,-0.4351456654978355,0.1881298914285716,0.3568581251948055,1.250969937662338
2021-04-23,0.510336948701299,0.3860826521645022,0.36688958943722944,0.33288066701298713,-0.4697958910389611,0.12516963411255433,0.2517605767965371,1.1475953926406937
2021-04-25,0.5408760489177487,0.3798487135497833,0.3665539270562768,0.37343617748917723,-0.45837554207792197,0.16365947493506472,0.2938186746753244,1.2967529601731584
2021-04-28,0.5911530190476186,0.45529824792207746,0.4328211356277054,0.4207332232467529,-0.48470715779220785,0.2150444786580082,0.35768579004328943,1.75571714415584
2021-05-13,0.6959683317748914,0.5742228324675319,0.5238495781385277,0.5286606199134196,-0.46884325015151485,0.3480957952380949,0.5116204340692637,2.884819480519475
2021-05-18,0.7761498532467532,0.6812713816017322,0.6231984974025979,0.6033760356709955,-0.5404648271428582,0.4017059329870124,0.5830572820779216,3.992626240692639
2021-05-30,0.7602517831168831,0.480420142380953,0.4393879270562775,0.6092700038961039,-0.3020400522727279,0.4949699391774891,0.6567168443722943,3.8223810173160175
2021-06-07,0.7406692982683981,0.398586974242424,0.36549287467532443,0.5977025438961038,-0.19929329254112538,0.5218692454112553,0.6633730896103895,3.5302703543290037
2021-06-09,0.7985361348917754,0.5493221781385282,0.5109896193073592,0.6397043220779226,-0.3245240007575754,0.5144712769696975,0.6748479629870133,3.876342432467536
2021-06-14,0.7082193320346328,0.5888355305194808,0.561025301731602,0.5226905884848493,-0.5277487815584411,0.3304919907359318,0.5351704445887455,3.121919239177495
2021-07-17,0.4838327074458885,0.3245018147186156,0.31179023779220866,0.31245872571428657,-0.40956429006493544,0.17369640060606129,0.3824964411255418,1.3426250496536862
2021-07-19,0.34186349155844215,0.22289655792207835,0.20758177043290085,0.1855654255411259,-0.40134881073593065,0.04006622078787939,0.2362051696969704,0.4881711699134227
2021-07-22,0.372708222943723,0.2628229169696969,0.24516204372294365,0.23625805835497837,-0.45143106623376617,0.009632461075757732,0.19555663337662355,0.8152544452380949
2021-08-13,0.3518443338095238,0.2557098812121212,0.23368770679653678,0.22248520389610393,-0.4532881067965369,-0.022780860125541078,0.18224557242424244,0.6770656461038964
2021-08-16,0.3705885812554112,0.28385312324675316,0.2615651066233765,0.21923021320346325,-0.46447209709956705,-0.016169571988311662,0.1918623077056277,0.6701083614285714
2021-09-02,0.40833975173160153,0.3237498657142855,0.300239618181818,0.2332569952380951,-0.4733497545454546,0.0026381986506492337,0.21819626792207783,0.7116527478354976
2021-09-05,0.47211464363636335,0.36896788155844157,0.34400892484848483,0.279927646190476,-0.49468608086580085,0.015024305573592852,0.2349816680952379,0.8795284937229431
2021-09-25,0.5356651298701295,0.3452058520779218,0.32941891753246727,0.3127025744588742,-0.48588968021645035,0.08028316383982634,0.29672892207792145,1.0113863389610376
2021-10-10,0.6471091677489179,0.4039377382251086,0.3948241524242427,0.37511964281385285,-0.4697375786580089,0.19902032496320343,0.440000245887446,1.3134340634199138
2021-10-22,0.5956227201298704,0.3435215239393942,0.33514158545454575,0.34669790796536804,-0.4408660495671,0.17388906766233758,0.37402392142857155,1.1694459593073594
2021-11-01,0.550085463203463,0.307369321428571,0.2757668219047615,0.3316564728138527,-0.36484919506493496,0.17169999021644997,0.32336178653679626,1.0969979670995662
2021-11-09,0.6644767705627702,0.40887457229437224,0.394834573116883,0.3923637869696968,-0.42560127822510824,0.2500942848484845,0.4355905526839824,1.4515014948051939
2021-11-24,0.7800938032467535,0.49400149995671,0.4933187452813853,0.4595024284848487,-0.4625588546320349,0.3528081857359307,0.5586663277056277,1.770415312121213
2021-11-29,0.6093997056277066,0.35058228125541196,0.3398632018181825,0.3487729890909097,-0.39828095186147205,0.26114196714285776,0.39518435129870205,1.1712772796536826
2021-12-09,0.392799440216451,0.22534087272727327,0.19695296337662396,0.21257424666666722,-0.33476571047619064,0.13750156567099628,0.24966513792207856,0.570481662943725
2021-12-21,0.3200834145021646,0.2054197041991343,0.19923682025974024,0.1604390491774893,-0.41283878865800827,0.03252415080086612,0.20225081004329024,0.43973105186147204
2021-12-31,0.3646261493506493,0.18286489350649365,0.1888591948051949,0.19497976939393935,-0.4883362233766233,0.025003001948051884,0.1983784000649349,0.5944236497835496
2022-01-05,0.3731448209956713,0.18912006688311697,0.19059323987013002,0.19936884316017334,-0.47548506398268436,0.06031225365800876,0.24586914203463245,0.6005350597402603
2022-01-15,0.2850766512987017,0.1539401207359308,0.14258846562770583,0.14349134034632058,-0.3847394631168837,0.02692108593073595,0.13316891720779245,0.3991412845454553
2022-01-18,0.22104360857142863,0.14332418584415588,0.11446342722943727,0.10656325064935072,-0.2684466989177491,0.0060757076190476504,0.07673837175324674,0.25589877653679677
2022-01-25,0.27616350220779207,0.17019738701298695,0.1475921996969696,0.13218656865800857,-0.3112437401298699,0.02572502335497834,0.1372259070346319,0.3376327257575754
2022-01-30,0.33006243805194796,0.1771838996103896,0.1734030986580086,0.16432800402597397,-0.39915854203463186,0.044356070554112434,0.22819049060606034,0.4489707585714283
2022-02-07,0.31870222264069265,0.17068838168831166,0.17369992935064937,0.1587707163636363,-0.4250551137662339,0.03260167312121211,0.1918576628787879,0.438983374069264
2022-02-12,0.32686224285714294,0.18623427891774888,0.1779204948917749,0.17343358766233766,-0.3623960281385283,0.06109776454978356,0.22865599748917753,0.4609966601731602
2022-02-17,0.34258987952380965,0.19473286813852814,0.18610818181818184,0.1803225795670996,-0.3721455982683983,0.04709881904329016,0.21691768199134223,0.4705368025541127
2022-02-19,0.3156914122510822,0.19144210796536792,0.1820787975757575,0.1667299080952381,-0.3969519433766232,0.005117852483982829,0.14908146095238126,0.452440326060606
2022-02-24,0.3136742655844158,0.20398099735930758,0.1990755964069266,0.16411868186147202,-0.44465928160173196,-0.0076747610151515315,0.10458969610389621,0.486161827489178
2022-02-27,0.27402826961038973,0.16826608190476197,0.1584826472294373,0.14369300865800874,-0.34949543372294406,0.011474220735930686,0.11721535082251086,0.40144975454545484
2022-03-04,0.2447936505194806,0.15544839034632035,0.14280731632034635,0.12398823529870137,-0.30232493640692654,0.0185306931493507,0.10861155735930753,0.3312776599567102
2022-03-06,0.2442466198701298,0.18011593766233755,0.16290325112554102,0.12381255134199126,-0.32698347757575746,-0.004891551453246677,0.06504249281385298,0.3308262976190472
2022-03-09,0.30202214359307344,0.22979396896103882,0.21353802194805185,0.16510532714285703,-0.42943033073593045,-0.02321066396320335,0.034525130692640835,0.5074973938095233
2022-03-19,0.2955620653679654,0.21460565341991344,0.2011655108225109,0.17172988861471858,-0.4287817927705628,-0.03190964996536797,0.03273549324675319,0.5483370835497834
2022-03-21,0.3047268795670996,0.22220641519480522,0.21043706212121213,0.18558591900432897,-0.4343655454978355,-0.02428648469047627,0.05090581519480513,0.6109933608225104
2022-03-24,0.3089516836363638,0.2338283931601732,0.21789352082251087,0.1936979271428573,-0.41345327519480535,-0.0020116613030302945,0.07111898692640703,0.6524409818181822
2022-03-26,0.2943077605194802,0.23964535645021617,0.2258898695670994,0.17764689567099534,-0.41606880463203477,0.0012127197402593756,0.050206892380951856,0.6422564923809511
2022-04-03,0.37746715233766215,0.3028032739393938,0.27358459415584413,0.2610956784848484,-0.3857320188744589,0.07900105134199129,0.1796003750216449,0.9584299034632031
2022-04-10,0.4213151759740258,0.33273826541125545,0.30071579796536796,0.3014476070995669,-0.39028329783549814,0.09878046469696938,0.2310249709956706,1.0598775965367964
2022-04-20,0.44348109406926395,0.31888212987013,0.2957587897402597,0.3154315551515151,-0.33906503233766244,0.15394011353679632,0.28438303051948033,1.071112161471861
2022-04-30,0.4649131651082251,0.30174889329004295,0.3073930949350647,0.3079940297402598,-0.33469562510822526,0.18511070551948042,0.30368284896103886,1.109604812554113
2022-05-03,0.5345748684415579,0.4519408292207786,0.3979355386580081,0.3647001778354975,-0.3135160178138527,0.2428009500865798,0.39342365519480477,1.2641955255411237
2022-05-13,0.5942790193073597,0.5783557953679654,0.5047516873160176,0.4013336750649354,-0.3988158132900438,0.23776285967532476,0.4021190269264072,1.5059713601731615
2022-05-18,0.5003432112554116,0.5048765800865803,0.3875494170995674,0.3563268897402599,-0.2287626386796542,0.2747969701731601,0.3973029768398269,1.2903394528138534
2022-05-25,0.44159496909090906,0.43088943095238114,0.30920473138528154,0.3202345705194805,-0.15926432977922067,0.26995365748917755,0.35971650389610405,1.1482388695238095
2022-05-28,0.4977803614718611,0.4663433417748916,0.36316868173160144,0.3569854510822508,-0.2454085866450213,0.26229682411255395,0.3734170780086578,1.3496777225108203
2022-06-04,0.6712410084415579,0.5344651656709954,0.5041342952380948,0.4732057276190472,-0.42870718796536733,0.311798947186147,0.4797385997835494,2.194802211688309
2022-06-12,0.6737357008658013,0.5073886809090914,0.4861792777056281,0.4805128588744592,-0.4083346349567101,0.34877698142857155,0.5081985922077924,2.281001300432903
2022-06-17,0.6120624426406932,0.4420433637662343,0.4367501372294377,0.39825735692640746,-0.415339640909091,0.28935595432900474,0.4532596778354982,1.6940966595238132
2022-06-29,0.49849619753246804,0.3075205134199139,0.3193655295238099,0.26634738090909144,-0.42048440714285734,0.17394468329004367,0.35078517774891815,0.827331329870133
2022-07-02,0.4335800309090915,0.27453937870129896,0.27460313108225143,0.20450162424242463,-0.3901912973593075,0.13498573320346355,0.30939495419913465,0.5048210556709973
2022-07-04,0.3658315101298704,0.25622350142857164,0.247979302813853,0.17689288030303046,-0.3755880651515152,0.09917639575757596,0.24541906190476218,0.4714979248917752
2022-07-09,0.2878496073593077,0.2097075906060608,0.20700485748917766,0.13113552939393958,-0.39334627043290044,0.034033257666666934,0.1806833374458877,0.3160402202597409
2022-07-12,0.25860740835497853,0.17854844744588758,0.1810505843722945,0.11524519761904764,-0.4139726767532467,0.00041372798268413894,0.16767594679653694,0.26966772844155856
2022-07-14,0.2695073332900433,0.1961885679220779,0.19038146463203462,0.13344449614718612,-0.4149122459740261,-0.005064448809523822,0.15344461690476188,0.3223140117316017
2022-07-17,0.25731110909090915,0.1893538850649351,0.18440024419913426,0.1283648010822511,-0.41311872878787875,-0.01450990521645009,0.1403503552813855,0.3057843523809523
2022-07-19,0.2600089019480518,0.18552220450216445,0.18227804324675323,0.13517681272727267,-0.4327706652813851,-0.03386295862337652,0.12582157729437243,0.338069974285714
2022-07-24,0.2771800332034633,0.19350536411255417,0.1880353642424243,0.14789825346320354,-0.4712241431168832,-0.06164223841991339,0.08941942552813846,0.39634493324675335
2022-07-27,0.2733478380952382,0.18482569458874465,0.17868998437229444,0.14123342935064945,-0.460802735844156,-0.059946697567099555,0.11366254651515142,0.3740468168831172
2022-07-29,0.233340676839827,0.16974918878787887,0.16611571445887455,0.10852611956709968,-0.41783242294372314,-0.04492777592207792,0.16510836297619058,0.259305885584416
2022-08-03,0.20569708220779234,0.15735644969696977,0.15354378073593083,0.09489806701298709,-0.41560109887445895,-0.07148423303030293,0.08864301049783586,0.2145040712987015
2022-08-06,0.21411649458874457,0.16218131883116887,0.15843429948051949,0.10306258819913418,-0.44150082926406925,-0.09649929426406922,-0.005163806547618788,0.24701431597402582
2022-08-08,0.20925714411255417,0.15193680307359314,0.14821118251082258,0.1040928867532468,-0.4259805142857143,-0.09282480309523808,-0.003971220608225004,0.26077068571428585
2022-08-11,0.20159099129870137,0.15343471363636374,0.1486806020779221,0.09932165354978359,-0.4197586285714287,-0.0897518231818182,0.0025299394999999322,0.24930667229437242
2022-08-13,0.19216821424242428,0.14550946242424248,0.140187106926407,0.09624843203463203,-0.4056945728138532,-0.09002132125541154,0.0045249644935061555,0.23277669961038955
2022-08-18,0.19503557147186143,0.13746024103896104,0.1276933140692641,0.10421387411255408,-0.31928777186147206,-0.029602399809523953,0.09054324546536775,0.2654276268398267
2022-08-28,0.21170667415584407,0.14271578811688304,0.13154330679653672,0.11816887809523802,-0.30116343419913394,-0.0016754375541124297,0.13753985108225128,0.32850620281385257
2022-08-31,0.23275263203463212,0.16941763528138543,0.1599818826839828,0.1276547138095239,-0.40747263255411253,-0.0660052487878787,0.031813894015151736,0.3735943862337665
2022-09-12,0.2035531456277056,0.12976392205627704,0.12261851926406923,0.10767841932467534,-0.39719307640692625,-0.09598645016666657,-0.012523889549783335,0.2905304357142859
2022-09-20,0.21160440683982695,0.13261066963203483,0.1230394623809526,0.1046249268831169,-0.3622383807792212,-0.06255077295238115,0.013127804729437057,0.27354641411255426
2022-09-22,0.2077758121212121,0.11089290681818184,0.10045755463203465,0.11343225108225105,-0.3019094660606062,-0.034432919751082376,0.0467078802835496,0.2780179002164501
2022-09-25,0.239179169177489,0.1276800840259739,0.11839134303896087,0.13674328372294367,-0.3246106575324673,-0.03084090982121212,0.058572852997835406,0.35329581999999976
2022-09-30,0.2777937535497836,0.14969836002164494,0.14514585051948045,0.1434350622943724,-0.3616454739826839,-0.021879657326839767,0.10680108309523818,0.3679567442857146
2022-10-07,0.30397392389610356,0.20876451722943684,0.20591485415584382,0.13946768558441539,-0.4647189811688308,-0.057305341194805244,0.04658419237012977,0.3477828180086573
2022-10-12,0.3697557633333334,0.24595858450216454,0.23600056151515153,0.19116690939393935,-0.4421014456709959,-0.023249326110389636,0.09315839359307362,0.5072121134199135
2022-10-20,0.397055909177489,0.25737955857142814,0.24012450467532437,0.21350332705627692,-0.42747236463203464,-0.0059876951255411525,0.11425091826839821,0.5788687807359301
2022-10-22,0.4301409059307354,0.34703334818181836,0.31941621887445903,0.23911628891774864,-0.4428056126406928,-0.003884722796537343,0.13183964015584362,0.6946988252813837
2022-11-01,0.5166223896103893,0.293125376060606,0.27808223367965357,0.3019759504329002,-0.4313987935064937,0.12364257101298659,0.2426934451082247,1.003446714718614
2022-11-04,0.6301706509090909,0.32240972376623334,0.3084629312554109,0.37809252155844153,-0.41953558744588765,0.23570357610389592,0.39511922748917705,1.3057409277056276
2022-11-09,0.5782622298701298,0.4099888279220778,0.3754170444155843,0.33449059264069264,-0.38457335835497836,0.20437101647186146,0.39359556692640685,1.0950206183982685
2022-11-19,0.6222271071428574,0.4914797755411253,0.46190079441558424,0.3527958896969699,-0.43726900471861485,0.1794387970995672,0.4023956233766235,1.1691519779220787
2022-11-24,0.6130050439393938,0.3920715134199138,0.374734271688312,0.34781825722943716,-0.3905157898268396,0.22749578246753244,0.4383754958441559,1.157533005411255
2022-11-26,0.6249546093506497,0.3658944322077927,0.3554249901731607,0.35143996095238117,-0.4591167642857148,0.20166334655844154,0.38709958909090925,1.157198165238096
2022-12-14,0.5299924136363642,0.29040589502164516,0.2695614776190478,0.308511988744589,-0.3516297458874462,0.20998606415584442,0.37301666190476224,0.9473158915584428
2022-12-24,0.48161415822510817,0.26734855619047604,0.2334355647186146,0.28291177216450214,-0.30587854303030304,0.17672551495670982,0.3417195187012986,0.8283864021645019
2022-12-29,0.49839314887445874,0.3708126238961036,0.33306186341991306,0.2787522923809524,-0.3135048645021644,0.19464735941558425,0.37714713073593054,0.8459013316450213
2023-01-18,0.6472109658008655,0.44561100714285706,0.4388815906926405,0.3504130783549783,-0.4504679692207788,0.2530659294155844,0.44989418372294376,1.1777142073593068
2023-02-07,0.623533553636364,0.40782356277056286,0.4059288906060608,0.3360974222943724,-0.4136577700432903,0.25385504264069275,0.4551679588744591,1.0987585497835501
2023-02-14,0.5652143865800868,0.4086570443722945,0.3792559042857145,0.30414918658008666,-0.4153442803030303,0.16027754378787912,0.35622443701298745,0.9240719017316021
2023-02-24,0.5663205984415586,0.41104717359307374,0.3849078736363637,0.31515764354978365,-0.4352785987445887,0.15064351199134218,0.3351950285714289,0.9870286837229441
2023-02-27,0.5525723640692641,0.40387191017316015,0.3816219403896104,0.3110462923809523,-0.4561911788744589,0.12762156229437227,0.2828824174025974,0.9707401389610386
2023-03-01,0.5747365965367965,0.41842917662337664,0.39396004480519475,0.33300267549783547,-0.47036309575757584,0.13920349584415584,0.3026938613852813,1.088999559307359
2023-04-03,0.589929129004329,0.4366426695238095,0.40467746008658,0.3551268551948051,-0.4459122961038961,0.17635069134199122,0.3647018619913418,1.1805714961038956
2023-04-05,0.6268662995670998,0.4586162261904763,0.43941408484848504,0.38306460692640704,-0.4722122938528143,0.19729008870129852,0.4006049566233764,1.3362708632034639
2023-04-18,0.5707088954545457,0.4307192162337664,0.3882912202164504,0.3449909789177491,-0.36894577186147215,0.21925748735930742,0.4170036726406928,1.1413113190476198
2023-04-25,0.5441107727272726,0.40870835376623366,0.3555745064069264,0.33014789376623366,-0.32513852424242434,0.22824744168831163,0.4140003764935064,1.073852693939393
2023-05-03,0.5914741149350647,0.4543884365800864,0.4029852648484845,0.37236297121212103,-0.37252556580086554,0.23614319445887436,0.42590802298701297,1.3945464709956696
2023-05-13,0.6920226642857141,0.5395216980519475,0.5090229673160168,0.44518147467532454,-0.4627415902597402,0.2669837008658008,0.46458044696969686,1.908377309956709
2023-05-18,0.6722909028138533,0.6131165274891779,0.547184595757576,0.44274126255411284,-0.4009778390909096,0.2945984699134199,0.4861632882251083,1.8208176101731621
2023-05-25,0.5619675930735937,0.512828322337663,0.4411096616883122,0.36131057965368013,-0.33163936813852823,0.2594171924242429,0.435212712467533,1.3014530359307388
2023-06-02,0.4827605110389613,0.38241235225108267,0.3357177901731605,0.2837241049783552,-0.3552701116883115,0.1707790159740264,0.36356055077922106,0.9144977002164515
2023-06-04,0.4878157665800866,0.3434651264069265,0.3302894471861472,0.27131502385281386,-0.45205289112554087,0.09557498337662364,0.30398576012987033,0.878898104891775
2023-06-07,0.5291130030303027,0.4397970815151511,0.4139683238095236,0.3166150025974024,-0.5036753752813852,0.08576514303030296,0.2890229054112553,1.0582001816017303
2023-06-09,0.5745423889610388,0.46779984619047615,0.43974586186147174,0.3628042696103895,-0.4846058534632035,0.14859467272727256,0.3629188192640691,1.3428948424242415
2023-06-12,0.6161921428138528,0.49008218229437217,0.47867663012987005,0.3914411965367965,-0.5114039465800868,0.1672056563636362,0.3813920469264069,1.5616598478354975
2023-06-14,0.6149870508658006,0.5620222729004325,0.5015670406926402,0.4036778798701296,-0.45149117112554127,0.19544059551948023,0.4112803919913417,1.5798374948051923
2023-06-19,0.6635809637662339,0.6523564848484849,0.5777881757575757,0.45721831515151523,-0.4373795937229438,0.2518940235930736,0.4628055374458875,2.038099567532468
2023-06-24,0.6711164376623383,0.6397469580086587,0.5725467965367973,0.4435671353246759,-0.44777391277056267,0.2481830982467539,0.46057529199134284,2.004211175757579
2023-07-12,0.5056755365800871,0.43705786367965455,0.40147517792207865,0.28542454536796585,-0.4927679121645023,0.058984505086580576,0.2367828087445893,1.0779427062337694
2023-07-17,0.3912123994805197,0.30814330160173137,0.2670258974025975,0.2049043505194806,-0.43215216073593116,-0.012130335887445977,0.1543078843722943,0.45767880034632136
2023-08-06,0.49283296688311634,0.4961629889610382,0.38556604432900377,0.3130336554112549,-0.38127633008658013,0.11754480363636316,0.3077334251082246,1.0241913562770537
2023-08-13,0.6326798816883114,0.6867048160606058,0.5292700547619046,0.4224253396103894,-0.39492976406926394,0.21534582441558445,0.422535398051948,1.5244922155844152
2023-08-21,0.6065193714285719,0.5930401993506501,0.4889434512987018,0.38694194415584454,-0.4901943292207791,0.09587184668831229,0.3003641278138536,1.3663220690476205
2023-08-23,0.47145779835497914,0.341636840043291,0.32612628372294444,0.28404720995671046,-0.5135732006493507,-0.02145896865800819,0.15204259300865874,0.9680666190476208
2023-09-05,0.3261741079220785,0.24276079930735978,0.22586223562770605,0.19365275887445924,-0.48627797532467554,-0.0761604738528137,0.04036444956709996,0.7345659530303039
2023-09-07,0.2931673519480521,0.21827130398268413,0.2083789464069265,0.1863004657142858,-0.4624702417748919,-0.056193866709956734,0.021164651584415693,0.7944280236796535
2023-09-10,0.30024697337662315,0.22290323450216426,0.2110365364069262,0.19318380974025962,-0.46110988073593084,-0.05734218360064956,0.027933432696969376,0.8041628937229437
2023-09-15,0.35951737818181806,0.2699365223809524,0.2528383904761905,0.22485585701298696,-0.4418258161471862,-0.0070338265346322265,0.10832449313852788,0.8175507822510822
2023-09-25,0.3991640119047619,0.2861690622077922,0.27087452411255414,0.2465247772727273,-0.4444343764935066,0.030035983869047576,0.15179773173160177,0.8733034525974028
2023-09-30,0.372280262857143,0.2586094145454547,0.24749321844155855,0.23734993077922087,-0.44378753073593086,0.01940386003961049,0.1197407254112556,0.8346179233766237
2023-10-07,0.32822578549783543,0.23039326852813846,0.21998889216450204,0.21478953209956705,-0.45243991601731576,-0.02661267986688299,0.05027727904761921,0.8146877235930733
2023-10-10,0.3867972369696971,0.29946492887445886,0.2914876013419915,0.24989642580086593,-0.499798228354979,-0.01566955088528168,0.07938380080086554,0.9259041129437238
2023-10-15,0.35723733277056274,0.28553570541125556,0.2544036621212123,0.20844274422077935,-0.35262974783549816,0.06077865847727255,0.15383347463203434,0.7498524928571436
2023-11-11,0.33851554008658036,0.2521098309090911,0.20647575012987043,0.17430627664502185,-0.27271686861471917,0.09329886718614708,0.2098618312770561,0.49557285259740375
2023-12-16,0.2970716682683988,0.21646038848484872,0.15980220811688392,0.1467679520995675,-0.21536968770562842,0.0926451095865802,0.22675792231601655,0.3453740635281404
2023-12-31,0.25289131735930753,0.18508148893939416,0.1318820424675336,0.12992479982683985,-0.20693458425108183,0.06469257777489226,0.19593145176406834,0.3021732383982711
2024-01-10,0.20728229766233747,0.15574691378787814,0.12231862863636425,0.09818556058441494,-0.1835759374025957,0.06629693323593201,0.13959115659090743,0.22259584296536727
