date,NDVI,EVI,EVI2,MNDVI,MNDWI,LSWI,NDII,CLr
2018-09-01,0.2561762056693086,0.1967393649603639,0.18552147365116803,0.12738748253593427,-0.41253432531174444,-0.06722239620228262,0.015592428589831363,0.32757303593092263
2018-09-08,0.29420320238994757,0.23135729782519052,0.22237870965592835,0.15332117179456883,-0.44441038351867473,-0.06434468576597148,0.026759775246453153,0.4163144331901571
2018-09-11,0.30868757472592334,0.23422586911789522,0.2248776605888197,0.17525469868668103,-0.4393486247577826,-0.05568264789424912,0.04861329365725834,0.4666224255002712
2018-09-18,0.3254031573349447,0.21928914905652092,0.20500900139783754,0.19904080985635553,-0.36478479459867763,0.013947002104251368,0.13857765304042174,0.5239807899906292
2018-09-21,0.3695425517784521,0.21938011040422745,0.20054072496392467,0.22659444473866663,-0.3009604972517382,0.10455873165036228,0.2543244817365674,0.6158874600223001
2018-09-26,0.4291010057598244,0.2918648903090265,0.26271785682970655,0.251854607608553,-0.36568689814002703,0.09035535841335449,0.25444809409025343,0.7171844293397799
2018-09-28,0.44811601523753275,0.36953887780120254,0.3243550562298302,0.2590320576029308,-0.4152010405803861,0.048963722932853705,0.20475600742105682,0.7241347401632273
2018-10-03,0.4770564269966825,0.417869787562639,0.36837298727909856,0.28758972262026533,-0.42677076100654016,0.06412239700858284,0.21052617337043886,0.8508653170437193
2018-10-06,0.5473380758400324,0.44096915123873204,0.4025815868237098,0.34496600733269556,-0.4515221220338823,0.11317255332799173,0.2761522246642671,1.1702792700951972
2018-10-16,0.6454825029163614,0.4996447633234005,0.4671416193289101,0.41841883355165693,-0.49320186747868283,0.17538981473847873,0.3729581887777581,1.6248316831552971
2018-10-21,0.712212111405333,0.5483877014757967,0.5149560587444011,0.4658873969152562,-0.4964273936133132,0.2473281921293166,0.4712456100642783,1.9650388632568705
2018-11-02,0.759378670091265,0.5725818878199435,0.5427685817291655,0.4935265081707615,-0.498070444657709,0.3066890827341126,0.5432255456489755,2.1900401195611017
2018-11-05,0.7580432535437865,0.5519937552028635,0.5308955334588932,0.4957702352650812,-0.49239888914207,0.3163370773728938,0.5485390268947357,2.246345837186335
2018-11-17,0.7717125889059431,0.5515034438869216,0.5380246764078638,0.5001109263025435,-0.5012384138181447,0.33307098664895707,0.5653680852467159,2.1765370494749017
2018-11-30,0.711912701030155,0.5014031742993961,0.48924158094020115,0.43107492588679147,-0.4511091668958614,0.31542758117318914,0.5452517591030916,1.6997448631869796
2018-12-10,0.48612246301044104,0.33846717132924975,0.3249122466233785,0.25246291977717983,-0.32706880733663246,0.20429706326127856,0.3780610539975849,0.8385140961957311
