date,NDVI,EVI,EVI2,MNDVI,MNDWI,LSWI,NDII,CLr
2022-04-19,0.23847054228303438,0.16485386080457626,0.14093797871531635,0.12224958161574928,-0.2255135143145738,0.0652930861426515,0.22682231503092193,0.28639725549371253
2022-04-29,0.30517880137909703,0.21907108702906614,0.18977851424407333,0.1620415904118738,-0.40689717595547276,-0.04467460792537582,0.14845679936198758,0.40663149922077896
2022-05-11,0.36659288784992783,0.24888072027210892,0.22275407844155842,0.20262356422799416,-0.4914505244423829,-0.07086599502370627,0.13992108978664208,0.5434894621603791
2022-05-14,0.4224301190836941,0.2647430877190271,0.24621972024943317,0.24159099322820032,-0.5162532558874462,-0.05153146480911161,0.16670520968150893,0.6807630850525664
2022-05-19,0.4840522825870956,0.29224532460111313,0.2746820649701093,0.2853834290022676,-0.5642316590043294,-0.04357609010265939,0.18644623637291277,0.8342315425211297
2022-05-21,0.5228290724943313,0.33730168178932174,0.306468924384663,0.31755367487116065,-0.5263345626489389,0.017988822871366394,0.25122037257266533,0.961071451818182
2022-05-26,0.5671982046320347,0.39211167702947847,0.3491332920243249,0.35164939685219543,-0.48347902222016126,0.09063853023129217,0.3297544097835497,1.1258866514945374
2022-05-29,0.6307248810513298,0.4569982661471862,0.4084289870810144,0.3973864378561121,-0.48523105145743184,0.1443443094065139,0.39587650939703156,1.368495108080808
2022-06-10,0.6754292624366116,0.49543396915687504,0.4465752377283036,0.43372056410843135,-0.488916155776129,0.1856187012123272,0.44668942584209437,1.5793844306947025
2022-06-13,0.6996143711832616,0.508611889744383,0.46350943737579914,0.45563253300556605,-0.4918020085178316,0.20902543626365702,0.47935113310657607,1.7174149243248824
2022-06-18,0.7130952707462385,0.5067650076252324,0.46906383738404483,0.4690957006967639,-0.5053137067862299,0.2155930590651413,0.4925797278540509,1.8141388272521142
2022-06-20,0.7166631964028041,0.508439574287776,0.4710610439744386,0.47317059348381807,-0.5088367910678214,0.21727198503195227,0.4937119661080194,1.852810992145951
2022-06-23,0.7082850182766445,0.5251249748423009,0.4763586840404044,0.4652428269202229,-0.4917876660997737,0.21821039209853652,0.4910779095918371,1.8038985036899624
2022-06-25,0.7005546415790563,0.5454770164440326,0.4809357125850343,0.45910338634302233,-0.46768789398268434,0.22575235207792219,0.49612188105957566,1.76382436571841
2022-06-30,0.7004680352896316,0.5577208730571019,0.48573266187796366,0.45932441124304296,-0.4610432036590397,0.2314356510946198,0.4992661880952384,1.7662383839826852
2022-07-03,0.7091986550876114,0.5542446414965991,0.48677903660482413,0.46433973981447146,-0.4712223040465886,0.2338429382560298,0.5046415782024328,1.8017526370645243
2022-07-08,0.7250363612925176,0.5445328084601118,0.4924532743063289,0.4729539095444241,-0.49868696693053005,0.2302479412203671,0.5077563066810971,1.859977796145126
2022-07-10,0.7361939660853437,0.5235245514265104,0.48604628223252955,0.48102164235621553,-0.5197783842898374,0.2268655114244487,0.5081534914842304,1.9158582658214816
2022-07-13,0.7416540451803758,0.524761563234385,0.49056432151515184,0.4827528867140799,-0.535453391673882,0.21657579918470438,0.50238022685838,1.9231848339517637
2022-07-15,0.7255582481158531,0.513665634914451,0.47621289160997776,0.47204606895485496,-0.5296406390950325,0.20610226998350878,0.49038200673675575,1.857795927602558
2022-07-18,0.6872016729993824,0.4780534588971352,0.440948382007834,0.44485359588744633,-0.5084849331127608,0.19059600650999814,0.4637537544959807,1.6983643692640713
2022-07-30,0.6389789097753048,0.42061655687281024,0.38666387690785453,0.4105477681921257,-0.4823963855493717,0.16862099404968067,0.4304577821253355,1.4997351044526919
2022-08-02,0.6147173326489389,0.3867892577015053,0.3572262873613692,0.390300162343847,-0.4852658555720474,0.14057358610657616,0.4028210745949293,1.387527170645229
2022-08-09,0.6084004135250468,0.36965864853844604,0.34369006176664624,0.3857654915708104,-0.5007955544032161,0.11980005276334788,0.3859135551102869,1.369473994495981
2022-08-12,0.6221753198144717,0.3876492565491653,0.36169413617604634,0.3926446479158938,-0.5287272464048652,0.10786452946258511,0.38024321635745234,1.4170121442279948
2022-08-22,0.6455232320882296,0.40722083836322426,0.382719534968048,0.4053573339929914,-0.5549420423541541,0.10969224028880648,0.3863466274603177,1.4906641594310461
2022-08-24,0.6389042831168835,0.4112471685508145,0.38297354584209464,0.4007087465285511,-0.5439741189610394,0.11392568906081223,0.3863589015069062,1.4585936005565876
2022-08-27,0.6091407133786855,0.40851160424242455,0.373042547068646,0.3830559163409609,-0.5148691913687905,0.11157963352545872,0.37284081512059397,1.3517491789424878
2022-09-01,0.5855591695464857,0.392652995627706,0.3536680822758198,0.3687257964790768,-0.4989488282848901,0.10313865667491247,0.358093662789116,1.2736772919295003
2022-09-06,0.5768864795629772,0.34526989592249063,0.31225406104720715,0.36301564129457875,-0.5001886538589985,0.09173462404906216,0.34565247982477876,1.2385371736239963
2022-09-11,0.5752236857884977,0.29221134374974267,0.27139613320346356,0.35767967782312954,-0.5193045296557414,0.07092301071943932,0.33286187959183705,1.1927084515295825
2022-09-16,0.5774891255060817,0.27442452172954057,0.26203803675530846,0.35335181127396453,-0.5325183252112972,0.06495651891568743,0.32555280583591034,1.165700500340137
2022-09-18,0.5411503244341378,0.284007558012781,0.26110847901669765,0.32863483519274406,-0.48147735796742985,0.08220984237579876,0.31738800836322434,1.0519578910369007
2022-09-23,0.5057180845248408,0.3287691726056485,0.2873415554751598,0.3031685377406723,-0.4318235534508354,0.09845408522964333,0.3037339453452899,0.9314499755143282
2022-09-26,0.48827619571840897,0.3484472700453516,0.3009730109791798,0.2866738202308805,-0.4182171821459497,0.09994189673922904,0.2961914837827254,0.8484708478231303
2022-10-03,0.4859090268893015,0.3252883301463619,0.2840043220882295,0.28009411909915505,-0.42370227467944777,0.09544015478375603,0.29821000962481975,0.8201341101195636
2022-10-06,0.4871275245475163,0.27544924046794506,0.25387637301175037,0.2741653587961247,-0.45390595537208833,0.07323423513275629,0.30148231797361386,0.7936825765759645
2022-10-11,0.49769629236446133,0.2533508997114,0.24932879347969508,0.27233212079571245,-0.5191882152133585,0.03587989954133182,0.2925417274541334,0.7732256903813656
2022-10-16,0.4529537964667084,0.2297232113852816,0.22732961526077122,0.24492186851370876,-0.5075531877221195,0.01583555607338703,0.2661295957369617,0.6567665261265728
2022-10-18,0.392272777699444,0.20996436320140202,0.20180384276025587,0.21216836787878812,-0.46584319602968527,0.0012018965400948233,0.2285280837538654,0.5462449121748103
2022-10-26,0.32623568920738033,0.17955290131313145,0.17127332875798823,0.17919966008039592,-0.39566769021851184,0.003790582053597458,0.2053172694083698,0.4557283756689348
2022-10-28,0.31223689244279557,0.1825285894970111,0.16649193548752847,0.1770840077592251,-0.43074973846011166,-0.03943883409255822,0.15013682366522382,0.44169327571840894
2022-10-31,0.3001669935988459,0.1704235852690169,0.1552885868781696,0.17530969602185137,-0.4073497175345294,-0.02125858986765636,0.1549717865780251,0.4363970711840863
2022-11-02,0.2822351110581326,0.14546080432488168,0.14051372042073812,0.1596135166176047,-0.3065851952896316,0.06390719066048206,0.23434656180375163,0.3855063421014226
2022-11-10,0.2602124568524018,0.11726695075242224,0.1297438374968049,0.1444752980321584,-0.15082849686044186,0.17973036109503165,0.339142858105545,0.3751682540358692
2022-11-17,0.2860679354333128,0.15778073462585018,0.1576599300843125,0.1628671013353947,-0.1043387591609981,0.21723733297959166,0.3839670009482581,0.45492665547845795
2023-05-26,0.3319099396786228,0.2462885144300141,0.2043673529616572,0.2029732577208821,-0.06521723930942043,0.25835622647948897,0.43318299763553936,0.6170663795357652
2023-06-18,0.46317207129313515,0.3933179342156254,0.2998923052300555,0.29297399978808475,-0.22257705959595916,0.2088426673654919,0.4204390374561948,0.9461398278280758
2023-06-20,0.6138230620960625,0.49816452237476805,0.39269026097423193,0.39696506335642123,-0.38395590016697556,0.19508547768748727,0.4407108368274584,1.414129718287775
2023-06-23,0.6959588103978562,0.5499979818985777,0.45307854912183054,0.45412225882704593,-0.4302070503628117,0.23581951247206762,0.49508837530612265,1.7495876315069054
2023-06-25,0.7456990767584007,0.5627665448216865,0.4971888266285303,0.49313621929705237,-0.44218596768501356,0.28387971351061636,0.5472490039847457,2.048893843135436
2023-07-03,0.7935778302989078,0.5922488755555558,0.5441091371964547,0.5287687987569576,-0.5231087151205938,0.26366052233560117,0.5426348533292109,2.2619691920676157
2023-07-10,0.7928646441311076,0.5974657856462589,0.5494647144094005,0.5360936575448364,-0.5208434384827876,0.2725744293733253,0.5522906133992995,2.3192270267161423
2023-07-18,0.7665988635168014,0.5912818264893842,0.5331850021686255,0.5204658586559476,-0.4933305992681926,0.2749900342011957,0.5505772066790356,2.2234362573696167
2023-07-20,0.7592282396433732,0.5763468376458467,0.5211813352216043,0.5112512500721504,-0.48679613439909336,0.2722025214038344,0.5480862743990933,2.137851150154609
2023-07-23,0.756642647728304,0.5767511756421362,0.5201201125953415,0.5020501056998561,-0.48145831189857796,0.27254913248608553,0.548052679917543,2.0690299360544238
2023-07-25,0.7610712121603799,0.5699704134405282,0.518478768792002,0.49976744214388824,-0.486842521793445,0.2770351065409196,0.5506183666254384,2.0576515439703167
2023-07-30,0.7639086635023713,0.5649801065739029,0.5182288145413321,0.4960673976582152,-0.4983918997381986,0.2766483481220369,0.5548943446382194,2.03826875355597
2023-08-07,0.7373311465986403,0.5515683549453726,0.49979993633477676,0.4756803550278298,-0.49067861894660936,0.26176051975675146,0.5357122174933009,1.9042057675324697
2023-08-09,0.6909888607503615,0.5249865228880649,0.4616948413213775,0.44592267874665065,-0.46928709617192377,0.2357024916821277,0.4961241467243872,1.7052160692228429
2023-08-12,0.6505213742073805,0.48798504438054063,0.42171798917955094,0.42103512160585477,-0.45590611445475177,0.2025347859059991,0.451801910505051,1.5370792204803148
2023-08-19,0.6611571353040615,0.46608457354978405,0.41280160983508596,0.4262149500535974,-0.4920173317748921,0.17526983733457044,0.43539820816945,1.5720911998144724
2023-08-22,0.6747677077715939,0.4482936119274381,0.4126110944918577,0.43220156821067846,-0.5221027591156466,0.15997886406101847,0.42886676867656187,1.6171280972047015
2023-08-24,0.6630308187652036,0.43574927809936126,0.4042574490641108,0.42206042317872644,-0.5102597436569783,0.16031617327355194,0.43212324277468595,1.5608096335580306
2023-09-01,0.6361444138651832,0.4294988415708105,0.392819096058545,0.4007844674933007,-0.4798980066955271,0.16463991946608952,0.4325675298185944,1.4295232456050317
2023-09-03,0.6213207828282833,0.42491127675736984,0.38369527783549817,0.38951996200371086,-0.4626531254566071,0.17203808951144098,0.43374944280148453,1.3608040620098962
2023-09-06,0.6327678813687904,0.417994658509586,0.3824588651618226,0.39576487913832215,-0.48194436672232555,0.16995886374355818,0.43280553185941073,1.3836051717027429
2023-09-08,0.6530261987672649,0.4111713520346324,0.3841678073572462,0.4074325989383635,-0.5141093728447745,0.16151920910843137,0.43389206167388206,1.4446187964935078
2023-09-11,0.6365624022407756,0.39166554757575794,0.36567370630797813,0.3949192187425277,-0.5038082543454961,0.15364975873386938,0.42078864776747105,1.3806094873716777
2023-09-26,0.5803897238301386,0.36155287057307817,0.3262533322655126,0.35872067921459533,-0.4471407044114619,0.1476980815271079,0.39630531933003543,1.1895124440940028
2023-09-28,0.559658816747063,0.34021420125128876,0.30674328756751224,0.34275208222634546,-0.4376550079282626,0.1366154465246342,0.38152169599670205,1.1047867161513103
2023-10-01,0.5613444484209444,0.3408996658462175,0.31153183384250693,0.34144669918779663,-0.45383326006390456,0.12568342288332315,0.3755400259740262,1.0944640368377663
2023-10-03,0.5814490443599261,0.3591777498928058,0.33374544786023513,0.35204054103483834,-0.49141776376623386,0.11330750597217086,0.3731487341888273,1.1351818568954861
2023-10-06,0.6102279535064938,0.3662704756328595,0.3482140409008454,0.36800537151618234,-0.5500708440795714,0.09065257681313144,0.36246894821892417,1.1910245352504643
2023-10-08,0.6233460943568342,0.3497009934549581,0.3376600085477224,0.3728256144073389,-0.5720733419253767,0.08854024387198509,0.3646639622593282,1.21435262321171
2023-10-11,0.5852861785569992,0.32231349610183496,0.3025613922572669,0.34464267207173815,-0.4976049965223672,0.1239223416785197,0.38840643154813453,1.104977205312308
2023-10-13,0.5248147326185331,0.30083334275355633,0.2693892443614725,0.30025267422851,-0.39142516694495966,0.16791769444547558,0.41807622559060087,0.9301648065543197
2023-10-28,0.4606756860523604,0.2874281083951762,0.24895522254792865,0.2513463567099564,-0.3143020936301777,0.18749965351149314,0.42784198120593797,0.7273039437342802
2023-10-31,0.42175280452226227,0.2734312764466083,0.24703632424087796,0.21654990319573153,-0.3638978114697965,0.12860111727123358,0.3727293877015062,0.5513207915563758
