DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	PA_1_1_1	P_RAIN_1_1_1	TA_1_1_1	CHK
DATA	2021-05-12T040000_smart3-00433.ghg	2021-05-12	04:30:00	132.1874	0	18000	18000	-0.00705397	1	NaN	-6.90107	1	NaN	13.584	1	NaN	32.4141	1	NaN	0.306194	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.0874e-10	2.27408e-12	NaN	NaN	21.3023	508.04	513.496	0	0	445.495	10.6246	10.7387	-0.3	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.244	289.268	101181	1.21373	1011.22	0.0238491	0.0198414	0.00802782	1071.68	1826.02	0.00661419	58.6893	754.342	281.143	0.0783201	0.00162615	0.00318565	0.0784017	7.10909e-14	5.10461e-15	0.0784017	0.721888	269.082	1.18945	2.32871	NaN	0.0762353	0.0513467	5.64814	0.708198	-0.508029	0.0737556	1	0.14929	1	1	3	NaN	NaN	NaN	-0.00681705	1.03475	-5.89347	1.04231	12.2919	1.12467	29.0514	1.12467	0.277069	1.12467	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	0	0	14	5	6	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	301	151	0	0	0	36	18000	18000	18000	18000	NaN	73	0.0504671	0.0501173	0.00210889	0.115033	3.40542	213.203	NaN	NaN	-0.00480182	0.0290514	0.277069	NaN	NaN	282.361	102133	24.4893	489.616	10.2397	7.56386	73.3719	539.213	0.0459112	0.000113125	0.000126832	0.0000118279	0.0000141319	9999.99	9999.99	9999.99	102094	0	283.286	084
DATA	2021-05-12T043000_smart3-00433.ghg	2021-05-12	05:00:00	132.2083	1	18000	18000	-0.00696484	1	NaN	0.873529	2	NaN	7.70591	1	NaN	10.3485	1	NaN	0.173607	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.80803e-11	7.26596e-13	NaN	NaN	22.983	547.172	552.945	0.1	0	438.53	10.4404	10.5505	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.686	288.729	101163	1.21585	1011.1	0.0238076	0.0112497	0.00790231	1052.96	1764.2	0.0064994	59.685	711.236	280.884	-0.0519078	-0.440109	0.00195932	0.443164	-9.24532e-15	1.65689e-15	0.443164	1.14294	357.989	263.273	0.253318	NaN	0.0756859	0.0645686	-43.6562	-0.0916251	0.113358	-0.00938828	1	14.8428	7	12	22	35	61	166	-0.00676199	1.03	1.29543	1.02437	7.22878	1.04828	9.72758	1.04828	0.162858	1.04828	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	810000019	899999999	899999999	89999	89999	89	89	3	2	0	22	12	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.0888749	0.0366564	0.00360587	0.0398742	0.740327	49.7654	NaN	NaN	0.00105375	0.00972758	0.162858	NaN	NaN	281.653	102149	24.4838	526.867	10.0529	7.30192	72.5542	536.694	0.0461084	0.00014508	0.000161741	0.0000140425	0.0000179517	9999.99	9999.99	9999.99	102107	0	282.924	082
DATA	2021-05-12T050000_smart3-00433.ghg	2021-05-12	05:30:00	132.2291	1	18000	18000	-0.00563785	1	NaN	3.73823	2	NaN	14.1579	1	NaN	23.8112	1	NaN	0.318807	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.9522e-11	-3.52529e-13	NaN	NaN	23.5751	559.965	565.686	0.3	0	425.72	10.1119	10.2152	0.3	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.138	288.213	101206	1.2187	1010.91	0.0237524	0.0206587	0.00767147	1020.37	1706.67	0.00629479	59.7874	686.295	280.424	-0.30596	-0.337267	0.0104846	0.45549	-1.53114e-14	-8.28077e-16	0.45549	1.00743	29.9016	227.786	1.31897	NaN	0.0680155	0.0257015	-7.40524	-0.540158	0.264038	-0.0446116	1	14.1145	6	11	19	29	47	110	-0.00547716	1.02934	4.4627	1.02394	13.1849	1.04787	22.3167	1.04787	0.296897	1.04787	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800100019	899999999	899999999	89999	89999	89	89	4	3	3	3	1	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.0358453	0.0115264	0.00403145	0.11751	1.07879	179.588	NaN	NaN	0.00362232	0.0223167	0.296897	NaN	NaN	281.28	102158	24.47	539.689	9.74581	6.84559	72.4723	408.004	0.0459895	0.0000981381	0.000118686	0.00000964882	0.0000126361	9999.99	9999.99	9999.99	102117	0	282.536	192
DATA	2021-05-12T053000_smart3-00433.ghg	2021-05-12	06:00:00	132.2499	1	18000	18000	-0.00483832	0	NaN	-0.368507	2	NaN	10.5723	0	NaN	13.5803	0	NaN	0.237962	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.8116e-11	-3.38225e-13	NaN	NaN	22.3167	529.212	534.493	0.3	0	416.651	9.88035	9.97894	0.3	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.667	287.764	101206	1.22071	1010.77	0.0237137	0.01542	0.00750805	997.083	1658.05	0.00615057	60.136	660.964	280.087	-0.481653	-0.224375	0.0154539	0.531575	2.34992e-14	-8.1177e-16	0.531575	1.03699	48.3456	204.978	1.66593	NaN	0.0629567	0.0423001	59.5717	0.067146	-0.034856	0.00474393	1	22.2319	10	20	41	75	159	644	-0.00471625	1.02588	0.245319	1.0217	10.0278	1.04583	12.8873	1.04583	0.225707	1.04583	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	1	0	9	6	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.0226417	0.0534338	0.00852473	0.0168583	0.6833	39.568	NaN	NaN	0.000198823	0.0128873	0.225707	NaN	NaN	281.092	102186	24.4636	510.381	9.52886	6.52753	73.1657	259.985	0.0471968	0.0000988784	0.000122856	0.00000906182	0.0000134674	9999.99	9999.99	9999.99	102144	0	281.917	100
DATA	2021-05-12T060000_smart3-00433.ghg	2021-05-12	06:30:00	132.2707	1	18000	18000	-0.00321064	1	NaN	2.51381	2	NaN	15.6624	0	NaN	7.50261	1	NaN	0.352818	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.31629e-11	-5.10056e-13	NaN	NaN	20.1031	478.048	483.134	0	1	442.677	10.5268	10.6388	0.3	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.574	288.609	101242	1.21727	1011.15	0.0237799	0.0228626	0.00797704	1062.48	1750.71	0.00655323	60.6882	688.236	281.016	-0.441139	0.0327032	0.0328338	0.443566	2.69962e-15	-1.15221e-15	0.443566	0.96089	80.323	175.76	4.24505	NaN	0.0513573	0.0242228	-4.74242	-0.84345	0.1605	-0.0397676	1	17.8646	8	14	23	35	56	128	-0.00311719	1.02998	3.35339	1.02435	14.6517	1.04827	6.86104	1.04827	0.330052	1.04827	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	8	0	0	8	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.0173047	0.0199457	0.0111952	0.311495	0.284216	288.345	NaN	NaN	0.00272448	0.00686104	0.330052	NaN	NaN	282.6	102208	24.46	462.1	10.1768	7.48091	73.899	167.674	0.0488399	0.000158586	0.000168516	0.0000163183	0.0000192723	9999.99	9999.99	9999.99	102166	0	282.6	005
DATA	2021-05-12T063000_smart3-00433.ghg	2021-05-12	07:00:00	132.2916	1	18000	18000	-0.00458875	0	NaN	22.824	0	NaN	58.55	0	NaN	1.19784	1	NaN	1.32163	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.35793e-12	-3.4064e-14	NaN	NaN	18.5133	443.573	448.565	0.2	0	464.408	11.1271	11.2523	0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.765	290.738	101242	1.20808	1011.53	0.0239598	0.0856417	0.00836863	1122.85	2004.5	0.00692719	56.0165	881.648	281.83	-0.382746	-0.229943	0.0178909	0.446865	-2.78892e-14	-7.33493e-17	0.446865	1.30353	46.4151	210.996	2.29453	NaN	0.0616309	0.0847874	-0.902804	-4.43064	0.389821	-0.303053	1	7.7116	3	6	10	15	23	50	-0.00445597	1.0298	25.6794	1.02424	53.9795	1.04816	-0.549307	1.04816	1.21846	1.04816	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	6	0	2	1	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.0757997	0.069568	0.0242071	0.579485	0.222779	248.43	NaN	NaN	0.0210141	-0.000549307	1.21846	NaN	NaN	285.04	102199	24.4698	429.259	10.7684	8.31272	74.4553	222.688	0.0553801	0.000254025	0.000261582	0.0000244555	0.0000287956	9999.99	9999.99	9999.99	102175	0	284.684	243
DATA	2021-05-12T070000_smart3-00433.ghg	2021-05-12	07:30:00	132.3124	1	18000	18000	-0.0179841	0	NaN	32.9121	0	NaN	47.077	0	NaN	-5.05691	0	NaN	1.06425	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.33136e-11	1.329e-12	NaN	NaN	17.6766	425.732	430.299	0	0	440.642	10.6127	10.7265	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.277	292.292	101239	1.20186	1011.28	0.0240845	0.0689634	0.00794037	1071.09	2209.81	0.00660673	48.4697	1138.72	281.135	-0.292834	0.904502	0.0777765	0.9539	-1.49595e-14	3.01606e-15	0.9539	2.37837	145.422	107.939	4.67682	NaN	0.122326	0.217906	-4.89504	-0.817154	0.699112	-0.221367	1	15.6548	7	12	20	31	50	114	-0.0176962	1.01627	35.1702	1.01568	42.9708	1.04195	-6.85848	1.04195	0.971422	1.04195	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	1	1	1	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.172626	0.226357	0.0368288	0.185791	0.0152172	136.339	NaN	NaN	0.0289368	-0.00685848	0.971422	NaN	NaN	287.163	102209	24.4669	412.898	10.2929	7.65299	74.8187	269.106	0.0759173	0.000365307	0.00036451	0.00003269	0.0000390964	9999.99	9999.99	9999.99	102172	0	287.098	054
DATA	2021-05-12T073000_smart3-00433.ghg	2021-05-12	08:00:00	132.3332	1	18000	18000	-0.0328739	0	NaN	55.6665	0	NaN	82.5376	0	NaN	-9.02454	0	NaN	1.86816	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.27801e-11	2.18328e-12	NaN	NaN	17.3879	420.463	425.178	0	0	458.596	11.0895	11.2138	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.582	293.549	101283	1.19702	1011.57	0.0241814	0.121057	0.0082639	1119.52	2388.85	0.00690375	46.8643	1269.33	281.786	0.167838	1.76191	0.126674	1.77441	1.01932e-13	4.76079e-15	1.77441	4.15486	168.241	84.5585	4.09379	NaN	0.16572	0.380624	-7.19901	-0.555632	0.674439	-0.27741	1	27.0653	12	21	35	54	86	197	-0.0325297	1.01058	59.8232	1.01284	75.0441	1.04541	-11.9862	1.04541	1.69855	1.04541	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	0	0	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.373327	0.316646	0.0712754	0.279536	0.0115836	175.97	NaN	NaN	0.0494053	-0.0119862	1.69855	NaN	NaN	288.046	102221	24.46	407.358	10.744	8.28412	74.5962	147.279	0.0814084	0.00040681	0.000404094	0.0000361806	0.0000442305	9999.99	9999.99	9999.99	102184	0	288.625	235
DATA	2021-05-12T080000_smart3-00433.ghg	2021-05-12	08:30:00	132.3541	1	18000	18000	-0.0904011	1	NaN	59.913	0	NaN	108.863	0	NaN	-10.2064	0	NaN	2.46767	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.96218e-11	2.20157e-12	NaN	NaN	17.2414	419.165	424.08	0	0	476.732	11.5901	11.726	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.167	295.081	101283	1.19058	1011.88	0.0243115	0.159905	0.00859071	1169.87	2624.34	0.00721559	44.5775	1454.47	282.438	-0.0757192	2.76496	0.200929	2.77329	-5.45641e-16	4.61805e-15	2.77329	6.30994	163.185	91.5687	4.15481	NaN	0.275555	0.782097	-30.7537	-0.130066	0.550351	-0.180478	0	92.1264	-13.9805	31.624	78.7483	120.096	168.436	252.349	-0.0896277	1.00863	65.5476	1.01298	98.6829	1.0545	-13.412	1.0545	2.23691	1.0545	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	3	2	2	1	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	1.00947	0.444194	0.110535	0.299462	0.00876505	250.219	NaN	NaN	0.0544088	-0.013412	2.23691	NaN	NaN	289.621	102222	24.4471	406.132	11.2298	8.93596	74.6133	206.808	0.12069	0.000463611	0.000460025	0.0000408409	0.000049538	9999.99	9999.99	9999.99	102189	0	289.821	071
DATA	2021-05-12T083000_smart3-00433.ghg	2021-05-12	09:00:00	132.3749	1	18000	18000	-0.0848839	0	NaN	73.3662	0	NaN	128.468	0	NaN	-11.2808	0	NaN	2.91505	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.9668e-11	2.26245e-12	NaN	NaN	17.1492	418.46	423.493	0	0	487.012	11.8836	12.0266	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	297.259	296.142	101283	1.18618	1012.07	0.0244011	0.188895	0.00877596	1199.39	2798.96	0.0073985	42.8512	1599.58	282.808	0.163966	2.28187	0.191538	2.29576	1.64796e-14	4.64558e-15	2.29576	5.22634	167.34	85.89	4.78581	NaN	0.267508	0.606794	-22.9796	-0.174068	0.571086	-0.228453	0	93.4284	-14.1781	32.0709	79.8612	121.793	170.817	255.915	-0.0841054	1.00926	80.0714	1.01268	116.701	1.04984	-15.274	1.04984	2.64805	1.04984	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	7	2	2	1	3	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.684527	0.428481	0.100582	0.28104	0.0112721	334.554	NaN	NaN	0.0666983	-0.015274	2.64805	NaN	NaN	290.165	102228	24.44	404.695	11.4928	9.27809	74.7406	227.794	0.166402	0.000586553	0.000570139	0.0000453759	0.0000576084	9999.99	9999.99	9999.99	102191	0	290.577	089
DATA	2021-05-12T090000_smart3-00433.ghg	2021-05-12	09:30:00	132.3957	1	18000	18000	-0.071926	0	NaN	59.5264	0	NaN	132.339	0	NaN	-10.1737	0	NaN	3.00547	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.79885e-11	1.67214e-12	NaN	NaN	17.0621	417.602	422.691	0	0	491.997	12.0418	12.1886	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	298.164	297.028	101283	1.18257	1012.18	0.0244754	0.194754	0.00886578	1215.29	2952.69	0.00749705	41.1588	1737.4	283.005	-0.474106	2.33256	0.196637	2.38836	-2.75216e-14	3.39868e-15	2.38836	5.77475	153.668	101.489	4.72259	NaN	0.246621	0.902777	-22.1936	-0.180232	0.449803	-0.201648	0	83.5598	-12.6805	28.6834	71.4257	108.929	152.774	228.883	-0.0712774	1.0091	66.6552	1.01271	120.989	1.05071	-13.5917	1.05071	2.7477	1.05071	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	2	2	1	0	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.71223	0.980317	0.113007	0.191196	0.0118693	517.541	NaN	NaN	0.0556863	-0.0135917	2.7477	NaN	NaN	291.239	102237	24.4498	404.092	11.6526	9.47951	74.9045	97.4091	0.284849	0.000593679	0.000570382	0.0000392183	0.0000532952	9999.99	9999.99	9999.99	102184	0	291.451	106
DATA	2021-05-12T093000_smart3-00433.ghg	2021-05-12	10:00:00	132.4165	1	18000	18000	-0.0740133	1	NaN	50.458	0	NaN	141.384	0	NaN	-11.7346	0	NaN	3.21215	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.65879e-11	-2.00072e-12	NaN	NaN	17.0334	417.644	422.952	0	0	511.793	12.5487	12.7082	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	298.616	297.431	101256	1.18043	1012.47	0.0245191	0.208147	0.00922252	1265.9	3024.76	0.00781285	41.8513	1758.86	283.615	-0.957508	2.04951	0.15964	2.26778	4.25433e-15	-3.90924e-15	2.26778	6.23081	138.134	115.041	4.03668	NaN	0.2504	0.949985	-27.4019	-0.145975	0.356886	-0.168606	0	87.684	-13.3064	30.0991	74.951	114.305	160.314	240.18	-0.0733309	1.00931	58.2639	1.01267	129.975	1.04958	-14.7571	1.04958	2.95294	1.04958	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	2	4	3	3	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.91005	0.886641	0.103279	0.145131	0.0122965	459.014	NaN	NaN	0.0487501	-0.0147571	2.95294	NaN	NaN	292.136	102247	24.4438	404.618	12.1573	10.1161	75.2237	61.5922	0.342101	0.000563515	0.000535677	0.0000339547	0.0000494585	9999.99	9999.99	9999.99	102194	0	292.112	159
DATA	2021-05-12T100000_smart3-00433.ghg	2021-05-12	10:30:00	132.4374	1	18000	18000	-0.0830793	0	NaN	58.3638	0	NaN	152.622	0	NaN	-12.7466	0	NaN	3.46765	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.70116e-12	-2.73995e-13	NaN	NaN	16.9793	416.674	422.214	0.1	0	534.669	13.1208	13.2953	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	298.726	297.487	101206	1.17938	1012.79	0.0245401	0.224704	0.00963473	1322.73	3034.91	0.00816933	43.5839	1712.17	284.275	-1.05457	1.50592	0.144878	1.84416	-9.28702e-14	-5.12457e-16	1.84416	5.78529	132.605	125.003	4.50583	NaN	0.265412	0.878861	-28.2042	-0.141823	0.382407	-0.184099	0	94.5708	-14.3515	32.4631	80.8377	123.283	172.906	259.044	-0.0822286	1.01035	66.77	1.01278	140.315	1.04595	-16.2289	1.04595	3.18803	1.04595	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	7	5	1	1	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.555119	1.10656	0.0960481	0.180732	0.0130997	551.773	NaN	NaN	0.0558997	-0.0162289	3.18803	NaN	NaN	292.069	102248	24.43	403.236	12.6979	10.7668	75.2747	47.7094	0.558801	0.000675841	0.000656025	0.0000456619	0.0000631162	9999.99	9999.99	9999.99	102196	0	292.063	084
DATA	2021-05-12T103000_smart3-00433.ghg	2021-05-12	11:00:00	132.4582	1	18000	18000	-0.117174	1	NaN	81.716	0	NaN	172.96	0	NaN	-11.9307	0	NaN	3.93129	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.08377e-10	3.52579e-12	NaN	NaN	17.0229	418.382	424.155	0.1	0	553.8	13.611	13.7989	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	299.182	297.894	101206	1.17755	1013.07	0.0245775	0.254748	0.00997948	1371.94	3109.66	0.00847479	44.1185	1737.72	284.826	-2.26658	-0.0886717	0.123274	2.27167	1.98667e-13	6.36654e-15	2.27167	6.56483	76.6559	182.24	3.11073	NaN	0.315447	1.68349	-33.8229	-0.118263	0.472457	-0.217151	0	89.9656	-13.6526	30.8823	76.9012	117.279	164.486	246.43	-0.116095	1.0093	91.0406	1.01267	157.212	1.04962	-16.6565	1.04962	3.57336	1.04962	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	7	2	5	2	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	1.81776	1.39552	0.153711	0.280012	0.0148739	608.797	NaN	NaN	0.0763162	-0.0166565	3.57336	NaN	NaN	292.42	102211	24.4493	404.902	13.1725	11.3142	75.3817	45.8306	0.343658	0.000716473	0.00068571	0.0000417273	0.0000618761	9999.99	9999.99	9999.99	102173	0	292.596	139
DATA	2021-05-12T110000_smart3-00433.ghg	2021-05-12	11:30:00	132.479	1	18000	18000	-0.239059	0	NaN	144.715	0	NaN	268.978	0	NaN	-15.6228	0	NaN	6.11255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.7548e-11	-1.60622e-12	NaN	NaN	17.0606	418.993	425.009	0.1	0	576.325	14.154	14.3572	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	299.03	297.692	101231	1.1784	1013.36	0.0245591	0.396093	0.0103854	1426.77	3072.28	0.00881314	46.4399	1645.52	285.421	-3.93157	-1.45993	0.171779	4.19739	-2.72353e-14	-2.78701e-15	4.19739	7.49839	54.7937	200.372	2.3455	NaN	0.450409	1.33132	-55.6108	-0.0719285	0.538017	-0.26906	0	91.3098	-13.8566	31.3437	78.0503	119.032	166.943	250.112	-0.237099	1.00827	158.352	1.01508	238.221	1.06986	-23.4778	1.06986	5.41358	1.06986	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	3	1	0	3	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.973763	1.38692	0.301968	0.387793	0.0146475	612.343	NaN	NaN	0.132607	-0.0234778	5.41358	NaN	NaN	292.072	102205	24.46	405.339	13.693	11.8998	74.9475	27.8284	0.62041	0.000601198	0.000581174	0.0000391795	0.0000549814	9999.99	9999.99	9999.99	102152	0	292.356	160
