DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	PA_1_1_1	P_RAIN_1_1_1	TA_1_1_1	CHK
DATA	2021-04-10T040000_smart3-00433.ghg	2021-04-10	04:30:00	100.1874	0	18000	18000	-0.00292703	0	NaN	6.4243	0	NaN	14.0158	0	NaN	5.23085	1	NaN	0.316626	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.24726e-11	-2.50529e-12	NaN	NaN	19.7064	475.937	482.919	0	1	598.627	14.4577	14.6697	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.899	291.56	100829	1.19827	1013.39	0.0241513	0.0205174	0.0107873	1451.45	2110.55	0.00900236	68.7712	659.1	285.682	-0.210628	0.525852	0.0541268	0.569046	4.48588e-14	-4.18506e-15	0.569046	1.23036	142.077	111.828	5.45813	NaN	0.0494238	0.0697156	-1.65029	-2.42381	0.458361	-0.107043	1	17.7459	8	14	23	33	52	114	-0.00285705	1.0245	7.12443	1.02081	12.9554	1.02916	4.58939	1.02916	0.292671	1.02916	NaN	NaN	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800001019	899999999	899999999	89999	89999	89	89	3	5	0	5	3	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	3024	0	18000	0	0	301	151	0	0	0	31	18000	18000	18000	18000	NaN	80	0.0766254	0.0519018	0.0109041	0.0755636	0.14125	209.947	NaN	NaN	0.00586705	0.00458939	0.292671	NaN	NaN	286.558	101332	24.46	463.325	14.0748	12.1951	79.937	75.5007	13.1827	0.000477161	0.000478066	0.0000425955	0.0000511457	9999.99	9999.99	9999.99	101299	0	286.946	131
DATA	2021-04-10T043000_smart3-00433.ghg	2021-04-10	05:00:00	100.2082	0	18000	18000	-0.0147093	0	NaN	8.44966	0	NaN	17.3267	0	NaN	1.24785	1	NaN	0.391939	0	NaN	0.0115376	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.93484e-11	-6.0104e-13	-9.35411e-14	NaN	18.7651	453.254	459.727	0	1	582.92	14.0799	14.281	-0.2	0	0.0907209	2.18598	2.2172	0.9	0	NaN	NaN	NaN	NaN	9	292.934	292.934	100830	1.19277	1013.24	0.0241541	0.0253977	0.0105042	1420.05	2300.21	0.00880653	61.7357	880.16	285.349	0.582695	0.723529	0.0300033	0.929478	4.1967e-14	-1.03109e-15	0.929478	1.73908	201.894	51.1537	1.84981	NaN	0.11105	0.076971	-14.2323	-0.281051	0.487668	-0.0629579	1	22.6112	10	18	31	47	78	189	-0.0144692	1.0166	9.34854	1.01588	16.0275	1.02746	0.605666	1.02746	0.362552	1.02746	0.00674493	1.11517	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	3	5	3	6	6	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.0799427	0.0600326	0.0139667	0.0145788	0.125661	91.2812	7.91248e-7	NaN	0.00773521	0.000605666	0.362552	0.00000674493	NaN	286.405	101329	24.46	440.969	13.6983	11.7857	79.9923	74.2361	14.6727	0.00039346	0.00039734	0.000029282	0.0000389596	9999.99	9999.99	9999.99	101297	0	286.609	249
DATA	2021-04-10T050000_smart3-00433.ghg	2021-04-10	05:30:00	100.2291	1	18000	18000	-0.00701222	1	NaN	4.069	0	NaN	6.94558	0	NaN	0.371955	2	NaN	0.156965	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.94787e-11	-9.28419e-13	NaN	NaN	19.3166	467.187	474.163	0	0	608.368	14.7139	14.9336	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.325	291.961	100832	1.19655	1013.54	0.0241858	0.0101714	0.0109628	1477.09	2164.09	0.00916202	68.2544	687.004	285.949	0.448603	0.00895691	-0.00485865	0.448719	9.48802e-14	-1.52608e-15	0.448719	1.68803	254.261	1.14383	-0.6204	NaN	0.0765532	0.102473	-9.68307	-0.413092	0.585841	-0.0438284	1	12.2885	5	10	17	26	42	102	-0.00680999	1.0297	4.38457	1.02417	6.33426	1.03161	0.0746085	1.03161	0.14315	1.03161	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	5	1	0	2	16	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	6872	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	80	0.0357868	0.160072	0.00908725	0.0383198	0.0251006	74.2737	NaN	NaN	0.00361542	0.0000746085	0.14315	NaN	NaN	286.762	101329	24.46	454.495	14.3142	12.4541	79.8667	76.5281	10.4143	0.000387839	0.000390909	0.0000287512	0.0000379001	9999.99	9999.99	9999.99	101298	0	286.997	224
DATA	2021-04-10T053000_smart3-00433.ghg	2021-04-10	06:00:00	100.2499	1	18000	18000	-0.0198887	0	NaN	-0.00973295	2	NaN	10.9059	0	NaN	3.25713	0	NaN	0.246828	0	NaN	0.0108783	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.78616e-11	9.0924e-13	1.38091e-13	NaN	18.3408	443.763	450.284	0	0	598.538	14.4818	14.6946	0	0	0.0909033	2.19611	2.22838	0.2	0	NaN	NaN	NaN	NaN	9	293.484	293.484	100847	1.19056	1013.48	0.0241954	0.0159945	0.0107856	1460.84	2379.88	0.00905932	61.383	919.037	285.78	0.967088	-0.713354	0.0129913	1.20179	-1.06132e-13	1.5191e-15	1.20179	2.71607	289.494	323.586	0.619377	NaN	0.129249	0.146783	19484.5	0.000205291	-0.000892452	0.0000624095	1	28.4476	12	25	47	82	160	541	-0.01962	1.0137	0.639919	1.01423	10.4508	1.0285	3.06085	1.0285	0.236529	1.0285	0.00908671	1.11353	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	9	3	0	1	11	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	764	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	80	0.12218	0.144988	0.0263987	0.0740135	0.0567666	124.622	6.15023e-7	NaN	0.000530347	0.00306085	0.236529	0.00000908671	NaN	286.876	101345	24.4596	431.637	14.0863	12.2113	79.9729	74.4639	12.7151	0.00038284	0.000391875	0.0000319821	0.000039794	9999.99	9999.99	9999.99	101309	0	287.315	158
DATA	2021-04-10T060000_smart3-00433.ghg	2021-04-10	06:30:00	100.2707	1	18000	18000	-0.0384383	0	NaN	1.58901	1	NaN	15.9234	0	NaN	3.2628	1	NaN	0.360295	0	NaN	0.0109198	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.07139e-11	-1.95745e-12	-3.04329e-13	NaN	17.9821	434.636	440.813	0	0	579.753	14.0129	14.212	0	0	0.0901355	2.17451	2.20541	0	0	NaN	NaN	NaN	NaN	9	293.215	293.215	100858	1.192	1013.21	0.0241705	0.0233471	0.0104472	1413.7	2340.66	0.0087644	60.3973	926.965	285.281	1.38114	-0.883173	0.00333836	1.63938	-5.69542e-14	-3.37635e-15	1.63938	3.44803	285.586	327.403	0.116675	NaN	0.179574	0.205627	-320.077	-0.012497	0.0997908	-0.00732667	1	28.5834	12	24	46	78	146	464	-0.0380164	1.0111	2.51297	1.01301	15.1047	1.03181	2.93221	1.03181	0.341771	1.03181	0.00834376	1.1131	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	3	9	0	13	5	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.288608	0.0783932	0.0442542	0.00853329	0.0135482	24.6422	6.63684e-8	NaN	0.00208071	0.00293221	0.341771	0.00000834376	NaN	286.487	101360	24.45	422.562	13.6236	11.7089	79.9814	73.7556	14.5603	0.000373398	0.000409469	0.0000324815	0.0000394066	9999.99	9999.99	9999.99	101322	0	286.944	201
DATA	2021-04-10T063000_smart3-00433.ghg	2021-04-10	07:00:00	100.2916	1	18000	18000	-0.047836	0	NaN	2.14562	0	NaN	16.4404	0	NaN	-0.142322	1	NaN	0.372076	0	NaN	0.0156212	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.72503e-11	-8.93799e-13	-1.38799e-13	NaN	17.734	428.887	435.006	0	0	581.67	14.0673	14.268	0	0	0.0903278	2.1814	2.21253	0.4	0	NaN	NaN	NaN	NaN	9	293.444	293.444	100879	1.19129	1013.25	0.0241844	0.0241105	0.0104817	1419.48	2374.03	0.00879863	59.7919	954.555	285.343	1.53029	-1.2337	-0.00480596	1.96566	1.01697e-14	-1.53661e-15	1.96566	4.05928	293.499	321.125	-0.140086	NaN	0.200387	0.197701	-329.437	-0.0121419	0.130509	-0.00887058	0	95.1018	-14.4321	32.6454	81.2915	123.975	173.876	260.498	-0.047363	1.00999	3.09183	1.0127	15.5112	1.03496	-0.395528	1.03496	0.351045	1.03496	0.0123589	1.11376	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	1	4	1	18	5	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	80	0.250099	0.0913127	0.0539895	0.0112755	0.000497721	36.0632	5.81471e-8	NaN	0.00256144	-0.000395528	0.351045	0.0000123589	NaN	286.529	101381	24.4557	416.708	13.6679	11.7609	79.9451	73.9162	13.5618	0.000258971	0.000267298	0.0000261272	0.0000297506	9999.99	9999.99	9999.99	101342	0	287.114	150
DATA	2021-04-10T070000_smart3-00433.ghg	2021-04-10	07:30:00	100.3124	1	18000	18000	-0.0586857	0	NaN	11.1945	0	NaN	29.4271	0	NaN	-0.874865	1	NaN	0.666338	0	NaN	0.0222711	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.23863e-11	-2.73962e-12	-4.20861e-13	NaN	17.5958	426.274	432.403	0	0	585.119	14.1751	14.3789	0	0	0.0898859	2.17611	2.2074	0.2	0	NaN	NaN	NaN	NaN	9	293.992	293.992	100894	1.1892	1013.32	0.0242259	0.0431787	0.0105438	1430.56	2455.5	0.00886637	58.2594	1024.94	285.461	1.55081	-1.23683	0.00863806	1.98364	-9.92294e-16	-4.68217e-15	1.98364	3.92379	292.631	321.426	0.249504	NaN	0.222147	0.235811	-86.0384	-0.0464909	0.380414	-0.0418181	0	100.101	-15.1907	34.3615	85.565	130.492	183.017	274.193	-0.0581082	1.00994	12.8005	1.01269	27.2362	1.03514	-1.65674	1.03514	0.61673	1.03514	0.0148188	1.11381	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	0	6	0	0	3	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.305482	0.107765	0.0583745	0.0803411	0.0114079	45.662	1.25218e-7	NaN	0.0106226	-0.00165674	0.61673	0.0000148188	NaN	287.186	101398	24.4602	414.332	13.778	11.8849	80.0161	73.5574	16.0514	0.000390899	0.000411307	0.0000332507	0.0000414199	9999.99	9999.99	9999.99	101358	0	287.489	174
DATA	2021-04-10T073000_smart3-00433.ghg	2021-04-10	08:00:00	100.3332	1	18000	18000	-0.0641898	1	NaN	35.8024	1	NaN	41.1541	1	NaN	-6.93289	1	NaN	0.932814	1	NaN	0.00608899	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.67349e-11	-5.63479e-13	-8.58899e-14	NaN	17.1326	416.423	422.344	0	0	576.87	14.0213	14.2207	0	0	0.0879311	2.1384	2.16881	-0.2	0	NaN	NaN	NaN	NaN	9	295.024	295.024	100915	1.18536	1013.26	0.0243058	0.0604463	0.0103952	1415.34	2615.81	0.00876969	54.1072	1200.47	285.299	1.47868	-1.38875	0.00617671	2.02858	1.87566e-14	-9.76786e-16	2.02858	3.92453	297.011	316.796	0.174457	NaN	0.232707	0.30544	-30.9282	-0.129332	0.86996	-0.128096	0	108.282	-16.4322	37.1696	92.5577	141.156	197.974	296.601	-0.0635654	1.00982	37.8087	1.01268	36.6989	1.0356	-8.74124	1.0356	0.831829	1.0356	-0.00752174	1.11395	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	5	1	1	1	0	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.406974	0.151272	0.0526346	0.146702	0.0237126	81.6158	1.57522e-7	NaN	0.0314791	-0.00874124	0.831829	-0.00000752174	NaN	288.294	101431	24.4529	404.851	13.6318	11.7275	80.0917	71.9634	22.9117	0.000446502	0.000446073	0.0000401905	0.0000480332	9999.99	9999.99	9999.99	101380	0	288.384	083
DATA	2021-04-10T080000_smart3-00433.ghg	2021-04-10	08:30:00	100.3541	1	18000	18000	-0.039782	0	NaN	24.5864	0	NaN	39.6078	0	NaN	-6.56048	0	NaN	0.898475	0	NaN	-0.00231967	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.7638e-12	-1.99115e-13	-3.01838e-14	NaN	16.8915	411.636	417.574	0	0	583.528	14.2202	14.4254	0	0	0.0884571	2.15918	2.19032	-0.2	0	NaN	NaN	NaN	NaN	9	295.839	295.839	100930	1.18217	1013.39	0.0243694	0.0582212	0.0105152	1435.64	2748.9	0.0088948	52.2258	1313.26	285.515	1.31833	-1.26971	-0.0114767	1.83038	3.28827e-14	-3.41226e-16	1.83038	4.08763	297.686	316.076	-0.359255	NaN	0.183444	0.260345	-22.066	-0.181275	0.620747	-0.111876	1	31.0965	14	25	43	67	112	277	-0.0393729	1.01039	26.65	1.01279	36.0485	1.03361	-7.83875	1.03361	0.817734	1.03361	-0.0117907	1.11341	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	8	0	0	1	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	80	0.282568	0.1865	0.0516227	0.0827162	0.00763142	110.122	4.06423e-7	NaN	0.0222454	-0.00783875	0.817734	-0.0000117907	NaN	288.977	101447	24.45	400.04	13.8198	11.9367	80.1064	72.3874	24.1708	0.000539359	0.000530811	0.0000446004	0.0000556928	9999.99	9999.99	9999.99	101399	0	289.102	187
DATA	2021-04-10T083000_smart3-00433.ghg	2021-04-10	09:00:00	100.3749	1	18000	18000	-0.0785141	0	NaN	34.6763	0	NaN	65.2448	0	NaN	-10.085	0	NaN	1.481	0	NaN	-0.00133935	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.31672e-11	8.18408e-13	1.24383e-13	NaN	16.7583	409.248	415.251	0	0	592.006	14.4572	14.6692	0	0	0.0899744	2.20302	2.23534	-0.3	0	NaN	NaN	NaN	NaN	9	296.515	296.515	100949	1.17959	1013.54	0.0244206	0.0959687	0.010668	1459.82	2863.59	0.0090438	50.9788	1403.77	285.77	1.31909	-1.67423	-0.00048587	2.13144	9.05894e-15	1.38243e-15	2.13144	5.49495	306.117	308.234	-0.0130608	NaN	0.257993	0.4402	-43.5297	-0.0918913	0.53148	-0.112423	0	107.445	-16.3051	36.8823	91.8421	140.065	196.443	294.308	-0.077769	1.00958	38.1532	1.01266	59.5651	1.03668	-11.8941	1.03668	1.35208	1.03668	-0.0157463	1.11431	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	2	2	1	1	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	80	0.544377	0.270061	0.0659625	0.0965589	0.0134475	161.302	0.00000123354	NaN	0.0319124	-0.0118941	1.35208	-0.0000157463	NaN	289.486	101461	24.45	397.526	14.0431	12.1814	80.1155	73.6336	25.1078	0.000619875	0.000609971	0.000050418	0.0000632348	9999.99	9999.99	9999.99	101418	0	289.604	119
DATA	2021-04-10T090000_smart3-00433.ghg	2021-04-10	09:30:00	100.3957	1	18000	18000	-0.0888592	0	NaN	29.4282	0	NaN	73.6973	0	NaN	-9.34195	0	NaN	1.67395	0	NaN	-0.000682594	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.42272e-11	-8.7297e-13	-1.27389e-13	NaN	16.6356	407.138	413.199	0	0	599.426	14.6702	14.8887	0	0	0.0874719	2.14829	2.18028	-0.1	0	NaN	NaN	NaN	NaN	9	297.183	297.183	100956	1.17693	1013.67	0.0244738	0.108472	0.0108017	1481.45	2980.94	0.00917784	49.6972	1499.5	285.994	0.899475	-2.7559	-0.00977855	2.89899	-5.46684e-14	-1.45634e-15	2.89899	5.42356	326.516	288.076	-0.193264	NaN	0.274774	0.673231	-61.973	-0.0645443	0.399312	-0.0897716	0	90.4701	-13.7292	31.0554	77.3324	117.937	165.408	247.812	-0.0881082	1.00852	33.4408	1.0131	67.3729	1.04531	-10.9101	1.04531	1.5303	1.04531	-0.0137366	1.11805	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	6	1	0	0	1	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	80	0.488228	0.743225	0.115009	0.145669	0.0130797	170.615	5.61035e-8	NaN	0.0280303	-0.0109101	1.5303	-0.0000137366	NaN	289.944	101466	24.4388	395.224	14.2411	12.3949	80.1194	71.587	25.4301	0.00058684	0.00057067	0.0000442532	0.0000574135	9999.99	9999.99	9999.99	101430	0	290.081	243
DATA	2021-04-10T093000_smart3-00433.ghg	2021-04-10	10:00:00	100.4166	1	18000	18000	-0.12442	0	NaN	23.8907	0	NaN	81.8508	0	NaN	-9.02674	0	NaN	1.86038	0	NaN	-0.00663852	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.92623e-11	3.32274e-12	4.71242e-13	NaN	16.509	404.966	411.164	0	0	614.539	15.0746	15.3053	0	0	0.0871559	2.1474	2.18027	-0.1	0	NaN	NaN	NaN	NaN	9	297.865	297.865	100956	1.17405	1013.92	0.02453	0.120552	0.011074	1522.28	3105.25	0.00943227	49.0228	1582.97	286.41	-0.700466	-3.15115	0.0168221	3.22811	-9.88999e-14	5.40688e-15	3.22811	7.07347	355.268	257.468	0.298577	NaN	0.325537	1.79831	-126.955	-0.0315073	0.291881	-0.0616507	0	92.355	-14.0152	31.7025	78.9437	120.394	168.854	252.975	-0.123391	1.00833	28.447	1.0135	75.1009	1.04919	-10.382	1.04919	1.70696	1.04919	-0.0178906	1.12008	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800010009	899999999	899999999	89999	89999	89	89	4	0	0	0	1	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	1.14733	2.29597	0.153318	0.0601126	0.00705456	146.688	7.50874e-7	NaN	0.0238972	-0.010382	1.70696	-0.0000178906	NaN	290.33	101462	24.42	392.751	14.62	12.7954	80.1122	71.332	25.1675	0.000626471	0.000607804	0.0000470054	0.0000605563	9999.99	9999.99	9999.99	101430	0	290.625	199
DATA	2021-04-10T100000_smart3-00433.ghg	2021-04-10	10:30:00	100.4374	1	18000	18000	-0.29949	0	NaN	84.4219	0	NaN	138.764	0	NaN	-15.151	0	NaN	3.15644	0	NaN	0.00955506	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.77456e-11	-2.20009e-12	-3.01623e-13	NaN	16.4387	404.373	410.7	0	0	626.311	15.4065	15.6476	0	0	0.0858645	2.12351	2.15674	0	0	NaN	NaN	NaN	NaN	9	298.675	298.675	100947	1.17062	1014.12	0.0245988	0.204537	0.0112861	1555.66	3258.66	0.00964114	47.7393	1703	286.743	-1.58785	-4.69793	0.0525397	4.95929	-8.48008e-14	-3.51277e-15	4.95929	10.3356	4.3117	251.325	0.607014	NaN	0.505805	1.59094	-134.765	-0.0296813	0.608382	-0.140593	0	100.18	-15.2027	34.3885	85.6323	130.595	183.161	274.408	-0.296955	1.00854	91.1893	1.01659	121.559	1.07002	-19.0105	1.07002	2.76507	1.07002	-0.0238558	1.13293	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	4	5	1	1	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	80	1.55072	1.32912	0.302034	0.17277	0.0105022	238.805	3.6694e-8	NaN	0.0768133	-0.0190105	2.76507	-0.0000238558	NaN	291.07	101444	24.4271	392.145	14.9407	13.1228	80.097	70.2688	26.8917	0.000678895	0.000656729	0.0000489253	0.0000647491	9999.99	9999.99	9999.99	101422	0	291.27	247
DATA	2021-04-10T103000_smart3-00433.ghg	2021-04-10	11:00:00	100.4582	1	18000	18000	-0.32259	0	NaN	90.2901	0	NaN	156.732	0	NaN	-15.032	0	NaN	3.56541	0	NaN	0.0105381	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.06688e-11	7.84934e-13	1.07689e-13	NaN	16.4261	404.241	410.543	0	0	623.811	15.3518	15.5911	0	0	0.0855834	2.11727	2.15028	0	0	NaN	NaN	NaN	NaN	9	298.754	298.754	100930	1.17013	1014.1	0.0246097	0.231039	0.0112411	1549.86	3273.98	0.00960669	47.3388	1724.12	286.686	-1.94219	-5.63561	0.024728	5.96094	-3.38944e-14	1.25829e-15	5.96094	10.0654	4.22875	250.985	0.237683	NaN	0.52506	1.8385	-140.932	-0.0283824	0.576081	-0.144917	0	96.2172	-14.6013	33.0283	82.245	125.429	175.916	263.554	-0.319668	1.00914	97.7307	1.01877	136.18	1.08196	-19.0924	1.08196	3.09789	1.08196	-0.0254553	1.14122	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	1	0	1	0	0	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	1.77502	1.54196	0.360021	0.155661	0.00923773	298.633	3.94818e-8	NaN	0.0823603	-0.0190924	3.09789	-0.0000254553	NaN	291.173	101421	24.43	392.072	14.8897	13.0659	80.0784	70.039	29.6987	0.000646703	0.000629507	0.0000467778	0.0000613748	9999.99	9999.99	9999.99	101405	0	291.516	249
