DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	CHK
DATA	2020-10-14T040000_smart3-00433.ghg	2020-10-14	04:30:00	288.1874	0	18000	18000	-0.0691218	0	NaN	-40.5436	0	NaN	-0.48502	1	NaN	0.155387	0	NaN	-0.0109499	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.72425e-11	4.67945e-13	NaN	NaN	16.7453	401.756	406.185	0.1	0	454.451	10.9033	11.0235	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.907	290.9	101154	1.20647	1011.41	0.0239922	-0.000709555	0.0081892	1099.39	2025.12	0.00678775	54.2877	925.727	281.518	-1.72841	1.74721	0.168285	2.46343	5.2505e-14	1.02969e-15	2.46343	6.13933	119.797	134.69	3.91712	NaN	0.239359	0.612901	29.7532	0.13444	83.5917	0.138814	0	74.4904	-11.3042	25.5701	63.6732	97.1057	136.192	204.041	-0.068503	1.00903	-39.865	1.01788	1.70691	1.06592	1.94423	1.06592	0.0385355	1.06592	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	28	10	4	0	1	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	301	151	6917	18000	0	31	18000	18000	18000	18000	NaN	80	0.60783	0.476102	0.14187	0.0867907	0.000700915	5.91568	NaN	NaN	-0.0326701	0.00194423	0.0385355	NaN	NaN	285.023	101387	24.41	391.381	10.6217	8.00039	79.5185	4.43915	0.642173	0.000302557	0.000353541	0.0000272933	0.0000352111	9999.99	9999.99	9999.99	026
DATA	2020-10-14T043000_smart3-00433.ghg	2020-10-14	05:00:00	288.2083	0	18000	18000	-0.0463696	0	NaN	-23.7207	0	NaN	0.529771	2	NaN	-0.292627	2	NaN	0.0119565	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.00476e-10	-2.67664e-12	NaN	NaN	16.7844	402.226	406.583	0.1	0	447.128	10.7151	10.8312	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.568	290.579	101154	1.20788	1011.29	0.0239643	0.000774784	0.00805725	1080.48	1984.57	0.00667054	54.4441	904.088	281.263	-1.83131	1.58917	0.157912	2.42983	-3.66039e-14	-5.98629e-15	2.42983	4.93132	115.394	139.049	3.72622	NaN	0.195931	0.347903	27.8917	0.143412	-44.7753	0.0991105	1	38.2648	17	36	76	145	324	1501	-0.0459478	1.00918	-23.2703	1.01818	1.73258	1.06666	0.772741	1.06666	0.0391031	1.06666	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800100019	899999999	899999999	89999	89999	89	89	27	6	10	4	1	12	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	3221	18000	0	41	18000	18000	18000	18000	NaN	80	0.261436	0.358118	0.0762513	0.178605	0.00246439	5.2262	NaN	NaN	-0.0190502	0.000772741	0.0391031	NaN	NaN	284.683	101399	24.4471	391.779	10.4369	7.7444	79.5144	4.8325	0.55135	0.000369501	0.000401711	0.0000346275	0.0000429231	9999.99	9999.99	9999.99	021
DATA	2020-10-14T050000_smart3-00433.ghg	2020-10-14	05:30:00	288.2291	0	18000	18000	-0.020717	0	NaN	-21.8423	0	NaN	-4.45831	0	NaN	0.183308	0	NaN	-0.100547	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.17596e-11	-1.35026e-12	NaN	NaN	16.9151	404.036	408.34	0.1	0	441.268	10.5402	10.6525	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.786	289.816	101214	1.21185	1011.18	0.0238861	-0.00651543	0.00795165	1063.52	1890.96	0.00656157	56.2425	827.438	281.03	-1.43626	0.465175	0.0984235	1.51292	-3.5734e-14	-3.05996e-15	1.51292	3.94217	91.5018	162.054	3.73003	NaN	0.130749	0.248776	9.00471	0.444212	4.89923	0.136326	1	37.9314	17	37	79	156	365	1867	-0.0204363	1.01374	-21.5152	1.02729	-2.97234	1.07932	1.17124	1.07932	-0.0670342	1.07932	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800100019	899999999	899999999	89999	89999	89	89	7	7	10	1	1	10	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	401	18000	0	36	18000	18000	18000	18000	NaN	80	0.262739	0.191718	0.0430939	0.116715	0.000883645	3.70481	NaN	NaN	-0.0175577	0.00117124	-0.0670342	NaN	NaN	283.458	101388	24.4585	393.176	10.2569	7.48798	79.2332	4.92506	0.546345	0.000441341	0.000461862	0.000046341	0.0000547977	9999.99	9999.99	9999.99	195
DATA	2020-10-14T053000_smart3-00433.ghg	2020-10-14	06:00:00	288.2499	0	18000	18000	-0.0583263	0	NaN	-34.433	0	NaN	-4.23615	0	NaN	0.300783	0	NaN	-0.0955455	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.06996e-10	-2.83334e-12	NaN	NaN	16.905	404.057	408.427	0.1	0	447.656	10.6997	10.8154	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.898	289.913	101186	1.21105	1011.27	0.0239017	-0.00619135	0.00806675	1079.28	1902.56	0.00666095	56.7276	823.283	281.247	-1.55551	1.97012	0.169907	2.51592	-7.67171e-14	-6.32928e-15	2.51592	5.61667	126.54	128.293	3.8723	NaN	0.219458	0.419666	27.0059	0.148116	8.12835	0.128113	0	87.0786	-13.2145	29.8913	74.4335	113.516	159.207	238.522	-0.0577847	1.00937	-34.0461	1.01869	-2.11887	1.06953	1.85006	1.06953	-0.0477906	1.06953	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	16	6	5	0	3	7	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	9427	18000	0	16	18000	18000	18000	18000	NaN	80	0.576098	0.182518	0.0807171	0.105548	0.000736417	3.34322	NaN	NaN	-0.0277995	0.00185006	-0.0477906	NaN	NaN	283.539	101381	24.44	393.081	10.4091	7.70269	79.1129	5.68879	0.440182	0.000438644	0.000452864	0.0000477324	0.0000548087	9999.99	9999.99	9999.99	067
DATA	2020-10-14T060000_smart3-00433.ghg	2020-10-14	06:30:00	288.2707	1	18000	18000	-0.0954339	0	NaN	-32.0199	0	NaN	-3.56426	0	NaN	0.25995	0	NaN	-0.0803821	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.59232e-11	-2.54934e-12	NaN	NaN	16.9101	404.024	408.41	0.1	0	449.417	10.7377	10.8542	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.786	289.798	101186	1.21151	1011.29	0.0238925	-0.00520876	0.0080985	1083.09	1888.73	0.00668461	57.3451	805.636	281.299	-1.77053	2.5128	0.236382	3.08299	-5.88733e-14	-5.67254e-15	3.08299	6.09208	129.705	125.169	4.39735	NaN	0.280664	0.523931	60.7468	0.0658471	8.98362	0.0931169	0	91.5981	-13.9004	31.4427	78.2967	119.407	167.471	250.901	-0.0946708	1.00806	-31.7189	1.01612	-1.62366	1.06486	1.70661	1.06486	-0.0366172	1.06486	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	10	11	1	0	1	28	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	3717	18000	0	36	18000	18000	18000	18000	NaN	80	0.622909	0.308621	0.116332	0.0654068	0.000427715	0.2738	NaN	NaN	-0.025889	0.00170661	-0.0366172	NaN	NaN	283.582	101394	24.4359	393.209	10.4503	7.76258	79.1063	5.40984	0.477208	0.000406357	0.000416365	0.0000441807	0.0000503943	9999.99	9999.99	9999.99	249
DATA	2020-10-14T063000_smart3-00433.ghg	2020-10-14	07:00:00	288.2916	1	18000	18000	-0.0772685	0	NaN	-30.5735	0	NaN	-2.71725	1	NaN	0.292434	0	NaN	-0.0612632	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.97692e-11	-2.64947e-12	NaN	NaN	16.9192	403.811	408.188	0.1	0	449.307	10.7236	10.8398	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.497	289.511	101194	1.21281	1011.28	0.023867	-0.00396985	0.00809651	1081.76	1854.57	0.00667583	58.3294	772.81	281.28	-1.77555	2.35442	0.203256	2.95588	-4.04319e-14	-5.8968e-15	2.95588	5.37164	127.809	127.021	3.94296	NaN	0.252409	0.349506	46.2775	0.0864351	11.2516	0.0987593	0	90.7034	-13.7646	31.1356	77.5319	118.241	165.835	248.451	-0.0766227	1.00843	-30.2244	1.01688	-0.91134	1.0669	1.66265	1.0669	-0.0205471	1.0669	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	5	2	0	5	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	10217	18000	0	21	18000	18000	18000	18000	NaN	80	0.378557	0.224029	0.0964256	0.0440361	0.000481689	1.3662	NaN	NaN	-0.0246431	0.00166265	-0.0205471	NaN	NaN	283.348	101430	24.43	392.954	10.4353	7.74681	79.0131	5.43016	0.450911	0.00035925	0.000369919	0.0000388525	0.0000439913	9999.99	9999.99	9999.99	188
DATA	2020-10-14T070000_smart3-00433.ghg	2020-10-14	07:30:00	288.3124	1	18000	18000	-0.0797853	0	NaN	-1.67679	2	NaN	7.7713	0	NaN	-0.273391	2	NaN	0.175274	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.42818e-10	3.84709e-12	NaN	NaN	16.8617	402.966	407.388	0	1	454.203	10.8547	10.9738	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.878	289.879	101194	1.21121	1011.36	0.0238983	0.0113578	0.00818473	1094.93	1898.46	0.00675748	57.6747	803.531	281.459	-2.08336	1.83801	0.185594	2.78444	1.29861e-14	8.46998e-15	2.78444	5.37824	116.358	138.58	3.82182	NaN	0.256656	0.345417	887.137	0.00450888	-0.215766	0.00533338	0	96.3346	-14.6192	33.0686	82.3454	125.582	176.13	263.875	-0.0792599	1.00663	-1.2074	1.01216	7.43567	1.04662	-0.2524	1.04662	0.167704	1.04662	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	6	6	1	10	11	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	18000	18000	0	41	18000	18000	18000	18000	NaN	80	0.3554	0.249674	0.0857609	0.0553186	0.000808294	4.93482	NaN	NaN	-0.000985658	-0.0002524	0.167704	NaN	NaN	284.103	101459	24.4374	392.553	10.5742	7.94496	79.2356	4.96268	0.525296	0.000412014	0.00043329	0.0000434496	0.0000507911	9999.99	9999.99	9999.99	162
DATA	2020-10-14T073000_smart3-00433.ghg	2020-10-14	08:00:00	288.3332	1	18000	18000	-0.130227	0	NaN	23.9261	0	NaN	16.147	0	NaN	-0.187339	0	NaN	0.364543	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.22178e-10	-3.35165e-12	NaN	NaN	16.751	401.594	406.068	0	0	459.523	11.0168	11.1395	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.929	290.911	101237	1.20736	1011.47	0.0239744	0.0236224	0.0082806	1111.7	2026.55	0.00685846	54.857	914.845	281.683	-2.27089	2.94728	0.270391	3.73048	1.38175e-13	-7.29376e-15	3.73048	7.75144	126.606	127.614	4.15652	NaN	0.328423	0.900483	-130.316	-0.0306946	1.48176	-0.0596554	0	91.8391	-13.9369	31.5254	78.5027	119.722	167.911	251.562	-0.129165	1.00822	24.523	1.01426	13.8352	1.0552	-1.38494	1.0552	0.312351	1.0552	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	5	1	4	6	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	16604	18000	0	41	18000	18000	18000	18000	NaN	80	0.958626	0.684092	0.158249	0.104342	0.001004	6.24235	NaN	NaN	0.0200811	-0.00138494	0.312351	NaN	NaN	285.533	101499	24.4385	391.782	10.7477	8.18987	79.588	4.62099	0.590368	0.000431732	0.000448307	0.0000397339	0.0000497319	9999.99	9999.99	9999.99	253
DATA	2020-10-14T080000_smart3-00433.ghg	2020-10-14	08:30:00	288.3541	1	18000	18000	-0.20513	0	NaN	84.3803	0	NaN	32.848	0	NaN	-0.941071	0	NaN	0.742194	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.72178e-10	-4.76367e-12	NaN	NaN	16.6719	400.781	405.275	0	0	461.263	11.0885	11.2128	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.78	291.753	101258	1.20409	1011.53	0.0240393	0.0480941	0.00831196	1119.14	2136.57	0.00690312	52.3803	1017.43	281.781	-1.80721	4.27122	0.440377	4.65867	3.35273e-14	-1.03274e-14	4.65867	8.0883	141.863	112.934	5.42417	NaN	0.412748	1.14933	-73.3602	-0.0545255	2.56881	-0.167849	0	96.6288	-14.6638	33.1695	82.5969	125.965	176.668	264.681	-0.20342	1.00841	84.9461	1.01598	25.9165	1.0664	-4.87287	1.0664	0.585578	1.0664	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	3	1	1	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	12226	18000	0	31	18000	18000	18000	18000	NaN	80	1.01558	1.06297	0.220113	0.151604	0.0008937	9.35056	NaN	NaN	0.0697441	-0.00487287	0.585578	NaN	NaN	286.903	101534	24.42	391.669	10.8364	8.31606	79.8194	4.55988	0.630735	0.000621171	0.000641909	0.0000573268	0.0000700467	9999.99	9999.99	9999.99	164
DATA	2020-10-14T083000_smart3-00433.ghg	2020-10-14	09:00:00	288.3749	1	18000	18000	-0.162226	0	NaN	98.0044	0	NaN	29.846	0	NaN	-1.09454	0	NaN	0.674794	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.82608e-11	1.06442e-12	NaN	NaN	16.6086	400.165	404.67	0	0	462.055	11.1327	11.258	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.444	292.411	101258	1.20136	1011.57	0.0240938	0.0437266	0.00832622	1123.59	2226.08	0.00693065	50.4739	1102.49	281.84	-1.58076	4.4768	0.407155	4.76511	9.81408e-14	2.30368e-15	4.76511	9.06234	145.632	109.448	4.90161	NaN	0.367471	1.0886	-44.5737	-0.089739	3.28367	-0.219459	0	90.8788	-13.7912	31.1957	77.6818	118.47	166.155	248.931	-0.160866	1.00845	98.1691	1.01619	22.3649	1.06768	-5.56739	1.06768	0.505651	1.06768	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	1	0	1	1	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	3919	18000	0	21	18000	18000	18000	18000	NaN	80	0.821957	1.15186	0.203391	0.257642	0.00155022	9.03131	NaN	NaN	0.0807805	-0.00556739	0.505651	NaN	NaN	287.846	101557	24.42	391.377	10.8882	8.38971	79.9753	4.16031	0.754689	0.000652265	0.000654805	0.0000532182	0.0000686554	9999.99	9999.99	9999.99	086
DATA	2020-10-14T090000_smart3-00433.ghg	2020-10-14	09:30:00	288.3957	1	18000	18000	-0.133591	0	NaN	146.513	0	NaN	38.0974	0	NaN	-1.59529	0	NaN	0.862239	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.00536e-11	-1.9588e-12	NaN	NaN	16.5272	399.946	404.469	0	0	462.125	11.1831	11.3096	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.52	293.478	101186	1.19613	1011.62	0.0241993	0.0558731	0.00832749	1127.86	2378.37	0.00696206	47.4216	1250.51	281.896	-1.44666	3.9445	0.384726	4.21899	-8.30468e-14	-4.23868e-15	4.21899	7.67134	145.106	110.141	5.23202	NaN	0.334195	1.09911	-22.4169	-0.178437	3.84574	-0.362311	0	87.9426	-13.3456	30.1879	75.172	114.642	160.787	240.888	-0.132495	1.00827	146.559	1.01512	27.5645	1.06109	-8.25352	1.06109	0.623853	1.06109	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	9	3	0	0	0	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	4521	18000	0	16	18000	18000	18000	18000	NaN	80	0.85683	1.15877	0.182618	0.547014	0.0028062	11.6218	NaN	NaN	0.12112	-0.00825352	0.623853	NaN	NaN	288.942	101573	24.42	390.877	10.9296	8.44784	80.1862	4.41979	0.696529	0.000655686	0.000642431	0.00004539	0.0000618489	9999.99	9999.99	9999.99	112
DATA	2020-10-14T093000_smart3-00433.ghg	2020-10-14	10:00:00	288.4166	1	18000	18000	-0.0798138	0	NaN	175.243	0	NaN	36.5514	0	NaN	-1.6336	0	NaN	0.828111	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.84821e-11	7.96259e-13	NaN	NaN	16.4549	399.658	404.173	0	0	460.021	11.173	11.2993	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	295.6	294.555	101186	1.19175	1011.64	0.024288	0.0536616	0.00828959	1126.85	2541.32	0.00695579	44.341	1414.48	281.883	-1.06336	3.35207	0.296964	3.52921	-6.66643e-14	1.73092e-15	3.52921	7.40652	147.709	107.6	4.82685	NaN	0.258789	1.12818	-8.70277	-0.459624	4.79443	-0.561671	0	75.6605	-11.4818	25.9718	64.6734	98.6311	138.332	207.246	-0.079161	1.00825	175	1.01394	24.8149	1.05278	-9.57794	1.05278	0.562208	1.05278	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	5	0	7	9	18	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	1705	18000	0	31	18000	18000	18000	18000	NaN	80	0.848012	1.24885	0.1595	0.668478	0.00308265	12.4629	NaN	NaN	0.145153	-0.00957794	0.562208	NaN	NaN	289.989	101573	24.4126	390.578	10.9192	8.4339	80.449	4.60322	0.682127	0.000572993	0.000541699	0.000032074	0.0000481794	9999.99	9999.99	9999.99	095
DATA	2020-10-14T100000_smart3-00433.ghg	2020-10-14	10:30:00	288.4374	1	18000	18000	-0.0872565	0	NaN	183.609	0	NaN	39.0863	0	NaN	-1.77551	0	NaN	0.886267	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.90248e-10	5.21284e-12	NaN	NaN	16.3935	399.077	403.489	0	0	449.186	10.9348	11.0557	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.425	295.399	101237	1.18905	1011.53	0.0243436	0.0574301	0.00809433	1103.46	2675.78	0.0068074	41.2389	1572.32	281.573	-1.14691	2.63894	0.226045	2.88626	1.46426e-13	1.16051e-14	2.88626	6.56299	142.672	113.49	4.49187	NaN	0.270894	1.49576	-9.53043	-0.419708	4.69752	-0.563527	0	81.0657	-12.302	27.8272	69.2937	105.677	148.214	222.052	-0.0865182	1.00853	183.573	1.01309	27.1948	1.04516	-10.1418	1.04516	0.616631	1.04516	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	1	2	21	17	17	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	1414	18000	0	16	18000	18000	18000	18000	NaN	80	0.904921	1.93952	0.147078	0.707445	0.00335457	35.2201	NaN	NaN	0.152627	-0.0101418	0.616631	NaN	NaN	290.846	101553	24.4085	390.349	10.6956	8.12534	80.7471	4.89316	0.6307	0.000576013	0.00054894	0.0000293001	0.0000466957	9999.99	9999.99	9999.99	070
DATA	2020-10-14T103000_smart3-00433.ghg	2020-10-14	11:00:00	288.4582	1	18000	18000	-0.157691	0	NaN	263.815	0	NaN	48.5064	0	NaN	-2.98117	0	NaN	1.10139	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.94608e-11	-1.5531e-12	NaN	NaN	16.3144	398.998	403.2	0	0	426.128	10.4217	10.5315	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	297.814	296.832	101241	1.18358	1011.29	0.0244569	0.0713702	0.00767882	1051.9	2918.27	0.0064878	36.0452	1866.37	280.869	-1.24397	2.44996	0.28679	2.76262	2.85499e-14	-3.64469e-15	2.76262	6.78523	138.382	116.919	5.95867	NaN	0.365011	1.41301	-16.2262	-0.246516	5.43877	-0.60384	0	94.6259	-14.3598	32.482	80.8848	123.354	173.006	259.195	-0.156341	1.00864	263.361	1.01297	32.6401	1.04372	-14.8825	1.04372	0.74113	1.04372	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	2	3	3	3	11	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	2012	18000	0	41	18000	18000	18000	18000	NaN	80	1.08644	1.5582	0.181396	1.00191	0.00433718	92.1229	NaN	NaN	0.220029	-0.0148825	0.74113	NaN	NaN	292.355	101561	24.39	390.446	10.1981	7.42596	81.0409	4.87164	0.681613	0.000552544	0.000516506	0.0000227897	0.0000395096	9999.99	9999.99	9999.99	254
DATA	2020-10-14T110000_smart3-00433.ghg	2020-10-14	11:30:00	288.479	1	18000	18000	-0.0933135	0	NaN	249.609	0	NaN	43.3451	1	NaN	-2.35306	0	NaN	0.984699	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.6976e-10	-4.37672e-12	NaN	NaN	16.2974	399.269	403.422	0	0	420.175	10.2939	10.4009	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	298.328	297.356	101241	1.18155	1011.23	0.024499	0.0638085	0.00757156	1039.03	3011.55	0.00640815	34.5015	1972.52	280.689	-1.11799	2.95765	0.292574	3.1754	1.52211e-13	-1.04164e-14	3.1754	7.62991	143.37	110.707	5.2866	NaN	0.281026	2.05894	-7.8266	-0.511078	5.75865	-0.743381	0	76.8623	-11.6641	26.3843	65.7007	100.198	140.529	210.538	-0.0925403	1.00836	248.911	1.01343	28.5211	1.04856	-13.5374	1.04856	0.647933	1.04856	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	0	1	9	5	7	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	1001	18000	0	26	18000	18000	18000	18000	NaN	80	1.85736	2.07971	0.180822	1.05469	0.00461639	49.8766	NaN	NaN	0.208325	-0.0135374	0.647933	NaN	NaN	292.983	101551	24.3859	390.916	10.0787	7.25327	81.1254	4.95029	0.662253	0.000511977	0.000478391	0.0000196869	0.0000377312	9999.99	9999.99	9999.99	125
