DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	CHK
DATA	2020-10-10T040000_smart3-00433.ghg	2020-10-10	04:30:00	284.1874	0	18000	18000	-0.0113674	1	NaN	-5.76088	0	NaN	-1.3582	1	NaN	1.1135	0	NaN	-0.0305764	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.96457e-11	5.95543e-13	NaN	NaN	19.7638	469.859	476.648	0	0	599.125	14.2434	14.4492	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.266	287.963	101160	1.21732	1013.19	0.0237737	-0.00198135	0.0107962	1434.73	1679.15	0.00886883	85.4442	244.414	285.506	0.73051	1.41089	0.0955226	1.59166	1.48513e-15	9.94021e-16	1.59166	2.77349	189.738	62.6264	3.44065	NaN	0.0966336	0.143846	13.7862	0.290145	4.24156	0.048335	1	60.7201	27	59	128	255	603	3156	-0.0112406	1.01129	-5.71421	1.02202	-0.851107	1.06599	1.35872	1.06599	-0.0191605	1.06599	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	801000119	899999999	899999999	89999	89999	89	89	1	2	0	4	9	6	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	301	151	0	18000	0	21	18000	18000	18000	18000	NaN	48	0.213858	0.0611956	0.0126382	0.0469683	0.0173374	445.426	NaN	NaN	-0.00463294	0.00135872	-0.0191605	NaN	NaN	284.11	101970	24.46	457.82	13.8787	12.0728	46.7103	4.92542	0.377012	0.000457528	0.000478001	0.0000430101	0.0000532458	9999.99	9999.99	9999.99	051
DATA	2020-10-10T043000_smart3-00433.ghg	2020-10-10	05:00:00	284.2083	0	18000	18000	-0.00954748	0	NaN	-8.96593	1	NaN	-9.80369	1	NaN	0.666787	0	NaN	-0.220661	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.8039e-11	-1.13526e-12	NaN	NaN	19.8582	471.737	478.473	0	0	592.657	14.0787	14.2798	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.042	287.756	101160	1.21828	1013.1	0.0237553	-0.0142989	0.0106797	1418.23	1656.83	0.00876623	85.5988	238.603	285.33	0.578183	1.53864	0.100629	1.64676	3.5288e-14	-1.91553e-15	1.64676	2.87192	186.335	69.405	3.50336	NaN	0.0885261	0.0966551	6.81012	0.587361	0.914547	0.082059	1	83.59	37	82	181	368	893	4961	-0.00939113	1.01665	-9.21108	1.03357	-8.17471	1.10114	1.15494	1.10114	-0.183996	1.10114	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	7	3	1	5	13	7	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	202	18000	0	21	18000	18000	18000	18000	NaN	47	0.095254	0.0824085	0.0156477	0.127148	0.0124477	229.39	NaN	NaN	-0.00746299	0.00115494	-0.183996	NaN	NaN	283.833	101978	24.4477	459.523	13.7144	11.8975	45.8946	5.62056	0.334289	0.000346593	0.000388485	0.0000320963	0.0000406116	9999.99	9999.99	9999.99	220
DATA	2020-10-10T050000_smart3-00433.ghg	2020-10-10	05:30:00	284.2291	0	18000	18000	-0.00656823	0	NaN	-2.68531	1	NaN	-4.3365	0	NaN	-0.206428	2	NaN	-0.0976071	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.35339e-12	2.21e-13	NaN	NaN	19.9042	472.668	479.48	0	1	598.205	14.2056	14.4104	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.066	287.768	101204	1.21869	1013.17	0.0237471	-0.00632494	0.0107797	1431.56	1658.13	0.00884531	86.3357	226.572	285.472	0.41431	1.5284	0.106599	1.58715	-6.45713e-15	3.69438e-16	1.58715	2.4384	180.349	74.8331	3.85111	NaN	0.0734139	0.0615586	12.9723	0.308349	0.619234	0.0296239	1	89.0399	39	87	191	385	927	5039	-0.00649049	1.01198	-2.86704	1.02356	-3.80634	1.0704	-0.00940372	1.0704	-0.0856741	1.0704	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	7	3	0	2	15	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	0	18000	0	41	18000	18000	18000	18000	NaN	47	0.0614959	0.0526793	0.0089421	0.0735091	0.00932997	25.7063	NaN	NaN	-0.00232199	-0.00000940372	-0.0856741	NaN	NaN	283.959	101997	24.43	460.706	13.8461	12.0495	44.666	6.51828	0.279546	0.000294669	0.000339709	0.000026477	0.0000341328	9999.99	9999.99	9999.99	181
DATA	2020-10-10T053000_smart3-00433.ghg	2020-10-10	06:00:00	284.2499	0	18000	18000	-0.00310153	2	NaN	-1.07419	1	NaN	-1.71717	1	NaN	0.388332	1	NaN	-0.0386484	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.53767e-13	2.84635e-14	NaN	NaN	20.0736	476.595	483.471	0	0	599.061	14.2231	14.4283	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.008	287.709	101204	1.21893	1013.18	0.0237424	-0.00250442	0.0107951	1433.32	1651.79	0.00885621	86.7732	218.479	285.491	0.283367	1.05644	0.063754	1.09564	-7.30624e-14	4.75135e-17	1.09564	2.34294	176.933	74.9852	3.33585	NaN	0.0504428	0.140853	10.5195	0.380248	0.625559	0.0172432	1	93.8433	41	92	204	413	1006	5598	-0.0030613	1.01314	-1.14484	1.02524	-1.51764	1.06243	0.439896	1.06243	-0.0341575	1.06243	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	801100019	899999999	899999999	89999	89999	89	89	1	1	1	8	5	7	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	296	18000	0	16	18000	18000	18000	18000	NaN	47	0.220232	0.0588178	0.00265555	0.0262879	0.00341082	18.1319	NaN	NaN	-0.000927002	0.000439896	-0.0341575	NaN	NaN	283.888	102009	24.43	464.453	13.8608	12.0676	42.8138	6.61672	0.275685	0.000313176	0.000365975	0.000028221	0.0000367644	9999.99	9999.99	9999.99	153
DATA	2020-10-10T060000_smart3-00433.ghg	2020-10-10	06:30:00	284.2707	1	18000	18000	0.00321115	1	NaN	1.16225	1	NaN	5.9401	1	NaN	0.733844	1	NaN	0.133751	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.43893e-11	-1.0021e-12	NaN	NaN	20.2444	481.439	488.289	0.1	0	589.919	14.029	14.2287	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.44	288.156	101189	1.21695	1013.08	0.0237813	0.00866709	0.0106303	1413.64	1700.2	0.00873526	83.1453	286.563	285.28	0.135608	1.73931	0.114166	1.74832	-6.22411e-15	-1.69871e-15	1.74832	2.30625	169.549	85.5419	3.74409	NaN	0.0513682	0.0523487	-10.2661	-0.389631	0.195662	-0.0183523	1	121.615	54	96	158	238	380	855	0.00317724	1.01067	1.49321	1.01287	5.58802	1.03282	0.584318	1.03282	0.125824	1.03282	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	801000119	899999999	899999999	89999	89999	89	89	4	4	7	1	1	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	3115	18000	0	31	18000	18000	18000	18000	NaN	46	0.0848544	0.0191471	0.000695818	0.0594621	0.043468	219.258	NaN	NaN	0.00121117	0.000584318	0.125824	NaN	NaN	283.907	102034	24.43	468.323	13.6471	11.8315	41.7252	6.05783	0.30985	0.000354712	0.000375811	0.0000335247	0.0000414998	9999.99	9999.99	9999.99	023
DATA	2020-10-10T063000_smart3-00433.ghg	2020-10-10	07:00:00	284.2916	1	18000	18000	0.00363877	1	NaN	-1.43671	1	NaN	-4.43501	1	NaN	-1.2539	1	NaN	-0.0998423	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.14911e-12	1.75081e-13	NaN	NaN	20.516	487.548	494.411	0	1	584.145	13.8818	14.0772	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.225	287.955	101186	1.21783	1012.99	0.0237642	-0.00646978	0.0105263	1398.83	1678.34	0.00864347	83.3459	279.512	285.121	0.434953	1.28879	0.0693051	1.36197	3.28028e-16	2.99722e-16	1.36197	2.10546	184.304	71.3509	2.91681	NaN	0.0546617	0.0613279	10.0065	0.399741	0.323948	0.0213055	1	114.303	50	113	251	512	1258	7155	0.00358868	1.01396	-1.64593	1.02756	-3.96758	1.07591	-1.04326	1.07591	-0.0893195	1.07591	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	0	0	4	0	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	2502	18000	0	36	18000	18000	18000	18000	NaN	47	0.0915108	0.0292675	0.00187753	0.075348	0.0203362	160.953	NaN	NaN	-0.00133419	-0.00104326	-0.0893195	NaN	NaN	283.634	102042	24.43	474.114	13.4993	11.669	42.0544	5.56513	0.332098	0.000321467	0.000366585	0.0000306493	0.0000376478	9999.99	9999.99	9999.99	085
DATA	2020-10-10T070000_smart3-00433.ghg	2020-10-10	07:30:00	284.3124	1	18000	18000	-0.00943987	0	NaN	3.14502	2	NaN	3.40014	1	NaN	-5.96307	2	NaN	0.076628	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.58596e-10	-4.82349e-12	NaN	NaN	20.2147	482.386	489.569	0	1	614.803	14.6711	14.8896	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.429	289.082	101186	1.21273	1013.45	0.0238631	0.00496549	0.0110788	1478	1804.1	0.00913539	81.9243	326.104	285.959	0.30701	1.13791	0.0687718	1.1806	1.44585e-14	-7.84558e-15	1.1806	2.43053	180.15	74.901	3.33945	NaN	0.0882269	0.0774494	-19.2243	-0.20807	0.924968	-0.0290037	1	45.272	20	36	61	95	157	380	-0.0093107	1.01387	3.30029	1.01432	3.0232	1.02838	-6.0083	1.02838	0.068133	1.02838	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	8	5	0	0	7	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	13912	18000	0	31	18000	18000	18000	18000	NaN	47	0.0665133	0.0732756	0.0151098	0.211673	0.119569	114.551	NaN	NaN	0.00268524	-0.0060083	0.068133	NaN	NaN	284.843	102053	24.4341	469.079	14.2671	12.5115	42.6232	6.51604	0.280276	0.000585517	0.000604348	0.0000541483	0.0000668277	9999.99	9999.99	9999.99	046
DATA	2020-10-10T073000_smart3-00433.ghg	2020-10-10	08:00:00	284.3332	1	18000	18000	-0.0448362	0	NaN	-0.848026	2	NaN	7.03218	2	NaN	10.7685	2	NaN	0.158696	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.11445e-10	3.74975e-12	NaN	NaN	18.8995	453.148	460.164	0	1	635.901	15.2468	15.4829	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.89	290.483	101214	1.20694	1013.8	0.0239767	0.0102835	0.0114589	1536.13	1972.13	0.00949419	77.8917	436.004	286.549	0.992694	1.5823	0.135744	1.87284	-7.28621e-14	5.89674e-15	1.87284	3.55508	197.909	57.8969	4.15646	NaN	0.19274	0.208017	743.558	0.00537954	-0.120592	0.00359582	1	29.8304	13	26	50	88	172	595	-0.0445275	1.00693	-0.426139	1.01097	6.75792	1.03474	10.3814	1.03474	0.152507	1.03474	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001119	899999999	899999999	89999	89999	89	89	7	7	0	5	0	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	14819	18000	0	36	18000	18000	18000	18000	NaN	55	0.235218	0.136739	0.044076	0.564516	0.12181	361.889	NaN	NaN	-0.000348266	0.0103814	0.152507	NaN	NaN	286.658	102083	24.44	441.224	14.8464	13.1198	52.9083	4.54779	0.431955	0.0006407	0.000638776	0.0000462973	0.0000645325	9999.99	9999.99	9999.99	137
DATA	2020-10-10T080000_smart3-00433.ghg	2020-10-10	08:30:00	284.3541	1	18000	18000	-0.0498587	0	NaN	56.7406	0	NaN	27.1021	0	NaN	0.527031	0	NaN	0.613332	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.28271e-11	-4.64636e-13	NaN	NaN	17.6332	427.04	433.749	-0.1	0	638.727	15.4687	15.7117	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.827	293.385	101214	1.1949	1013.99	0.024218	0.0397439	0.0115099	1558.37	2364.36	0.00963245	65.9107	805.992	286.77	1.35071	1.27989	0.0732136	1.86223	-2.62583e-15	-7.2744e-16	1.86223	3.23583	212.881	43.4581	2.25317	NaN	0.20427	0.204583	-13.2303	-0.302335	2.09359	-0.229258	0	101.123	-15.3458	34.7123	86.4384	131.824	184.885	276.992	-0.0493509	1.01029	57.6426	1.01276	21.452	1.03392	-2.46467	1.03392	0.485469	1.03392	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	9	0	4	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	11630	18000	0	36	18000	18000	18000	18000	NaN	77	0.259487	0.101559	0.0481199	1.34622	0.0476402	34.8489	NaN	NaN	0.0475748	-0.00246467	0.485469	NaN	NaN	288.645	102117	24.4177	414.377	15.0104	13.2988	75.9935	3.63353	0.86839	0.000595089	0.000553857	0.0000315312	0.0000488158	9999.99	9999.99	9999.99	219
DATA	2020-10-10T083000_smart3-00433.ghg	2020-10-10	09:00:00	284.3749	1	18000	18000	-0.0348958	0	NaN	89.4383	0	NaN	16.1897	0	NaN	-1.1557	0	NaN	0.367698	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.159e-11	1.21139e-12	NaN	NaN	17.142	420.202	427.084	-0.1	0	657.352	16.1137	16.3776	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	298.615	297.094	101280	1.18048	1014.43	0.024513	0.0238268	0.0118455	1624.08	2963.8	0.0100345	54.7971	1339.72	287.406	0.732011	0.438347	0.0352607	0.853951	-8.79396e-14	1.84284e-15	0.853951	2.67551	232.381	30.9143	2.36649	NaN	0.171932	0.281073	-5.00832	-0.798671	5.5244	-0.434394	1	8.0642	4	6	11	16	27	63	-0.0342881	1.01772	88.9697	1.01655	8.42314	1.02742	-5.4688	1.02742	0.191305	1.02742	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	14	3	1	2	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	8413	18000	0	26	18000	18000	18000	18000	NaN	80	0.336092	0.174136	0.0519186	1.15175	0.0241968	218.249	NaN	NaN	0.074295	-0.0054688	0.191305	NaN	NaN	292.063	102141	24.4092	407.509	15.6284	13.9188	80.6382	3.09036	1.42862	0.000473524	0.000424824	0.0000184655	0.0000324246	9999.99	9999.99	9999.99	078
DATA	2020-10-10T090000_smart3-00433.ghg	2020-10-10	09:30:00	284.3957	1	18000	18000	-0.0473885	1	NaN	117.757	0	NaN	29.8779	1	NaN	-1.44017	0	NaN	0.679871	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.99852e-12	-2.88041e-13	NaN	NaN	16.7291	413.226	420.376	-0.1	0	688.529	17.0073	17.3016	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	300.662	299.047	101199	1.17144	1014.98	0.024701	0.0440556	0.0124073	1712.28	3329.6	0.0105915	51.4261	1617.32	288.226	0.680967	0.123574	0.00772852	0.692132	-1.02633e-13	-4.18343e-16	0.692132	2.6408	244.237	10.2855	0.639793	NaN	0.20113	0.412354	-6.08737	-0.657098	3.94126	-0.492415	0	84.0449	-12.7541	28.8499	71.8403	109.561	153.661	230.212	-0.0464172	1.02093	117.449	1.01854	18.8254	1.02793	-7.06277	1.02793	0.428372	1.02793	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800010019	899999999	899999999	89999	89999	89	89	2	0	1	17	2	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	1615	18000	0	11	18000	18000	18000	18000	NaN	80	0.198435	0.552189	0.074083	0.495262	0.0124816	86.167	NaN	NaN	0.098781	-0.00706277	0.428372	NaN	NaN	294.24	102158	24.4	400.596	16.4875	14.7517	80.954	3.06743	1.48873	0.000234857	0.000187314	0.00000501906	0.0000107976	9999.99	9999.99	9999.99	008
DATA	2020-10-10T093000_smart3-00433.ghg	2020-10-10	10:00:00	284.4166	1	18000	18000	-0.0339869	0	NaN	168.619	0	NaN	25.0455	0	NaN	-1.74636	0	NaN	0.57072	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.67088e-11	1.92059e-12	NaN	NaN	16.5363	410.441	417.486	0	0	679.946	16.8766	17.1664	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	302.118	300.507	101199	1.1658	1014.95	0.0248206	0.0369827	0.0122526	1699.2	3628.42	0.01051	46.8302	1929.23	288.106	0.688889	-0.937025	0.0129149	1.16308	-1.31346e-15	2.82462e-15	1.16308	3.63674	306.125	306.323	0.636228	NaN	0.170743	0.413244	-2.60084	-1.53796	6.7325	-0.834632	1	10.5286	5	8	14	21	33	74	-0.0335168	1.01403	167.778	1.0144	10.1866	1.02829	-9.55116	1.02829	0.232126	1.02829	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000119	899999999	899999999	89999	89999	89	89	0	1	0	11	13	18	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	805	18000	0	6	18000	18000	18000	18000	NaN	80	0.373443	0.355224	0.0978209	0.694495	0.00315199	7.97722	NaN	NaN	0.141797	-0.00955116	0.232126	NaN	NaN	295.708	102175	24.3918	397.894	16.3607	14.6356	81.0967	2.87869	1.86887	0.000207617	0.000152209	0.00000389856	0.0000150401	9999.99	9999.99	9999.99	080
DATA	2020-10-10T100000_smart3-00433.ghg	2020-10-10	10:30:00	284.4374	1	18000	18000	-0.0650523	0	NaN	186.698	0	NaN	24.402	0	NaN	-2.43316	0	NaN	0.556743	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.47531e-11	-1.84696e-12	NaN	NaN	16.4388	409.545	416.587	0	0	678.429	16.902	17.1925	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	303.396	301.776	101248	1.16146	1015	0.0249134	0.036077	0.0122253	1702.56	3906.65	0.0105258	43.5811	2204.09	288.137	0.0565783	-1.01743	0.0859252	1.02261	1.70934e-13	-2.72241e-15	1.02261	4.04678	332.257	273.183	4.81996	NaN	0.236662	0.859383	-6.25759	-0.639224	7.65093	-0.669179	0	81.3279	-12.3418	27.9172	69.5179	106.019	148.693	222.77	-0.0640636	1.01543	185.426	1.01519	8.16083	1.02768	-10.9829	1.02768	0.186193	1.02768	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	3	0	14	7	7	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	101	18000	0	16	18000	18000	18000	18000	NaN	80	0.590136	1.01728	0.111353	0.791141	0.00436577	9.13654	NaN	NaN	0.157291	-0.0109829	0.186193	NaN	NaN	296.739	102159	24.38	396.988	16.3838	14.6549	81.2192	3.06738	1.55679	0.000140435	0.0000852857	5.48843e-7	0.0000074233	9999.99	9999.99	9999.99	242
DATA	2020-10-10T103000_smart3-00433.ghg	2020-10-10	11:00:00	284.4582	1	18000	18000	-0.0900785	0	NaN	214.101	0	NaN	18.5016	2	NaN	-3.10534	0	NaN	0.422454	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.68753e-11	1.52995e-12	NaN	NaN	16.3364	408.084	415.112	0.1	0	677.793	16.9313	17.2229	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	304.208	302.58	101248	1.15836	1015.03	0.02498	0.027375	0.0122138	1705.5	4092.69	0.0105441	41.6719	2387.19	288.164	-0.933346	-1.11555	0.078091	1.4566	-7.00247e-14	2.25725e-15	1.4566	5.58499	24.962	230.082	3.0732	NaN	0.278862	1.37897	-8.9273	-0.448064	11.572	-0.65299	0	84.5917	-12.8371	29.0376	72.3077	110.274	154.661	231.71	-0.0890122	1.01198	212.438	1.01338	0.316274	1.03026	-12.7231	1.03026	0.00722161	1.03026	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800010019	899999999	899999999	89999	89999	89	89	0	0	5	7	4	7	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	403	18000	0	26	18000	18000	18000	18000	NaN	80	1.31318	1.30463	0.140121	0.926677	0.00444688	33.1802	NaN	NaN	0.18068	-0.0127231	0.00722161	NaN	NaN	297.627	102133	24.3726	395.794	16.4213	14.6863	81.3749	2.68451	2.38864	0.000104528	0.0000622761	1.84462e-8	0.00000500834	9999.99	9999.99	9999.99	162
DATA	2020-10-10T110000_smart3-00433.ghg	2020-10-10	11:30:00	284.479	1	18000	18000	0.0497876	0	NaN	254.372	0	NaN	23.9216	1	NaN	-3.11854	0	NaN	0.546495	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.88672e-11	-1.99497e-12	NaN	NaN	16.3004	407.852	414.758	0	0	665.452	16.6503	16.9322	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	304.714	303.112	101251	1.15648	1014.89	0.025021	0.0354129	0.0119914	1677.39	4219.7	0.010369	39.7514	2542.31	287.906	0.333233	-1.0174	-0.0156029	1.07069	-9.36092e-14	-2.99792e-15	1.07069	4.02781	317.676	288.135	-0.834985	NaN	0.207488	0.849474	-3.09508	-1.29237	10.6335	-1.04452	0	70.0981	-10.6377	24.0624	59.9188	91.38	128.162	192.01	0.0490563	1.01491	252.142	1.0149	2.62507	1.02785	-14.5888	1.02785	0.0599703	1.02785	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800011019	899999999	899999999	89999	89999	89	89	4	0	0	20	23	12	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	0	18000	0	26	18000	18000	18000	18000	NaN	80	0.985071	0.589779	0.124097	0.871893	0.00422665	11.7311	NaN	NaN	0.214827	-0.0145888	0.0599703	NaN	NaN	298.854	102125	24.3685	396.581	16.1902	14.4658	81.6017	3.08106	1.63722	0.000308986	0.000247028	0.00000679251	0.0000238379	9999.99	9999.99	9999.99	111
