DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	CHK
DATA	2020-12-27T040000_smart3-00433.ghg	2020-12-27	04:30:00	362.1874	0	18000	18000	-0.0214777	0	NaN	-19.4202	0	NaN	2.10102	0	NaN	0.863124	0	NaN	0.0471788	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.78644e-11	1.23856e-12	NaN	NaN	18.3414	430.582	432.941	0	0	232.127	5.44939	5.47925	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	285.803	285.309	101217	1.2334	1008.3	0.0234759	0.00305718	0.00418293	550.766	1412.98	0.00339139	38.9791	862.211	271.729	0.771111	2.36796	0.17529	2.49651	1.98489e-14	5.33569e-15	2.49651	4.22003	183.423	71.9625	4.02627	NaN	0.13196	0.153349	10.4023	0.384532	-9.24323	0.118336	1	77.718	34	76	167	338	816	4464	-0.0211806	1.01403	-18.769	1.02864	2.40223	1.10538	1.67066	1.10538	0.0539425	1.10538	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	9	3	0	17	16	7	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	301	151	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.191291	0.079674	0.0357331	0.0453259	0.000943167	0.911749	NaN	NaN	-0.0150921	0.00167066	0.0539425	NaN	NaN	273.3	102154	24.4592	407.971	5.16322	-2.06643	79.6656	182.128	0.342323	0.000316745	0.000381139	0.0000403529	0.000044019	9999.99	9999.99	9999.99	233
DATA	2020-12-27T043000_smart3-00433.ghg	2020-12-27	05:00:00	362.2083	0	18000	18000	0.00453031	2	NaN	-3.53759	1	NaN	1.29814	1	NaN	-0.460574	2	NaN	0.0291528	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.47996e-10	-1.84339e-12	NaN	NaN	18.3893	431.771	434.105	0	1	229.052	5.37801	5.40709	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	285.895	285.408	101235	1.23322	1008.26	0.0234794	0.0018891	0.00412752	543.657	1422.16	0.00334695	38.2275	878.506	271.553	0.414121	0.883843	0.0407254	0.9769	3.32005e-14	-8.04792e-15	0.9769	2.87647	195.495	64.8947	2.38926	NaN	0.06061	0.282661	5.53385	0.722824	-2.72512	0.0469408	1	69.953	31	68	149	300	719	3868	0.00445289	1.01739	-3.3494	1.03424	1.2906	1.07922	-0.268554	1.07922	0.0289835	1.07922	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800100019	899999999	899999999	89999	89999	89	89	4	1	0	4	1	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.502006	0.0563924	0.006923	0.0603102	0.00280612	5.2123	NaN	NaN	-0.00269373	-0.000268554	0.0289835	NaN	NaN	272.965	102089	24.45	408.791	5.09183	-2.26391	79.6602	181.651	0.342248	0.000199036	0.000276719	0.0000237866	0.0000294605	9999.99	9999.99	9999.99	019
DATA	2020-12-27T050000_smart3-00433.ghg	2020-12-27	05:30:00	362.2291	0	18000	18000	-0.00647806	2	NaN	-4.523	1	NaN	0.469381	1	NaN	-0.219167	2	NaN	0.0105414	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.42404e-12	9.19311e-14	NaN	NaN	18.4157	432.444	434.773	0	1	228.039	5.35491	5.38374	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	285.931	285.446	101235	1.23306	1008.25	0.0234824	0.000683084	0.00410926	541.326	1425.76	0.00333257	37.9675	884.435	271.494	0.178022	1.69776	0.105015	1.71029	5.15336e-14	4.03138e-16	1.71029	2.75903	168.19	84.014	3.52026	NaN	0.072482	0.17278	7.40228	0.540374	-9.63608	0.0501929	1	115.418	51	114	255	523	1291	7437	-0.00637989	1.01539	-4.36207	1.03099	0.544342	1.09543	0.0100354	1.09543	0.0122249	1.09543	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	801000019	899999999	899999999	89999	89999	89	89	4	3	0	5	5	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.278254	0.0632933	0.00401262	0.0959548	0.00966365	3.05896	NaN	NaN	-0.00350864	0.0000100354	0.0122249	NaN	NaN	273.244	102069	24.4541	409.879	5.07549	-2.30982	79.6966	180.923	0.342538	0.000201676	0.000272647	0.0000231219	0.000028895	9999.99	9999.99	9999.99	096
DATA	2020-12-27T053000_smart3-00433.ghg	2020-12-27	06:00:00	362.2499	0	18000	18000	-0.00646467	0	NaN	-13.6018	0	NaN	-0.435958	2	NaN	1.00074	1	NaN	-0.00978975	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.46856e-11	1.05052e-12	NaN	NaN	18.4208	432.301	434.632	0	0	228.509	5.36267	5.39158	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	285.819	285.334	101257	1.23381	1008.25	0.0234681	-0.000634376	0.00411773	542.228	1415.25	0.0033374	38.3131	873.026	271.517	0.59445	2.36559	0.153769	2.44398	-1.30235e-14	4.59727e-15	2.44398	3.50848	179.055	75.8942	3.60729	NaN	0.072385	0.0582716	2.45199	1.63133	31.1997	0.151052	1	280.462	124	279	622	1279	3171	NaN	-0.00624458	1.03525	-12.7258	1.07083	-0.0349834	1.24868	1.37013	1.24868	-0.000785576	1.24868	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800100019	899999999	899999999	89999	89999	89	89	17	2	1	11	8	11	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.078905	0.0259521	0.0116861	0.107642	0.00407892	0.365433	NaN	NaN	-0.0102297	0.00137013	-0.000785576	NaN	NaN	273.342	102092	24.46	410.046	5.08661	-2.27681	79.7047	181.308	0.343111	0.000221957	0.000320834	0.0000261462	0.0000337436	9999.99	9999.99	9999.99	237
DATA	2020-12-27T060000_smart3-00433.ghg	2020-12-27	06:30:00	362.2707	0	18000	18000	-0.0164657	0	NaN	-14.0103	0	NaN	0.323563	0	NaN	0.689557	0	NaN	0.00726403	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.29017e-10	-1.58721e-12	NaN	NaN	18.5201	434.234	436.566	0	0	227.84	5.34207	5.37076	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	285.558	285.074	101257	1.23495	1008.24	0.0234466	0.000470709	0.00410568	540.149	1391.26	0.00332458	38.8244	851.111	271.465	0.649803	2.0394	0.142137	2.14513	-6.19354e-14	-6.96631e-15	2.14513	3.45109	181.96	72.3268	3.7992	NaN	0.115469	0.165335	9.66305	0.413948	-43.3	0.0974474	1	76.9591	34	75	166	335	811	4448	-0.0162388	1.01397	-13.6083	1.02833	0.658212	1.09755	1.29144	1.09755	0.0147769	1.09755	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	2	0	14	14	24	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	80	0.220713	0.0877098	0.0222468	0.044706	0.00161605	0.344388	NaN	NaN	-0.0109293	0.00129144	0.0147769	NaN	NaN	272.766	102118	24.4749	411.285	5.05974	-2.34486	79.6204	180.281	0.343925	0.000257143	0.000349221	0.0000314613	0.0000384297	9999.99	9999.99	9999.99	154
DATA	2020-12-27T063000_smart3-00433.ghg	2020-12-27	07:00:00	362.2916	0	18000	18000	-0.00845652	0	NaN	-6.30995	1	NaN	1.74804	2	NaN	-1.09757	2	NaN	0.0392394	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.16944e-10	1.42329e-12	NaN	NaN	18.6041	435.892	438.217	0	1	226.423	5.30507	5.33337	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	285.438	284.958	101286	1.23583	1008.21	0.0234299	0.00254271	0.00408015	536.571	1380.61	0.00330155	38.8647	844.04	271.375	1.06305	1.94885	0.107708	2.22254	1.81032e-15	6.28595e-15	2.22254	2.99469	193.842	61.3887	2.77773	NaN	0.0827211	0.0563748	7.88996	0.506974	-3.60973	0.0612206	1	135.358	60	135	301	621	1543	9028	-0.00832601	1.01567	-6.0225	1.03191	1.72607	1.11122	-0.705551	1.11122	0.0387462	1.11122	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	7	5	2	4	5	17	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.0526454	0.0486683	0.011436	0.0725619	0.00763936	5.37215	NaN	NaN	-0.00483354	-0.000705551	0.0387462	NaN	NaN	272.583	102134	24.4785	412.805	5.02416	-2.43869	79.5972	181.315	0.344524	0.000220064	0.000310452	0.0000266053	0.0000332671	9999.99	9999.99	9999.99	133
DATA	2020-12-27T070000_smart3-00433.ghg	2020-12-27	07:30:00	362.3124	1	18000	18000	0.00853311	0	NaN	-4.39065	1	NaN	1.15419	2	NaN	-0.233306	2	NaN	0.0259066	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.1174e-11	-4.90049e-13	NaN	NaN	18.6693	437.179	439.466	0	1	222.2	5.20326	5.23047	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	285.333	284.862	101305	1.23652	1008.16	0.023417	0.00167874	0.00400405	526.387	1371.92	0.00323816	38.3685	845.536	271.115	0.881088	1.67192	0.0832141	1.89171	-1.81706e-14	-2.20544e-15	1.89171	2.91852	193.633	62.2111	2.52119	NaN	0.0830717	0.0913415	11.485	0.34828	-3.80408	0.0423981	1	97.9858	43	96	212	431	1046	5802	0.00842891	1.01236	-4.2219	1.02473	1.1759	1.08053	-0.0127572	1.08053	0.0263938	1.08053	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	6	3	1	9	16	27	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.119513	0.0529532	0.0102171	0.0491283	0.00274661	2.23065	NaN	NaN	-0.00338672	-0.0000127572	0.0263938	NaN	NaN	272.184	102156	24.46	413.562	4.92218	-2.71175	79.5642	182.236	0.34471	0.000240056	0.000327561	0.0000295348	0.0000363002	9999.99	9999.99	9999.99	205
DATA	2020-12-27T073000_smart3-00433.ghg	2020-12-27	08:00:00	362.3332	1	18000	18000	-0.00355664	1	NaN	2.17934	1	NaN	-0.112915	2	NaN	0.131737	2	NaN	-0.00253405	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.62758e-11	3.13032e-13	NaN	NaN	18.655	436.593	438.876	-0.1	0	222.243	5.20128	5.22848	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	285.17	284.7	101305	1.23723	1008.15	0.0234036	-0.000164207	0.00400482	526.187	1357.26	0.00323693	38.7682	831.078	271.11	0.69877	1.10658	0.0278581	1.30904	1.82585e-14	1.40852e-15	1.30904	1.69844	197.044	57.7289	1.21942	NaN	0.0536161	0.0221402	-6.22101	-0.642983	-19.3006	-0.0325877	1	71.6141	32	56	92	137	217	480	-0.00351138	1.01289	2.14322	1.01381	-0.168197	1.02917	0.0178342	1.02917	-0.0037747	1.02917	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	0	1	4	9	8	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.0221677	0.0210943	0.00101834	0.0857989	0.00431671	3.28865	NaN	NaN	0.00171827	0.0000178342	-0.0037747	NaN	NaN	272.166	102149	24.46	413.242	4.92313	-2.71024	79.5586	181.491	0.347019	0.000218304	0.000304499	0.0000266999	0.0000329254	9999.99	9999.99	9999.99	231
DATA	2020-12-27T080000_smart3-00433.ghg	2020-12-27	08:30:00	362.3541	1	18000	18000	-0.0110819	0	NaN	2.3872	2	NaN	10.0268	1	NaN	-0.175505	2	NaN	0.224921	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.13626e-11	6.51441e-13	NaN	NaN	18.6422	435.636	438.056	0	1	236.442	5.52525	5.55595	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	284.735	284.237	101304	1.23907	1008.32	0.0233683	0.0145749	0.00426069	558.896	1316.27	0.00343861	42.4607	757.371	271.929	0.778241	1.0192	0.0527981	1.28344	1.93025e-14	2.75518e-15	1.28344	2.0908	202.28	52.6354	2.3577	NaN	0.0945711	0.0506698	-31.1674	-0.128339	0.238083	-0.0202039	1	48.9483	22	39	68	107	182	459	-0.0109389	1.01307	2.92909	1.0139	9.62155	1.029	-0.387417	1.029	0.215832	1.029	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	11	0	17	9	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.0624781	0.0256569	0.0132047	0.0819526	0.00596268	87.7438	NaN	NaN	0.00234443	-0.000387417	0.215832	NaN	NaN	273.129	102115	24.46	414.556	5.2584	-1.83449	79.6146	178.877	0.347839	0.000158224	0.000227672	0.0000177361	0.0000240542	9999.99	9999.99	9999.99	184
DATA	2020-12-27T083000_smart3-00433.ghg	2020-12-27	09:00:00	362.3749	1	18000	18000	-0.0526612	0	NaN	-2.79403	2	NaN	13.8075	0	NaN	2.12725	1	NaN	0.310089	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.20139e-11	5.99644e-13	NaN	NaN	18.2463	428.264	430.898	0	1	260.42	6.11239	6.14998	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	285.991	285.437	101304	1.23359	1008.66	0.0234713	0.0200937	0.00469277	618.173	1424.9	0.00380415	43.3837	806.723	273.311	1.64505	1.40803	0.0601487	2.16619	3.24979e-14	2.3026e-15	2.16619	4.72538	214.615	40.5609	1.59114	NaN	0.206614	0.222638	277.725	0.0144027	-0.202355	0.0108681	0	102.139	-15.4999	35.0609	87.3065	133.148	186.742	279.773	-0.052305	1.00681	-1.97475	1.0116	13.2867	1.03972	2.05653	1.03972	0.298392	1.03972	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	6	9	0	5	1	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	80	0.290776	0.106484	0.0480162	0.114086	0.013552	25.3133	NaN	NaN	-0.00158707	0.00205653	0.298392	NaN	NaN	275.906	102120	24.4377	409.853	5.84985	-0.371725	79.7657	172.643	0.345961	0.000108374	0.000138603	0.0000121461	0.0000150785	9999.99	9999.99	9999.99	014
DATA	2020-12-27T090000_smart3-00433.ghg	2020-12-27	09:30:00	362.3957	1	18000	18000	-0.0729241	0	NaN	23.218	0	NaN	30.0406	0	NaN	-0.990513	1	NaN	0.675188	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.09291e-10	-1.58943e-12	NaN	NaN	18.0021	424.147	426.779	0	0	261.808	6.16844	6.20672	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	286.827	286.267	101214	1.22889	1008.71	0.0235609	0.0437522	0.00471779	623.274	1504.55	0.00383905	41.4261	881.272	273.424	2.53875	1.93969	0.0593284	3.19549	-4.08689e-14	-6.07098e-15	3.19549	5.41363	218.386	37.3811	1.06383	NaN	0.243601	0.395193	-54.7409	-0.0730716	0.772886	-0.0768891	0	95.3129	-14.4641	32.7178	81.472	124.25	174.262	261.077	-0.0723205	1.00835	24.6157	1.01346	27.7398	1.0488	-2.34006	1.0488	0.623475	1.0488	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	16	2	2	1	1	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	80	0.482923	0.228119	0.0793449	0.0532602	0.00145532	40.5966	NaN	NaN	0.0198578	-0.00234006	0.623475	NaN	NaN	277.507	102137	24.4331	406.654	5.91413	-0.220768	79.8831	174.904	0.339108	0.00010317	0.00012162	0.0000113645	0.0000137806	9999.99	9999.99	9999.99	125
DATA	2020-12-27T093000_smart3-00433.ghg	2020-12-27	10:00:00	362.4166	1	18000	18000	-0.122764	0	NaN	41.2336	0	NaN	51.5535	0	NaN	-1.72283	0	NaN	1.1596	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.03639e-10	1.55117e-12	NaN	NaN	17.8497	421.532	424.209	0	0	267.157	6.30909	6.34914	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	287.645	287.07	101267	1.22603	1008.81	0.0236157	0.0751422	0.00481416	637.792	1585.38	0.00392662	40.2295	947.592	273.742	2.97984	2.49836	0.0724611	3.88928	-8.16463e-16	5.80623e-15	3.88928	6.79146	215.412	39.9771	1.06754	NaN	0.316435	0.574388	-67.5904	-0.05918	0.799822	-0.105355	0	102.628	-15.5742	35.2288	87.7247	133.786	187.636	281.114	-0.121763	1.00823	43.5589	1.01453	47.1563	1.05711	-4.05225	1.05711	1.06069	1.05711	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	3	2	1	1	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.634097	0.403391	0.111288	0.131862	0.00353139	57.1249	NaN	NaN	0.0352183	-0.00405225	1.06069	NaN	NaN	278.582	102155	24.47	404.699	6.05721	0.109655	79.9141	182.107	0.332638	0.000146063	0.000169604	0.0000159821	0.0000191075	9999.99	9999.99	9999.99	056
DATA	2020-12-27T100000_smart3-00433.ghg	2020-12-27	10:30:00	362.4374	1	18000	18000	-0.130311	0	NaN	47.4605	0	NaN	41.4003	0	NaN	0.298342	1	NaN	0.931707	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.51445e-10	-3.93541e-12	NaN	NaN	17.7252	419.414	422.185	0	0	277.419	6.56432	6.60769	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.21	287.611	101267	1.22361	1008.96	0.0236621	0.0603746	0.0049991	663.539	1641.88	0.00408553	40.4134	978.34	274.291	2.81888	1.56467	-0.0182074	3.22406	5.37248e-14	-1.41858e-14	3.22406	5.977	228.107	29.0332	-0.323571	NaN	0.326339	0.728902	-64.4141	-0.0620982	1.14638	-0.117801	0	104.445	-15.8499	35.8526	89.2779	136.154	190.959	286.091	-0.129234	1.00833	49.1944	1.0135	37.6321	1.04914	-2.34562	1.04914	0.846906	1.04914	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	1	1	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.787095	0.557426	0.113283	0.171748	0.00149493	84.4319	NaN	NaN	0.0398474	-0.00234562	0.846906	NaN	NaN	279.791	102163	24.4536	403.59	6.31681	0.688232	79.914	186.066	0.327626	0.000163981	0.000180074	0.0000180631	0.0000205663	9999.99	9999.99	9999.99	019
DATA	2020-12-27T103000_smart3-00433.ghg	2020-12-27	11:00:00	362.4582	1	18000	18000	-0.0913624	0	NaN	43.7825	0	NaN	37.3897	0	NaN	0.116978	1	NaN	0.841754	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.95183e-11	-1.48434e-12	NaN	NaN	17.6328	417.626	420.538	-0.1	0	292.377	6.92483	6.97312	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.621	287.988	101315	1.22242	1009.16	0.0236846	0.0545457	0.00526864	700.233	1682.36	0.00430999	41.6221	982.128	275.042	2.21999	1.20911	-0.0448345	2.5283	-1.7894e-14	-5.07679e-15	2.5283	5.06708	229.001	28.5748	-1.01608	NaN	0.273384	0.541285	-41.0676	-0.0974004	1.17098	-0.129821	0	103.542	-15.7128	35.5425	88.5058	134.977	189.307	283.617	-0.0905564	1.0089	45.3864	1.01278	34.1299	1.04104	-2.31199	1.04104	0.768368	1.04104	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	12	1	2	1	0	7	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	80	0.64205	0.359274	0.0812456	0.181578	0.00234285	65.7531	NaN	NaN	0.0367912	-0.00231199	0.768368	NaN	NaN	280.57	102138	24.43	402.703	6.67746	1.45851	79.9084	190.274	0.324424	0.000223665	0.00023564	0.0000248056	0.0000279178	9999.99	9999.99	9999.99	184
DATA	2020-12-27T110000_smart3-00433.ghg	2020-12-27	11:30:00	362.479	1	18000	18000	-0.10478	0	NaN	54.1964	0	NaN	56.5127	0	NaN	1.00289	2	NaN	1.27334	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.07751e-11	1.04003e-12	NaN	NaN	17.4584	414.771	417.736	-0.1	0	298.762	7.09789	7.14863	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.512	288.862	101315	1.21865	1009.27	0.0237577	0.0825126	0.00538369	717.694	1779.43	0.00441775	40.3327	1061.74	275.386	2.28019	1.0311	-0.0724072	2.50353	-8.37865e-14	3.48114e-15	2.50353	5.31329	233.154	24.3324	-1.65734	NaN	0.293224	0.582188	-40.9383	-0.097708	0.959012	-0.150274	0	105.561	-16.0192	36.2355	90.2316	137.609	192.998	289.147	-0.103852	1.00893	56.7857	1.01277	51.9712	1.04076	-2.10165	1.04076	1.17101	1.04076	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	7	1	1	1	11	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.588263	0.487053	0.0890608	0.271802	0.00436839	90.39	NaN	NaN	0.0461691	-0.00210165	1.17101	NaN	NaN	281.606	102095	24.4449	400.357	6.85138	1.80998	79.9282	194.209	0.321823	0.000259954	0.000266934	0.0000293026	0.000032383	9999.99	9999.99	9999.99	101
