DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	PA_1_1_1	P_RAIN_1_1_1	TA_1_1_1	CHK
DATA	2021-02-27T040000_smart3-00433.ghg	2021-02-27	04:30:00	58.1874	0	18000	18000	-0.0728579	1	NaN	46.2531	1	NaN	-26.1815	2	NaN	1.6829	2	NaN	-0.590017	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.41785e-11	-1.03004e-12	NaN	NaN	19.1336	455.42	460.307	0	0	446.11	10.6183	10.7323	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.007	289.033	101299	1.21613	1011.21	0.023802	-0.0382331	0.0080389	1072.28	1798.78	0.00661025	59.6116	726.5	281.151	2.0472	2.05858	0.124801	2.90591	-1.84558e-14	-2.30894e-15	2.90591	4.47151	209.451	45.1588	2.46145	NaN	0.244765	0.241304	-27.9136	-0.143299	-1.76663	-0.153664	0	113.623	-17.2427	39.0031	97.1233	148.119	207.739	311.231	-0.0722425	1.00852	44.1487	1.01311	-27.2438	1.04539	-0.515694	1.04539	-0.613956	1.04539	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000119	899999999	899999999	89999	89999	89	89	3	36	1	5	0	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	301	151	0	0	0	31	18000	18000	18000	18000	NaN	67	0.24384	0.187141	0.0516266	1.67458	0.218422	957.498	NaN	NaN	0.0359004	-0.000515694	-0.613956	NaN	NaN	282.673	102287	24.46	439.624	10.2494	7.57412	67.6726	152.832	1.20224	0.000157612	0.000176436	0.0000161182	0.0000188759	9999.99	9999.99	9999.99	102268	0	283.848	051
DATA	2021-02-27T043000_smart3-00433.ghg	2021-02-27	05:00:00	58.2083	0	18000	18000	-0.0540314	1	NaN	23.908	0	NaN	-36.585	1	NaN	-7.58614	1	NaN	-0.823356	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.22278e-11	-2.48207e-13	NaN	NaN	19.1523	453.45	457.663	0	1	388.763	9.20437	9.28988	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.472	287.631	101299	1.2227	1010.4	0.023676	-0.0533535	0.00700551	929.916	1643.92	0.00572955	56.5672	713.999	279.075	1.94179	2.07296	0.153159	2.84449	-1.01912e-15	-6.38452e-16	2.84449	4.42715	208.097	46.8713	3.08652	NaN	0.210215	0.164474	-34.2012	-0.116955	-0.653491	-0.092059	0	98.4726	-14.9436	33.8024	84.1729	128.369	180.039	269.732	-0.0535725	1.00857	21.5041	1.01305	-35.8116	1.04467	-8.13881	1.04467	-0.805951	1.04467	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	11	0	10	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	62	0.169538	0.10495	0.0544604	0.0249989	0.064143	1668.01	NaN	NaN	0.0174063	-0.00813881	-0.805951	NaN	NaN	282.508	102285	24.4684	439.793	8.92704	5.52449	62.8192	264.037	0.301447	0.000060631	0.0000704914	0.00000598843	0.00000742767	9999.99	9999.99	9999.99	102269	0	283.433	122
DATA	2021-02-27T050000_smart3-00433.ghg	2021-02-27	05:30:00	58.2291	0	18000	18000	-0.0401394	0	NaN	20.286	0	NaN	-3.91821	1	NaN	-0.726602	1	NaN	-0.0881623	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.20134e-11	-1.41947e-12	NaN	NaN	18.6674	441.838	446.352	0	0	427.291	10.1135	10.2169	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.34	287.417	101283	1.223	1010.9	0.023669	-0.00571292	0.00769978	1021.31	1621.23	0.00629582	62.9959	599.923	280.437	2.19132	1.88648	0.0553092	2.89202	-5.06233e-14	-3.32202e-15	2.89202	4.44729	214.577	40.7248	1.09584	NaN	0.181164	0.208418	-25.8005	-0.155036	-5.17737	-0.0905716	1	59.1705	26	47	81	127	212	522	-0.0397999	1.00853	19.8012	1.01309	-4.74808	1.04523	-1.67759	1.04523	-0.106835	1.04523	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000119	899999999	899999999	89999	89999	89	89	11	13	1	19	3	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	67	0.28072	0.0916132	0.0445019	0.023753	0.0496717	251.843	NaN	NaN	0.0160162	-0.00167759	-0.106835	NaN	NaN	282.185	102287	24.4683	428.159	9.8004	6.94321	68.2481	350.723	0.192717	0.000152973	0.000178787	0.0000157503	0.0000195102	9999.99	9999.99	9999.99	102270	0	283.114	224
DATA	2021-02-27T053000_smart3-00433.ghg	2021-02-27	06:00:00	58.2499	0	18000	18000	-0.0362203	0	NaN	20.3948	0	NaN	-32.2623	1	NaN	-5.04559	0	NaN	-0.72592	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.04594e-10	-2.40702e-12	NaN	NaN	18.7584	444.369	448.96	0.1	0	431.689	10.2263	10.3319	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.345	287.411	101199	1.22196	1010.96	0.023689	-0.0470396	0.00777904	1031.8	1620.64	0.00636605	63.6663	588.839	280.587	1.72209	1.61652	0.0729759	2.36306	1.00027e-14	-5.57581e-15	2.36306	3.697	212.224	43.1888	1.76969	NaN	0.172166	0.16007	-22.0133	-0.181708	-0.632155	-0.095892	1	47.7481	21	38	65	101	168	412	-0.0358922	1.00914	18.2822	1.0127	-31.7894	1.0392	-5.58269	1.0392	-0.71528	1.0392	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800001119	800001119	899999999	899999999	89999	89999	89	89	8	18	0	21	6	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	70	0.198064	0.0797373	0.0423374	0.0327694	0.0133218	1084.51	NaN	NaN	0.0147992	-0.00558269	-0.71528	NaN	NaN	282.006	102294	24.46	429.946	9.89401	7.04999	69.5758	141.542	1.58577	0.000246593	0.000273985	0.0000254861	0.0000307203	9999.99	9999.99	9999.99	102273	0	282.934	080
DATA	2021-02-27T060000_smart3-00433.ghg	2021-02-27	06:30:00	58.2707	1	18000	18000	-0.0372538	0	NaN	4.53298	2	NaN	16.5395	0	NaN	-1.51376	0	NaN	0.372003	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.0141e-10	-2.46547e-12	NaN	NaN	18.7527	443.681	448.519	0	1	455.915	10.7867	10.9043	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	287.986	287.003	101199	1.22344	1011.26	0.0236595	0.0241058	0.00821558	1088.16	1578.23	0.00671515	68.9478	490.075	281.367	1.55634	1.61066	0.106676	2.24228	2.12754e-14	-5.40775e-15	2.24228	3.50383	208.955	45.9827	2.72688	NaN	0.174499	0.122777	-103.133	-0.038785	0.274069	-0.0209964	1	47.0026	20	39	71	117	210	606	-0.0369086	1.00935	5.42887	1.01266	15.5153	1.03787	-1.8477	1.03787	0.348966	1.03787	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	5	20	1	20	21	20	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.152751	0.0560766	0.0367259	0.148894	0.00105818	19.7044	NaN	NaN	0.00438798	-0.0018477	0.348966	NaN	NaN	281.94	102296	24.465	429.705	10.447	7.88751	73.7729	81.0907	6.06201	0.000232374	0.00026429	0.0000248623	0.0000297358	9999.99	9999.99	9999.99	102273	0	282.711	133
DATA	2021-02-27T063000_smart3-00433.ghg	2021-02-27	07:00:00	58.2916	1	18000	18000	-0.0247897	0	NaN	2.11402	2	NaN	15.3055	0	NaN	-1.83905	0	NaN	0.344377	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.62161e-11	1.10776e-12	NaN	NaN	18.8017	445.373	450.179	0	0	450.66	10.6752	10.7904	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.367	287.393	101211	1.22198	1011.2	0.023688	0.0223156	0.0081209	1077.08	1618.71	0.0066457	66.5393	541.632	281.217	1.65179	1.05526	-0.000622375	1.9601	-3.42405e-14	2.45809e-15	1.9601	3.82864	223.885	32.5727	-0.0181927	NaN	0.142431	0.199024	-120.264	-0.0332602	0.138121	-0.0120116	1	51.3057	22	43	78	129	234	684	-0.0245442	1.01	2.97289	1.0127	14.5168	1.0349	-2.03291	1.0349	0.32663	1.0349	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	14	10	2	6	6	8	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.273862	0.0931954	0.0309904	0.0815585	0.00128912	20.8341	NaN	NaN	0.0024059	-0.00203291	0.32663	NaN	NaN	281.788	102304	24.47	430.562	10.3203	7.7095	73.593	81.0567	5.80449	0.000162611	0.00018749	0.0000168931	0.0000209592	9999.99	9999.99	9999.99	102275	0	282.609	185
DATA	2021-02-27T070000_smart3-00433.ghg	2021-02-27	07:30:00	58.3124	1	18000	18000	-0.0319031	0	NaN	10.7374	1	NaN	7.52642	1	NaN	-0.446168	2	NaN	0.169372	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.32389e-11	7.84433e-13	NaN	NaN	18.886	447.603	452.382	0	0	445.706	10.5634	10.6761	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.517	287.553	101211	1.22135	1011.15	0.0237003	0.0109753	0.00803163	1065.83	1635.49	0.00657601	65.1687	569.663	281.062	1.69913	1.37574	0.0489147	2.1868	6.28241e-15	1.75998e-15	2.1868	3.41822	216.449	38.9961	1.28171	NaN	0.16162	0.136868	-34.595	-0.115624	1.42663	-0.0537957	1	49.1777	22	40	69	109	185	473	-0.031604	1.00946	11.0385	1.01266	6.60222	1.03727	-1.05351	1.03727	0.148574	1.03727	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	20	1	4	1	7	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.154272	0.0876405	0.0318232	0.10099	0.00329603	19.951	NaN	NaN	0.00893833	-0.00105351	0.148574	NaN	NaN	281.609	102313	24.4616	432.182	10.1995	7.53826	73.5888	80.9185	5.95618	0.0000855553	0.00010498	0.00000869804	0.0000111252	9999.99	9999.99	9999.99	102280	0	282.493	068
DATA	2021-02-27T073000_smart3-00433.ghg	2021-02-27	08:00:00	58.3332	1	18000	18000	-0.0347346	0	NaN	13.3256	0	NaN	16.6321	0	NaN	-1.04021	1	NaN	0.374198	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.48371e-10	-3.50203e-12	NaN	NaN	18.8435	443.402	448.092	0	0	444.766	10.4657	10.5764	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.274	287.319	101854	1.23016	1011.09	0.0235307	0.024248	0.00801469	1062.72	1610.98	0.00651517	65.9671	548.265	281.019	1.84118	1.49796	0.0494853	2.37408	-1.32812e-15	-7.87386e-15	2.37408	3.70601	216.396	39.1314	1.19436	NaN	0.168035	0.166482	-31.4697	-0.127106	0.801201	-0.0637585	1	51.6328	23	42	72	113	191	483	-0.0344205	1.00912	14.117	1.0127	15.1267	1.03932	-1.83607	1.03932	0.340328	1.03932	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	26	1	17	13	19	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	14626	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.202423	0.0889149	0.0416263	0.0281393	0.00293913	16.767	NaN	NaN	0.0113499	-0.00183607	0.340328	NaN	NaN	281.627	102331	24.46	431.161	10.1767	7.50826	74.0015	78.8493	7.8388	0.00012365	0.000145708	0.0000133719	0.0000158692	9999.99	9999.99	9999.99	102296	0	282.35	214
DATA	2021-02-27T080000_smart3-00433.ghg	2021-02-27	08:30:00	58.3541	1	18000	18000	-0.0334878	0	NaN	25.3753	1	NaN	28.4103	0	NaN	-4.79257	1	NaN	0.639963	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.76966e-11	1.16451e-12	NaN	NaN	18.4723	436.57	441.274	0	0	450.998	10.6588	10.7736	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.553	288.576	101860	1.22478	1011.22	0.0236338	0.0414696	0.00812698	1082.32	1746.99	0.00663547	61.9535	664.671	281.288	2.03986	1.52037	0.0236253	2.54423	6.51065e-15	2.58207e-15	2.54423	4.06636	218.91	36.6984	0.532046	NaN	0.165354	0.190561	-15.7491	-0.253983	0.893173	-0.123906	1	52.3187	23	42	70	107	176	416	-0.0331931	1.00888	26.6987	1.01279	25.6303	1.04122	-6.12986	1.04122	0.577343	1.04122	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	13	6	0	3	0	7	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	3203	0	17954	0	0	101	0	0	0	0	36	17954	17954	17954	17954	NaN	73	0.223918	0.116223	0.0409818	0.160405	0.0231509	44.8864	NaN	NaN	0.0215569	-0.00612986	0.577343	NaN	NaN	282.26	102345	24.46	423.554	10.3412	7.74421	74.4299	76.8425	11.5072	0.000136038	0.000148341	0.0000147221	0.0000168881	9999.99	9999.99	9999.99	102319	0	282.623	078
DATA	2021-02-27T083000_smart3-00433.ghg	2021-02-27	09:00:00	58.3749	1	18000	18000	-0.0580971	0	NaN	25.6918	0	NaN	36.5203	0	NaN	-1.48582	0	NaN	0.82419	0	NaN	0.00679726	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.1917e-11	1.5659e-12	3.1538e-13	NaN	18.1556	430.483	435.222	0	0	459.16	10.8871	11.0069	0	0	0.092477	2.20083	2.22506	-0.2	0	NaN	NaN	NaN	NaN	9	290.521	290.521	101869	1.21655	1011.41	0.0237108	0.0534075	0.00827407	1109.35	1977.71	0.00680126	56.0927	868.357	281.651	2.19893	1.87146	0.0897955	2.8889	-9.79565e-15	3.41036e-15	2.8889	4.33987	214.907	40.4003	1.78121	NaN	0.218531	0.205691	-35.9107	-0.111388	0.703494	-0.095549	0	105.037	-15.9397	36.0557	89.7839	136.926	192.041	287.712	-0.0576057	1.00853	27.4761	1.01309	33.1618	1.04519	-3.00956	1.04519	0.748394	1.04519	-0.00390603	1.11799	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	5	18	1	1	1	9	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.238766	0.122531	0.0500857	0.116679	0.00566009	46.0577	7.27033e-8	NaN	0.0223305	-0.00300956	0.748394	-0.00000390603	NaN	283	102365	24.46	417.303	10.5538	8.04612	74.536	75.7875	14.1834	0.000166001	0.000175513	0.0000182982	0.0000206119	9999.99	9999.99	9999.99	102328	0	283.334	008
DATA	2021-02-27T090000_smart3-00433.ghg	2021-02-27	09:30:00	58.3957	1	18000	18000	-0.0437383	0	NaN	10.6124	1	NaN	20.1403	0	NaN	-0.568764	1	NaN	0.454974	0	NaN	0.00700534	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.60699e-10	-4.21754e-12	-8.20389e-13	NaN	17.9035	425.961	430.777	-0.1	0	469.877	11.1793	11.3057	-0.1	0	0.0913997	2.18534	2.21004	0.9	0	NaN	NaN	NaN	NaN	9	291.543	291.543	101878	1.21226	1011.6	0.023792	0.0294823	0.00846719	1139.24	2109.12	0.00698463	54.0149	969.879	282.044	2.08128	1.25381	-0.00101926	2.42977	3.64266e-14	-8.97583e-15	2.42977	4.4289	225.499	31.0658	-0.0240349	NaN	0.189947	0.317997	-57.0986	-0.0700542	0.526924	-0.0455595	1	46.7314	20	38	68	109	191	516	-0.0433465	1.00904	11.6568	1.01273	18.5566	1.03994	-1.24434	1.03994	0.419198	1.03994	0.00183797	1.11556	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	16	0	0	1	2	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.421616	0.168234	0.0461431	0.0872302	0.00576206	46.5693	2.17484e-8	NaN	0.00950551	-0.00124434	0.419198	0.00000183797	NaN	283.626	102372	24.46	412.394	10.8233	8.41843	74.5765	74.9072	17.0077	0.000188219	0.000194947	0.0000207153	0.0000232196	9999.99	9999.99	9999.99	102337	0	284.16	126
DATA	2021-02-27T093000_smart3-00433.ghg	2021-02-27	10:00:00	58.4166	1	18000	18000	-0.0862041	0	NaN	31.2255	1	NaN	37.6859	0	NaN	-9.41302	1	NaN	0.851732	0	NaN	-0.0275364	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.00446e-11	-1.6328e-12	-3.1042e-13	NaN	17.5562	418.396	423.211	0	0	477.408	11.3775	11.5084	0	0	0.0907628	2.17494	2.19997	0	0	NaN	NaN	NaN	NaN	9	292.026	292.026	101877	1.21015	1011.72	0.0238318	0.0551922	0.0086029	1159.41	2173.85	0.00710896	53.3345	1014.44	282.305	2.64853	1.92844	0.043076	3.2765	8.99275e-14	-3.42013e-15	3.2765	5.8757	220.144	36.059	0.753288	NaN	0.266897	0.465251	-53.8369	-0.0742984	0.828572	-0.0955582	0	106.352	-16.1393	36.5072	90.908	138.64	194.445	291.314	-0.0854933	1.00831	32.9973	1.01357	33.7336	1.04976	-10.7669	1.04976	0.762405	1.04976	-0.0359363	1.12039	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	6	3	0	2	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.541498	0.316583	0.0724216	0.0657899	0.0197924	49.8164	2.85837e-7	NaN	0.0269514	-0.0107669	0.762405	-0.0000359363	NaN	284.22	102371	24.46	405.243	11.0199	8.68393	74.5976	74.386	18.2075	0.000159884	0.000167089	0.0000181851	0.0000194306	9999.99	9999.99	9999.99	102345	0	284.701	043
DATA	2021-02-27T100000_smart3-00433.ghg	2021-02-27	10:30:00	58.4374	1	18000	18000	-0.0592322	0	NaN	20.145	0	NaN	39.5668	0	NaN	-1.40449	0	NaN	0.894813	0	NaN	0.00991683	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.94972e-11	1.67467e-12	3.09783e-13	NaN	17.2398	411.874	416.705	-0.1	0	485.25	11.593	11.729	-0.1	0	0.0897624	2.15752	2.18282	0	1	NaN	NaN	NaN	NaN	9	292.69	292.69	101856	1.20706	1011.85	0.0238909	0.0579839	0.0087442	1181.13	2265.63	0.00724424	52.1328	1084.49	282.58	2.07669	1.07352	-0.0260313	2.3379	1.32059e-14	3.45115e-15	2.3379	4.67445	229.371	27.3362	-0.637972	NaN	0.221521	0.346385	-47.7083	-0.0838428	0.509139	-0.0744574	0	103.65	-15.7293	35.5798	88.5987	135.119	189.506	283.914	-0.0586933	1.00918	22.2201	1.01269	36.4791	1.03892	-2.64181	1.03892	0.824985	1.03892	0.00049719	1.11514	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	3	4	2	2	0	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.400219	0.239348	0.0532043	0.0511762	0.00347029	65.9373	7.34726e-8	NaN	0.0181929	-0.00264181	0.824985	4.9719e-7	NaN	285.039	102356	24.4566	399.144	11.2348	8.96709	74.6484	73.5614	18.9658	0.000321027	0.000345971	0.0000309918	0.0000358033	9999.99	9999.99	9999.99	102323	0	285.567	139
DATA	2021-02-27T103000_smart3-00433.ghg	2021-02-27	11:00:00	58.4582	1	18000	18000	-0.0641089	1	NaN	4.03324	2	NaN	15.3813	1	NaN	-2.086	1	NaN	0.347909	1	NaN	0.0114415	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.0787e-10	1.16483e-11	2.12959e-12	NaN	17.1274	409.454	414.299	-0.1	0	489.137	11.6935	11.8319	-0.1	0	0.0894263	2.15117	2.17663	0.9	0	NaN	NaN	NaN	NaN	9	292.862	292.862	101850	1.20623	1011.91	0.0239064	0.0225445	0.00881425	1191.3	2290	0.00730729	52.0217	1098.7	282.708	1.79203	0.536388	-0.0468031	1.87117	4.6302e-14	2.38139e-14	1.87117	4.06913	242.738	16.6634	-1.43327	NaN	0.230539	0.447127	-268.587	-0.0148927	0.262217	-0.014333	0	112.509	-17.0737	38.6207	96.171	146.667	205.702	308.179	-0.0634577	1.01026	4.89179	1.01275	14.4655	1.03401	-2.34208	1.03401	0.327194	1.03401	0.00807703	1.11351	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	1	3	0	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.440083	0.407228	0.0469422	0.0229272	0.000993439	57.8505	4.01086e-8	NaN	0.00400771	-0.00234208	0.327194	0.00000807703	NaN	285.171	102351	24.44	396.748	11.3306	9.0925	74.6537	73.2837	18.137	0.000317983	0.000340209	0.0000315785	0.0000362482	9999.99	9999.99	9999.99	102321	0	285.788	246
