DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	PA_1_1_1	P_RAIN_1_1_1	TA_1_1_1	CHK
DATA	2021-03-13T040000_smart3-00433.ghg	2021-03-13	04:30:00	72.1874	0	18000	18000	-0.0433916	0	NaN	22.8081	0	NaN	46.0756	0	NaN	-0.826892	1	NaN	1.03929	0	NaN	0.00716171	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.95352e-11	2.20703e-12	4.97151e-13	NaN	17.8534	423.236	427.245	0	0	395.87	9.38458	9.47348	0	0	0.0891727	2.11578	2.13582	0.1	0	NaN	NaN	NaN	NaN	9	289.98	289.98	101699	1.21748	1010.57	0.0237062	0.067346	0.00713357	954.656	1911.11	0.0058593	49.953	956.452	279.455	0.04936	1.91603	0.177625	1.92488	2.16055e-13	5.57515e-15	1.92488	3.75743	166.274	88.5243	5.29471	NaN	0.188787	0.465136	-26.0421	-0.153597	0.495016	-0.0981954	1	32.6923	14	26	45	71	120	302	-0.0429577	1.0101	25.2112	1.01272	43.0345	1.03454	-2.32777	1.03454	0.970696	1.03454	-0.00299359	1.11365	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	4	1	1	6	1	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	0	0	0	0	0	0	18000	18000	18000	18000	NaN	80	0.254683	0.626276	0.0493121	0.0545747	0.00187208	130.866	5.28498e-8	NaN	0.0204912	-0.00232777	0.970696	-0.00000299359	NaN	281.159	102189	24.46	408.391	9.05548	5.78607	80.6247	73.0601	54.0938	0.000339404	0.000382622	0.0000348324	0.0000426823	9999.99	9999.99	9999.99	102157	0	282.159	211
DATA	2021-03-13T043000_smart3-00433.ghg	2021-03-13	05:00:00	72.2082	0	18000	18000	-0.0338074	0	NaN	14.9796	0	NaN	38.4831	0	NaN	0.422722	1	NaN	0.86794	0	NaN	0.00320455	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.21013e-10	-2.71667e-12	-6.03074e-13	NaN	17.9518	425.36	429.461	0	0	403.008	9.54908	9.64114	0	0	0.0894638	2.12179	2.14224	0	0	NaN	NaN	NaN	NaN	9	289.869	289.869	101710	1.218	1010.65	0.0236945	0.0562425	0.0072622	971.497	1897.65	0.00596238	51.1947	926.154	279.709	1.17828	1.98681	0.144179	2.31442	-3.16191e-14	-6.74098e-15	2.31442	3.39939	195.798	59.33	3.57161	NaN	0.166602	0.156066	-27.2545	-0.146765	0.389251	-0.073041	1	49.8007	22	40	69	108	181	451	-0.0334984	1.00922	17.0282	1.01268	35.9746	1.03866	-0.674098	1.03866	0.811364	1.03866	-0.00383296	1.11504	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	4	5	0	7	13	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	0	0	0	0	0	0	18000	18000	18000	18000	NaN	80	0.138655	0.131319	0.0421574	0.0248654	0.00106969	81.7483	7.84644e-9	NaN	0.0138331	-0.000674098	0.811364	-0.00000383296	NaN	281.063	102198	24.46	410.469	9.21478	6.04153	80.6729	73.2999	51.2822	0.000339447	0.000381525	0.0000352295	0.0000429776	9999.99	9999.99	9999.99	102164	0	282.16	166
DATA	2021-03-13T050000_smart3-00433.ghg	2021-03-13	05:30:00	72.2291	0	18000	18000	-0.030681	0	NaN	9.25109	0	NaN	30.5031	0	NaN	1.31287	2	NaN	0.68782	0	NaN	0.00469362	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.92354e-12	8.68128e-14	1.9488e-14	NaN	18.0752	427.898	431.988	0	1	399.935	9.46772	9.55821	0	0	0.0897785	2.12716	2.14749	0	1	NaN	NaN	NaN	NaN	9	289.656	289.656	101727	1.21914	1010.6	0.0236731	0.0445707	0.00720683	963.382	1872.16	0.0059114	51.4582	908.782	279.587	0.594062	2.57598	0.211342	2.65202	2.73455e-14	2.17067e-16	2.65202	4.1418	177.93	77.0137	4.57079	NaN	0.158638	0.159412	-38.1039	-0.104976	0.303283	-0.0473314	1	64.9962	29	53	92	144	246	631	-0.0304149	1.00875	10.8979	1.01287	28.5428	1.04245	0.527545	1.04245	0.643617	1.04245	-0.000363582	1.11667	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	9	2	3	4	2	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	0	0	0	0	0	0	18000	18000	18000	18000	NaN	80	0.175356	0.0985043	0.0449631	0.0384006	0.0117469	97.3208	8.5901e-8	NaN	0.00884517	0.000527545	0.643617	-3.63582e-7	NaN	280.87	102226	24.46	412.894	9.13575	5.92027	80.6697	73.5595	47.2022	0.0000666055	0.0000807867	0.00000709804	0.00000839149	9999.99	9999.99	9999.99	102184	0	282	113
DATA	2021-03-13T053000_smart3-00433.ghg	2021-03-13	06:00:00	72.2499	1	18000	18000	-0.0473598	0	NaN	22.2424	0	NaN	46.1883	0	NaN	0.217756	1	NaN	1.04075	0	NaN	0.00534567	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.01914e-11	1.05509e-12	2.48442e-13	NaN	18.3089	432.175	436.137	0	0	384.879	9.08492	9.16821	0	0	0.0906272	2.13966	2.15928	0.1	0	NaN	NaN	NaN	NaN	9	288.895	288.895	101754	1.22286	1010.38	0.0236046	0.0674404	0.00693551	924.676	1783.37	0.00567156	51.8501	858.69	278.993	0.0216534	2.68924	0.214862	2.6979	1.73922e-14	2.74136e-15	2.6979	4.39062	165.496	89.5387	4.5679	NaN	0.196796	0.207809	-30.259	-0.132192	0.481559	-0.0914757	1	49.4665	22	40	69	108	183	460	-0.0469512	1.0087	24.621	1.01291	42.8621	1.04298	-1.31643	1.04298	0.965798	1.04298	-0.00456158	1.11692	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	5	2	2	8	13	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	100	0	0	0	0	35	18000	18000	18000	18000	NaN	80	0.219946	0.13729	0.0583812	0.0887939	0.00555816	124.177	1.08781e-8	NaN	0.0199272	-0.00131643	0.965798	-0.00000456158	NaN	279.896	102253	24.46	416.668	8.75923	5.31563	80.6653	74.2553	45.4417	0.0000870439	0.000105772	0.00000875594	0.0000115441	9999.99	9999.99	9999.99	102208	0	281.218	158
DATA	2021-03-13T060000_smart3-00433.ghg	2021-03-13	06:30:00	72.2707	1	18000	18000	-0.0226562	0	NaN	14.4261	0	NaN	30.7028	0	NaN	0.522985	1	NaN	0.691656	0	NaN	-0.0000507093	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.86851e-11	-3.82015e-13	-9.21299e-14	NaN	18.3663	433.069	436.938	-0.1	0	375.497	8.85407	8.93316	0	0	0.0905578	2.13551	2.15458	0.2	0	NaN	NaN	NaN	NaN	9	288.653	288.653	101777	1.22426	1010.24	0.0235796	0.0448193	0.00676646	901.382	1755.97	0.00552696	51.3324	854.59	278.625	-0.611937	1.82157	0.187007	1.93069	-1.05811e-14	-1.01736e-15	1.93069	3.57141	146.029	108.569	5.5584	NaN	0.136037	0.127642	-15.4119	-0.25954	0.469862	-0.0857416	1	46.9982	21	37	63	97	158	375	-0.02243	1.01008	16.0266	1.01272	28.7621	1.0346	-0.501407	1.0346	0.647937	1.0346	-0.0061614	1.11366	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	11	6	1	17	12	6	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	100	0	0	0	0	35	18000	18000	18000	18000	NaN	80	0.123285	0.0963923	0.0356076	0.0320351	0.00334158	60.0604	1.95241e-8	NaN	0.012958	-0.000501407	0.647937	-0.0000061614	NaN	279.199	102265	24.4678	416.889	8.52324	4.92785	80.6551	74.2033	43.1569	0.000137988	0.000180736	0.0000149958	0.0000186379	9999.99	9999.99	9999.99	102232	0	280.297	099
DATA	2021-03-13T063000_smart3-00433.ghg	2021-03-13	07:00:00	72.2916	1	18000	18000	-0.0252817	1	NaN	14.4414	0	NaN	32.1984	0	NaN	-0.184877	1	NaN	0.725439	0	NaN	-0.000531163	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.44363e-11	-9.15567e-13	-2.21355e-13	NaN	18.2676	430.849	434.708	0	0	376.386	8.87722	8.95673	0	0	0.090998	2.14717	2.1664	0.2	0	NaN	NaN	NaN	NaN	9	288.786	288.786	101799	1.22395	1010.26	0.0235854	0.0470085	0.00678247	903.931	1770.99	0.00554146	51.0411	867.056	278.666	-0.462937	1.57276	0.156751	1.64695	-6.11341e-14	-2.43253e-15	1.64695	2.77519	148.715	106.402	5.46149	NaN	0.143721	0.0969092	-18.1577	-0.220292	0.448512	-0.0812626	1	36.5234	16	29	50	77	127	308	-0.0250049	1.01107	16.1303	1.013	30.2718	1.03188	-1.19808	1.03188	0.682032	1.03188	-0.00672523	1.11311	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	9	1	0	18	5	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	100	0	0	0	0	35	18000	18000	18000	18000	NaN	80	0.0895875	0.0699287	0.0343021	0.038403	0.00212619	67.0427	1.2963e-8	NaN	0.0130451	-0.00119808	0.682032	-0.00000672523	NaN	279.431	102286	24.49	414.903	8.54871	4.97344	80.6664	74.5658	46.1952	0.000143923	0.000181006	0.0000145846	0.0000194658	9999.99	9999.99	9999.99	102252	0	280.341	235
DATA	2021-03-13T070000_smart3-00433.ghg	2021-03-13	07:30:00	72.3124	1	18000	18000	-0.0522496	0	NaN	22.8592	0	NaN	47.5209	0	NaN	-0.669829	0	NaN	1.07125	0	NaN	-0.00077498	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.84501e-11	6.07386e-13	1.42552e-13	NaN	18.0127	425.655	429.558	0	0	384.557	9.08737	9.1707	0	0	0.0902546	2.13523	2.15481	0.1	0	NaN	NaN	NaN	NaN	9	289.359	289.359	101805	1.2215	1010.39	0.0236308	0.069417	0.00692971	925.387	1837.02	0.0056731	50.3744	911.631	279.004	0.119853	2.21761	0.201508	2.22997	-1.31758e-14	1.57944e-15	2.22997	4.50556	167.552	86.9064	5.18453	NaN	0.206821	0.27282	-34.1874	-0.117002	0.481035	-0.0895537	0	99.4178	-15.087	34.1269	84.9808	129.601	181.767	272.321	-0.0517642	1.00938	25.3314	1.01266	44.3242	1.03774	-2.196	1.03774	0.999189	1.03774	-0.0102925	1.11469	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	3	1	0	2	3	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	100	0	0	0	0	30	18000	18000	18000	18000	NaN	80	0.367803	0.126365	0.0514719	0.0499888	0.00464588	96.7536	4.00137e-8	NaN	0.0205246	-0.002196	0.999189	-0.0000102925	NaN	280.757	102301	24.4722	410.996	8.77457	5.34883	80.6805	73.9599	49.9475	0.000123516	0.000146909	0.0000124653	0.0000159964	9999.99	9999.99	9999.99	102265	0	281.304	010
DATA	2021-03-13T073000_smart3-00433.ghg	2021-03-13	08:00:00	72.3332	1	18000	18000	-0.046103	0	NaN	22.2756	0	NaN	45.7146	0	NaN	-1.52089	0	NaN	1.03107	0	NaN	-0.00241097	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.47177e-11	-1.84735e-12	-4.25404e-13	NaN	17.7843	420.982	424.882	0	0	387.802	9.1799	9.26495	0	0	0.0893023	2.11789	2.13752	0.1	0	NaN	NaN	NaN	NaN	9	289.904	289.904	101821	1.21935	1010.45	0.0236716	0.0668136	0.0069882	934.955	1901.88	0.00573106	49.1596	966.921	279.153	0.0935143	2.48856	0.216871	2.49974	7.96975e-14	-4.76363e-15	2.49974	4.14689	168.354	87.848	4.97708	NaN	0.194446	0.329106	-29.1592	-0.137178	0.487275	-0.0929788	1	45.2947	20	37	63	99	167	420	-0.0456946	1.00894	24.647	1.01276	42.4923	1.04072	-2.94423	1.04072	0.958395	1.04072	-0.0113793	1.11589	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	6	0	3	3	3	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	0	0	0	0	0	0	18000	18000	18000	18000	NaN	80	0.262263	0.347933	0.0480162	0.170829	0.00800745	100.928	1.23979e-7	NaN	0.0200041	-0.00294423	0.958395	-0.0000113793	NaN	282.023	102318	24.46	407.546	8.8871	5.53444	80.6898	73.1797	54.9852	0.000144175	0.000157926	0.0000155862	0.0000181525	9999.99	9999.99	9999.99	102278	0	282.533	191
DATA	2021-03-13T080000_smart3-00433.ghg	2021-03-13	08:30:00	72.3541	1	18000	18000	-0.0552523	0	NaN	8.20703	1	NaN	46.3728	0	NaN	-1.06816	1	NaN	1.04691	0	NaN	0.00736474	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.658e-11	1.91935e-12	4.34512e-13	NaN	17.5625	416.972	420.862	0	0	389.336	9.24366	9.32991	0	0	0.0881398	2.0995	2.11908	0	1	NaN	NaN	NaN	NaN	9	290.888	290.888	101863	1.2157	1010.51	0.0237421	0.0678398	0.00701584	941.839	2024.01	0.00577101	46.5333	1082.17	279.259	1.22552	2.15502	0.148637	2.48357	1.45019e-13	4.92981e-15	2.48357	4.03899	194.635	60.3738	3.4311	NaN	0.213187	0.304502	-104.339	-0.0383367	0.176979	-0.031337	0	101.934	-15.4689	34.9907	87.1317	132.881	186.368	279.213	-0.0547616	1.00896	10.8051	1.01276	43.7734	1.04054	-1.83378	1.04054	0.988227	1.04054	0.00140828	1.11581	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	10	16	0	3	3	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	0	0	0	0	0	0	18000	18000	18000	18000	NaN	80	0.183505	0.374122	0.0513768	0.0957778	0.00251403	104.954	6.37038e-8	NaN	0.00879549	-0.00183378	0.988227	0.00000140828	NaN	283.584	102367	24.46	404.501	8.9672	5.67094	80.6877	72.2315	59.0694	0.000179142	0.000186078	0.0000198494	0.0000216084	9999.99	9999.99	9999.99	102324	0	283.903	060
DATA	2021-03-13T083000_smart3-00433.ghg	2021-03-13	09:00:00	72.3749	1	18000	18000	-0.0692933	0	NaN	22.4452	0	NaN	47.6516	0	NaN	-2.63979	0	NaN	1.07655	0	NaN	-0.0000136909	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.00067e-10	2.22387e-12	5.03081e-13	NaN	17.4752	415.932	419.813	-0.1	0	388.366	9.24359	9.32983	-0.1	0	0.0878555	2.09956	2.11915	0	0	NaN	NaN	NaN	NaN	9	291.625	291.625	101867	1.21268	1010.53	0.0238012	0.0697601	0.00699835	941.872	2119.96	0.00577097	44.4289	1178.08	279.26	2.06028	1.07045	-0.0345512	2.32203	-3.64126e-14	5.72623e-15	2.32203	4.45993	229.853	27.4549	-0.852578	NaN	0.239041	0.402461	-53.785	-0.0743701	0.471027	-0.0766225	0	101.857	-15.4572	34.9641	87.0656	132.781	186.227	279.001	-0.0686609	1.00921	24.9548	1.01268	44.4107	1.03874	-4.0291	1.03874	1.00333	1.03874	-0.00930713	1.11507	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	8	1	0	7	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	0	0	0	0	0	0	18000	18000	18000	18000	NaN	80	0.432063	0.308142	0.064716	0.0607393	0.00341094	136.908	2.33512e-8	NaN	0.0203638	-0.0040291	1.00333	-0.00000930713	NaN	284.513	102377	24.4652	403.768	8.9733	5.68068	80.6846	71.999	60.1405	0.000270354	0.000278325	0.0000295179	0.0000325432	9999.99	9999.99	9999.99	102334	0	284.954	060
DATA	2021-03-13T090000_smart3-00433.ghg	2021-03-13	09:30:00	72.3957	1	18000	18000	-0.0407488	0	NaN	19.8883	0	NaN	50.9501	0	NaN	-2.68939	0	NaN	1.1515	0	NaN	0.00071175	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.22526e-11	-2.70093e-13	-6.19804e-14	NaN	17.3757	413.972	417.784	-0.1	0	383.026	9.12548	9.20953	-0.1	0	0.0878961	2.10402	2.1234	0	0	NaN	NaN	NaN	NaN	9	292.014	292.014	101903	1.21154	1010.47	0.0238247	0.0746171	0.00690213	930.16	2172.15	0.00569697	42.8222	1241.99	279.079	1.55665	0.468445	-0.0370602	1.62603	1.22157e-13	-7.05155e-16	1.62603	3.78521	242.008	16.7482	-1.30599	NaN	0.183395	0.338877	-27.4182	-0.145889	0.390348	-0.0885823	1	26.9798	12	22	38	59	101	256	-0.0402993	1.01116	22.6412	1.01303	48.0203	1.03169	-4.00587	1.03169	1.08528	1.03169	-0.00816204	1.11309	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	2	2	2	0	0	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	0	0	0	0	0	0	18000	18000	18000	18000	NaN	80	0.350489	0.278326	0.0489377	0.0950681	0.00334557	159.289	2.28755e-8	NaN	0.0184943	-0.00400587	1.08528	-0.00000816204	NaN	285.054	102404	24.48	402.125	8.86431	5.50713	80.6936	72.036	60.6461	0.000386148	0.00040928	0.0000356312	0.0000435003	9999.99	9999.99	9999.99	102365	0	285.566	042
DATA	2021-03-13T093000_smart3-00433.ghg	2021-03-13	10:00:00	72.4166	1	18000	18000	-0.0281899	1	NaN	28.0438	0	NaN	45.6843	0	NaN	-4.08701	0	NaN	1.03283	0	NaN	-0.00166088	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.42771e-11	1.42721e-12	3.26321e-13	NaN	17.3839	414.525	418.376	-0.1	0	385.991	9.2041	9.2896	-0.1	0	0.0882544	2.11587	2.13552	-0.2	0	NaN	NaN	NaN	NaN	9	292.356	292.356	101934	1.21046	1010.52	0.0238454	0.0669274	0.00695556	938.461	2219.09	0.00574622	42.2903	1280.63	279.207	1.11676	-0.229066	-0.0140278	1.1401	3.61417e-14	3.69751e-15	1.1401	2.55841	265.746	348.409	-0.704985	NaN	0.152606	0.164276	-11.2061	-0.356948	0.61386	-0.150234	1	18.2783	8	15	25	38	62	149	-0.0277943	1.01423	30.3538	1.01452	42.7215	1.02817	-5.71743	1.02817	0.965846	1.02817	-0.0123281	1.11378	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	4	10	2	3	0	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	0	0	0	0	0	0	18000	18000	18000	18000	NaN	80	0.120646	0.168383	0.0395239	0.098503	0.00403824	158.179	4.96626e-8	NaN	0.0248152	-0.00571743	0.965846	-0.0000123281	NaN	285.494	102425	24.4622	402.851	8.94496	5.64098	80.6977	72.3331	61.36	0.00046677	0.000474063	0.0000444894	0.0000526253	9999.99	9999.99	9999.99	102398	0	286.222	242
DATA	2021-03-13T100000_smart3-00433.ghg	2021-03-13	10:30:00	72.4374	1	18000	18000	-0.0363648	0	NaN	31.2524	0	NaN	46.7117	0	NaN	-3.44095	0	NaN	1.05648	0	NaN	0.00242572	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.34228e-11	1.20961e-12	2.74075e-13	NaN	17.3297	413.792	417.705	-0.1	0	392.383	9.36914	9.45775	-0.1	0	0.0889069	2.13557	2.15576	-0.2	0	NaN	NaN	NaN	NaN	9	292.77	292.77	101940	1.20875	1010.62	0.0238775	0.0684598	0.00707074	955.351	2276.9	0.00584963	41.9584	1321.55	279.465	1.02097	0.201456	-0.0125063	1.04073	-3.01621e-15	3.08272e-15	1.04073	2.91378	247.131	11.1621	-0.688528	NaN	0.173449	0.252408	-14.7654	-0.270903	0.669048	-0.147497	1	13.8256	6	11	19	30	49	122	-0.0358193	1.01523	33.5666	1.01508	43.5498	1.02774	-5.24698	1.02774	0.984966	1.02774	-0.00975885	1.11431	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	7	1	0	5	1	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	0	0	0	0	0	0	18000	18000	18000	18000	NaN	80	0.230599	0.23828	0.0359362	0.128281	0.00407083	155.238	5.95103e-8	NaN	0.0274778	-0.00524698	0.984966	-0.00000975885	NaN	286.242	102429	24.45	402.636	9.11664	5.91603	80.6778	72.8686	61.102	0.000549401	0.00055021	0.0000491432	0.0000589412	9999.99	9999.99	9999.99	102413	0	286.831	049
DATA	2021-03-13T103000_smart3-00433.ghg	2021-03-13	11:00:00	72.4582	1	18000	18000	-0.0315507	0	NaN	30.3264	0	NaN	62.1131	0	NaN	-1.97826	0	NaN	1.40579	0	NaN	0.0104242	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.4304e-11	2.16056e-12	4.82192e-13	NaN	17.1767	411.129	415.038	-0.1	0	393.528	9.4192	9.50876	-0.1	0	0.0878272	2.1164	2.13653	-0.2	0	NaN	NaN	NaN	NaN	9	293.489	293.489	101944	1.20581	1010.67	0.0239353	0.0910951	0.00709137	960.492	2380.58	0.00588099	40.3469	1420.09	279.543	0.740673	0.239316	0.0100982	0.778441	2.32835e-14	5.49023e-15	0.778441	2.74275	239.459	17.906	0.743284	NaN	0.161758	0.191384	-12.3427	-0.324079	0.488246	-0.15384	1	9.41006	4	8	13	20	34	84	-0.0309606	1.01906	33.5149	1.01737	58.444	1.02754	-3.90517	1.02754	1.32275	1.02754	-0.00319051	1.11692	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800010009	899999999	899999999	89999	89999	89	89	2	13	0	15	14	8	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	100	0	0	0	0	30	18000	18000	18000	18000	NaN	80	0.191112	0.156307	0.03535	0.199943	0.00588216	332.6	1.94202e-7	NaN	0.0275011	-0.00390517	1.32275	-0.00000319051	NaN	287.122	102454	24.4407	400.209	9.16879	5.99489	80.6795	71.9879	60.2218	0.000628569	0.000613835	0.0000492518	0.0000631803	9999.99	9999.99	9999.99	102416	0	287.498	196
