DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	CHK
DATA	2021-01-25T040000_smart3-00433.ghg	2021-01-25	04:30:00	25.1874	0	18000	18000	-0.0754409	0	NaN	-10.489	0	NaN	5.44716	0	NaN	0.803218	0	NaN	0.123072	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.14385e-11	-3.25126e-12	NaN	NaN	16.6064	399.862	406.349	0.1	0	662.974	15.9636	16.2226	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.182	291.703	101231	1.20178	1014.23	0.0240788	0.00797504	0.0119468	1608.25	2129.37	0.00994093	75.527	521.121	287.255	-3.56714	0.0316749	0.23346	3.57491	5.75955e-14	-4.90405e-15	3.57491	6.89929	74.6023	179.491	3.74436	NaN	0.250548	0.542924	132.089	0.0302826	-1.9256	0.0343466	0	85.377	-12.9563	29.3072	72.9789	111.297	156.096	233.861	-0.0748773	1.00753	-10.0214	1.01522	5.85042	1.06424	1.16905	1.06424	0.132183	1.06424	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	14	0	0	13	15	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	301	151	18000	18000	0	36	18000	18000	18000	18000	NaN	60	0.564684	0.410636	0.110528	0.103434	0.000723921	25.7465	NaN	NaN	-0.00822183	0.00116905	0.132183	NaN	NaN	287.39	101899	24.4318	389.393	15.5456	13.8044	59.3474	89.7908	0.609513	0.00044558	0.000445971	0.0000405352	0.0000485491	9999.99	9999.99	9999.99	065
DATA	2021-01-25T043000_smart3-00433.ghg	2021-01-25	05:00:00	25.2083	0	18000	18000	-0.0662428	0	NaN	-6.57494	1	NaN	3.90283	0	NaN	0.207689	1	NaN	0.088307	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.35376e-11	-2.53531e-12	NaN	NaN	16.5734	401.055	407.577	0.1	0	661.321	16.0031	16.2633	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.689	293.198	101247	1.19582	1014.28	0.0241987	0.00572229	0.011917	1612.46	2337.1	0.00996553	68.9939	724.644	287.295	-3.6216	0.0940696	0.23606	3.63051	-8.47501e-14	-3.83371e-15	3.63051	6.31999	76.0774	178.512	3.72807	NaN	0.235362	0.408455	174.707	0.0228954	-1.68466	0.0230319	0	86.7895	-13.1706	29.792	74.1864	113.139	158.679	237.73	-0.0657575	1.00738	-6.25406	1.0149	4.12066	1.06319	0.450403	1.06319	0.0932357	1.06319	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	13	0	6	6	8	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	60	0.475844	0.24745	0.0936151	0.118197	0.00230831	2.22872	NaN	NaN	-0.00515629	0.000450403	0.0932357	NaN	NaN	287.601	101885	24.42	388.957	15.5204	13.7777	62.2816	92.8884	0.611002	0.000442056	0.000443622	0.000043381	0.0000502594	9999.99	9999.99	9999.99	172
DATA	2021-01-25T050000_smart3-00433.ghg	2021-01-25	05:30:00	25.2291	0	18000	18000	-0.0525582	0	NaN	-9.38195	0	NaN	0.872318	0	NaN	0.428484	0	NaN	0.0197456	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.95623e-13	-1.57998e-14	NaN	NaN	16.4958	399.758	406.244	0.1	0	658.786	15.9649	16.224	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	295.117	293.629	101247	1.19409	1014.27	0.0242339	0.00127952	0.0118713	1608.64	2400.07	0.00994176	67.0247	791.429	287.259	-3.20523	-0.234024	0.208147	3.22049	4.20269e-14	-2.39832e-17	3.22049	5.41069	70.1413	184.176	3.70572	NaN	0.209798	0.346684	86.7179	0.0461266	-10.7552	0.0369234	0	85.4771	-12.9715	29.3415	73.0646	111.428	156.279	234.135	-0.0521573	1.00769	-9.19151	1.01534	1.53044	1.06262	0.80539	1.06262	0.0346427	1.06262	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	18	1	14	28	6	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	67	0.361058	0.255038	0.0772719	0.00676545	0.00160749	3.1749	NaN	NaN	-0.00758923	0.00080539	0.0346427	NaN	NaN	287.543	101861	24.42	387.148	15.4614	13.7155	67.8535	96.0685	0.610798	0.000462585	0.000461158	0.0000430481	0.0000510937	9999.99	9999.99	9999.99	211
DATA	2021-01-25T053000_smart3-00433.ghg	2021-01-25	06:00:00	25.2499	0	18000	18000	-0.0104263	0	NaN	-2.89664	0	NaN	-1.45884	2	NaN	-3.10209	2	NaN	-0.033017	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.42579e-10	-5.56974e-12	NaN	NaN	16.7331	405.159	411.674	0	1	653.667	15.8272	16.0817	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.949	293.474	101277	1.19513	1014.19	0.024213	-0.0021395	0.0117791	1595.3	2377.26	0.00985592	67.1065	781.965	287.13	-1.79202	-0.681163	0.0893181	1.91919	9.06272e-15	-8.52076e-15	1.91919	3.31733	52.6647	200.812	2.66748	NaN	0.0934026	0.165831	24.7889	0.161363	1.98558	0.025586	1	75.8343	33	72	154	301	691	3381	-0.0103304	1.00929	-2.93104	1.01788	-1.13394	1.05885	-2.78842	1.05885	-0.0256637	1.05885	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	0	5	1	6	9	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	71	0.155897	0.149135	0.0266292	0.00447403	0.0196119	4.98167	NaN	NaN	-0.00241818	-0.00278842	-0.0256637	NaN	NaN	287.238	101862	24.4223	392.3	15.3249	13.5792	70.8142	93.8925	0.609964	0.000455257	0.000451098	0.000042117	0.0000500461	9999.99	9999.99	9999.99	110
DATA	2021-01-25T060000_smart3-00433.ghg	2021-01-25	06:30:00	25.2707	0	18000	18000	-0.0298318	0	NaN	-4.05451	1	NaN	1.31392	1	NaN	0.639649	0	NaN	0.0297461	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.8559e-11	-1.89145e-12	NaN	NaN	16.7326	405.482	411.989	0.1	0	651.762	15.7942	16.0477	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	295.256	293.782	101298	1.19414	1014.18	0.0242331	0.00192755	0.0117447	1592.32	2422.94	0.00983535	65.7184	830.623	287.101	-2.81818	-0.279572	0.175997	2.83747	2.00768e-14	-2.90206e-15	2.83747	4.91183	69.2582	185.665	3.55611	NaN	0.158057	0.241624	85.83	0.0466038	-3.0858	0.0211816	1	63.0741	27	57	115	210	439	1747	-0.0296109	1.00746	-3.92072	1.01447	1.53488	1.05633	0.774686	1.05633	0.0347484	1.05633	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	6	22	1	3	10	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	73	0.287119	0.131536	0.0645918	0.0703376	0.000676596	5.67074	NaN	NaN	-0.00323741	0.000774686	0.0347484	NaN	NaN	287.46	101893	24.45	392.467	15.2873	13.5462	74.6187	93.412	0.607992	0.00051091	0.000506977	0.0000479901	0.0000568908	9999.99	9999.99	9999.99	213
DATA	2021-01-25T063000_smart3-00433.ghg	2021-01-25	07:00:00	25.2916	1	18000	18000	-0.0491635	0	NaN	-11.132	0	NaN	5.23439	1	NaN	2.33205	0	NaN	0.118547	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.56436e-11	-1.01235e-12	NaN	NaN	16.7992	407.685	414.354	0.1	0	663.194	16.0945	16.3577	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	295.682	294.178	101298	1.19239	1014.35	0.0242681	0.00768188	0.0119508	1622.43	2482.62	0.0100225	65.3515	860.192	287.39	-2.97881	-0.362902	0.182962	3.00641	-9.80651e-15	-1.52648e-15	3.00641	4.96559	67.876	186.946	3.48902	NaN	0.203054	0.249966	66.2869	0.0603438	-2.1267	0.0453264	0	87.2804	-13.2451	29.9605	74.6059	113.779	159.576	239.074	-0.0487813	1.00783	-10.6596	1.01553	5.71322	1.06187	2.64584	1.06187	0.129392	1.06187	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800011019	899999999	899999999	89999	89999	89	89	2	12	0	8	18	10	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	70	0.284238	0.14699	0.0687026	0.0644447	0.0239446	354.506	NaN	NaN	-0.00881314	0.00264584	0.129392	NaN	NaN	287.712	101906	24.4459	394.326	15.567	13.8222	72.7175	92.2818	0.616931	0.000534372	0.000531361	0.0000495533	0.0000585432	9999.99	9999.99	9999.99	017
DATA	2021-01-25T070000_smart3-00433.ghg	2021-01-25	07:30:00	25.3124	1	18000	18000	-0.0355376	0	NaN	-9.68853	0	NaN	-5.78379	1	NaN	9.49093	1	NaN	-0.130673	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.14522e-12	8.93406e-14	NaN	NaN	17.233	414.963	422.26	0.1	0	717.691	17.2817	17.5856	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.267	291.666	101257	1.20165	1014.96	0.0240796	-0.00846759	0.0129328	1740.75	2124.25	0.0107625	81.9465	383.502	288.482	-2.73473	-1.03675	0.163267	2.92921	4.45965e-14	1.24483e-16	2.92921	4.78498	54.2108	200.762	3.19519	NaN	0.171971	0.217635	46.2613	0.0864654	1.67512	0.0461928	1	58.2403	25	54	111	209	456	1981	-0.0352395	1.00846	-9.8605	1.01693	-4.51704	1.06689	9.38638	1.06689	-0.102053	1.06689	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001119	899999999	899999999	89999	89999	89	89	2	8	0	0	40	78	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	45	0.220751	0.150206	0.0643128	0.291578	0.54538	81.9813	NaN	NaN	-0.00808483	0.00938638	-0.102053	NaN	NaN	287.407	101916	24.44	404.039	16.8269	15.0312	45.4245	91.5484	0.612403	0.000438836	0.000439044	0.0000427413	0.0000494043	9999.99	9999.99	9999.99	241
DATA	2021-01-25T073000_smart3-00433.ghg	2021-01-25	08:00:00	25.3332	1	18000	18000	-0.0448583	0	NaN	-11.4939	0	NaN	5.16969	1	NaN	-3.3157	1	NaN	0.116743	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.97104e-12	-3.9551e-13	NaN	NaN	17.9502	431.479	438.993	-0.1	0	712.011	17.115	17.413	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.755	291.172	101257	1.20376	1014.86	0.0240376	0.00756494	0.0128304	1724.05	2059.46	0.0106586	83.7138	335.408	288.332	-2.86804	-1.12464	0.161375	3.08488	1.35961e-14	-5.55483e-16	3.08488	5.26196	53.3293	201.412	2.9986	NaN	0.193042	0.303834	55.1544	0.0725236	-2.22331	0.048738	1	53.7335	23	49	101	188	404	1704	-0.0444952	1.00816	-11.0159	1.01635	5.72379	1.06581	-2.61378	1.06581	0.129256	1.06581	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	3	8	6	1	33	36	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	17871	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	33	0.314714	0.220182	0.0727718	0.0424655	0.233578	53.8938	NaN	NaN	-0.00901721	-0.00261378	0.129256	NaN	NaN	287.431	101914	24.4326	420.899	16.6954	14.9094	32.0742	89.5806	0.61568	0.000371625	0.000372782	0.0000340703	0.0000408996	9999.99	9999.99	9999.99	032
DATA	2021-01-25T080000_smart3-00433.ghg	2021-01-25	08:30:00	25.3541	1	18000	18000	-0.0518215	0	NaN	5.64211	2	NaN	0.0706704	2	NaN	-4.02189	2	NaN	0.00159577	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.81357e-10	7.49336e-12	NaN	NaN	17.5598	421.98	429.468	0	1	725.54	17.4354	17.7448	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.704	291.092	101267	1.20407	1015.04	0.024031	0.000103406	0.0130742	1756.32	2049	0.0108584	85.7159	292.681	288.621	-3.2364	-0.960029	0.204277	3.38196	2.31144e-14	1.0328e-14	3.38196	5.49572	58.3041	196.522	3.46288	NaN	0.207458	0.313003	-139.474	-0.0286791	79.837	-0.0222525	0	80.6986	-12.2463	27.7012	68.98	105.199	147.543	221.046	-0.051396	1.00828	5.5708	1.01372	-0.418764	1.05102	-4.09226	1.05102	-0.00945587	1.05102	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800001019	800001119	899999999	899999999	89999	89999	89	89	3	11	2	1	20	85	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	19	0.338058	0.200703	0.087244	0.204645	0.0774704	49.2679	NaN	NaN	0.0045581	-0.00409226	-0.00945587	NaN	NaN	287.601	101930	24.4292	411.923	17.02	15.212	19.9703	90.952	0.613091	0.000424807	0.000424232	0.0000396312	0.0000467216	9999.99	9999.99	9999.99	157
DATA	2021-01-25T083000_smart3-00433.ghg	2021-01-25	09:00:00	25.3749	1	18000	18000	-0.0797116	0	NaN	-3.81714	1	NaN	-0.0456901	2	NaN	1.7694	1	NaN	-0.00103194	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.86219e-11	3.75042e-12	NaN	NaN	17.1414	412.132	419.447	0.1	0	725.412	17.4411	17.7507	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.944	291.33	101299	1.20346	1015.05	0.0240431	-0.0000668695	0.0130719	1757.45	2079.92	0.0108619	84.4961	322.469	288.631	-3.77353	-1.81049	0.213128	4.19081	3.60203e-14	5.17005e-15	4.19081	6.73031	49.3355	205.631	2.9151	NaN	0.257362	0.471928	393.68	0.0101605	83.5443	0.0121416	0	83.8178	-12.7197	28.7719	71.6462	109.265	153.246	229.59	-0.0791227	1.00744	-3.76273	1.01541	0.280508	1.06807	1.82917	1.06807	0.00633545	1.06807	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	13	1	0	20	25	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	21	18000	18000	18000	18000	NaN	15	0.490317	0.331418	0.122121	0.160433	0.00425607	8.60919	NaN	NaN	-0.00308024	0.00182917	0.00633545	NaN	NaN	287.985	101944	24.42	402.592	17.0374	15.2297	16.2445	93.528	0.613519	0.000461262	0.00045839	0.0000443176	0.0000513243	9999.99	9999.99	9999.99	054
DATA	2021-01-25T090000_smart3-00433.ghg	2021-01-25	09:30:00	25.3957	1	18000	18000	-0.101969	0	NaN	-28.3389	1	NaN	38.1487	1	NaN	18.5339	1	NaN	0.862428	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.13462e-10	-4.84293e-12	NaN	NaN	16.5703	399.696	406.633	0	1	707.272	17.0603	17.3564	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.896	292.312	101299	1.19959	1014.85	0.0241212	0.0558853	0.012745	1719.28	2211.79	0.0106245	77.7324	492.514	288.289	-4.52518	-1.73313	0.269507	4.85321	-2.70448e-15	-6.84733e-15	4.85321	8.56546	54.0377	200.957	3.18337	NaN	0.291553	0.556947	77.0901	0.0518873	-0.742853	0.0798415	0	83.8366	-12.7225	28.7784	71.6623	109.29	153.28	229.642	-0.101033	1.00927	-25.655	1.0198	36.6734	1.09051	17.8913	1.09051	0.829077	1.09051	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	15	4	0	17	16	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	44	0.606519	0.350739	0.156637	0.211459	0.246488	372.115	NaN	NaN	-0.0210735	0.0178913	0.829077	NaN	NaN	288.315	101955	24.4241	389.58	16.6285	14.8492	46.8356	95.1914	0.623674	0.000504705	0.000502948	0.0000456469	0.000055086	9999.99	9999.99	9999.99	055
DATA	2021-01-25T093000_smart3-00433.ghg	2021-01-25	10:00:00	25.4165	1	18000	18000	-0.136798	0	NaN	-7.97208	0	NaN	9.91007	0	NaN	0.013132	1	NaN	0.224215	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.59315e-11	1.53661e-12	NaN	NaN	16.2494	393.119	399.841	0	0	694.904	16.8117	17.0992	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.701	293.136	101275	1.19605	1014.73	0.0241929	0.0145292	0.0125222	1693.98	2327.94	0.0104696	72.7672	633.963	288.059	-4.70679	-1.32479	0.325633	4.9005	-5.34857e-14	2.21126e-15	4.9005	8.57699	59.0485	195.72	3.81005	NaN	0.338194	0.747991	427.629	0.0093539	-0.804442	0.0194225	0	86.6592	-13.1509	29.7473	74.075	112.969	158.441	237.373	-0.135718	1.00796	-7.2759	1.01699	9.67908	1.07785	0.268645	1.07785	0.218989	1.07785	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	1	20	3	0	8	20	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	26	18000	18000	18000	18000	NaN	59	0.767246	0.534722	0.194015	0.233731	0.0115473	22.2466	NaN	NaN	-0.00599495	0.000268645	0.218989	NaN	NaN	288.426	101989	24.43	382.055	16.3385	14.5863	62.8288	94.4619	0.625736	0.00050702	0.000504627	0.000047258	0.0000558595	9999.99	9999.99	9999.99	104
DATA	2021-01-25T100000_smart3-00433.ghg	2021-01-25	10:30:00	25.4374	1	18000	18000	-0.138311	0	NaN	-29.4376	1	NaN	9.09124	0	NaN	-1.34404	2	NaN	0.20585	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.12091e-11	2.21028e-12	NaN	NaN	16.2513	394.277	401.102	0.2	0	701.434	17.0177	17.3123	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	295.534	293.945	101275	1.19267	1014.86	0.0242613	0.0133391	0.0126398	1714.61	2447.17	0.010598	70.0651	732.559	288.247	-4.65818	-1.59178	0.27218	4.93016	1.67786e-14	3.15108e-15	4.93016	8.36499	56.2107	198.866	3.16475	NaN	0.340541	0.766148	118.242	0.0338289	-3.23801	0.0714176	0	91.8799	-13.9431	31.5394	78.5376	119.775	167.986	251.673	-0.137099	1.00884	-28.3836	1.01893	10.5816	1.08684	-0.0737655	1.08684	0.239595	1.08684	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800001019	800001019	899999999	899999999	89999	89999	89	89	8	17	1	0	45	10	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	21	18000	18000	18000	18000	NaN	60	0.888332	0.47401	0.169953	0.558515	0.000619173	17.3547	NaN	NaN	-0.0234498	-0.0000737655	0.239595	NaN	NaN	288.655	102017	24.4151	382.299	16.5008	14.7435	60.2493	96.4129	0.624602	0.000474812	0.000469972	0.0000421659	0.0000509805	9999.99	9999.99	9999.99	029
DATA	2021-01-25T103000_smart3-00433.ghg	2021-01-25	11:00:00	25.4582	1	18000	18000	-0.150681	0	NaN	21.2602	1	NaN	19.4234	0	NaN	-2.99199	1	NaN	0.439315	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.92337e-10	-8.32969e-12	NaN	NaN	16.63	402.019	409.143	0	0	720.209	17.4106	17.7191	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.424	292.805	101258	1.19693	1015.06	0.0241743	0.0284676	0.0129782	1753.68	2280.6	0.0108429	76.8955	526.921	288.597	-5.0863	-2.02928	0.274892	5.48307	4.98268e-14	-1.15657e-14	5.48307	9.84091	53.1973	201.75	2.87371	NaN	0.354809	0.864651	-185.161	-0.0216028	1.09456	-0.0493187	0	86.4801	-13.1237	29.6858	73.9219	112.735	158.113	236.882	-0.149363	1.00883	22.0037	1.01771	15.966	1.07629	-3.86653	1.07629	0.361116	1.07629	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800001109	800000019	800000019	899999999	899999999	89999	89999	89	89	2	5	1	1	55	89	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	17865	0	0	101	0	17961	18000	0	21	18000	18000	18000	18000	NaN	44	0.904564	0.610084	0.214655	1.00367	0.0496811	115.369	NaN	NaN	0.0181107	-0.00386653	0.361116	NaN	NaN	288.264	102023	24.4092	390.654	16.9183	15.1313	46.6236	90.4356	0.62807	0.000395853	0.000398168	0.0000369966	0.0000437987	9999.99	9999.99	9999.99	015
DATA	2021-01-25T110000_smart3-00433.ghg	2021-01-25	11:30:00	25.479	1	18000	18000	-0.181728	0	NaN	14.8741	1	NaN	23.2472	0	NaN	-0.502496	1	NaN	0.525567	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.24293e-10	-1.37545e-11	NaN	NaN	16.8946	407.873	415.053	0	0	716.563	17.2994	17.6039	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.954	292.348	101231	1.19853	1014.99	0.0241422	0.0340568	0.0129125	1742.08	2216.69	0.0107736	78.5893	474.608	288.494	-5.66219	-1.59396	0.291268	5.88947	3.36642e-14	-1.91951e-14	5.88947	10.6913	59.0172	195.722	2.83476	NaN	0.389391	1.27167	-349.756	-0.0114365	0.639823	-0.0314003	0	87.2378	-13.2387	29.9459	74.5696	113.723	159.499	238.958	-0.18009	1.00909	15.9238	1.01861	19.9068	1.08111	-1.3156	1.08111	0.450049	1.08111	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800011019	899999999	899999999	89999	89999	89	89	1	4	2	0	22	29	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	6	18000	18000	18000	18000	NaN	59	1.26233	1.02804	0.25296	0.26271	0.0693595	110.452	NaN	NaN	0.0130899	-0.0013156	0.450049	NaN	NaN	288.517	102020	24.4	397.236	16.8482	15.0664	59.4257	89.9036	0.620116	0.000356892	0.000357919	0.0000341867	0.0000398532	9999.99	9999.99	9999.99	021
