DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	CHK
DATA	2020-11-11T040000_smart3-00433.ghg	2020-11-11	04:30:00	316.1874	0	18000	18000	-0.0092608	2	NaN	-7.40977	1	NaN	-6.02071	1	NaN	-0.783064	2	NaN	-0.135521	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.48153e-11	-7.0739e-13	NaN	NaN	20.5586	487.437	492.313	0	1	417.717	9.90391	10.003	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.712	287.807	101239	1.22092	1010.79	0.0237096	-0.00878175	0.00752727	999.783	1662.59	0.00616525	60.1339	662.812	280.126	0.777878	1.27747	0.0756161	1.49758	-9.31016e-14	-1.69347e-15	1.49758	3.4718	197.403	58.662	2.89422	NaN	0.0870925	0.389068	7.84517	0.509868	1.23071	0.0689409	1	71.9453	32	70	155	313	755	4132	-0.00912355	1.01504	-7.52683	1.03006	-5.12954	1.08667	-0.265312	1.08667	-0.115461	1.08667	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	801000119	899999999	899999999	89999	89999	89	89	9	3	3	11	13	8	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	301	151	0	18000	0	31	18000	18000	18000	18000	NaN	75	0.546289	0.2229	0.00894868	0.0533109	0.040783	174.561	NaN	NaN	-0.00609909	-0.000265312	-0.115461	NaN	NaN	280.452	102228	24.4459	468.915	9.52766	6.52614	75.0782	5.63283	0.310022	0.000194546	0.000200794	0.0000225178	0.0000243683	9999.99	9999.99	9999.99	126
DATA	2020-11-11T043000_smart3-00433.ghg	2020-11-11	05:00:00	316.2083	0	18000	18000	-0.0114992	1	NaN	-7.47662	0	NaN	-12.1816	0	NaN	-1.31611	2	NaN	-0.274318	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.27417e-11	9.75473e-13	NaN	NaN	19.7613	469.169	473.276	0	1	365.49	8.67742	8.75337	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.058	288.264	101223	1.21935	1010.12	0.0237418	-0.0177758	0.00658614	876.173	1712.44	0.00540136	51.1652	836.265	278.217	0.944349	1.85352	0.113622	2.08332	4.26391e-14	2.66894e-15	2.08332	3.48603	192.887	63.0016	3.12639	NaN	0.0971113	0.187915	10.7754	0.371215	0.613762	0.0625076	1	91.7565	40	90	199	403	979	5427	-0.0113436	1.01372	-7.94455	1.02776	-10.7228	1.09434	-0.705097	1.09434	-0.241468	1.09434	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	0	0	3	2	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	5923	18000	0	31	18000	18000	18000	18000	NaN	66	0.291939	0.0680084	0.0158827	0.0617493	0.0583398	148.818	NaN	NaN	-0.00645011	-0.000705097	-0.241468	NaN	NaN	280.764	102211	24.44	451.301	8.34697	4.6168	64.0735	6.63809	0.264497	0.000175322	0.000181771	0.0000207469	0.0000219957	9999.99	9999.99	9999.99	110
DATA	2020-11-11T050000_smart3-00433.ghg	2020-11-11	05:30:00	316.2291	0	18000	18000	-0.00854624	1	NaN	-8.69613	0	NaN	-5.88677	0	NaN	0.873811	0	NaN	-0.132528	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.26467e-11	-2.37565e-13	NaN	NaN	19.6242	465.468	469.574	0	0	368.633	8.74366	8.82079	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.782	287.983	101223	1.22051	1010.15	0.0237192	-0.00858784	0.00664277	882.844	1681.67	0.00544262	52.4982	798.822	278.326	0.499544	1.82723	0.121113	1.89815	6.08682e-15	-6.44447e-16	1.89815	3.10333	180.103	74.7096	3.65829	NaN	0.0836791	0.134819	5.9273	0.674843	1.47723	0.0842908	1	116.331	51	115	257	525	1296	7441	-0.0083919	1.01839	-8.70024	1.03732	-4.85152	1.12014	1.26411	1.12014	-0.109222	1.12014	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	8	0	0	4	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	1409	18000	0	36	18000	18000	18000	18000	NaN	67	0.22098	0.0358702	0.0127884	0.0602306	0.0424858	208.485	NaN	NaN	-0.00705671	0.00126411	-0.109222	NaN	NaN	280.593	102212	24.44	447.892	8.41345	4.72781	66.7274	6.28157	0.277294	0.000192388	0.000202335	0.0000220098	0.0000240571	9999.99	9999.99	9999.99	200
DATA	2020-11-11T053000_smart3-00433.ghg	2020-11-11	06:00:00	316.2499	0	18000	18000	-0.0138175	0	NaN	-12.4778	0	NaN	-11.3359	1	NaN	0.318414	1	NaN	-0.255231	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.40318e-11	-4.59096e-13	NaN	NaN	19.3442	459.084	463.146	0	0	369.544	8.7702	8.8478	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.891	288.089	101205	1.21982	1010.17	0.0237325	-0.016539	0.00665919	885.353	1693.24	0.00545914	52.2876	807.884	278.367	0.726823	1.88173	0.121918	2.0209	-1.50081e-14	-1.24233e-15	2.0209	3.21897	186.222	68.8808	3.45869	NaN	0.106431	0.100991	8.49842	0.470675	1.10073	0.0951438	1	81.7504	36	80	177	359	872	4835	-0.0136108	1.01519	-12.7243	1.03078	-9.66598	1.10282	1.01124	1.10282	-0.217632	1.10282	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	10	0	1	5	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	4923	18000	0	36	18000	18000	18000	18000	NaN	64	0.121576	0.0600301	0.0203759	0.0489746	0.0155717	154.326	NaN	NaN	-0.0103262	0.00101124	-0.217632	NaN	NaN	280.837	102213	24.44	441.885	8.44162	4.7783	63.6928	6.65872	0.264847	0.000205703	0.000215023	0.0000236688	0.0000258031	9999.99	9999.99	9999.99	236
DATA	2020-11-11T060000_smart3-00433.ghg	2020-11-11	06:30:00	316.2707	0	18000	18000	-0.00648627	0	NaN	-7.58155	0	NaN	-8.23223	0	NaN	0.231024	0	NaN	-0.185275	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.01482e-11	1.84765e-13	NaN	NaN	19.2812	456.387	460.211	0	0	351.044	8.30925	8.37887	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.424	287.665	101307	1.22307	1009.91	0.0236701	-0.0120058	0.00632582	839.793	1647.54	0.00517207	50.9724	807.751	277.61	0.675025	1.62836	0.0922327	1.76514	-3.73752e-14	5.26328e-16	1.76514	2.79439	187.064	67.4838	2.99521	NaN	0.0728235	0.0793259	4.48345	0.892171	0.92096	0.0842854	1	139.357	61	138	308	631	1558	8966	-0.0063471	1.02193	-7.69418	1.04444	-6.88698	1.1371	0.639152	1.1371	-0.154999	1.1371	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000119	899999999	899999999	89999	89999	89	89	8	2	1	6	1	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	0	18000	0	36	18000	18000	18000	18000	NaN	66	0.0875376	0.0587416	0.0123725	0.0420349	0.0294536	377.132	NaN	NaN	-0.00622914	0.000639152	-0.154999	NaN	NaN	280.382	102234	24.44	439.643	8.00454	4.00854	64.4046	6.32866	0.279323	0.000246179	0.000262992	0.0000275523	0.0000307027	9999.99	9999.99	9999.99	091
DATA	2020-11-11T063000_smart3-00433.ghg	2020-11-11	07:00:00	316.2916	1	18000	18000	-0.00118266	2	NaN	-1.99712	1	NaN	-20.5243	1	NaN	-4.87546	1	NaN	-0.462128	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.30478e-11	1.4719e-13	NaN	NaN	18.2201	431.502	433.613	0	1	205.539	4.86771	4.89152	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.577	288.132	101307	1.22267	1008.05	0.0236827	-0.0299459	0.00370381	492.506	1698.12	0.00302928	29.003	1205.61	270.218	0.253452	1.36522	0.0706029	1.39034	-3.44166e-14	7.1612e-16	1.39034	2.48451	173.264	79.4828	2.91079	NaN	0.0311011	0.12738	1.32506	3.01873	0.0973052	0.0521003	1	531.022	234	523	1156	2349	5729	NaN	-0.00111086	1.06463	-2.69476	1.12776	-15.279	1.33341	-3.43019	1.33341	-0.344024	1.33341	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	2	2	7	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	7622	18000	0	31	18000	18000	18000	18000	NaN	36	0.185211	0.0634065	0.00614341	0.0668288	0.344623	1778.42	NaN	NaN	-0.0021864	-0.00343019	-0.344024	NaN	NaN	280.758	102260	24.4441	415.896	4.6912	-3.61725	35.2075	6.88662	0.2588	0.000216433	0.000223308	0.0000249197	0.000027028	9999.99	9999.99	9999.99	047
DATA	2020-11-11T070000_smart3-00433.ghg	2020-11-11	07:30:00	316.3124	1	18000	18000	-0.00961828	2	NaN	-2.354	1	NaN	-4.7008	1	NaN	1.70506	1	NaN	-0.105856	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.12633e-10	-1.26968e-12	NaN	NaN	19.3741	459.504	461.897	0	0	218.399	5.17985	5.20682	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.722	288.248	101210	1.22086	1008.22	0.0237174	-0.00685945	0.00393554	523.53	1710.81	0.00322359	30.6012	1187.28	271.041	-0.0700782	1.526	0.100881	1.53094	-1.67616e-14	-5.8136e-15	1.53094	2.91661	157.243	92.6293	3.77824	NaN	0.0887598	0.266533	26.1145	0.153172	0.500766	0.0215462	1	60.1803	26	57	121	235	534	2558	-0.00952923	1.00935	-2.58246	1.01735	-4.38826	1.05102	1.79081	1.05102	-0.0988176	1.05102	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	0	0	2	3	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	11203	18000	0	31	18000	18000	18000	18000	NaN	26	0.448214	0.0772619	0.00759034	0.0666249	0.203347	633.173	NaN	NaN	-0.00209804	0.00179081	-0.0988176	NaN	NaN	281.233	102260	24.45	442.99	4.99366	-2.58214	24.707	6.53468	0.271553	0.000295607	0.000309426	0.0000322593	0.0000367582	9999.99	9999.99	9999.99	022
DATA	2020-11-11T073000_smart3-00433.ghg	2020-11-11	08:00:00	316.3332	1	18000	18000	-0.0231535	1	NaN	-3.30034	1	NaN	-51.5155	1	NaN	-2.51372	1	NaN	-1.16104	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.04791e-12	1.10793e-13	NaN	NaN	18.7112	445.265	448.012	0	1	257.591	6.12985	6.16765	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.688	289.126	101210	1.21672	1008.75	0.0237968	-0.0752354	0.0046418	619.36	1809.8	0.00381502	34.2226	1190.44	273.337	0.414166	1.24766	0.0779201	1.31692	-9.59179e-14	4.30113e-16	1.31692	3.24409	178.528	71.6363	3.39209	NaN	0.137948	0.296269	69.9356	0.0571954	0.0640649	0.0194926	1	26.8191	12	24	49	90	188	752	-0.0229544	1.00868	-6.2375	1.01482	-49.1219	1.04015	-1.75325	1.04015	-1.10709	1.04015	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001119	899999999	899999999	89999	89999	89	89	2	1	0	2	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	42	0.395015	0.173483	0.0240394	0.16911	0.0550228	4271.25	NaN	NaN	-0.00508202	-0.00175325	-1.10709	NaN	NaN	282.225	102279	24.45	429.257	5.91127	-0.556221	39.527	5.71623	0.313136	0.000358215	0.000387104	0.000037406	0.0000422372	9999.99	9999.99	9999.99	008
DATA	2020-11-11T080000_smart3-00433.ghg	2020-11-11	08:30:00	316.3541	1	18000	18000	-0.0459661	0	NaN	4.43984	2	NaN	5.08937	2	NaN	2.76588	2	NaN	0.114825	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.08629e-11	-1.61374e-12	NaN	NaN	18.6857	446.98	452.341	0	1	495.441	11.8514	11.9936	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.328	290.236	101254	1.20999	1011.91	0.023921	0.00744068	0.00892784	1195.81	1941.82	0.00737842	61.582	746.009	282.764	1.21455	1.81733	0.14066	2.19034	-5.74732e-14	-3.25719e-15	2.19034	3.88221	198.592	56.2446	3.68197	NaN	0.194907	0.199535	-146.822	-0.0272439	0.872374	-0.0186043	1	38.9493	17	33	60	100	184	548	-0.0455355	1.00946	4.68215	1.01266	4.58388	1.03731	2.39203	1.03731	0.103421	1.03731	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	10	0	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	17207	18000	0	31	18000	18000	18000	18000	NaN	73	0.251448	0.101536	0.0460854	0.518138	0.0925218	1243.91	NaN	NaN	0.00382401	0.00239203	0.103421	NaN	NaN	283.761	102308	24.4485	430.872	11.4265	9.17724	71.6296	5.66095	0.323352	0.000399933	0.00042669	0.0000397284	0.000047157	9999.99	9999.99	9999.99	191
DATA	2020-11-11T083000_smart3-00433.ghg	2020-11-11	09:00:00	316.3749	1	18000	18000	-0.0974036	0	NaN	20.8272	0	NaN	42.4997	0	NaN	1.94901	2	NaN	0.960693	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.07383e-10	-3.43023e-12	NaN	NaN	17.8843	430.887	436.901	0	1	571.291	13.7642	13.9563	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.485	292.208	101275	1.20122	1013.02	0.0240931	0.0622529	0.0102947	1388.25	2197.85	0.0085702	63.1639	809.602	285.005	2.43989	2.27678	0.0948913	3.33853	-6.06207e-14	-6.00435e-15	3.33853	6.22047	212.108	43.0194	1.62874	NaN	0.284758	0.428357	-97.6566	-0.0409598	0.490056	-0.0601058	0	103.009	-15.6321	35.3598	88.0509	134.283	188.334	282.159	-0.0966026	1.00829	23.0247	1.01365	38.4929	1.0505	0.465729	1.0505	0.870121	1.0505	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	18	0	7	1	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	12526	18000	0	31	18000	18000	18000	18000	NaN	80	0.567638	0.199785	0.0892902	0.177508	0.00789931	152.92	NaN	NaN	0.0189215	0.000465729	0.870121	NaN	NaN	286.214	102282	24.43	416.072	13.2914	11.4695	79.4362	5.89695	0.326332	0.000548836	0.000559096	0.0000538241	0.0000628346	9999.99	9999.99	9999.99	227
DATA	2020-11-11T090000_smart3-00433.ghg	2020-11-11	09:30:00	316.3957	1	18000	18000	-0.14232	0	NaN	54.9927	0	NaN	83.7917	0	NaN	1.10449	0	NaN	1.89773	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.69962e-11	-1.56815e-12	NaN	NaN	17.6182	427.431	433.615	0	0	587.878	14.2623	14.4687	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	295.527	294.195	101275	1.19288	1013.34	0.0242607	0.122973	0.0105936	1438.27	2485.44	0.00888064	57.8677	1047.17	285.543	2.94908	2.18231	0.0928769	3.6699	1.51195e-14	-2.66748e-15	3.6699	6.13848	219.459	36.5013	1.45018	NaN	0.345409	0.623291	-66.0171	-0.0605903	0.656303	-0.13171	0	101.955	-15.4721	34.9979	87.1497	132.909	186.406	279.271	-0.141158	1.00823	59.1382	1.01416	74.5283	1.05447	-2.3022	1.05447	1.68793	1.05447	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	2	1	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	8627	18000	0	31	18000	18000	18000	18000	NaN	80	0.753482	0.358301	0.1348	0.485219	0.00435208	124.132	NaN	NaN	0.0489234	-0.0023022	1.68793	NaN	NaN	287.825	102257	24.4136	412.294	13.7573	11.9886	79.9991	5.47346	0.359727	0.000610763	0.000609396	0.0000509826	0.0000631466	9999.99	9999.99	9999.99	213
DATA	2020-11-11T093000_smart3-00433.ghg	2020-11-11	10:00:00	316.4166	1	18000	18000	-0.180844	0	NaN	73.8279	0	NaN	91.3457	0	NaN	1.2847	1	NaN	2.07273	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.0331e-10	6.76774e-12	NaN	NaN	17.4403	425.871	431.995	0	0	580.548	14.1763	14.3801	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	297.482	296.148	101285	1.18517	1013.34	0.0244188	0.134313	0.0104615	1429.77	2799.81	0.00882701	51.0666	1370.04	285.453	3.3643	2.45036	0.078752	4.16281	6.01888e-14	1.16575e-14	4.16281	6.80042	220.054	36.0674	1.08399	NaN	0.390628	0.851918	-71.1332	-0.0562325	0.808225	-0.157371	0	105.477	-16.0065	36.2068	90.16	137.5	192.845	288.917	-0.179363	1.00826	78.1109	1.01502	79.9173	1.06041	-3.03127	1.06041	1.81341	1.06041	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	8	0	0	0	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	5233	18000	0	21	18000	18000	18000	18000	NaN	80	1.00946	0.536007	0.158371	0.442555	0.00337851	104.258	NaN	NaN	0.0650397	-0.00303127	1.81341	NaN	NaN	289.294	102268	24.39	410.167	13.6535	11.8757	80.2292	5.5495	0.362071	0.000657878	0.000634773	0.0000467539	0.0000622765	9999.99	9999.99	9999.99	212
DATA	2020-11-11T100000_smart3-00433.ghg	2020-11-11	10:30:00	316.4374	1	18000	18000	-0.186542	0	NaN	89.5805	0	NaN	81.8741	0	NaN	2.38505	2	NaN	1.86042	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.12889e-10	1.04048e-11	NaN	NaN	17.2454	423.159	429.199	0	0	573.476	14.0717	14.2725	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	298.928	297.598	101285	1.17944	1013.32	0.0245375	0.120555	0.010334	1419.26	3055.01	0.00876182	46.4569	1635.75	285.341	3.53816	1.96623	-0.00449292	4.0478	7.68848e-14	1.81433e-14	4.0478	7.7873	228.186	29.0619	-0.0635964	NaN	0.397695	1.2069	-61.8655	-0.0646564	1.09412	-0.18847	0	105.257	-15.9732	36.1314	89.9722	137.213	192.444	288.316	-0.185017	1.00824	93.1315	1.01481	70.2254	1.05903	-2.58945	1.05903	1.59573	1.05903	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	1	2	0	0	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	5725	18000	0	36	18000	18000	18000	18000	NaN	80	1.53229	0.716508	0.165011	0.479752	0.00792935	110.69	NaN	NaN	0.0779248	-0.00258945	1.59573	NaN	NaN	290.722	102255	24.39	407.639	13.5557	11.7645	80.3214	4.53557	0.539274	0.000658669	0.000630796	0.0000422603	0.0000583516	9999.99	9999.99	9999.99	072
DATA	2020-11-11T103000_smart3-00433.ghg	2020-11-11	11:00:00	316.4582	1	18000	18000	-0.144955	0	NaN	117.903	0	NaN	70.8384	0	NaN	-0.287319	0	NaN	1.61205	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.8179e-10	-6.08355e-12	NaN	NaN	16.954	418.241	424.178	0	0	567.364	13.9964	14.195	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	300.458	299.128	101260	1.17315	1013.32	0.0246691	0.104461	0.0102239	1411.36	3346.15	0.00871489	42.1785	1934.8	285.256	2.84419	1.09679	-0.0508339	3.04876	3.81047e-14	-1.07225e-14	3.04876	6.85296	237.485	21.0878	-0.955371	NaN	0.351511	1.13786	-32.4519	-0.123259	1.6644	-0.282155	0	99.6614	-15.124	34.2105	85.1891	129.919	182.213	272.988	-0.143745	1.00842	120.64	1.01327	58.8164	1.04707	-6.28428	1.04707	1.33847	1.04707	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	1	1	0	0	10	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	5020	18000	0	26	18000	18000	18000	18000	NaN	80	1.29676	0.831173	0.147776	0.573673	0.0044793	108.189	NaN	NaN	0.101483	-0.00628428	1.33847	NaN	NaN	292.214	102267	24.3915	402.763	13.4783	11.6796	80.3744	4.31648	0.600686	0.000679775	0.000647636	0.0000366897	0.000054887	9999.99	9999.99	9999.99	106
DATA	2020-11-11T110000_smart3-00433.ghg	2020-11-11	11:30:00	316.479	1	18000	18000	-0.123942	0	NaN	127.58	0	NaN	59.1355	0	NaN	-1.53454	0	NaN	1.34719	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.23818e-11	-1.41771e-12	NaN	NaN	16.8044	416.041	421.913	0	0	562.124	13.917	14.1134	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	301.568	300.241	101270	1.16895	1013.3	0.0247579	0.087298	0.0101295	1403.53	3572.87	0.00866543	39.2828	2169.35	285.171	2.56913	0.441433	-0.0510895	2.60728	3.81221e-14	-2.52206e-15	2.60728	7.43627	249.718	9.74946	-1.12278	NaN	0.32562	1.1166	-23.8417	-0.167774	2.15742	-0.330777	0	95.7793	-14.5349	32.8779	81.8707	124.858	175.115	262.354	-0.122861	1.0088	129.573	1.01284	47.4732	1.04194	-7.79414	1.04194	1.08151	1.04194	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	5	1	0	1	7	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	3925	18000	0	6	18000	18000	18000	18000	NaN	80	1.15232	0.94082	0.140051	0.734479	0.00565539	80.9987	NaN	NaN	0.10939	-0.00779414	1.08151	NaN	NaN	293.31	102243	24.41	400.797	13.4071	11.5965	80.3529	4.28933	0.6331	0.000622711	0.000573875	0.0000262956	0.0000445613	9999.99	9999.99	9999.99	145
