DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	CHK
DATA	2020-12-18T113000_smart3-00433.ghg	2020-12-18	12:00:00	353.4999	1	18000	18000	-0.0633059	0	NaN	74.0478	0	NaN	60.0916	0	NaN	-0.281126	0	NaN	1.35908	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.30944e-11	4.02331e-13	NaN	NaN	17.5837	424.44	430.048	-0.1	0	540.268	13.0411	13.2135	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.971	292.759	101253	1.19902	1012.63	0.0241383	0.0880682	0.00973562	1315.34	2274.63	0.00811967	57.8264	959.295	284.19	1.76874	-0.310856	0.00158582	1.79585	1.45222e-14	7.44689e-16	1.79585	4.36069	264.396	350.032	0.0505947	NaN	0.229779	0.450683	-14.4279	-0.277242	1.23225	-0.265416	0	88.0332	-13.3594	30.219	75.2495	114.76	160.953	241.137	-0.0626478	1.01051	76.6819	1.01282	52.5851	1.03327	-4.37319	1.03327	1.18931	1.03327	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	1	1	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	80	0.356347	0.458911	0.0861082	0.348267	0.00262071	94.794	NaN	NaN	0.0631565	-0.00437319	1.18931	NaN	NaN	286.954	102334	24.44	409.931	12.5955	10.6683	80.5214	155.32	0.398972	0.000589555	0.000581949	0.000047904	0.0000602159	9999.99	9999.99	9999.99	040
DATA	2020-12-18T120000_smart3-00433.ghg	2020-12-18	12:30:00	353.5207	1	18000	18000	-0.0283417	0	NaN	70.6427	0	NaN	55.4032	0	NaN	-1.15249	0	NaN	1.25415	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.13716e-11	-3.51688e-13	NaN	NaN	17.5479	424.913	430.571	-0.1	0	542.703	13.1413	13.3163	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.899	293.673	101253	1.19524	1012.7	0.0242145	0.0812688	0.00977951	1325.4	2407.07	0.00818206	55.0627	1081.67	284.305	1.55301	-0.406631	0.00581763	1.60537	1.00703e-14	-6.48031e-16	1.60537	3.81461	267.812	345.327	0.207632	NaN	0.153988	0.332878	-4.5519	-0.878754	1.27507	-0.379004	1	22.7029	10	18	29	44	70	158	-0.0280265	1.01125	73.0427	1.01307	48.3888	1.03151	-5.01263	1.03151	1.09537	1.03151	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	6	12	1	11	5	14	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	80	0.294625	0.293134	0.0779971	0.280814	0.00408009	91.3741	NaN	NaN	0.0603447	-0.00501263	1.09537	NaN	NaN	287.837	102294	24.4177	410.516	12.6961	10.7822	80.5371	152.342	0.387337	0.000675545	0.000664336	0.0000523314	0.0000678089	9999.99	9999.99	9999.99	158
DATA	2020-12-18T123000_smart3-00433.ghg	2020-12-18	13:00:00	353.5415	1	18000	18000	-0.0483768	0	NaN	74.0682	0	NaN	53.5972	0	NaN	-2.8582	0	NaN	1.214	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.2177e-10	-6.89441e-12	NaN	NaN	17.5079	424.944	430.633	-0.1	0	544.287	13.2107	13.3875	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	295.533	294.298	101232	1.19242	1012.76	0.0242715	0.0786672	0.00980806	1332.09	2501.36	0.00822531	53.2547	1169.27	284.381	1.40183	-0.248394	-0.00943087	1.4237	6.92378e-14	-1.26669e-14	1.4237	3.88669	264.905	349.952	-0.379541	NaN	0.20142	0.518253	-9.71468	-0.411748	1.38194	-0.304503	0	87.2325	-13.2379	29.9441	74.5651	113.716	159.489	238.943	-0.0477954	1.01216	76.301	1.01346	46.4891	1.03001	-6.81622	1.03001	1.053	1.03001	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	6	0	8	0	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	80	0.324961	0.643851	0.0676944	0.246513	0.00711236	109.963	NaN	NaN	0.0631821	-0.00681622	1.053	NaN	NaN	288.295	102272	24.4108	410.323	12.7562	10.8494	80.5499	159.745	0.376935	0.000663753	0.00064727	0.0000490689	0.000064661	9999.99	9999.99	9999.99	135
DATA	2020-12-18T130000_smart3-00433.ghg	2020-12-18	13:30:00	353.5624	1	18000	18000	-0.0237667	0	NaN	68.8438	0	NaN	55.1727	0	NaN	-0.284692	0	NaN	1.25032	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.0191e-10	-3.17835e-12	NaN	NaN	17.4155	423.633	429.305	0	0	543.147	13.2121	13.389	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.055	294.818	101188	1.1898	1012.77	0.0243251	0.0810204	0.00978752	1331.65	2582.33	0.00822621	51.5679	1250.67	284.376	1.04975	-0.783527	0.0234692	1.31013	-3.42874e-14	-5.85172e-15	1.31013	3.65261	286.271	323.263	1.02643	NaN	0.141334	0.393907	-3.60991	-1.10806	1.24779	-0.404234	1	17.9771	8	14	23	35	56	124	-0.0234644	1.01288	71.227	1.0138	48.3901	1.02918	-4.06844	1.02918	1.09661	1.02918	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	0	0	1	1	16	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	26	18000	18000	18000	18000	NaN	80	0.494844	0.237429	0.0555413	0.276446	0.00242704	140.363	NaN	NaN	0.0591099	-0.00406844	1.09661	NaN	NaN	288.954	102258	24.42	409.146	12.7604	10.8515	80.5676	168.302	0.367487	0.000658278	0.000628299	0.000041154	0.0000580252	9999.99	9999.99	9999.99	118
DATA	2020-12-18T133000_smart3-00433.ghg	2020-12-18	14:00:00	353.5832	1	18000	18000	-0.0213932	0	NaN	78.9999	0	NaN	58.746	0	NaN	-1.56042	0	NaN	1.33202	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.36236e-11	-4.30118e-13	NaN	NaN	17.2804	421.158	426.833	-0.1	0	545.567	13.2966	13.4758	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.626	295.379	101188	1.1875	1012.83	0.024372	0.0863147	0.00983112	1340.13	2672.17	0.00827883	50.1513	1332.04	284.472	0.879996	-0.371574	-0.00715201	0.955255	-8.35431e-14	-7.88387e-16	0.955255	3.9698	278.067	337.108	-0.428978	NaN	0.134221	0.403569	-2.69444	-1.48454	1.34477	-0.489367	1	11.3331	5	9	15	22	35	79	-0.0210511	1.01625	81.3302	1.01567	51.2091	1.0275	-5.80221	1.0275	1.16112	1.0275	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	11	1	2	19	12	23	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	6	18000	18000	18000	18000	NaN	80	0.290827	0.444892	0.0714186	0.221854	0.0157906	198.416	NaN	NaN	0.0676208	-0.00580221	1.16112	NaN	NaN	289.616	102229	24.4118	407.015	12.85	10.9516	80.5764	152.142	0.359438	0.000647889	0.000615035	0.0000348229	0.0000522751	9999.99	9999.99	9999.99	235
DATA	2020-12-18T140000_smart3-00433.ghg	2020-12-18	14:30:00	353.604	1	18000	18000	-0.0457941	1	NaN	44.5125	0	NaN	31.706	0	NaN	-1.31864	0	NaN	0.719144	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.24016e-10	-3.95665e-12	NaN	NaN	17.1124	417.791	423.436	0	0	545.959	13.3293	13.5094	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.973	295.722	101130	1.18543	1012.86	0.0244146	0.0466006	0.00983818	1342.65	2728.42	0.00829926	49.2096	1385.78	284.5	0.344855	-0.341298	0.0114386	0.485325	2.70029e-16	-7.24715e-15	0.485325	2.70446	307.457	315.297	1.35053	NaN	0.196547	0.404853	-15.0099	-0.266491	1.40392	-0.188621	1	2.90407	1	2	4	7	12	31	-0.0445526	1.02787	45.4244	1.02298	27.4259	1.03069	-3.65112	1.03069	0.622065	1.03069	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800011119	899999999	899999999	89999	89999	89	89	0	4	0	34	48	43	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	26	18000	18000	18000	18000	NaN	80	0.483547	0.264519	0.0616406	0.190382	0.00144763	77.1063	NaN	NaN	0.0378325	-0.00365112	0.622065	NaN	NaN	290.207	102225	24.4	403.899	12.8862	10.9957	80.592	148.346	0.355902	0.000686502	0.000638456	0.0000284125	0.0000490127	9999.99	9999.99	9999.99	048
DATA	2020-12-18T143000_smart3-00433.ghg	2020-12-18	15:00:00	353.6249	1	18000	18000	-0.0595618	1	NaN	24.1029	1	NaN	42.7243	1	NaN	-0.0931313	1	NaN	0.969209	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.63765e-11	1.18284e-12	NaN	NaN	17.0737	417.103	422.838	-0.1	0	555.178	13.5627	13.7492	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	297.155	295.881	101130	1.18469	1012.99	0.0244295	0.0628047	0.0100043	1366.05	2754.92	0.00844468	49.5859	1388.87	284.761	0.798026	-0.117257	0.012653	0.806694	-1.42522e-13	2.13055e-15	0.806694	4.30108	266.948	351.641	0.898722	NaN	0.224224	0.740059	-41.158	-0.0971864	0.56415	-0.0895733	0	110.621	-16.7871	37.9725	94.5569	144.205	202.25	303.007	-0.058478	1.01853	26.2849	1.01705	39.4033	1.02748	-1.61045	1.02748	0.893872	1.02748	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	0	1	2	18	23	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	80	0.367886	1.06591	0.046325	0.0804706	0.00661466	293.125	NaN	NaN	0.0219027	-0.00161045	0.893872	NaN	NaN	289.308	102205	24.3926	401.816	13.0654	11.1968	80.2335	138.71	0.350896	0.000672534	0.000627943	0.0000315454	0.0000517398	9999.99	9999.99	9999.99	127
DATA	2020-12-18T150000_smart3-00433.ghg	2020-12-18	15:30:00	353.6457	1	18000	18000	-0.0291811	0	NaN	22.9963	0	NaN	34.0347	0	NaN	-0.401163	0	NaN	0.771955	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.79316e-11	-6.04355e-13	NaN	NaN	17.1162	417.787	423.754	-0.1	0	576.874	14.0808	14.2819	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	297.031	295.708	101173	1.18566	1013.27	0.0244088	0.0500227	0.0103953	1418.61	2726.13	0.00876752	52.0374	1307.52	285.334	1.27538	0.475703	0.00181569	1.36121	-6.38704e-14	-1.04764e-15	1.36121	3.40349	239.661	20.455	0.0764258	NaN	0.156881	0.393434	-14.781	-0.270617	0.675672	-0.122012	1	23.9736	11	19	33	50	83	200	-0.0288196	1.01254	24.7421	1.01364	30.9956	1.02954	-1.77772	1.02954	0.703024	1.02954	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	7	1	1	8	7	19	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.424075	0.320547	0.0422468	0.0955656	0.000892382	76.072	NaN	NaN	0.0205945	-0.00177772	0.703024	NaN	NaN	289.122	102186	24.3915	402.63	13.5699	11.771	79.7869	142.152	0.353886	0.000688495	0.000650177	0.0000384616	0.0000568755	9999.99	9999.99	9999.99	041
DATA	2020-12-18T153000_smart3-00433.ghg	2020-12-18	16:00:00	353.6665	1	18000	18000	-0.0373644	0	NaN	19.3388	0	NaN	28.6608	0	NaN	-0.831045	0	NaN	0.649858	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.84211e-11	-2.29102e-12	NaN	NaN	17.1182	417.257	423.17	-0.1	0	573.188	13.9715	14.1695	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.688	295.377	101196	1.18731	1013.2	0.024375	0.0421108	0.0103289	1407.97	2671.85	0.00869939	52.6963	1263.88	285.219	1.30982	0.806326	-0.0126845	1.53817	2.63593e-14	-3.99697e-15	1.53817	3.28282	225.87	31.6165	-0.472495	NaN	0.177397	0.218443	-25.4168	-0.157376	0.674746	-0.0906193	1	25.9217	11	21	36	57	96	242	-0.0369375	1.01156	20.8129	1.01319	26.0796	1.03093	-1.97171	1.03093	0.591331	1.03093	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000119	899999999	899999999	89999	89999	89	89	4	0	2	4	11	19	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	80	0.254541	0.146904	0.0354402	0.0462533	0.000491041	53.8595	NaN	NaN	0.0173011	-0.00197171	0.591331	NaN	NaN	288.57	102202	24.41	401.846	13.4555	11.6455	80.4283	131.275	0.352826	0.000579963	0.000550019	0.0000352439	0.0000511284	9999.99	9999.99	9999.99	008
DATA	2020-12-18T160000_smart3-00433.ghg	2020-12-18	16:30:00	353.6873	0	18000	18000	-0.0274691	1	NaN	6.20966	1	NaN	21.6408	1	NaN	0.0926641	2	NaN	0.490641	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.05376e-10	-6.8396e-12	NaN	NaN	17.1043	416.771	422.637	-0.1	0	569.622	13.8796	14.075	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.582	295.281	101196	1.18774	1013.15	0.0243664	0.0317935	0.0102646	1398.75	2656.23	0.00864214	52.6592	1257.48	285.12	0.701812	0.697207	0.0239616	0.989551	-6.49453e-15	-1.20073e-14	0.989551	2.20296	209.559	44.8114	1.38753	NaN	0.152077	0.14834	-49.8676	-0.0802124	0.286942	-0.0339322	1	17.6185	8	14	26	42	73	201	-0.0270413	1.01582	7.42164	1.01542	20.3416	1.02758	-0.398868	1.02758	0.461184	1.02758	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800010119	899999999	899999999	89999	89999	89	89	2	4	1	11	13	15	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	80	0.155018	0.122957	0.0187057	0.0254688	0.000567262	37.8254	NaN	NaN	0.00616745	-0.000398868	0.461184	NaN	NaN	288.546	102205	24.4141	401.476	13.3703	11.5502	80.0747	134.605	0.348918	0.000594375	0.000561724	0.000036607	0.0000523588	9999.99	9999.99	9999.99	124
DATA	2020-12-18T163000_smart3-00433.ghg	2020-12-18	17:00:00	353.7082	0	18000	18000	-0.0164233	0	NaN	9.3859	1	NaN	16.8945	0	NaN	0.0676474	0	NaN	0.382885	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.50161e-10	8.39959e-12	NaN	NaN	17.1657	417.764	423.708	0	0	576.369	14.0272	14.2267	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.201	294.887	101188	1.18916	1013.22	0.0243371	0.024811	0.0103862	1413.43	2593.15	0.00873408	54.5064	1179.72	285.278	0.954121	1.27789	0.0779358	1.59669	8.74909e-14	1.45733e-14	1.59669	2.93516	203.526	53.2536	2.79776	NaN	0.11752	0.166793	-15.2244	-0.262737	0.55556	-0.0662858	1	44.3205	20	35	59	91	149	354	-0.0162401	1.01128	10.2793	1.01308	15.4994	1.03144	-0.528473	1.03144	0.35127	1.03144	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	11	0	18	9	24	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	80	0.189551	0.122626	0.0214091	0.0441019	0.000413306	26.6341	NaN	NaN	0.00853141	-0.000528473	0.35127	NaN	NaN	287.926	102205	24.42	402.053	13.4996	11.696	79.2279	132.895	0.352023	0.000644685	0.000621781	0.0000422341	0.0000592055	9999.99	9999.99	9999.99	236
DATA	2020-12-18T170000_smart3-00433.ghg	2020-12-18	17:30:00	353.729	0	18000	18000	0.0157326	1	NaN	-23.7634	1	NaN	-3.11305	1	NaN	-0.932469	1	NaN	-0.0704611	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.75396e-10	5.76047e-12	NaN	NaN	17.2269	417.313	423.113	-0.1	0	565.777	13.7057	13.8961	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.831	293.554	101188	1.1947	1013.01	0.0242246	-0.00456588	0.0101953	1381.18	2389.28	0.00853376	57.8075	1008.1	284.928	0.929598	-0.0549435	0.00568881	0.931237	5.2492e-14	1.01815e-14	0.931237	1.88365	256.627	356.617	0.350015	NaN	0.114755	0.120621	5.59816	0.71452	7.63349	0.171105	1	20.7454	9	20	41	80	180	846	0.0154612	1.01756	-23.1523	1.0345	-1.29743	1.07797	0.231063	1.07797	-0.0293662	1.07797	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	11	4	0	2	9	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	26	18000	18000	18000	18000	NaN	80	0.0619949	0.168256	0.0109916	0.229552	0.00145583	6.89914	NaN	NaN	-0.0191302	0.000231063	-0.0293662	NaN	NaN	286.337	102170	24.42	401.392	13.1828	11.3324	79.0709	176.36	0.357586	0.0006309	0.00061628	0.0000483597	0.0000627344	9999.99	9999.99	9999.99	114
DATA	2020-12-18T173000_smart3-00433.ghg	2020-12-18	18:00:00	353.7498	0	18000	18000	-0.00789161	0	NaN	-4.77498	1	NaN	-1.57597	2	NaN	0.452313	0	NaN	-0.0356301	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.18221e-12	1.04652e-13	NaN	NaN	17.1013	412.53	418.203	0	0	562.405	13.5667	13.7533	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.634	292.375	101202	1.19976	1012.91	0.0241227	-0.00230883	0.0101345	1367.44	2220.88	0.00844717	61.5719	853.44	284.777	1.25854	-0.683836	0.00810218	1.43235	-7.34854e-15	1.8608e-16	1.43235	2.65781	282.681	331.482	0.3241	NaN	0.0811029	0.0694695	9.83567	0.406683	3.02987	0.0484475	1	71.3089	31	70	153	309	743	4045	-0.00778936	1.01313	-4.7453	1.02586	-1.13711	1.07322	0.64924	1.07322	-0.0257082	1.07322	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	4	1	2	4	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.0792472	0.0398461	0.0198457	0.0900894	0.00131914	18.3672	NaN	NaN	-0.00390481	0.00064924	-0.0257082	NaN	NaN	285.27	102166	24.4223	396.999	13.056	11.1856	79.3389	156.042	0.371721	0.000541621	0.000549932	0.0000508543	0.0000599311	9999.99	9999.99	9999.99	243
DATA	2020-12-18T180000_smart3-00433.ghg	2020-12-18	18:30:00	353.7707	0	18000	18000	-0.00857838	0	NaN	-5.05597	1	NaN	-3.35144	1	NaN	0.917738	1	NaN	-0.0757095	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8378e-12	2.50012e-13	NaN	NaN	17.2567	414.81	420.373	0.1	0	550.459	13.2317	13.4091	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.763	291.538	101259	1.20403	1012.71	0.0240376	-0.00490598	0.00991927	1334.56	2107.75	0.00823842	63.317	773.186	284.409	0.990216	-0.534622	0.0165391	1.12544	1.57013e-14	4.54188e-16	1.12544	2.23692	282.033	331.635	0.842029	NaN	0.0844082	0.0692431	10.4751	0.381859	1.50859	0.0491247	1	46.4777	20	45	98	194	458	2382	-0.00846951	1.01285	-5.12741	1.02467	-2.78818	1.06187	1.12486	1.06187	-0.0629854	1.06187	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	4	7	1	1	3	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	80	0.107864	0.0207512	0.00987093	0.066785	0.0106269	23.6844	NaN	NaN	-0.00420513	0.00112486	-0.0629854	NaN	NaN	284.534	102191	24.45	399.472	12.7426	10.8234	79.4278	158.456	0.369584	0.000449609	0.000459773	0.0000437454	0.0000510457	9999.99	9999.99	9999.99	164
DATA	2020-12-18T183000_smart3-00433.ghg	2020-12-18	19:00:00	353.7915	0	18000	18000	-0.0102361	1	NaN	-9.50325	1	NaN	-17.7488	1	NaN	1.00859	2	NaN	-0.400703	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.65333e-11	-1.3696e-12	NaN	NaN	17.4287	417.913	423.117	0	0	512.976	12.3003	12.4535	-0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.041	290.905	101259	1.20706	1012.18	0.0239784	-0.0259655	0.00924382	1240.99	2025.68	0.0076581	61.2628	784.691	283.317	0.216975	0.135874	0.0269054	0.257417	1.9734e-14	-2.66992e-15	0.257417	1.25105	228	32.0556	5.99955	NaN	0.0920879	0.0740321	7.23546	0.552833	0.535431	0.0844662	1	2.19869	1	2	4	7	15	60	-0.0100299	1.02056	-10.2198	1.03381	-16.1007	1.05112	1.56162	1.05112	-0.363496	1.05112	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000119	899999999	899999999	89999	89999	89	89	14	16	0	4	2	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	78	0.0373872	0.104369	0.00630775	0.0999017	0.00831577	493.202	NaN	NaN	-0.0083648	0.00156162	-0.363496	NaN	NaN	283.664	102204	24.4459	402.171	11.8373	9.71002	78.1644	164.3	0.375602	0.000434484	0.000441881	0.0000433777	0.0000503942	9999.99	9999.99	9999.99	244
