DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	PA_1_1_1	P_RAIN_1_1_1	TA_1_1_1	CHK
DATA	2021-02-23T040000_smart3-00433.ghg	2021-02-23	04:30:00	54.1874	0	18000	18000	-0.0532826	0	NaN	14.4247	0	NaN	18.6959	0	NaN	-0.108938	1	NaN	0.421069	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.21688e-11	-2.08372e-12	NaN	NaN	18.5166	439.686	444.1	0	0	418.618	9.94027	10.0401	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.31	288.4	101296	1.21907	1010.82	0.0237454	0.0272852	0.0075435	1004	1727.37	0.0061879	58.1233	723.365	280.188	2.52355	1.19174	-0.0664784	2.79159	-2.02386e-14	-4.97762e-15	2.79159	4.36158	230.517	25.2789	-1.36456	NaN	0.209063	0.262644	-55.7664	-0.0717278	0.771544	-0.055992	0	98.588	-14.9611	33.8421	84.2715	128.519	180.25	270.048	-0.0528276	1.00861	15.3175	1.01299	17.0069	1.04406	-1.00099	1.04406	0.383028	1.04406	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	7	1	2	4	10	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	301	151	0	0	0	31	18000	18000	18000	18000	NaN	80	0.290425	0.181155	0.0537078	0.0278644	0.00055907	27.046	NaN	NaN	0.0124303	-0.00100099	0.383028	NaN	NaN	280.503	102733	24.48	420.34	9.50294	6.56585	78.6726	68.5354	0.841697	0.0000646522	0.0000815184	0.00000646499	0.0000084873	9999.99	9999.99	9999.99	102715	0	281.478	095
DATA	2021-02-23T043000_smart3-00433.ghg	2021-02-23	05:00:00	54.2083	0	18000	18000	-0.0445009	0	NaN	8.70058	0	NaN	10.868	0	NaN	1.4748	2	NaN	0.244787	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.23952e-10	-2.81108e-12	NaN	NaN	18.4151	437.386	441.768	0	1	417.63	9.91935	10.0187	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.384	288.476	101296	1.21876	1010.81	0.0237515	0.0158622	0.0075257	1001.9	1735.78	0.00617486	57.7203	733.884	280.157	1.53053	0.493869	-0.0649562	1.60955	5.1417e-14	-6.73102e-15	1.60955	3.74371	237.398	17.8837	-2.31289	NaN	0.191084	0.328825	-70.5946	-0.0566615	0.800568	-0.0369602	1	26.1649	11	22	39	63	113	316	-0.0440068	1.01123	9.22242	1.01306	9.99137	1.03155	0.889156	1.03155	0.225041	1.03155	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	5	1	11	5	7	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.465493	0.152124	0.0400342	0.0236048	0.00359827	17.4551	NaN	NaN	0.0074861	0.000889156	0.225041	NaN	NaN	280.44	102738	24.475	417.922	9.47793	6.52864	78.3738	68.6841	0.836021	0.0000765661	0.000100917	0.00000770295	0.0000104008	9999.99	9999.99	9999.99	102714	0	281.423	089
DATA	2021-02-23T050000_smart3-00433.ghg	2021-02-23	05:30:00	54.2291	0	18000	18000	-0.0671486	1	NaN	13.849	1	NaN	15.5247	1	NaN	-2.70509	1	NaN	0.349628	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.7039e-11	-1.49321e-12	NaN	NaN	18.4656	438.445	442.769	0	0	411.298	9.76583	9.86214	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.239	288.345	101278	1.21916	1010.72	0.0237439	0.0226559	0.00741159	986.259	1721.28	0.00607924	57.2979	735.024	279.928	1.70273	1.65847	0.0897463	2.37863	-1.0072e-13	-3.63049e-15	2.37863	4.36901	209.376	44.2456	2.1623	NaN	0.234686	0.303814	-82.1529	-0.0486897	0.89206	-0.0478889	0	121.936	-18.5043	41.8567	104.229	158.956	222.938	334.002	-0.066542	1.00912	14.5739	1.0127	14.1063	1.03937	-3.44216	1.03937	0.317685	1.03937	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	20	0	27	19	28	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	80	0.388446	0.1794	0.039782	0.0223303	0.00339795	20.2468	NaN	NaN	0.0118272	-0.00344216	0.317685	NaN	NaN	280.274	102765	24.47	418.706	9.32612	6.29804	78.7351	67.4295	0.85323	0.0000519986	0.0000669936	0.00000509106	0.00000644108	9999.99	9999.99	9999.99	102742	0	281.3	105
DATA	2021-02-23T053000_smart3-00433.ghg	2021-02-23	06:00:00	54.2499	0	18000	18000	-0.0665018	0	NaN	15.7056	0	NaN	22.6933	0	NaN	2.21566	2	NaN	0.510954	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.95101e-11	-1.29545e-12	NaN	NaN	18.695	443.512	447.835	0	1	406.963	9.6546	9.74872	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.991	288.108	101278	1.22022	1010.66	0.0237236	0.0331098	0.00733347	975.061	1695.19	0.00600996	57.5191	720.133	279.762	2.87359	1.76851	-0.0116353	3.37421	1.80313e-15	-3.18321e-15	3.37421	5.49015	223.775	31.6096	-0.197574	NaN	0.233452	0.279699	-71.3027	-0.0560988	0.69208	-0.0545525	0	101.755	-15.4417	34.9292	86.9787	132.648	186.041	278.723	-0.0659556	1.00828	16.7912	1.01371	20.6255	1.05093	1.10694	1.05093	0.464395	1.05093	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	7	4	1	8	10	10	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.349651	0.147868	0.0618796	0.0295408	0.0101094	23.8451	NaN	NaN	0.0136157	0.00110694	0.464395	NaN	NaN	280.085	102775	24.4616	423.582	9.22079	6.13485	78.6518	69.3235	0.844377	0.000147301	0.000175664	0.0000143779	0.0000189729	9999.99	9999.99	9999.99	102757	0	281.123	026
DATA	2021-02-23T060000_smart3-00433.ghg	2021-02-23	06:30:00	54.2707	1	18000	18000	-0.0994868	0	NaN	23.8703	0	NaN	23.6647	0	NaN	-0.537763	0	NaN	0.532778	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2606e-10	6.95599e-12	NaN	NaN	18.8046	446.313	450.603	0	0	401.168	9.5214	9.61292	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.887	288.017	101196	1.21968	1010.58	0.0237342	0.034524	0.00722905	960.875	1685.31	0.005927	57.0149	724.43	279.549	2.88893	2.03114	0.0478551	3.53182	3.01118e-14	1.73393e-14	3.53182	5.55832	219.919	35.1101	0.776366	NaN	0.285601	0.332383	-85.847	-0.0465945	1.00869	-0.067808	0	108.012	-16.3912	37.077	92.327	140.804	197.48	295.861	-0.0986732	1.00824	24.8935	1.01394	21.1261	1.05281	-1.93699	1.05281	0.475626	1.05281	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	22	1	17	29	8	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.371048	0.21394	0.0797776	0.0225052	0.000778177	20.2317	NaN	NaN	0.0201961	-0.00193699	0.475626	NaN	NaN	279.799	102794	24.46	425.554	9.07855	5.91271	78.3122	69.9551	0.834991	0.000173738	0.000211325	0.0000183214	0.0000229098	9999.99	9999.99	9999.99	102771	0	280.823	060
DATA	2021-02-23T063000_smart3-00433.ghg	2021-02-23	07:00:00	54.2916	1	18000	18000	-0.066292	0	NaN	24.4237	0	NaN	25.6066	0	NaN	-3.11697	1	NaN	0.5765	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.45867e-10	-3.08753e-12	NaN	NaN	18.8485	447.045	451.316	0	0	398.961	9.46248	9.55288	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.886	288.02	101265	1.22053	1010.55	0.0237178	0.0373572	0.00718928	955.6	1685.7	0.0058903	56.6886	730.099	279.469	2.46769	2.41753	0.152082	3.4579	-3.45859e-14	-7.73892e-15	3.4579	5.21287	210.59	44.4117	2.52074	NaN	0.233054	0.231203	-45.6112	-0.0876977	0.953807	-0.084967	0	94.0888	-14.2783	32.2976	80.4257	122.654	172.024	257.724	-0.065749	1.00826	25.5539	1.01383	22.9547	1.05193	-4.43931	1.05193	0.516795	1.05193	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	11	1	33	6	19	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	80	0.243258	0.144139	0.0750086	0.0234213	0.00763597	17.1076	NaN	NaN	0.0207182	-0.00443931	0.516795	NaN	NaN	279.736	102842	24.46	426.251	9.02232	5.82989	78.3703	69.4834	0.834093	0.000112365	0.000144178	0.0000112994	0.0000148882	9999.99	9999.99	9999.99	102809	0	280.703	080
DATA	2021-02-23T070000_smart3-00433.ghg	2021-02-23	07:30:00	54.3124	1	18000	18000	-0.0815672	0	NaN	19.2042	0	NaN	27.4907	0	NaN	-3.11959	1	NaN	0.618883	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.48856e-10	-3.1377e-12	NaN	NaN	18.9454	449.252	453.547	0	0	399.345	9.46966	9.56019	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.827	287.961	101265	1.22078	1010.55	0.023713	0.0401036	0.0071962	956.322	1679.25	0.00589477	56.9493	722.93	279.48	2.78231	2.41791	0.123929	3.68821	-3.82634e-14	-7.85712e-15	3.68821	5.58989	213.995	40.9916	1.92559	NaN	0.258488	0.254878	-79.1473	-0.0505387	0.698572	-0.060223	0	99.1969	-15.0535	34.0511	84.792	129.313	181.364	271.716	-0.0809017	1.00823	20.5014	1.01419	24.9098	1.05469	-4.19176	1.05469	0.560781	1.05469	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	18	1	20	2	16	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	80	0.298116	0.130791	0.0808493	0.0168663	0.00869552	19.3111	NaN	NaN	0.0166184	-0.00419176	0.560781	NaN	NaN	279.774	102887	24.465	428.312	9.02828	5.84568	78.4631	70.2271	0.832688	0.00012879	0.000160704	0.0000131987	0.0000169311	9999.99	9999.99	9999.99	102851	0	280.686	181
DATA	2021-02-23T073000_smart3-00433.ghg	2021-02-23	08:00:00	54.3332	1	18000	18000	-0.0819576	0	NaN	23.5109	0	NaN	30.3705	0	NaN	-0.597425	0	NaN	0.6838	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.45201e-11	-7.58636e-13	NaN	NaN	18.6012	441.233	445.553	0	0	408.793	9.69681	9.79176	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.979	288.092	101286	1.22037	1010.68	0.0237206	0.0443102	0.00736644	979.394	1693.54	0.00603625	57.8312	714.144	279.826	2.85362	2.85691	0.188225	4.04234	-2.77654e-14	-1.8558e-15	4.04234	6.28424	209.904	45.0329	2.66885	NaN	0.259149	0.329375	-65.159	-0.0613883	0.774136	-0.0735555	0	96.9133	-14.707	33.2672	82.84	126.336	177.188	265.461	-0.0812877	1.00824	24.8925	1.0148	27.2678	1.05896	-2.01049	1.05896	0.613942	1.05896	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800010019	899999999	899999999	89999	89999	89	89	4	17	0	28	12	19	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.40258	0.170035	0.0861354	0.0466215	0.00778915	32.0773	NaN	NaN	0.020182	-0.00201049	0.613942	NaN	NaN	280.447	102930	24.47	421.367	9.2603	6.2181	79.0434	68.9994	0.858445	0.00008365	0.000101012	0.00000807715	0.0000107239	9999.99	9999.99	9999.99	102904	0	281.037	161
DATA	2021-02-23T080000_smart3-00433.ghg	2021-02-23	08:30:00	54.3541	1	18000	18000	-0.146637	0	NaN	18.1151	1	NaN	36.5144	0	NaN	5.34225	2	NaN	0.822587	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.42526e-10	-7.83919e-12	NaN	NaN	18.3185	435.429	439.812	0	1	419.245	9.96542	10.0657	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.58	288.667	101286	1.21782	1010.84	0.0237699	0.0533036	0.00755479	1006.44	1757.23	0.00620356	57.2743	750.787	280.223	3.14799	3.18286	0.219706	4.48204	1.55329e-13	-1.86983e-14	4.48204	7.12032	209.442	45.3157	2.80972	NaN	0.347001	0.460136	-203.036	-0.0197009	0.496109	-0.0424078	0	109.897	-16.6772	37.7239	93.9379	143.261	200.926	301.024	-0.145424	1.00834	19.9039	1.01563	33.0771	1.06427	3.80666	1.06427	0.745152	1.06427	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	17	1	2	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	80	0.483641	0.323848	0.112783	0.0382301	0.00700613	35.7663	NaN	NaN	0.0161687	0.00380666	0.745152	NaN	NaN	281.302	102997	24.4616	415.955	9.51976	6.62846	79.237	64.9772	0.877795	0.000142947	0.000165339	0.000015114	0.000018328	9999.99	9999.99	9999.99	102967	0	281.699	127
DATA	2021-02-23T083000_smart3-00433.ghg	2021-02-23	09:00:00	54.3749	1	18000	18000	-0.118645	0	NaN	18.9123	0	NaN	33.0366	0	NaN	-0.041878	1	NaN	0.744629	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2461e-11	7.636e-13	NaN	NaN	18.0775	430.736	435.145	0	0	425.247	10.1325	10.2362	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.14	289.21	101238	1.21487	1010.94	0.0238272	0.0482519	0.00766295	1022.77	1819.35	0.00630761	56.2161	796.582	280.458	4.07035	2.57743	0.0145744	4.81779	2.02282e-14	1.79566e-15	4.81779	7.33121	223.301	32.3428	0.173327	NaN	0.312506	0.677541	-142.011	-0.0281668	0.572465	-0.049275	0	100.311	-15.2225	34.4334	85.7439	130.765	183.4	274.766	-0.117648	1.00847	20.4776	1.0163	29.6713	1.06832	-1.23949	1.06832	0.668776	1.06832	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	2	3	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.87282	0.367342	0.114919	0.0705901	0.00471892	37.7408	NaN	NaN	0.0166733	-0.00123949	0.668776	NaN	NaN	281.87	103028	24.4634	411.188	9.67268	6.86467	79.2988	56.5475	0.887629	0.000156593	0.000179239	0.000016489	0.0000198463	9999.99	9999.99	9999.99	102997	0	282.319	082
DATA	2021-02-23T090000_smart3-00433.ghg	2021-02-23	09:30:00	54.3957	1	18000	18000	-0.125395	0	NaN	26.0106	0	NaN	33.4207	0	NaN	-1.84665	1	NaN	0.753659	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.9573e-10	-4.71208e-12	NaN	NaN	17.9447	428.592	433.06	0	0	432.008	10.3181	10.4256	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.672	289.723	101183	1.21198	1011.06	0.023884	0.0488371	0.00778479	1040.87	1879.75	0.00642322	55.3729	838.877	280.715	3.90194	2.3453	-0.0185323	4.55257	7.22252e-15	-1.09074e-14	4.55257	7.36761	224.758	31.0084	-0.233236	NaN	0.321657	0.737733	-112.555	-0.0355381	0.778277	-0.0659916	0	106.273	-16.1274	36.4802	90.8409	138.538	194.302	291.099	-0.124354	1.00837	27.5082	1.01577	29.7369	1.06512	-3.27042	1.06512	0.670586	1.06512	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	13	0	0	2	0	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	26	18000	18000	18000	18000	NaN	80	0.878404	0.49168	0.105382	0.0479411	0.00159889	37.2182	NaN	NaN	0.0224487	-0.00327042	0.670586	NaN	NaN	282.429	103041	24.48	408.927	9.84472	7.12368	79.3341	46.4789	0.901557	0.000112951	0.000125187	0.0000118289	0.0000139567	9999.99	9999.99	9999.99	103013	0	283.007	004
DATA	2021-02-23T093000_smart3-00433.ghg	2021-02-23	10:00:00	54.4166	1	18000	18000	-0.0967219	0	NaN	10.9965	1	NaN	22.433	0	NaN	0.451737	2	NaN	0.506254	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.37323e-11	3.43727e-13	NaN	NaN	17.7326	424.695	429.258	0	0	443.857	10.6304	10.7446	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.475	290.494	101183	1.20862	1011.25	0.0239499	0.0328052	0.00799831	1072.27	1973.94	0.00661774	54.3211	901.673	281.151	3.67214	2.02682	-0.0627357	4.19482	-1.68583e-14	7.74408e-16	4.19482	6.78706	226.802	28.8963	-0.85692	NaN	0.282891	0.490342	-181.122	-0.0220846	0.490193	-0.0318046	0	105.625	-16.029	36.2576	90.2866	137.693	193.116	289.323	-0.0959289	1.00827	12.118	1.01508	20.3489	1.0608	-0.293927	1.0608	0.459221	1.0608	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	15	3	3	1	0	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.537417	0.3605	0.0827681	0.0584769	0.00414634	45.653	NaN	NaN	0.00991483	-0.000293927	0.459221	NaN	NaN	283.33	103092	24.4699	405.18	10.142	7.56575	79.3719	46.5418	0.920797	0.000201256	0.00021149	0.0000219468	0.000024464	9999.99	9999.99	9999.99	103061	0	283.834	071
DATA	2021-02-23T100000_smart3-00433.ghg	2021-02-23	10:30:00	54.4374	1	18000	18000	-0.17189	0	NaN	11.5044	1	NaN	50.2054	0	NaN	0.682255	2	NaN	1.13391	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.17445e-10	5.66228e-12	NaN	NaN	17.5246	420.815	425.477	0	0	456.343	10.9581	11.0795	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.34	291.326	101217	1.20543	1011.45	0.0240128	0.0734776	0.0082233	1105.58	2080.13	0.00682189	53.1499	974.541	281.601	3.93051	2.12572	-0.0443398	4.46873	5.78643e-14	1.2408e-14	4.46873	7.33159	227.682	28.4057	-0.568511	NaN	0.37762	0.802229	-411.915	-0.00971075	0.229147	-0.0249877	0	113.042	-17.1546	38.8036	96.6266	147.362	206.677	309.639	-0.170469	1.00834	14.2034	1.0156	46.0504	1.06411	-0.339207	1.06411	1.04007	1.06411	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	15	3	0	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	80	0.776422	0.70357	0.124467	0.0839842	0.0036636	57.2011	NaN	NaN	0.0116496	-0.000339207	1.04007	NaN	NaN	284.336	103106	24.46	401.795	10.4629	8.02434	79.3968	50.6913	0.937866	0.000228338	0.000238754	0.0000248752	0.0000281353	9999.99	9999.99	9999.99	103072	0	284.891	112
DATA	2021-02-23T103000_smart3-00433.ghg	2021-02-23	11:00:00	54.4582	1	18000	18000	-0.150852	0	NaN	27.1013	0	NaN	61.0466	0	NaN	-1.69003	1	NaN	1.37946	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.79461e-11	1.30001e-12	NaN	NaN	17.3752	418.022	422.815	0	0	471.112	11.3343	11.4642	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.897	291.847	101217	1.20311	1011.66	0.0240586	0.0893891	0.00848944	1143.4	2149.1	0.00705626	53.2039	1005.69	282.098	4.36246	2.08149	-0.0966829	4.83456	-7.88604e-14	2.75946e-15	4.83456	9.0735	230.394	25.5076	-1.14589	NaN	0.354098	0.85674	-144.185	-0.0277422	0.443945	-0.0628819	0	101.529	-15.4074	34.8516	86.7854	132.353	185.627	278.103	-0.149583	1.00848	30.1586	1.01633	54.998	1.06852	-3.36011	1.06852	1.24278	1.06852	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	8	0	1	0	1	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	80	0.969367	0.600955	0.143157	0.0448432	0.00172175	78.9633	NaN	NaN	0.0247782	-0.00336011	1.24278	NaN	NaN	285.142	103091	24.4516	399.559	10.8338	8.5349	79.4036	57.4044	0.945577	0.000226806	0.000233385	0.0000247576	0.0000278503	9999.99	9999.99	9999.99	103071	0	285.766	222
DATA	2021-02-23T110000_smart3-00433.ghg	2021-02-23	11:30:00	54.479	1	18000	18000	-0.128033	0	NaN	43.2623	1	NaN	60.3071	0	NaN	-3.3931	0	NaN	1.3638	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.54982e-10	-7.23778e-12	NaN	NaN	17.2285	410.089	414.919	0	0	489.041	11.6406	11.7777	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.726	292.644	102594	1.21601	1011.85	0.0238029	0.0883743	0.00881251	1190.16	2258.67	0.00724707	52.6929	1068.51	282.693	3.94684	1.68962	-0.0936847	4.29431	-5.6344e-15	-1.48e-14	4.29431	7.63359	233.258	23.1755	-1.25006	NaN	0.324484	1.0267	-70.1826	-0.0569942	0.717367	-0.108358	0	96.8993	-14.7048	33.2624	82.8281	126.318	177.163	265.422	-0.126981	1.00829	46.098	1.01527	53.6809	1.062	-5.6689	1.062	1.21396	1.062	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800001109	800001119	810001119	899999999	899999999	89999	89999	89	89	49	0	1	0	3	7	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	11633	0	17759	0	0	224	0	0	0	0	59	17990	17990	17990	17990	NaN	79	1.28373	0.634588	0.135091	0.229599	0.0650689	205.366	NaN	NaN	0.0374651	-0.0056689	1.21396	NaN	NaN	286.187	103083	24.45	-2173.79	27.9006	10.4014	78.6911	84.9984	19.8916	0.000343123	0.000360968	0.0000322949	0.0000399987	9999.99	9999.99	9999.99	103063	0	286.501	203
