DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	CHK
DATA	2020-12-17T040000_smart3-00433.ghg	2020-12-17	04:30:00	352.1874	0	18000	18000	-0.439606	1	NaN	-667.454	1	NaN	-77.3387	1	NaN	-44.9794	1	NaN	-1.74551	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.18101e-10	-1.01906e-11	NaN	NaN	17.466	418.422	424.107	0	1	559.537	13.4045	13.5867	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.835	290.598	101280	1.20809	1012.78	0.0239565	-0.113109	0.0100829	1352.2	1986.68	0.0083461	68.0633	634.478	284.607	0.772871	0.680847	0.220263	1.05328	-4.67418e-14	-1.82126e-14	1.05328	2.57668	215.814	41.3779	12.0709	NaN	0.603228	0.506652	28.9667	0.13809	8.63027	0.904324	0	119.714	-18.1671	41.094	102.33	156.06	218.876	327.916	-0.435471	1.0095	-661.632	1.01582	-28.6671	1.03838	-11.041	1.03838	-0.647007	1.03838	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800010019	800110019	899999999	899999999	89999	89999	89	89	10	7	2	12	4	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	301	151	18000	18000	0	16	18000	18000	18000	18000	NaN	60	0.318116	0.419992	0.275195	3.16626	0.00210523	7.86738	NaN	NaN	-0.540755	-0.011041	-0.647007	NaN	NaN	284.328	101940	24.4415	405.019	12.9752	11.059	60.7625	163.918	0.383321	0.000389527	0.000395201	0.0000401904	0.0000454251	9999.99	9999.99	9999.99	107
DATA	2020-12-17T043000_smart3-00433.ghg	2020-12-17	05:00:00	352.2083	0	18000	18000	-0.0252552	0	NaN	-1.72649	0	NaN	1.97995	0	NaN	0.473857	0	NaN	0.0446363	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.59149e-11	-2.72849e-12	NaN	NaN	17.6654	421.87	427.599	0	0	561.018	13.3978	13.5797	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.655	289.424	101189	1.2119	1012.75	0.0238812	0.00289243	0.0101095	1350.3	1844.08	0.00834189	73.2234	493.781	284.586	0.304394	1.81028	0.146918	1.84156	8.50932e-15	-4.86346e-15	1.84156	2.99089	174.272	80.4552	4.57587	NaN	0.144358	0.102961	153.372	0.0260804	-0.871988	0.00974433	1	41.4748	18	37	73	130	264	983	-0.0250757	1.00716	-1.59109	1.01186	1.99934	1.03758	0.521367	1.03758	0.0450735	1.03758	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000119	899999999	899999999	89999	89999	89	89	4	1	0	0	10	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	60	0.128434	0.0518464	0.0256417	0.0075933	0.00242338	5.6806	NaN	NaN	-0.00129636	0.000521367	0.0450735	NaN	NaN	284.17	101970	24.46	409.297	12.9985	11.0905	61.5917	176.31	0.34843	0.000344369	0.000352418	0.0000345284	0.0000401055	9999.99	9999.99	9999.99	140
DATA	2020-12-17T050000_smart3-00433.ghg	2020-12-17	05:30:00	352.2291	0	18000	18000	-0.0174679	0	NaN	-0.109399	2	NaN	2.49191	0	NaN	0.649454	1	NaN	0.0561735	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.25455e-11	2.92951e-12	NaN	NaN	17.6234	420.735	426.414	0	0	557.863	13.3182	13.498	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.564	289.34	101189	1.21229	1012.71	0.0238737	0.00364004	0.0100527	1342.32	1834.28	0.00829234	73.1795	491.964	284.497	0.269293	1.85622	0.150346	1.88167	4.23523e-15	5.25129e-15	1.88167	3.2801	173.242	81.7454	4.58284	NaN	0.120038	0.0944814	1391.61	0.00287438	-0.0439017	0.000742346	1	56.8132	25	50	95	166	324	1110	-0.017291	1.01023	0.037535	1.01275	2.38512	1.03411	0.610517	1.03411	0.0537661	1.03411	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	1	0	0	14	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	60	0.0949906	0.0695772	0.0243949	0.032623	0.00136982	1.75289	NaN	NaN	0.0000305736	0.000610517	0.0537661	NaN	NaN	284.184	101998	24.4518	408.234	12.9225	11.0064	62.289	185.261	0.337114	0.000399677	0.000430525	0.0000338036	0.0000442858	9999.99	9999.99	9999.99	169
DATA	2020-12-17T053000_smart3-00433.ghg	2020-12-17	06:00:00	352.2499	0	18000	18000	-0.00983208	1	NaN	-4.34342	2	NaN	77.3073	1	NaN	11.3042	1	NaN	1.74231	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.26438e-11	-1.46828e-12	NaN	NaN	17.1392	408.398	413.103	0	0	478.027	11.3906	11.5218	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.164	289.118	101242	1.21473	1011.64	0.0238283	0.112902	0.00861405	1149.34	1808.63	0.00709132	63.5478	659.284	282.175	0.633454	1.25277	0.0839191	1.40632	2.58068e-14	-3.07155e-15	1.40632	1.88585	190.859	63.1769	3.42102	NaN	0.0899669	0.0685961	14.7574	0.271051	-0.0561839	0.0392867	1	55.8448	24	54	117	232	545	2813	-0.00971294	1.01227	0.242731	1.01351	74.4645	1.02987	10.4912	1.02987	1.67825	1.02987	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800100019	899999999	899999999	89999	89999	89	89	3	10	3	8	7	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	56	0.0417979	0.0922568	0.00313749	0.00637501	0.220505	6006.21	NaN	NaN	0.000197524	0.0104912	1.67825	NaN	NaN	283.771	102000	24.44	396.436	11.0578	8.49564	57.6889	171.88	0.356365	0.000371631	0.000407116	0.0000354476	0.0000433036	9999.99	9999.99	9999.99	198
DATA	2020-12-17T060000_smart3-00433.ghg	2020-12-17	06:30:00	352.2707	0	18000	18000	0.00953297	1	NaN	-1.73529	2	NaN	33.238	1	NaN	8.04837	1	NaN	0.749013	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.17912e-11	-1.4744e-12	NaN	NaN	15.8296	376.482	379.055	-0.1	0	285.349	6.7866	6.83297	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.619	288.996	101242	1.21735	1009.11	0.0237835	0.0485361	0.00514199	685.792	1794.82	0.00422392	38.2095	1109.03	274.75	1.19745	0.811163	-0.010184	1.44636	3.71684e-14	-5.16699e-15	1.44636	1.88067	221.628	34.1142	-0.403428	NaN	0.0884926	0.0349658	35.1243	0.113881	-0.052208	0.0159629	1	55.3479	24	52	108	206	458	2082	0.00941959	1.01204	0.231398	1.0134	32.1057	1.03018	7.61448	1.03018	0.723498	1.03018	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	810000019	899999999	899999999	89999	89999	89	89	13	29	13	1	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	33	0.030443	0.0365743	0.00291438	0.100697	0.0644951	634.194	NaN	NaN	0.000188368	0.00761448	0.723498	NaN	NaN	282.927	102024	24.4251	364.964	6.57882	1.19372	33.7882	156.416	0.387265	0.000306508	0.000329119	0.000031418	0.0000370507	9999.99	9999.99	9999.99	174
DATA	2020-12-17T063000_smart3-00433.ghg	2020-12-17	07:00:00	352.2916	0	18000	18000	0.714635	1	NaN	-1992.9	2	NaN	1443.89	1	NaN	300.947	1	NaN	32.3712	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.29826e-10	-2.05993e-12	NaN	NaN	17.1302	399.825	402.378	-0.2	0	271.803	6.34396	6.38446	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	284.221	283.65	101242	1.2405	1008.75	0.0233403	2.09766	0.00489789	641.153	1265.83	0.00394833	50.6507	624.68	273.815	-0.111132	0.238676	0.658298	0.708994	-1.28739e-14	-7.57876e-15	0.708994	5.24044	136.23	114.968	68.2015	NaN	0.759005	0.958254	19.2941	0.207317	-1.38023	2.09827	0	72.2499	-10.9642	24.801	61.7581	94.185	132.096	197.904	0.706603	1.01137	-1875.34	1.01826	1449.07	1.03709	370.469	1.03709	32.4875	1.03709	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800010019	899999999	899999999	89999	89999	89	89	3	13	12	16	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	22	0.098321	0.27848	1.53971	12.857	0.346258	2608.2	NaN	NaN	-1.49865	0.370469	32.4875	NaN	NaN	281.876	102079	24.42	393.277	6.24059	0.29989	22.3427	163.459	0.386869	0.000265332	0.000273382	0.0000287466	0.000032814	9999.99	9999.99	9999.99	058
DATA	2020-12-17T070000_smart3-00433.ghg	2020-12-17	07:30:00	352.3124	1	18000	18000	-0.0117173	0	NaN	2.00946	2	NaN	-3.95235	1	NaN	0.203836	2	NaN	-0.0884939	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.67263e-11	1.23124e-12	NaN	NaN	18.3151	425.245	427.828	0	0	260.016	6.03713	6.0738	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	282.822	282.281	101273	1.24704	1008.56	0.0232183	-0.0057344	0.00468549	610.389	1154.75	0.00375729	52.8592	544.357	273.136	-0.304318	0.898202	0.124174	0.95645	2.23857e-14	4.73524e-15	0.95645	2.53767	147.84	108.717	7.45964	NaN	0.0969334	0.104515	-39.864	-0.100341	-0.50842	-0.0164825	1	32.3283	14	26	46	73	127	332	-0.01153	1.01624	1.75366	1.01566	-3.88734	1.02751	0.134052	1.02751	-0.0870382	1.02751	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800100019	801111019	899999999	899999999	89999	89999	89	89	2	126	16	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	41	18000	18000	18000	18000	NaN	22	0.1412	0.0548184	0.0130118	2.12485	1.13103	5904.7	NaN	NaN	0.00139432	0.000134052	-0.0870382	NaN	NaN	280.926	102107	24.42	418.932	5.94696	-0.656957	20.4108	157.999	0.387886	0.000157543	0.000162251	0.0000177956	0.0000193763	9999.99	9999.99	9999.99	076
DATA	2020-12-17T073000_smart3-00433.ghg	2020-12-17	08:00:00	352.3332	1	18000	18000	-0.00355645	1	NaN	-2.45011	1	NaN	3.42005	2	NaN	-0.689317	2	NaN	0.0766272	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.37372e-11	7.56854e-13	NaN	NaN	20.894	486.706	490.84	0	1	361.562	8.42224	8.49378	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	283.745	282.988	101273	1.24281	1009.88	0.023294	0.00496544	0.00651535	850.892	1210.91	0.00524244	70.2686	360.022	277.798	-0.374801	0.519679	0.0504189	0.642716	1.06703e-14	2.09329e-15	0.642716	1.47663	130.143	125.8	4.49929	NaN	0.0534942	0.0332772	5.49733	0.727626	-0.716396	0.0364927	1	42.7295	19	41	89	175	408	2071	-0.00349555	1.01742	-2.18322	1.03308	3.29257	1.0638	-0.547458	1.0638	0.073771	1.0638	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	5	7	1	1	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	14	0.0465889	0.0164066	0.00355907	0.0550506	0.0310416	699.127	NaN	NaN	-0.0017395	-0.000547458	0.073771	NaN	NaN	280.699	102137	24.4323	477.407	8.26134	4.4325	14.9288	162.613	0.380145	0.000186949	0.000193476	0.0000212549	0.0000230433	9999.99	9999.99	9999.99	177
DATA	2020-12-17T080000_smart3-00433.ghg	2020-12-17	08:30:00	352.3541	1	18000	18000	0.252499	1	NaN	406.032	2	NaN	-25.4348	2	NaN	-13.4009	2	NaN	-0.570606	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.67525e-10	5.4392e-12	NaN	NaN	19.9426	466.505	469.749	0	1	295.141	6.90406	6.95206	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	284.95	284.327	101275	1.23769	1009.07	0.0233924	-0.0369753	0.00531844	697.865	1324.09	0.00429706	52.7051	626.229	274.994	-0.386035	-0.0557209	0.681497	0.785217	1.10256e-13	1.84292e-14	0.785217	4.7317	85.1036	188.213	60.2166	NaN	0.451672	0.833722	-19.9635	-0.200366	-15.9636	-0.719783	0	180.227	-27.3502	61.8662	154.055	234.944	329.513	493.67	0.247808	1.01893	397.676	1.01729	-39.2228	1.02752	-34.9754	1.02752	-0.879927	1.02752	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800010019	899999999	899999999	89999	89999	89	89	5	27	2	1	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	18	0.346906	1.26506	0.0554803	11.7175	0.112938	104.761	NaN	NaN	0.318416	-0.0349754	-0.879927	NaN	NaN	281.582	102167	24.45	456.958	6.76261	1.63708	15.9763	180.411	0.33872	0.000340889	0.000370052	0.0000320582	0.000041061	9999.99	9999.99	9999.99	044
DATA	2020-12-17T083000_smart3-00433.ghg	2020-12-17	09:00:00	352.3749	1	18000	18000	-0.0384351	1	NaN	12.6347	1	NaN	-62.4428	2	NaN	9.99113	1	NaN	-1.40838	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.45341e-10	4.4948e-12	NaN	NaN	18.0661	431.05	434.481	0	1	330.983	7.89712	7.95998	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.641	289.914	101275	1.21338	1009.73	0.0238596	-0.0912633	0.00596431	797.992	1902.93	0.00491543	41.935	1104.93	276.883	0.0430795	1.95297	0.183894	1.96208	1.01417e-14	1.35802e-14	1.96208	3.86089	165.891	88.7364	5.37786	NaN	0.177977	0.327906	-39.2625	-0.101878	-0.20234	-0.0579421	1	37.6793	17	31	54	85	146	382	-0.0380546	1.01	8.82628	1.0127	-60.3648	1.03492	9.61831	1.03492	-1.36152	1.03492	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000119	899999999	899999999	89999	89999	89	89	6	2	0	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	34	0.501896	0.120345	0.0335705	0.176282	0.654686	11988.2	NaN	NaN	0.00720397	0.00961831	-1.36152	NaN	NaN	283.333	102189	24.4351	416.427	7.63256	2.73517	33.4617	191.827	0.314635	0.000395591	0.000412952	0.0000408701	0.0000468965	9999.99	9999.99	9999.99	095
DATA	2020-12-17T090000_smart3-00433.ghg	2020-12-17	09:30:00	352.3957	1	18000	18000	-0.0449566	0	NaN	16.8829	0	NaN	26.5836	0	NaN	-0.23815	0	NaN	0.599899	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.8778e-12	-2.88749e-13	NaN	NaN	17.2263	412.378	417.984	0	0	560.283	13.4125	13.5949	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.691	290.454	101305	1.20898	1012.78	0.0239388	0.0388735	0.0100963	1353.33	1968.73	0.00835108	68.7412	615.401	284.62	-0.13856	2.72265	0.243572	2.73703	-6.24563e-14	-5.15363e-16	2.73703	4.22467	161.678	92.9134	5.10557	NaN	0.192836	0.274215	-37.4166	-0.106904	0.635088	-0.071503	1	52.642	23	43	74	117	200	515	-0.0445705	1.00866	18.2156	1.01294	24.0072	1.04343	-1.24809	1.04343	0.54176	1.04343	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	6	3	0	0	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	60	0.201396	0.300119	0.0469154	0.219395	0.0129399	69.44	NaN	NaN	0.0148768	-0.00124809	0.54176	NaN	NaN	284.829	102227	24.4292	399.041	12.9791	11.1043	63.2251	182.013	0.357307	0.000381294	0.000387264	0.0000388829	0.0000444003	9999.99	9999.99	9999.99	088
DATA	2020-12-17T093000_smart3-00433.ghg	2020-12-17	10:00:00	352.4166	1	18000	18000	-0.0722196	1	NaN	29.8879	1	NaN	53.115	1	NaN	0.260674	1	NaN	1.20037	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.00883e-11	-6.652e-13	NaN	NaN	16.9948	409.24	414.862	0	0	562.764	13.5515	13.7377	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.225	291.969	101239	1.20187	1012.89	0.0240803	0.0777842	0.010141	1366.41	2165.32	0.00843768	63.1044	798.907	284.765	0.616761	2.68309	0.248516	2.76426	2.37803e-14	-1.18202e-15	2.76426	4.6962	177.563	77.0543	5.15804	NaN	0.245131	0.424923	-43.3985	-0.092169	0.562702	-0.100156	0	109.688	-16.6456	37.6524	93.7598	142.99	200.545	300.453	-0.0716012	1.00864	32.6187	1.01297	48.196	1.04374	-1.58815	1.04374	1.08921	1.04374	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	2	2	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	60	0.356274	0.437021	0.0565509	0.124416	0.00416251	123.079	NaN	NaN	0.0267945	-0.00158815	1.08921	NaN	NaN	285.807	102257	24.42	394.918	13.0772	11.2214	63.9314	157.686	0.409411	0.000480903	0.000481633	0.0000443557	0.0000522945	9999.99	9999.99	9999.99	160
DATA	2020-12-17T100000_smart3-00433.ghg	2020-12-17	10:30:00	352.4374	1	18000	18000	-0.0930852	1	NaN	30.1259	1	NaN	64.0516	1	NaN	-2.22556	1	NaN	1.44832	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.28063e-11	-3.07082e-12	NaN	NaN	16.9601	409.188	414.804	0	0	561.184	13.5394	13.7253	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.788	292.531	101239	1.19957	1012.9	0.0241265	0.0938512	0.0101125	1365.2	2242.55	0.00843015	60.877	877.353	284.752	1.33556	2.60298	0.219827	2.93386	-6.44138e-14	-5.47204e-15	2.93386	4.73233	191.311	62.8381	4.29706	NaN	0.278566	0.473432	-63.1862	-0.0633049	0.470339	-0.0890066	0	110.403	-16.754	37.8976	94.3705	143.921	201.851	302.41	-0.0923009	1.0085	33.4915	1.01314	58.4139	1.04572	-4.06731	1.04572	1.32084	1.04572	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	14	3	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	60	0.336327	0.538683	0.0718539	0.110571	0.00170244	122.659	NaN	NaN	0.0275641	-0.00406731	1.32084	NaN	NaN	286.52	102269	24.4118	395.047	13.0715	11.2168	64.1319	158.533	0.40443	0.000536052	0.000530473	0.0000471948	0.0000568211	9999.99	9999.99	9999.99	060
DATA	2020-12-17T103000_smart3-00433.ghg	2020-12-17	11:00:00	352.4582	1	18000	18000	-0.0755611	0	NaN	44.6803	0	NaN	74.5104	0	NaN	1.02093	1	NaN	1.68601	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.9446e-11	-1.30315e-12	NaN	NaN	16.9279	409.634	415.253	0	0	559.236	13.5328	13.7185	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.525	293.265	101190	1.19599	1012.91	0.0241988	0.109253	0.0100774	1363.87	2347	0.00842605	58.1111	983.134	284.737	1.60807	2.2168	0.191831	2.74534	2.23284e-14	-2.33024e-15	2.74534	4.5458	200.952	54.0427	4.00682	NaN	0.251354	0.347661	-31.2879	-0.127845	0.599652	-0.146735	0	100.97	-15.3226	34.6597	86.3075	131.624	184.605	276.572	-0.0749127	1.00865	48.5028	1.01295	67.4618	1.04352	-1.72091	1.04352	1.52651	1.04352	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	16	2	3	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	51	18000	18000	18000	18000	NaN	60	0.311055	0.311131	0.0731366	0.140515	0.00527612	279.278	NaN	NaN	0.0400377	-0.00172091	1.52651	NaN	NaN	287.043	102264	24.4	395.035	13.0505	11.1883	64.1771	168.825	0.390939	0.000592357	0.000582584	0.0000481716	0.0000603106	9999.99	9999.99	9999.99	230
DATA	2020-12-17T110000_smart3-00433.ghg	2020-12-17	11:30:00	352.479	1	18000	18000	-0.0542238	0	NaN	45.2127	0	NaN	48.5116	0	NaN	-1.56823	0	NaN	1.0982	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.28956e-11	-1.39266e-12	NaN	NaN	16.8913	409.364	414.878	0	0	548.398	13.2905	13.4696	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.968	293.728	101190	1.1942	1012.79	0.0242352	0.0711636	0.00988213	1339.56	2415.25	0.00827508	55.4623	1075.7	284.465	1.31736	1.73458	0.123808	2.18163	1.51011e-14	-2.53951e-15	2.18163	4.62901	202.295	52.7844	3.2533	NaN	0.213086	0.436979	-18.8377	-0.21234	0.931998	-0.175432	0	93.4326	-14.1788	32.0724	79.8648	121.799	170.825	255.926	-0.0537149	1.00947	47.5319	1.01266	43.1793	1.03722	-4.01622	1.03722	0.977493	1.03722	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	13	0	11	9	6	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	60	0.509739	0.300407	0.0638127	0.120239	0.00137535	154.129	NaN	NaN	0.0392995	-0.00401622	0.977493	NaN	NaN	287.356	102263	24.4074	394.617	12.8118	10.9125	64.2035	166.388	0.38091	0.000565118	0.000553674	0.0000489123	0.0000597256	9999.99	9999.99	9999.99	054
