DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	CHK
DATA	2020-12-24T040000_smart3-00433.ghg	2020-12-24	04:30:00	359.1874	0	18000	18000	-0.0160167	1	NaN	-1.85672	0	NaN	2.73103	0	NaN	1.30182	0	NaN	0.0615904	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.26101e-11	8.00833e-13	NaN	NaN	19.7931	473.031	478.591	0	0	486.074	11.6166	11.7531	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.856	289.787	101184	1.21113	1011.77	0.0238988	0.00399106	0.00875906	1171.39	1887.35	0.00723213	62.0655	715.956	282.457	0.492934	1.33156	0.0955371	1.42308	3.60871e-14	1.64755e-15	1.42308	2.53409	180.6	69.6859	3.84938	NaN	0.114998	0.195387	72.0718	0.0555002	-0.679859	0.0131759	1	38.5883	17	35	71	130	273	1098	-0.0158913	1.00789	-1.67406	1.01263	2.71645	1.03522	1.32946	1.03522	0.0612615	1.03522	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800010019	899999999	899999999	89999	89999	89	89	0	2	0	35	29	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	301	151	18000	18000	0	26	18000	18000	18000	18000	NaN	80	0.283454	0.0902666	0.0170534	0.00273024	0.00314889	2.49025	NaN	NaN	-0.00136614	0.00132946	0.0612615	NaN	NaN	282.821	102371	24.44	454.631	11.1647	8.87831	79.4132	171.715	0.351163	0.000306513	0.000328848	0.0000295366	0.0000358115	9999.99	9999.99	9999.99	073
DATA	2020-12-24T043000_smart3-00433.ghg	2020-12-24	05:00:00	359.2083	0	18000	18000	-0.0132156	1	NaN	-3.36921	1	NaN	1.33902	1	NaN	1.80261	1	NaN	0.0301989	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.7022e-10	-4.20147e-12	NaN	NaN	19.5985	468.444	473.923	0	0	483.743	11.5624	11.6977	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.894	289.83	101184	1.21098	1011.75	0.023902	0.00195689	0.00871705	1165.95	1892.55	0.00719837	61.6072	726.602	282.388	0.0517485	1.18774	0.0929932	1.1925	1.69956e-15	-8.68534e-15	1.1925	2.29323	162.992	87.5053	4.47258	NaN	0.104466	0.190762	29.7739	0.134346	-2.51617	0.0263236	1	33.9649	15	32	66	127	282	1284	-0.0130962	1.00912	-3.23997	1.01555	1.4682	1.04012	1.89831	1.04012	0.0331124	1.04012	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000119	899999999	899999999	89999	89999	89	89	5	3	0	3	2	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	6	18000	18000	18000	18000	NaN	80	0.270668	0.100223	0.0106339	0.00850599	0.00637788	3.05352	NaN	NaN	-0.00264444	0.00189831	0.0331124	NaN	NaN	282.728	102354	24.44	450.089	11.1094	8.80232	79.3905	163.84	0.36627	0.000367632	0.000403384	0.0000339513	0.0000426189	9999.99	9999.99	9999.99	062
DATA	2020-12-24T050000_smart3-00433.ghg	2020-12-24	05:30:00	359.2291	0	18000	18000	0.00561235	1	NaN	1.95778	2	NaN	4.3289	1	NaN	-0.1366	2	NaN	0.0976014	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.10868e-10	5.09221e-12	NaN	NaN	19.5461	466.404	471.717	0	1	472.014	11.2631	11.3914	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.565	289.529	101239	1.21304	1011.57	0.0238618	0.00632457	0.00850569	1136.5	1856.69	0.00701191	61.211	720.19	282.009	-0.487979	0.694588	0.0614635	0.85109	2.81666e-14	1.07883e-14	0.85109	1.66096	128.716	125.09	4.14136	NaN	0.0680198	0.0902858	-14.1489	-0.282707	0.452258	-0.0234562	1	39.231	17	31	53	81	132	312	0.00551435	1.01777	2.18053	1.01658	4.05378	1.02742	-0.281946	1.02742	0.0913983	1.02742	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	810100019	899999999	899999999	89999	89999	89	89	1	0	1	2	1	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	80	0.0548728	0.122589	0.00311	0.0416067	0.00986903	25.7999	NaN	NaN	0.00177702	-0.000281946	0.0913983	NaN	NaN	282.189	102333	24.44	448.118	10.8216	8.41092	79.1533	161.89	0.369261	0.00026474	0.000274261	0.0000281919	0.0000322679	9999.99	9999.99	9999.99	114
DATA	2020-12-24T053000_smart3-00433.ghg	2020-12-24	06:00:00	359.2499	0	18000	18000	-0.00365044	2	NaN	-2.88476	1	NaN	2.73864	2	NaN	1.74261	1	NaN	0.0617387	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.34312e-10	-3.14418e-12	NaN	NaN	19.6247	468.024	473.208	0	1	459.404	10.9562	11.0776	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.406	289.399	101239	1.21372	1011.4	0.0238487	0.00400067	0.00827846	1105.64	1841.35	0.00682072	60.0449	735.713	281.602	0.054006	0.271095	0.0187632	0.277058	2.44166e-14	-6.84405e-15	0.277058	1.19377	191.084	78.7333	3.88322	NaN	0.0548419	0.105625	5.03252	0.794831	-1.05336	0.0428504	1	7.67779	3	7	15	27	59	252	-0.00357343	1.02155	-2.62437	1.03741	2.71942	1.05692	1.77229	1.05692	0.0613056	1.05692	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000119	899999999	899999999	89999	89999	89	89	0	2	0	6	2	6	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	26	18000	18000	18000	18000	NaN	79	0.181127	0.0291262	0.000997228	0.0446718	0.0316373	46.1246	NaN	NaN	-0.00213788	0.00177229	0.0613056	NaN	NaN	281.793	102340	24.4326	449.259	10.517	7.99088	78.3899	159.581	0.374293	0.00036876	0.000398671	0.0000352086	0.0000424136	9999.99	9999.99	9999.99	055
DATA	2020-12-24T060000_smart3-00433.ghg	2020-12-24	06:30:00	359.2707	0	18000	18000	-0.0110098	1	NaN	-6.99322	1	NaN	-19.797	1	NaN	1.86333	1	NaN	-0.446207	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.2084e-11	-1.66674e-12	NaN	NaN	19.5354	465.282	469.72	0	1	396.673	9.44769	9.5378	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.059	289.191	101252	1.21543	1010.57	0.0238173	-0.0289142	0.00714804	953.982	1817.22	0.00588109	52.4967	863.24	279.445	-0.0917525	0.147522	0.024859	0.175497	-5.35063e-14	-4.2018e-15	0.175497	1.16162	116.053	121.88	8.1433	NaN	0.0951753	0.0941091	10.8487	0.368708	0.353246	0.0598216	1	0.929746	1	1	2	3	6	26	-0.0107667	1.02258	-7.93011	1.03055	-18.453	1.04395	2.35161	1.04395	-0.415914	1.04395	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	810000119	899999999	899999999	89999	89999	89	89	0	0	3	3	1	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	56	18000	18000	18000	18000	NaN	72	0.0242863	0.162656	0.00127594	0.116794	0.0579305	574.512	NaN	NaN	-0.00645632	0.00235161	-0.415914	NaN	NaN	281.475	102356	24.4315	446.641	9.0696	5.8117	71.6276	159.602	0.373923	0.000381904	0.000403596	0.0000321094	0.0000415202	9999.99	9999.99	9999.99	013
DATA	2020-12-24T063000_smart3-00433.ghg	2020-12-24	07:00:00	359.2916	0	18000	18000	0.00298932	1	NaN	-1.40115	1	NaN	8.20465	1	NaN	2.94852	1	NaN	0.184912	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.21156e-11	4.90534e-13	NaN	NaN	17.6139	418.485	419.872	0	1	139.099	3.30482	3.31578	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.416	289.113	101277	1.21887	1007.23	0.0237588	0.0119823	0.00250656	334.439	1808.42	0.00205647	18.4935	1473.98	265.129	-0.771613	-0.326221	0.0655186	0.840297	1.70584e-15	3.52651e-15	0.840297	1.60341	50.361	202.918	4.47194	NaN	0.0495231	0.0728986	7.62186	0.524806	-0.170775	0.0230459	1	70.9584	31	69	153	308	743	4059	0.00295224	1.01256	-0.899134	1.02286	7.81152	1.04998	2.80076	1.04998	0.176051	1.04998	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800010019	800010019	899999999	899999999	89999	89999	89	89	1	0	0	10	10	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	43	0.0972008	0.0471383	0.00145803	0.0750234	0.627543	6648.49	NaN	NaN	-0.000732388	0.00280076	0.176051	NaN	NaN	281.266	102364	24.45	402.378	3.17724	-10.2967	42.9249	183.638	0.332195	0.000356585	0.000383161	0.000035371	0.0000412231	9999.99	9999.99	9999.99	006
DATA	2020-12-24T070000_smart3-00433.ghg	2020-12-24	07:30:00	359.3124	1	18000	18000	-0.000392517	1	NaN	7.36089	1	NaN	-5.70531	1	NaN	-8.80558	1	NaN	-0.128474	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.57235e-11	-8.77755e-14	NaN	NaN	18.1712	430.293	431.329	0	1	101.44	2.40208	2.40787	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.456	288.236	101277	1.22299	1006.72	0.02368	-0.00832514	0.00182794	243.155	1709.6	0.00149465	14.2229	1466.45	261.098	-0.99967	0.000285978	0.0637933	1.0017	3.36445e-14	-8.65299e-16	1.0017	1.39997	73.7442	179.984	3.65134	NaN	0.017915	0.0860877	-0.0686711	-58.2487	-1.29018	-0.333719	1	23.1655	10	18	29	42	64	132	-0.000386459	1.01568	6.91667	1.01533	-5.62958	1.02762	-8.88195	1.02762	-0.126769	1.02762	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800010019	899999999	899999999	89999	89999	89	89	0	0	2	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	25	0.0217499	0.149701	0.000724296	0.247346	0.809162	1494.39	NaN	NaN	0.00561779	-0.00888195	-0.126769	NaN	NaN	280.82	102385	24.4582	414.358	2.31303	-13.2796	23.6817	181.923	0.331076	0.000270867	0.000278116	0.0000302185	0.0000335701	9999.99	9999.99	9999.99	092
DATA	2020-12-24T073000_smart3-00433.ghg	2020-12-24	08:00:00	359.3332	1	18000	18000	0.000459747	2	NaN	-0.723398	1	NaN	-9.76968	1	NaN	-0.586151	2	NaN	-0.21972	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.94975e-11	1.45881e-13	NaN	NaN	20.4387	481.844	482.995	0	1	101.081	2.38298	2.38867	-0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	287.139	286.922	101263	1.22844	1006.68	0.023575	-0.0142378	0.00182147	241.19	1570.31	0.00148276	15.3594	1329.12	260.998	-0.159999	0.681406	0.0291345	0.700545	9.32925e-14	1.44321e-15	0.700545	1.32018	154.569	103.214	2.38353	NaN	0.0193456	0.0589469	0.879769	4.54665	0.0740452	0.0302378	1	383.048	168	365	779	1520	3494	NaN	0.000421136	1.09168	-1.05021	1.18067	-7.30966	1.33211	-0.329306	1.33211	-0.164394	1.33211	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800100019	899999999	899999999	89999	89999	89	89	4	0	0	1	13	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	25	0.038549	0.07729	0.00205482	0.104992	0.102078	2835.62	NaN	NaN	-0.000849241	-0.000329306	-0.164394	NaN	NaN	279.996	102400	24.47	464.641	2.29938	-14.2205	23.2098	151.534	0.379275	0.00018862	0.00019559	0.0000207001	0.0000235622	9999.99	9999.99	9999.99	085
DATA	2020-12-24T080000_smart3-00433.ghg	2020-12-24	08:30:00	359.3541	1	18000	18000	-0.0138706	1	NaN	19.74	1	NaN	NaN	NaN	NaN	-1.81556	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.3244e-10	NaN	NaN	NaN	19.2408	454.333	454.333	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	287.602	287.602	101263	1.22664	1005.42	0.023613	NaN	NaN	NaN	1641.02	NaN	NaN	NaN	NaN	0.623328	0.853982	0.0426123	1.05813	-3.01325e-14	6.88326e-15	1.05813	1.90624	200.039	53.874	2.308	NaN	0.106338	0.0704623	-5.35262	-0.747298	NaN	-0.150519	1	22.4749	10	18	29	44	71	160	-0.0136651	1.01504	19.4488	1.01497	NaN	NaN	-2.80829	1.02781	NaN	NaN	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000109	800000019	800010019	899999999	899999999	89999	89999	89	89	1	7	0	0	5	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	26	18000	18000	18000	18000	NaN	32	0.0922143	0.0392025	0.00950779	0.686509	0.210289	NaN	NaN	NaN	0.0157699	-0.00280829	NaN	NaN	NaN	280.282	102407	24.47	437.815	0.712196	-26.434	30.262	166.385	0.357412	0.00018922	0.000196113	0.0000210765	0.0000235807	9999.99	9999.99	9999.99	126
DATA	2020-12-24T083000_smart3-00433.ghg	2020-12-24	09:00:00	359.3749	1	18000	18000	-0.0348029	1	NaN	28.2372	1	NaN	287.989	1	NaN	24.201	2	NaN	6.49032	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.29274e-10	3.07788e-12	NaN	NaN	19.0385	452.389	454.31	0	1	177.962	4.2287	4.24665	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.467	289.079	101281	1.21865	1007.72	0.0237618	0.420573	0.00320688	427.829	1804.47	0.00263151	23.7094	1376.64	268.341	-0.0268375	0.193179	0.0469965	0.200616	1.94889e-14	1.72952e-14	0.200616	1.40913	153.327	97.9092	13.548	NaN	0.168993	0.0954787	-15.0309	-0.266118	0.0980495	-0.136061	1	0.600573	1	1	1	2	4	NaN	-0.0329401	1.05655	43.6536	1.04196	273.021	1.04807	18.8479	1.04807	6.15298	1.04807	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800010019	899999999	899999999	89999	89999	89	89	0	0	0	8	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	46	18000	18000	18000	18000	NaN	46	0.142596	0.0340841	0.0142771	0.19105	0.124839	10653.4	NaN	NaN	0.0355469	0.0188479	6.15298	NaN	NaN	282.017	102410	24.47	435.905	4.07964	-7.35725	44.1536	183.266	0.321465	0.000336497	0.000346582	0.0000330381	0.0000394249	9999.99	9999.99	9999.99	118
DATA	2020-12-24T090000_smart3-00433.ghg	2020-12-24	09:30:00	359.3957	1	18000	18000	0.0144511	1	NaN	30.3461	1	NaN	35.2603	1	NaN	-2.36614	1	NaN	0.795731	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.13201e-10	3.01332e-12	NaN	NaN	19.0818	457.092	462.722	0	1	507.946	12.1675	12.3173	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.613	290.49	101212	1.20829	1012.09	0.0239543	0.0515634	0.00915319	1227.07	1973.34	0.00757533	62.1824	746.268	283.149	0.193563	1.0057	0.0848618	1.02767	-1.01542e-13	5.93237e-15	1.02767	3.675	181.464	79.1057	4.73672	NaN	0.109362	0.424369	-3.79373	-1.05437	0.860631	-0.226906	1	18.6185	8	15	24	36	58	129	0.0142323	1.01538	31.9766	1.01516	32.0232	1.0277	-4.24111	1.0277	0.722678	1.0277	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000119	899999999	899999999	89999	89999	89	89	0	0	0	6	3	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	79	0.548963	0.275032	0.0247437	0.565037	0.134658	532.147	NaN	NaN	0.0261482	-0.00424111	0.722678	NaN	NaN	284.172	102439	24.47	440.074	11.716	9.58848	78.501	176.786	0.341373	0.000519369	0.000518332	0.0000455316	0.0000554927	9999.99	9999.99	9999.99	213
DATA	2020-12-24T093000_smart3-00433.ghg	2020-12-24	10:00:00	359.4166	1	18000	18000	-0.0182675	1	NaN	32.1426	0	NaN	9.16768	2	NaN	2.03482	2	NaN	0.20723	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.83128e-11	1.7466e-12	NaN	NaN	18.0574	435.207	440.955	0	1	540.86	13.0354	13.2076	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.403	292.194	101212	1.20086	1012.61	0.0241013	0.0134285	0.00974629	1314.24	2196	0.00811613	59.8469	881.764	284.178	0.116644	0.388947	0.0434757	0.408381	-7.64351e-15	3.22931e-15	0.408381	2.07491	193.795	73.3062	6.11121	NaN	0.123337	0.153697	-5.13876	-0.778398	3.50607	-0.214315	1	4.14242	2	3	6	9	15	35	-0.0177001	1.03206	31.8802	1.02571	6.66503	1.03287	0.301533	1.03287	0.150659	1.03287	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800011019	899999999	899999999	89999	89999	89	89	0	0	0	21	0	15	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	80	0.184923	0.095922	0.0265494	0.131806	0.0200006	80.3771	NaN	NaN	0.0262172	0.000301533	0.150659	NaN	NaN	286.541	102456	24.4495	419.867	12.5762	10.6635	79.922	157.569	0.395325	0.000637175	0.000607247	0.0000452931	0.0000604043	9999.99	9999.99	9999.99	157
DATA	2020-12-24T100000_smart3-00433.ghg	2020-12-24	10:30:00	359.4374	1	18000	18000	-0.00307336	2	NaN	28.5312	0	NaN	16.186	1	NaN	0.566319	2	NaN	0.366239	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.99415e-11	1.95808e-12	NaN	NaN	17.626	426.356	432.378	0	0	575.779	13.9275	14.1243	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.517	293.22	101228	1.19644	1013.13	0.024189	0.0237323	0.0103755	1404	2340.56	0.00867201	59.9859	936.552	285.177	-0.0507871	1.19207	0.0865741	1.19628	2.46288e-14	3.40074e-15	1.19628	2.67349	165.639	92.4396	4.15008	NaN	0.0506829	0.284756	-0.401832	-9.95442	1.76271	-0.464412	1	21.8937	10	17	27	40	61	129	-0.0030317	1.01374	29.0988	1.01425	13.5336	1.02847	-0.976272	1.02847	0.306223	1.02847	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800011119	899999999	899999999	89999	89999	89	89	0	0	1	40	4	29	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	80	0.325967	0.202927	0.0406195	0.155508	0.0179234	95.2469	NaN	NaN	0.0240059	-0.000976272	0.306223	NaN	NaN	287.725	102466	24.42	411.491	13.4422	11.6686	79.9193	151.663	0.398211	0.000755652	0.000722922	0.0000485426	0.0000689503	9999.99	9999.99	9999.99	127
DATA	2020-12-24T103000_smart3-00433.ghg	2020-12-24	11:00:00	359.4582	1	18000	18000	-0.0370617	0	NaN	46.5137	0	NaN	31.4505	0	NaN	-2.14678	0	NaN	0.712248	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.88652e-11	3.37916e-12	NaN	NaN	17.5119	424.982	431.246	0	0	598.548	14.5257	14.7398	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	295.481	294.124	101228	1.1925	1013.48	0.0242682	0.0461537	0.0107858	1464.02	2474.68	0.00904475	59.1599	1010.66	285.813	-0.23408	0.789161	0.108888	0.830317	5.80133e-14	5.6456e-15	0.830317	2.97152	145.398	106.521	7.5355	NaN	0.176293	0.403636	-10.3743	-0.38557	1.47895	-0.21831	1	8.79138	4	7	12	19	31	76	-0.0364022	1.01812	47.6357	1.01679	26.8019	1.02744	-4.613	1.02744	0.606972	1.02744	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	801011119	899999999	899999999	89999	89999	89	89	0	0	1	12	12	10	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	80	0.448429	0.314712	0.0441313	0.121006	0.00192651	63.0104	NaN	NaN	0.0394148	-0.004613	0.606972	NaN	NaN	288.484	102454	24.4051	409.953	14.0121	12.2977	79.9316	144.076	0.392225	0.000694926	0.000670749	0.0000456336	0.0000647861	9999.99	9999.99	9999.99	084
DATA	2020-12-24T110000_smart3-00433.ghg	2020-12-24	11:30:00	359.479	1	18000	18000	0.0084338	1	NaN	40.1964	0	NaN	29.6774	0	NaN	0.264408	2	NaN	0.672787	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.69686e-11	-1.9605e-12	NaN	NaN	17.2579	420.031	426.192	0	0	593.908	14.4549	14.6669	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.544	295.189	101299	1.18905	1013.47	0.0243385	0.0435966	0.0107022	1457.93	2641.25	0.00900062	55.1984	1183.32	285.75	0.218003	0.434182	0.024166	0.48644	-1.57954e-14	-3.30102e-15	0.48644	2.60005	210.164	63.3388	2.84759	NaN	0.0842191	0.30139	-1.30949	-3.05463	1.35444	-0.396063	1	6.52593	3	5	8	13	20	45	0.00820557	1.02781	41.0804	1.02295	25.5079	1.03066	-1.90855	1.03066	0.578264	1.03066	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800010019	899999999	899999999	89999	89999	89	89	1	2	0	1	7	35	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	80	0.378922	0.189562	0.0342967	0.181721	0.016124	83.5435	NaN	NaN	0.0340897	-0.00190855	0.578264	NaN	NaN	289.613	102442	24.4	405.638	13.9595	12.2383	80.0089	152.302	0.382468	0.000768619	0.000722957	0.0000409757	0.0000638582	9999.99	9999.99	9999.99	160
