DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	CHK
DATA	2021-01-12T113000_smart3-00433.ghg	2021-01-12	12:00:00	12.4999	1	18000	18000	0.116605	0	NaN	26.7309	0	NaN	31.0448	0	NaN	-0.923373	0	NaN	0.699047	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.41491e-10	-3.8053e-12	NaN	NaN	17.9516	426.133	429.014	0	0	282.873	6.71481	6.76021	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.803	288.189	101151	1.21969	1009.05	0.0237379	0.0452983	0.00509736	677.942	1704.22	0.00417923	39.7802	1026.28	274.59	3.06425	1.6124	-0.0414299	3.46283	3.18686e-14	-1.34523e-14	3.46283	6.73373	229.591	27.7532	-0.685513	NaN	0.309196	0.822976	-97.1973	-0.0411534	0.861041	-0.0702452	0	108.822	-16.5141	37.355	93.0193	141.86	198.961	298.08	0.11565	1.00826	28.1395	1.01384	28.4129	1.05199	-2.44643	1.05199	0.639783	1.05199	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	7	0	3	0	0	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.93948	0.614698	0.0917739	0.0791769	0.000924712	36.2012	NaN	NaN	0.0228641	-0.00244643	0.639783	NaN	NaN	280.15	103057	24.47	405.717	6.39314	0.979864	80.0359	120.741	0.571779	0.000211844	0.000231095	0.0000233333	0.0000262249	9999.99	9999.99	9999.99	055
DATA	2021-01-12T120000_smart3-00433.ghg	2021-01-12	12:30:00	12.5207	1	18000	18000	0.123931	1	NaN	13.3505	1	NaN	33.4724	1	NaN	2.73906	2	NaN	0.753999	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.66604e-11	-1.53789e-12	NaN	NaN	17.8304	423.847	426.725	0	1	283.686	6.74352	6.7893	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.206	288.589	101151	1.21799	1009.08	0.0237711	0.0488592	0.00511202	680.834	1748.58	0.0041971	38.9364	1067.75	274.649	3.14357	1.59736	-0.099931	3.52755	-6.88246e-14	-5.42111e-15	3.52755	6.74048	229.977	26.9368	-1.62333	NaN	0.318983	0.716678	-213.686	-0.018719	0.398852	-0.0340537	0	111.786	-16.9639	38.3724	95.5526	145.724	204.38	306.198	0.122917	1.00825	15.0801	1.01394	31.1305	1.05276	1.66131	1.05276	0.701248	1.05276	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	0	1	0	0	11	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.881364	0.460663	0.0913301	0.101117	0.0036608	41.1828	NaN	NaN	0.0122698	0.00166131	0.701248	NaN	NaN	280.892	103001	24.4328	404.265	6.43199	1.05623	80.0381	117.81	0.582005	0.000231515	0.00024483	0.0000262034	0.0000290829	9999.99	9999.99	9999.99	129
DATA	2021-01-12T123000_smart3-00433.ghg	2021-01-12	13:00:00	12.5415	1	18000	18000	-0.0826077	0	NaN	18.9844	1	NaN	30.6741	0	NaN	0.0174332	1	NaN	0.691456	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.99644e-10	3.22231e-12	NaN	NaN	17.6929	421.635	424.524	-0.1	0	285.568	6.8053	6.85193	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.95	289.325	101157	1.21493	1009.13	0.0238308	0.0448063	0.00514593	687.1	1832.94	0.00423557	37.4862	1145.84	274.777	2.68833	1.08233	-0.0950396	2.89959	5.36173e-14	1.12839e-14	2.89959	5.95847	235.585	21.9298	-1.87832	NaN	0.260756	0.637974	-82.0933	-0.048725	0.618906	-0.0593834	0	104.254	-15.821	35.7871	89.115	135.906	190.61	285.569	-0.0819096	1.00852	20.5105	1.0131	28.4964	1.04532	-1.16754	1.04532	0.642367	1.04532	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	0	2	3	2	6	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.752139	0.451152	0.0726567	0.125894	0.00137871	58.523	NaN	NaN	0.0167294	-0.00116754	0.642367	NaN	NaN	281.908	102970	24.4208	402.723	6.5001	1.19676	80.0407	120.835	0.590347	0.000252809	0.000263417	0.0000283867	0.0000314096	9999.99	9999.99	9999.99	079
DATA	2021-01-12T130000_smart3-00433.ghg	2021-01-12	13:30:00	12.5624	1	18000	18000	-0.0839659	0	NaN	27.1363	0	NaN	37.0436	0	NaN	-1.14588	1	NaN	0.835471	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.68664e-11	-1.59629e-12	NaN	NaN	17.6028	420.163	423.093	-0.1	0	290.082	6.92398	6.97225	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.501	289.864	101186	1.21298	1009.2	0.0238691	0.0541385	0.00522727	699.26	1896.87	0.00430946	36.8639	1197.61	275.022	2.55129	0.918476	-0.0975006	2.71333	-1.17267e-14	-5.50289e-15	2.71333	5.77625	237.513	19.7991	-2.0593	NaN	0.263103	0.622307	-59.011	-0.067784	0.732549	-0.0842547	0	100.104	-15.1911	34.3624	85.5672	130.495	183.022	274.2	-0.0832429	1.00869	28.9394	1.01292	34.3228	1.04316	-2.72481	1.04316	0.774106	1.04316	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	1	0	0	0	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	46	18000	18000	18000	18000	NaN	80	0.712281	0.450454	0.0818779	0.094071	0.00143752	76.5804	NaN	NaN	0.0236406	-0.00272481	0.774106	NaN	NaN	282.683	102957	24.43	401.825	6.6218	1.45218	80.0474	119.817	0.623797	0.000344021	0.000354542	0.0000384142	0.0000428492	9999.99	9999.99	9999.99	218
DATA	2021-01-12T133000_smart3-00433.ghg	2021-01-12	14:00:00	12.5832	1	18000	18000	-0.0633539	0	NaN	42.9282	0	NaN	49.7077	0	NaN	-0.553623	0	NaN	1.12157	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.18884e-12	1.54339e-13	NaN	NaN	17.5293	419.064	422.035	-0.1	0	294.429	7.03876	7.08866	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.957	290.308	101186	1.21107	1009.28	0.0239065	0.0726779	0.00530561	710.826	1951.05	0.00438094	36.433	1240.22	275.252	2.0592	0.623261	-0.0757412	2.15279	-4.04262e-15	5.24199e-16	2.15279	4.72726	240.882	16.8395	-2.01624	NaN	0.228719	0.452004	-24.5067	-0.163221	0.863612	-0.153554	0	97.4336	-14.7859	33.4458	83.2847	127.014	178.14	266.886	-0.0627556	1.00953	45.2987	1.01266	46.0791	1.03691	-3.03143	1.03691	1.0397	1.03691	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	7	0	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	80	0.531088	0.306717	0.0662028	0.126782	0.00113056	100.101	NaN	NaN	0.0370602	-0.00303143	1.0397	NaN	NaN	283.326	102940	24.4218	401.121	6.73741	1.68993	80.0601	115.766	0.645316	0.000424511	0.000435633	0.0000443797	0.0000517007	9999.99	9999.99	9999.99	197
DATA	2021-01-12T140000_smart3-00433.ghg	2021-01-12	14:30:00	12.604	1	18000	18000	-0.0613718	0	NaN	34.8381	0	NaN	46.7816	0	NaN	-0.804697	0	NaN	1.05603	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.65218e-11	6.24687e-13	NaN	NaN	17.4621	417.874	420.883	-0.1	0	298.68	7.14753	7.19899	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.442	290.783	101254	1.20985	1009.35	0.0239304	0.068431	0.00538222	722.27	2010.47	0.00444866	35.9255	1288.19	275.476	1.87892	0.703292	-0.0134615	2.00627	-8.40025e-14	2.09149e-15	2.00627	5.08361	238.959	20.5212	-0.38444	NaN	0.225226	0.608647	-28.8497	-0.13865	0.744695	-0.126667	0	97.072	-14.731	33.3217	82.9756	126.543	177.478	265.895	-0.0607714	1.00988	37.1472	1.01268	43.6073	1.03537	-2.8572	1.03537	0.984377	1.03537	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	14	4	3	4	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	80	0.700592	0.451908	0.0647955	0.103981	0.000998072	136.455	NaN	NaN	0.0304197	-0.0028572	0.984377	NaN	NaN	283.993	102910	24.41	400.64	6.85276	1.92051	80.0683	116.352	0.656547	0.000387592	0.00043197	0.0000359447	0.0000456947	9999.99	9999.99	9999.99	177
DATA	2021-01-12T143000_smart3-00433.ghg	2021-01-12	15:00:00	12.6249	1	18000	18000	-0.0732878	0	NaN	28.2077	0	NaN	22.272	0	NaN	-1.18147	0	NaN	0.502883	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.08914e-10	1.78523e-12	NaN	NaN	17.4095	416.934	419.803	-0.1	0	285.363	6.83404	6.88107	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.664	291.033	101254	1.20895	1009.18	0.0239486	0.0325868	0.00514224	690.66	2042.44	0.00425347	33.8154	1351.78	274.849	1.91225	0.702679	-0.0515146	2.03792	-1.65462e-14	6.256e-15	2.03792	4.93985	237.568	20.1765	-1.44848	NaN	0.246213	0.460469	-46.5464	-0.0859358	1.26651	-0.0939026	0	106.321	-16.1347	36.4967	90.8818	138.601	194.389	291.231	-0.0725766	1.0098	29.1632	1.01267	20.3882	1.0357	-2.67815	1.0357	0.460348	1.0357	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	8	3	2	3	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	80	0.44813	0.411132	0.0616757	0.0911497	0.00078046	178.247	NaN	NaN	0.0239032	-0.00267815	0.460348	NaN	NaN	284.378	102914	24.4174	399.962	6.55584	1.29896	80.0661	125.368	0.603345	0.000350035	0.00036604	0.0000288594	0.0000383518	9999.99	9999.99	9999.99	025
DATA	2021-01-12T150000_smart3-00433.ghg	2021-01-12	15:30:00	12.6457	1	18000	18000	-0.0905499	1	NaN	19.4352	1	NaN	53.4617	1	NaN	-0.440979	1	NaN	1.20727	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.14247e-10	-1.81791e-12	NaN	NaN	17.3926	416.825	419.609	-0.1	0	276.754	6.6326	6.67688	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.777	291.164	101221	1.2081	1009.08	0.0239657	0.0782312	0.0049871	670.124	2059.31	0.00412804	32.5412	1389.19	274.428	2.10924	1.14448	-0.00916448	2.39975	2.69141e-14	-6.5687e-15	2.39975	5.44248	230.262	28.4844	-0.218809	NaN	0.273774	0.665209	-92.8522	-0.0430792	0.363534	-0.0582329	0	110.592	-16.7827	37.9625	94.532	144.167	202.197	302.927	-0.0897349	1.00908	22.3202	1.01271	50.4392	1.0396	-1.82335	1.0396	1.13902	1.0396	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	2	4	1	5	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	26	18000	18000	18000	18000	NaN	80	0.769283	0.492028	0.0691069	0.085291	0.000522429	243.802	NaN	NaN	0.0183092	-0.00182335	1.13902	NaN	NaN	284.545	102907	24.4208	399.835	6.36231	0.875552	80.0652	131.117	0.560628	0.000369973	0.000381717	0.0000309503	0.000039594	9999.99	9999.99	9999.99	062
DATA	2021-01-12T153000_smart3-00433.ghg	2021-01-12	16:00:00	12.6665	1	18000	18000	-0.0479344	0	NaN	20.6036	0	NaN	37.2534	0	NaN	-0.575572	0	NaN	0.8414	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6987e-11	5.84284e-13	NaN	NaN	17.3713	416.537	419.296	-0.1	0	274.415	6.58004	6.62362	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.95	291.341	101227	1.20747	1009.05	0.0239785	0.0545227	0.00494495	664.866	2082.41	0.00409531	31.9276	1417.55	274.319	1.56727	0.286866	-0.0431343	1.59389	1.13938e-14	2.1292e-15	1.59389	3.83126	247.497	10.3724	-1.55075	NaN	0.199244	0.366226	-33.7628	-0.118474	0.553065	-0.0848727	1	23.6438	10	19	34	53	92	239	-0.0473989	1.0113	22.5367	1.01309	35.1979	1.03141	-1.87478	1.03141	0.794975	1.03141	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	19	0	0	0	7	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	6	18000	18000	18000	18000	NaN	80	0.378127	0.30328	0.0510463	0.0700477	0.000513655	144.102	NaN	NaN	0.0184971	-0.00187478	0.794975	NaN	NaN	284.779	102910	24.43	399.664	6.3135	0.777396	80.0677	133.857	0.549727	0.000395793	0.000408462	0.0000314751	0.0000416052	9999.99	9999.99	9999.99	179
DATA	2021-01-12T160000_smart3-00433.ghg	2021-01-12	16:30:00	12.6873	1	18000	18000	-0.0451222	0	NaN	17.2606	0	NaN	43.1656	0	NaN	-0.268871	0	NaN	0.974873	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.87937e-11	-9.39334e-13	NaN	NaN	17.3659	416.327	419.115	-0.1	0	277.45	6.65157	6.69611	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.894	291.279	101227	1.20769	1009.09	0.0239739	0.0631718	0.00499966	672.078	2074.32	0.00413985	32.3999	1402.24	274.469	1.81172	0.57012	-0.0723535	1.90069	1.93753e-14	-3.38559e-15	1.90069	3.79729	239.163	17.468	-2.18161	NaN	0.193293	0.259851	-36.7979	-0.108702	0.399869	-0.0732746	1	32.0184	14	26	46	72	124	323	-0.0446678	1.01017	19.584	1.01273	40.8794	1.0343	-1.46802	1.0343	0.923242	1.0343	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	9	4	0	0	1	6	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	11	18000	18000	18000	18000	NaN	80	0.285638	0.191999	0.0420638	0.0433057	0.000333201	117.116	NaN	NaN	0.0160701	-0.00146802	0.923242	NaN	NaN	284.622	102893	24.4341	399.382	6.38085	0.924557	80.0667	139.793	0.537225	0.000554501	0.000557364	0.0000507901	0.0000610178	9999.99	9999.99	9999.99	249
DATA	2021-01-12T163000_smart3-00433.ghg	2021-01-12	17:00:00	12.7082	0	18000	18000	-0.0371169	0	NaN	8.56094	0	NaN	27.9356	0	NaN	-0.144704	0	NaN	0.630864	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.16723e-10	1.97362e-12	NaN	NaN	17.3717	416.32	419.272	-0.1	0	293.731	7.03937	7.08927	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.851	291.2	101248	1.20809	1009.3	0.0239654	0.04088	0.00529303	711.321	2064.01	0.00438131	34.4631	1352.69	275.261	1.92583	0.774686	-0.0646419	2.07681	4.47685e-14	6.71913e-15	2.07681	4.28834	235.405	21.913	-1.78365	NaN	0.175281	0.299366	-55.3355	-0.0722864	0.306452	-0.0400559	1	42.1386	18	35	61	98	172	464	-0.0367601	1.00971	10.0946	1.01266	26.47	1.03611	-0.796881	1.03611	0.597767	1.03611	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	16	0	1	6	6	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	6	18000	18000	18000	18000	NaN	80	0.353281	0.206431	0.0390209	0.0179611	0.000161402	127.313	NaN	NaN	0.00827888	-0.000796881	0.597767	NaN	NaN	284.127	102895	24.44	398.816	6.74336	1.69415	80.0687	139.089	0.531647	0.000402245	0.000419002	0.0000353333	0.0000441617	9999.99	9999.99	9999.99	240
DATA	2021-01-12T170000_smart3-00433.ghg	2021-01-12	17:30:00	12.729	0	18000	18000	-0.0157623	0	NaN	-4.74441	2	NaN	29.108	1	NaN	0.143127	2	NaN	0.65695	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.21693e-11	1.50106e-12	NaN	NaN	17.413	416.506	419.7	0	1	318.099	7.60869	7.66702	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.289	290.587	101248	1.21038	1009.59	0.0239193	0.0425704	0.00573214	768.711	1985.82	0.00473582	38.7101	1217.11	276.353	1.41765	0.545476	-0.0756381	1.52086	2.12243e-14	4.71885e-15	1.52086	3.03846	234.333	21.0454	-2.85072	NaN	0.114116	0.113318	27.5558	0.14516	-0.162994	0.0340225	1	42.3389	18	40	84	161	362	1689	-0.0156335	1.00824	-2.98214	1.01432	27.9108	1.04172	0.0986511	1.04172	0.629932	1.04172	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	21	5	1	9	10	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	80	0.149907	0.0563062	0.020422	0.0482812	0.000309092	243.878	NaN	NaN	-0.00244039	0.0000986511	0.629932	NaN	NaN	282.805	102923	24.4251	397.794	7.26628	2.74027	80.0631	137.309	0.533123	0.000367657	0.000387371	0.0000366575	0.0000442218	9999.99	9999.99	9999.99	161
DATA	2021-01-12T173000_smart3-00433.ghg	2021-01-12	18:00:00	12.7498	0	18000	18000	-0.0140731	1	NaN	-4.43486	1	NaN	20.0838	1	NaN	0.529287	1	NaN	0.452963	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.35317e-11	1.87647e-12	NaN	NaN	17.4986	417.604	421.132	-0.2	0	351.064	8.37813	8.44891	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.631	289.861	101249	1.21308	1010	0.0238649	0.029352	0.00632618	846.251	1896.4	0.00521497	44.624	1050.15	277.72	0.703481	0.555045	0.0100644	0.896137	8.91713e-15	5.34508e-15	0.896137	1.74906	214.594	38.2733	0.643496	NaN	0.107709	0.0685577	24.7898	0.161356	-0.220818	0.0336063	1	21.1682	9	20	41	79	175	792	-0.0139366	1.0098	-3.1936	1.01522	19.4485	1.03403	0.540712	1.03403	0.438634	1.03403	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	6	10	1	4	11	6	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	26	18000	18000	18000	18000	NaN	80	0.0856254	0.0415343	0.00995573	0.0115806	0.000395261	88.0068	NaN	NaN	-0.00260658	0.000540712	0.438634	NaN	NaN	281.148	102932	24.4215	397.374	7.97209	4.0641	80.0163	131.145	0.539342	0.000311142	0.000327511	0.0000339411	0.0000388513	9999.99	9999.99	9999.99	229
DATA	2021-01-12T180000_smart3-00433.ghg	2021-01-12	18:30:00	12.7707	0	18000	18000	-0.00966084	1	NaN	-5.37956	1	NaN	17.1216	1	NaN	3.34887	1	NaN	0.385974	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.91422e-12	1.02462e-13	NaN	NaN	17.7306	422.792	426.552	-0.1	0	369.684	8.81522	8.89362	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.183	289.373	101177	1.21405	1010.22	0.0238453	0.0250111	0.00666171	889.636	1838.48	0.00548718	48.3899	948.84	278.436	0.0694048	0.698941	0.0720607	0.706066	-3.28354e-14	2.7716e-16	0.706066	1.31823	167.218	84.3291	5.85777	NaN	0.089205	0.061463	11.6046	0.344692	-0.314196	0.0491703	1	19.7328	9	19	40	77	174	833	-0.00954413	1.01223	-4.27813	1.02091	16.5183	1.04246	3.31415	1.04246	0.372373	1.04246	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	3	1	1	9	2	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	80	0.0428264	0.0736142	0.00648543	0.091512	0.0393372	130.324	NaN	NaN	-0.00348818	0.00331415	0.372373	NaN	NaN	280.331	102933	24.44	401.465	8.37059	4.75914	79.9699	131.695	0.503149	0.000272085	0.000285591	0.000030249	0.0000340465	9999.99	9999.99	9999.99	244
DATA	2021-01-12T183000_smart3-00433.ghg	2021-01-12	19:00:00	12.7915	0	18000	18000	-0.00327081	0	NaN	4.67093	1	NaN	11.4531	0	NaN	0.379919	2	NaN	0.257901	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.4336e-11	-1.45201e-12	NaN	NaN	18.1914	431.997	435.673	0	1	355.335	8.43824	8.51005	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.991	288.219	101177	1.21909	1009.99	0.0237473	0.016712	0.00640313	851.693	1707.42	0.0052524	49.882	855.723	277.811	-0.340174	0.623949	0.0833854	0.71553	-6.62429e-14	-4.08632e-15	0.71553	1.53014	133.023	118.599	6.69226	NaN	0.0517977	0.0666863	-2.61635	-1.52884	0.407831	-0.0732386	1	26.6248	12	21	34	50	79	173	-0.00320548	1.02038	5.25676	1.01819	10.8475	1.0278	0.0285517	1.0278	0.244264	1.0278	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	6	4	2	4	2	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	41	18000	18000	18000	18000	NaN	80	0.0286257	0.097052	0.00769498	0.35785	0.0304879	80.402	NaN	NaN	0.00426939	0.0000285517	0.244264	NaN	NaN	278.99	102938	24.4441	409.9	8.0071	4.12718	79.9514	130.659	0.507352	0.000232672	0.000242933	0.0000267636	0.0000289458	9999.99	9999.99	9999.99	167
