DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	PA_1_1_1	P_RAIN_1_1_1	TA_1_1_1	CHK
DATA	2021-05-17T040000_smart3-00433.ghg	2021-05-17	04:30:00	137.1874	0	18000	18000	-0.00808316	1	NaN	-6.43461	1	NaN	-0.0596926	2	NaN	13.9298	1	NaN	-0.00134847	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.00406e-11	2.38716e-12	NaN	NaN	20.17	485.574	492.709	0.1	0	601.558	14.4819	14.6947	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.885	291.544	101148	1.20212	1013.4	0.024074	-0.000087381	0.0108401	1458.48	2108.43	0.00901749	69.1736	649.952	285.756	0.0446598	0.657122	0.0368382	0.659668	-2.90567e-15	3.96829e-15	0.659668	1.44328	169.156	86.112	3.20127	NaN	0.0820006	0.0716802	7.54206	0.530359	107.796	0.0644136	1	20.4749	9	19	41	80	181	866	-0.00795954	1.01553	-6.25938	1.02886	0.382224	1.10828	12.8991	1.10828	0.00863455	1.10828	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	10	5	0	8	6	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	301	151	0	0	0	31	18000	18000	18000	18000	NaN	73	0.0548011	0.0825806	0.00597879	0.05337	0.318213	22.3485	NaN	NaN	-0.00513812	0.0128991	0.00863455	NaN	NaN	286.751	101632	24.46	473.135	14.1111	12.2831	71.407	1253.26	0.0453868	0.000383548	0.000408531	0.0000336527	0.0000411232	9999.99	9999.99	9999.99	101588	0	287.998	143
DATA	2021-05-17T043000_smart3-00433.ghg	2021-05-17	05:00:00	137.2083	1	18000	18000	-0.0112403	2	NaN	-3.27834	1	NaN	-0.0458316	2	NaN	6.07156	1	NaN	-0.00103459	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.12069e-10	-8.72545e-12	NaN	NaN	20.5559	493.378	500.279	0.1	0	574.744	13.7949	13.9878	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.059	290.785	101167	1.20579	1013	0.0240017	-0.0000670415	0.0103569	1389.84	2010.23	0.00858932	69.1383	620.391	285.023	-0.498387	0.524597	0.038096	0.724599	2.35361e-14	-1.51815e-14	0.724599	1.99166	110.849	133.532	3.01373	NaN	0.0965505	0.268961	24.1639	0.165536	71.5301	0.0277984	1	17.9571	8	17	35	66	147	660	-0.0111181	1.01099	-3.22634	1.01712	0.178392	1.06395	5.8854	1.06395	0.00402697	1.06395	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	6	0	0	12	7	20	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	26	18000	18000	18000	18000	NaN	73	0.454017	0.0772904	0.00661525	0.0291309	0.216208	25.103	NaN	NaN	-0.00264137	0.0058854	0.00402697	NaN	NaN	285.978	101657	24.46	480.78	13.4425	11.5507	71.2765	1077.72	0.0489876	0.000347284	0.000355894	0.0000314815	0.0000381903	9999.99	9999.99	9999.99	101616	0	287.377	178
DATA	2021-05-17T050000_smart3-00433.ghg	2021-05-17	05:30:00	137.2291	1	18000	18000	-0.0178552	1	NaN	-5.20922	1	NaN	-8.24818	1	NaN	-0.0315002	2	NaN	-0.186267	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.40488e-11	1.03879e-12	NaN	NaN	19.1917	461.156	467.737	0	1	585.513	14.0693	14.27	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.5	291.199	101205	1.2044	1013.16	0.024029	-0.0120701	0.0105509	1417.9	2063.35	0.00876033	68.7183	645.449	285.326	-0.173245	0.367996	0.0354254	0.408277	-7.33823e-14	1.77415e-15	0.408277	1.75265	135.244	115.21	4.9777	NaN	0.121758	0.316535	30.5083	0.131112	0.63156	0.0350611	1	4.33546	2	4	8	15	31	126	-0.0176031	1.01432	-5.5914	1.01811	-7.31417	1.05993	0.316415	1.05993	-0.165174	1.05993	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	7	0	0	0	0	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	26	18000	18000	18000	18000	NaN	68	0.524364	0.104266	0.00443946	0.110711	0.224352	124.529	NaN	NaN	-0.00458216	0.000316415	-0.165174	NaN	NaN	286.334	101670	24.46	449.37	13.71	11.8487	69.6069	1022.01	0.0532419	0.000344186	0.000347545	0.0000343249	0.0000393158	9999.99	9999.99	9999.99	101626	0	287.266	216
DATA	2021-05-17T053000_smart3-00433.ghg	2021-05-17	06:00:00	137.2499	1	18000	18000	-0.00636761	0	NaN	0.5165	1	NaN	3.37378	0	NaN	1.0183	2	NaN	0.0761866	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.21764e-11	2.84841e-12	NaN	NaN	19.6848	473.032	480.049	0	0	608.296	14.6175	14.8344	-0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.517	291.165	101205	1.2043	1013.47	0.0240303	0.00493689	0.0109615	1472.89	2058.81	0.00910199	71.5408	585.922	285.906	0.196773	0.280296	0.0177814	0.342931	5.68927e-14	4.68261e-15	0.342931	1.39831	218.626	54.9305	2.97219	NaN	0.0727146	0.118438	-65.5445	-0.0610273	0.153092	-0.00581977	1	10.4833	5	9	16	26	46	132	-0.00614087	1.03692	0.697233	1.02891	3.12084	1.05277	0.906006	1.05277	0.0704749	1.05277	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	6	7	0	7	8	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.0683819	0.160827	0.00766769	0.0555441	0.0543955	40.0714	NaN	NaN	0.000571261	0.000906006	0.0704749	NaN	NaN	287.202	101693	24.46	462.213	14.2832	12.4763	72.2617	959.527	0.0594709	0.000383081	0.000387387	0.0000306701	0.000038166	9999.99	9999.99	9999.99	101642	0	287.883	016
DATA	2021-05-17T060000_smart3-00433.ghg	2021-05-17	06:30:00	137.2707	1	18000	18000	-0.0093952	0	NaN	11.4497	0	NaN	12.6463	0	NaN	1.61338	2	NaN	0.285876	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.85378e-11	1.6281e-12	NaN	NaN	19.236	464.01	471.346	0.4	0	645.233	15.5643	15.8104	-0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.69	292.245	101225	1.19966	1014.02	0.024122	0.0185248	0.0116271	1568.12	2202.79	0.00969204	71.188	634.668	286.866	0.53778	0.288941	0.00106001	0.610488	3.90466e-14	2.52328e-15	0.610488	2.02911	235.042	28.2484	0.0994844	NaN	0.0884962	0.0997693	-5.33166	-0.750235	0.905385	-0.106358	1	13.4789	6	11	18	27	44	101	-0.00918267	1.02314	11.9682	1.01994	11.0414	1.04436	0.82523	1.04436	0.249596	1.04436	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800101019	899999999	899999999	89999	89999	89	89	0	5	1	0	11	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.109005	0.0768543	0.0136796	0.22047	0.0224206	168.725	NaN	NaN	0.00983843	0.00082523	0.249596	NaN	NaN	288.506	101730	24.46	453.558	15.214	13.4449	73.4765	962.855	0.0614508	0.000479354	0.000469572	0.0000412238	0.0000505682	9999.99	9999.99	9999.99	101680	0	288.717	178
DATA	2021-05-17T063000_smart3-00433.ghg	2021-05-17	07:00:00	137.2916	1	18000	18000	-0.0280149	1	NaN	21.5261	0	NaN	36.013	0	NaN	0.415109	2	NaN	0.815603	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.95411e-11	-2.90146e-12	NaN	NaN	18.5454	450.408	457.932	-0.1	0	676.492	16.4298	16.7042	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	295.696	294.161	101225	1.19146	1014.54	0.0242867	0.0528511	0.0121904	1654.86	2479.95	0.0102315	66.7297	825.086	287.696	0.807135	1.39193	0.084358	1.61122	6.97611e-15	-4.28898e-15	1.61122	2.80974	195.272	59.8919	3.00117	NaN	0.15334	0.124911	-14.756	-0.271077	0.597731	-0.116135	1	31.3038	14	25	42	65	107	256	-0.027704	1.01122	23.3806	1.01306	32.1912	1.04426	-1.02763	1.04426	0.729049	1.04426	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	23	2	1	10	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.107836	0.104615	0.03737	0.668751	0.104704	216.605	NaN	NaN	0.0193423	-0.00102763	0.729049	NaN	NaN	289.708	101738	24.46	439.046	16.0164	14.2368	73.8226	1001.08	0.0614603	0.00058932	0.00057081	0.0000459775	0.0000584918	9999.99	9999.99	9999.99	101691	0	289.813	186
DATA	2021-05-17T070000_smart3-00433.ghg	2021-05-17	07:30:00	137.3124	1	18000	18000	-0.0610083	0	NaN	30.0582	0	NaN	55.7202	0	NaN	-4.23162	0	NaN	1.26532	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.48998e-11	-6.0113e-13	NaN	NaN	17.4032	426.819	434.297	0	0	702.128	17.2199	17.5217	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	298.561	296.937	101211	1.17981	1015.05	0.0245253	0.0819926	0.0126523	1733.78	2935.72	0.010724	59.0582	1201.94	288.42	0.708692	2.13791	0.153661	2.25755	2.32526e-14	-8.56155e-16	2.25755	4.85968	183.677	71.6602	3.90288	NaN	0.227399	0.357253	-34.468	-0.11605	0.539448	-0.110376	0	93.9157	-14.2521	32.2382	80.2777	122.429	171.708	257.25	-0.0604447	1.00933	33.0056	1.01267	49.6931	1.04949	-5.94566	1.04949	1.12845	1.04949	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	2	1	1	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	7585	0	0	101	0	0	0	0	26	18000	18000	18000	18000	NaN	73	0.413713	0.229051	0.0717419	0.537907	0.0572729	193.598	NaN	NaN	0.0275606	-0.00594566	1.12845	NaN	NaN	291.907	101747	24.4569	415.097	16.7472	14.9302	74.3381	448.85	0.0599897	0.000622266	0.000594922	0.000043027	0.0000580829	9999.99	9999.99	9999.99	101705	0	291.671	085
DATA	2021-05-17T073000_smart3-00433.ghg	2021-05-17	08:00:00	137.3332	1	18000	18000	-0.0895018	0	NaN	41.532	0	NaN	102.855	0	NaN	-8.6397	0	NaN	2.33937	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.22412e-10	-4.78404e-12	NaN	NaN	16.9746	417.99	424.931	0	0	663.392	16.3357	16.6069	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	300.111	298.562	101327	1.17512	1014.59	0.0246244	0.151591	0.0119543	1647.1	3235.36	0.0101728	50.9093	1588.26	287.624	1.09254	2.74297	0.185604	2.95837	8.46443e-14	-7.21148e-15	2.95837	5.27378	186.978	68.2824	3.59701	NaN	0.275978	0.545553	-44.6231	-0.0896397	0.403791	-0.126221	0	95.341	-14.4684	32.7275	81.4961	124.287	174.314	261.154	-0.0887492	1.00848	47.1279	1.01317	92.5596	1.05641	-10.9741	1.05641	2.1052	1.05641	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	9	0	3	4	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	4810	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.579707	0.409635	0.101763	0.132818	0.00823955	311.68	NaN	NaN	0.0395277	-0.0109741	2.1052	NaN	NaN	293.058	101768	24.45	406.398	15.8826	14.1107	74.6792	233.668	0.0746671	0.000666573	0.000633459	0.0000425723	0.000059981	9999.99	9999.99	9999.99	101724	0	293.381	098
DATA	2021-05-17T080000_smart3-00433.ghg	2021-05-17	08:30:00	137.3541	1	18000	18000	-0.115765	0	NaN	54.2853	0	NaN	141.09	0	NaN	-10.3618	0	NaN	3.21156	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.10044e-11	-3.14305e-12	NaN	NaN	16.9384	418.24	425.139	0	0	657.227	16.2281	16.4958	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	300.932	299.389	101327	1.17192	1014.56	0.0246918	0.208109	0.0118432	1636.31	3397.81	0.0101058	48.1579	1761.5	287.522	1.43075	1.71692	0.100821	2.23719	-2.86352e-15	-4.78229e-15	2.23719	4.85827	206.071	50.1949	2.58295	NaN	0.314296	0.592895	-50.426	-0.0793241	0.384758	-0.145267	0	108.803	-16.5113	37.3487	93.0035	141.836	198.927	298.029	-0.114691	1.00936	62.1078	1.01266	128.093	1.0493	-13.6105	1.0493	2.91573	1.0493	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	1	0	1	3	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	17877	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.63845	0.452473	0.0948665	0.253724	0.00885768	573.287	NaN	NaN	0.0522361	-0.0136105	2.91573	NaN	NaN	294.075	101798	24.4436	406.82	15.7848	14.0158	74.8419	939.136	0.0664507	0.000586987	0.000541333	0.0000287658	0.0000456937	9999.99	9999.99	9999.99	101741	0	294.357	225
DATA	2021-05-17T083000_smart3-00433.ghg	2021-05-17	09:00:00	137.3749	1	18000	18000	-0.0808271	0	NaN	56.5446	0	NaN	156.63	0	NaN	-10.3905	0	NaN	3.56969	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.16544e-11	-1.54626e-12	NaN	NaN	16.8688	418.473	425.076	0	0	626.192	15.5343	15.7794	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	302.14	300.656	101259	1.16651	1014.21	0.0248075	0.231316	0.011284	1565.65	3660.5	0.00967333	42.7714	2094.85	286.841	1.18774	1.83268	0.105702	2.18646	-4.05639e-14	-2.46931e-15	2.18646	4.7624	197.507	57.053	2.77099	NaN	0.26323	0.443122	-28.4244	-0.140724	0.361007	-0.181569	0	97.879	-14.8535	33.5987	83.6655	127.595	178.954	268.106	-0.0800693	1.00946	65.3293	1.01266	142.863	1.04884	-13.8809	1.04884	3.25594	1.04884	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	6	1	2	1	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.524936	0.274613	0.0866939	0.242885	0.0106026	691.793	NaN	NaN	0.0552198	-0.0138809	3.25594	NaN	NaN	295	101818	24.44	406.343	15.084	13.3174	75.1712	448.662	0.159597	0.000642257	0.000579791	0.0000262716	0.0000444568	9999.99	9999.99	9999.99	101762	0	295.326	223
DATA	2021-05-17T090000_smart3-00433.ghg	2021-05-17	09:30:00	137.3957	1	18000	18000	-0.0811043	0	NaN	54.8036	0	NaN	222.285	0	NaN	-11.712	0	NaN	5.07156	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.54466e-11	-2.08515e-12	NaN	NaN	16.7926	418.168	424.849	-0.1	0	631.509	15.7258	15.977	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	303.29	301.783	101259	1.16207	1014.34	0.0249019	0.328637	0.0113798	1584.85	3908.53	0.0097927	40.5486	2323.67	287.029	0.787968	1.0375	0.0708976	1.30473	6.98052e-14	-3.30185e-15	1.30473	4.42793	200.644	52.7837	3.11492	NaN	0.264184	0.487882	-29.6492	-0.134911	0.246547	-0.175989	0	105.779	-16.0524	36.3107	90.4187	137.894	193.399	289.746	-0.08007	1.01292	67.6684	1.01382	205.78	1.04258	-15.7395	1.04258	4.69501	1.04258	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	8	2	2	0	2	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.604349	0.299495	0.0719203	0.240405	0.012324	1104.45	NaN	NaN	0.0574075	-0.0157395	4.69501	NaN	NaN	295.986	101835	24.4302	405.792	15.2603	13.4921	75.3562	241.458	0.362134	0.000499519	0.000422597	0.000013627	0.0000270681	9999.99	9999.99	9999.99	101778	0	296.315	018
DATA	2021-05-17T093000_smart3-00433.ghg	2021-05-17	10:00:00	137.4165	1	18000	18000	-0.0676809	0	NaN	62.0547	0	NaN	192.395	0	NaN	-9.73226	0	NaN	4.39204	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.15916e-11	-7.86145e-13	NaN	NaN	16.7939	419.03	425.523	-0.1	0	611.459	15.2568	15.4931	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	303.815	302.35	101233	1.1598	1014.1	0.0249514	0.284604	0.0110185	1537.42	4038.94	0.00950037	38.065	2501.52	286.562	0.334349	0.409102	0.035996	0.529575	1.65603e-14	-1.28569e-15	0.529575	2.91841	213.756	50.7417	3.89749	NaN	0.24157	0.416819	-20.0147	-0.199853	0.322538	-0.218408	0	102.974	-15.6267	35.3477	88.0209	134.237	188.27	282.063	-0.0659682	1.02596	72.5061	1.02175	176.694	1.04587	-13.8589	1.04587	4.0336	1.04587	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800010019	899999999	899999999	89999	89999	89	89	3	1	0	29	17	16	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.606208	0.163116	0.0643139	0.284209	0.0120442	965.142	NaN	NaN	0.0616469	-0.0138589	4.0336	NaN	NaN	297.308	101846	24.4238	407.588	14.8402	13.0669	75.4234	186.014	0.554873	0.000384706	0.000307235	0.00000891559	0.0000191379	9999.99	9999.99	9999.99	101780	0	297.139	078
DATA	2021-05-17T100000_smart3-00433.ghg	2021-05-17	10:30:00	137.4374	1	18000	18000	-0.0551166	0	NaN	46.1482	0	NaN	258.407	0	NaN	-9.95212	0	NaN	5.90317	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.32626e-10	-4.66856e-12	NaN	NaN	16.682	416.932	423.142	0	0	587.224	14.6764	14.895	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	304.49	303.078	101290	1.15791	1013.8	0.0249929	0.382525	0.0105818	1480.04	4211.93	0.00913869	35.1393	2731.89	285.98	0.0934447	0.879399	0.0728154	0.887342	-3.6513e-14	-7.95022e-15	0.887342	4.09903	166.215	83.9345	4.70699	NaN	0.218174	0.679917	-19.8332	-0.201682	0.178587	-0.180187	0	90.2248	-13.692	30.9713	77.1228	117.617	164.96	247.14	-0.0541844	1.0172	61.3251	1.01624	241.148	1.04209	-13.9779	1.04209	5.50891	1.04209	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	0	1	10	14	7	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.668779	0.618053	0.0730019	0.236559	0.0129006	1672.01	NaN	NaN	0.0522408	-0.0139779	5.50891	NaN	NaN	298.335	101839	24.41	406.302	14.3023	12.4875	75.4754	159.212	0.65785	0.000363335	0.000285028	0.00000750913	0.0000288348	9999.99	9999.99	9999.99	101773	0	298.074	198
DATA	2021-05-17T103000_smart3-00433.ghg	2021-05-17	11:00:00	137.4582	1	18000	18000	-0.24703	1	NaN	62.8999	1	NaN	201.83	1	NaN	-10.0552	1	NaN	4.61305	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.07017e-10	1.45638e-11	NaN	NaN	16.6166	416.043	422.33	0.1	0	594.574	14.8868	15.1118	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	305.037	303.602	101290	1.15582	1013.94	0.0250378	0.298926	0.0107142	1501.16	4340.4	0.00926981	34.5858	2839.24	286.196	-0.782216	-0.309903	0.057677	0.843344	2.71266e-13	2.44946e-14	0.843344	4.796	45.0171	201.613	3.92157	NaN	0.462307	1.79578	-138.453	-0.0288908	0.311648	-0.116097	0	141.933	-21.5388	48.7208	121.322	185.023	259.498	388.775	-0.242687	1.0179	74.3282	1.01666	186.367	1.04224	-14.2993	1.04224	4.25963	1.04224	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	1	2	10	7	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	2.61386	0.872086	0.105608	0.235113	0.0120214	2494.17	NaN	NaN	0.063424	-0.0142993	4.25963	NaN	NaN	298.811	101837	24.41	405.363	14.5038	12.6859	75.4468	276.93	0.313681	0.000304033	0.000243011	0.00000640383	0.0000234098	9999.99	9999.99	9999.99	101761	0	298.829	207
DATA	2021-05-17T110000_smart3-00433.ghg	2021-05-17	11:30:00	137.479	1	18000	18000	-0.109537	0	NaN	57.7989	0	NaN	334.781	0	NaN	-10.6433	0	NaN	7.6531	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.76281e-11	-1.66921e-12	NaN	NaN	16.6218	416.55	422.721	0.1	0	582.54	14.5987	14.815	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	305.183	303.775	101247	1.15479	1013.78	0.0250604	0.495921	0.0104974	1471.62	4383.51	0.00909026	33.5717	2911.89	285.892	-2.51017	-1.67645	0.0820897	3.01963	7.61679e-14	-2.8654e-15	3.01963	6.00275	41.3235	213.737	1.5578	NaN	0.307985	0.751296	-44.5324	-0.0898222	0.172647	-0.160303	0	89.6295	-13.6016	30.7669	76.614	116.841	163.871	245.509	-0.108621	1.00844	77.435	1.01324	308.193	1.05704	-15.627	1.05704	7.0453	1.05704	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	3	2	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.649694	0.704998	0.147901	0.167559	0.0113458	2075.28	NaN	NaN	0.0661437	-0.015627	7.0453	NaN	NaN	298.781	101848	24.41	405.407	14.2084	12.3796	75.4581	148.223	0.743235	0.000299335	0.000225859	0.00000561529	0.000021157	9999.99	9999.99	9999.99	101774	0	299.007	074
