DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	PA_1_1_1	P_RAIN_1_1_1	TA_1_1_1	CHK
DATA	2021-03-23T040000_smart3-00433.ghg	2021-03-23	04:30:00	82.1874	0	18000	18000	-0.0132462	1	NaN	7.9034	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	287.409	287.409	101268	1.22752	1005.42	0.023596	NaN	NaN	NaN	1620.68	NaN	NaN	NaN	NaN	0.136909	0.844121	0.0936372	0.860263	-1.00347e-13	5.7566e-16	0.860263	1.84522	172.798	80.7873	6.24886	NaN	0.10388	0.0993397	-12.4634	-0.32094	NaN	-0.0616465	1	21.6984	10	17	29	45	74	177	-0.0130168	1.01762	7.77517	1.01649	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800001109	800000119	800000119	899999999	899999999	89999	89999	89	89	0	4	0	4	1	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	301	151	0	0	0	31	18000	18000	18000	18000	NaN	13	0.0392317	0.140445	0.0190023	0.0948412	NaN	NaN	NaN	NaN	0.00629992	NaN	NaN	NaN	NaN	280.773	102050	24.4658	375.139	0.0713839	-19.8565	10.0863	348.767	0.259117	0.000159552	0.000182779	0.0000170449	0.0000202116	9999.99	9999.99	9999.99	102016	0	281.81	003
DATA	2021-03-23T043000_smart3-00433.ghg	2021-03-23	05:00:00	82.2082	0	18000	18000	-0.0159028	0	NaN	18.012	0	NaN	NaN	NaN	NaN	-19.8098	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.04666e-10	NaN	NaN	NaN	25.9444	614.009	614.009	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.265	288.265	101268	1.22388	1005.43	0.0236663	NaN	NaN	NaN	1712.77	NaN	NaN	NaN	NaN	0.451339	0.678722	0.0708457	0.818163	1.18288e-14	-7.88862e-15	0.818163	2.00296	200.292	56.3768	4.96754	NaN	0.11399	0.101591	-7.22616	-0.553544	NaN	-0.128411	1	15.5295	7	12	21	31	51	119	-0.0156165	1.01833	17.7122	1.01692	NaN	NaN	-20.5626	1.02746	NaN	NaN	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000109	800000019	800000019	899999999	899999999	89999	89999	89	89	2	3	0	1	0	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	13	0.122925	0.0587205	0.0215361	0.0880687	3.59545	NaN	NaN	NaN	0.014394	-0.0205626	NaN	NaN	NaN	281.137	102068	24.47	594.134	0.457772	-34.3869	10.1058	172.745	0.839619	0.000057533	0.0000710311	0.00000630828	0.00000758651	9999.99	9999.99	9999.99	102028	0	282.243	090
DATA	2021-03-23T050000_smart3-00433.ghg	2021-03-23	05:30:00	82.2291	0	18000	18000	-0.0152968	0	NaN	18.0002	0	NaN	NaN	NaN	NaN	0.612379	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.95005e-11	NaN	NaN	NaN	25.1515	593.38	593.38	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	287.363	287.363	101268	1.22772	1005.41	0.0235922	NaN	NaN	NaN	1615.86	NaN	NaN	NaN	NaN	0.369277	1.06118	0.0934233	1.12747	4.49773e-14	-1.5705e-15	1.12747	2.1601	185.859	70.8127	4.75304	NaN	0.111622	0.118315	-6.78945	-0.589149	NaN	-0.130641	1	24.6195	11	19	32	49	79	179	-0.0150805	1.01435	17.7414	1.01458	NaN	NaN	-0.645808	1.02811	NaN	NaN	NaN	NaN	NaN	NaN	800000009	800000119	800000009	800000109	800000019	800000019	899999999	899999999	89999	89999	89	89	4	10	0	0	0	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	13	0.105344	0.107963	0.0233219	0.392016	0.021155	NaN	NaN	NaN	0.0143729	-0.000645808	NaN	NaN	NaN	280.454	102098	24.4608	574.403	-0.0187674	-51.304	10.3949	310.941	0.305857	0.0000592997	0.0000676805	0.00000618428	0.00000747011	9999.99	9999.99	9999.99	102057	0	281.775	118
DATA	2021-03-23T053000_smart3-00433.ghg	2021-03-23	06:00:00	82.2499	1	18000	18000	-0.0187928	0	NaN	7.82009	1	NaN	NaN	NaN	NaN	4.47968	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.43047e-11	NaN	NaN	NaN	26.1276	612.752	612.752	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	285.78	285.78	101311	1.23505	1005.38	0.0234523	NaN	NaN	NaN	1457.44	NaN	NaN	NaN	NaN	-0.167042	1.0183	0.0948898	1.03627	1.1192e-13	1.6957e-15	1.03627	1.92149	156.204	99.3158	5.25386	NaN	0.123354	0.157611	-21.0973	-0.189598	NaN	-0.0510557	1	24.2102	11	19	33	52	88	218	-0.01851	1.01528	7.70372	1.01511	NaN	NaN	3.79857	1.02773	NaN	NaN	NaN	NaN	NaN	NaN	800000009	800000119	800000009	800000109	800000119	800000119	899999999	899999999	89999	89999	89	89	1	2	0	6	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	14	0.08095	0.214645	0.0196277	0.263508	0.134012	NaN	NaN	NaN	0.00620422	0.00379857	NaN	NaN	NaN	279.165	102139	24.46	593.706	-0.494746	NaN	12.0077	88.1307	5.16985	0.00015085	0.000183547	0.0000164866	0.0000200672	9999.99	9999.99	9999.99	102087	0	280.569	105
DATA	2021-03-23T060000_smart3-00433.ghg	2021-03-23	06:30:00	82.2707	1	18000	18000	-0.0387984	0	NaN	23.2106	0	NaN	NaN	NaN	NaN	4.49239	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.37855e-10	NaN	NaN	NaN	26.0245	608.379	608.379	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	284.782	284.782	101281	1.23901	1005.36	0.0233772	NaN	NaN	NaN	1364.7	NaN	NaN	NaN	NaN	-0.0179587	1.41569	0.134982	1.42223	-1.21956e-13	9.13967e-15	1.42223	3.83424	157.638	90.7268	5.44606	NaN	0.176957	0.403856	-20.9795	-0.190663	NaN	-0.105298	1	22.6823	10	18	31	49	82	205	-0.0383317	1.01217	22.9022	1.01346	NaN	NaN	2.70837	1.02999	NaN	NaN	NaN	NaN	NaN	NaN	800000009	800000119	800000009	800000109	800000119	800000119	899999999	899999999	89999	89999	89	89	1	7	0	11	6	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	17	0.358602	0.414315	0.0347941	0.12022	0.196974	NaN	NaN	NaN	0.0183857	0.00270837	NaN	NaN	NaN	278.163	102163	24.46	589.105	-0.658688	-41.6474	12.8817	290.711	0.785571	0.000103652	0.000137188	0.00000941445	0.0000142244	9999.99	9999.99	9999.99	102112	0	279.236	223
DATA	2021-03-23T063000_smart3-00433.ghg	2021-03-23	07:00:00	82.2916	1	18000	18000	-0.0556444	0	NaN	33.2271	0	NaN	NaN	NaN	NaN	-5.51719	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.30725e-10	NaN	NaN	NaN	25.9135	605.47	605.47	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	284.634	284.634	101281	1.23966	1005.36	0.023365	NaN	NaN	NaN	1351.41	NaN	NaN	NaN	NaN	0.899685	2.49824	0.19164	2.66221	-1.60084e-14	8.90366e-15	2.66221	4.23115	185.512	70.1946	4.12803	NaN	0.211865	0.288968	-25.1513	-0.159038	NaN	-0.125838	0	96.7558	-14.6831	33.2131	82.7054	126.131	176.901	265.029	-0.0551623	1.00874	32.8046	1.01288	NaN	NaN	-7.62005	1.04257	NaN	NaN	NaN	NaN	NaN	NaN	800000009	800000119	800000009	800000109	800000019	800000019	899999999	899999999	89999	89999	89	89	10	6	0	3	1	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	14	0.331884	0.188246	0.0578055	0.101616	0.0642038	NaN	NaN	NaN	0.0263217	-0.00762005	NaN	NaN	NaN	278.274	102205	24.4717	586.59	-0.422006	-38.5965	12.6185	368.196	0.179001	0.0000903952	0.000133544	0.00000899971	0.0000131574	9999.99	9999.99	9999.99	102159	0	279.171	229
DATA	2021-03-23T073000_smart3-00433.ghg	2021-03-23	08:00:00	82.3332	1	17999	17999	-0.0522945	0	NaN	41.1783	0	NaN	NaN	NaN	NaN	37.1834	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.04432e-10	NaN	NaN	NaN	20.6552	482.866	482.866	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	286.214	286.214	101790	1.239	1005.39	0.0233775	NaN	NaN	NaN	1499.51	NaN	NaN	NaN	NaN	1.49571	1.67472	0.103848	2.24781	-1.56085e-14	2.44216e-14	2.24781	3.59897	207.407	48.2317	2.648	NaN	0.205444	0.236397	-18.5716	-0.215382	NaN	-0.160906	0	96.4371	-14.6347	33.1037	82.433	125.715	176.318	264.156	-0.0518104	1.00934	40.6633	1.01267	NaN	NaN	33.5261	1.03793	NaN	NaN	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000109	800000119	800000119	899999999	899999999	89999	89999	89	89	2	10	0	0	0	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	1	0	147	17974	127	17998	0	0	101	0	0	0	0	31	17998	17998	17998	17998	NaN	59	0.265139	0.152851	0.0548047	0.160898	1.79603	NaN	NaN	NaN	0.0326436	0.0335261	NaN	NaN	NaN	280.393	102278	0	470.764	5.55532	2.56638	56.6651	115.304	2.77433	0.000121651	0.000142883	0.0000124695	0.0000182802	9999.99	9999.99	9999.99	102237	0	280.891	239
DATA	2021-03-23T080000_smart3-00433.ghg	2021-03-23	08:30:00	82.3541	1	18000	18000	-0.0401083	1	NaN	62.0172	1	NaN	47.5567	1	NaN	-2.98058	1	NaN	1.06959	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.12359e-10	4.88538e-12	NaN	NaN	19.1725	450.749	455.472	-0.1	0	441.068	10.3696	10.4782	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	287.91	286.965	101815	1.23124	1011.03	0.0235102	0.0693097	0.00794805	1052.58	1574.37	0.00645531	66.8572	521.791	280.879	1.35467	0.915873	0.0106742	1.63526	4.215e-14	1.10762e-14	1.63526	2.96442	224.467	34.062	0.374002	NaN	0.180487	0.261764	-8.3767	-0.477515	1.30407	-0.276032	1	22.4717	10	18	30	45	73	170	-0.0396674	1.01112	63.9768	1.01302	42.3158	1.03178	-6.58064	1.03178	0.95172	1.03178	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	11	1	3	2	2	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	17015	0	18000	0	0	100	0	0	0	0	30	18000	18000	18000	18000	NaN	80	0.309719	0.173212	0.0405962	0.408412	0.0509387	100.817	NaN	NaN	0.0513944	-0.00658064	0.95172	NaN	NaN	281.826	102311	8.38156	439.072	10.1015	7.39377	79.8587	89.934	6.89893	0.000151981	0.000167977	0.0000157243	0.0000196732	9999.99	9999.99	9999.99	102263	0	281.824	119
DATA	2021-03-23T083000_smart3-00433.ghg	2021-03-23	09:00:00	82.3749	1	18000	18000	-0.036231	0	NaN	32.8168	0	NaN	25.3872	0	NaN	-3.74466	0	NaN	0.571955	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.57171e-11	8.95541e-13	NaN	NaN	18.4231	435.796	440.611	-0.1	0	461.925	10.9268	11.0475	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.739	288.737	101835	1.22367	1011.37	0.0236549	0.0370627	0.00832388	1109.16	1765.09	0.0068024	62.8389	655.926	281.649	1.11545	0.737419	-0.00243531	1.33717	1.77578e-14	1.93872e-15	1.33717	2.95939	223.931	33.4685	-0.104349	NaN	0.172071	0.188131	-13.7213	-0.291518	1.29265	-0.154104	1	20.1665	9	16	27	42	70	169	-0.0357767	1.0127	33.8594	1.01371	22.5651	1.02937	-5.52283	1.02937	0.508375	1.02937	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	0	1	2	1	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	15992	0	18000	0	0	100	0	0	0	0	30	18000	18000	18000	18000	NaN	80	0.203799	0.13293	0.039533	0.422504	0.0374835	87.205	NaN	NaN	0.0273592	-0.00552283	0.508375	NaN	NaN	283.425	102346	24.44	424.166	10.6356	8.15535	80.0085	82.6102	8.06066	0.000251852	0.000264575	0.0000273858	0.0000306841	9999.99	9999.99	9999.99	102296	0	283.301	217
DATA	2021-03-23T090000_smart3-00433.ghg	2021-03-23	09:30:00	82.3957	1	18000	18000	-0.054602	1	NaN	49.2079	0	NaN	34.1593	0	NaN	-6.32977	1	NaN	0.770851	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.03227e-10	2.81323e-12	NaN	NaN	17.8996	425.886	430.887	-0.1	0	487.813	11.6066	11.7428	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.518	290.448	101865	1.21652	1011.78	0.023793	0.0499512	0.00879039	1178.26	1968.12	0.00722587	59.8675	789.855	282.544	0.877437	0.479505	0.0140364	1.00001	-1.7168e-14	5.76702e-15	1.00001	2.45378	231.892	28.6559	0.804243	NaN	0.211858	0.235935	-17.0855	-0.234117	1.44054	-0.188705	0	104.837	-15.9095	35.9873	89.6134	136.666	191.676	287.166	-0.0537582	1.0157	50.4829	1.01535	29.9615	1.02761	-8.87564	1.02761	0.676122	1.02761	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	0	0	0	1	2	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	2848	0	18000	0	0	100	0	0	0	0	30	18000	18000	18000	18000	NaN	80	0.191592	0.23298	0.0472979	0.329518	0.0172585	84.6929	NaN	NaN	0.0410146	-0.00887564	0.676122	NaN	NaN	284.916	102368	24.4468	414.195	11.2882	9.03834	80.0296	76.8081	16.449	0.000319957	0.000331141	0.0000308658	0.0000360294	9999.99	9999.99	9999.99	102325	0	285.116	116
DATA	2021-03-23T093000_smart3-00433.ghg	2021-03-23	10:00:00	82.4166	1	18000	18000	-0.0265399	0	NaN	60.6976	0	NaN	37.1273	0	NaN	-4.88479	0	NaN	0.83942	0	NaN	0.00851627	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.1132e-11	2.01786e-12	3.75405e-13	NaN	17.6059	420.091	425.158	-0.1	0	499.442	11.9171	12.0608	0	0	0.0929167	2.2309	2.25781	0	1	NaN	NaN	NaN	NaN	9	292.413	292.413	101888	1.20843	1012.02	0.0238608	0.0543944	0.00899994	1214.53	2226.97	0.00744763	54.5374	1012.44	282.995	0.455056	-0.505563	0.0120477	0.680305	-1.67924e-14	4.04023e-15	0.680305	2.2358	295.349	311.99	1.01471	NaN	0.148197	0.208346	-4.74219	-0.843492	1.63485	-0.334904	1	7.01274	3	6	9	14	23	55	-0.0259885	1.02122	61.7869	1.01872	32.0379	1.02801	-8.00161	1.02801	0.724352	1.02801	-0.0130252	1.1186	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800010009	899999999	899999999	89999	89999	89	89	3	6	0	12	2	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	5	0	18000	0	0	100	0	0	0	0	30	18000	18000	18000	18000	NaN	80	0.205408	0.175763	0.0355215	0.237553	0.0083448	59.3275	2.80328e-7	NaN	0.0505224	-0.00800161	0.724352	-0.0000130252	NaN	286.038	102405	24.4501	408.857	11.5985	9.44722	80.0499	76.1487	18.894	0.000483418	0.000478104	0.0000424403	0.0000509742	9999.99	9999.99	9999.99	102357	0	286.764	171
DATA	2021-03-23T100000_smart3-00433.ghg	2021-03-23	10:30:00	82.4374	1	18000	18000	-0.0284272	0	NaN	48.8062	0	NaN	50.5813	0	NaN	-6.13622	0	NaN	1.14463	0	NaN	0.000742195	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.28028e-11	-2.4608e-12	-4.35751e-13	NaN	17.4149	416.835	422.063	0	0	517.549	12.3878	12.5432	0	0	0.0916459	2.20987	2.23758	0	1	NaN	NaN	NaN	NaN	9	293.338	293.338	101891	1.20444	1012.31	0.0239356	0.0741718	0.00932624	1262.54	2358.47	0.00774323	53.5322	1095.93	283.575	0.369008	-0.900832	0.0363966	0.974162	-4.768e-14	-4.75472e-15	0.974162	3.08131	318.827	292.275	2.14118	NaN	0.15363	0.215763	-6.57105	-0.60873	0.964906	-0.260557	1	12.6147	6	10	17	26	42	98	-0.0279792	1.01601	51.0762	1.01553	45.5782	1.02754	-8.74891	1.02754	1.03141	1.02754	-0.0171007	1.11479	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800010009	899999999	899999999	89999	89999	89	89	1	4	0	4	4	13	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	5	0	18000	0	0	100	0	0	0	0	30	18000	18000	18000	18000	NaN	80	0.272866	0.115654	0.0430049	0.382483	0.0109317	171.22	2.84004e-7	NaN	0.0418911	-0.00874891	1.03141	-0.0000171007	NaN	287.252	102409	24.46	406.117	12.0697	10.0385	80.0232	75.1087	19.8972	0.000631606	0.000622329	0.000050517	0.0000640789	9999.99	9999.99	9999.99	102366	0	287.831	145
DATA	2021-03-23T103000_smart3-00433.ghg	2021-03-23	11:00:00	82.4582	1	18000	18000	-0.0722324	1	NaN	81.4509	1	NaN	0.475886	2	NaN	-14.6415	1	NaN	0.0107889	2	NaN	-0.0418239	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.95017e-10	-5.58965e-12	-1.02532e-12	NaN	17.1864	414.068	419.041	0.1	0	492.603	11.8682	12.0107	0	1	0.0903595	2.19681	2.2232	0	1	NaN	NaN	NaN	NaN	9	295.246	295.246	101884	1.19681	1012.07	0.0240928	0.000699122	0.00887671	1209.5	2651.48	0.00741695	45.6163	1441.97	282.934	-0.265786	-1.19791	0.0166251	1.22715	-3.59918e-13	-1.13472e-14	1.22715	4.25929	350.189	257.49	0.776253	NaN	0.24567	1.01101	-16.0994	-0.248456	171.156	-0.27372	0	110.936	-16.835	38.0808	94.8266	144.617	202.827	303.871	-0.0712708	1.01349	80.3498	1.01412	-4.35382	1.02865	-18.0434	1.02865	-0.0987064	1.02865	-0.061327	1.11344	NaN	NaN	800000009	800000019	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	2	3	3	9	3	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	130	0	18000	0	0	100	0	0	0	0	30	18000	18000	18000	18000	NaN	80	0.410705	1.55611	0.0552159	0.574378	0.0415823	2096.43	0.00000183072	NaN	0.0663359	-0.0180434	-0.0987064	-0.000061327	NaN	288.819	102406	24.4497	402.982	11.5488	9.32797	80.0224	74.0709	17.992	0.000692767	0.000673822	0.0000491582	0.000066732	9999.99	9999.99	9999.99	102364	0	289.112	022
DATA	2021-03-23T110000_smart3-00433.ghg	2021-03-23	11:30:00	82.479	1	18000	18000	-0.0540789	0	NaN	28.492	0	NaN	114.864	0	NaN	-6.07905	0	NaN	2.6072	0	NaN	0.00908312	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.5703e-11	-6.7535e-13	-1.3463e-13	NaN	16.967	410.542	415.019	0.1	0	445.809	10.787	10.9047	0.1	0	0.0888714	2.17138	2.19506	0.2	0	NaN	NaN	NaN	NaN	9	296.473	296.473	101869	1.19217	1011.5	0.0241965	0.168947	0.00803348	1099.16	2856.38	0.00673851	38.4809	1757.22	281.515	-1.67933	-1.64483	0.0802129	2.35203	-1.36291e-14	-1.51489e-15	2.35203	4.61988	29.8483	224.405	1.95438	NaN	0.212983	0.580616	-29.9812	-0.133417	0.24805	-0.110936	0	81.3179	-12.3403	27.9138	69.5093	106.006	148.675	222.742	-0.0535881	1.00916	35.0015	1.01269	107.845	1.03907	-8.18209	1.03907	2.4479	1.03907	-0.00747823	1.1152	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000019	899999999	899999999	89999	89999	89	89	1	4	7	2	0	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	437	0	18000	0	0	100	0	0	0	0	30	18000	18000	18000	18000	NaN	80	0.410973	0.660047	0.0902122	0.0852982	0.00736897	487.071	1.8368e-7	NaN	0.0290256	-0.00818209	2.4479	-0.00000747823	NaN	290.086	102387	24.43	399.663	10.5013	7.96142	80.0133	73.2456	19.9102	0.000768637	0.000750761	0.0000532311	0.0000718983	9999.99	9999.99	9999.99	102350	0	290.51	198
DATA	2021-03-23T113000_smart3-00433.ghg	2021-03-23	12:00:00	82.4999	1	18000	18000	-0.0787831	0	NaN	34.7068	0	NaN	132.146	0	NaN	-5.1906	0	NaN	2.99961	0	NaN	0.00468218	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.41411e-11	8.87722e-13	1.79583e-13	NaN	16.8805	408.579	412.966	0.1	0	438.919	10.6237	10.7377	0.1	0	0.088792	2.16971	2.19301	0.1	0	NaN	NaN	NaN	NaN	9	296.516	296.516	101852	1.19187	1011.41	0.0242042	0.194374	0.00790932	1082.33	2863.73	0.00663605	37.7944	1781.4	281.288	-2.72876	-1.16562	0.116968	2.9696	-2.74714e-14	2.02252e-15	2.9696	5.43924	51.8963	203.13	2.25738	NaN	0.2571	0.543446	-43.2877	-0.092405	0.262639	-0.111984	0	87.6071	-13.2947	30.0727	74.8853	114.205	160.174	239.969	-0.0781212	1.00847	42.1043	1.01318	123.182	1.04613	-7.70021	1.04613	2.79612	1.04613	-0.0142364	1.11847	NaN	NaN	800000009	800000019	800000009	800000009	800000009	800000019	899999999	899999999	89999	89999	89	89	1	7	0	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	506	0	18000	0	0	100	0	0	0	0	30	18000	18000	18000	18000	NaN	80	0.425291	0.552482	0.109118	0.0793782	0.00742618	523.144	1.77133e-7	NaN	0.0349276	-0.00770021	2.79612	-0.0000142364	NaN	290.313	102373	24.4368	397.996	10.3485	7.74232	79.9809	72.8177	18.994	0.000733225	0.000712992	0.0000507725	0.0000687903	9999.99	9999.99	9999.99	102332	0	290.69	205
