DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	PA_1_1_1	P_RAIN_1_1_1	TA_1_1_1	CHK
DATA	2021-03-30T040000_smart3-00433.ghg	2021-03-30	04:30:00	89.1874	0	18000	18000	-0.0181524	0	NaN	5.05526	1	NaN	18.9847	0	NaN	-1.51865	1	NaN	0.429612	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.00449e-11	-9.85799e-13	NaN	NaN	17.4019	421.071	426.969	0	1	570.972	13.8157	14.0092	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.626	293.339	101233	1.19607	1013.07	0.0241968	0.0278389	0.0102889	1392.84	2357.78	0.0086023	59.0743	964.94	285.056	-0.190016	0.227913	0.0478574	0.300567	1.74835e-13	-1.72653e-15	0.300567	2.85119	98.1106	129.819	9.16184	NaN	0.123194	0.733208	-32.5696	-0.122814	0.266282	-0.0338657	1	3.02717	1	3	5	7	13	37	-0.0174364	1.04106	6.02473	1.03164	17.6898	1.03815	-1.87477	1.03815	0.400311	1.03815	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	0	0	4	5	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	301	151	0	0	0	31	18000	18000	18000	18000	NaN	73	0.225136	1.2226	0.0186816	0.0840173	0.0262597	93.3847	NaN	NaN	0.00497214	-0.00187477	0.400311	NaN	NaN	288.094	101931	24.4442	408.913	13.4168	11.561	74.8594	756.059	0.0692108	0.000495628	0.000498517	0.0000465629	0.0000549249	9999.99	9999.99	9999.99	101888	0	288.765	254
DATA	2021-03-30T043000_smart3-00433.ghg	2021-03-30	05:00:00	89.2082	0	18000	18000	-0.0322403	1	NaN	2.28462	1	NaN	29.5828	1	NaN	2.5841	1	NaN	0.669181	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.2968e-10	-7.51224e-12	NaN	NaN	17.5697	424.335	430.308	-0.1	0	574.658	13.8789	14.0742	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.226	292.935	101285	1.1983	1013.1	0.0241516	0.0433629	0.0103553	1399.91	2299.54	0.00864169	60.8775	899.638	285.132	-0.0815991	0.679135	0.0789476	0.68856	-2.31106e-14	-1.30725e-14	0.68856	2.24508	148.615	96.8513	6.58378	NaN	0.164028	0.278331	-170.171	-0.0235058	0.077228	-0.0114731	1	8.49414	4	7	13	23	42	131	-0.0315768	1.02101	4.00941	1.01859	28.2217	1.02796	2.12894	1.02796	0.638392	1.02796	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	801000019	899999999	899999999	89999	89999	89	89	0	0	0	1	6	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.418891	0.12346	0.0143099	0.021762	0.00576973	149.004	NaN	NaN	0.00330266	0.00212894	0.638392	NaN	NaN	287.889	101938	24.45	412.538	13.4931	11.6467	74.8499	700.888	0.0739665	0.000509917	0.000510048	0.0000433004	0.0000533953	9999.99	9999.99	9999.99	101895	0	288.34	110
DATA	2021-03-30T050000_smart3-00433.ghg	2021-03-30	05:30:00	89.2291	0	18000	18000	-0.0204763	0	NaN	5.99627	0	NaN	26.536	0	NaN	-0.0498162	2	NaN	0.599975	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.87542e-11	5.92426e-13	NaN	NaN	17.8361	430.115	436.039	0	1	563.424	13.5869	13.7741	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.704	292.442	101259	1.20014	1012.92	0.0241149	0.0388784	0.0101529	1370.23	2230.24	0.00845975	61.4387	860.011	284.808	-0.538788	1.1195	0.106564	1.24697	-8.32486e-14	1.05147e-15	1.24697	3.06476	139.918	115.7	4.9024	NaN	0.13062	0.368578	-32.7333	-0.1222	0.225967	-0.0377627	1	30.4543	13	25	43	68	116	299	-0.0202068	1.01334	7.49327	1.01404	25.0364	1.02877	-0.590654	1.02877	0.566069	1.02877	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	0	1	0	4	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.183139	0.529134	0.0248827	0.0609262	0.0188686	101.362	NaN	NaN	0.00616399	-0.000590654	0.566069	NaN	NaN	287.405	101944	24.45	418.061	13.2063	11.3236	74.7918	720.759	0.0727386	0.000462689	0.000463886	0.0000392702	0.0000487248	9999.99	9999.99	9999.99	101911	0	287.973	090
DATA	2021-03-30T053000_smart3-00433.ghg	2021-03-30	06:00:00	89.2499	1	18000	18000	-0.0180386	1	NaN	-0.603572	0	NaN	28.8429	0	NaN	1.55027	0	NaN	0.65234	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.95003e-12	1.88265e-13	NaN	NaN	17.5567	423.825	429.586	0	0	555.51	13.4102	13.5925	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.015	292.768	101259	1.19889	1012.83	0.0241404	0.0422716	0.0100103	1352.49	2275.91	0.00834966	59.4263	923.423	284.611	0.25551	1.60962	0.1312	1.63505	-5.85117e-14	3.38904e-16	1.63505	3.16193	171.624	80.9802	4.60249	NaN	0.122663	0.256104	269.303	0.0148532	-0.0209262	0.00405229	1	44.827	19	40	77	136	272	974	-0.0178403	1.01112	1.11864	1.01302	27.6218	1.03177	1.26454	1.03177	0.62472	1.03177	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	0	3	13	11	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.270188	0.2122	0.0298211	0.0260697	0.00797603	81.5371	NaN	NaN	0.000921244	0.00126454	0.62472	NaN	NaN	287.584	101909	24.4537	411.911	13.0333	11.1202	74.8015	713.739	0.0761116	0.0003822	0.000387708	0.00003138	0.0000394199	9999.99	9999.99	9999.99	101880	0	287.94	114
DATA	2021-03-30T060000_smart3-00433.ghg	2021-03-30	06:30:00	89.2707	1	18000	18000	-0.0104673	2	NaN	2.193	0	NaN	22.6538	0	NaN	0.971803	0	NaN	0.512272	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.74947e-11	1.82776e-12	NaN	NaN	17.6366	425.52	431.355	-0.1	0	560.67	13.5273	13.7128	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.846	292.589	101257	1.19954	1012.89	0.0241271	0.0331952	0.0101033	1364.22	2250.69	0.00842263	60.6133	886.473	284.741	-0.0766776	0.876939	0.0694778	0.883023	-7.50363e-14	3.25996e-15	0.883023	3.48444	145.415	94.9971	4.5128	NaN	0.0934137	0.541179	-32.7359	-0.12219	0.0968051	-0.0193219	1	30.032	13	24	42	67	115	295	-0.0102896	1.01727	3.5092	1.01628	21.6033	1.02742	0.628682	1.02742	0.488517	1.02742	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	0	0	4	13	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.518424	0.539549	0.0243863	0.0139774	0.00266884	80.1311	NaN	NaN	0.00288822	0.000628682	0.488517	NaN	NaN	287.567	101941	24.46	413.634	13.1495	11.2587	74.8007	882.55	0.060935	0.000370155	0.000376318	0.0000262461	0.0000358085	9999.99	9999.99	9999.99	101896	0	288.05	238
DATA	2021-03-30T063000_smart3-00433.ghg	2021-03-30	07:00:00	89.2916	1	18000	18000	-0.0126684	1	NaN	4.74332	1	NaN	20.473	1	NaN	-0.252714	2	NaN	0.462849	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.98112e-11	-1.26667e-12	NaN	NaN	17.8802	431.065	437.06	0	1	568.892	13.7152	13.9059	0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.62	292.346	101257	1.20045	1012.99	0.0241086	0.0299926	0.0102514	1383.08	2216.95	0.00853967	62.3864	833.877	284.949	-0.74892	0.0310596	0.0382417	0.750539	4.06208e-14	-2.22656e-15	0.750539	1.75564	80.5407	177.625	2.92061	NaN	0.102728	0.152278	-20.1292	-0.198717	0.231687	-0.0379704	1	19.5865	9	16	27	42	71	178	-0.0124246	1.01962	5.88051	1.01772	19.3236	1.02764	-0.671411	1.02764	0.436864	1.02764	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	0	1	10	13	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.10372	0.189554	0.0112824	0.0403655	0.018711	99.0911	NaN	NaN	0.00483576	-0.000671411	0.436864	NaN	NaN	287.461	102012	24.4458	418.9	13.3281	11.4726	74.7653	729.996	0.0749697	0.000450453	0.000450319	0.0000371674	0.0000468614	9999.99	9999.99	9999.99	101965	0	287.934	233
DATA	2021-03-30T070000_smart3-00433.ghg	2021-03-30	07:30:00	89.3124	1	18000	18000	-0.0171006	0	NaN	3.68489	0	NaN	25.074	0	NaN	-0.656801	2	NaN	0.566737	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.23171e-10	-3.89626e-12	NaN	NaN	17.8944	431.288	437.253	0	1	566.051	13.6429	13.8316	0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.374	292.108	101200	1.20079	1012.95	0.0241019	0.0367245	0.0102002	1375.05	2184.27	0.00849463	62.9523	809.222	284.861	-0.762039	-0.0765411	0.0405346	0.766946	6.40789e-15	-6.88324e-15	0.766946	2.06318	66.0138	185.736	3.02961	NaN	0.119336	0.1633	-40.6028	-0.0985153	0.146961	-0.0253863	1	17.1438	8	14	25	40	69	186	-0.016777	1.01929	5.11381	1.01751	23.8168	1.02758	-1.05666	1.02758	0.538321	1.02758	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	3	0	4	10	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.201824	0.107556	0.0172191	0.0170531	0.0126352	89.7516	NaN	NaN	0.00420429	-0.00105666	0.538321	NaN	NaN	287.249	102043	24.44	418.797	13.2479	11.386	74.7237	713.677	0.0764528	0.000463002	0.000465777	0.0000408072	0.0000498782	9999.99	9999.99	9999.99	102006	0	287.659	166
DATA	2021-03-30T073000_smart3-00433.ghg	2021-03-30	08:00:00	89.3332	1	18000	18000	-0.100772	1	NaN	-8.55949	2	NaN	2.26693	2	NaN	-1.02953	2	NaN	0.0512564	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.09433e-11	1.31524e-12	NaN	NaN	17.7491	428.342	434.318	0.1	0	570.165	13.7599	13.9518	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.751	292.473	101199	1.19922	1013.02	0.0241331	0.00332141	0.0102744	1386.77	2234.43	0.00856752	62.0636	847.663	284.989	-0.154083	-0.341654	0.0275781	0.375805	1.10093e-13	2.30678e-15	0.375805	3.17839	30.3066	245.725	4.20838	NaN	0.289881	0.479704	250.544	0.0159653	-3.77581	0.0243058	0	186.989	-28.3764	64.1874	159.836	243.759	341.876	512.193	-0.0990234	1.01766	-8.29438	1.01537	2.77761	1.02367	-0.609385	1.02367	0.0628033	1.02367	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	801101019	899999999	899999999	89999	89999	89	89	6	0	0	0	3	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.761475	0.177091	0.0208421	0.0342301	0.00303494	97.7117	NaN	NaN	-0.00682757	-0.000609385	0.0628033	NaN	NaN	287.754	102048	24.44	416.106	13.3668	11.5218	74.7832	776.366	0.070095	0.000507516	0.000506924	0.000044497	0.0000541101	9999.99	9999.99	9999.99	102000	0	287.833	143
DATA	2021-03-30T080000_smart3-00433.ghg	2021-03-30	08:30:00	89.3541	1	18000	18000	-0.0210463	1	NaN	-0.0280841	2	NaN	20.6228	0	NaN	-0.460458	2	NaN	0.466561	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.69004e-11	5.66488e-13	NaN	NaN	17.522	423.781	429.887	0.1	0	587.325	14.2048	14.4095	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.39	293.068	101199	1.19659	1013.28	0.0241856	0.0302332	0.0105836	1431.41	2318.51	0.00884481	61.7383	887.103	285.47	-0.207029	-1.49477	0.00989839	1.50907	-3.98042e-14	9.64522e-16	1.50907	3.08938	351.164	262.115	0.375821	NaN	0.132622	0.200849	7312.99	0.000546972	-0.0013618	0.000174651	1	37.5802	16	33	63	109	211	717	-0.0208029	1.0117	1.20123	1.01325	19.7278	1.03069	-0.636407	1.03069	0.446312	1.03069	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	0	0	0	0	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.286887	0.0886613	0.0261487	0.0635707	0.0178719	79.7936	NaN	NaN	0.000990726	-0.000636407	0.446312	NaN	NaN	288.036	102109	24.4437	410.939	13.7745	11.9863	74.7015	731.926	0.0747983	0.000474489	0.000473419	0.0000407679	0.0000497685	9999.99	9999.99	9999.99	102067	0	288.294	112
DATA	2021-03-30T083000_smart3-00433.ghg	2021-03-30	09:00:00	89.3749	1	18000	18000	-0.0072373	1	NaN	-0.796895	2	NaN	15.8475	0	NaN	-0.97856	1	NaN	0.358747	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.72671e-11	-1.63917e-12	NaN	NaN	17.1277	415.016	421.077	-0.1	0	593.969	14.3923	14.6025	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	295.05	293.708	101237	1.19435	1013.4	0.0242307	0.0232468	0.0107033	1450.76	2412.04	0.00896163	60.1468	961.274	285.675	0.532995	-0.052202	0.000106643	0.535546	1.06042e-13	-2.75969e-15	0.535546	2.82291	267.356	354.406	0.0114092	NaN	0.0778436	0.381903	52.1332	0.0767266	-0.0502853	0.00845798	1	16.123	7	15	30	55	116	472	-0.00705577	1.02573	0.167934	1.0216	15.2271	1.02969	-1.05702	1.02969	0.344704	1.02969	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	2	2	13	1	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.264398	0.486088	0.0133192	0.0194211	0.00721931	181.04	NaN	NaN	0.000138748	-0.00105702	0.344704	NaN	NaN	288.719	102076	24.45	402.772	13.9679	12.1911	74.775	869.525	0.06268	0.000591757	0.000588746	0.0000510261	0.0000620588	9999.99	9999.99	9999.99	102051	0	288.879	168
DATA	2021-03-30T090000_smart3-00433.ghg	2021-03-30	09:30:00	89.3957	1	18000	18000	-0.146049	0	NaN	3.42292	1	NaN	46.2269	0	NaN	-4.79641	0	NaN	1.04715	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.95691e-11	2.08523e-12	NaN	NaN	16.9398	411.418	417.43	0	0	592.982	14.4018	14.6122	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	295.736	294.39	101237	1.19158	1013.42	0.0242871	0.0678554	0.0106855	1451.72	2515.35	0.00896755	57.7142	1063.64	285.685	2.71775	0.338428	-0.134169	2.74202	8.40992e-15	3.51652e-15	2.74202	7.04627	248.992	7.09824	-2.80464	NaN	0.350097	0.779376	-1104.13	-0.00362275	0.0740461	-0.0080965	0	105.326	-15.9836	36.1549	90.0308	137.303	192.569	288.503	-0.144795	1.00866	6.11646	1.01295	43.4237	1.04349	-5.16388	1.04349	0.983652	1.04349	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	32	0	5	4	11	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	1.19966	0.23142	0.127668	0.0546409	0.00629792	406.577	NaN	NaN	0.00506511	-0.00516388	0.983652	NaN	NaN	289.137	101936	24.45	399.478	13.9834	12.1831	74.6153	870.107	0.062113	0.000604288	0.000599755	0.0000514297	0.0000636264	9999.99	9999.99	9999.99	101931	0	289.362	037
DATA	2021-03-30T093000_smart3-00433.ghg	2021-03-30	10:00:00	89.4166	1	18000	18000	-0.146718	0	NaN	5.71402	1	NaN	51.0152	0	NaN	-5.60373	1	NaN	1.1565	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.55894e-11	2.23768e-12	NaN	NaN	16.9535	412.88	418.778	0	0	578.396	14.086	14.2873	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.496	295.175	101220	1.18835	1013.26	0.0243536	0.074941	0.0104227	1419.79	2639.12	0.00877076	53.7976	1219.34	285.346	3.21684	0.852375	-0.146055	3.33105	-1.00164e-13	3.86877e-15	3.33105	6.58754	241.372	14.8408	-2.51302	NaN	0.351374	0.73157	-668.581	-0.00598282	0.112006	-0.0135054	0	99.7728	-15.1409	34.2488	85.2843	130.064	182.417	273.293	-0.145511	1.00829	8.64856	1.01364	47.4951	1.05041	-6.0469	1.05041	1.0767	1.05041	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	9	38	2	1	2	8	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.773732	0.542158	0.147249	0.0767399	0.0108315	110.47	NaN	NaN	0.00718255	-0.0060469	1.0767	NaN	NaN	289.766	101872	24.4496	400.924	13.6783	11.8441	74.6343	913.009	0.0592973	0.000612034	0.000608257	0.0000523772	0.0000652343	9999.99	9999.99	9999.99	101837	0	290.021	108
DATA	2021-03-30T100000_smart3-00433.ghg	2021-03-30	10:30:00	89.4374	1	18000	18000	-0.150158	0	NaN	-0.666893	0	NaN	53.7034	0	NaN	-5.06869	0	NaN	1.21788	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.22627e-11	-7.58879e-13	NaN	NaN	16.9454	413.242	419.146	0	0	577.627	14.0864	14.2876	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.876	295.554	101212	1.18674	1013.27	0.0243866	0.0789189	0.0104088	1419.72	2700.65	0.00877097	52.5694	1280.93	285.346	3.1253	0.781166	-0.140142	3.22449	-2.05292e-14	-1.31379e-15	3.22449	7.36846	242.752	14.0335	-2.49095	NaN	0.355711	0.859041	5942.97	0.000673064	-0.0124181	0.00155912	0	96.7714	-14.6854	33.2185	82.7187	126.151	176.929	265.072	-0.148917	1.00833	2.52031	1.0135	50.5154	1.04914	-5.2786	1.04914	1.14559	1.04914	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	17	0	5	3	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	1.01763	0.537567	0.162881	0.00546487	0.00251989	88.961	NaN	NaN	0.00209591	-0.0052786	1.14559	NaN	NaN	290.042	101885	24.44	401.065	13.6713	11.8388	74.6913	746.975	0.074139	0.000600242	0.000597309	0.0000512046	0.000062493	9999.99	9999.99	9999.99	101850	0	290.437	023
DATA	2021-03-30T103000_smart3-00433.ghg	2021-03-30	11:00:00	89.4582	1	18000	18000	-0.132969	0	NaN	5.68603	1	NaN	61.5574	0	NaN	-7.82113	0	NaN	1.39685	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.85385e-11	6.49555e-13	NaN	NaN	16.8735	412.415	418.462	0	0	591.216	14.4502	14.6621	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	297.545	296.186	101212	1.18404	1013.49	0.0244416	0.0905161	0.0106537	1456.22	2806.07	0.00899774	51.8954	1349.85	285.732	2.68919	0.617312	-0.106081	2.76117	-9.01341e-15	1.09868e-15	2.76117	5.96028	243.348	12.9285	-2.20178	NaN	0.335113	0.598088	-582.864	-0.00686267	0.0923696	-0.0141394	0	104.07	-15.7931	35.7239	88.9576	135.666	190.274	285.064	-0.13183	1.00864	9.2865	1.01296	57.7317	1.04371	-8.30177	1.04371	1.31004	1.04371	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	31	1	0	0	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.736337	0.339305	0.120534	0.131524	0.0117991	195.418	NaN	NaN	0.00773864	-0.00830177	1.31004	NaN	NaN	290.804	101907	24.44	400.32	14.0267	12.2298	74.7354	922.379	0.0621786	0.000608988	0.000596995	0.0000462615	0.0000599494	9999.99	9999.99	9999.99	101867	0	290.851	095
DATA	2021-03-30T110000_smart3-00433.ghg	2021-03-30	11:30:00	89.479	1	18000	18000	-0.155023	0	NaN	1.99964	1	NaN	56.2102	0	NaN	-6.23738	0	NaN	1.27661	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.26429e-11	1.87204e-12	NaN	NaN	16.6848	408.785	414.816	0	0	593.329	14.5369	14.7513	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	298.444	297.073	101274	1.18119	1013.56	0.0245005	0.0827245	0.0106918	1465.8	2960.24	0.00905172	49.5165	1494.43	285.832	2.83546	0.320626	-0.135796	2.85676	-5.96347e-15	3.15515e-15	2.85676	6.26498	249.922	6.45144	-2.72459	NaN	0.362275	0.690356	-2094.93	-0.00190937	0.0355743	-0.00461047	0	106.608	-16.1782	36.5952	91.1272	138.975	194.914	292.017	-0.153708	1.00856	5.33717	1.01306	52.8799	1.04482	-6.55689	1.04482	1.20098	1.04482	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	39	1	4	2	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.967411	0.280671	0.13263	0.0615476	0.00732173	192.336	NaN	NaN	0.00445802	-0.00655689	1.20098	NaN	NaN	291.668	101865	24.44	397.186	14.1245	12.3289	74.7714	589.951	0.100622	0.000694107	0.000676328	0.0000489014	0.0000659945	9999.99	9999.99	9999.99	101826	0	291.784	056
