DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	CHK
DATA	2021-01-27T040000_smart3-00433.ghg	2021-01-27	04:30:00	27.1874	0	18000	18000	-0.00749921	1	NaN	4.80016	1	NaN	2.6517	1	NaN	-2.72328	1	NaN	0.0599305	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.35272e-11	1.67172e-12	NaN	NaN	17.6458	425.362	432.426	0	1	677.71	16.3366	16.6079	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.54	292.025	101242	1.20042	1014.44	0.0241056	0.00388349	0.0122123	1645.81	2172.65	0.0101734	75.751	526.847	287.611	-0.771072	0.358007	0.098897	0.855863	-5.21608e-14	2.46672e-15	0.855863	2.0474	93.4298	155.095	6.63549	NaN	0.079039	0.138181	-9.06282	-0.441364	1.81022	-0.0498717	1	29.235	13	23	39	59	95	220	-0.00736883	1.01769	4.88007	1.01654	2.14502	1.02742	-2.90712	1.02742	0.0484791	1.02742	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	2	0	4	6	14	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	301	151	18000	18000	0	31	18000	18000	18000	18000	NaN	73	0.0566309	0.212464	0.00726831	0.0251313	0.0532777	14.2425	NaN	NaN	0.00400743	-0.00290712	0.0484791	NaN	NaN	287.798	102593	24.42	411.55	15.8061	14.1653	72.9656	98.3465	0.638296	0.000612381	0.000591991	0.0000470749	0.0000613835	9999.99	9999.99	9999.99	230
DATA	2021-01-27T043000_smart3-00433.ghg	2021-01-27	05:00:00	27.2083	0	18000	18000	-0.00394755	0	NaN	-0.692287	2	NaN	0.308163	0	NaN	1.04007	0	NaN	0.00696033	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.01248e-11	7.47914e-13	NaN	NaN	17.9314	431.237	438.261	0	1	666.399	16.0264	16.2874	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.855	291.372	101242	1.20325	1014.26	0.0240493	0.00045103	0.0120085	1614.72	2085.57	0.00998007	77.4236	470.846	287.317	-0.876231	0.20828	0.0747979	0.903745	-8.58119e-14	1.12232e-15	0.903745	1.72235	86.9531	166.629	4.74748	NaN	0.0572777	0.069878	23.9131	0.167272	-2.24649	0.00990368	1	53.7593	24	51	109	211	482	2326	-0.0039078	1.01017	-0.66284	1.01673	0.347568	1.03775	1.033	1.03775	0.00785035	1.03775	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800010019	899999999	899999999	89999	89999	89	89	1	1	1	0	38	22	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	73	0.0381	0.0935996	0.0080564	0.379399	0.00815485	8.8983	NaN	NaN	-0.000543132	0.001033	0.00785035	NaN	NaN	287.527	102581	24.42	417.868	15.5295	13.8915	72.1346	98.0607	0.636271	0.000558949	0.000528463	0.0000376496	0.0000507539	9999.99	9999.99	9999.99	230
DATA	2021-01-27T050000_smart3-00433.ghg	2021-01-27	05:30:00	27.2291	0	18000	18000	-0.0162013	0	NaN	0.00189265	2	NaN	0.029584	2	NaN	-0.59225	2	NaN	0.000667414	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.37359e-11	8.82893e-13	NaN	NaN	17.7236	424.383	431.189	0	1	659.257	15.7856	16.0388	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.607	290.153	101252	1.20853	1014.1	0.0239445	0.0000432484	0.0118798	1590.73	1931.26	0.00982996	82.3676	340.527	287.086	-1.40879	0.957678	0.127695	1.70826	-1.98752e-14	1.33922e-15	1.70826	2.91713	108.584	145.793	4.28694	NaN	0.115783	0.118127	-72249.5	-0.0000553637	0.0639754	-0.0000133379	1	53.0091	23	46	88	153	297	1005	-0.0160279	1.01082	0.0036066	1.01292	0.0280536	1.03244	-0.574004	1.03244	0.000632888	1.03244	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800010019	899999999	899999999	89999	89999	89	89	3	3	0	0	5	9	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	70	0.155336	0.0612506	0.019668	0.295295	0.0474036	4.60048	NaN	NaN	0.0000029428	-0.000574004	0.000632888	NaN	NaN	287.54	102599	24.42	412.966	15.361	13.7262	70.8448	99.3715	0.626578	0.000529255	0.000516183	0.0000429249	0.0000542091	9999.99	9999.99	9999.99	014
DATA	2021-01-27T053000_smart3-00433.ghg	2021-01-27	06:00:00	27.2499	0	18000	18000	-0.0110865	1	NaN	6.88393	1	NaN	1.74058	2	NaN	0.819926	2	NaN	0.0392881	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.10462e-11	3.07136e-12	NaN	NaN	17.5446	420.847	427.668	0	1	664.879	15.9486	16.2071	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.167	290.695	101265	1.20637	1014.2	0.0239872	0.00254587	0.0119811	1607.29	1998.56	0.00993158	80.4225	391.269	287.246	-1.10546	1.05528	0.128591	1.53369	-6.63165e-14	4.61943e-15	1.53369	2.58761	118.154	136.33	4.80958	NaN	0.0958643	0.111096	-11.2761	-0.354732	3.95495	-0.0586917	1	51.1159	23	40	67	102	166	382	-0.0109596	1.01158	6.89731	1.0132	1.10858	1.03089	0.449991	1.03089	0.0250226	1.03089	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	11	4	2	0	11	8	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	73	0.054965	0.149942	0.0172859	0.0823775	0.00534194	16.8693	NaN	NaN	0.00563738	0.000449991	0.0250226	NaN	NaN	287.641	102604	24.42	408.923	15.4967	13.8622	72.0768	98.1941	0.628977	0.000494915	0.000479441	0.0000349806	0.0000467612	9999.99	9999.99	9999.99	131
DATA	2021-01-27T060000_smart3-00433.ghg	2021-01-27	06:30:00	27.2707	0	18000	18000	-0.0191174	0	NaN	5.06967	1	NaN	-0.449276	0	NaN	0.0672103	2	NaN	-0.0101458	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.243e-11	-8.70902e-13	NaN	NaN	17.3621	417.205	424.074	0.1	0	674.126	16.199	16.4657	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.684	291.186	101265	1.20422	1014.35	0.0240297	-0.000657446	0.0121477	1632.4	2061.33	0.0100877	79.1915	428.931	287.485	-0.916871	1.94361	0.226946	2.16097	-3.53862e-14	-1.2919e-15	2.16097	3.48894	139.727	115.255	6.02834	NaN	0.125998	0.128871	-34.766	-0.115055	-11.2841	-0.0329401	1	66.6868	29	54	93	147	249	631	-0.0189372	1.00952	4.98038	1.01266	-0.83657	1.037	-0.169764	1.037	-0.0188918	1.037	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800011019	899999999	899999999	89999	89999	89	89	4	3	0	0	12	16	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	73	0.116836	0.110787	0.0301184	0.0972028	0.0128514	5.06043	NaN	NaN	0.00407727	-0.000169764	-0.0188918	NaN	NaN	287.827	102616	24.42	404.881	15.7205	14.0852	72.8293	98.7433	0.630923	0.00052621	0.00051561	0.0000445155	0.0000548095	9999.99	9999.99	9999.99	120
DATA	2021-01-27T063000_smart3-00433.ghg	2021-01-27	07:00:00	27.2916	1	18000	18000	-0.018972	0	NaN	-2.81726	2	NaN	0.98076	1	NaN	-0.118034	2	NaN	0.022149	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.93657e-11	-1.15712e-12	NaN	NaN	17.2493	414.711	421.6	0	1	679.688	16.3412	16.6127	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.744	291.232	101233	1.20358	1014.43	0.0240422	0.00143525	0.012248	1646.13	2067.34	0.0101763	79.6254	421.213	287.614	-0.495642	2.23468	0.244226	2.30197	6.52972e-14	-1.70243e-15	2.30197	4.14844	151.663	102.506	6.0902	NaN	0.125551	0.21164	61.8859	0.0646351	-2.87253	0.0183785	1	64.1885	28	59	120	222	475	1977	-0.0188288	1.00761	-2.72124	1.01424	1.1451	1.0508	0.00903409	1.0508	0.0258603	1.0508	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	1	3	0	8	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	73	0.155212	0.241169	0.0268996	0.0725829	0.00440304	4.23086	NaN	NaN	-0.00222879	0.00000903409	0.0258603	NaN	NaN	287.978	102610	24.42	402.485	15.8594	14.2201	73.3331	97.9007	0.637498	0.00048066	0.000475308	0.000044373	0.000053166	9999.99	9999.99	9999.99	097
DATA	2021-01-27T070000_smart3-00433.ghg	2021-01-27	07:30:00	27.3124	1	18000	18000	-0.0181471	0	NaN	-7.25083	2	NaN	-0.710764	2	NaN	1.24462	2	NaN	-0.0160434	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.1553e-10	4.52495e-12	NaN	NaN	17.4007	417.601	424.545	0.1	0	681.532	16.3561	16.6281	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.219	290.708	101233	1.20574	1014.43	0.0239991	-0.00103961	0.0122812	1647.63	2000.25	0.0101856	82.3711	352.623	287.629	0.484683	2.11318	0.229577	2.18017	1.35046e-14	6.63937e-15	2.18017	3.44461	178.03	77.082	6.04456	NaN	0.122681	0.0950863	22.4335	0.178304	10.2015	0.048321	1	63.354	28	60	129	253	582	2867	-0.0179733	1.00967	-7.15715	1.01907	-0.07828	1.06663	1.50579	1.06663	-0.00176694	1.06663	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	10	1	0	0	5	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	73	0.105319	0.0622748	0.0225786	0.170776	0.00861413	4.53115	NaN	NaN	-0.00585146	0.00150579	-0.00176694	NaN	NaN	288.02	102625	24.42	406.02	15.9026	14.2642	73.4411	98.2808	0.63676	0.000483149	0.000479094	0.0000444133	0.0000529071	9999.99	9999.99	9999.99	210
DATA	2021-01-27T073000_smart3-00433.ghg	2021-01-27	08:00:00	27.3332	1	18000	18000	-0.0163156	0	NaN	6.0164	1	NaN	0.0594436	2	NaN	1.61525	1	NaN	0.0013414	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.42694e-10	5.44476e-12	NaN	NaN	17.6457	422.936	429.873	0	1	673.301	16.1379	16.4026	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.918	290.43	101259	1.20731	1014.3	0.0239682	0.000086923	0.0121329	1626.17	1965.35	0.0100495	82.742	339.178	287.426	0.0879106	2.3331	0.274984	2.35089	5.98787e-14	8.08666e-15	2.35089	3.2873	167.113	87.8421	6.71728	NaN	0.11625	0.107395	-23.007	-0.17386	101.212	-0.0422629	1	78.1984	34	62	106	164	273	661	-0.0161675	1.00916	5.94509	1.01269	-0.429473	1.03906	1.26671	1.03906	-0.00969149	1.03906	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	7	1	1	1	18	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	73	0.0764269	0.115348	0.0230145	0.0334552	0.00596346	5.671	NaN	NaN	0.00485482	0.00126671	-0.00969149	NaN	NaN	287.872	102639	24.4192	411.466	15.7002	14.0687	73.3236	98.4537	0.637472	0.000529473	0.000521728	0.0000465225	0.00005604	9999.99	9999.99	9999.99	109
DATA	2021-01-27T080000_smart3-00433.ghg	2021-01-27	08:30:00	27.3541	1	18000	18000	-0.0129216	0	NaN	-18.012	2	NaN	-0.802528	2	NaN	-1.47202	2	NaN	-0.0181343	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.89081e-10	1.08431e-11	NaN	NaN	17.9463	432.175	439.296	0	1	673.146	16.2104	16.4776	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.331	291.829	101270	1.20162	1014.37	0.0240816	-0.0011751	0.0121301	1633.62	2146.15	0.0100948	76.1189	512.523	287.497	-0.152623	1.82519	0.23907	1.84709	4.40396e-14	1.61082e-14	1.84709	3.03589	160.463	94.78	7.43666	NaN	0.103699	0.08981	5.45548	0.733208	22.4441	0.142503	1	82.2985	36	81	177	358	865	4744	-0.012683	1.01881	-17.4	1.03815	0.641242	1.1211	-0.495464	1.1211	0.0144898	1.1211	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	2	1	1	0	18	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	73	0.105433	0.0549363	0.019251	0.37553	0.00269357	4.34518	NaN	NaN	-0.0142754	-0.000495464	0.0144898	NaN	NaN	287.912	102647	24.41	418.505	15.6977	14.0673	73.5039	98.5095	0.636399	0.000532093	0.00052211	0.0000447646	0.0000553829	9999.99	9999.99	9999.99	218
DATA	2021-01-27T083000_smart3-00433.ghg	2021-01-27	09:00:00	27.3749	1	18000	18000	-0.0124081	0	NaN	0.747108	1	NaN	2.94183	0	NaN	0.214669	2	NaN	0.0665365	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.69258e-11	6.45107e-13	NaN	NaN	17.8714	431.819	439.045	0	1	681.145	16.4582	16.7336	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.318	292.787	101270	1.19758	1014.53	0.0241626	0.00431156	0.0122742	1658.46	2278.21	0.0102492	72.7968	619.747	287.73	-0.0262904	1.35159	0.142794	1.35936	-2.33045e-14	9.47093e-16	1.35936	2.22282	163.223	91.1143	6.02976	NaN	0.101789	0.0732436	-124.399	-0.0321547	0.25396	-0.0060411	1	49.2853	21	41	75	125	226	663	-0.0122542	1.01255	0.912452	1.01364	2.74923	1.02953	0.144288	1.02953	0.0621805	1.02953	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	7	2	2	1	7	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	73	0.0628137	0.0692178	0.0144558	0.0324642	0.0162319	12.6601	NaN	NaN	0.000751006	0.000144288	0.0621805	NaN	NaN	288.221	102640	24.4237	417.228	15.9022	14.2661	73.7446	97.879	0.638043	0.000524729	0.000511109	0.0000429967	0.0000536032	9999.99	9999.99	9999.99	041
DATA	2021-01-27T090000_smart3-00433.ghg	2021-01-27	09:30:00	27.3957	1	18000	18000	-0.0579383	1	NaN	-15.042	1	NaN	9.16328	1	NaN	2.7531	1	NaN	0.207409	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.81798e-10	2.28014e-11	NaN	NaN	17.3999	421.582	428.664	0	1	681.923	16.5223	16.7999	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	295.126	293.586	101270	1.19429	1014.58	0.024229	0.0134401	0.0122883	1664.89	2393.65	0.0102892	69.5543	728.762	287.79	-0.101259	2.56604	0.24708	2.57989	-1.01579e-13	3.34369e-14	2.57989	5.41603	159.208	92.2598	5.49571	NaN	0.220256	0.859231	62.6019	0.0638958	-1.64155	0.0563615	0	129.11	-19.5929	44.3193	110.361	168.308	236.054	353.652	-0.0574978	1.00766	-14.2916	1.01472	9.74856	1.05519	3.22392	1.05519	0.220657	1.05519	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	9	3	0	0	8	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	73	1.3916	0.296484	0.0303738	0.310863	0.0311464	44.6273	NaN	NaN	-0.0117947	0.00322392	0.220657	NaN	NaN	288.706	102672	24.43	406.778	15.9422	14.3092	74.8973	100.571	0.641276	0.000652544	0.000629073	0.0000495563	0.0000642704	9999.99	9999.99	9999.99	197
DATA	2021-01-27T093000_smart3-00433.ghg	2021-01-27	10:00:00	27.4165	1	18000	18000	-0.0415842	0	NaN	10.7633	1	NaN	8.26999	0	NaN	-0.542372	1	NaN	0.187509	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.43205e-11	9.51802e-13	NaN	NaN	17.2737	421.03	428.084	-0.2	0	676.021	16.4774	16.7534	0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.894	295.348	101270	1.18718	1014.59	0.0243741	0.0121506	0.0121819	1660.38	2666.69	0.0102612	62.2637	1006.31	287.748	0.645767	3.70833	0.35068	3.78043	-3.56212e-14	1.40795e-15	3.78043	5.73366	174.829	80.1216	5.32251	NaN	0.187157	0.266045	-53.6776	-0.074519	1.30149	-0.0477453	1	83.5065	37	68	120	192	332	881	-0.041245	1.00822	11.0992	1.01434	6.85009	1.0558	-1.0831	1.0558	0.155315	1.0558	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	1	0	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	79	0.270669	0.209829	0.0515916	0.494538	0.00995213	23.2934	NaN	NaN	0.00921468	-0.0010831	0.155315	NaN	NaN	289.171	102681	24.4226	404.441	15.8282	14.2001	78.3363	99.3478	0.651955	0.000550844	0.000529018	0.0000415747	0.0000544083	9999.99	9999.99	9999.99	205
DATA	2021-01-27T100000_smart3-00433.ghg	2021-01-27	10:30:00	27.4374	1	18000	18000	-0.066449	1	NaN	14.9584	1	NaN	9.82213	1	NaN	-0.181196	1	NaN	0.222972	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.3531e-10	-5.33733e-12	NaN	NaN	17.2275	421.762	428.898	0	1	679.542	16.6365	16.918	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	298.168	296.6	101257	1.18194	1014.71	0.024482	0.0144486	0.0122453	1676.11	2876.9	0.0103604	58.261	1200.79	287.894	1.83614	3.3702	0.320978	3.85133	-3.03619e-14	-7.85431e-15	3.85133	6.03657	193.003	61.4177	4.7807	NaN	0.237108	0.394476	-78.5347	-0.0509329	1.52292	-0.0526016	0	107.69	-16.3424	36.9666	92.0522	140.385	196.892	294.981	-0.065907	1.00822	15.3279	1.01446	7.95036	1.05666	-0.945611	1.05666	0.180481	1.05666	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	0	1	5	8	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.401009	0.332545	0.0553977	0.0492172	0.00238011	35.3879	NaN	NaN	0.0127804	-0.000945611	0.180481	NaN	NaN	289.846	102722	24.4185	404.143	15.9415	14.3162	79.1222	99.433	0.669934	0.0006307	0.000603844	0.0000438419	0.0000584102	9999.99	9999.99	9999.99	238
DATA	2021-01-27T103000_smart3-00433.ghg	2021-01-27	11:00:00	27.4582	1	18000	18000	-0.0894871	1	NaN	9.84922	1	NaN	6.73982	1	NaN	-1.89501	2	NaN	0.153077	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.16427e-10	-4.6484e-12	NaN	NaN	17.2305	422.575	429.827	0	1	687.932	16.8714	17.161	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	298.708	297.116	101263	1.17986	1014.86	0.0245249	0.0099194	0.0123965	1699.75	2967.54	0.0105068	57.2782	1267.78	288.111	2.40636	3.00533	0.224156	3.85653	6.03342e-14	-6.75706e-15	3.85653	5.90304	203.474	51.3158	3.33212	NaN	0.275401	0.434219	-186.914	-0.0214002	1.46135	-0.0298678	0	111.057	-16.8533	38.1222	94.9296	144.774	203.047	304.201	-0.0887571	1.00822	10.1095	1.01447	5.47748	1.05672	-2.30561	1.05672	0.124406	1.05672	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	6	13	3	7	0	13	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	80	0.383564	0.415672	0.0692007	0.0261351	0.0106255	41.7022	NaN	NaN	0.00844295	-0.00230561	0.124406	NaN	NaN	290.26	102756	24.4	404.656	16.156	14.528	79.1325	99.4639	0.68219	0.000392092	0.000367962	0.0000230951	0.0000331086	9999.99	9999.99	9999.99	142
DATA	2021-01-27T110000_smart3-00433.ghg	2021-01-27	11:30:00	27.479	1	18000	18000	0.159276	1	NaN	43.5155	1	NaN	-36.6523	2	NaN	5.91216	2	NaN	-0.83254	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.57881e-10	1.07591e-11	NaN	NaN	16.9386	415.617	422.951	0	1	706.698	17.3401	17.646	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	298.853	297.216	101263	1.17926	1015.12	0.0245367	-0.0539486	0.0127347	1746.7	2985.27	0.0107989	58.5107	1238.57	288.535	2.24324	1.16522	-0.0071059	2.52783	1.98228e-13	1.52245e-14	2.52783	4.96663	231.153	27.4491	-0.161063	NaN	0.367512	0.697091	-100.544	-0.0397838	-1.18725	-0.0989118	0	132.07	-20.0421	45.3352	112.891	172.166	241.465	361.759	0.157871	1.0089	40.7682	1.01278	-38.2553	1.04104	4.01969	1.04104	-0.868953	1.04104	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	11	3	2	0	1	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	80	0.493075	0.821201	0.0799056	0.0756356	0.00162264	99.7926	NaN	NaN	0.0340562	0.00401969	-0.868953	NaN	NaN	290.381	102755	24.4082	397.969	16.6038	14.9509	79.1048	97.5794	0.681154	0.000654859	0.000622721	0.0000437572	0.0000604402	9999.99	9999.99	9999.99	130
