DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	PA_1_1_1	P_RAIN_1_1_1	TA_1_1_1	CHK
DATA	2021-03-27T040000_smart3-00433.ghg	2021-03-27	04:30:00	86.1874	0	18000	18000	-0.0765285	0	NaN	1.20564	1	NaN	47.5002	0	NaN	0.735952	2	NaN	1.0738	0	NaN	0.0102167	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.04998e-11	2.54777e-13	5.27994e-14	NaN	18.0094	431.16	435.718	0	0	436.998	10.4621	10.5727	0	0	0.0905624	2.17188	2.19485	-0.8	0	NaN	NaN	NaN	NaN	9	292.278	292.278	101500	1.20506	1011.21	0.0239408	0.0695823	0.00787471	1062.19	2208.21	0.00653473	48.1017	1146.02	281.012	1.40065	2.82889	0.220963	3.16437	-6.30011e-15	5.83017e-16	3.16437	5.54994	191.309	63.6588	4.00413	NaN	0.252004	0.302218	-1170.44	-0.00341752	0.0253819	-0.0039261	0	90.1299	-13.6776	30.9387	77.0417	117.493	164.786	246.88	-0.075894	1.00836	3.95185	1.01342	44.7695	1.04843	0.202132	1.04843	1.01207	1.04843	0.00575681	1.11967	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	4	2	2	14	28	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	301	151	0	0	0	31	18000	18000	18000	18000	NaN	80	0.344839	0.161944	0.097653	0.0352433	0.00667325	88.6148	1.38925e-7	NaN	0.00324302	0.000202132	1.01207	0.00000575681	NaN	284.676	102006	24.4504	417.862	10.1394	7.40516	79.1369	74.1774	19.5954	0.0000977996	0.000101864	0.0000109097	0.0000119922	9999.99	9999.99	9999.99	101970	0	285.506	106
DATA	2021-03-27T043000_smart3-00433.ghg	2021-03-27	05:00:00	86.2082	0	18000	18000	-0.066686	0	NaN	-2.28732	2	NaN	44.863	0	NaN	1.56815	0	NaN	1.01389	0	NaN	-0.00542482	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.34658e-11	2.03353e-12	4.18956e-13	NaN	18.1408	433.825	438.459	0	0	441.975	10.5695	10.6824	0	0	0.0910575	2.18097	2.20427	0.1	0	NaN	NaN	NaN	NaN	9	291.98	291.98	101509	1.20634	1011.27	0.0239143	0.0657002	0.00796439	1073.19	2167.56	0.0066021	49.5114	1094.37	281.163	1.02102	2.51323	0.171729	2.71815	7.66143e-15	4.601e-15	2.71815	4.71351	186.743	67.8901	3.62229	NaN	0.235116	0.274605	501.066	0.00798298	-0.0509846	0.00797459	0	94.9231	-14.4049	32.584	81.1388	123.742	173.55	260.009	-0.066112	1.00868	0.359907	1.01293	42.6704	1.04321	1.19315	1.04321	0.964342	1.04321	-0.00702315	1.11702	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	16	2	1	35	44	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	1	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.3366	0.137933	0.0746753	0.0138757	0.00229987	77.5674	6.81475e-8	NaN	0.000295022	0.00119315	0.964342	-0.00000702315	NaN	284.28	102015	24.46	420.289	10.2398	7.55134	79.1056	74.5845	19.36	0.000203946	0.000219837	0.0000217945	0.0000252087	9999.99	9999.99	9999.99	101971	0	285.159	046
DATA	2021-03-27T050000_smart3-00433.ghg	2021-03-27	05:30:00	86.2291	0	18000	18000	-0.0713872	0	NaN	-4.81092	1	NaN	48.7819	0	NaN	3.61513	1	NaN	1.10269	0	NaN	0.00196235	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.45576e-10	-3.54461e-12	-7.26875e-13	NaN	18.0364	431.618	436.202	0	0	439.166	10.5094	10.621	0	0	0.0900577	2.15901	2.18194	0	1	NaN	NaN	NaN	NaN	9	292.193	292.193	101515	1.20556	1011.24	0.0239303	0.071454	0.00791378	1067.15	2196.67	0.00656438	48.5803	1129.52	281.081	1.53914	2.41392	0.188621	2.86907	1.85938e-14	-8.07122e-15	2.86907	5.34703	197.517	57.4781	3.76951	NaN	0.243341	0.249965	264.126	0.0151443	-0.0986211	0.016217	0	92.0514	-13.9692	31.5983	78.6842	119.998	168.299	252.143	-0.0709127	1.00669	-1.91666	1.01246	46.2918	1.04838	3.22659	1.04838	1.0464	1.04838	0.0000920071	1.13476	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	8	12	0	23	22	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.257091	0.156461	0.0863766	0.0369186	0.0127497	76.7247	2.33029e-7	NaN	-0.00157217	0.00322659	1.0464	9.20071e-8	NaN	284.457	102020	24.46	418.111	10.1805	7.46687	79.1123	73.7703	19.9432	0.000284323	0.000306794	0.0000298347	0.0000352423	9999.99	9999.99	9999.99	101984	0	285.126	049
DATA	2021-03-27T053000_smart3-00433.ghg	2021-03-27	06:00:00	86.2499	1	18000	18000	-0.114792	0	NaN	-2.41801	0	NaN	58.7423	0	NaN	1.25605	0	NaN	1.32819	0	NaN	-0.000719709	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.45815e-11	8.2793e-13	1.74534e-13	NaN	17.6827	423.525	427.864	0	0	423.35	10.1398	10.2437	0	0	0.0892453	2.1418	2.16374	0.1	0	NaN	NaN	NaN	NaN	9	292.47	292.47	101522	1.20467	1011.04	0.0239514	0.0860667	0.00762876	1029.69	2234.81	0.00633265	46.0751	1205.12	280.557	2.12214	2.69992	0.182731	3.43896	-4.45044e-14	1.95567e-15	3.43896	6.09002	203.299	51.8326	3.04587	NaN	0.308689	0.427659	1072.74	0.00372876	-0.0411629	0.0064313	0	97.6378	-14.8169	33.5159	83.4593	127.281	178.513	267.445	-0.113851	1.00826	1.0228	1.0138	55.409	1.0517	0.773462	1.0517	1.25282	1.0517	-0.00359167	1.12147	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	4	13	1	20	30	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.543369	0.191988	0.119961	0.00736072	0.000861151	80.5127	5.10217e-8	NaN	0.000839753	0.000773462	1.25282	-0.00000359167	NaN	285.04	102029	24.46	410.715	9.83308	6.96075	79.172	73.1017	21.9222	0.000103413	0.000112377	0.0000105649	0.0000125502	9999.99	9999.99	9999.99	101987	0	285.717	093
DATA	2021-03-27T060000_smart3-00433.ghg	2021-03-27	06:30:00	86.2707	1	18000	18000	-0.0752031	0	NaN	-2.00951	2	NaN	47.181	0	NaN	1.43729	1	NaN	1.06663	0	NaN	0.00384339	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.25629e-12	1.75647e-13	3.67113e-14	NaN	17.766	425.196	429.617	0	0	430.047	10.2924	10.3994	0	0	0.0898823	2.15585	2.17827	0	1	NaN	NaN	NaN	NaN	9	292.326	292.326	101550	1.20552	1011.12	0.0239331	0.0691179	0.00774944	1045.47	2214.92	0.00642829	47.201	1169.46	280.779	1.51978	2.43329	0.192652	2.87537	3.66043e-15	4.08437e-16	2.87537	4.85023	196.939	58.012	3.84175	NaN	0.249764	0.27016	683.886	0.00584893	-0.0425916	0.00660057	0	94.7444	-14.3778	32.5227	80.9861	123.509	173.223	259.52	-0.0745662	1.00854	0.769279	1.01308	44.7857	1.04503	1.03716	1.04503	1.01248	1.04503	0.00105706	1.11791	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	3	7	0	17	25	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	1	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.301972	0.15368	0.0846679	0.0122949	0.00281305	73.5794	1.02686e-7	NaN	0.00063111	0.00103716	1.01248	0.00000105706	NaN	284.874	102057	24.4529	412.294	9.98004	7.18169	79.1605	73.624	20.058	0.000172668	0.00018057	0.0000187007	0.0000211277	9999.99	9999.99	9999.99	102010	0	285.703	008
DATA	2021-03-27T063000_smart3-00433.ghg	2021-03-27	07:00:00	86.2916	1	18000	18000	-0.0546698	0	NaN	2.26303	0	NaN	42.2156	0	NaN	1.83655	1	NaN	0.954029	0	NaN	0.00148889	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.96884e-10	4.86788e-12	9.89633e-13	NaN	17.9051	427.837	432.411	0	1	442.697	10.5781	10.6912	0	0	0.0899998	2.15525	2.17829	0	1	NaN	NaN	NaN	NaN	9	291.942	291.942	101580	1.20733	1011.27	0.0238946	0.0618211	0.0079774	1074.81	2162.48	0.00660747	49.7025	1087.67	281.186	1.30847	1.94184	0.15101	2.34642	-9.68706e-14	1.0996e-14	2.34642	4.89878	199.882	56.0267	3.68998	NaN	0.212795	0.320604	-375.648	-0.0106483	0.0536065	-0.00871037	0	92.583	-14.0498	31.7808	79.1386	120.691	169.271	253.599	-0.0541731	1.00917	4.70816	1.01269	40.081	1.03901	1.26527	1.03901	0.905787	1.03901	-0.00198319	1.11518	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	0	11	0	18	22	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	1	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.440979	0.135122	0.065108	0.00815722	0.00518164	99.8583	1.0348e-7	NaN	0.00385618	0.00126527	0.905787	-0.00000198319	NaN	284.385	102086	24.45	414.693	10.2531	7.58004	79.1113	73.7258	20.8378	0.000120426	0.000123463	0.000013898	0.0000149597	9999.99	9999.99	9999.99	102042	0	285.214	191
DATA	2021-03-27T070000_smart3-00433.ghg	2021-03-27	07:30:00	86.3124	1	18000	18000	-0.0457859	0	NaN	3.87815	0	NaN	41.5872	0	NaN	-1.91941	0	NaN	0.939866	0	NaN	-0.00333639	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.05479e-10	2.67794e-12	5.37148e-13	NaN	17.6115	420.816	425.361	0	0	447.127	10.6838	10.7992	0	0	0.0896859	2.14823	2.17143	0	0	NaN	NaN	NaN	NaN	9	291.985	291.985	101596	1.2073	1011.33	0.0238944	0.0609033	0.00805723	1085.72	2168.3	0.00667378	50.0726	1082.57	281.334	1.49458	1.42108	0.0718273	2.06359	-2.94558e-14	5.98922e-15	2.06359	4.37551	211.881	43.5559	1.9947	NaN	0.194742	0.269243	-168.035	-0.0238045	0.0932534	-0.0163102	1	35.8072	16	30	56	93	172	520	-0.0453444	1.00974	6.274	1.01267	39.5066	1.03597	-2.41955	1.03597	0.892844	1.03597	-0.00672598	1.11407	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	3	4	0	14	0	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.404636	0.0833542	0.0504961	0.00692602	0.00538506	101.572	1.52717e-7	NaN	0.00513851	-0.00241955	0.892844	-0.00000672598	NaN	284.481	102103	24.45	407.962	10.3574	7.73074	79.1093	73.4696	22.5068	0.000150346	0.000157256	0.0000166958	0.0000186333	9999.99	9999.99	9999.99	102062	0	285.167	249
DATA	2021-03-27T073000_smart3-00433.ghg	2021-03-27	08:00:00	86.3332	1	18000	18000	-0.0733805	0	NaN	6.06357	0	NaN	53.6477	0	NaN	-3.59633	0	NaN	1.21295	0	NaN	-0.0142083	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.05517e-11	2.6473e-13	5.51977e-14	NaN	17.4008	416.336	420.731	0	0	436.566	10.4454	10.5557	0	0	0.0910265	2.18436	2.20742	0	0	NaN	NaN	NaN	NaN	9	292.425	292.425	101613	1.20579	1011.21	0.0239263	0.0785989	0.00786691	1061.67	2228.57	0.00652426	47.6391	1166.9	281.005	1.91794	1.62193	0.0596351	2.51251	-1.64953e-14	6.06391e-16	2.51251	5.12479	214.946	40.2199	1.36006	NaN	0.246691	0.422785	-218.485	-0.0183079	0.113026	-0.0201586	0	103.556	-15.7151	35.5475	88.5184	134.996	189.334	283.657	-0.0727317	1.00892	9.13186	1.01277	50.6874	1.04087	-4.22469	1.04087	1.14602	1.04087	-0.0179022	1.11596	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	1	6	0	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	80	0.655808	0.123631	0.0661314	0.0295079	0.00454709	143.046	1.32821e-7	NaN	0.00748936	-0.00422469	1.14602	-0.0000179022	NaN	285.288	102118	24.4537	404.164	10.1399	7.4206	79.1605	74.5684	18.9305	0.000181727	0.000188576	0.0000199604	0.0000220794	9999.99	9999.99	9999.99	102078	0	285.707	053
DATA	2021-03-27T080000_smart3-00433.ghg	2021-03-27	08:30:00	86.3541	1	18000	18000	-0.106887	0	NaN	15.0449	0	NaN	63.4254	0	NaN	-5.57434	0	NaN	1.43491	0	NaN	0.0104797	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.60853e-12	1.4349e-13	2.95649e-14	NaN	17.148	411.219	415.591	0	0	438.719	10.5207	10.6326	0	0	0.0903945	2.17547	2.1986	0	1	NaN	NaN	NaN	NaN	9	293.069	293.069	101606	1.20303	1011.27	0.0239805	0.092982	0.00790571	1069.26	2319.57	0.00657148	46.0973	1250.31	281.109	2.24495	1.99306	0.0818952	3.00313	-7.47097e-14	3.27066e-16	3.00313	5.79113	214.663	41.5986	1.56265	NaN	0.298074	0.507425	-155.333	-0.0257512	0.237206	-0.0414879	0	103.797	-15.7516	35.6302	88.7243	135.31	189.774	284.317	-0.105991	1.00845	18.5578	1.01322	59.1859	1.04653	-6.58185	1.04653	1.33899	1.04653	0.000908009	1.11867	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	1	9	1	0	1	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.706249	0.212612	0.0959897	0.098027	0.0176209	162.676	2.0548e-7	NaN	0.015254	-0.00658185	1.33899	9.08009e-7	NaN	286.313	102095	24.46	399.812	10.2291	7.54479	79.1904	74.0544	20.8003	0.000216702	0.000224152	0.0000237307	0.0000262294	9999.99	9999.99	9999.99	102077	0	286.612	233
DATA	2021-03-27T083000_smart3-00433.ghg	2021-03-27	09:00:00	86.3749	1	18000	18000	-0.109785	0	NaN	12.4801	0	NaN	63.7986	0	NaN	-6.90183	0	NaN	1.44492	0	NaN	0.00477266	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.75578e-11	1.51506e-12	3.02342e-13	NaN	16.9296	407.52	411.939	0	0	445.628	10.7269	10.8432	0	0	0.0889286	2.1511	2.17442	0	0	NaN	NaN	NaN	NaN	9	294.196	294.196	101612	1.19839	1011.41	0.0240715	0.0936311	0.00803021	1090.27	2486.57	0.00670081	43.8465	1396.3	281.396	2.81011	1.5047	-0.0285042	3.18774	1.70924e-14	3.39983e-15	3.18774	6.18405	228.103	28.1672	-0.512337	NaN	0.302671	0.595149	-196.073	-0.0204006	0.195618	-0.0340191	0	100.256	-15.2143	34.4147	85.6975	130.694	183.3	274.617	-0.108875	1.00835	16.056	1.01345	59.5261	1.04871	-7.70786	1.04871	1.34816	1.04871	-0.00335148	1.11982	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	4	0	0	1	0	0	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.731376	0.350977	0.107946	0.147622	0.00860743	185.276	1.67422e-7	NaN	0.0132468	-0.00770786	1.34816	-0.00000335148	NaN	287.552	102110	24.4529	396.375	10.4337	7.83618	79.2131	72.8539	24.3448	0.000373172	0.000391095	0.0000310026	0.0000385184	9999.99	9999.99	9999.99	102082	0	287.806	055
DATA	2021-03-27T090000_smart3-00433.ghg	2021-03-27	09:30:00	86.3957	1	18000	18000	-0.128204	0	NaN	6.56628	0	NaN	72.6403	0	NaN	-6.63464	0	NaN	1.64669	0	NaN	-0.00392583	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.77845e-11	-7.3102e-13	-1.45559e-13	NaN	16.8099	405.931	410.314	0	0	442.274	10.6802	10.7955	0	0	0.0880648	2.13919	2.16229	0	0	NaN	NaN	NaN	NaN	9	295.152	295.152	101617	1.1946	1011.41	0.0241484	0.106706	0.00796978	1085.58	2636.31	0.00667151	41.1782	1550.72	281.332	3.3004	1.66983	-0.0693935	3.69943	-8.77076e-16	-1.65287e-15	3.69943	7.25587	229.557	26.8371	-1.07481	NaN	0.327597	0.810581	-472.551	-0.00846469	0.0903945	-0.0165894	0	94.2979	-14.3101	32.3694	80.6044	122.927	172.407	258.297	-0.127158	1.00823	10.7267	1.01421	67.7885	1.05483	-7.21705	1.05483	1.53671	1.05483	-0.00984491	1.12328	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	3	4	2	3	1	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	1.00719	0.466586	0.14739	0.0806185	0.00764713	191.38	4.32359e-8	NaN	0.00887803	-0.00721705	1.53671	-0.00000984491	NaN	288.303	102116	24.4496	394.574	10.3815	7.76364	79.2252	72.1443	24.4649	0.000399073	0.000399412	0.0000375448	0.0000443567	9999.99	9999.99	9999.99	102085	0	288.648	124
DATA	2021-03-27T093000_smart3-00433.ghg	2021-03-27	10:00:00	86.4166	1	18000	18000	-0.163305	0	NaN	12.3596	0	NaN	101.046	0	NaN	-9.68839	0	NaN	2.29378	0	NaN	0.00530312	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.65448e-11	2.30958e-12	4.55197e-13	NaN	16.6826	404.786	409.207	0	0	445.201	10.8023	10.9203	0	0	0.0877453	2.14501	2.16843	0	0	NaN	NaN	NaN	NaN	9	296.573	296.573	101620	1.18885	1011.51	0.0242639	0.148637	0.00802253	1098.03	2873.63	0.00674811	38.2106	1775.6	281.5	3.68824	1.50687	-0.137265	3.98655	-3.47279e-14	5.18772e-15	3.98655	8.37326	234.187	22.223	-1.97319	NaN	0.370626	1.02296	-363.566	-0.0110021	0.122317	-0.0277313	0	96.2784	-14.6106	33.0492	82.2973	125.509	176.028	263.721	-0.161972	1.00823	18.1137	1.0147	93.8069	1.05829	-10.5786	1.05829	2.12945	1.05829	-0.00510356	1.12536	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	1	0	1	0	1	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	1.29236	0.574459	0.179098	0.183212	0.00744301	268.489	6.51015e-8	NaN	0.0150629	-0.0105786	2.12945	-0.00000510356	NaN	289.481	102129	24.44	393.138	10.4914	7.91754	79.2323	71.8814	24.0261	0.000510144	0.000504052	0.0000455849	0.0000550631	9999.99	9999.99	9999.99	102094	0	289.718	054
DATA	2021-03-27T100000_smart3-00433.ghg	2021-03-27	10:30:00	86.4374	1	18000	18000	-0.20485	0	NaN	26.4571	0	NaN	115.079	0	NaN	-9.61264	0	NaN	2.61493	0	NaN	0.00682835	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.52225e-11	-1.75785e-12	-3.44607e-13	NaN	16.6295	404.909	409.376	0	0	448.193	10.9129	11.0334	0	0	0.0878631	2.15772	2.18153	0	0	NaN	NaN	NaN	NaN	9	297.593	297.593	101615	1.18466	1011.6	0.0243488	0.169447	0.00807643	1109.21	3055.24	0.0068175	36.3052	1946.03	281.65	3.56896	1.01742	-0.118784	3.71305	1.05195e-13	-3.9221e-15	3.71305	7.84585	240.742	15.9115	-1.83327	NaN	0.415834	1.07961	-239.885	-0.0166747	0.229904	-0.0530908	0	99.896	-15.1596	34.2911	85.3896	130.225	182.642	273.631	-0.203178	1.00823	32.8957	1.01423	106.503	1.05499	-11.2848	1.05499	2.42006	1.05499	-0.00875678	1.12338	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	1	20	0	9	6	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	1.21258	0.741034	0.205595	0.0563124	0.0065975	275.31	5.82237e-8	NaN	0.0274496	-0.0112848	2.42006	-0.00000875678	NaN	290.385	102120	24.4363	393.143	10.5959	8.06145	79.2369	71.975	23.9281	0.000571071	0.000562098	0.0000466911	0.0000582906	9999.99	9999.99	9999.99	102087	0	290.72	203
DATA	2021-03-27T103000_smart3-00433.ghg	2021-03-27	11:00:00	86.4582	1	18000	18000	-0.156235	0	NaN	13.8737	1	NaN	96.2495	0	NaN	-8.1812	0	NaN	2.18855	0	NaN	-0.0026168	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.74652e-12	-4.89933e-14	-9.23264e-15	NaN	16.5461	403.818	408.444	0	0	464.151	11.3279	11.4577	0	0	0.0874679	2.15507	2.17976	0	0	NaN	NaN	NaN	NaN	9	298.293	298.293	101616	1.18172	1011.85	0.0244056	0.141818	0.00836401	1151.41	3185.43	0.00707784	36.146	2034.03	282.202	3.26975	1.05985	-0.108609	3.43895	-1.4202e-13	-1.05555e-16	3.43895	7.8531	239.685	17.9595	-1.80982	NaN	0.363607	1.09807	-305.866	-0.0130776	0.144143	-0.0319103	0	95.9646	-14.563	32.9415	82.0291	125.1	175.454	262.862	-0.154955	1.00826	19.4142	1.0138	89.726	1.0517	-9.23147	1.0517	2.04022	1.0517	-0.0122898	1.12147	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	4	19	3	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	1.3234	0.698958	0.173792	0.140544	0.0126396	351.93	5.88292e-8	NaN	0.0162364	-0.00923147	2.04022	-0.0000122898	NaN	291.078	102126	24.43	392.083	10.9989	8.61103	79.231	71.6543	25.6278	0.000620883	0.000601798	0.00004585	0.0000601127	9999.99	9999.99	9999.99	102091	0	291.337	111
