DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	PA_1_1_1	P_RAIN_1_1_1	TA_1_1_1	CHK
DATA	2021-02-14T040000_smart3-00433.ghg	2021-02-14	04:30:00	45.1874	0	18000	18000	-0.0745143	0	NaN	18.7365	0	NaN	59.1225	0	NaN	0.614362	0	NaN	1.3341	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.0423e-10	-2.21924e-12	NaN	NaN	18.1093	432.966	436.995	0	0	385.581	9.21865	9.30442	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.233	290.383	101274	1.21081	1010.47	0.0239085	0.0864496	0.00694816	931.127	1960.21	0.00573844	47.5014	1029.08	279.094	2.66574	3.4449	0.291223	4.36559	6.04462e-15	-5.75559e-15	4.36559	6.23768	202.65	52.2665	3.82498	NaN	0.248074	0.244571	-71.7135	-0.0557775	0.31691	-0.0617317	0	92.0418	-13.9677	31.595	78.676	119.986	168.282	252.117	-0.0739004	1.00831	21.8279	1.0154	54.2664	1.06286	-0.862493	1.06286	1.22452	1.06286	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	6	0	36	26	7	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	301	151	0	0	0	31	18000	18000	18000	18000	NaN	80	0.253883	0.145465	0.089793	0.0237388	0.000888701	82.463	NaN	NaN	0.0178408	-0.000862493	1.22452	NaN	NaN	282.388	102461	24.46	414.954	8.83515	5.47102	77.5953	66.2382	0.822971	0.000131478	0.000151373	0.0000140882	0.0000168602	9999.99	9999.99	9999.99	10.24	0	283.533	108
DATA	2021-02-14T043000_smart3-00433.ghg	2021-02-14	05:00:00	45.2083	0	18000	18000	-0.0920785	0	NaN	13.9523	0	NaN	57.4757	0	NaN	0.491276	1	NaN	1.29672	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.06942e-11	1.91486e-12	NaN	NaN	18.0568	431.43	435.396	0	0	381.239	9.10894	9.19268	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.044	290.205	101274	1.2116	1010.4	0.023893	0.0840271	0.00686993	920.079	1938.23	0.00567011	47.4701	1018.15	278.921	2.9275	3.26019	0.242021	4.38835	1.74827e-14	5.02272e-15	4.38835	7.09853	206.87	48.0777	3.16151	NaN	0.275676	0.297157	-132.155	-0.0302674	0.242752	-0.0413421	0	93.9203	-14.2528	32.2398	80.2817	122.435	171.716	257.262	-0.0913192	1.00831	17.0177	1.01545	52.947	1.06314	-0.729711	1.06314	1.19454	1.06314	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	17	2	33	7	10	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	17972	0	17972	0	0	101	0	0	0	0	36	17972	17972	17972	17972	NaN	80	0.334088	0.154801	0.105424	0.0139611	0.00208741	72.8658	NaN	NaN	0.0139009	-0.000729711	1.19454	NaN	NaN	282.049	102456	24.4675	413.275	8.72563	5.29131	77.5484	68.1338	0.819504	0.00006219	0.0000744975	0.00000664171	0.00000797095	9999.99	9999.99	9999.99	10.24	0	283.045	183
DATA	2021-02-14T050000_smart3-00433.ghg	2021-02-14	05:30:00	45.2291	0	18000	18000	-0.0879471	0	NaN	13.7548	0	NaN	57.4137	0	NaN	0.736394	0	NaN	1.29537	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.2863e-12	-6.9967e-14	NaN	NaN	17.9764	429.592	433.558	0	0	382.726	9.14623	9.23066	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.093	290.25	101272	1.21137	1010.43	0.0238976	0.0839402	0.00689672	923.812	1943.84	0.00569334	47.5251	1020.03	278.98	2.86896	3.5836	0.304302	4.60063	-1.9378e-14	-1.82812e-16	4.60063	6.75539	203.566	51.3199	3.79252	NaN	0.269447	0.298207	-125.168	-0.031957	0.239574	-0.0417064	0	91.9357	-13.9516	31.5585	78.5852	119.847	168.088	251.826	-0.0872158	1.00838	16.807	1.01586	52.7665	1.0657	-0.482846	1.0657	1.19052	1.0657	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	6	2	37	26	11	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.340572	0.149605	0.106237	0.0143218	0.00162316	65.7893	NaN	NaN	0.0137312	-0.000482846	1.19052	NaN	NaN	282.117	102452	24.4716	411.55	8.7621	5.35077	77.5431	69.1774	0.817698	0.000057455	0.0000711444	0.00000597652	0.00000699584	9999.99	9999.99	9999.99	10.24	0	283.108	152
DATA	2021-02-14T053000_smart3-00433.ghg	2021-02-14	06:00:00	45.2499	0	18000	18000	-0.0818159	0	NaN	9.65175	0	NaN	55.7816	0	NaN	1.3574	2	NaN	1.25845	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.69756e-10	5.67318e-12	NaN	NaN	17.9315	428.535	432.432	0	1	377.113	9.01241	9.09438	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291	290.17	101236	1.21133	1010.35	0.0238984	0.0815477	0.00679558	910.012	1933.98	0.00560999	47.0539	1023.97	278.762	2.8754	3.58562	0.321271	4.60737	2.0302e-14	1.50437e-14	4.60737	6.65994	203.694	51.273	3.99848	NaN	0.259888	0.296708	-160.016	-0.0249974	0.173027	-0.0303447	0	88.2417	-13.391	30.2905	75.4277	115.032	161.334	241.708	-0.0811354	1.00839	12.673	1.01587	51.442	1.06578	0.311709	1.06578	1.16055	1.06578	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	8	2	31	24	9	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	80	0.330319	0.153593	0.109504	0.00875258	0.000483067	70.7628	NaN	NaN	0.0103549	0.000311709	1.16055	NaN	NaN	282.036	102442	24.49	410.443	8.63192	5.13442	77.5762	71.771	0.822669	0.0000586996	0.0000781241	0.00000583293	0.00000687835	9999.99	9999.99	9999.99	10.24	0	283.065	021
DATA	2021-02-14T060000_smart3-00433.ghg	2021-02-14	06:30:00	45.2707	1	18000	18000	-0.0811639	0	NaN	11.4985	0	NaN	50.3172	0	NaN	0.338598	1	NaN	1.13509	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.04637e-10	2.19024e-12	NaN	NaN	17.9256	428.277	432.151	-0.1	0	375.215	8.9646	9.04569	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.921	290.095	101236	1.21167	1010.32	0.0238919	0.073554	0.00676137	905.199	1924.85	0.00558022	47.027	1019.65	278.686	2.82832	3.30984	0.266186	4.3618	-6.15613e-14	5.8373e-15	4.3618	7.51601	205.607	49.4855	3.49874	NaN	0.258815	0.429935	-132.658	-0.0301528	0.228521	-0.0362919	0	89.723	-13.6158	30.799	76.6939	116.963	164.042	245.765	-0.0804952	1.00831	14.1928	1.01539	46.4132	1.06282	-0.6837	1.06282	1.04702	1.06282	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	14	3	22	27	10	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	80	0.568922	0.186774	0.104175	0.0198665	0.000882012	63.1215	NaN	NaN	0.0115938	-0.0006837	1.04702	NaN	NaN	281.946	102451	24.4776	410.141	8.58494	5.05723	77.5821	71.8451	0.82334	0.000140324	0.000171093	0.0000139936	0.0000173045	9999.99	9999.99	9999.99	10.24	0	283.019	255
DATA	2021-02-14T063000_smart3-00433.ghg	2021-02-14	07:00:00	45.2916	1	18000	18000	-0.0618514	0	NaN	12.9434	0	NaN	37.022	0	NaN	0.0520151	1	NaN	0.834783	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.04698e-10	-2.1614e-12	NaN	NaN	18.037	430.234	434.09	-0.1	0	372.359	8.88185	8.96144	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.432	289.615	101231	1.21366	1010.27	0.0238529	0.054094	0.00670991	896.822	1867.02	0.00552868	48.0349	970.201	278.552	2.53305	2.38967	0.13899	3.48514	-2.85507e-14	-5.80462e-15	3.48514	5.69017	211.947	43.3317	2.2856	NaN	0.22575	0.257089	-78.2013	-0.0511501	0.349613	-0.0467615	0	91.2181	-13.8427	31.3122	77.9718	118.912	166.776	249.86	-0.0613451	1.00825	14.8938	1.01387	34.2998	1.05225	-0.915781	1.05225	0.773403	1.05225	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	7	0	26	11	9	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.307297	0.130833	0.0760491	0.0368184	0.00177114	46.2811	NaN	NaN	0.0121471	-0.000915781	0.773403	NaN	NaN	281.338	102488	24.46	411.652	8.49826	4.91756	77.4608	73.8027	0.815389	0.000276103	0.000316894	0.0000274382	0.0000335578	9999.99	9999.99	9999.99	10.243	0	282.53	090
DATA	2021-02-14T070000_smart3-00433.ghg	2021-02-14	07:30:00	45.3124	1	18000	18000	-0.0571228	0	NaN	18.0587	1	NaN	35.4568	0	NaN	-1.07127	1	NaN	0.799253	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.43428e-10	4.94387e-12	NaN	NaN	18.1472	432.39	436.221	0	0	368.56	8.78159	8.85939	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.114	289.307	101231	1.21499	1010.2	0.0238268	0.0517916	0.00664145	886.727	1830.72	0.00546624	48.4359	943.997	278.389	2.78759	2.23641	0.0817286	3.57476	3.70827e-14	1.3414e-14	3.57476	6.33317	216.765	38.7391	1.31005	NaN	0.216829	0.300387	-49.6634	-0.0805422	0.509316	-0.0678555	0	90.2185	-13.691	30.9691	77.1174	117.609	164.948	247.122	-0.0566561	1.00824	19.8424	1.01401	32.5774	1.05333	-2.22044	1.05333	0.734348	1.05333	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	9	0	26	17	12	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.335113	0.193543	0.0721171	0.0269963	0.000995687	39.3692	NaN	NaN	0.0161663	-0.00222044	0.734348	NaN	NaN	280.902	102524	24.46	413.378	8.39546	4.74824	77.3793	76.6063	0.809647	0.0000541483	0.0000819627	0.00000455477	0.00000693933	9999.99	9999.99	9999.99	10.25	0	281.966	255
DATA	2021-02-14T073000_smart3-00433.ghg	2021-02-14	08:00:00	45.3332	1	18000	18000	-0.0505448	0	NaN	8.89881	0	NaN	19.7014	0	NaN	0.313257	1	NaN	0.443999	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.94465e-10	1.41844e-11	NaN	NaN	18.188	432.579	436.435	0	0	371.491	8.83543	8.91419	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.875	289.065	101331	1.21719	1010.23	0.0237837	0.0287711	0.00669426	893.03	1802.6	0.00549977	49.5411	909.573	278.491	2.45221	1.39957	-0.016582	2.82354	-5.30572e-14	3.81825e-14	2.82354	5.0189	226.288	29.7151	-0.336487	NaN	0.203779	0.300252	-83.7188	-0.047779	0.451683	-0.0355136	0	95.7681	-14.5332	32.8741	81.8612	124.843	175.095	262.324	-0.0501146	1.00858	9.92227	1.01302	18.302	1.04443	-0.319461	1.04443	0.41246	1.04443	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	17	2	1	19	12	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.34509	0.200549	0.0548665	0.0115876	0.000195297	38.9181	NaN	NaN	0.00806925	-0.000319461	0.41246	NaN	NaN	281.045	102563	24.4608	414.366	8.46344	4.86963	77.4341	75.4926	0.821441	0.000150736	0.000180074	0.0000145951	0.0000185864	9999.99	9999.99	9999.99	10.25	0	281.825	187
DATA	2021-02-14T080000_smart3-00433.ghg	2021-02-14	08:30:00	45.3541	1	18000	18000	-0.0611371	1	NaN	21.5406	1	NaN	31.5436	1	NaN	-1.19208	1	NaN	0.711084	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.19156e-10	-6.78467e-12	NaN	NaN	18.134	431.915	435.918	-0.1	0	385.495	9.18173	9.26681	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.209	289.365	101301	1.21541	1010.43	0.023818	0.0460782	0.00694662	927.658	1837.49	0.00571544	50.4851	909.83	279.04	1.76105	0.111738	-0.0358381	1.76496	-6.52753e-14	-1.75999e-14	1.76496	4.22807	254.153	3.63053	-1.16349	NaN	0.22428	0.341365	-46.1029	-0.0867623	0.682883	-0.0782059	0	107.916	-16.3766	37.0439	92.2446	140.679	197.304	295.598	-0.060495	1.01061	23.1119	1.01285	29.2536	1.03298	-2.51465	1.03298	0.659459	1.03298	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	14	6	1	3	0	8	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.346907	0.286515	0.0493074	0.0394921	0.0011527	61.9671	NaN	NaN	0.0188195	-0.00251465	0.659459	NaN	NaN	281.863	102592	24.47	414.218	8.80558	5.44196	77.5275	75.933	0.825338	0.0000995007	0.000111914	0.0000100806	0.0000120672	9999.99	9999.99	9999.99	10.2547	0	282.326	078
DATA	2021-02-14T083000_smart3-00433.ghg	2021-02-14	09:00:00	45.3749	1	18000	18000	-0.0703196	1	NaN	14.6645	1	NaN	10.937	1	NaN	0.891779	2	NaN	0.246658	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.63079e-12	-3.64891e-14	NaN	NaN	18.0291	430.148	434.328	0	1	403.402	9.6246	9.71814	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.703	289.817	101301	1.21332	1010.68	0.0238586	0.0159835	0.00726931	972.266	1891.12	0.00599128	51.4122	918.853	279.72	2.03138	0.12714	-0.0946977	2.03755	1.59504e-14	-9.04533e-17	2.03755	4.62619	253.042	3.58135	-2.66385	NaN	0.240742	0.359239	-83.7606	-0.0477551	1.34081	-0.0496739	0	108.849	-16.5183	37.3644	93.0427	141.896	199.011	298.155	-0.0696371	1.0098	15.1206	1.01267	9.74605	1.0357	0.0406104	1.0357	0.2198	1.0357	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	26	1	1	1	6	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.546059	0.116818	0.0556008	0.03956	0.00344869	34.8949	NaN	NaN	0.0123306	0.0000406104	0.2198	NaN	NaN	282.487	102616	24.4659	412.636	9.23283	6.13108	77.5268	74.4111	0.817679	0.000123516	0.000133202	0.0000128031	0.0000148249	9999.99	9999.99	9999.99	10.26	0	282.996	068
DATA	2021-02-14T090000_smart3-00433.ghg	2021-02-14	09:30:00	45.3957	1	18000	18000	0.0684136	0	NaN	15.9558	0	NaN	27.1839	0	NaN	-2.00157	1	NaN	0.613472	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.03759e-11	2.43335e-13	NaN	NaN	17.8043	425.9	430.197	-0.1	0	417.545	9.9882	10.089	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.421	290.499	101285	1.21011	1010.89	0.0239213	0.039753	0.00752416	1008.72	1974.63	0.00621775	51.0839	965.914	280.256	2.76132	1.08577	-0.0840204	2.9683	1.13871e-14	5.82777e-16	2.9683	5.54531	235.872	21.465	-1.62202	NaN	0.237771	0.589289	-74.164	-0.0539345	0.58696	-0.0548569	0	104.453	-15.8512	35.8553	89.2849	136.165	190.973	286.113	0.0678388	1.00847	17.3266	1.01318	24.9325	1.04612	-2.92651	1.04612	0.562665	1.04612	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800001019	800001019	899999999	899999999	89999	89999	89	89	9	9	1	0	9	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.73349	0.384962	0.0601253	0.0538337	0.00551382	46.7025	NaN	NaN	0.0141639	-0.00292651	0.562665	NaN	NaN	283.345	102646	24.46	408.608	9.5828	6.6743	77.4609	66.9473	0.82019	0.000168412	0.000177349	0.0000182069	0.0000204988	9999.99	9999.99	9999.99	10.26	0	283.797	046
DATA	2021-02-14T093000_smart3-00433.ghg	2021-02-14	10:00:00	45.4166	1	18000	18000	-0.0609801	0	NaN	6.67961	0	NaN	31.0322	0	NaN	0.115186	0	NaN	0.700896	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.07347e-11	1.47648e-12	NaN	NaN	17.5767	421.728	426.097	0	0	427.294	10.2523	10.3585	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.301	291.353	101285	1.20644	1011.06	0.0239936	0.0454181	0.00769983	1035.3	2083.73	0.00638226	49.6851	1048.43	280.636	3.09949	1.51875	-0.0711598	3.45231	1.87455e-14	3.45541e-15	3.45231	5.81518	229.948	26.1048	-1.18108	NaN	0.224823	0.424772	-149.773	-0.026707	0.215248	-0.0243572	0	102.057	-15.4875	35.0328	87.2367	133.041	186.592	279.55	-0.0604805	1.00826	8.3864	1.01382	28.8626	1.05186	-0.484716	1.05186	0.651893	1.05186	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	1	1	1	2	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	80	0.499005	0.293572	0.0569663	0.0502829	0.00167089	56.8295	NaN	NaN	0.00687532	-0.000484716	0.651893	NaN	NaN	284.471	102669	24.4451	404.897	9.84316	7.06786	77.7594	70.8536	0.831965	0.000170527	0.000181649	0.0000182775	0.0000210036	9999.99	9999.99	9999.99	10.26	0	284.888	223
DATA	2021-02-14T100000_smart3-00433.ghg	2021-02-14	10:30:00	45.4374	1	18000	18000	0.0934668	1	NaN	24.8017	1	NaN	39.7265	1	NaN	-2.20036	1	NaN	0.897836	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.10097e-10	7.69709e-12	NaN	NaN	17.4382	419.736	424.155	0	0	432.843	10.4185	10.5282	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.977	292.011	101198	1.20261	1011.16	0.0240699	0.0581798	0.00779983	1051.12	2171.41	0.00648577	48.4072	1120.29	280.858	3.12696	1.98142	-0.00242321	3.70188	-6.95617e-14	1.77826e-14	3.70188	6.21411	223.867	32.3607	-0.0375052	NaN	0.278783	0.480078	-76.8658	-0.0520387	0.624312	-0.0731592	0	113.535	-17.2293	38.9728	97.0478	148.004	207.578	310.989	0.0927042	1.00823	26.7578	1.01421	36.0013	1.05486	-3.59671	1.05486	0.813646	1.05486	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	12	6	0	1	2	7	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	80	0.526675	0.366377	0.0671047	0.0843204	0.00260063	70.6556	NaN	NaN	0.0220042	-0.00359671	0.813646	NaN	NaN	285.331	102677	24.4408	402.89	10.0004	7.30018	77.826	70.027	0.847666	0.000302858	0.000327649	0.0000286285	0.0000353972	9999.99	9999.99	9999.99	10.26	0	285.863	223
DATA	2021-02-14T103000_smart3-00433.ghg	2021-02-14	11:00:00	45.4582	1	18000	18000	0.173903	1	NaN	-40.2171	2	NaN	44.7513	1	NaN	4.37182	2	NaN	1.0123	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.82159e-10	4.58866e-12	NaN	NaN	17.2616	416.688	421.108	0	1	434.827	10.4965	10.6079	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.911	292.935	101227	1.19913	1011.23	0.0241396	0.0655971	0.00783558	1059.28	2299.91	0.00653438	46.0573	1240.64	280.972	3.7188	2.48957	0.0412545	4.47539	-1.29468e-13	1.05528e-14	4.47539	7.13203	222.232	33.8005	0.528165	NaN	0.380821	0.78815	120.857	0.033097	-0.898681	0.0870911	0	117.879	-17.8886	40.4642	100.761	153.668	215.521	322.89	0.172469	1.00832	-36.9857	1.01756	43.0635	1.07886	5.47402	1.07886	0.974123	1.07886	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	5	3	0	0	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.811496	0.650809	0.113996	0.129337	0.0033633	114.309	NaN	NaN	-0.0305012	0.00547402	0.974123	NaN	NaN	286.455	102685	24.45	400.351	10.085	7.42265	77.9	69.6826	0.866669	0.0003946	0.00043095	0.0000345901	0.0000441507	9999.99	9999.99	9999.99	10.2697	0	286.877	181
DATA	2021-02-14T110000_smart3-00433.ghg	2021-02-14	11:30:00	45.479	1	18000	18000	-0.0438452	1	NaN	0.812114	2	NaN	38.1688	0	NaN	0.128704	2	NaN	0.864492	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.86861e-12	-7.47085e-14	NaN	NaN	17.0801	414.181	418.697	0	0	444.824	10.7867	10.9043	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	295.248	294.24	101227	1.19368	1011.42	0.0242493	0.0560191	0.00801573	1088.46	2492.79	0.00671514	43.6642	1404.33	281.371	3.05865	0.781907	-0.142106	3.16021	-5.79097e-14	-1.6795e-16	3.16021	6.1808	242.461	14.3399	-2.5773	NaN	0.191653	0.580315	-762.936	-0.0052429	0.0212769	-0.00350978	1	62.044	27	53	101	174	332	1088	-0.0434816	1.00836	3.04782	1.01341	35.9731	1.04838	-0.254907	1.04838	0.814761	1.04838	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	8	0	4	3	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	80	0.726128	0.36235	0.072151	0.147038	0.00161285	120.434	NaN	NaN	0.00252446	-0.000254907	0.814761	NaN	NaN	287.629	102703	24.45	397.694	10.3574	7.81617	77.9914	70.5583	0.885158	0.000369119	0.000371504	0.0000368802	0.0000420332	9999.99	9999.99	9999.99	10.27	0	287.888	074
