DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	CHK
DATA	2021-01-19T113000_smart3-00433.ghg	2021-01-19	12:00:00	19.4999	1	18000	18000	-0.0390795	1	NaN	-3.20623	2	NaN	5.5023	1	NaN	1.29032	1	NaN	0.123991	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.06575e-10	-2.49007e-12	NaN	NaN	17.8469	425.012	429.275	0	1	416.983	9.93014	10.0297	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.887	288.976	101205	1.21555	1010.83	0.0238143	0.00803463	0.00751403	1002.08	1792.35	0.00618158	55.9088	790.268	280.16	1.55213	0.706486	-0.0337581	1.70569	2.64803e-16	-5.97163e-15	1.70569	3.03372	231.908	24.4737	-1.13404	NaN	0.179303	0.181354	158.176	0.0252883	-0.582706	0.0145531	1	27.7402	12	25	48	86	175	646	-0.0387974	1.00727	-2.84915	1.01168	5.42227	1.03553	1.35094	1.03553	0.122188	1.03553	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	11	1	1	0	0	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	80	0.177059	0.158974	0.0266752	0.0347617	0.00170949	14.7173	NaN	NaN	-0.00231881	0.00135094	0.122188	NaN	NaN	281.712	102612	24.4349	407.362	9.51783	6.57194	79.5495	118.991	0.544868	0.000285767	0.000300178	0.0000318144	0.0000359133	9999.99	9999.99	9999.99	009
DATA	2021-01-19T120000_smart3-00433.ghg	2021-01-19	12:30:00	19.5207	1	18000	18000	-0.0294787	0	NaN	0.609293	2	NaN	3.69443	1	NaN	0.901747	2	NaN	0.0833017	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.65827e-11	-1.85254e-12	NaN	NaN	17.6568	421.65	425.995	0	1	427.12	10.1998	10.3049	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.535	289.597	101151	1.21217	1010.99	0.0238803	0.00539795	0.0076967	1028.65	1864.83	0.00634953	55.1605	836.18	280.542	1.60548	0.638822	-0.0328875	1.72822	-2.18261e-14	-4.33729e-15	1.72822	3.47966	236.406	21.6977	-1.09039	NaN	0.155945	0.248441	-547.421	-0.00730699	0.164922	-0.00318819	1	37.0651	16	32	60	103	196	636	-0.0291652	1.01075	0.817817	1.01289	3.50982	1.03263	0.809988	1.03263	0.0791392	1.03263	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	2	1	0	0	6	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	80	0.318886	0.150438	0.0275594	0.040243	0.00524469	22.7443	NaN	NaN	0.000667339	0.000809988	0.0791392	NaN	NaN	282.36	102547	24.4408	404.203	9.77787	6.95461	79.5757	122.395	0.541466	0.000291178	0.00030411	0.000031389	0.0000359621	9999.99	9999.99	9999.99	083
DATA	2021-01-19T123000_smart3-00433.ghg	2021-01-19	13:00:00	19.5415	1	18000	18000	-0.0457249	1	NaN	9.92568	1	NaN	14.9468	1	NaN	-0.801516	1	NaN	0.337206	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.44705e-11	6.10618e-13	NaN	NaN	17.4711	417.842	422.245	-0.1	0	435.96	10.4265	10.5364	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.136	290.175	101207	1.21033	1011.13	0.0239163	0.0218509	0.00785599	1052.03	1934.51	0.00649078	54.3822	882.481	280.871	2.05196	0.960148	-0.04589	2.26595	-1.30746e-14	1.40063e-15	2.26595	4.00672	232.167	25.0757	-1.16043	NaN	0.194368	0.326967	-65.0937	-0.0614499	0.664069	-0.0417279	1	41.3317	18	34	61	98	173	476	-0.0453031	1.00931	10.6747	1.01267	13.7278	1.03813	-1.37776	1.03813	0.309706	1.03813	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	11	2	1	0	0	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.377367	0.238196	0.0383715	0.0340644	0.00132353	17.4072	NaN	NaN	0.0087226	-0.00137776	0.309706	NaN	NaN	283.09	102472	24.45	401.278	10.0133	7.29149	79.603	121.263	0.537838	0.000310072	0.000318088	0.0000349277	0.0000383631	9999.99	9999.99	9999.99	032
DATA	2021-01-19T130000_smart3-00433.ghg	2021-01-19	13:30:00	19.5624	1	18000	18000	-0.0263133	0	NaN	-0.874943	2	NaN	3.77647	1	NaN	0.32417	2	NaN	0.0852514	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.20696e-11	3.11048e-13	NaN	NaN	17.36	416.14	420.651	0	1	447.387	10.7244	10.8407	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.805	290.815	101207	1.20753	1011.31	0.0239712	0.00552429	0.00806191	1081.99	2014.29	0.00667634	53.7154	932.306	281.283	1.6394	0.474509	-0.0546186	1.70756	-5.11035e-14	6.95254e-16	1.70756	3.50815	242.485	16.1426	-1.833	NaN	0.147618	0.292479	323.511	0.0123643	-0.231683	0.00485355	1	37.2958	16	33	64	112	223	791	-0.0261262	1.00716	-0.643329	1.01112	3.6617	1.03365	0.320782	1.03365	0.0826605	1.03365	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	4	2	0	6	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	80	0.324185	0.228882	0.0318894	0.0470374	0.000985401	22.1417	NaN	NaN	-0.000526806	0.000320782	0.0826605	NaN	NaN	283.905	102440	24.4459	400.002	10.3086	7.71224	79.6296	114.57	0.535892	0.000341863	0.00035114	0.000037917	0.0000420758	9999.99	9999.99	9999.99	133
DATA	2021-01-19T133000_smart3-00433.ghg	2021-01-19	14:00:00	19.5832	1	18000	18000	-0.0113505	1	NaN	4.90458	1	NaN	8.22074	1	NaN	-0.164165	1	NaN	0.185658	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.95852e-11	-5.27264e-13	NaN	NaN	17.2686	414.595	419.275	-0.1	0	464.899	11.1616	11.2875	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.295	291.263	101220	1.20563	1011.56	0.0240086	0.0120307	0.00837748	1126.07	2071.86	0.00694865	54.3505	945.795	281.872	1.22203	-0.351453	0.0230504	1.27178	-1.10828e-14	-1.13415e-15	1.27178	2.68613	270.024	343.955	1.03852	NaN	0.097029	0.119943	-16.392	-0.244022	0.59661	-0.0414474	1	42.8858	19	34	58	89	146	349	-0.0112032	1.01315	5.3239	1.01394	7.62452	1.02893	-0.465841	1.02893	0.172193	1.02893	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	14	17	0	4	0	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.124606	0.0795449	0.0357343	0.0356245	0.000513007	35.9579	NaN	NaN	0.00436543	-0.000465841	0.172193	NaN	NaN	284.682	102380	24.44	399.219	10.7477	8.31644	79.6472	118.703	0.537519	0.000441237	0.00045711	0.0000448039	0.0000525492	9999.99	9999.99	9999.99	063
DATA	2021-01-19T140000_smart3-00433.ghg	2021-01-19	14:30:00	19.604	1	18000	18000	-0.0115228	1	NaN	5.69947	0	NaN	9.1449	0	NaN	-0.00818268	0	NaN	0.206593	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.64807e-11	1.01413e-12	NaN	NaN	17.1906	413.217	418.019	-0.1	0	477.886	11.4871	11.6206	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.645	291.582	101220	1.20416	1011.74	0.0240373	0.0133872	0.0086115	1158.79	2113.75	0.00715146	54.8217	954.956	282.297	1.02677	-0.457622	0.0204048	1.12432	-2.188e-14	2.12213e-15	1.12432	2.60425	276.947	335.978	1.0399	NaN	0.0978221	0.11385	-14.4555	-0.276711	0.623241	-0.0478237	1	35.1996	16	28	47	73	119	283	-0.0113595	1.01438	6.16017	1.0146	8.46308	1.02809	-0.358982	1.02809	0.19119	1.02809	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	6	1	0	0	2	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.146717	0.0572046	0.0237789	0.0183198	0.000489443	19.71	NaN	NaN	0.00505636	-0.000358982	0.19119	NaN	NaN	285.256	102337	24.4326	398.385	11.0748	8.7533	79.6604	121.781	0.542359	0.000414281	0.000435298	0.0000376578	0.000046363	9999.99	9999.99	9999.99	099
DATA	2021-01-19T143000_smart3-00433.ghg	2021-01-19	15:00:00	19.6249	1	18000	18000	-0.0200821	0	NaN	1.79923	2	NaN	6.13398	1	NaN	0.696075	2	NaN	0.138627	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.05483e-10	3.01679e-12	NaN	NaN	17.0759	411.186	416.079	0	1	488.369	11.7598	11.8998	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.073	291.983	101189	1.20202	1011.9	0.0240798	0.00898302	0.00880041	1185.84	2167.46	0.00732137	54.7111	981.618	282.639	1.14469	-0.96577	0.0125905	1.49773	-4.47892e-14	6.17727e-15	1.49773	2.69979	293.597	319.846	0.481656	NaN	0.129256	0.122822	-105.621	-0.0378713	0.293321	-0.0114442	1	40.8892	18	34	62	102	184	533	-0.0198487	1.01176	2.1394	1.01328	5.77591	1.0306	0.536357	1.0306	0.130535	1.0306	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800001019	800001019	899999999	899999999	89999	89999	89	89	3	2	0	2	1	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	80	0.135907	0.0889497	0.0207866	0.0288	0.00143906	18.2593	NaN	NaN	0.00175891	0.000536357	0.130535	NaN	NaN	285.699	102296	24.4323	396.501	11.3399	9.09767	79.6571	123.051	0.543137	0.000490825	0.000492462	0.0000427014	0.0000521554	9999.99	9999.99	9999.99	174
DATA	2021-01-19T150000_smart3-00433.ghg	2021-01-19	15:30:00	19.6457	1	18000	18000	-0.00465152	0	NaN	1.30938	0	NaN	5.27832	0	NaN	0.00379435	1	NaN	0.119335	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.59269e-12	-2.51556e-13	NaN	NaN	16.989	409.519	414.488	0	0	497.362	11.9889	12.1344	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.498	292.385	101230	1.20075	1012.04	0.024105	0.00773293	0.00896246	1209.34	2222.41	0.00746407	54.4156	1013.07	282.931	0.736889	-0.79595	0.00492147	1.0847	1.23378e-14	-5.0578e-16	1.0847	2.05326	301.399	312.793	0.259963	NaN	0.0622403	0.0592624	-16.21	-0.246761	0.248067	-0.0173119	1	61.4944	27	49	82	126	206	487	-0.00458384	1.01477	1.60463	1.01481	4.99478	1.02791	-0.104587	1.02791	0.112925	1.02791	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	4	0	8	1	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.0723381	0.0366861	0.00950052	0.0131447	0.000306464	14.1078	NaN	NaN	0.00132046	-0.000104587	0.112925	NaN	NaN	286.138	102268	24.46	395.195	11.5696	9.39146	79.6682	123.91	0.537131	0.000633799	0.000634695	0.0000534552	0.0000664362	9999.99	9999.99	9999.99	172
DATA	2021-01-19T153000_smart3-00433.ghg	2021-01-19	16:00:00	19.6665	1	18000	18000	-0.00314576	0	NaN	-0.641932	1	NaN	3.44468	0	NaN	0.0557916	1	NaN	0.077904	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.49518e-13	-4.45079e-15	NaN	NaN	16.9295	408.563	413.593	0.2	0	503.95	12.162	12.3117	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.842	292.711	101230	1.19933	1012.14	0.0241333	0.00504818	0.00908118	1226.73	2268.04	0.00757189	54.0875	1041.31	283.145	0.68518	-0.643374	0.0055207	0.93991	5.86322e-15	-8.83181e-18	0.93991	1.42594	297.953	316.802	0.336537	NaN	0.0512146	0.0196251	18.4221	0.21713	-0.186355	0.0103256	1	67.5552	30	65	140	277	648	3301	-0.00311493	1.0099	-0.428151	1.01617	3.31996	1.03712	0.0527087	1.03712	0.0750834	1.03712	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800010019	899999999	899999999	89999	89999	89	89	3	7	0	3	5	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	80	0.0216169	0.0126819	0.00495139	0.00855331	0.000164556	15.6967	NaN	NaN	-0.00035271	0.0000527087	0.0750834	NaN	NaN	286.338	102241	24.4436	394.191	11.7341	9.59756	79.6677	123.991	0.54127	0.000700852	0.000692567	0.0000565893	0.0000718243	9999.99	9999.99	9999.99	021
DATA	2021-01-19T160000_smart3-00433.ghg	2021-01-19	16:30:00	19.6873	1	18000	18000	-0.00816736	1	NaN	0.373935	1	NaN	2.19485	1	NaN	0.104422	1	NaN	0.0496442	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.99696e-11	1.50934e-12	NaN	NaN	16.8984	407.811	412.897	0	1	510.417	12.3179	12.4716	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.98	292.834	101278	1.19932	1012.23	0.0241331	0.00321694	0.00919771	1242.99	2285.41	0.00766908	54.388	1042.42	283.341	0.418591	-0.35101	0.00560952	0.546313	-2.73904e-14	2.95706e-15	0.546313	1.46015	286.188	320.018	0.588321	NaN	0.0825225	0.0636649	-132.352	-0.0302225	0.170369	-0.00373256	1	18.0816	8	15	28	47	86	257	-0.0079657	1.02532	0.496897	1.02133	2.08272	1.02951	0.0645717	1.02951	0.0471079	1.02951	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800010019	800110019	899999999	899999999	89999	89999	89	89	21	1	1	36	8	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	80	0.0997953	0.0240773	0.00345718	0.00743783	0.0000922517	9.65506	NaN	NaN	0.000409308	0.0000645717	0.0471079	NaN	NaN	286.577	102233	24.42	393.825	11.8955	9.80008	79.6769	124.339	0.54601	0.000655982	0.000637445	0.0000476626	0.0000635142	9999.99	9999.99	9999.99	249
DATA	2021-01-19T163000_smart3-00433.ghg	2021-01-19	17:00:00	19.7082	0	18000	18000	-0.00839895	1	NaN	-5.49444	0	NaN	5.75032	0	NaN	0.274205	1	NaN	0.130082	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.16628e-11	-2.75114e-12	NaN	NaN	16.8813	407.602	412.65	0	0	506.672	12.2336	12.3852	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.126	292.988	101278	1.19874	1012.19	0.0241451	0.00842934	0.00913024	1234.51	2307.23	0.00761656	53.5063	1072.72	283.239	0.084437	-1.71707	0.0233102	1.71931	-7.15762e-14	-5.42982e-15	1.71931	3.06673	340.672	272.815	0.776834	NaN	0.0837049	0.15655	9.40009	0.425528	-0.955502	0.0540989	1	89.2436	39	88	194	394	959	5345	-0.00829019	1.01312	-5.02879	1.02619	5.57342	1.08128	0.446041	1.08128	0.126081	1.08128	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	17	8	6	1	13	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	80	0.153413	0.138505	0.0211831	0.0084303	0.000310228	26.2967	NaN	NaN	-0.00414457	0.000446041	0.126081	NaN	NaN	286.351	102229	24.4349	393.137	11.7996	9.67815	79.644	124.922	0.540912	0.000663344	0.000652135	0.0000512644	0.0000671934	9999.99	9999.99	9999.99	169
DATA	2021-01-19T170000_smart3-00433.ghg	2021-01-19	17:30:00	19.729	0	18000	18000	-0.0295726	0	NaN	-7.50359	0	NaN	10.2893	0	NaN	0.140722	0	NaN	0.232744	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.72717e-11	-8.15885e-13	NaN	NaN	16.9187	408.285	413.334	0.1	0	506.154	12.2146	12.3656	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.04	292.904	101302	1.19938	1012.17	0.0241322	0.0150818	0.00912089	1232.9	2295.34	0.00760469	53.7132	1062.44	283.22	-0.687118	-2.32498	0.0353977	2.42465	3.49116e-15	-1.61193e-15	2.42465	4.20197	1.33935	253.536	0.836498	NaN	0.157024	0.15811	45.4472	0.0880142	-0.72926	0.0393633	1	51.2616	22	47	98	184	400	1737	-0.0293389	1.00797	-6.79361	1.01531	10.0725	1.05598	0.381706	1.05598	0.227839	1.05598	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	12	9	0	1	12	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.194899	0.0815735	0.0397474	0.00765893	0.0000922884	12.8003	NaN	NaN	-0.00559615	0.000381706	0.227839	NaN	NaN	286.173	102252	24.4385	393.672	11.7774	9.65402	79.6226	123.618	0.5422	0.000537844	0.000535754	0.000046119	0.0000573581	9999.99	9999.99	9999.99	240
DATA	2021-01-19T173000_smart3-00433.ghg	2021-01-19	18:00:00	19.7498	0	18000	18000	-0.0341766	0	NaN	-8.66878	0	NaN	10.5268	0	NaN	0.243523	0	NaN	0.238096	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.4404e-11	-2.54617e-12	NaN	NaN	16.9215	408.497	413.594	0.1	0	510.461	12.3229	12.4766	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.962	292.816	101239	1.19894	1012.23	0.0241407	0.0154286	0.0091985	1243.02	2282.78	0.00767216	54.4519	1039.76	283.342	-0.540097	-2.88861	0.0417477	2.93896	1.69972e-14	-4.98798e-15	2.93896	4.68843	355.539	259.409	0.813909	NaN	0.168836	0.165349	48.8797	0.0818336	-0.823494	0.0423071	1	59.9012	26	55	114	214	464	2000	-0.0338996	1.00817	-7.92475	1.01627	10.2863	1.06435	0.525588	1.06435	0.232655	1.06435	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	12	1	1	2	6	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.194996	0.0866455	0.0490572	0.00962349	0.000157558	11.5577	NaN	NaN	-0.0065299	0.000525588	0.232655	NaN	NaN	286.027	102255	24.42	393.523	11.8712	9.77266	79.5871	123.67	0.539401	0.000365355	0.000386927	0.0000323045	0.0000389894	9999.99	9999.99	9999.99	231
DATA	2021-01-19T180000_smart3-00433.ghg	2021-01-19	18:30:00	19.7707	0	18000	18000	-0.0315372	0	NaN	-7.05459	0	NaN	7.49642	0	NaN	0.11448	1	NaN	0.169534	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.39138e-12	-7.27614e-14	NaN	NaN	16.9288	408.517	413.658	0.1	0	515.084	12.4297	12.5862	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.849	292.694	101239	1.1994	1012.29	0.0241315	0.0109858	0.00928181	1253.75	2265.49	0.00773873	55.3413	1011.74	283.47	-0.0654735	-2.804	0.050869	2.80523	-1.26296e-13	-1.41261e-16	2.80523	5.04511	346.119	268.662	1.03904	NaN	0.162155	0.22845	53.2129	0.0751698	-0.94106	0.0358322	1	59.4763	26	55	112	210	452	1924	-0.0312881	1.00796	-6.51366	1.01567	7.40528	1.06083	0.359665	1.06083	0.167473	1.06083	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	6	5	1	5	12	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.226081	0.188648	0.0421709	0.0122678	0.000263215	7.39924	NaN	NaN	-0.00536485	0.000359665	0.167473	NaN	NaN	285.902	102245	24.4241	393.562	11.9747	9.90073	79.5523	123.349	0.537905	0.00032848	0.000359229	0.0000259821	0.0000343548	9999.99	9999.99	9999.99	139
DATA	2021-01-19T183000_smart3-00433.ghg	2021-01-19	19:00:00	19.7915	0	18000	18000	-0.0175404	0	NaN	-3.29627	1	NaN	3.98565	0	NaN	0.0730918	1	NaN	0.09011	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.85055e-11	1.48317e-12	NaN	NaN	16.9837	409.253	414.439	0	0	519.319	12.5139	12.6725	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.547	292.385	101281	1.20112	1012.33	0.0240967	0.00583913	0.00935814	1262.73	2222.47	0.00779116	56.8165	959.739	283.577	0.260656	-2.40692	0.0197389	2.42107	-3.94053e-14	2.856e-15	2.42107	3.87279	338.731	276.181	0.467136	NaN	0.120844	0.0993102	47.1504	0.0848349	-0.827035	0.022433	1	71.5456	31	66	137	258	562	2452	-0.0174025	1.00793	-3.0162	1.0152	3.93061	1.05554	0.183623	1.05554	0.0888657	1.05554	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	18	9	1	10	17	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	80	0.103334	0.0659747	0.0293116	0.0247204	0.000338474	4.011	NaN	NaN	-0.00248057	0.000183623	0.0888657	NaN	NaN	285.625	102211	24.43	394.585	12.0654	10.0086	79.5121	122.474	0.538695	0.000286254	0.000320723	0.0000205863	0.0000291804	9999.99	9999.99	9999.99	144
