DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	PA_1_1_1	P_RAIN_1_1_1	TA_1_1_1	CHK
DATA	2021-03-05T040000_smart3-00433.ghg	2021-03-05	04:30:00	64.1874	0	18000	18000	-0.0849505	0	NaN	-1.08496	2	NaN	19.5937	0	NaN	0.0567821	2	NaN	0.443142	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.76375e-11	8.59951e-13	NaN	NaN	16.5201	398.822	403.834	0	1	514.03	12.4095	12.5654	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.904	292.75	101216	1.1989	1012.28	0.0241416	0.0287156	0.00926282	1251.43	2273.46	0.00772611	55.045	1022.03	283.443	2.01721	-2.90973	-0.0194725	3.54063	7.62935e-14	1.67296e-15	3.54063	6.13618	309.994	304.732	-0.315112	NaN	0.26619	0.40444	1530.34	0.00261381	-0.055373	0.00335846	0	95.5017	-14.4927	32.7826	81.6334	124.496	174.608	261.594	-0.0842559	1.00824	0.0708428	1.01396	18.4448	1.05292	-0.0653808	1.05292	0.417158	1.05292	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	3	1	28	13	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	301	151	0	0	0	36	18000	18000	18000	18000	NaN	73	0.45252	0.262086	0.0942754	0.00123648	0.000118614	13.0022	NaN	NaN	0.0000583732	-0.0000653808	0.417158	NaN	NaN	286.339	101212	24.45	388.573	12.0906	9.89295	71.9706	176.355	0.456651	0.000211107	0.000217016	0.0000227256	0.0000251101	9999.99	9999.99	9999.99	101189	0	287.098	162
DATA	2021-03-05T043000_smart3-00433.ghg	2021-03-05	05:00:00	64.2082	0	18000	18000	-0.0424364	1	NaN	7.05642	1	NaN	14.189	0	NaN	-0.366421	1	NaN	0.320818	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.70022e-11	-2.40396e-12	NaN	NaN	16.5731	399.718	404.769	0	1	517.403	12.4789	12.6366	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.622	292.463	101216	1.20004	1012.31	0.0241184	0.020789	0.0093236	1258.4	2233.19	0.00776938	56.3498	974.793	283.526	1.85241	-0.896664	-0.0226771	2.05814	2.01177e-13	-4.6462e-15	2.05814	4.53959	276.665	334.171	-0.63131	NaN	0.188049	0.564557	-82.9574	-0.0482175	0.497316	-0.0308889	1	37.927	17	31	57	93	165	467	-0.0420267	1.00975	7.80745	1.01267	13.0881	1.03591	-0.794792	1.03591	0.295926	1.03591	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	8	16	0	14	11	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.529464	0.533457	0.0661931	0.0435878	0.00111667	11.8303	NaN	NaN	0.00642685	-0.000794792	0.295926	NaN	NaN	286.194	101195	24.45	389.688	12.1658	9.98301	71.8431	173.454	0.454584	0.00022255	0.000229478	0.0000236818	0.0000264503	9999.99	9999.99	9999.99	101170	0	286.977	010
DATA	2021-03-05T050000_smart3-00433.ghg	2021-03-05	05:30:00	64.2291	0	18000	18000	-0.0238249	0	NaN	3.83618	1	NaN	-10.7645	2	NaN	-14.4978	1	NaN	-0.243333	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.48226e-11	4.58452e-13	NaN	NaN	16.9724	409.034	414.275	0	1	524.943	12.6511	12.8132	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.401	292.227	101217	1.20095	1012.4	0.0241	-0.015768	0.00945948	1275.71	2200.57	0.00787666	57.9718	924.858	283.731	1.59388	-0.329852	0.0213525	1.62779	2.37467e-14	8.73337e-16	1.62779	3.74136	266.018	348.308	0.751595	NaN	0.140849	0.184452	-64.1212	-0.0623818	-0.356373	-0.022401	1	40.8395	18	34	60	97	171	469	-0.0235622	1.01115	3.14875	1.01303	-10.5452	1.03171	-14.1337	1.03171	-0.238375	1.03171	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800001009	800000019	800001119	899999999	899999999	89999	89999	89	89	17	22	1	12	10	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	67	0.191398	0.112163	0.0653431	0.00295627	0.606682	777.571	NaN	NaN	0.00258977	-0.0141337	-0.238375	NaN	NaN	286.077	101186	24.45	398.943	12.339	10.1765	66.413	406.334	0.222794	0.000267255	0.000280239	0.0000266199	0.000031366	9999.99	9999.99	9999.99	101154	0.00008	286.697	046
DATA	2021-03-05T053000_smart3-00433.ghg	2021-03-05	06:00:00	64.2499	0	18000	18000	-0.0254007	0	NaN	-0.723267	2	NaN	10.073	2	NaN	-12.697	2	NaN	0.227462	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.37958e-11	-1.39716e-12	NaN	NaN	21.01	505.013	513.282	-0.1	0	670.256	16.1108	16.3746	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.632	291.142	101217	1.20387	1014.3	0.0240368	0.0147396	0.012078	1622.78	2055.68	0.0100327	78.9414	432.897	287.394	1.23193	-0.704926	-0.0109177	1.4194	1.37798e-13	-2.08452e-15	1.4194	4.48484	278.838	330.221	-0.440711	NaN	0.145256	0.451254	373.246	0.0107168	-0.0718029	0.00407775	1	29.6683	13	26	50	89	176	619	-0.025208	1.00764	-0.119414	1.01075	9.68814	1.02928	-12.4053	1.02928	0.218773	1.02928	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800001109	800000019	800000019	899999999	899999999	89999	89999	89	89	15	8	5	1	42	71	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	21	0.328032	0.529163	0.0453126	0.412033	25.4585	16134.9	NaN	NaN	-0.0000977936	-0.0124053	0.218773	NaN	NaN	285.707	101209	24.45	493.141	15.7305	13.6557	18.7136	975.195	0.0608139	0.000204362	0.000208783	0.0000229247	0.0000247903	9999.99	9999.99	9999.99	101172	0.00356	286.749	150
DATA	2021-03-05T070000_smart3-00433.ghg	2021-03-05	07:30:00	64.3124	1	18000	18000	-0.0553041	0	NaN	17.184	1	NaN	-55.977	1	NaN	-58.8465	1	NaN	-1.26079	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.43732e-10	9.12007e-12	NaN	NaN	18.6718	443.873	449.163	0	0	495.41	11.7771	11.9174	-0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.543	288.464	101263	1.21756	1011.84	0.0237724	-0.0816992	0.00892729	1188.44	1734.38	0.0073321	68.5226	545.936	282.672	2.10641	2.17199	0.144339	3.02908	9.90619e-14	1.84091e-14	3.02908	5.04673	209.673	45.8781	2.73125	NaN	0.213124	0.280641	-49.597	-0.08065	-0.306983	-0.0654472	0	95.3592	-14.4711	32.7337	81.5116	124.31	174.347	261.204	-0.0548416	1.00843	13.7444	1.01325	-53.8612	1.04683	-56.5435	1.04683	-1.21313	1.04683	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800001109	800001119	800001119	899999999	899999999	89999	89999	89	89	4	4	0	0	120	171	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	17	0.339045	0.161577	0.0606599	0.2755	2.71845	4259.71	NaN	NaN	0.0111564	-0.0565435	-1.21313	NaN	NaN	284.345	101243	0	436.269	11.5641	9.15424	16.967	771.921	0.0566208	0.000224179	0.000242194	0.0000237232	0.0000306441	9999.99	9999.99	9999.99	101215	0.01257	285.478	091
DATA	2021-03-05T073000_smart3-00433.ghg	2021-03-05	08:00:00	64.3332	1	18000	18000	-0.0563849	0	NaN	5.48693	0	NaN	-80.192	1	NaN	-44.7699	1	NaN	-1.80571	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.76424e-11	2.67137e-12	NaN	NaN	19.6781	467.499	473.556	0	0	538.368	12.7902	12.9559	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.36	288.189	101263	1.21826	1012.39	0.0237573	-0.11701	0.00970138	1290.26	1703.92	0.0079633	75.7231	413.659	283.901	2.07358	0.50499	-0.102629	2.13665	-4.61617e-15	4.96198e-15	2.13665	4.39045	243.053	13.6871	-2.75313	NaN	0.215135	0.35692	-159.793	-0.0250323	-0.0684224	-0.020679	0	98.6145	-14.9651	33.8512	84.2942	128.554	180.299	270.12	-0.0558504	1.00957	0.77052	1.01266	-76.7207	1.03674	-42.6653	1.03674	-1.72755	1.03674	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800001109	800001119	800001119	899999999	899999999	89999	89999	89	89	2	20	0	0	109	63	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	31	0.472397	0.184609	0.0568345	1.19481	12.4737	18630.7	NaN	NaN	0.000624734	-0.0426653	-1.72755	NaN	NaN	284.102	101264	17.3677	455.236	14.3338	11.1519	29.6686	544.603	0.0828519	0.000151777	0.000162834	0.0000164163	0.0000199387	9999.99	9999.99	9999.99	101242	0.02444	285.14	019
DATA	2021-03-05T080000_smart3-00433.ghg	2021-03-05	08:30:00	64.3541	1	18000	18000	-0.0702616	0	NaN	17.3058	0	NaN	99.4973	1	NaN	-25.5512	0	NaN	2.24013	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.01768e-12	2.3105e-13	NaN	NaN	20.0567	476.961	484.57	0	0	660.347	15.7035	15.954	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.491	288.055	101210	1.21687	1014.01	0.0237806	0.14516	0.0118995	1581.84	1688.96	0.00977878	93.6575	107.122	287	2.38447	0.416089	-0.14364	2.42476	-5.77585e-15	3.49892e-16	2.42476	5.3668	246.384	9.89843	-3.39613	NaN	0.240291	0.380123	-70.6053	-0.056653	0.173932	-0.0583669	0	98.8594	-15.0023	33.9352	84.5035	128.873	180.746	270.791	-0.0696318	1.00904	22.8395	1.01272	92.8128	1.03988	-26.5329	1.03988	2.08963	1.03988	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800001109	800001119	800001119	899999999	899999999	89999	89999	89	89	6	36	3	0	107	106	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	20	0.512769	0.177012	0.0704649	1.5108	10.931	68880.3	NaN	NaN	0.0185098	-0.0265329	2.08963	NaN	NaN	284.092	101261	24.4504	469.062	16.2181	13.2701	18.7703	671.523	0.062281	0.000101464	0.00011242	0.0000110272	0.0000129625	9999.99	9999.99	9999.99	101256	0.01996	285.061	168
DATA	2021-03-05T083000_smart3-00433.ghg	2021-03-05	09:00:00	64.3749	1	18000	18000	-0.114059	0	NaN	-4.1262	1	NaN	-449.27	1	NaN	48.6401	1	NaN	-10.1192	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.19997e-10	-1.56929e-11	NaN	NaN	20.0163	476.527	483.48	0	1	604.068	14.381	14.5909	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.798	288.481	101205	1.21561	1013.28	0.023807	-0.655726	0.0108853	1449.17	1736.01	0.0089546	83.4773	286.834	285.658	2.98239	1.32004	-0.0884387	3.26266	-8.66013e-14	-2.59787e-14	3.26266	6.65324	232.635	23.8748	-1.55327	NaN	0.306314	0.654071	613.271	0.00652241	0.00918424	0.010936	0	103.743	-15.7434	35.6116	88.678	135.239	189.675	284.168	-0.113182	1.00775	-29.4867	1.01552	-416.044	1.06365	50.4615	1.06365	-9.37085	1.06365	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800001109	800001119	800001119	899999999	899999999	89999	89999	89	89	7	21	1	15	98	97	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	28	0.683973	0.522666	0.101503	2.21191	7.71696	45362.5	NaN	NaN	-0.0239388	0.0504615	-9.37085	NaN	NaN	284.043	101248	24.46	468.83	14.6475	11.9276	25.8032	656.299	0.0603048	0.000105075	0.000116998	0.000011359	0.0000136979	9999.99	9999.99	9999.99	101264	0.01501	285.026	056
DATA	2021-03-05T090000_smart3-00433.ghg	2021-03-05	09:30:00	64.3957	1	18000	18000	-0.153693	0	NaN	41.7983	0	NaN	80.9156	0	NaN	-76.0544	1	NaN	1.82276	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.1416e-10	2.72541e-12	NaN	NaN	22.7381	541.339	548.427	0	0	542.838	12.9237	13.0929	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.806	288.622	101205	1.21568	1012.47	0.0238076	0.118115	0.00978194	1302.92	1751.9	0.00804648	74.3719	448.98	284.048	3.52107	2.52032	0.0100455	4.33013	-2.10894e-13	5.02067e-15	4.33013	8.64753	220.457	35.5945	0.132921	NaN	0.355564	0.966907	-94.6645	-0.0422545	0.516567	-0.0955076	0	94.6252	-14.3597	32.4818	80.8842	123.354	173.005	259.193	-0.152429	1.0083	45.7596	1.01533	72.5114	1.06244	-75.0282	1.06244	1.63345	1.06244	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800001009	800000119	800010119	899999999	899999999	89999	89999	89	89	7	16	1	14	132	90	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	19	1.02549	0.73619	0.172132	4.61969	1.56066	2830.67	NaN	NaN	0.0371775	-0.0750282	1.63345	NaN	NaN	283.95	101217	24.46	530.339	12.659	10.523	15.2831	688.445	0.0599686	0.0000629023	0.0000711351	0.0000070371	0.000008336	9999.99	9999.99	9999.99	101270	0.00532	284.885	050
DATA	2021-03-05T093000_smart3-00433.ghg	2021-03-05	10:00:00	64.4166	1	18000	18000	-0.297468	1	NaN	42.4805	1	NaN	-78.532	1	NaN	-122.407	2	NaN	-1.77044	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.2724e-10	-1.19594e-11	NaN	NaN	20.3193	485.171	491.851	0	0	568.783	13.581	13.768	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.675	289.427	101212	1.21209	1012.85	0.0238773	-0.114725	0.0102495	1369	1844.43	0.00845606	74.2234	475.433	284.794	3.89875	0.597625	-0.11071	3.94584	-2.97952e-13	-2.10262e-14	3.94584	12.1623	252.042	8.71483	-1.60778	NaN	0.495397	2.91033	-251.965	-0.0158752	-0.540932	-0.0698482	0	107.383	-16.2958	36.8611	91.7894	139.985	196.33	294.139	-0.29504	1.00823	37.388	1.01463	-76.0886	1.0578	-117.207	1.0578	-1.71536	1.0578	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800010119	801011119	899999999	899999999	89999	89999	89	89	22	33	2	18	29	89	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	15	3.36681	2.21028	0.243562	2.51733	12.6939	2328.48	NaN	NaN	0.0304545	-0.117207	-1.71536	NaN	NaN	284.181	101275	24.46	474.031	13.2696	11.2519	15.1024	560.89	0.0777553	0.0000698037	0.0000805953	0.00000702407	0.00000928135	9999.99	9999.99	9999.99	101275	0.00008	284.991	224
DATA	2021-03-05T100000_smart3-00433.ghg	2021-03-05	10:30:00	64.4374	1	18000	18000	-0.149157	0	NaN	5.78791	1	NaN	31.1894	0	NaN	-11.5079	1	NaN	0.704209	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.59504e-10	4.96492e-12	NaN	NaN	17.4117	417.931	423.44	0	0	541.98	13.0091	13.1806	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.204	291.002	101212	1.20578	1012.57	0.0240029	0.0456328	0.00976648	1311.59	2038.04	0.0080997	64.3557	726.445	284.147	2.79339	-0.372507	0.0319547	2.8183	1.02535e-14	9.16071e-15	2.8183	6.38889	262.641	352.404	0.649651	NaN	0.351712	0.622684	-661.73	-0.00604476	0.185573	-0.0134785	0	85.8152	-13.0228	29.4576	73.3535	111.869	156.898	235.061	-0.147887	1.00859	7.53141	1.01302	29.103	1.04437	-11.5713	1.04437	0.6571	1.04437	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800001009	800000019	800000119	899999999	899999999	89999	89999	89	89	29	36	0	10	30	107	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	7	0.676275	0.354059	0.215033	11.9608	0.565628	329.335	NaN	NaN	0.00616853	-0.0115713	0.6571	NaN	NaN	284.297	101317	24.4529	406.191	12.6444	10.5753	6.42663	701.114	0.0598698	0.000102369	0.000115362	0.0000105367	0.0000131573	9999.99	9999.99	9999.99	101301	0.00021	285.162	234
DATA	2021-03-05T103000_smart3-00433.ghg	2021-03-05	11:00:00	64.4582	1	18000	18000	-0.0498131	1	NaN	10.4615	1	NaN	37.9606	1	NaN	-5.27127	1	NaN	0.856457	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.44525e-11	-2.74158e-12	NaN	NaN	16.7034	399.833	405.091	-0.1	0	542.241	12.9798	13.1505	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.431	290.234	101221	1.20909	1012.54	0.0239373	0.0554984	0.00977119	1308.76	1941.55	0.00808144	67.4081	632.787	284.115	2.5845	-0.684418	0.0776153	2.67471	-1.58942e-15	-5.05601e-15	2.67471	5.97524	268.815	345.168	1.66285	NaN	0.202975	0.542777	-70.3705	-0.056842	0.275589	-0.0421001	0	61.9427	-9.40004	21.2629	52.9477	80.7485	113.251	169.671	-0.0493822	1.00873	12.5372	1.01289	35.2563	1.04271	-5.85412	1.04271	0.795445	1.04271	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800010019	800010019	899999999	899999999	89999	89999	89	89	16	24	1	22	4	121	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	7	0.585181	0.338583	0.16179	0.56505	0.0910229	151.854	NaN	NaN	0.0102408	-0.00585412	0.795445	NaN	NaN	284.642	101339	24.45	390.059	12.6627	10.601	5.51804	422.222	0.109366	0.0001581	0.000170902	0.0000160802	0.0000191196	9999.99	9999.99	9999.99	101317	0	285.226	129
DATA	2021-03-05T110000_smart3-00433.ghg	2021-03-05	11:30:00	64.479	1	18000	18000	-0.0817916	0	NaN	-27.5198	1	NaN	52.8054	0	NaN	-2.82591	1	NaN	1.19157	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.23732e-11	7.23591e-13	NaN	NaN	16.225	388.585	393.531	0.2	0	524.748	12.5676	12.7275	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.557	290.398	101212	1.20849	1012.31	0.0239497	0.0772138	0.00945595	1267.26	1961.85	0.0078246	64.5948	694.598	283.631	2.54812	-0.517784	0.0215809	2.60029	2.68712e-16	1.37893e-15	2.60029	5.30566	266.146	348.514	0.475529	NaN	0.260155	0.501378	56.3192	0.0710238	-0.521154	0.0864677	0	77.1282	-11.7045	26.4756	65.928	100.544	141.015	211.266	-0.0811666	1.0077	-24.0862	1.01484	51.0933	1.05583	-1.92299	1.05583	1.15294	1.05583	NaN	NaN	NaN	NaN	800000109	800000019	800000009	800000009	800010019	800010019	899999999	899999999	89999	89999	89	89	13	23	0	7	11	238	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	7	0.521257	0.32787	0.15363	2.02686	0.00872788	445.513	NaN	NaN	-0.0196884	-0.00192299	1.15294	NaN	NaN	285.011	101353	24.45	379.333	12.2683	10.1314	5.88945	237.507	0.450595	0.00017734	0.000191625	0.000017267	0.0000206776	9999.99	9999.99	9999.99	101324	0	285.505	091
DATA	2021-03-05T113000_smart3-00433.ghg	2021-03-05	12:00:00	64.4999	1	18000	18000	-0.103204	0	NaN	16.1413	1	NaN	27.0405	2	NaN	-13.9228	0	NaN	0.609741	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.93147e-11	-1.9207e-12	NaN	NaN	16.7158	399.362	404.594	0	0	541.285	12.932	13.1014	0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.845	289.656	101212	1.21142	1012.5	0.0238912	0.0395112	0.00975396	1303.85	1871.53	0.00805165	69.6675	567.684	284.058	2.97056	-0.532648	0.0142869	3.01797	-1.45988e-14	-3.54841e-15	3.01797	6.08985	264.743	349.834	0.271236	NaN	0.291878	0.593127	-135.609	-0.0294965	0.59693	-0.0450864	0	77.4354	-11.7511	26.5811	66.1906	100.945	141.577	212.107	-0.102341	1.00844	17.4949	1.01324	24.4593	1.0467	-14.2589	1.0467	0.551537	1.0467	NaN	NaN	NaN	NaN	800001009	800000019	800000009	800000009	800000019	800010019	899999999	899999999	89999	89999	89	89	14	26	0	30	196	67	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	11	0.645398	0.349388	0.191468	0.877843	0.497389	3763.09	NaN	NaN	0.0142633	-0.0142589	0.551537	NaN	NaN	285.878	101347	24.4462	392.021	12.6952	10.5692	10.1231	88.001	2.33288	0.000118599	0.000125678	0.0000130136	0.0000142692	9999.99	9999.99	9999.99	101316	0	286.04	082
DATA	2021-03-05T120000_smart3-00433.ghg	2021-03-05	12:30:00	64.5207	1	18000	18000	-0.132052	0	NaN	0.765967	2	NaN	65.8087	1	NaN	27.9226	2	NaN	1.48607	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.79548e-11	1.25497e-12	NaN	NaN	18.2019	437.274	443.689	0	1	601.845	14.4584	14.6705	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.488	291.151	101223	1.20465	1013.38	0.0240235	0.0962974	0.0108452	1457.2	2056.99	0.00900284	70.8414	599.792	285.742	2.75711	-0.299394	-0.0278806	2.77345	6.64601e-15	2.08521e-15	2.77345	7.31657	261.451	353.803	-0.575985	NaN	0.331088	0.614187	-4172.59	-0.000958637	0.0116393	-0.00189511	0	89.9897	-13.6563	30.8906	76.9218	117.311	164.53	246.496	-0.130923	1.00863	4.59603	1.01298	62.0817	1.04385	26.0923	1.04385	1.40191	1.04385	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	19	33	0	0	27	17	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	27	0.741354	0.317802	0.169218	0.18639	1.45674	903.472	NaN	NaN	0.00376488	0.0260923	1.40191	NaN	NaN	286.164	101322	24.44	427.394	14.1318	12.2428	25.8014	300.431	1.64951	0.000178977	0.000189019	0.0000182981	0.0000210025	9999.99	9999.99	9999.99	101294	0.00031	286.71	242
