DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	PA_1_1_1	P_RAIN_1_1_1	TA_1_1_1	CHK
DATA	2021-05-06T040000_smart3-00433.ghg	2021-05-06	04:30:00	126.1874	0	18000	18000	-0.0190345	1	NaN	-2.48676	2	NaN	35.7793	1	NaN	4.75356	1	NaN	0.806393	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.1533e-10	-2.86689e-12	NaN	NaN	20.3119	484.255	490.155	0	0	504.914	12.0376	12.1843	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.244	289.139	101216	1.21404	1011.99	0.023841	0.0522543	0.00909855	1214.07	1810.95	0.00749444	67.0404	596.883	282.99	0.250513	1.02028	0.0661248	1.05266	3.27356e-14	-5.67797e-15	1.05266	2.19559	176.709	76.2048	3.60151	NaN	0.125214	0.103732	69.485	0.0575664	-0.0695026	0.0161647	1	22.2619	10	20	41	74	155	618	-0.0188678	1.00883	-0.355333	1.01124	34.6018	1.02616	4.39178	1.02616	0.779855	1.02616	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	6	7	2	4	17	15	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	301	151	0	0	0	31	18000	18000	18000	18000	NaN	56	0.123431	0.0658009	0.0182322	0.0272476	0.145223	1187.29	NaN	NaN	-0.000289217	0.00439178	0.779855	NaN	NaN	284.116	101530	24.458	472.57	11.7474	9.47857	55.5752	378.005	0.0714946	0.000172502	0.000181144	0.0000187127	0.0000207631	9999.99	9999.99	9999.99	101501	0	284.785	207
DATA	2021-05-06T043000_smart3-00433.ghg	2021-05-06	05:00:00	126.2082	1	18000	18000	-0.0180878	0	NaN	2.11704	0	NaN	28.5319	0	NaN	3.38587	0	NaN	0.642997	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.90355e-11	-6.80741e-13	NaN	NaN	20.2398	482.598	488.121	0	0	474.524	11.3146	11.4441	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.09	289.052	101149	1.21393	1011.59	0.023844	0.0416662	0.00855093	1140.66	1800.97	0.00704398	63.3357	660.314	282.063	0.396885	0.958107	0.0649697	1.03909	-7.00939e-15	-1.43458e-15	1.03909	1.95229	187.479	67.4988	3.58479	NaN	0.122066	0.0666606	-75.5723	-0.0529294	0.074199	-0.0141232	1	26.5739	12	22	40	65	116	326	-0.0178162	1.01525	3.75992	1.01509	27.3267	1.02774	2.87613	1.02774	0.615836	1.02774	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	7	5	1	4	10	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.0779344	0.0347774	0.0206094	0.0537449	0.123725	123.571	NaN	NaN	0.00306181	0.00287613	0.615836	NaN	NaN	283.49	101540	24.46	469.796	11.0148	8.55426	73.026	418.069	0.0689545	0.000153391	0.0001587	0.0000168981	0.0000184342	9999.99	9999.99	9999.99	1453900	0	284.526	083
DATA	2021-05-06T050000_smart3-00433.ghg	2021-05-06	05:30:00	126.2291	1	18000	18000	-0.0093985	0	NaN	5.46124	0	NaN	19.8592	0	NaN	2.84561	0	NaN	0.447534	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.33716e-11	-7.65209e-13	NaN	NaN	20.5054	488.695	494.233	-0.1	0	470.187	11.2057	11.3327	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.046	289.017	101183	1.21453	1011.53	0.0238325	0.0290002	0.00847277	1130.1	1797.02	0.00697618	62.8874	666.919	281.925	0.389255	0.718103	0.0430744	0.817953	1.50316e-14	-1.62746e-15	0.817953	1.73616	194.62	61.5397	3.01866	NaN	0.0879681	0.0567388	-10.9669	-0.364735	0.274997	-0.0505334	1	24.8643	11	20	33	51	83	196	-0.0092293	1.01833	6.53595	1.01692	18.8003	1.02746	2.25046	1.02746	0.423672	1.02746	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	2	0	1	2	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.0628498	0.036208	0.0144198	0.0517712	0.0394872	78.532	NaN	NaN	0.00532012	0.00225046	0.423672	NaN	NaN	283.086	101575	24.46	475.126	10.8947	8.39889	72.4898	387.332	0.0727233	0.000221864	0.000239913	0.0000237058	0.0000271118	9999.99	9999.99	9999.99	439648	0	284.069	145
DATA	2021-05-06T053000_smart3-00433.ghg	2021-05-06	06:00:00	126.2499	1	18000	18000	-0.0279167	1	NaN	10.709	0	NaN	20.4993	0	NaN	5.51843	1	NaN	0.461783	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.16629e-11	7.10485e-13	NaN	NaN	20.401	485.458	490.804	0	0	457.78	10.8932	11.0132	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.622	288.624	101191	1.21643	1011.35	0.0237957	0.0299236	0.00824919	1098.78	1752.35	0.00678148	62.7032	653.57	281.51	0.411003	1.10408	0.0870418	1.18131	-4.75698e-14	1.55202e-15	1.18131	2.29602	185.394	69.5817	4.22553	NaN	0.151492	0.0913937	-28.5637	-0.140038	0.522409	-0.0574608	1	22.4576	10	18	32	50	85	219	-0.0275349	1.01387	11.758	1.01432	19.1211	1.02838	4.55054	1.02838	0.430737	1.02838	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	9	6	1	2	18	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	71	0.0887208	0.0650269	0.0290396	0.020569	0.0447838	72.7253	NaN	NaN	0.00955751	0.00455054	0.430737	NaN	NaN	282.767	101607	24.4647	472.027	10.5918	7.98876	70.1016	274.394	0.0752766	0.000160719	0.000174	0.0000172876	0.0000205316	9999.99	9999.99	9999.99	101572	0	283.624	139
DATA	2021-05-06T060000_smart3-00433.ghg	2021-05-06	06:30:00	126.2707	1	18000	18000	-0.0200309	1	NaN	33.2902	1	NaN	16.032	0	NaN	3.02047	2	NaN	0.36111	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.44121e-11	-3.28413e-13	NaN	NaN	19.8168	471.252	476.367	0	1	451.574	10.7386	10.8552	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.492	288.509	101211	1.21723	1011.26	0.0237804	0.0233999	0.00813737	1083.45	1739.39	0.00668517	62.289	655.942	281.303	0.470004	0.900037	0.0502542	1.01661	3.7747e-14	-7.27263e-16	1.01661	1.92163	193.883	62.4262	2.83346	NaN	0.128282	0.0948029	-5.57988	-0.716861	2.07648	-0.210822	1	16.6549	7	13	22	33	53	122	-0.0197252	1.0155	33.7301	1.01523	13.6048	1.02766	0.966492	1.02766	0.306438	1.02766	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	3	1	2	3	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	62	0.0812608	0.0834073	0.0249378	0.165504	0.0296786	80.9543	NaN	NaN	0.027402	0.000966492	0.306438	NaN	NaN	283.436	101624	24.47	459.516	10.4713	7.82271	61.9484	244.791	0.105986	0.000145742	0.000155986	0.0000155689	0.0000177587	9999.99	9999.99	9999.99	101596	0	284.204	226
DATA	2021-05-06T063000_smart3-00433.ghg	2021-05-06	07:00:00	126.2916	1	18000	18000	-0.0207374	1	NaN	38.5802	0	NaN	45.3939	1	NaN	-3.96182	0	NaN	1.0232	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.99313e-11	1.85462e-12	NaN	NaN	19.477	464.609	470.405	0	0	516.543	12.3217	12.4754	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.391	289.259	101211	1.21335	1012.15	0.0238542	0.0663037	0.00930811	1242.55	1824.9	0.00767143	68.0888	582.346	283.336	0.254015	1.04385	0.074211	1.07687	-6.59583e-15	3.59045e-15	1.07687	2.00437	177.819	76.3232	3.95159	NaN	0.130733	0.0881403	-5.09751	-0.784696	0.849898	-0.240298	1	17.1112	8	13	22	34	54	124	-0.020434	1.01485	40.683	1.01486	41.1993	1.02788	-6.37304	1.02788	0.928655	1.02788	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	8	0	2	3	0	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	69	0.0891338	0.0611499	0.0259969	0.514684	0.0206681	1733.21	NaN	NaN	0.033127	-0.00637304	0.928655	NaN	NaN	284.692	101663	24.462	453.459	12.0285	9.83731	67.3871	315.828	0.111661	0.000172868	0.00017996	0.0000182579	0.0000207958	9999.99	9999.99	9999.99	101635	0	284.933	176
DATA	2021-05-06T070000_smart3-00433.ghg	2021-05-06	07:30:00	126.3124	1	18000	18000	-0.0106172	1	NaN	23.2363	1	NaN	7.51477	2	NaN	0.576194	2	NaN	0.16972	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.19042e-10	-3.81978e-12	NaN	NaN	18.7306	450.088	456.683	-0.1	0	601.023	14.4423	14.654	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.633	291.297	101248	1.20434	1013.37	0.0240296	0.0109979	0.0108304	1455.94	2076	0.00899281	70.1322	620.054	285.729	0.39971	0.657351	0.044999	0.770651	6.94411e-15	-6.35547e-15	0.770651	1.90284	197.147	58.6978	3.34745	NaN	0.0938922	0.081117	-3.13751	-1.2749	3.09208	-0.202776	1	14.5401	6	11	19	28	45	101	-0.010417	1.01921	23.2836	1.01747	5.51534	1.02757	-0.70466	1.02757	0.124563	1.02757	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800010119	899999999	899999999	89999	89999	89	89	0	17	1	14	4	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	26	18000	18000	18000	18000	NaN	73	0.0709534	0.0658464	0.0254343	0.414857	0.0475143	309.032	NaN	NaN	0.0190779	-0.00070466	0.124563	NaN	NaN	286.977	101694	24.4587	439.443	14.1017	12.2764	72.795	416.263	0.108721	0.000360493	0.000369594	0.0000313364	0.000038012	9999.99	9999.99	9999.99	101659	0	286.768	141
DATA	2021-05-06T073000_smart3-00433.ghg	2021-05-06	08:00:00	126.3332	1	18000	18000	-0.0122357	0	NaN	101.034	1	NaN	74.641	1	NaN	-9.81783	1	NaN	1.69005	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.50583e-10	-5.58614e-12	NaN	NaN	18.011	437.055	444.258	0.1	0	668.15	16.2133	16.4805	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	295.443	293.93	101225	1.19249	1014.41	0.024266	0.109515	0.0120401	1633.17	2444.96	0.0100966	66.7976	811.784	287.492	0.208328	-0.406635	-0.00882044	0.45698	-1.18226e-13	-8.36062e-15	0.45698	2.21711	307.257	297.127	-1.10597	NaN	0.101295	0.249702	-0.906237	-4.41386	1.3536	-0.824535	1	3.9957	2	3	5	8	12	28	-0.0118878	1.02926	103.141	1.02389	63.0724	1.03138	-15.1939	1.03138	1.42811	1.03138	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	1	0	5	6	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.231173	0.22092	0.047311	1.34656	0.0393491	577.497	NaN	NaN	0.0852631	-0.0151939	1.42811	NaN	NaN	289.283	101715	24.45	425.868	15.8004	14.0171	73.3959	441.228	0.103981	0.000528498	0.000522736	0.0000440641	0.0000552186	9999.99	9999.99	9999.99	101678	0	289.195	032
DATA	2021-05-06T080000_smart3-00433.ghg	2021-05-06	08:30:00	126.3541	1	18000	18000	-0.0747267	0	NaN	75.7756	0	NaN	68.5434	0	NaN	-8.21657	0	NaN	1.55657	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.19499e-11	3.42475e-12	NaN	NaN	17.3364	425.25	432.944	0.1	0	724.501	17.7715	18.0931	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	298.65	296.974	101225	1.17958	1015.35	0.0245294	0.100866	0.0130555	1789.24	2942.07	0.0110679	60.8158	1152.82	288.911	-0.519667	-1.57156	0.0322346	1.65557	1.24627e-14	4.72705e-15	1.65557	4.40826	5.24674	251.703	1.11564	NaN	0.251695	0.502225	-18.5434	-0.21571	1.10551	-0.251368	0	98.3852	-14.9303	33.7725	84.0982	128.255	179.88	269.492	-0.0739113	1.01103	78.9622	1.01299	58.6604	1.03196	-12.179	1.03196	1.33213	1.03196	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	12	0	2	1	0	6	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.583842	0.342362	0.0782465	0.709096	0.0442964	141.837	NaN	NaN	0.0659286	-0.012179	1.33213	NaN	NaN	291.881	101735	24.45	413.521	17.2818	15.4176	73.9312	474.547	0.0907729	0.000654737	0.00063003	0.0000448187	0.0000617934	9999.99	9999.99	9999.99	101698	0	291.622	065
DATA	2021-05-06T083000_smart3-00433.ghg	2021-05-06	09:00:00	126.3749	1	18000	18000	-0.0454954	0	NaN	63.7945	0	NaN	80.2801	0	NaN	-11.9006	1	NaN	1.82604	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.01324e-10	4.41919e-12	NaN	NaN	16.8597	415.679	423.354	0.1	0	735.326	18.1296	18.4643	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	300.354	298.634	101283	1.17354	1015.59	0.0246552	0.118327	0.0132506	1826.13	3248.86	0.0112911	56.2082	1422.73	289.23	-0.393527	-1.60406	-0.00275746	1.65162	-1.1291e-14	6.00984e-15	1.65162	4.12476	359.315	256.216	-0.0956578	NaN	0.196895	0.495068	-10.5498	-0.379155	0.794649	-0.271851	1	21.3224	9	17	29	44	72	169	-0.0449983	1.01105	67.8803	1.01299	70.7789	1.03192	-15.1922	1.03192	1.60993	1.03192	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	6	9	1	2	9	9	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.548325	0.375134	0.0666772	0.497568	0.104124	302.743	NaN	NaN	0.0569543	-0.0151922	1.60993	NaN	NaN	292.976	101764	24.45	403.541	17.6009	15.7053	74.0958	477.139	0.0797871	0.000676145	0.000638672	0.0000362262	0.0000555418	9999.99	9999.99	9999.99	101707	0	293.108	023
DATA	2021-05-06T090000_smart3-00433.ghg	2021-05-06	09:30:00	126.3957	1	18000	18000	-0.0923629	0	NaN	81.4751	0	NaN	136.637	0	NaN	-12.8458	0	NaN	3.10991	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.54731e-11	4.21114e-12	NaN	NaN	16.4802	407.192	414.639	0.1	0	726.911	17.9605	18.2889	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	300.996	299.289	101283	1.17105	1015.52	0.0247079	0.201522	0.0130989	1809.19	3377.37	0.0111857	53.5681	1568.17	289.084	-0.639828	-2.25323	0.0412087	2.34267	-1.55705e-14	5.79319e-15	2.34267	6.06509	1.5021	254.148	1.00791	NaN	0.280842	0.657307	-23.9704	-0.166872	0.596287	-0.243951	0	92.7982	-14.0825	31.8546	79.3225	120.972	169.665	254.189	-0.0915232	1.00917	88.7689	1.01269	122.126	1.03897	-17.2071	1.03897	2.77964	1.03897	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	1	2	0	4	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.670503	0.531361	0.11275	0.200723	0.0140534	479.918	NaN	NaN	0.0746449	-0.0172071	2.77964	NaN	NaN	293.637	101791	24.434	395.253	17.4338	15.5585	74.2624	491.849	0.0858514	0.000759099	0.000711957	0.0000355692	0.0000585866	9999.99	9999.99	9999.99	101738	0	293.995	202
DATA	2021-05-06T093000_smart3-00433.ghg	2021-05-06	10:00:00	126.4166	1	18000	18000	-0.0780709	0	NaN	71.4785	0	NaN	162.483	0	NaN	-12.2554	0	NaN	3.70004	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.48326e-11	2.69666e-12	NaN	NaN	16.5871	410.533	417.665	0.1	0	689.927	17.0758	17.3725	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	301.434	299.808	101257	1.1691	1015.04	0.0247502	0.239762	0.0124325	1720.13	3482.51	0.0106342	49.3933	1762.38	288.297	-1.37539	-2.29952	0.0566835	2.68006	-1.05554e-13	3.90862e-15	2.68006	5.14836	15.5456	239.115	1.2119	NaN	0.258415	0.809926	-21.2791	-0.187978	0.439913	-0.233089	0	81.9953	-12.4431	28.1463	70.0883	106.889	149.914	224.598	-0.077396	1.00872	80.439	1.01289	147.334	1.04277	-16.3976	1.04277	3.35507	1.04277	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	6	2	3	0	7	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	17795	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.48354	1.00623	0.130079	0.196758	0.0173824	711.46	NaN	NaN	0.0677846	-0.0163976	3.35507	NaN	NaN	294.176	101804	24.4287	398.492	16.5751	14.7714	74.3648	502.647	0.0987499	0.000754008	0.000714063	0.0000347828	0.0000571115	9999.99	9999.99	9999.99	101752	0	294.366	177
DATA	2021-05-06T100000_smart3-00433.ghg	2021-05-06	10:30:00	126.4374	1	18000	18000	-0.132641	0	NaN	81.8087	0	NaN	199.063	0	NaN	-13.474	0	NaN	4.5328	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.4013e-11	-1.37431e-12	NaN	NaN	16.5978	410.786	417.719	0.1	0	670.642	16.5979	16.8781	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	301.339	299.759	101228	1.16918	1014.77	0.0247493	0.293726	0.012085	1671.77	3472.57	0.0103363	48.1422	1800.8	287.854	-2.02979	-2.28984	0.0854254	3.06116	-4.93825e-14	-2.04924e-15	3.06116	6.83091	26.8001	228.445	1.59912	NaN	0.336821	0.82209	-41.1576	-0.0971875	0.41097	-0.204716	0	91.6051	-13.9014	31.4451	78.3026	119.416	167.483	250.92	-0.131534	1.00841	92.7743	1.01329	180.48	1.04721	-18.2814	1.04721	4.10966	1.04721	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	3	0	0	15	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	5616	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.693002	0.783667	0.167511	0.211241	0.0183361	894.825	NaN	NaN	0.0781951	-0.0182814	4.10966	NaN	NaN	294.19	101815	24.42	398.728	16.111	14.3296	74.3557	123.693	0.140254	0.000715881	0.000667199	0.0000327909	0.0000534629	9999.99	9999.99	9999.99	101766	0	294.438	138
DATA	2021-05-06T103000_smart3-00433.ghg	2021-05-06	11:00:00	126.4582	1	18000	18000	-0.14958	0	NaN	84.6239	0	NaN	256.771	0	NaN	-14.9178	0	NaN	5.8475	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.63296e-11	-1.75993e-12	NaN	NaN	16.5097	408.616	415.058	0.1	0	627.157	15.5222	15.7669	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	301.348	299.87	101228	1.16921	1014.18	0.0247501	0.378918	0.0113014	1563.96	3495.52	0.00966579	44.7417	1931.57	286.825	-2.73981	-2.27495	0.100642	3.5626	5.02066e-16	-2.80621e-15	3.5626	6.51017	35.3825	219.704	1.6188	NaN	0.357676	0.901009	-47.6373	-0.0839677	0.329569	-0.199524	0	89.9911	-13.6565	30.891	76.923	117.312	164.532	246.499	-0.148357	1.00824	98.8995	1.01399	233.816	1.05318	-20.1532	1.05318	5.32473	1.05318	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	3	1	0	4	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.75414	0.850397	0.19748	0.212302	0.0148478	1020.27	NaN	NaN	0.0834038	-0.0201532	5.32473	NaN	NaN	294.263	101824	24.4293	396.675	15.0688	13.2969	74.3956	384.148	0.144922	0.000700991	0.000655485	0.0000334653	0.0000533019	9999.99	9999.99	9999.99	101776	0	294.562	090
DATA	2021-05-06T110000_smart3-00433.ghg	2021-05-06	11:30:00	126.479	1	18000	18000	-0.122448	0	NaN	60.464	0	NaN	208.468	0	NaN	-11.1981	0	NaN	4.74824	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.40291e-11	-1.26891e-12	NaN	NaN	16.5191	409.032	415.368	0	0	615.98	15.2524	15.4887	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	301.488	300.035	101230	1.1687	1014.03	0.0247612	0.307686	0.0111	1536.93	3529.6	0.00949767	43.544	1992.67	286.557	-2.27234	-2.76492	0.0414222	3.57911	2.96489e-15	-2.05999e-15	3.57911	6.66327	24.3591	230.585	0.663117	NaN	0.323686	0.70818	-49.4119	-0.0809521	0.29004	-0.157622	0	88.1933	-13.3837	30.2739	75.3863	114.969	161.245	241.575	-0.121447	1.00824	72.1709	1.01402	190.533	1.05338	-15.1325	1.05338	4.33975	1.05338	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	2	0	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.601908	0.644353	0.170098	0.160574	0.0131503	816.314	NaN	NaN	0.0608983	-0.0151325	4.33975	NaN	NaN	294.558	101809	24.44	397.356	14.8171	13.0397	74.5083	400.21	0.138667	0.000718352	0.000677346	0.0000360956	0.0000565022	9999.99	9999.99	9999.99	101772	0	294.752	181
