DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	PA_1_1_1	P_RAIN_1_1_1	TA_1_1_1	CHK
DATA	2021-05-18T040000_smart3-00433.ghg	2021-05-18	04:30:00	138.1874	0	18000	18000	-0.00431309	1	NaN	-5.3238	0	NaN	12.3585	0	NaN	6.57559	0	NaN	0.278637	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.77249e-11	-3.76693e-13	NaN	NaN	20.2715	484.129	489.162	0.2	0	430.813	10.2888	10.3958	0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.46	289.515	101116	1.21206	1011.04	0.0238823	0.0180556	0.00776325	1037.24	1855.02	0.006405	55.9156	817.772	280.664	-0.726201	0.612342	0.030879	0.950413	9.51624e-15	-8.74378e-16	0.950413	1.63062	111.916	139.862	1.86187	NaN	0.0596529	0.0801607	3.50594	1.14092	-0.43078	0.072828	1	73.8651	32	71	154	306	720	3714	-0.00422286	1.02137	-4.46855	1.04257	10.7229	1.16745	5.7778	1.16745	0.24176	1.16745	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800010019	899999999	899999999	89999	89999	89	89	6	2	1	13	1	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	301	151	0	0	0	31	18000	18000	18000	18000	NaN	73	0.0982881	0.0557585	0.00627471	0.0637296	0.175837	186.079	NaN	NaN	-0.00364649	0.0057778	0.24176	NaN	NaN	283.524	101866	24.4671	469.09	9.96915	7.13465	73.8594	1240.64	0.0418642	0.000230966	0.000238241	0.0000255822	0.000028243	9999.99	9999.99	9999.99	101823	0	285.074	210
DATA	2021-05-18T043000_smart3-00433.ghg	2021-05-18	05:00:00	138.2083	1	18000	18000	0.00638978	1	NaN	-10.4571	0	NaN	13.6306	1	NaN	-2.77596	2	NaN	0.307477	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.34519e-11	9.47237e-13	NaN	NaN	19.4841	465.95	470.732	0	1	424.747	10.1576	10.2618	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.989	290.054	101164	1.21044	1010.98	0.0239144	0.0199245	0.00765394	1024.54	1919.66	0.00632324	53.371	895.121	280.483	-0.878139	1.0415	0.0540255	1.36336	8.59671e-14	2.23012e-15	1.36336	2.61701	121.988	130.136	2.27103	NaN	0.0726559	0.135958	3.22607	1.2399	-0.767177	0.117613	1	99.5721	44	97	211	421	1002	5302	0.00624012	1.02398	-9.29207	1.04839	11.6802	1.20266	-1.94965	1.20266	0.26348	1.20266	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	7	3	1	11	2	8	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.18124	0.0786985	0.0119782	0.161301	0.188192	71.6246	NaN	NaN	-0.00759323	-0.00194965	0.26348	NaN	NaN	284.036	101878	24.46	451.627	9.84535	6.95788	74.1272	1247.82	0.0427789	0.000170658	0.000177402	0.0000188378	0.0000208155	9999.99	9999.99	9999.99	101832	0	285.55	205
DATA	2021-05-18T050000_smart3-00433.ghg	2021-05-18	05:30:00	138.2291	1	18000	18000	-0.0168152	0	NaN	-13.0775	0	NaN	15.8003	0	NaN	1.4748	1	NaN	0.356507	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.79077e-11	1.10685e-12	NaN	NaN	18.7046	447.728	452.408	0.1	0	432.148	10.3442	10.4524	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.262	290.308	101164	1.2093	1011.08	0.0239368	0.0231017	0.0077873	1043.31	1950.9	0.00643953	53.4785	907.585	280.749	-0.894443	1.38579	0.0863327	1.65163	2.02246e-14	2.56128e-15	1.65163	2.93655	131.526	122.84	2.99628	NaN	0.117919	0.113405	11.0285	0.362697	-0.827679	0.090703	1	49.6954	22	48	105	208	492	2573	-0.016615	1.01205	-11.9102	1.02379	14.7816	1.10563	1.81325	1.10563	0.333522	1.10563	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	8	1	1	4	3	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.164592	0.0405391	0.0216791	0.0705302	0.0269629	33.836	NaN	NaN	-0.00974085	0.00181325	0.333522	NaN	NaN	284.307	101900	24.4502	433.882	10.0243	7.22525	74.0976	1205.54	0.042586	0.000350088	0.00037382	0.0000350583	0.0000423402	9999.99	9999.99	9999.99	101852	0	285.309	068
DATA	2021-05-18T053000_smart3-00433.ghg	2021-05-18	06:00:00	138.2499	1	18000	18000	-0.0151544	0	NaN	-15.9166	0	NaN	17.8217	0	NaN	1.80175	0	NaN	0.40245	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.59991e-11	-6.43793e-13	NaN	NaN	18.2891	438.91	443.732	0	0	452.877	10.8683	10.9878	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.168	291.163	101218	1.20616	1011.39	0.0239984	0.0260787	0.00816084	1096.57	2058.97	0.00676599	53.2584	962.394	281.481	-0.141284	1.2741	0.0844563	1.28469	-7.98692e-14	-1.42156e-15	1.28469	2.71377	161.317	96.3277	3.76939	NaN	0.11209	0.183255	7.78671	0.513696	-0.893104	0.116402	1	37.972	17	37	79	156	365	1862	-0.0149437	1.0141	-14.5197	1.02775	16.5878	1.11692	2.18927	1.11692	0.374586	1.11692	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	6	1	6	6	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.196342	0.142731	0.0274362	0.500751	0.0513918	139.892	NaN	NaN	-0.0119024	0.00218927	0.374586	NaN	NaN	285.663	101937	24.4531	426.101	10.552	7.97825	74.2383	1262.88	0.0428677	0.000213056	0.00021927	0.0000227604	0.0000252787	9999.99	9999.99	9999.99	101897	0	286.048	157
DATA	2021-05-18T060000_smart3-00433.ghg	2021-05-18	06:30:00	138.2707	1	18000	18000	-0.0284596	1	NaN	-3.0454	0	NaN	36.3538	0	NaN	-1.7342	0	NaN	0.822377	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.8596e-10	-5.05175e-12	NaN	NaN	17.7113	427.699	432.727	0	0	481.141	11.6188	11.7554	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.055	292.974	101239	1.19861	1011.85	0.0241484	0.05329	0.00867016	1172.26	2305.42	0.0072335	50.8478	1133.16	282.468	-0.127959	1.66159	0.12594	1.67127	-1.18206e-14	-1.04995e-14	1.67127	4.75305	161.118	94.4037	4.32167	NaN	0.15409	0.320279	105.76	0.0378214	-0.083771	0.0162958	1	32.7449	14	29	58	106	217	833	-0.0282555	1.00722	-0.88365	1.01118	34.4557	1.04816	-1.84409	1.04816	0.77944	1.04816	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	7	0	0	1	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.490802	0.102453	0.0473036	0.271953	0.0117065	123.666	NaN	NaN	-0.000728596	-0.00184409	0.77944	NaN	NaN	288.431	101973	24.46	416.497	11.3149	9.01492	74.5018	1303.04	0.0443417	0.000372176	0.00037493	0.0000320824	0.0000385224	9999.99	9999.99	9999.99	101931	0	288.398	172
DATA	2021-05-18T063000_smart3-00433.ghg	2021-05-18	07:00:00	138.2916	1	18000	18000	-0.0494152	0	NaN	1.78166	0	NaN	50.455	0	NaN	-4.42812	0	NaN	1.143	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.369e-11	-1.25428e-12	NaN	NaN	17.4247	422.979	428.178	0	0	500.239	12.1431	12.2924	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	295.591	294.456	101239	1.19235	1012.17	0.0242746	0.0740666	0.00901431	1224.95	2525.85	0.00756014	48.4964	1300.91	283.123	0.267975	1.91878	0.145385	1.94285	-1.63483e-14	-2.50735e-15	1.94285	4.10357	173.047	82.0495	4.29149	NaN	0.203577	0.230705	-416.924	-0.00959407	0.0353118	-0.00725167	0	96.1045	-14.5842	32.9896	82.1487	125.282	175.71	263.245	-0.0489235	1.01005	4.73713	1.01271	47.5132	1.04674	-4.77404	1.04674	1.07636	1.04674	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	8	0	0	7	1	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.272063	0.135068	0.0542801	0.136418	0.00571587	207.674	NaN	NaN	0.00392517	-0.00477404	1.07636	NaN	NaN	289.736	102004	24.4536	411.492	11.8135	9.65815	74.5707	1289.2	0.0461089	0.000570784	0.000559444	0.0000482989	0.0000596015	9999.99	9999.99	9999.99	101962	0	290.067	091
DATA	2021-05-18T070000_smart3-00433.ghg	2021-05-18	07:30:00	138.3124	1	18000	18000	-0.0640144	0	NaN	21.9337	0	NaN	80.5937	0	NaN	-6.60539	0	NaN	1.82787	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.69862e-11	-1.66226e-12	NaN	NaN	17.4065	424.3	429.617	0	0	507.739	12.3766	12.5317	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.811	295.649	101235	1.18737	1012.33	0.0243759	0.118446	0.00914946	1248.35	2716.59	0.00770563	45.953	1468.23	283.406	0.885643	2.18808	0.153131	2.36549	4.58548e-14	-3.27385e-15	2.36549	4.37605	187.68	67.964	3.71166	NaN	0.232191	0.352575	-50.2496	-0.0796026	0.272152	-0.0785882	0	93.7532	-14.2274	32.1824	80.1388	122.217	171.411	256.804	-0.0634348	1.00914	26.4258	1.0127	74.4586	1.05049	-8.04611	1.05049	1.68873	1.05049	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	10	2	3	2	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	26	18000	18000	18000	18000	NaN	73	0.383388	0.24664	0.0751221	0.251842	0.00962277	248.83	NaN	NaN	0.0219846	-0.00804611	1.68873	NaN	NaN	290.907	102036	24.45	412.59	12.0352	9.93944	74.7091	821.882	0.0789442	0.000618474	0.000599353	0.0000472002	0.0000613104	9999.99	9999.99	9999.99	101987	0	291.095	225
DATA	2021-05-18T073000_smart3-00433.ghg	2021-05-18	08:00:00	138.3332	1	18000	18000	-0.0871087	0	NaN	43.8916	0	NaN	122.441	0	NaN	-8.91929	0	NaN	2.7821	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.18749e-10	3.52819e-12	NaN	NaN	17.2233	422.558	427.93	0	0	511.724	12.5547	12.7143	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	298.737	297.551	101235	1.1797	1012.48	0.0245341	0.18028	0.00922126	1266.24	3046.66	0.00781658	41.5617	1780.42	283.619	1.3534	1.74568	0.100117	2.21113	4.02411e-14	6.89471e-15	2.21113	4.19895	202.5	52.2141	2.59515	NaN	0.271734	0.353086	-40.2527	-0.0993723	0.358471	-0.135232	0	108.393	-16.4491	37.2079	92.6529	141.302	198.177	296.906	-0.0862963	1.00941	50.657	1.01266	112.604	1.04906	-11.6461	1.04906	2.55858	1.04906	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	13	1	4	11	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.380685	0.253902	0.0715854	0.325745	0.0130198	494.139	NaN	NaN	0.0424111	-0.0116461	2.55858	NaN	NaN	292.367	102038	24.4598	410.286	12.1904	10.1249	75.0814	494.376	0.151969	0.000637601	0.000601746	0.0000416607	0.0000568741	9999.99	9999.99	9999.99	101991	0	292.618	178
DATA	2021-05-18T080000_smart3-00433.ghg	2021-05-18	08:30:00	138.3541	1	18000	18000	-0.0679464	0	NaN	-3.32147	2	NaN	187.746	0	NaN	-11.5941	0	NaN	4.27419	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.53871e-10	-7.27596e-12	NaN	NaN	17.0342	420.326	425.452	0	0	488.201	12.0466	12.1935	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	300.682	299.536	101310	1.17298	1012.25	0.0246755	0.276967	0.00879737	1216.1	3428.11	0.00750001	35.4743	2212.01	283.015	1.06696	1.54636	0.111748	1.88205	2.02804e-14	-1.49036e-14	1.88205	4.34995	201.145	55.3949	3.40397	NaN	0.240679	0.445071	369.78	0.0108173	-0.0176913	0.0116228	0	100.003	-15.1759	34.3279	85.4814	130.365	182.838	273.925	-0.0672585	1.01023	8.05341	1.01275	177.485	1.04625	-12.6405	1.04625	4.04058	1.04625	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	7	1	0	0	1	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.50365	0.317804	0.0686879	0.546093	0.011065	1115.71	NaN	NaN	0.00678265	-0.0126405	4.04058	NaN	NaN	294.489	102077	24.4507	408.576	11.7091	9.51238	75.2563	430.579	0.167155	0.000630143	0.000589729	0.0000312624	0.0000495576	9999.99	9999.99	9999.99	102025	0	294.545	254
DATA	2021-05-18T083000_smart3-00433.ghg	2021-05-18	09:00:00	138.3749	1	18000	18000	-0.0742057	0	NaN	46.9146	1	NaN	160.226	0	NaN	-8.87198	0	NaN	3.65454	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.88142e-11	-1.59118e-12	NaN	NaN	17.0236	422.871	427.765	-0.1	0	460.565	11.4405	11.5729	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	302.568	301.473	101269	1.16524	1011.98	0.0248402	0.236814	0.00829938	1154.67	3839.67	0.00712245	30.0722	2684.99	282.244	1.75279	0.549952	-0.0615711	1.83807	-4.53673e-14	-3.45485e-15	1.83807	5.79285	241.947	17.4197	-1.91963	NaN	0.252354	0.599454	-30.1675	-0.132593	0.292804	-0.157656	0	95.9292	-14.5576	32.9294	81.9989	125.053	175.389	262.765	-0.0734444	1.01037	56.0832	1.01278	148.899	1.0459	-12.1031	1.0459	3.39621	1.0459	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	2	2	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.66303	0.452089	0.0837888	0.266226	0.0135441	1000.55	NaN	NaN	0.0475604	-0.0121031	3.39621	NaN	NaN	296.092	102088	24.43	410.499	11.106	8.72871	75.3089	192.728	0.525917	0.00060709	0.000537132	0.0000197687	0.0000372272	9999.99	9999.99	9999.99	102030	0	296.509	040
DATA	2021-05-18T090000_smart3-00433.ghg	2021-05-18	09:30:00	138.3957	1	18000	18000	-0.0529816	0	NaN	29.8319	0	NaN	146.82	0	NaN	-7.70844	0	NaN	3.351	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.90394e-11	1.88162e-12	NaN	NaN	17.0475	424.433	429.4	-0.1	0	464.618	11.5676	11.703	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	303.26	302.151	101269	1.16257	1012.07	0.0248971	0.217145	0.00837242	1167.46	3993.51	0.00720163	29.2338	2826.05	282.407	1.33241	0.355711	-0.0294284	1.37939	-3.95193e-14	4.04983e-15	1.37939	4.12508	243.45	14.9475	-1.22246	NaN	0.213478	0.532489	-28.7218	-0.139267	0.203187	-0.118768	0	91.1351	-13.8301	31.2837	77.9009	118.804	166.624	249.633	-0.0523312	1.01243	38.4265	1.01358	137.518	1.04291	-10.1219	1.04291	3.13869	1.04291	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	4	0	5	1	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	68	0.346238	0.65058	0.0681606	0.169149	0.0109772	1066.02	NaN	NaN	0.0326588	-0.0101219	3.13869	NaN	NaN	296.617	102083	24.4236	411.827	11.2242	8.88344	70.1406	445.885	0.189429	0.000452429	0.000381607	0.0000129155	0.0000245258	9999.99	9999.99	9999.99	102024	0	297.205	244
DATA	2021-05-18T093000_smart3-00433.ghg	2021-05-18	10:00:00	138.4165	1	18000	18000	-0.0450407	0	NaN	39.1377	0	NaN	194.689	0	NaN	-10.3694	0	NaN	4.44535	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.08224e-11	-5.73628e-13	NaN	NaN	17.1321	427.378	432.47	-0.1	0	471.965	11.7737	11.9139	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	303.697	302.566	101216	1.16028	1012.19	0.024946	0.288059	0.00850481	1187.55	4090.39	0.00732997	29.0326	2902.84	282.661	0.673023	-0.252043	-0.00286774	0.718675	8.75745e-14	-1.2154e-15	0.718675	3.43226	275.901	339.469	-0.228629	NaN	0.197025	0.571208	-17.2053	-0.232487	0.201027	-0.169141	1	6.15111	3	5	9	14	24	61	-0.0441442	1.02031	50.3864	1.01815	182.281	1.04305	-13.5654	1.04305	4.16202	1.04305	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	10	0	1	3	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	67	0.398681	0.692079	0.0516566	0.172055	0.0184837	1364.26	NaN	NaN	0.042903	-0.0135654	4.16202	NaN	NaN	297.69	102083	24.42	415.37	11.4428	9.16234	68.1618	276.198	0.28336	0.000378231	0.000299916	0.00000909177	0.0000184493	9999.99	9999.99	9999.99	102012	0	297.873	135
DATA	2021-05-18T100000_smart3-00433.ghg	2021-05-18	10:30:00	138.4374	1	18000	18000	-0.0296501	0	NaN	49.0494	0	NaN	202.833	0	NaN	-7.36683	0	NaN	4.6333	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.67268e-11	-1.61867e-12	NaN	NaN	17.1373	428.194	433.49	0	0	489.003	12.2183	12.3694	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	304.185	303.01	101216	1.15839	1012.45	0.0249861	0.300238	0.00881184	1232.22	4196.06	0.007607	29.3662	2963.84	283.211	0.578167	-0.852891	0.0164776	1.03052	-3.29215e-14	-3.31014e-15	1.03052	2.75488	305.636	304.133	0.916176	NaN	0.159988	0.296224	-7.35115	-0.544132	0.241822	-0.261409	1	13.2948	6	11	18	27	44	104	-0.0292021	1.01534	60.8033	1.01514	189.468	1.04191	-11.2378	1.04191	4.32801	1.04191	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	1	0	7	4	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	67	0.266491	0.26935	0.0566078	0.199424	0.0120599	1584.98	NaN	NaN	0.0518442	-0.0112378	4.32801	NaN	NaN	298.475	102095	24.4102	416.538	11.8857	9.7255	66.6798	177.387	0.528868	0.000352368	0.000273888	0.00000723503	0.000024897	9999.99	9999.99	9999.99	102020	0	298.494	228
DATA	2021-05-18T103000_smart3-00433.ghg	2021-05-18	11:00:00	138.4582	1	18000	18000	-0.0868091	1	NaN	56.7659	1	NaN	286.883	1	NaN	-9.3838	1	NaN	6.55575	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.66922e-10	-4.83513e-12	NaN	NaN	17.0601	426.588	431.925	0.1	0	494.169	12.3567	12.5113	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	304.59	303.399	101274	1.1575	1012.54	0.025005	0.424812	0.00890493	1246.84	4290.82	0.00769322	29.0583	3043.98	283.388	-0.203271	-0.557515	0.0439862	0.595043	-1.13516e-13	-9.78437e-15	0.595043	2.81055	0.196016	249.968	4.23923	NaN	0.273856	0.682567	-31.8713	-0.125505	0.197871	-0.176861	0	111.944	-16.988	38.4268	95.6883	145.931	204.67	306.633	-0.0848053	1.02363	73.2815	1.02025	267.948	1.0446	-14.2575	1.0446	6.12305	1.0446	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800010019	899999999	899999999	89999	89999	89	89	0	0	0	15	8	7	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	67	0.381512	0.916545	0.0670781	0.186512	0.00926974	1942.97	NaN	NaN	0.062526	-0.0142575	6.12305	NaN	NaN	298.827	102106	24.4069	415.11	12.0239	9.89213	68.6241	169.089	0.577762	0.000279622	0.000212744	0.00000489545	0.0000207164	9999.99	9999.99	9999.99	102023	0	299.03	092
DATA	2021-05-18T110000_smart3-00433.ghg	2021-05-18	11:30:00	138.479	1	18000	18000	-0.151946	1	NaN	84.5712	0	NaN	349.883	0	NaN	-9.3424	0	NaN	7.99307	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.25648e-11	1.99762e-12	NaN	NaN	17.0127	425.311	431.166	0.1	0	543.195	13.5797	13.7666	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	304.409	303.102	101236	1.15767	1013.2	0.0249996	0.517951	0.00978837	1369.19	4218.01	0.00845522	32.4605	2848.82	284.796	-2.08351	-1.04217	0.12728	2.33309	9.23379e-14	3.67753e-15	2.33309	6.71017	43.4009	206.574	3.12727	NaN	0.362286	1.64257	-49.525	-0.0807673	0.241713	-0.199017	0	98.8056	-14.9941	33.9168	84.4575	128.803	180.648	270.644	-0.150562	1.00919	104.897	1.01269	323.271	1.05019	-15.9732	1.05019	7.38512	1.05019	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	0	2	1	4	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	67	2.42055	0.704202	0.160395	0.303404	0.0103686	2257.01	NaN	NaN	0.0894299	-0.0159732	7.38512	NaN	NaN	298.575	102090	24.4	413.668	13.2075	11.2989	67.2613	110.47	1.3005	0.000256544	0.000189679	0.00000425821	0.0000186333	9999.99	9999.99	9999.99	102015	0	299.033	062
