DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	CHK
DATA	2020-12-10T040000_smart3-00433.ghg	2020-12-10	04:30:00	345.1874	0	18000	18000	-0.00300276	0	NaN	-3.98334	0	NaN	-1.68069	0	NaN	0.972274	0	NaN	-0.0379193	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.52316e-11	7.66796e-13	NaN	NaN	18.3129	438.368	444.286	0.1	0	556.534	13.3221	13.502	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.46	290.232	101230	1.20905	1012.73	0.0239376	-0.00245717	0.0100287	1343.25	1941.24	0.00829474	69.1953	597.992	284.507	-1.30014	0.0317585	0.04348	1.30125	-2.26324e-14	1.37781e-15	1.30125	2.01809	75.5949	178.601	1.91484	NaN	0.0498355	0.0484203	2.73577	1.46211	2.37006	0.0652789	1	179.839	79	177	391	793	1930	NaN	-0.0029197	1.02845	-3.85715	1.05735	-1.20185	1.14981	1.03852	1.14981	-0.0271158	1.14981	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	7	7	1	2	8	9	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	301	151	18000	18000	0	26	18000	18000	18000	18000	NaN	44	0.0450831	0.0469308	0.00482661	0.106584	0.0114003	17.8435	NaN	NaN	-0.00315014	0.00103852	-0.0271158	NaN	NaN	284.798	102182	24.43	424.358	12.8964	11.0027	46.4707	195.192	0.318315	0.000398592	0.000406537	0.0000368653	0.0000443573	9999.99	9999.99	9999.99	059
DATA	2020-12-10T043000_smart3-00433.ghg	2020-12-10	05:00:00	345.2083	0	18000	18000	-0.0037156	0	NaN	-1.56627	1	NaN	-0.153459	2	NaN	0.813089	0	NaN	-0.00346348	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.75769e-11	5.44602e-13	NaN	NaN	18.1899	435.839	441.805	0.1	0	563.596	13.5041	13.6889	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.831	290.585	101262	1.20788	1012.84	0.0239605	-0.000224434	0.010156	1361.94	1985.06	0.00840812	68.6097	623.118	284.716	-1.32712	-0.74078	0.0182663	1.51998	-8.61679e-15	9.663e-16	1.51998	2.36253	45.9242	209.17	0.688568	NaN	0.0554629	0.0407934	9.59326	0.41696	10.2064	0.0230835	1	131.13	58	130	290	595	1471	8496	-0.00366698	1.01326	-1.53512	1.02627	-0.0384298	1.0766	0.831072	1.0766	-0.000867337	1.0766	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800100019	899999999	899999999	89999	89999	89	89	6	3	2	0	6	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	48	0.0592047	0.0170247	0.00535728	0.0821085	0.00634887	8.04332	NaN	NaN	-0.00125482	0.000831072	-0.000867337	NaN	NaN	284.969	102139	24.43	421.935	13.0733	11.2019	50.0534	191.255	0.326442	0.000412562	0.0004219	0.0000394691	0.0000463017	9999.99	9999.99	9999.99	184
DATA	2020-12-10T050000_smart3-00433.ghg	2020-12-10	05:30:00	345.2291	0	18000	18000	-0.0236626	0	NaN	-2.95783	2	NaN	3.91387	1	NaN	-2.24113	2	NaN	0.0884022	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.05697e-10	3.45022e-12	NaN	NaN	17.7155	425.875	431.879	0	1	578.283	13.9017	14.0977	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.677	291.39	101221	1.20388	1013.07	0.0240396	0.00572846	0.0104207	1401.31	2088.27	0.0086559	67.1039	686.958	285.147	-1.6657	-0.338971	0.0753801	1.70151	-6.84446e-14	5.96632e-15	1.70151	3.21534	63.0364	191.503	2.53914	NaN	0.140197	0.247515	82.0325	0.0487612	-0.755731	0.0172985	1	37.7791	16	34	69	125	261	1034	-0.0234865	1.0075	-2.69158	1.01258	3.92173	1.03851	-2.05214	1.03851	0.0885798	1.03851	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800100019	899999999	899999999	89999	89999	89	89	1	3	2	4	10	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	56	0.0993033	0.365667	0.03006	0.0953125	0.0230827	20.504	NaN	NaN	-0.00220691	-0.00205214	0.0885798	NaN	NaN	285.671	102096	24.43	412.115	13.4527	11.6274	57.5626	199.383	0.314192	0.000410734	0.00041888	0.0000399456	0.0000465628	9999.99	9999.99	9999.99	237
DATA	2020-12-10T053000_smart3-00433.ghg	2020-12-10	06:00:00	345.2499	0	18000	18000	-0.00684038	1	NaN	-1.13972	2	NaN	0.329038	2	NaN	-0.204626	2	NaN	0.00743387	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.34037e-11	-2.74652e-12	NaN	NaN	17.6358	424.361	430.375	0	1	580.756	13.9744	14.1724	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.954	291.66	101221	1.20273	1013.12	0.0240624	0.000481715	0.0104652	1408.6	2123.84	0.0087012	66.3234	715.238	285.226	-0.807624	-0.800186	0.00130966	1.13691	2.91158e-14	-4.72922e-15	1.13691	2.26345	30.844	224.735	0.0660021	NaN	0.0754146	0.114687	33.1372	0.12071	-3.46379	0.0124025	1	49.7973	22	47	98	186	415	1894	-0.00677879	1.00909	-1.10352	1.01508	0.392024	1.03793	-0.145684	1.03793	0.0088569	1.03793	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800100019	899999999	899999999	89999	89999	89	89	3	5	3	1	2	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	66	0.116078	0.10859	0.00470717	0.0149168	0.0048424	1.82227	NaN	NaN	-0.000905627	-0.000145684	0.0088569	NaN	NaN	285.864	102050	24.4341	410.725	13.5254	11.7025	67.1134	186.182	0.334306	0.000508648	0.000509448	0.0000492836	0.0000570169	9999.99	9999.99	9999.99	059
DATA	2020-12-10T060000_smart3-00433.ghg	2020-12-10	06:30:00	345.2707	0	18000	18000	-0.00943811	1	NaN	-2.29282	1	NaN	1.05209	2	NaN	-0.0662819	2	NaN	0.0237776	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.46482e-11	-4.89402e-13	NaN	NaN	17.576	423.338	429.412	0	1	587.223	14.1439	14.3469	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.322	292.01	101248	1.20154	1013.22	0.0240861	0.00154079	0.0105818	1426	2170.85	0.00880686	65.6884	744.853	285.413	-0.662212	-0.578049	-0.00155982	0.879016	-4.63697e-14	-8.33417e-16	0.879016	2.29597	45.2429	221.118	-0.101672	NaN	0.0886286	0.183862	26.7422	0.149576	-2.17931	0.0212498	1	27.6922	12	26	54	104	231	1054	-0.00934379	1.01009	-2.19441	1.01617	1.16303	1.03596	0.0357671	1.03596	0.0262849	1.03596	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800100019	899999999	899999999	89999	89999	89	89	6	4	4	9	15	7	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	71	0.275671	0.0857949	0.00625906	0.0499678	0.0135552	23.0115	NaN	NaN	-0.0018025	0.0000357671	0.0262849	NaN	NaN	286.165	102052	24.44	409.755	13.6903	11.8859	72.7866	186.174	0.337256	0.000456841	0.000453586	0.0000423335	0.0000504225	9999.99	9999.99	9999.99	154
DATA	2020-12-10T063000_smart3-00433.ghg	2020-12-10	07:00:00	345.2916	0	18000	18000	0.00870871	1	NaN	2.11814	2	NaN	3.07177	2	NaN	-1.30696	2	NaN	0.0694466	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.56292e-10	-5.3266e-12	NaN	NaN	17.4883	421.754	427.905	0	1	596.02	14.3739	14.5835	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.69	292.356	101248	1.20001	1013.36	0.0241164	0.00450014	0.0107403	1449.07	2218.16	0.00895013	65.3276	769.089	285.657	-0.86478	-0.894168	0.00273949	1.24394	-8.70048e-14	-8.93694e-15	1.24394	2.84327	27.0946	225.957	0.126181	NaN	0.0851891	0.170861	-25.7077	-0.155595	0.689549	-0.0204467	1	52.7753	23	42	73	113	190	469	0.00859389	1.01336	2.27171	1.01405	2.79052	1.02875	-1.40006	1.02875	0.0630879	1.02875	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800100019	800100019	899999999	899999999	89999	89999	89	89	5	0	1	0	1	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	75	0.16689	0.165097	0.00973441	0.0944464	0.0197982	16.0607	NaN	NaN	0.00186812	-0.00140006	0.0630879	NaN	NaN	286.434	102053	24.4251	408.089	13.9082	12.1259	76.1962	179.373	0.343022	0.000513782	0.000507899	0.0000465759	0.0000554276	9999.99	9999.99	9999.99	222
DATA	2020-12-10T070000_smart3-00433.ghg	2020-12-10	07:30:00	345.3124	1	18000	18000	-0.0281632	0	NaN	-14.4571	0	NaN	-6.94397	1	NaN	1.63381	0	NaN	-0.157125	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.4267e-11	1.95858e-12	NaN	NaN	17.1582	415.132	421.447	0.1	0	619.266	14.9828	15.2107	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.644	293.249	101249	1.1961	1013.72	0.0241944	-0.0101817	0.0111592	1510.18	2344.51	0.00932962	64.4135	834.33	286.288	-2.17311	-0.373721	0.0955906	2.20708	-1.91163e-14	3.16275e-15	2.20708	3.97147	65.2751	189.758	2.48231	NaN	0.153446	0.153167	22.0148	0.181696	2.08197	0.0777035	1	47.6462	21	45	96	188	430	2085	-0.0278889	1.00983	-14.5835	1.01946	-5.36108	1.06838	2.24302	1.06838	-0.121308	1.06838	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	14	3	6	10	13	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	74	0.150287	0.105126	0.0509211	0.033885	0.00344138	48.118	NaN	NaN	-0.0120276	0.00224302	-0.121308	NaN	NaN	287.035	102056	24.42	401.216	14.4806	12.7398	76.233	194.258	0.31385	0.000500153	0.000496192	0.0000444591	0.0000532713	9999.99	9999.99	9999.99	251
DATA	2020-12-10T073000_smart3-00433.ghg	2020-12-10	08:00:00	345.3332	1	18000	18000	-0.048942	0	NaN	-16.7454	0	NaN	-4.77406	2	NaN	-0.0092386	2	NaN	-0.108064	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.96781e-11	-1.85489e-12	NaN	NaN	16.9978	411.814	418.245	0.1	0	634.669	15.3764	15.6165	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	295.053	293.619	101252	1.19444	1013.94	0.0242274	-0.00700253	0.0114367	1549.7	2398.8	0.00957494	64.6032	849.098	286.684	-2.96797	-0.277119	0.158444	2.98509	8.55621e-14	-2.92261e-15	2.98509	6.19283	68.7658	185.334	3.04261	NaN	0.202422	0.471965	43.636	0.0916675	3.50757	0.0683058	0	74.0408	-11.236	25.4158	63.289	96.5197	135.37	202.809	-0.0485251	1.00859	-16.7396	1.01727	-3.16326	1.06872	0.781759	1.06872	-0.0716023	1.06872	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	6	9	2	4	23	33	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	41	18000	18000	18000	18000	NaN	75	0.547421	0.2935	0.10301	0.0499291	0.00627618	23.1949	NaN	NaN	-0.0138219	0.000781759	-0.0716023	NaN	NaN	287.384	102066	24.42	397.912	14.8573	13.1343	75.582	197.015	0.31442	0.000464813	0.00046309	0.0000437204	0.0000515082	9999.99	9999.99	9999.99	015
DATA	2020-12-10T080000_smart3-00433.ghg	2020-12-10	08:30:00	345.3541	1	18000	18000	-0.157808	0	NaN	-29.8703	0	NaN	14.4842	0	NaN	1.12055	0	NaN	0.328031	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.15279e-11	-3.42179e-12	NaN	NaN	16.8501	408.978	415.328	0	0	629.943	15.2897	15.5271	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	295.591	294.163	101252	1.19228	1013.91	0.0242716	0.0212564	0.0113516	1541.01	2480.42	0.00952091	62.1269	939.413	286.598	-4.41872	0.459108	0.247812	4.44942	2.19921e-15	-5.4319e-15	4.44942	7.86278	80.8454	174.068	3.19277	NaN	0.363811	0.739816	142.02	0.028165	-2.06227	0.0679188	0	92.1074	-13.9777	31.6175	78.732	120.071	168.402	252.297	-0.156527	1.00818	-28.5417	1.01723	15.4091	1.0773	2.23003	1.0773	0.348978	1.0773	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	8	12	2	0	15	22	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.857984	0.428871	0.192777	0.0383647	0.000828871	15.0536	NaN	NaN	-0.0236104	0.00223003	0.348978	NaN	NaN	287.754	102087	24.4323	394.879	14.7626	13.0398	78.7198	167.953	0.35722	0.000487918	0.000490102	0.000046056	0.0000541755	9999.99	9999.99	9999.99	115
DATA	2020-12-10T083000_smart3-00433.ghg	2020-12-10	09:00:00	345.3749	1	18000	18000	-0.126311	0	NaN	-17.8141	0	NaN	8.27258	1	NaN	-0.434601	1	NaN	0.187297	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.39361e-10	5.34427e-12	NaN	NaN	17.1146	415.028	421.74	0	0	656.32	15.9157	16.1731	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	295.341	293.855	101257	1.1933	1014.25	0.0242499	0.0121369	0.0118269	1603.85	2433.88	0.00991105	65.897	830.025	287.213	-4.23734	0.176592	0.263498	4.24919	-1.60286e-14	8.14277e-15	4.24919	7.39658	77.3413	177.614	3.55526	NaN	0.325346	0.701103	170.332	0.0234836	-2.1534	0.0452402	0	86.5753	-13.1381	29.7185	74.0032	112.86	158.287	237.143	-0.125325	1.00787	-17.0552	1.01642	8.94248	1.0728	0.321855	1.0728	0.202465	1.0728	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	7	19	4	1	46	50	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	67	0.819308	0.402908	0.17999	0.397477	0.0119555	99.9991	NaN	NaN	-0.0140917	0.000321855	0.202465	NaN	NaN	287.431	102095	24.45	400.597	15.3623	13.6505	67.1579	190.903	0.320546	0.000430315	0.000434649	0.0000411466	0.0000486993	9999.99	9999.99	9999.99	123
DATA	2020-12-10T090000_smart3-00433.ghg	2020-12-10	09:30:00	345.3957	1	18000	18000	-0.153259	0	NaN	-19.5754	0	NaN	27.2418	0	NaN	-0.00886928	0	NaN	0.616156	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.45317e-11	-5.64223e-13	NaN	NaN	16.7772	405.383	411.866	0	0	651.408	15.7398	15.9915	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.28	292.816	101257	1.19762	1014.13	0.0241628	0.0399269	0.0117384	1586.22	2282.46	0.00980145	69.4962	696.237	287.042	-4.42521	-0.458478	0.243871	4.45557	-4.157e-14	-8.66159e-16	4.45557	7.90464	68.8374	185.915	3.13759	NaN	0.35773	0.69685	206.042	0.0194135	-0.718579	0.0450553	0	88.3451	-13.4067	30.326	75.5161	115.167	161.523	241.991	-0.152061	1.00788	-17.7048	1.01658	26.4344	1.07437	0.619922	1.07437	0.597894	1.07437	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	20	2	3	6	18	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	76	0.761051	0.425781	0.206869	0.0868739	0.00192248	39.871	NaN	NaN	-0.0145774	0.000619922	0.597894	NaN	NaN	287.919	102073	24.4277	393.449	15.2765	13.5618	75.2273	184.495	0.327675	0.000471905	0.000476631	0.0000452009	0.0000525938	9999.99	9999.99	9999.99	173
DATA	2020-12-10T093000_smart3-00433.ghg	2020-12-10	10:00:00	345.4166	1	18000	18000	-0.184247	0	NaN	-10.1892	2	NaN	52.0575	0	NaN	-0.172519	2	NaN	1.17899	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.31461e-10	5.246e-12	NaN	NaN	16.6493	404.173	410.799	0.1	0	664.399	16.1287	16.3931	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	295.688	294.181	101268	1.19202	1014.37	0.0242757	0.0763987	0.0119725	1625.39	2483.02	0.0100439	65.4603	857.627	287.418	-4.58196	-0.318493	0.292509	4.60232	2.44811e-14	7.89586e-15	4.60232	8.42235	70.8471	183.976	3.64399	NaN	0.39315	0.855766	525.547	0.00761112	-0.19573	0.0214339	0	92.4486	-14.0294	31.7346	79.0237	120.516	169.026	253.231	-0.182856	1.0076	-7.03382	1.01603	48.5467	1.07242	-0.158304	1.07242	1.09948	1.07242	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	14	3	3	2	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	21	18000	18000	18000	18000	NaN	80	0.963788	0.524691	0.223053	0.1754	0.00056178	44.8492	NaN	NaN	-0.00581714	-0.000158304	1.09948	NaN	NaN	288.856	102087	24.42	391.667	15.6297	13.9156	78.8507	179.498	0.36488	0.000556773	0.000553786	0.000047159	0.0000581981	9999.99	9999.99	9999.99	103
DATA	2020-12-10T100000_smart3-00433.ghg	2020-12-10	10:30:00	345.4374	1	18000	18000	-0.219775	0	NaN	-0.104992	1	NaN	63.3079	0	NaN	-0.467833	0	NaN	1.43584	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.04344e-12	-2.05078e-13	NaN	NaN	16.5848	404.713	411.484	0.1	0	674.378	16.4566	16.7319	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	297.201	295.656	101257	1.1858	1014.59	0.0244026	0.0930423	0.0121523	1658.07	2717.07	0.0102482	61.0244	1058.99	287.726	-4.88601	-0.0566719	0.283817	4.89457	3.38712e-14	-3.041e-16	4.89457	8.34157	74.2277	180.665	3.32422	NaN	0.430511	0.907531	66969.9	0.0000597284	-0.00165843	0.000202708	0	92.5226	-14.0407	31.76	79.087	120.613	169.161	253.434	-0.217921	1.00851	3.57629	1.01646	58.2471	1.06924	-0.973692	1.06924	1.32106	1.06924	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800011019	899999999	899999999	89999	89999	89	89	7	16	3	0	14	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	51	18000	18000	18000	18000	NaN	80	0.923635	0.624501	0.266925	0.220116	0.000792964	71.6684	NaN	NaN	0.00297257	-0.000973692	1.32106	NaN	NaN	289.374	102099	24.42	390.803	15.891	14.1727	78.9806	173.181	0.374141	0.000612774	0.000601312	0.000050319	0.0000635644	9999.99	9999.99	9999.99	081
DATA	2020-12-10T103000_smart3-00433.ghg	2020-12-10	11:00:00	345.4582	1	18000	18000	-0.274087	0	NaN	27.4944	0	NaN	79.4459	0	NaN	-1.32619	0	NaN	1.80333	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.97207e-11	-1.23898e-12	NaN	NaN	16.5386	404.798	411.746	0	0	689.45	16.8749	17.1646	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	298.094	296.505	101257	1.18222	1014.84	0.0244759	0.116856	0.0124239	1700	2860.36	0.010509	59.4332	1160.36	288.114	-5.89423	0.422984	0.378878	5.92152	2.05698e-14	-1.79705e-15	5.92152	10.5195	79.2009	175.895	3.66847	NaN	0.481499	1.43235	-357.822	-0.0111787	0.346077	-0.047594	0	89.7957	-13.6268	30.824	76.756	117.058	164.175	245.964	-0.271612	1.00911	31.5804	1.01868	70.0556	1.08149	-3.07968	1.08149	1.59019	1.08149	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	10	6	0	19	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	17717	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	1.43182	1.07305	0.359828	0.0868028	0.000994759	86.9998	NaN	NaN	0.0263222	-0.00307968	1.59019	NaN	NaN	289.861	102086	24.42	390.42	16.2757	14.54	78.9926	159.489	0.375008	0.00067457	0.000658445	0.0000507356	0.0000659793	9999.99	9999.99	9999.99	127
DATA	2020-12-10T110000_smart3-00433.ghg	2020-12-10	11:30:00	345.479	1	18000	18000	-0.302655	0	NaN	21.8113	0	NaN	64.4365	0	NaN	-0.858435	0	NaN	1.46331	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.57207e-11	1.08039e-12	NaN	NaN	16.5395	405.647	412.679	0	0	694.74	17.0391	17.3345	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	298.586	296.979	101217	1.1798	1014.95	0.0245259	0.0948225	0.0125192	1715.78	2943.18	0.0106113	58.2968	1227.4	288.257	-5.95131	0.681482	0.335541	5.99959	-2.67213e-14	1.55511e-15	5.99959	10.8126	81.3488	173.468	3.20608	NaN	0.50649	1.57356	-524.868	-0.00762096	0.338493	-0.0359634	0	92.8172	-14.0854	31.8611	79.3388	120.997	169.699	254.241	-0.299905	1.00917	25.1352	1.01886	56.7878	1.08241	-2.27581	1.08241	1.28961	1.08241	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	1	8	3	1	4	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	21	18000	18000	18000	18000	NaN	79	1.64716	1.13342	0.366532	0.0201196	0.00138928	42.8326	NaN	NaN	0.020991	-0.00227581	1.28961	NaN	NaN	290.068	102068	24.42	390.79	16.4151	14.6702	78.7089	154.458	0.373567	0.000698459	0.000682898	0.000052513	0.0000685901	9999.99	9999.99	9999.99	168
