DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	PA_1_1_1	P_RAIN_1_1_1	TA_1_1_1	CHK
DATA	2021-03-22T040000_smart3-00433.ghg	2021-03-22	04:30:00	81.1874	0	18000	18000	-0.0227521	0	NaN	12.6613	0	NaN	20.2542	0	NaN	0.1087	0	NaN	0.455652	0	NaN	0.028409	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.27134e-11	8.12925e-13	2.13237e-13	NaN	19.8	466.337	470.513	0	0	376.836	8.87538	8.95485	0	0	0.0988469	2.31652	2.33727	0.5	0	NaN	NaN	NaN	NaN	9	287.232	287.232	101393	1.22567	1010.22	0.0235524	0.0295262	0.00679058	900.144	1602.26	0.00554031	56.1796	702.117	278.605	0.703786	1.64483	0.121112	1.79317	-2.24894e-14	2.15724e-15	1.79317	3.10226	188.386	66.8351	3.87275	NaN	0.136246	0.122838	-17.5934	-0.227358	0.625118	-0.0750519	1	43.6585	19	35	59	91	150	360	-0.0225154	1.01051	13.6706	1.01282	18.8513	1.03325	-0.782691	1.03325	0.424092	1.03325	0.0202403	1.11333	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	7	3	2	10	6	6	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	1023	0	18000	0	0	301	151	0	0	0	31	18000	18000	18000	18000	NaN	80	0.170226	0.0486939	0.0267559	0.034458	0.000755189	54.2685	3.73866e-7	NaN	0.0110407	-0.000782691	0.424092	0.0000202403	NaN	278.52	101894	24.47	449.97	8.5639	4.94441	79.8086	81.0708	16.1286	0.0000642786	0.000115242	0.00000595703	0.0000103237	9999.99	9999.99	9999.99	101847	0	279.562	015
DATA	2021-03-22T043000_smart3-00433.ghg	2021-03-22	05:00:00	81.2082	0	18000	18000	-0.0102042	0	NaN	13.3548	0	NaN	17.5979	0	NaN	-1.70822	1	NaN	0.395882	0	NaN	0.0276538	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.13656e-10	-2.155e-12	-5.64307e-13	NaN	19.9703	470.361	474.593	0	0	378.65	8.91836	8.99861	-0.1	0	0.0991533	2.32341	2.34432	0	1	NaN	NaN	NaN	NaN	9	287.199	287.199	101379	1.22561	1010.25	0.023553	0.0256532	0.00682328	904.373	1598.8	0.00556723	56.5658	694.426	278.673	0.603909	1.20454	0.0999269	1.35115	1.29433e-14	-5.69126e-15	1.35115	2.36257	192.498	63.3727	4.24128	NaN	0.0912456	0.0823501	-5.00967	-0.798456	0.758886	-0.118207	1	36.6661	16	29	47	71	112	249	-0.0100771	1.01261	14.1944	1.01367	16.3277	1.02947	-2.56876	1.02947	0.367307	1.02947	0.0195089	1.11316	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000019	899999999	899999999	89999	89999	89	89	3	2	0	12	17	6	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	327	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	80	0.0912875	0.0513719	0.0220406	0.0307303	0.00857968	30.6132	2.14568e-7	NaN	0.011464	-0.00256876	0.367307	0.0000195089	NaN	278.448	101886	24.47	453.758	8.60356	5.01059	79.648	81.2308	16.547	0.0000560647	0.000108454	0.00000551319	0.00000854067	9999.99	9999.99	9999.99	101834	0	279.659	123
DATA	2021-03-22T050000_smart3-00433.ghg	2021-03-22	05:30:00	81.2291	0	18000	18000	-0.0552375	1	NaN	13.3987	1	NaN	24.8598	1	NaN	15.7131	1	NaN	0.55893	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.10238e-11	1.0063e-12	NaN	NaN	19.3252	455.491	459.62	0	0	381.137	8.98332	9.06475	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	287.428	286.611	101387	1.22823	1010.26	0.0235698	0.0362186	0.00686809	908.441	1538.6	0.00559187	59.0434	630.158	278.738	1.16886	1.35518	0.0914311	1.79195	2.1679e-14	2.64027e-15	1.79195	3.36831	204.748	49.2217	2.92468	NaN	0.212069	0.182301	-62.6915	-0.0638045	0.538971	-0.0509184	0	109.36	-16.5958	37.5397	93.4793	142.562	199.945	299.554	-0.0546625	1.01052	14.6645	1.01282	23.2265	1.03323	14.2572	1.03323	0.522207	1.03323	NaN	NaN	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	18	1	3	7	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	3159	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.250733	0.0712272	0.0426433	0.0221056	0.199055	44.3664	NaN	NaN	0.0118183	0.0142572	0.522207	NaN	NaN	278.729	101894	24.47	439.506	8.66815	5.11844	79.2896	81.1601	12.9247	0.0000465423	0.0000886202	0.00000457329	0.0000068197	9999.99	9999.99	9999.99	101839	0	279.741	075
DATA	2021-03-22T053000_smart3-00433.ghg	2021-03-22	06:00:00	81.2499	1	18000	18000	-0.0519185	0	NaN	5.79754	1	NaN	24.4914	0	NaN	11.2755	1	NaN	0.55102	0	NaN	0.0449789	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.64385e-10	3.27498e-12	8.37377e-13	NaN	19.0241	448.229	452.267	0.2	0	379.01	8.92988	9.01034	-0.1	0	0.0969087	2.27203	2.2925	0.7	0	NaN	NaN	NaN	NaN	9	287.318	287.318	101386	1.22519	1010.26	0.0235611	0.0357061	0.00682976	905.608	1611.19	0.00557445	56.2072	705.587	278.693	1.30528	1.48548	0.0860985	1.97935	-3.7786e-14	8.64089e-15	1.97935	3.33285	206.348	48.6944	2.49306	NaN	0.205854	0.211083	-132.517	-0.0301849	0.236718	-0.0227535	0	102.495	-15.5541	35.1833	87.6115	133.613	187.394	280.751	-0.0514069	1.00995	7.13661	1.01269	23.1843	1.0351	10.3549	1.0351	0.521613	1.0351	0.0371417	1.1138	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	6	30	0	8	18	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	1	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.174634	0.200283	0.0472498	0.0533709	0.114434	46.2522	3.26665e-7	NaN	0.00576576	0.0103549	0.521613	0.0000371417	NaN	278.769	101892	24.4758	432.729	8.62119	5.04003	79.9495	79.3589	18.0355	0.0000545141	0.000100987	0.00000525319	0.00000823281	9999.99	9999.99	9999.99	101840	0	279.851	202
DATA	2021-03-22T060000_smart3-00433.ghg	2021-03-22	06:30:00	81.2707	1	18000	18000	-0.035316	0	NaN	18.0618	0	NaN	32.34	0	NaN	1.74617	2	NaN	0.727057	0	NaN	0.0230518	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.22731e-10	-2.1741e-12	-6.04146e-13	NaN	19.9447	468.571	472.492	0	1	353.307	8.30041	8.36988	0	0	0.0981779	2.29318	2.31237	0.9	0	NaN	NaN	NaN	NaN	9	286.538	286.538	101402	1.22901	1009.89	0.0234935	0.0471133	0.00636659	841.901	1531.55	0.00518026	54.9705	689.65	277.646	0.585977	1.94183	0.176187	2.03596	-6.59273e-15	-6.15358e-15	2.03596	3.19309	181.641	73.208	4.96446	NaN	0.169515	0.122551	-23.7518	-0.168409	0.558497	-0.0858463	1	40.4374	18	32	56	87	145	359	-0.0349731	1.0098	19.6931	1.01267	30.196	1.03568	0.378983	1.03568	0.678856	1.03568	0.0129454	1.11398	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	5	2	0	0	10	0	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.138983	0.0648129	0.0413066	0.037242	0.00654902	82.8909	4.89905e-8	NaN	0.0158666	0.000378983	0.678856	0.0000129454	NaN	277.644	101900	24.48	451.807	8.00356	3.97685	79.9529	80.4009	20.0947	0.000127581	0.000182749	0.0000137198	0.0000184224	9999.99	9999.99	9999.99	101853	0	278.955	168
DATA	2021-03-22T063000_smart3-00433.ghg	2021-03-22	07:00:00	81.2916	1	18000	18000	-0.0498989	1	NaN	26.8531	0	NaN	41.304	0	NaN	-0.112516	0	NaN	0.928397	0	NaN	0.024991	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.35375e-11	1.44462e-12	4.11117e-13	NaN	19.8328	465.535	469.313	0	0	342.97	8.0505	8.11584	0	0	0.0976042	2.2774	2.29589	0	1	NaN	NaN	NaN	NaN	9	286.33	286.33	101417	1.2302	1009.75	0.0234729	0.0601601	0.00618031	816.673	1510.83	0.00502382	54.0546	694.158	277.212	0.693341	2.00548	0.20122	2.13147	1.25759e-15	4.21208e-15	2.13147	3.36125	184.059	70.9285	5.41704	NaN	0.201399	0.140535	-26.7938	-0.149288	0.650133	-0.107336	0	97.4377	-14.7865	33.4472	83.2883	127.02	178.147	266.897	-0.0494253	1.00958	28.8854	1.01266	38.4104	1.03668	-1.96988	1.03668	0.863357	1.03668	0.011398	1.11431	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	8	5	0	0	1	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.148742	0.0810025	0.0513262	0.0585946	0.00437171	61.2748	8.63882e-8	NaN	0.0232535	-0.00196988	0.863357	0.000011398	NaN	277.446	101917	24.4708	448.876	7.76247	3.54578	80.0004	79.9351	20.9881	0.000194086	0.000260418	0.0000228008	0.0000282161	9999.99	9999.99	9999.99	101865	0	278.32	043
DATA	2021-03-22T070000_smart3-00433.ghg	2021-03-22	07:30:00	81.3124	1	18000	18000	-0.0526609	0	NaN	31.3736	0	NaN	45.354	0	NaN	-1.74874	0	NaN	1.01959	0	NaN	0.00778663	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.94395e-11	-5.11826e-13	-1.46212e-13	NaN	19.5659	459.52	463.221	0	0	340.168	7.98908	8.05342	0	0	0.0971749	2.26892	2.28719	0	0	NaN	NaN	NaN	NaN	9	286.488	286.488	101417	1.22956	1009.72	0.0234857	0.0660692	0.00612982	810.449	1526.5	0.00498538	53.092	716.051	277.103	0.867979	2.20423	0.182412	2.37598	4.92248e-15	-1.50463e-15	2.37598	3.73695	186.558	68.5065	4.40313	NaN	0.206952	0.158962	-24.8828	-0.160753	0.691749	-0.122108	0	98.8977	-15.0081	33.9484	84.5362	128.923	180.816	270.896	-0.052185	1.00912	33.5758	1.0127	42.0045	1.03934	-3.79396	1.03934	0.944285	1.03934	-0.00576562	1.11531	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	9	3	1	12	8	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.191757	0.0739501	0.0522174	0.0660592	0.00383531	95.5015	8.97466e-8	NaN	0.0270442	-0.00379396	0.944285	-0.00000576562	NaN	278.022	101917	24.4675	443.753	7.71507	3.45705	80.0882	79.5817	22.66	0.000114688	0.000160896	0.0000124905	0.0000169599	9999.99	9999.99	9999.99	101870	0	278.646	043
DATA	2021-03-22T073000_smart3-00433.ghg	2021-03-22	08:00:00	81.3332	1	18000	18000	-0.0516372	1	NaN	40.7642	0	NaN	33.9307	0	NaN	-2.52178	0	NaN	0.763153	0	NaN	-0.0136743	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.21951e-10	-2.30366e-12	-6.20968e-13	NaN	19.3276	454.703	458.642	0	0	365.1	8.58936	8.66377	0	0	0.0984151	2.30365	2.3236	0	0	NaN	NaN	NaN	NaN	9	286.993	286.993	101422	1.22717	1010.06	0.0235261	0.0494523	0.0065791	871.382	1577.52	0.00536118	55.2374	706.14	278.139	0.891841	1.80493	0.165171	2.02001	-4.31859e-14	-6.30968e-15	2.02001	3.06838	191.277	63.7055	4.69016	NaN	0.20513	0.1519	-18.6519	-0.214455	1.2014	-0.160323	0	101.004	-15.3278	34.6714	86.3368	131.669	184.668	276.666	-0.0511338	1.00984	42.2081	1.01268	30.6891	1.03552	-4.90929	1.03552	0.690245	1.03552	-0.0275167	1.11393	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	5	11	2	12	5	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.154726	0.100405	0.0486689	0.265399	0.0149668	189.591	5.39723e-7	NaN	0.034052	-0.00490929	0.690245	-0.0000275167	NaN	279.362	101913	24.46	440.474	8.32106	4.52822	80.0899	80.5947	24.5428	0.000118042	0.000146709	0.0000122609	0.0000158742	9999.99	9999.99	9999.99	101875	0	279.775	240
DATA	2021-03-22T080000_smart3-00433.ghg	2021-03-22	08:30:00	81.3541	1	18000	18000	-0.0921439	1	NaN	23.6812	1	NaN	64.5058	1	NaN	11.9267	2	NaN	1.45311	1	NaN	-0.0708489	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.92867e-10	-3.94598e-12	-1.07785e-12	NaN	18.4966	437.571	441.524	0	1	378.433	8.95252	9.0334	-0.1	0	0.10337	2.43763	2.45965	0	0	NaN	NaN	NaN	NaN	9	288.627	288.627	101436	1.22022	1010.3	0.0236568	0.0941618	0.00681936	908.349	1753.07	0.00558863	51.8146	844.725	278.736	1.78417	1.6107	0.0502416	2.40419	4.73872e-14	-1.04272e-14	2.40419	4.38655	211.983	42.0748	1.19743	NaN	0.274798	0.395809	-77.2042	-0.0518107	0.367117	-0.0699039	0	115.968	-17.5986	39.8082	99.128	151.176	212.027	317.655	-0.0913151	1.00908	27.1083	1.01272	60.4146	1.03965	9.67602	1.03965	1.36095	1.03965	-0.076215	1.11544	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	7	7	1	2	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.518139	0.211646	0.0618332	0.14068	0.080263	137.614	0.0000055808	NaN	0.0219894	0.00967602	1.36095	-0.000076215	NaN	281.466	101938	24.4658	424.6	8.68705	5.15218	80.1312	84.6344	25.048	0.000148317	0.000167942	0.0000158886	0.0000192903	9999.99	9999.99	9999.99	101890	0	281.722	190
DATA	2021-03-22T083000_smart3-00433.ghg	2021-03-22	09:00:00	81.3749	1	18000	18000	-0.0582853	0	NaN	42.0295	0	NaN	44.3761	0	NaN	-4.93478	0	NaN	1.00057	0	NaN	-0.0122383	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.46843e-11	1.5655e-12	4.16921e-13	NaN	18.0876	429.183	433.079	-0.1	0	379.146	8.99637	9.07804	-0.1	0	0.100973	2.39123	2.41294	0	0	NaN	NaN	NaN	NaN	9	289.579	289.579	101465	1.21654	1010.34	0.023728	0.064837	0.00683221	913.062	1863.01	0.0056161	49.0101	949.947	278.811	1.67009	1.25829	0.0398679	2.09143	1.01269e-14	4.12902e-15	2.09143	3.73509	219.63	36.9953	1.09227	NaN	0.218885	0.295304	-21.9886	-0.181913	0.947121	-0.156222	0	99.4961	-15.0989	34.1538	85.0478	129.703	181.911	272.535	-0.057727	1.00967	44.087	1.01266	40.5218	1.03626	-7.23771	1.03626	0.913666	1.03626	-0.0278452	1.11416	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	1	0	1	2	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.345856	0.187213	0.0575386	0.126248	0.00662467	69.7275	9.30744e-7	NaN	0.0358686	-0.00723771	0.913666	-0.0000278452	NaN	282.997	101973	24.47	417.336	8.74813	5.26039	80.1452	82.7047	32.2709	0.000181109	0.000191161	0.0000205043	0.0000226974	9999.99	9999.99	9999.99	101919	0	283.286	199
DATA	2021-03-22T090000_smart3-00433.ghg	2021-03-22	09:30:00	81.3957	1	18000	18000	-0.0518219	0	NaN	26.9756	0	NaN	43.8138	0	NaN	-3.15696	0	NaN	0.988823	0	NaN	0.0188526	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.06644e-10	2.28315e-12	5.8288e-13	NaN	17.8619	425.142	429.047	-0.1	0	382.407	9.10187	9.18548	-0.1	0	0.0976268	2.32211	2.34344	0	1	NaN	NaN	NaN	NaN	9	290.556	290.556	101493	1.21273	1010.42	0.0238015	0.0640757	0.00689097	924.021	1982.05	0.00568218	46.6194	1058.03	278.983	1.31217	0.695261	-0.0289743	1.48527	3.48535e-14	5.97049e-15	1.48527	3.72234	230.218	27.9171	-1.11778	NaN	0.206716	0.304144	-28.8639	-0.138581	0.615687	-0.106495	0	102.478	-15.5514	35.1774	87.5967	133.591	187.363	280.703	-0.0512162	1.01183	29.1956	1.01331	40.8845	1.03049	-4.78485	1.03049	0.922711	1.03049	0.00541564	1.11304	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	3	3	1	3	2	8	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.320499	0.240122	0.0476664	0.216752	0.00833642	99.6858	6.22493e-7	NaN	0.0238258	-0.00478485	0.922711	0.00000541564	NaN	284.208	101990	24.4608	413.825	8.85956	5.44386	80.1576	79.9687	31.6981	0.000278569	0.000289264	0.0000299466	0.0000334003	9999.99	9999.99	9999.99	101954	0	284.597	087
DATA	2021-03-22T093000_smart3-00433.ghg	2021-03-22	10:00:00	81.4166	1	18000	18000	-0.0475882	0	NaN	36.6646	0	NaN	47.2811	0	NaN	-5.18218	0	NaN	1.06799	0	NaN	0.00286805	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.07222e-10	-2.27164e-12	-5.76837e-13	NaN	17.5235	418.29	422.03	-0.1	0	371.258	8.86201	8.94125	-0.1	0	0.0942733	2.25092	2.27105	0	0	NaN	NaN	NaN	NaN	9	291.441	291.441	101509	1.20935	1010.31	0.0238702	0.0692055	0.00669007	899.814	2095.67	0.00553194	42.9369	1195.85	278.6	1.89472	0.465163	-0.0583416	1.95186	3.39657e-15	-6.11878e-15	1.95186	5.09827	245.533	13.7936	-1.71284	NaN	0.198369	0.533903	-18.768	-0.213129	0.775461	-0.151275	1	29.8003	13	24	41	63	105	257	-0.0471158	1.01003	38.9826	1.01271	43.6499	1.03482	-7.18319	1.03482	0.985965	1.03482	-0.0117905	1.11372	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	2	17	2	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.552263	0.450084	0.0654599	0.113568	0.00964938	127.206	3.29917e-7	NaN	0.0319053	-0.00718319	0.985965	-0.0000117905	NaN	285.104	102010	24.4575	407.182	8.62675	5.0622	80.1645	77.2253	30.4449	0.000311186	0.000318226	0.0000331262	0.0000369542	9999.99	9999.99	9999.99	101969	0	285.75	232
DATA	2021-03-22T100000_smart3-00433.ghg	2021-03-22	10:30:00	81.4374	1	18000	18000	-0.0678838	0	NaN	34.1512	0	NaN	48.3749	0	NaN	-5.45465	0	NaN	1.09336	0	NaN	-0.0132583	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.45674e-10	-3.09312e-12	-7.76683e-13	NaN	17.422	416.751	420.472	-0.1	0	369.923	8.84893	8.92793	-0.1	0	0.0928876	2.2241	2.24396	0	0	NaN	NaN	NaN	NaN	9	292.079	292.079	101515	1.20679	1010.32	0.023921	0.07085	0.00666601	898.541	2181.01	0.00552374	41.1983	1282.47	278.58	1.75931	0.617005	-0.0578432	1.86526	1.18692e-13	-8.36153e-15	1.86526	3.6846	237.89	19.3262	-1.77707	NaN	0.237174	0.40957	-34.4401	-0.116144	0.70597	-0.118099	0	102.831	-15.605	35.2986	87.8986	134.051	188.008	281.671	-0.0671931	1.01028	36.5734	1.01276	44.8544	1.03395	-7.33223	1.03395	1.0138	1.03395	-0.0253913	1.11349	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	2	12	2	0	0	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.351892	0.405036	0.0622104	0.131785	0.00868913	182.802	2.74192e-7	NaN	0.0299967	-0.00733223	1.0138	-0.0000253913	NaN	286.189	102019	24.45	406.329	8.62763	5.06226	80.137	76.0874	31.1702	0.00038538	0.000419046	0.0000336269	0.0000413014	9999.99	9999.99	9999.99	101985	0	286.713	019
DATA	2021-03-22T103000_smart3-00433.ghg	2021-03-22	11:00:00	81.4582	1	18000	18000	-0.056431	0	NaN	23.4063	0	NaN	71.6937	0	NaN	-3.18815	0	NaN	1.62187	0	NaN	0.00739531	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.47513e-10	3.04838e-12	7.81492e-13	NaN	17.1686	412.058	415.597	-0.1	0	354.791	8.51523	8.58836	-0.1	0	0.0909554	2.1865	2.20528	-0.1	0	NaN	NaN	NaN	NaN	9	293.006	293.006	101499	1.20294	1010.16	0.0240007	0.105097	0.00639333	864.52	2310.47	0.00531477	37.4175	1445.95	278.025	1.3429	0.62057	0.00851214	1.47937	1.22576e-14	8.59204e-15	1.47937	3.67235	236.717	24.8023	0.329675	NaN	0.21659	0.456138	-38.2638	-0.104537	0.326476	-0.0889328	0	100.313	-15.2229	34.4343	85.7462	130.768	183.405	274.773	-0.0557698	1.01186	27.356	1.01332	67.9823	1.03045	-4.83793	1.03045	1.53791	1.03045	-0.00492527	1.11304	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	3	14	0	2	0	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.475642	0.381436	0.0551978	0.185284	0.0148592	378.171	7.08706e-7	NaN	0.0225123	-0.00483793	1.53791	-0.00000492527	NaN	287.389	102008	24.4617	402.138	8.30993	4.51315	80.1456	74.5038	32.0436	0.000481243	0.000480578	0.0000406191	0.0000504328	9999.99	9999.99	9999.99	101970	0	287.841	026
