DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	PA_1_1_1	P_RAIN_1_1_1	TA_1_1_1	CHK
DATA	2021-05-25T113000_smart3-00433.ghg	2021-05-25	12:00:00	145.4999	1	18000	18000	-0.136471	1	NaN	65.5138	0	NaN	339.74	0	NaN	-5.98349	0	NaN	7.77825	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.20296e-12	1.34997e-13	NaN	NaN	16.496	415.067	419.586	0	0	428.008	10.7694	10.8867	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	306.372	305.328	101232	1.1504	1011.73	0.0251618	0.50403	0.00771271	1086.78	4788.47	0.00670438	22.6957	3701.7	281.348	1.18282	-0.0544873	-0.00728996	1.1841	2.38037e-14	3.15409e-16	1.1841	6.08517	260.521	357.362	-0.352747	NaN	0.344426	1.1487	-54.9111	-0.072845	0.192835	-0.163427	0	105.011	-15.9358	36.0468	89.7617	136.892	191.993	287.641	-0.134607	1.01384	85.7001	1.01431	319.19	1.04216	-11.7474	1.04216	7.30778	1.04216	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	16	1	2	4	10	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	1.44739	0.72551	0.124494	0.373963	0.00687032	2188.28	NaN	NaN	0.0736322	-0.0117474	7.30778	NaN	NaN	301.117	101861	24.4009	405.428	10.5196	7.85129	74.6402	654.081	0.126968	0.000280258	0.000224109	0.00000615691	0.0000225754	9999.99	9999.99	9999.99	101787	0	301.061	054
DATA	2021-05-25T120000_smart3-00433.ghg	2021-05-25	12:30:00	145.5207	1	18000	18000	-0.111593	1	NaN	68.3134	0	NaN	356.967	0	NaN	-4.46267	0	NaN	8.1745	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.50241e-11	-2.50095e-12	NaN	NaN	16.5036	415.683	420.281	0	0	434.361	10.9404	11.0614	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	306.62	305.559	101211	1.14922	1011.83	0.0251874	0.529708	0.00782718	1103.74	4851.22	0.00681088	22.7518	3747.48	281.577	0.335875	-1.71906	-0.00530733	1.75157	-5.69317e-13	-5.75777e-15	1.75157	6.39841	326.629	281.055	-0.173608	NaN	0.311614	2.85276	-38.9946	-0.102578	0.191372	-0.188529	0	94.201	-14.2954	32.3362	80.5216	122.801	172.23	258.031	-0.110416	1.01066	89.5847	1.01286	334.302	1.04524	-10.5455	1.04524	7.65549	1.04524	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	0	4	0	2	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	1.92493	3.64688	0.133702	0.459303	0.00773405	3780.66	NaN	NaN	0.0770412	-0.0105455	7.65549	NaN	NaN	301.392	101837	24.4	406.082	10.687	8.02807	74.693	689.63	0.114639	0.000198854	0.0001526	0.00000218568	0.0000148868	9999.99	9999.99	9999.99	101760	0	301.658	149
DATA	2021-05-25T123000_smart3-00433.ghg	2021-05-25	13:00:00	145.5415	1	18000	18000	-0.184188	0	NaN	117.038	0	NaN	305.611	0	NaN	-5.44733	0	NaN	6.99258	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.06844e-11	6.48446e-13	NaN	NaN	16.594	417.167	422.695	0.1	0	520.215	13.078	13.2513	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	305.964	304.699	101186	1.15126	1012.98	0.0251396	0.453119	0.00937427	1318.17	4620.5	0.00814263	28.5288	3302.33	284.223	-3.11086	-1.41388	0.112207	3.41893	7.93887e-14	1.2465e-15	3.41893	8.10711	51.2186	204.442	1.88075	NaN	0.399985	1.78928	-48.1426	-0.0830865	0.382964	-0.250906	0	92.2826	-14.0042	31.6776	78.8818	120.3	168.722	252.776	-0.182677	1.00827	134.068	1.01377	277.153	1.0613	-13.0203	1.0613	6.34145	1.0613	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	10	1	0	25	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	1.72414	1.6225	0.231916	0.508515	0.00584701	3025.69	NaN	NaN	0.114962	-0.0130203	6.34145	NaN	NaN	300.499	101814	24.4	407.19	12.7647	10.7176	74.359	617.551	0.126687	0.000269058	0.000212022	0.00000571744	0.0000217204	9999.99	9999.99	9999.99	101732	0	300.92	170
DATA	2021-05-25T130000_smart3-00433.ghg	2021-05-25	13:30:00	145.5624	1	18000	18000	-0.236153	0	NaN	147.11	0	NaN	379.628	0	NaN	-5.99864	0	NaN	8.67461	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.88215e-11	1.58415e-12	NaN	NaN	16.6748	417.391	423.121	0.1	0	541.061	13.5434	13.7293	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	304.644	303.34	101186	1.15621	1013.19	0.0250312	0.562115	0.00974992	1364.88	4276.02	0.00843262	31.9194	2911.14	284.748	-4.29634	-1.89001	0.161715	4.69647	2.23009e-14	2.92786e-15	4.69647	8.45012	51.3675	203.745	1.97327	NaN	0.451937	1.16589	-55.2498	-0.0723984	0.387511	-0.277866	0	88.8304	-13.4804	30.4926	75.9309	115.799	162.41	243.32	-0.234181	1.00842	167.487	1.01605	339.119	1.07545	-15.3495	1.07545	7.74896	1.07545	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	9	1	0	8	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	26	18000	18000	18000	18000	NaN	73	1.06597	0.940135	0.325682	0.638389	0.00729018	1035.13	NaN	NaN	0.142973	-0.0153495	7.74896	NaN	NaN	298.994	101797	24.4058	407.188	13.2125	11.287	73.9366	1113.51	0.064918	0.000327504	0.000261181	0.00000714896	0.0000258814	9999.99	9999.99	9999.99	101719	0	299.494	109
DATA	2021-05-25T133000_smart3-00433.ghg	2021-05-25	14:00:00	145.5832	1	18000	18000	-0.281884	0	NaN	165.874	0	NaN	400.312	0	NaN	-7.4593	0	NaN	9.14658	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.61856e-10	5.26329e-12	NaN	NaN	16.6842	417.377	423.12	0.1	0	542.54	13.5724	13.7591	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	304.572	303.265	101222	1.1569	1013.2	0.0250164	0.592698	0.00977657	1368.27	4257.7	0.00845069	32.1364	2889.43	284.786	-4.11394	-1.53351	0.18304	4.39427	6.17732e-14	9.70121e-15	4.39427	8.02225	54.9313	200.443	2.38731	NaN	0.493615	1.26945	-63.8613	-0.0626358	0.414361	-0.286681	0	97.556	-14.8045	33.4878	83.3894	127.174	178.364	267.221	-0.279559	1.00832	187.356	1.01546	358.021	1.07206	-17.7661	1.07206	8.1803	1.07206	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	4	1	0	5	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	1.13457	1.09695	0.307385	0.43677	0.00701949	1021.94	NaN	NaN	0.159837	-0.0177661	8.1803	NaN	NaN	298.999	101762	24.41	407.565	13.2535	11.3304	73.383	641.413	0.116043	0.000365683	0.000283974	0.00000555111	0.0000167416	9999.99	9999.99	9999.99	101686	0	298.935	049
DATA	2021-05-25T140000_smart3-00433.ghg	2021-05-25	14:30:00	145.604	1	18000	18000	-0.278136	0	NaN	161.544	0	NaN	393.168	0	NaN	-8.48546	0	NaN	8.98458	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.34731e-10	4.27623e-12	NaN	NaN	16.6949	417.797	423.412	0.1	0	529.879	13.2605	13.4387	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	304.683	303.406	101222	1.15649	1013.04	0.0250255	0.582201	0.00954843	1336.96	4292.19	0.00825635	31.1487	2955.23	284.436	-4.22991	-1.56703	0.178613	4.51438	-7.71521e-14	8.07019e-15	4.51438	8.53127	55.2075	200.328	2.26753	NaN	0.490407	1.37738	-64.2999	-0.0622085	0.410878	-0.281168	0	94.844	-14.3929	32.5569	81.0712	123.639	173.405	259.792	-0.275832	1.00835	182.61	1.01569	351.625	1.07341	-18.4565	1.07341	8.03526	1.07341	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	3	0	0	6	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	1.18463	1.24456	0.32556	0.488024	0.00806556	1068.22	NaN	NaN	0.155868	-0.0184565	8.03526	NaN	NaN	299.273	101734	24.41	408.313	12.9595	10.9849	73.2876	964.214	0.0749013	0.000373053	0.000296862	0.00000715118	0.0000174823	9999.99	9999.99	9999.99	101655	0	299.377	055
DATA	2021-05-25T143000_smart3-00433.ghg	2021-05-25	15:00:00	145.6249	1	18000	18000	-0.283879	0	NaN	139.167	0	NaN	353.28	0	NaN	-7.22714	0	NaN	8.07096	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.78356e-11	8.61209e-13	NaN	NaN	16.7283	418.101	423.581	0.1	0	517.558	12.9357	13.1052	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	304.382	303.136	101251	1.15799	1012.85	0.0249937	0.522998	0.0093264	1304.72	4226.55	0.00805398	30.8696	2921.83	284.068	-4.63641	-1.24922	0.194847	4.80571	9.67498e-14	1.66398e-15	4.80571	8.76451	59.9259	195.079	2.32369	NaN	0.495125	1.3544	-76.8241	-0.052067	0.393928	-0.239648	0	92.4602	-14.0312	31.7386	79.0336	120.531	169.047	253.263	-0.281496	1.00847	158.019	1.01628	315.657	1.07668	-15.9159	1.07668	7.21143	1.07668	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	6	0	0	19	7	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	1.19599	1.15915	0.353659	0.361653	0.00757545	884.585	NaN	NaN	0.134729	-0.0159159	7.21143	NaN	NaN	298.975	101732	24.41	408.731	12.6459	10.6188	72.8381	1266.64	0.0560713	0.000381348	0.000296871	0.00000644203	0.0000163565	9999.99	9999.99	9999.99	101644	0	299.002	149
DATA	2021-05-25T150000_smart3-00433.ghg	2021-05-25	15:30:00	145.6457	1	18000	18000	-0.320034	0	NaN	125.519	0	NaN	363.172	0	NaN	-8.32529	0	NaN	8.30088	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.24626e-10	-3.28964e-12	NaN	NaN	16.6695	417.075	421.718	0.1	0	440.011	11.0092	11.1317	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	304.682	303.621	101243	1.15689	1011.81	0.0250202	0.537897	0.007929	1111.01	4345.88	0.00685373	25.5646	3234.87	281.674	-4.44139	-2.09912	0.175999	4.91561	-3.13144e-14	-7.47627e-15	4.91561	8.57037	49.7453	205.297	2.05187	NaN	0.52596	1.35502	-102.066	-0.0391903	0.345619	-0.203877	0	96.5767	-14.6559	33.1517	82.5523	125.897	176.573	264.539	-0.317332	1.00852	145.159	1.0165	326.918	1.07791	-16.3865	1.07791	7.47222	1.07791	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	12	0	0	12	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	1.28202	1.07011	0.357904	0.248337	0.0062563	1928.92	NaN	NaN	0.124009	-0.0163865	7.47222	NaN	NaN	299.458	101696	24.41	408.098	10.7721	8.18765	73.5731	1201.05	0.0601384	0.000335972	0.000256021	0.00000502785	0.0000139176	9999.99	9999.99	9999.99	101622	0	299.308	166
DATA	2021-05-25T153000_smart3-00433.ghg	2021-05-25	16:00:00	145.6665	1	18000	18000	-0.236275	0	NaN	95.4317	0	NaN	294.398	0	NaN	-7.26411	0	NaN	6.7285	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.58451e-11	1.14357e-12	NaN	NaN	16.6871	417.344	421.735	0.1	0	416.248	10.4103	10.5199	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	304.557	303.554	101243	1.15741	1011.48	0.0250099	0.436007	0.00750079	1050.77	4329.26	0.0064807	24.2715	3278.48	280.854	-4.41052	-1.43399	0.160246	4.64055	-5.26301e-14	2.74733e-15	4.64055	8.84535	56.9753	198.011	1.97891	NaN	0.451821	1.20729	-85.0936	-0.0470071	0.324158	-0.18042	0	89.0499	-13.5137	30.568	76.1185	116.086	162.812	243.922	-0.234307	1.0084	111.547	1.01594	266.511	1.07482	-13.5322	1.07482	6.09114	1.07482	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	3	0	0	16	7	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	26	18000	18000	18000	18000	NaN	73	1.04287	1.0482	0.323512	0.222315	0.00586923	977.043	NaN	NaN	0.0952833	-0.0135322	6.09114	NaN	NaN	299.53	101684	24.4158	408.678	10.1943	7.40486	73.2368	926.217	0.0794452	0.000381471	0.000334416	0.0000157321	0.0000272678	9999.99	9999.99	9999.99	101596	0	299.657	228
DATA	2021-05-25T160000_smart3-00433.ghg	2021-05-25	16:30:00	145.6873	1	18000	18000	-0.26688	0	NaN	63.9798	0	NaN	278.432	0	NaN	-5.90286	0	NaN	6.36361	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.44939e-11	-3.25028e-13	NaN	NaN	16.6915	417.296	421.237	0.1	0	374.309	9.35793	9.44633	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	304.461	303.559	101249	1.15791	1010.91	0.0250005	0.412362	0.00674505	944.923	4330.76	0.00582519	21.8189	3385.84	279.306	-4.29776	-0.939371	0.201374	4.40383	5.3662e-15	-8.68342e-16	4.40383	8.39002	62.4019	192.329	2.62088	NaN	0.480087	1.43112	-152.248	-0.0262729	0.229786	-0.113851	0	92.7697	-14.0782	31.8449	79.2982	120.935	169.613	254.111	-0.264678	1.00832	79.6954	1.01548	254.516	1.07217	-10.7785	1.07217	5.81702	1.07217	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	11	4	2	76	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	1.24404	1.28846	0.329736	0.121459	0.00520253	784.278	NaN	NaN	0.0680843	-0.0107785	5.81702	NaN	NaN	299.477	101689	24.42	408.692	9.16496	5.85784	72.8629	883.49	0.0833162	0.000337703	0.000271406	0.000007311	0.0000167055	9999.99	9999.99	9999.99	101598	0	299.452	116
DATA	2021-05-25T163000_smart3-00433.ghg	2021-05-25	17:00:00	145.7082	1	18000	18000	-0.2761	0	NaN	43.5632	0	NaN	279.429	0	NaN	-4.32184	0	NaN	6.38548	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.4052e-12	8.74724e-14	NaN	NaN	16.699	417.139	420.623	0.1	0	331.586	8.28296	8.35214	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	304.209	303.411	101249	1.15894	1010.32	0.0249799	0.413779	0.00597517	836.664	4294.42	0.00515571	19.4826	3457.76	277.557	-4.51578	-1.47243	0.171335	4.75286	4.89024e-14	2.638e-16	4.75286	9.05169	57.0058	198.059	2.06589	NaN	0.488092	1.43631	-234.932	-0.0170262	0.155901	-0.0762251	0	91.0049	-13.8103	31.239	77.7896	118.634	166.386	249.276	-0.273788	1.00844	59.5425	1.01617	255.873	1.07608	-8.38842	1.07608	5.84719	1.07608	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	6	10	0	2	54	6	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	1.32771	1.18732	0.357589	0.0828877	0.00377272	715.719	NaN	NaN	0.050852	-0.00838842	5.84719	NaN	NaN	299.301	101687	24.42	408.642	8.11445	4.10545	73.3086	1185.09	0.0616962	0.000297454	0.00023081	0.00000542157	0.0000132485	9999.99	9999.99	9999.99	101598	0	299.514	001
DATA	2021-05-25T170000_smart3-00433.ghg	2021-05-25	17:30:00	145.729	1	18000	18000	-0.257975	0	NaN	12.6556	0	NaN	245.909	0	NaN	-3.26321	0	NaN	5.61717	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.68026e-11	-5.45667e-13	NaN	NaN	16.7046	416.724	420.289	0.1	0	340.085	8.48399	8.55658	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	303.805	302.989	101249	1.16047	1010.41	0.0249467	0.363993	0.00612832	856.915	4191.69	0.0052809	20.4432	3334.78	277.899	-4.05826	-1.33028	0.174565	4.27429	-6.81257e-14	-1.60451e-15	4.27429	8.05379	56.7883	198.149	2.34065	NaN	0.471489	1.15332	-728.948	-0.00548736	0.0514646	-0.0228917	0	92.3848	-14.0197	31.7127	78.9691	120.433	168.909	253.056	-0.255855	1.00828	27.1817	1.01523	227.228	1.07072	-5.78415	1.07072	5.19045	1.07072	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	4	1	7	50	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	1.16819	0.817093	0.321355	0.0424623	0.00264063	523.627	NaN	NaN	0.0231817	-0.00578415	5.19045	NaN	NaN	298.844	101673	24.4274	408.209	8.31067	4.45727	73.5484	1439.07	0.0491894	0.000352698	0.000276489	0.00000615699	0.0000158038	9999.99	9999.99	9999.99	101594	0	299.11	166
DATA	2021-05-25T173000_smart3-00433.ghg	2021-05-25	18:00:00	145.7498	1	18000	18000	-0.199919	0	NaN	-19.158	2	NaN	205.848	0	NaN	-1.11499	0	NaN	4.69884	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.1958e-12	-1.57662e-13	NaN	NaN	16.7413	416.932	420.776	0.1	0	366.807	9.1351	9.21932	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	303.157	302.28	101205	1.1624	1010.74	0.0249044	0.304485	0.00660986	922.083	4023.86	0.0056864	22.9154	3101.77	278.953	-3.61922	-1.18262	0.15431	3.81066	-4.467e-14	-4.29823e-16	3.81066	8.45354	57.0541	198.095	2.32078	NaN	0.414714	0.913252	327.614	0.0122095	-0.0930685	0.0393193	0	97.2829	-14.7631	33.3941	83.1559	126.818	177.864	266.473	-0.198522	1.00703	-6.62384	1.01418	191.123	1.07177	-2.02066	1.07177	4.36271	1.07177	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	12	1	1	67	6	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	1.1267	0.481304	0.218499	0.0700884	0.00178255	806.494	NaN	NaN	-0.00563786	-0.00202066	4.36271	NaN	NaN	298.122	101682	24.45	408.084	8.94076	5.49701	73.5676	1192.34	0.0586122	0.000419029	0.000357492	0.0000129655	0.0000246694	9999.99	9999.99	9999.99	101599	0	298.591	241
DATA	2021-05-25T180000_smart3-00433.ghg	2021-05-25	18:30:00	145.7707	1	18000	18000	-0.138263	0	NaN	-27.5192	0	NaN	126.868	0	NaN	-0.490216	1	NaN	2.89356	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.0264e-10	-2.29505e-12	NaN	NaN	16.7983	417.192	421.12	0.1	0	375.611	9.32846	9.4163	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	302.317	301.424	101205	1.16561	1010.82	0.0248354	0.187502	0.00676852	941.542	3829.2	0.00580683	24.5885	2887.66	279.254	-3.23168	-0.706505	0.136418	3.31081	5.88003e-15	-6.11018e-15	3.31081	6.28692	62.3682	192.332	2.36148	NaN	0.344411	0.632779	130.635	0.0306196	-0.216913	0.0678156	0	93.7525	-14.2273	32.1822	80.1382	122.216	171.409	256.803	-0.137276	1.00719	-19.5968	1.0142	118.573	1.07076	-0.366458	1.07076	2.70437	1.07076	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	10	1	0	90	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.728004	0.372267	0.165287	0.0954566	0.00147873	320.527	NaN	NaN	-0.0166325	-0.000366458	2.70437	NaN	NaN	297.236	101674	24.4326	408.286	9.1293	5.82073	73.4008	960.918	0.0732876	0.000571232	0.000491513	0.0000151249	0.0000322113	9999.99	9999.99	9999.99	101605	0	297.82	228
DATA	2021-05-25T183000_smart3-00433.ghg	2021-05-25	19:00:00	145.7915	0	18000	18000	-0.0759965	0	NaN	-38.2779	0	NaN	73.9732	0	NaN	1.61228	0	NaN	1.68516	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.1372e-11	7.19477e-13	NaN	NaN	16.89	417.844	421.887	0.1	0	387.351	9.58272	9.67544	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	301.119	300.206	101196	1.17013	1010.93	0.0247391	0.109198	0.00698007	967.045	3566.16	0.00596519	27.1173	2599.11	279.642	-2.7031	-0.760498	0.0979842	2.80975	-4.78334e-14	1.85743e-15	2.80975	5.48099	59.3621	195.714	1.99848	NaN	0.254847	0.390708	38.0481	0.10513	-0.517456	0.126974	0	84.5032	-12.8237	29.0072	72.2321	110.158	154.499	231.467	-0.0753599	1.00845	-33.3238	1.01681	69.3948	1.0822	2.52329	1.0822	1.58086	1.0822	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	7	18	4	2	36	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.436418	0.227665	0.117332	0.233962	0.00390736	155.897	NaN	NaN	-0.0281708	0.00252329	1.58086	NaN	NaN	295.958	101697	24.42	408.657	9.37203	6.2122	73.5628	1443.91	0.0486459	0.000568286	0.000509431	0.0000186472	0.0000353943	9999.99	9999.99	9999.99	101629	0	296.892	126
