DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	PA_1_1_1	P_RAIN_1_1_1	TA_1_1_1	CHK
DATA	2021-05-11T040000_smart3-00433.ghg	2021-05-11	04:30:00	131.1874	0	18000	18000	-0.0281624	0	NaN	-11.643	0	NaN	6.04363	0	NaN	3.58889	0	NaN	0.136116	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.09858e-10	-2.53569e-12	NaN	NaN	18.0365	428.533	432.814	0.1	0	416.31	9.89118	9.99	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.319	288.413	101241	1.21837	1010.79	0.0237592	0.00882032	0.0075019	998.514	1728.84	0.00615732	57.7561	730.331	280.108	-1.04972	1.20692	0.105127	1.603	-5.22419e-14	-6.09088e-15	1.603	3.20353	121.538	131.015	3.76022	NaN	0.152036	0.249085	26.561	0.150597	-1.92649	0.0621838	1	30.323	13	28	60	114	255	1171	-0.0279128	1.00894	-11.1089	1.0165	6.27843	1.04962	3.92711	1.04962	0.141404	1.04962	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	8	4	1	15	8	10	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	301	151	0	0	0	36	18000	18000	18000	18000	NaN	73	0.174341	0.285068	0.0387606	0.0546359	0.00933751	17.1086	NaN	NaN	-0.00902045	0.00392711	0.141404	NaN	NaN	280.801	102103	24.48	412.401	9.51894	6.50128	73.319	793.414	0.0427575	0.0000606841	0.0000963657	0.00000474787	0.00000886589	9999.99	9999.99	9999.99	102073	0	282.166	215
DATA	2021-05-11T043000_smart3-00433.ghg	2021-05-11	05:00:00	131.2083	1	18000	18000	-0.0328248	1	NaN	-6.94274	0	NaN	8.65056	0	NaN	3.93831	0	NaN	0.194829	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.19474e-10	9.71644e-12	NaN	NaN	18.0753	429.453	433.767	0.1	0	418.684	9.94758	10.0475	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.318	288.407	101241	1.21837	1010.82	0.0237591	0.0126249	0.00754469	1004.19	1728.17	0.00619245	58.107	723.982	280.19	-0.332787	0.980286	0.0714868	1.0377	8.88814e-14	2.32071e-14	1.0377	3.32799	156.426	108.751	3.95022	NaN	0.164139	0.539757	56.0506	0.0713641	-0.802578	0.0343451	1	14.1533	6	13	26	48	100	402	-0.0325345	1.00892	-6.34799	1.01326	8.65542	1.03151	4.07965	1.03151	0.194938	1.03151	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	4	0	29	8	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.848582	0.19428	0.0366524	0.0157253	0.0279273	25.4235	NaN	NaN	-0.00515443	0.00407965	0.194938	NaN	NaN	280.665	102134	24.4736	412.963	9.56564	6.57655	72.9182	656.899	0.0418895	0.000109641	0.000147546	0.0000099662	0.0000148054	9999.99	9999.99	9999.99	102101	0	281.839	050
DATA	2021-05-11T050000_smart3-00433.ghg	2021-05-11	05:30:00	131.2291	1	18000	18000	0.0064595	1	NaN	-0.105826	2	NaN	4.26905	0	NaN	2.65735	1	NaN	0.0961529	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.25663e-10	2.85423e-12	NaN	NaN	18.5602	441.136	445.601	0.1	0	421.565	10.0197	10.1211	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.378	288.461	101225	1.21792	1010.87	0.0237678	0.00623071	0.0075966	1011.28	1734.09	0.00623736	58.318	722.803	280.293	0.164465	0.377544	0.0216953	0.412382	3.15905e-14	6.77056e-15	0.412382	1.42677	193.878	66.4611	3.01571	NaN	0.0728266	0.0721337	321.154	0.0124551	-0.0247891	0.00118029	1	13.0157	6	11	22	39	77	271	0.0062604	1.0318	0.145399	1.02555	4.09786	1.03273	2.53754	1.03273	0.0922971	1.03273	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	13	7	1	4	4	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	71	0.0656436	0.070999	0.00762467	0.0142517	0.0157837	21.7022	NaN	NaN	0.0001181	0.00253754	0.0922971	NaN	NaN	280.666	102161	24.47	423.934	9.62897	6.67649	70.1175	549.737	0.0445394	0.0000738246	0.000102761	0.00000684025	0.0000103366	9999.99	9999.99	9999.99	102134	0	281.939	239
DATA	2021-05-11T053000_smart3-00433.ghg	2021-05-11	06:00:00	131.2499	1	18000	18000	-0.00350823	1	NaN	5.83748	1	NaN	12.2152	1	NaN	-0.393465	2	NaN	0.275013	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.67984e-11	-3.82701e-13	NaN	NaN	18.7973	446.065	450.645	0	1	428.238	10.1622	10.2666	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.964	288.035	101239	1.21983	1010.93	0.0237303	0.0178208	0.00771686	1025.78	1687.2	0.00632615	60.7974	661.428	280.501	0.248217	-0.0000652139	0.0030687	0.248236	3.66372e-14	-8.93664e-16	0.248236	1.04202	257.551	359.985	0.708309	NaN	0.0536282	0.0437814	-2.3251	-1.72036	0.477888	-0.0882689	1	5.74674	3	5	8	11	18	42	-0.00334809	1.04783	6.33733	1.03613	11.2997	1.0424	-0.791144	1.0424	0.254402	1.0424	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	7	2	0	3	11	6	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.0262472	0.0554052	0.00591048	0.0626813	0.0336331	56.4049	NaN	NaN	0.00513904	-0.000791144	0.254402	NaN	NaN	281.076	102210	24.47	429.766	9.79107	6.92492	71.9169	514.092	0.0475989	0.000169685	0.000192578	0.0000169148	0.000022211	9999.99	9999.99	9999.99	102168	0	282.029	215
DATA	2021-05-11T060000_smart3-00433.ghg	2021-05-11	06:30:00	131.2707	1	18000	18000	-0.0129729	0	NaN	7.83242	0	NaN	19.4028	0	NaN	0.275478	2	NaN	0.437074	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.7098e-10	-4.15802e-12	NaN	NaN	18.1823	432.325	436.918	-0.2	0	442.171	10.5136	10.6253	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.567	288.604	101251	1.2174	1011.14	0.0237773	0.0283224	0.00796791	1061.24	1750.09	0.00654502	60.6392	688.85	280.999	-0.303971	0.773038	0.0608219	0.832878	9.14898e-15	-9.40365e-15	0.832878	2.0302	139.241	111.466	4.18782	NaN	0.103229	0.107286	-12.3612	-0.323594	0.403675	-0.0616381	1	20.8645	9	17	28	43	71	171	-0.0127426	1.01807	8.83992	1.01677	18.2655	1.02744	-0.30537	1.02744	0.411455	1.02744	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	0	0	6	14	7	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.121078	0.0762574	0.0172373	0.0405347	0.0383188	52.3341	NaN	NaN	0.0071813	-0.00030537	0.411455	NaN	NaN	282.094	102251	24.47	417.042	10.1421	7.44571	73.9413	271.908	0.0514981	0.000100114	0.000111402	0.0000103756	0.0000123925	9999.99	9999.99	9999.99	102210	0	282.876	159
DATA	2021-05-11T063000_smart3-00433.ghg	2021-05-11	07:00:00	131.2916	1	18000	18000	-0.0590639	0	NaN	37.1294	0	NaN	41.7119	0	NaN	-3.06423	0	NaN	0.94094	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.5363e-11	-1.71244e-12	NaN	NaN	17.5219	418.769	423.415	0	0	459.055	10.9713	11.093	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.074	290.064	101256	1.21113	1011.42	0.0238998	0.0609729	0.00827217	1107.34	1920.83	0.00683015	57.6486	813.5	281.625	0.447264	2.15232	0.156299	2.20385	-5.23511e-15	-3.73037e-15	2.20385	4.41913	176.599	78.2607	4.06688	NaN	0.220834	0.337425	-25.5326	-0.156663	0.890138	-0.137255	0	94.3534	-14.3185	32.3885	80.6519	122.999	172.508	258.449	-0.0585122	1.00943	39.1034	1.01266	37.7165	1.03746	-5.09702	1.03746	0.850811	1.03746	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800001119	800001119	899999999	899999999	89999	89999	89	89	3	1	0	9	39	10	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.406674	0.201299	0.0668776	0.448313	0.0284345	90.7164	NaN	NaN	0.0319221	-0.00509702	0.850811	NaN	NaN	283.745	102266	24.47	404.178	10.589	8.0783	74.314	301.224	0.0560686	0.000151477	0.000163618	0.0000157429	0.0000182352	9999.99	9999.99	9999.99	102228	0	283.793	061
DATA	2021-05-11T070000_smart3-00433.ghg	2021-05-11	07:30:00	131.3124	1	18000	18000	-0.122075	0	NaN	54.3469	0	NaN	65.4537	0	NaN	-6.54756	0	NaN	1.47891	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.84101e-12	-4.93318e-14	NaN	NaN	17.1408	412.052	416.652	0	0	459.307	11.0414	11.1646	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.772	291.749	101256	1.2041	1011.5	0.0240392	0.0958332	0.0082767	1114.38	2136.02	0.00687378	52.1709	1021.64	281.718	0.568914	3.08973	0.24079	3.15088	-1.28586e-14	-1.07405e-16	3.15088	6.25184	175.06	79.5669	4.3828	NaN	0.318408	0.519851	-52.289	-0.0764979	0.83031	-0.14014	0	96.589	-14.6578	33.1559	82.5628	125.913	176.595	264.572	-0.121063	1.00837	57.4447	1.0134	58.7866	1.04827	-9.32635	1.04827	1.32827	1.04827	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	6	1	1	0	26	14	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.549644	0.358931	0.131126	0.199713	0.00758025	87.7287	NaN	NaN	0.0471652	-0.00932635	1.32827	NaN	NaN	285.833	102277	24.4579	398.267	10.672	8.19499	75.2735	498.295	0.0804372	0.000169195	0.000178793	0.0000170407	0.0000199788	9999.99	9999.99	9999.99	102242	0	285.91	099
DATA	2021-05-11T083000_smart3-00433.ghg	2021-05-11	09:00:00	131.3749	1	18000	18000	-0.152832	0	NaN	77.6109	0	NaN	132.944	0	NaN	-10.8416	0	NaN	3.01054	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.81684e-11	-1.61035e-12	NaN	NaN	17.3608	420.399	424.616	0	0	410.116	9.93112	10.0307	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.986	294.059	101279	1.19542	1010.95	0.0242154	0.195083	0.00739029	1002.91	2465.18	0.0061822	40.6831	1462.27	280.172	1.31702	3.01366	0.217844	3.29608	7.56071e-14	-3.92657e-15	3.29608	6.36896	188.056	66.3939	3.78955	NaN	0.357559	0.946858	-51.8527	-0.0771417	0.583788	-0.179609	0	100.126	-15.1945	34.3701	85.5863	130.525	183.063	274.261	-0.151573	1.00831	84.3112	1.01359	120.448	1.05997	-14.9956	1.05997	2.72757	1.05997	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	5	2	0	1	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.928563	0.814017	0.151136	0.228849	0.00896295	533.002	NaN	NaN	0.069765	-0.0149956	2.72757	NaN	NaN	288.116	102361	24.4569	406.268	9.59722	6.63754	74.8409	173.433	0.300209	0.000368075	0.000368134	0.0000330271	0.0000399498	9999.99	9999.99	9999.99	102329	0	288.662	029
DATA	2021-05-11T090000_smart3-00433.ghg	2021-05-11	09:30:00	131.3957	1	18000	18000	-0.108363	0	NaN	68.9412	0	NaN	153.559	0	NaN	-9.63583	0	NaN	3.47984	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.59693e-11	1.41123e-12	NaN	NaN	17.3568	421.351	425.184	0	0	371.302	9.01366	9.09564	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	295.632	294.788	101248	1.1925	1010.46	0.0242758	0.225494	0.00669086	910.249	2578.03	0.00561077	35.3079	1667.78	278.766	1.22342	2.85647	0.195039	3.11356	2.92204e-14	3.80077e-15	3.11356	6.32521	188.309	66.8146	3.59147	NaN	0.301446	0.750906	-34.9662	-0.114396	0.448954	-0.189796	0	92.9379	-14.1037	31.9026	79.4419	121.154	169.92	254.571	-0.107462	1.00839	77.0144	1.01335	140.827	1.05803	-13.6733	1.05803	3.1913	1.05803	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	6	4	3	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.831329	0.54107	0.129414	0.224791	0.00953868	606.506	NaN	NaN	0.0639133	-0.0136733	3.1913	NaN	NaN	288.73	102391	24.45	406.92	8.70479	5.22306	75.3151	156.193	0.37309	0.000434771	0.000435215	0.0000402655	0.000048075	9999.99	9999.99	9999.99	102355	0	289.268	122
DATA	2021-05-11T093000_smart3-00433.ghg	2021-05-11	10:00:00	131.4165	1	18000	18000	-0.158183	0	NaN	72.5604	0	NaN	165.592	0	NaN	-10.6624	0	NaN	3.75517	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.51035e-10	3.20006e-12	NaN	NaN	17.3028	421.072	424.863	0	0	366.604	8.92149	9.0018	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.359	295.522	101248	1.18958	1010.43	0.0243355	0.243335	0.0066062	900.968	2695.97	0.00555337	33.4191	1795	278.619	1.33511	2.8186	0.191517	3.12469	2.94316e-14	8.72892e-15	3.12469	8.08116	191.543	64.654	3.51394	NaN	0.364655	1.08769	-58.8091	-0.0680166	0.438189	-0.165545	0	102.363	-15.534	35.1379	87.4983	133.44	187.152	280.388	-0.156868	1.00838	81.3184	1.01337	151.978	1.05815	-14.907	1.05815	3.44646	1.05815	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	1	3	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	1.21802	0.808611	0.148747	0.250586	0.0101416	656.604	NaN	NaN	0.0676528	-0.014907	3.44646	NaN	NaN	289.673	102401	24.45	406.94	8.62229	5.08458	75.9497	156.064	0.37655	0.000469817	0.00046274	0.0000399565	0.0000497958	9999.99	9999.99	9999.99	102366	0	289.915	067
DATA	2021-05-11T100000_smart3-00433.ghg	2021-05-11	10:30:00	131.4374	1	18000	18000	-0.0850363	1	NaN	78.2004	0	NaN	226.465	0	NaN	-11.8894	0	NaN	5.13759	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.13159e-10	-4.3854e-12	NaN	NaN	17.2838	421.247	424.929	0	0	355.586	8.66646	8.74223	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.734	295.92	101223	1.18781	1010.3	0.0243723	0.332916	0.00640767	875.07	2762.02	0.00539454	31.6823	1886.95	278.199	-0.382726	2.21937	0.166149	2.25824	-5.20323e-14	-1.23329e-14	2.25824	6.78594	155.704	99.7843	4.21932	NaN	0.267565	1.29747	-21.5521	-0.185597	0.345309	-0.243546	0	85.7932	-13.0195	29.45	73.3348	111.84	156.857	235.001	-0.0842507	1.00932	90.6366	1.01267	210.631	1.04949	-17.0121	1.04949	4.77838	1.04949	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	4	0	4	8	7	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	1.28212	1.18829	0.124528	0.243522	0.0111557	1033.76	NaN	NaN	0.0755276	-0.0170121	4.77838	NaN	NaN	290.2	102407	24.45	407.21	8.37776	4.65342	75.9576	110.842	0.920811	0.000492948	0.000482975	0.000041252	0.0000510413	9999.99	9999.99	9999.99	102370	0	290.44	122
DATA	2021-05-11T103000_smart3-00433.ghg	2021-05-11	11:00:00	131.4582	1	18000	18000	-0.119343	1	NaN	110.633	0	NaN	263.802	0	NaN	-13.7604	0	NaN	5.9889	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.04457e-10	-2.20488e-12	NaN	NaN	17.2059	420.419	424.184	0	0	363.183	8.87424	8.9537	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	297.493	296.657	101223	1.18476	1010.44	0.0244346	0.38808	0.00654456	895.99	2887.75	0.00552394	31.0273	1991.75	278.539	1.0321	2.28495	0.165705	2.5127	5.14819e-14	-6.07099e-15	2.5127	6.31544	187.95	65.6915	3.78123	NaN	0.317382	1.23865	-25.427	-0.157313	0.41938	-0.29118	0	95.4013	-14.4775	32.7482	81.5476	124.365	174.424	261.319	-0.118288	1.00892	124.882	1.01277	243.827	1.05191	-20.5642	1.05191	5.53543	1.05191	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	3	3	1	2	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	26	18000	18000	18000	18000	NaN	73	1.37384	0.96909	0.134376	0.387936	0.0162302	1153.24	NaN	NaN	0.104318	-0.0205642	5.53543	NaN	NaN	291.068	102401	24.4598	406.611	8.58283	4.99429	75.9303	88.5736	1.7624	0.00060984	0.000593679	0.0000459076	0.0000601878	9999.99	9999.99	9999.99	102370	0	291.053	121
DATA	2021-05-11T110000_smart3-00433.ghg	2021-05-11	11:30:00	131.479	1	18000	18000	-0.0823778	1	NaN	57.5571	0	NaN	199.915	0	NaN	-11.2011	0	NaN	4.53587	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.05152e-10	2.41682e-12	NaN	NaN	17.2781	421.327	425.447	0.1	0	397.121	9.68381	9.7785	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.965	296.055	101249	1.18712	1010.86	0.024385	0.293924	0.00715612	977.727	2784.58	0.00602815	35.1122	1806.85	279.802	-2.16434	-0.947023	0.0799223	2.36381	-7.24631e-14	6.08585e-15	2.36381	5.9106	48.5776	203.632	1.93758	NaN	0.263426	1.1142	-27.9537	-0.143094	0.287908	-0.182077	0	81.6398	-12.3892	28.0243	69.7845	106.426	149.264	223.624	-0.0816317	1.00914	68.6749	1.0127	185.772	1.05048	-15.1416	1.05048	4.21498	1.05048	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	2	1	0	6	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	1.49309	0.59866	0.136648	0.132138	0.010467	1340.81	NaN	NaN	0.0572285	-0.0151416	4.21498	NaN	NaN	290.316	102399	24.4538	407.267	9.3599	6.24484	75.8799	100.802	0.633372	0.00058006	0.000567389	0.0000435078	0.0000566969	9999.99	9999.99	9999.99	102367	0	290.757	093
DATA	2021-05-11T113000_smart3-00433.ghg	2021-05-11	12:00:00	131.4999	1	18000	18000	-0.165594	0	NaN	91.3428	0	NaN	217.994	0	NaN	-13.2486	0	NaN	4.94634	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.10219e-11	-5.1698e-13	NaN	NaN	17.288	421.889	426.312	0.1	0	425.154	10.3753	10.4841	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	297.086	296.111	101214	1.18616	1011.24	0.0244036	0.320523	0.00766127	1046.94	2793.93	0.00645886	37.472	1746.99	280.8	-3.31958	-1.09095	0.148155	3.49739	2.21553e-14	-1.21598e-15	3.49739	7.49357	56.8511	198.193	2.42786	NaN	0.373637	0.976956	-50.255	-0.0795941	0.419014	-0.203809	0	90.9929	-13.8085	31.2349	77.7794	118.618	166.364	249.244	-0.164239	1.00825	102.871	1.01389	198.58	1.06215	-18.6178	1.06215	4.50583	1.06215	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	6	1	1	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	1.01557	0.728727	0.209615	0.272642	0.0153154	654.813	NaN	NaN	0.0857613	-0.0186178	4.50583	NaN	NaN	290.243	102383	24.44	407.461	10.0204	7.26616	75.6029	97.591	0.53479	0.000522615	0.00051084	0.0000424225	0.0000537924	9999.99	9999.99	9999.99	102346	0	290.588	197
DATA	2021-05-11T120000_smart3-00433.ghg	2021-05-11	12:30:00	131.5207	1	18000	18000	-0.159169	0	NaN	78.7082	0	NaN	199.298	0	NaN	-11.6613	0	NaN	4.52301	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.20692e-11	1.29128e-12	NaN	NaN	17.2893	422.224	426.691	0.1	0	428.763	10.4709	10.5817	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	297.299	296.314	101214	1.18531	1011.3	0.0244211	0.293091	0.00772631	1056.55	2828.52	0.0065184	37.3536	1771.96	280.934	-3.41636	-1.65476	0.122616	3.79799	5.67298e-14	3.01164e-15	3.79799	9.06367	49.1235	205.844	1.85008	NaN	0.366449	1.35551	-55.0218	-0.0726984	0.394927	-0.179182	0	86.6915	-13.1558	29.7584	74.1026	113.011	158.5	237.461	-0.157871	1.00822	89.2508	1.01437	181.176	1.06544	-16.3278	1.06544	4.11174	1.06544	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	9	2	1	0	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	1.06143	1.42202	0.227577	0.261245	0.0143227	628.68	NaN	NaN	0.0744561	-0.0163278	4.11174	NaN	NaN	290.425	102348	24.4593	407.885	10.1154	7.40026	74.9947	96.9954	0.575186	0.000494724	0.000486404	0.0000429784	0.0000528473	9999.99	9999.99	9999.99	102316	0	290.583	041
