DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	CHK
DATA	2020-12-25T113000_smart3-00433.ghg	2020-12-25	12:00:00	360.4999	1	18000	18000	-0.295757	0	NaN	49.0365	0	NaN	125.228	0	NaN	1.01039	1	NaN	2.83707	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.10028e-10	-3.02587e-12	NaN	NaN	17.1237	415.511	420.314	0	0	470.92	11.427	11.5591	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	295.586	294.517	101277	1.19285	1011.78	0.0242653	0.183842	0.00848598	1153.4	2535.43	0.00711401	45.4912	1382.03	282.227	5.16275	2.16509	-0.151388	5.6004	-7.63293e-14	-6.42545e-15	5.6004	11.2944	233.859	22.7517	-1.54899	NaN	0.497936	1.99992	-221.696	-0.0180427	0.391577	-0.0815966	0	97.9249	-14.8605	33.6144	83.7047	127.655	179.038	268.231	-0.293148	1.0089	55.3593	1.01797	112.217	1.07769	-2.34454	1.07769	2.5423	1.07769	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	1	0	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	80	2.39196	1.29803	0.309854	0.184282	0.0051759	278.476	NaN	NaN	0.0458687	-0.00234454	2.5423	NaN	NaN	287.804	102163	24.4174	401.059	11.0293	8.65994	79.9493	129.747	0.371439	0.000527532	0.000524633	0.0000462431	0.0000561193	9999.99	9999.99	9999.99	127
DATA	2020-12-25T120000_smart3-00433.ghg	2020-12-25	12:30:00	360.5207	1	18000	18000	-0.375106	0	NaN	44.5988	0	NaN	138.316	0	NaN	1.00303	1	NaN	3.13534	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.14157e-10	2.92737e-12	NaN	NaN	17.0167	413.925	418.366	0	0	436.365	10.6144	10.7283	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.092	295.098	101202	1.19	1011.35	0.0243246	0.20317	0.00786329	1070.87	2627.07	0.0066078	40.7628	1556.2	281.132	5.90543	2.62879	-0.105208	6.46496	1.32954e-13	6.70853e-15	6.46496	12.9133	232.715	23.9961	-0.932449	NaN	0.56144	2.58486	-349.191	-0.011455	0.322442	-0.0660042	0	96.4718	-14.64	33.1156	82.4626	125.761	176.381	264.251	-0.371569	1.00952	51.6106	1.01992	123.576	1.08788	-2.23145	1.08788	2.80121	1.08788	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	6	1	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	80	3.2243	1.5365	0.408929	0.140304	0.0015483	178.178	NaN	NaN	0.0428835	-0.00223145	2.80121	NaN	NaN	288.32	102142	24.4208	399.354	10.2408	7.56744	79.9923	127.305	0.359555	0.000533633	0.000532012	0.0000447462	0.0000559931	9999.99	9999.99	9999.99	122
DATA	2020-12-25T123000_smart3-00433.ghg	2020-12-25	13:00:00	360.5415	1	18000	18000	-0.343393	1	NaN	65.0988	0	NaN	120.532	0	NaN	-1.11942	0	NaN	2.73363	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.28884e-11	5.78537e-13	NaN	NaN	16.9336	412.834	417.187	0	0	428.02	10.4349	10.545	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.609	295.629	101151	1.18733	1011.26	0.0243795	0.177139	0.00771292	1052.29	2713.54	0.00649602	38.7791	1661.25	280.875	6.17178	2.65319	-0.182526	6.72039	-1.4598e-14	1.35166e-15	6.72039	13.7796	233.173	23.2624	-1.55635	NaN	0.537786	2.50043	-210.168	-0.0190324	0.540094	-0.100815	0	94.9897	-14.4151	32.6069	81.1958	123.829	173.671	260.192	-0.340086	1.00972	70.662	1.02051	106.172	1.09085	-4.90442	1.09085	2.40794	1.09085	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	3	3	1	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	3.18693	1.42394	0.390005	0.128152	0.00105539	187.38	NaN	NaN	0.0588504	-0.00490442	2.40794	NaN	NaN	288.842	102099	24.43	398.287	10.0673	7.31065	80.0318	106.565	0.358493	0.000565597	0.000554771	0.0000480585	0.0000597701	9999.99	9999.99	9999.99	034
DATA	2020-12-25T130000_smart3-00433.ghg	2020-12-25	13:30:00	360.5624	1	18000	18000	-0.457527	0	NaN	76.2347	0	NaN	175.132	0	NaN	-0.753222	0	NaN	3.972	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.37038e-10	-3.39729e-12	NaN	NaN	16.8854	411.658	415.903	0	0	418.604	10.2054	10.3106	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.609	295.651	101151	1.18735	1011.14	0.0243795	0.257386	0.00754324	1029.21	2717.07	0.00635302	37.8795	1687.85	280.55	6.67118	3.28459	-0.107249	7.43672	-1.33778e-14	-8.11576e-15	7.43672	14.4331	229.915	26.2136	-0.826319	NaN	0.620753	2.82527	-275.993	-0.0144931	0.4353	-0.102293	0	98.8821	-15.0057	33.943	84.5229	128.903	180.788	270.853	-0.452843	1.01034	84.487	1.0222	154.116	1.09908	-5.46815	1.09908	3.49538	1.09908	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	4	3	1	0	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	80	3.69075	1.4898	0.469987	0.105602	0.0013019	180.28	NaN	NaN	0.0703722	-0.00546815	3.49538	NaN	NaN	288.86	102087	24.43	397.229	9.84768	6.98666	80.0571	125.004	0.357697	0.000635279	0.000624209	0.0000523891	0.0000658674	9999.99	9999.99	9999.99	249
DATA	2020-12-25T133000_smart3-00433.ghg	2020-12-25	14:00:00	360.5832	1	18000	18000	-0.400679	0	NaN	50.6668	0	NaN	154.511	0	NaN	-0.253213	0	NaN	3.50524	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.91621e-12	1.19574e-13	NaN	NaN	16.8138	410.186	414.32	0	0	408.953	9.97671	10.0772	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.853	295.916	101167	1.18657	1011.02	0.0243957	0.227139	0.00736933	1006.38	2761.14	0.00621059	36.4482	1754.75	280.222	6.24551	2.80058	-0.157333	6.84649	2.65062e-14	2.92391e-16	6.84649	12.8393	232.245	24.1522	-1.31678	NaN	0.5811	2.55381	-340.689	-0.0117409	0.327917	-0.0726805	0	97.0014	-14.7203	33.2975	82.9154	126.451	177.35	265.702	-0.396779	1.00983	58.4348	1.02081	137.692	1.09231	-3.74115	1.09231	3.12367	1.09231	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	1	2	2	4	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	80	3.2186	1.4569	0.432114	0.0777143	0.00054906	208.648	NaN	NaN	0.0487098	-0.00374115	3.12367	NaN	NaN	288.966	102077	24.43	395.728	9.62512	6.65094	80.0516	123.735	0.355839	0.000602583	0.000590304	0.0000477114	0.0000611286	9999.99	9999.99	9999.99	061
DATA	2020-12-25T140000_smart3-00433.ghg	2020-12-25	14:30:00	360.604	1	18000	18000	-0.385102	0	NaN	36.6628	0	NaN	155.562	0	NaN	0.0351525	0	NaN	3.52945	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.27096e-10	-2.96515e-12	NaN	NaN	16.783	409.537	413.488	0	0	391.549	9.55454	9.64671	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.928	296.03	101167	1.1863	1010.79	0.0244019	0.228709	0.00705571	963.927	2780.4	0.00594764	34.6686	1816.47	279.595	5.94021	2.72663	-0.106438	6.53697	-2.01597e-14	-7.57288e-15	6.53697	12.6728	231.813	24.6557	-0.932957	NaN	0.569758	2.40887	-443.758	-0.00901393	0.23568	-0.0536633	0	96.3076	-14.6151	33.0593	82.3223	125.547	176.081	263.802	-0.38145	1.00958	44.831	1.02009	139.887	1.08871	-2.88375	1.08871	3.17382	1.08871	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	7	1	2	1	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	3.03727	1.35753	0.422932	0.0624192	0.000625885	182.548	NaN	NaN	0.037387	-0.00288375	3.17382	NaN	NaN	289.041	102073	24.4151	395.121	9.21821	6.02465	80.0661	113.261	0.35343	0.000578242	0.000564283	0.00004918	0.000060599	9999.99	9999.99	9999.99	027
DATA	2020-12-25T143000_smart3-00433.ghg	2020-12-25	15:00:00	360.6249	1	18000	18000	-0.373603	1	NaN	24.1957	0	NaN	130.528	0	NaN	-0.0559715	0	NaN	2.96188	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.02143e-11	2.31695e-13	NaN	NaN	16.7557	408.911	412.739	0	0	380.077	9.27551	9.36235	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	297.044	296.172	101196	1.18621	1010.64	0.0244043	0.19193	0.00684899	936.134	2804.36	0.00577385	33.3814	1868.22	279.171	5.9613	2.67536	-0.10427	6.53495	-8.74869e-15	6.096e-16	6.53495	12.4528	232.701	24.1699	-0.914236	NaN	0.561209	2.7365	-642.701	-0.00622373	0.185369	-0.0359629	0	96.6019	-14.6597	33.1603	82.5738	125.93	176.619	264.608	-0.37006	1.00957	31.182	1.02008	117.737	1.08869	-2.20962	1.08869	2.67163	1.08869	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	1	6	7	2	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	80	3.43469	1.63109	0.407219	0.0505211	0.000340955	177.711	NaN	NaN	0.0260103	-0.00220962	2.67163	NaN	NaN	289.283	102081	24.41	394.774	8.95491	5.6069	80.0745	132.621	0.351828	0.000569357	0.000551629	0.0000426944	0.0000553042	9999.99	9999.99	9999.99	192
DATA	2020-12-25T150000_smart3-00433.ghg	2020-12-25	15:30:00	360.6457	1	18000	18000	-0.316193	0	NaN	-4.40107	2	NaN	96.6032	0	NaN	0.66477	2	NaN	2.19175	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.9859e-11	-1.79301e-12	NaN	NaN	16.7573	408.637	412.421	0	1	376.238	9.17481	9.25977	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.879	296.016	101217	1.18712	1010.58	0.0243856	0.142025	0.00677981	926.193	2778.1	0.00571114	33.3391	1851.9	279.017	5.64727	2.74946	-0.118397	6.28213	-1.08828e-14	-4.76563e-15	6.28213	11.4788	230.279	25.9598	-1.07989	NaN	0.516093	2.0219	2748.24	0.00145548	-0.0455582	0.00710824	0	97.0809	-14.7324	33.3247	82.9833	126.555	177.495	265.92	-0.313255	1.00938	1.21356	1.0195	88.3499	1.08574	-0.0191069	1.08574	2.0045	1.08574	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	1	3	14	1	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	80	2.61155	1.09211	0.340145	0.0254027	0.000152188	127.196	NaN	NaN	0.00101156	-0.0000191069	2.0045	NaN	NaN	288.964	102099	24.41	394.308	8.85309	5.44744	80.0877	133.065	0.349683	0.000577685	0.000566354	0.0000470979	0.0000590802	9999.99	9999.99	9999.99	097
DATA	2020-12-25T153000_smart3-00433.ghg	2020-12-25	16:00:00	360.6665	1	18000	18000	-0.289142	1	NaN	-24.9039	0	NaN	91.455	0	NaN	0.83697	0	NaN	2.07387	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.10707e-11	4.59815e-13	NaN	NaN	16.7768	408.335	412.007	0	0	366.11	8.91087	8.99099	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.315	295.479	101217	1.1894	1010.43	0.0243393	0.134387	0.0065973	899.624	2688.99	0.00554675	33.4558	1789.37	278.597	5.57976	2.53553	-0.141893	6.13048	-7.1178e-14	1.25595e-15	6.13048	12.485	231.566	24.4378	-1.32625	NaN	0.493051	2.04038	423.459	0.00944602	-0.272307	0.0420285	0	94.0825	-14.2774	32.2955	80.4203	122.646	172.013	257.707	-0.286549	1.00905	-19.2416	1.01999	83.7975	1.09519	1.06734	1.09519	1.90022	1.09519	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	6	4	1	12	8	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	2.69671	1.04826	0.335779	0.0712337	0.000109175	137.245	NaN	NaN	-0.0160107	0.00106734	1.90022	NaN	NaN	288.243	102101	24.41	393.776	8.59304	5.01832	80.0932	128.947	0.347005	0.000543005	0.000536007	0.0000463584	0.0000572811	9999.99	9999.99	9999.99	203
DATA	2020-12-25T160000_smart3-00433.ghg	2020-12-25	16:30:00	360.6873	0	18000	18000	-0.161185	0	NaN	-30.876	0	NaN	56.5911	0	NaN	0.760379	0	NaN	1.28214	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.14131e-11	1.60964e-12	NaN	NaN	16.8102	408.005	411.792	0	0	378.901	9.19638	9.28174	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	295.421	294.561	101195	1.19272	1010.56	0.0242712	0.0830826	0.00682779	928.16	2542.39	0.00572457	36.5073	1614.23	279.047	3.94104	1.79694	-0.0878634	4.33226	4.71358e-14	4.24819e-15	4.33226	9.51997	231.256	24.5109	-1.16211	NaN	0.367616	1.00658	141.549	0.0282588	-0.545598	0.0696833	0	96.3283	-14.6182	33.0664	82.34	125.574	176.119	263.858	-0.159904	1.00801	-27.1183	1.01679	53.5216	1.07483	1.58221	1.07483	1.2126	1.07483	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	10	6	1	2	3	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	80	1.3393	0.497879	0.175973	0.0764423	0.00018027	123.974	NaN	NaN	-0.0224991	0.00158221	1.2126	NaN	NaN	287.24	102114	24.41	393.136	8.86109	5.4627	80.0892	147.351	0.346819	0.000441916	0.000442934	0.0000431961	0.0000499341	9999.99	9999.99	9999.99	060
DATA	2020-12-25T163000_smart3-00433.ghg	2020-12-25	17:00:00	360.7082	0	18000	18000	-0.0817271	0	NaN	-29.164	0	NaN	30.781	0	NaN	0.572085	0	NaN	0.696695	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.07356e-11	7.35539e-13	NaN	NaN	16.844	407.487	411.5	0	0	403.097	9.75164	9.84767	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.454	293.545	101195	1.19659	1010.84	0.0241918	0.0451458	0.00726381	984.026	2388.41	0.0060704	41.2	1404.38	279.895	2.8426	1.62994	-0.0237746	3.27683	1.68662e-14	1.82472e-15	3.27683	6.13665	225.771	29.8299	-0.415705	NaN	0.261342	0.396118	53.8463	0.0742855	-0.947468	0.0922591	0	97.8996	-14.8566	33.6058	83.6831	127.622	178.992	268.162	-0.0810544	1.0083	-26.9153	1.01681	29.8805	1.06908	1.56448	1.06908	0.676313	1.06908	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	9	1	0	1	0	9	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.511601	0.195224	0.08541	0.134906	0.000440481	54.4667	NaN	NaN	-0.0222521	0.00156448	0.676313	NaN	NaN	286.26	102151	24.4249	392.442	9.39145	6.31117	80.0755	178.707	0.332825	0.000462846	0.000466117	0.0000440641	0.0000518757	9999.99	9999.99	9999.99	153
DATA	2020-12-25T170000_smart3-00433.ghg	2020-12-25	17:30:00	360.729	0	18000	18000	-0.134039	0	NaN	-36.9645	0	NaN	37.5003	0	NaN	0.896925	0	NaN	0.848181	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.50174e-12	5.9648e-14	NaN	NaN	16.8858	407.458	411.455	0	0	402.601	9.71485	9.81015	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.719	292.816	101200	1.19965	1010.8	0.0241302	0.0549621	0.00725487	980.373	2282.99	0.00604749	42.9425	1302.62	279.841	3.46769	2.1758	0.00765992	4.09378	5.41601e-14	1.48157e-16	4.09378	8.9726	223.231	32.1062	0.107207	NaN	0.334263	0.668713	88.8914	0.0449987	-0.985712	0.0911963	0	98.1497	-14.8946	33.6916	83.8969	127.948	179.449	268.847	-0.132935	1.00831	-34.2045	1.01733	36.2322	1.07612	2.14682	1.07612	0.819501	1.07612	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	14	8	2	14	14	14	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.894554	0.304038	0.138834	0.0533001	0.000570004	116.791	NaN	NaN	-0.0282075	0.00214682	0.819501	NaN	NaN	285.551	102190	24.4323	392.29	9.35322	6.25477	80.0487	181.783	0.327993	0.00037821	0.000398068	0.0000344566	0.0000411512	9999.99	9999.99	9999.99	023
DATA	2020-12-25T173000_smart3-00433.ghg	2020-12-25	18:00:00	360.7498	0	18000	18000	-0.152578	0	NaN	-52.0082	0	NaN	38.2638	0	NaN	1.59	0	NaN	0.865272	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.60309e-11	-1.24638e-12	NaN	NaN	16.9647	408.822	412.574	0	0	377.371	9.09408	9.17754	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.447	292.602	101239	1.20127	1010.45	0.0240985	0.0560696	0.00680023	918.268	2252.96	0.00566085	40.7584	1334.69	278.893	3.9438	2.45042	-0.0217493	4.64312	-2.32659e-14	-3.3028e-15	4.64312	8.67649	223.665	31.8541	-0.268386	NaN	0.35639	0.747065	76.5873	0.052228	-1.3592	0.120223	0	94.8923	-14.4003	32.5735	81.1125	123.702	173.493	259.925	-0.151201	1.00911	-48.8748	1.01936	37.1074	1.08766	3.42145	1.08766	0.839122	1.08766	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	14	5	0	5	4	7	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.906218	0.416195	0.171718	0.0818502	0.000674211	27.28	NaN	NaN	-0.040265	0.00342145	0.839122	NaN	NaN	285.441	102231	24.46	393.812	8.76016	5.31853	80.0789	180.803	0.330375	0.000352846	0.000376074	0.0000336345	0.0000408847	9999.99	9999.99	9999.99	086
DATA	2020-12-25T180000_smart3-00433.ghg	2020-12-25	18:30:00	360.7707	0	18000	18000	-0.221427	0	NaN	-49.2005	0	NaN	53.2811	0	NaN	1.31764	0	NaN	1.20441	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.15905e-10	-2.5631e-12	NaN	NaN	17.0198	409.604	413.348	0	0	376.373	9.05792	9.14072	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.055	292.215	101239	1.20288	1010.42	0.0240663	0.078046	0.00678224	914.628	2199.32	0.00563833	41.5868	1284.69	278.835	4.25161	2.4659	-0.038256	4.91512	8.34025e-14	-6.80999e-15	4.91512	9.07161	225.381	30.1134	-0.445957	NaN	0.429047	1.0454	141.25	0.0283185	-0.923414	0.0943494	0	99.4474	-15.0915	34.1371	85.0062	129.64	181.822	272.402	-0.219541	1.00859	-45.3159	1.0184	50.8206	1.08433	2.9358	1.08433	1.14879	1.08433	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	3	0	3	7	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	80	1.27346	0.595994	0.221344	0.0564783	0.000430929	46.4135	NaN	NaN	-0.0372842	0.0029358	1.14879	NaN	NaN	285.068	102261	24.4436	394.461	8.72304	5.26069	80.0699	185.657	0.327964	0.00031478	0.000328504	0.0000322113	0.000038067	9999.99	9999.99	9999.99	107
DATA	2020-12-25T183000_smart3-00433.ghg	2020-12-25	19:00:00	360.7915	0	18000	18000	-0.280508	0	NaN	-53.2248	0	NaN	90.6251	1	NaN	0.57485	1	NaN	2.04833	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.2382e-10	-4.54967e-12	NaN	NaN	17.0684	410.082	413.529	0	0	346.956	8.33589	8.40596	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.865	292.092	101344	1.20496	1010.03	0.0240258	0.132732	0.00625215	842.787	2182.51	0.00518867	38.6155	1339.72	277.661	4.88745	1.9886	-0.148536	5.27862	-9.2041e-14	-1.31131e-14	5.27862	10.4674	233.84	22.1403	-1.61247	NaN	0.482487	1.40087	185.805	0.0215279	-0.587307	0.0906403	0	95.2369	-14.4526	32.6917	81.4071	124.151	174.123	260.869	-0.278091	1.00869	-47.1593	1.0188	84.7634	1.08738	2.10825	1.08738	1.91584	1.08738	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	7	7	1	7	11	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	1.64273	0.847107	0.31189	0.0702493	0.00123241	170.362	NaN	NaN	-0.038749	0.00210825	1.91584	NaN	NaN	284.914	102305	24.42	395.202	8.03359	4.08174	80.0824	185.379	0.334645	0.000268988	0.000274427	0.000029841	0.0000329892	9999.99	9999.99	9999.99	179
