DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	PA_1_1_1	P_RAIN_1_1_1	TA_1_1_1	CHK
DATA	2021-04-12T043000_smart3-00433.ghg	2021-04-12	05:00:00	102.2082	0	18000	18000	-0.0533093	1	NaN	17.2247	1	NaN	-5.28609	2	NaN	38.0138	1	NaN	-0.11912	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.20912e-11	8.50463e-13	NaN	NaN	19.8906	473.594	478.17	-0.1	0	401.894	9.56908	9.66154	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.86	288.982	101214	1.2158	1010.63	0.02381	-0.00771896	0.00724213	965.838	1793.02	0.0059567	53.8667	827.178	279.624	1.2262	1.24217	0.0688018	1.74679	-1.94608e-14	2.11614e-15	1.74679	3.88566	208.715	45.3705	2.25732	NaN	0.209397	0.220881	-46.8956	-0.0852958	-3.2585	-0.0669467	0	108.65	-16.488	37.2959	92.872	141.636	198.646	297.608	-0.0527461	1.01068	16.6983	1.01287	-5.90703	1.0328	35.9266	1.0328	-0.133112	1.0328	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	0	20	0	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	59	0.298565	0.100939	0.0422586	0.123322	1.31034	3301.73	NaN	NaN	0.01359	0.0359266	-0.133112	NaN	NaN	283.858	101864	24.46	460.793	9.31098	6.0124	58.6996	118.692	0.73805	0.000216747	0.000230872	0.0000223079	0.0000262938	9999.99	9999.99	9999.99	101826	0	284.439	175
DATA	2021-04-12T050000_smart3-00433.ghg	2021-04-12	05:30:00	102.2291	1	18000	18000	-0.0780142	1	NaN	17.7884	1	NaN	11.2405	1	NaN	-13.7763	1	NaN	0.25326	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.97527e-10	-8.17719e-12	NaN	NaN	18.5324	441.368	446.788	0	1	509.341	12.1305	12.2795	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.934	288.821	101214	1.2153	1012.04	0.0238161	0.0164113	0.00917833	1223.37	1774.52	0.0075523	68.941	551.147	283.104	1.70903	1.37064	0.0262969	2.19092	4.84747e-15	-1.60544e-14	2.19092	4.31533	216.385	38.7295	0.687719	NaN	0.253364	0.274985	-80.4741	-0.0497054	1.58253	-0.0570835	0	115.616	-17.5451	39.6871	98.8266	150.717	211.382	316.689	-0.0772835	1.00946	18.2203	1.01266	9.61385	1.03732	-14.2827	1.03732	0.21661	1.03732	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	1	3	0	0	4	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	66	0.386357	0.110647	0.0529649	0.0346751	0.100592	147.393	NaN	NaN	0.0148141	-0.0142827	0.21661	NaN	NaN	284.473	101869	24.46	430.27	11.8255	9.65548	66.0277	155.428	0.194775	0.000114247	0.000119051	0.0000123119	0.0000136347	9999.99	9999.99	9999.99	101836	0	285.162	094
DATA	2021-04-12T053000_smart3-00433.ghg	2021-04-12	06:00:00	102.2499	1	18000	18000	-0.0510578	0	NaN	11.9966	1	NaN	10.3963	1	NaN	5.06476	1	NaN	0.234229	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.65458e-10	-4.84241e-12	NaN	NaN	17.9842	428.365	433.803	-0.1	0	526.336	12.5368	12.696	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.923	288.773	101198	1.21513	1012.26	0.023819	0.015178	0.00948458	1263.98	1769.06	0.00780543	71.4491	505.084	283.592	1.83953	1.2758	0.000447464	2.23865	4.79601e-16	-9.20021e-15	2.23865	4.22343	221.325	34.7432	0.0114524	NaN	0.204984	0.306953	-63.1891	-0.063302	1.15393	-0.04758	0	93.9951	-14.2641	32.2655	80.3456	122.532	171.853	257.467	-0.0505843	1.00936	12.4511	1.01266	9.13193	1.03783	4.19855	1.03783	0.205743	1.03783	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	1	1	2	9	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.406423	0.14931	0.0581727	0.0776309	0.0182252	35.4233	NaN	NaN	0.0101226	0.00419855	0.205743	NaN	NaN	284.637	101883	24.46	417.722	12.2254	10.1567	72.4544	87.1827	1.38348	0.00015682	0.00016507	0.0000162335	0.0000187778	9999.99	9999.99	9999.99	101847	0	285.282	165
DATA	2021-04-12T060000_smart3-00433.ghg	2021-04-12	06:30:00	102.2707	1	18000	18000	-0.0383369	0	NaN	12.8276	0	NaN	22.2398	1	NaN	0.509932	2	NaN	0.501273	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.90616e-11	-2.46428e-12	NaN	NaN	17.7263	422.627	428.268	0	1	552.512	13.1729	13.3488	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.417	289.208	101273	1.21392	1012.62	0.0238418	0.0324825	0.00995627	1328.83	1818.83	0.00820178	73.0597	489.999	284.344	1.638	0.859006	-0.0557719	1.85042	3.05904e-14	-4.46014e-15	1.85042	3.96602	228.839	27.6736	-1.72717	NaN	0.177711	0.234044	-38.532	-0.10381	0.576784	-0.0587209	1	34.7851	15	28	50	79	135	353	-0.0379451	1.01033	13.9654	1.01277	20.3748	1.0338	-0.329542	1.0338	0.459236	1.0338	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	10	0	1	0	9	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.282065	0.138894	0.0471292	0.0248079	0.00483237	119.128	NaN	NaN	0.011361	-0.000329542	0.459236	NaN	NaN	285.281	101910	24.46	412.558	12.8592	10.9172	72.0276	170.017	0.471432	0.000176453	0.00018291	0.0000188149	0.0000210917	9999.99	9999.99	9999.99	101877	0	285.805	225
DATA	2021-04-12T063000_smart3-00433.ghg	2021-04-12	07:00:00	102.2916	1	18000	18000	-0.0729561	0	NaN	9.5147	1	NaN	11.9437	0	NaN	6.45853	2	NaN	0.269256	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.24703e-10	1.39687e-11	NaN	NaN	17.5506	418.804	424.654	0	1	577.248	13.7747	13.9671	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.672	289.406	101273	1.21281	1012.96	0.0238627	0.0174478	0.010402	1389.27	1841.95	0.00857677	75.4242	452.673	285.017	1.86174	0.850687	-0.0472886	2.04743	9.13577e-14	2.41988e-14	2.04743	4.32306	232.121	24.5572	-1.32345	NaN	0.245264	0.350996	-136.577	-0.0292875	0.796629	-0.0315773	0	104.88	-15.9159	36.0019	89.6498	136.722	191.754	287.282	-0.0722498	1.00978	10.0932	1.01267	10.7112	1.0358	5.67345	1.0358	0.24147	1.0358	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	3	1	0	1	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	72	0.42943	0.209236	0.0633257	0.059732	0.0211475	117.956	NaN	NaN	0.00821567	0.00567345	0.24147	NaN	NaN	285.894	101916	24.46	409.318	13.4629	11.6102	71.3471	283.546	0.115566	0.000193153	0.000196164	0.0000219761	0.0000236046	9999.99	9999.99	9999.99	101904	0	286.441	248
DATA	2021-04-12T070000_smart3-00433.ghg	2021-04-12	07:30:00	102.3124	1	18000	18000	-0.0663456	0	NaN	18.0499	0	NaN	15.3352	0	NaN	-1.06992	0	NaN	0.345775	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.89952e-11	-1.70167e-12	NaN	NaN	17.1061	408.734	414.62	0	0	594.119	14.1959	14.4003	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.893	289.588	101217	1.21119	1013.2	0.023894	0.0224062	0.010706	1430.77	1863.35	0.00883923	76.7851	432.574	285.464	2.04998	0.452182	-0.117902	2.10257	-2.37198e-14	-2.86419e-15	2.10257	4.43972	244.145	12.439	-3.21456	NaN	0.234045	0.360057	-62.5399	-0.0639592	1.17702	-0.0628444	0	97.1666	-14.7454	33.3541	83.0565	126.666	177.651	266.154	-0.0657118	1.00965	18.7207	1.01266	13.2965	1.03638	-2.00648	1.03638	0.299805	1.03638	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	22	0	2	1	7	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.428281	0.222035	0.0697989	0.0239778	0.0163439	51.0738	NaN	NaN	0.015255	-0.00200648	0.299805	NaN	NaN	286.428	101951	24.46	399.561	13.8774	12.0765	72.2632	233.948	0.134052	0.000282015	0.000289038	0.000029532	0.0000335048	9999.99	9999.99	9999.99	101938	0	286.995	074
DATA	2021-04-12T073000_smart3-00433.ghg	2021-04-12	08:00:00	102.3332	1	18000	18000	-0.102442	0	NaN	13.4588	1	NaN	17.6971	0	NaN	-3.59269	0	NaN	0.399186	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.40844e-11	-1.97195e-12	NaN	NaN	17.0255	406.34	412.451	0	0	620.759	14.8154	15.0382	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.358	289.993	101495	1.21254	1013.55	0.0238666	0.0258672	0.0111861	1497.02	1911.92	0.00922529	78.2993	414.901	286.154	2.05564	0.236873	-0.0914703	2.07126	-1.84121e-14	-3.17667e-15	2.07126	4.77361	249.729	6.57325	-2.5311	NaN	0.290664	0.388213	-160.992	-0.024846	0.760505	-0.0376765	0	104.818	-15.9066	35.9808	89.5972	136.641	191.641	287.114	-0.101456	1.00972	14.3267	1.01267	15.8264	1.03605	-4.24411	1.03605	0.356987	1.03605	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	40	1	0	3	13	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	17993	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.482982	0.204374	0.0890697	0.0784979	0.00396874	61.2798	NaN	NaN	0.0116574	-0.00424411	0.356987	NaN	NaN	286.919	101982	24.4502	398.242	14.5202	12.7704	74.999	92.9591	2.42047	0.000303197	0.000312821	0.0000299421	0.0000348045	9999.99	9999.99	9999.99	101956	0	287.408	177
DATA	2021-04-12T080000_smart3-00433.ghg	2021-04-12	08:30:00	102.3541	1	18000	18000	-0.115368	0	NaN	15.8112	0	NaN	29.4313	0	NaN	-3.02134	0	NaN	0.664599	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.19049e-11	1.18968e-12	NaN	NaN	16.9104	405.168	411.384	0	0	630.561	15.108	15.3398	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.533	291.137	101509	1.20781	1013.74	0.0239597	0.043066	0.0113627	1526.65	2055.1	0.00940768	74.2861	528.447	286.454	2.33723	0.230761	-0.112225	2.35128	1.31868e-14	1.8867e-15	2.35128	5.1642	250.61	5.6387	-2.73574	NaN	0.309059	0.481652	-164.767	-0.0242766	0.537224	-0.0417827	0	103.429	-15.6958	35.5039	88.4098	134.831	189.102	283.309	-0.11432	1.00916	17.3398	1.01269	26.7068	1.03907	-3.88756	1.03907	0.603076	1.03907	NaN	NaN	NaN	NaN	800000009	800000009	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	43	0	11	0	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	4770	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.604111	0.255077	0.104116	0.114188	0.00554061	39.6957	NaN	NaN	0.0141618	-0.00388756	0.603076	NaN	NaN	287.427	102003	24.4531	396.166	14.7724	13.037	76.255	76.1567	13.0022	0.000366535	0.000382842	0.0000339252	0.0000386606	9999.99	9999.99	9999.99	101974	0	287.611	140
DATA	2021-04-12T083000_smart3-00433.ghg	2021-04-12	09:00:00	102.3749	1	18000	18000	-0.101223	0	NaN	24.1942	0	NaN	31.0182	0	NaN	-0.582297	2	NaN	0.701253	0	NaN	0.022637	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.99743e-11	1.46845e-12	2.1263e-13	NaN	17.1174	409.681	415.94	0	0	628.806	15.0496	15.2795	-0.1	0	0.0910506	2.18867	2.22211	0.6	0	NaN	NaN	NaN	NaN	9	292.349	292.349	101556	1.20332	1013.77	0.0239335	0.0454412	0.0113311	1528.78	2218.05	0.0094165	68.9244	689.274	286.475	2.62393	0.804183	-0.0993206	2.74619	-1.76971e-13	2.3353e-15	2.74619	6.06567	240.3	17.0393	-2.07265	NaN	0.290034	0.724271	-89.0209	-0.0449333	0.78	-0.0683814	0	93.963	-14.2592	32.2545	80.3182	122.49	171.794	257.379	-0.100355	1.00865	25.6997	1.01295	27.4686	1.04353	-1.94616	1.04353	0.621004	1.04353	0.0110738	1.11718	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	1	14	3	0	1	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	72	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.831793	0.50019	0.11656	0.131907	0.0238902	37.314	3.68318e-7	NaN	0.0210671	-0.00194616	0.621004	0.0000110738	NaN	287.508	102054	24.46	400.931	14.7281	12.9987	76.3569	74.5928	16.6581	0.000354348	0.000374864	0.0000345653	0.0000381462	9999.99	9999.99	9999.99	102018	0	287.614	013
DATA	2021-04-12T090000_smart3-00433.ghg	2021-04-12	09:30:00	102.3957	1	18000	18000	-0.128273	0	NaN	62.5627	1	NaN	46.3146	0	NaN	-7.84896	0	NaN	1.04876	0	NaN	-0.00306738	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.56454e-10	5.81004e-12	8.05083e-13	NaN	16.9649	408.236	414.521	0	0	630.006	15.1602	15.3936	0	0	0.0872983	2.11415	2.1467	0	1	NaN	NaN	NaN	NaN	9	294.021	294.021	101585	1.19677	1013.87	0.0240636	0.0679599	0.0113527	1540.45	2459.88	0.00948612	62.6233	919.421	286.592	2.76514	1.65799	-0.0165068	3.22416	1.64965e-14	9.2222e-15	3.22416	6.53304	226.45	30.9471	-0.29334	NaN	0.327388	0.893607	-49.5267	-0.0807645	1.35082	-0.157492	0	100.432	-15.241	34.4752	85.8481	130.924	183.623	275.1	-0.127213	1.00833	64.45	1.0135	38.8255	1.04914	-10.7252	1.04914	0.879178	1.04914	-0.0232733	1.12005	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	2	0	1	0	2	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	1.23579	0.425681	0.125743	0.341628	0.0154714	59.8884	0.00000104553	NaN	0.0531164	-0.0107252	0.879178	-0.0000232733	NaN	287.81	102083	24.4471	397.66	14.7675	13.0435	76.5132	71.5255	21.1611	0.000390738	0.000397034	0.0000299731	0.000038644	9999.99	9999.99	9999.99	102055	0	287.824	138
DATA	2021-04-12T093000_smart3-00433.ghg	2021-04-12	10:00:00	102.4166	1	18000	18000	-0.17235	0	NaN	79.6298	0	NaN	68.3505	0	NaN	-12.5661	0	NaN	1.55053	0	NaN	0.00247671	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.83074e-10	6.95184e-12	9.35829e-13	NaN	16.7478	405.548	411.891	-0.1	0	635.961	15.3998	15.6406	-0.1	0	0.0856106	2.09057	2.12326	0	0	NaN	NaN	NaN	NaN	9	295.873	295.873	101585	1.18918	1014.05	0.024215	0.100474	0.01146	1564.81	2754.44	0.00963692	56.8104	1189.63	286.833	2.66899	1.29897	-0.0358729	2.96852	-9.71567e-14	1.09312e-14	2.96852	6.08973	231.351	25.9518	-0.692404	NaN	0.380699	0.874765	-61.1891	-0.0653711	1.16502	-0.173455	0	108.908	-16.5273	37.3847	93.0932	141.973	199.119	298.317	-0.170901	1.00847	82.6501	1.01318	58.3497	1.04612	-16.1863	1.04612	1.32366	1.04612	-0.0242145	1.11846	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	1	5	4	0	1	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.907564	0.703114	0.138852	0.4496	0.024221	114.688	1.53556e-7	NaN	0.0685388	-0.0161863	1.32366	-0.0000242145	NaN	288.878	102094	24.44	393.984	14.9609	13.2434	76.7894	70.1316	28.4931	0.000437782	0.00043444	0.0000404351	0.0000480108	9999.99	9999.99	9999.99	102061	0	288.676	244
DATA	2021-04-12T100000_smart3-00433.ghg	2021-04-12	10:30:00	102.4374	1	18000	18000	-0.121376	0	NaN	54.0488	0	NaN	76.3057	0	NaN	-12.2694	0	NaN	1.73432	0	NaN	0.0072053	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0019e-11	2.33182e-12	3.08033e-13	NaN	16.5369	403.127	409.541	-0.1	0	642.482	15.6621	15.9113	-0.1	0	0.0848715	2.09098	2.12425	0	0	NaN	NaN	NaN	NaN	9	297.851	297.851	101583	1.18114	1014.25	0.0243774	0.112384	0.0115775	1591.42	3102.58	0.00980203	51.2935	1511.16	287.093	2.42839	0.784393	-0.0455977	2.55234	5.76256e-14	3.6294e-15	2.55234	6.30491	240.274	17.9009	-1.02365	NaN	0.320565	0.830548	-53.8273	-0.0743118	0.708319	-0.140743	0	102.369	-15.5349	35.14	87.5035	133.448	187.163	280.404	-0.120309	1.00887	57.9476	1.0128	68.0182	1.04132	-14.8597	1.04132	1.54596	1.04132	-0.0133412	1.11615	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	1	3	0	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	1.00521	0.540947	0.114936	0.443457	0.0196617	222.156	4.60469e-8	NaN	0.0483717	-0.0148597	1.54596	-0.0000133412	NaN	290.182	102095	24.44	390.775	15.1826	13.4671	76.9412	69.524	35.6001	0.000578816	0.000566414	0.0000456903	0.0000581959	9999.99	9999.99	9999.99	102061	0	290.052	031
DATA	2021-04-12T103000_smart3-00433.ghg	2021-04-12	11:00:00	102.4582	1	18000	18000	-0.083142	0	NaN	35.3015	0	NaN	73.2657	0	NaN	-10.9197	0	NaN	1.6673	0	NaN	0.00229043	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.57206e-11	-1.40157e-12	-1.83829e-13	NaN	16.4168	401.92	408.359	-0.1	0	644.146	15.7701	16.0228	-0.1	0	0.0844858	2.09343	2.12697	0	0	NaN	NaN	NaN	NaN	9	299.135	299.135	101584	1.17603	1014.34	0.0244822	0.108041	0.0116075	1602.43	3348.76	0.00987006	47.8515	1746.33	287.199	2.19915	0.727833	-0.0584895	2.3172	-1.36839e-14	-2.17586e-15	2.3172	5.72931	240.317	18.3125	-1.44638	NaN	0.265889	0.69283	-47.0299	-0.0850522	0.481829	-0.111298	0	95.4969	-14.492	32.781	81.6293	124.49	174.599	261.581	-0.0823826	1.00922	39.2916	1.01268	66.728	1.03869	-12.7218	1.03869	1.51853	1.03869	-0.0122804	1.11505	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	1	14	6	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.753654	0.537932	0.0940741	0.220118	0.018728	260.063	5.37797e-8	NaN	0.0329379	-0.0127218	1.51853	-0.0000122804	NaN	291.472	102109	24.44	389.612	15.2873	13.5746	77.0523	69.208	40.5337	0.000660123	0.000632536	0.0000449405	0.000061033	9999.99	9999.99	9999.99	102065	0	291.305	057
DATA	2021-04-12T110000_smart3-00433.ghg	2021-04-12	11:30:00	102.479	1	18000	18000	-0.0618137	0	NaN	40.5485	0	NaN	81.3395	0	NaN	-10.4614	0	NaN	1.85309	0	NaN	0.00187545	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.8216e-11	-1.12092e-12	-1.45178e-13	NaN	16.3639	402.189	408.72	-0.1	0	650.078	15.9776	16.237	-0.1	0	0.0841957	2.09696	2.13101	-0.1	0	NaN	NaN	NaN	NaN	9	300.272	300.272	101574	1.17136	1014.49	0.0245779	0.12008	0.0117144	1623.33	3580.69	0.0100007	45.3358	1957.35	287.399	1.68531	0.357771	-0.0391624	1.72331	6.83252e-14	-1.72429e-15	1.72331	4.80656	247.496	11.9853	-1.30216	NaN	0.229719	0.649726	-26.4045	-0.15149	0.498509	-0.148539	0	92.9261	-14.1019	31.8985	79.4318	121.139	169.899	254.539	-0.0611554	1.01076	45.0053	1.0129	74.3738	1.03258	-12.6541	1.03258	1.69439	1.03258	-0.0146361	1.11321	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	2	6	1	0	2	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	2	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.604945	0.619328	0.0751782	0.246785	0.0198091	379.694	6.07975e-8	NaN	0.0378727	-0.0126541	1.69439	-0.0000146361	NaN	292.716	102091	24.44	390.081	15.4967	13.7792	77.1243	68.9686	44.1088	0.000669853	0.000632023	0.0000362306	0.0000544952	9999.99	9999.99	9999.99	102060	0	292.351	074
