DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	PA_1_1_1	P_RAIN_1_1_1	TA_1_1_1	CHK
DATA	2021-05-16T113000_smart3-00433.ghg	2021-05-16	12:00:00	136.4999	1	18000	18000	-0.0360899	1	NaN	33.9443	0	NaN	352.014	0	NaN	-2.96612	0	NaN	8.06348	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.4758e-11	-1.15504e-12	NaN	NaN	16.4485	415.061	420.866	0	0	546.6	13.7929	13.9858	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	307.203	305.863	101216	1.1469	1013.4	0.025234	0.522513	0.00984974	1390.32	4934.41	0.00858811	28.1761	3544.08	285.028	0.588242	1.51251	0.0827915	1.62498	2.5626e-14	-2.11314e-15	1.62498	4.55483	186.135	68.7481	2.92043	NaN	0.17739	0.709713	-14.4845	-0.276157	0.0964289	-0.164637	1	25.7921	11	21	35	54	89	213	-0.0356916	1.01116	55.3944	1.01304	330.253	1.04435	-7.53528	1.04435	7.56501	1.04435	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	0	2	7	5	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	68	1.0061	0.338545	0.0747833	0.147757	0.0647547	3716.99	NaN	NaN	0.0476602	-0.00753528	7.56501	NaN	NaN	301.142	101673	24.4	405.036	13.4604	11.4926	69.4526	336.775	0.259662	0.000186941	0.00013436	0.0000012361	0.0000111469	9999.99	9999.99	9999.99	101606	0	301.08	043
DATA	2021-05-16T120000_smart3-00433.ghg	2021-05-16	12:30:00	136.5207	1	18000	18000	-0.0944785	1	NaN	19.5278	0	NaN	374.806	0	NaN	-9.98988	0	NaN	8.58899	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.65249e-11	-1.75056e-12	NaN	NaN	16.4477	415.47	420.886	0	0	509.38	12.867	13.0347	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	307.52	306.269	101216	1.14578	1012.91	0.0252601	0.556567	0.00917903	1297.37	5048.36	0.00801116	25.6989	3750.99	283.983	0.629137	2.47784	0.152164	2.56099	6.27529e-14	-3.43664e-15	2.56099	6.59235	179.465	75.7534	3.40629	NaN	0.287154	1.04702	-106.786	-0.0374581	0.0521011	-0.0585957	0	98.0871	-14.8851	33.6701	83.8434	127.866	179.334	268.676	-0.0936489	1.00886	42.4424	1.0128	350.427	1.05238	-13.729	1.05238	8.03031	1.05238	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800001019	800001019	899999999	899999999	89999	89999	89	89	3	2	0	1	16	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	68	1.09636	0.895053	0.102623	0.0938902	0.0398149	4854.66	NaN	NaN	0.0365702	-0.013729	8.03031	NaN	NaN	301.581	101640	24.4	405.739	12.5655	10.4108	69.2898	176.246	0.617073	0.000191588	0.000138494	0.00000124243	0.0000108956	9999.99	9999.99	9999.99	101579	0	301.66	142
DATA	2021-05-16T123000_smart3-00433.ghg	2021-05-16	13:00:00	136.5415	1	18000	18000	-0.0782389	0	NaN	26.116	0	NaN	402.688	0	NaN	-9.64539	0	NaN	9.23075	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.3444e-11	-7.09646e-13	NaN	NaN	16.4619	416.386	421.701	0	0	498.299	12.6039	12.7648	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	307.808	306.581	101175	1.14427	1012.78	0.0252939	0.598152	0.00897936	1270.45	5137.52	0.00784727	24.7287	3867.08	283.669	-0.0350537	1.75606	0.153563	1.76311	1.15567e-13	-1.42414e-15	1.76311	5.45374	161.288	91.1436	4.99666	NaN	0.261486	0.821766	-60.2726	-0.0663651	0.0648541	-0.0861822	0	93.0917	-14.127	31.9554	79.5734	121.354	170.201	254.992	-0.0774168	1.01062	50.8691	1.01285	378.861	1.04533	-14.0476	1.04533	8.68455	1.04533	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	9	6	0	1	12	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	69	0.769385	0.777173	0.0969753	0.140077	0.0375325	5014.02	NaN	NaN	0.0438949	-0.0140476	8.68455	NaN	NaN	302.303	101618	24.4	407.156	12.3252	10.1066	70.1981	150.841	0.856355	0.000143655	0.000101011	1.53287e-9	0.00000744941	9999.99	9999.99	9999.99	101544	0	302.263	188
DATA	2021-05-16T130000_smart3-00433.ghg	2021-05-16	13:30:00	136.5624	1	18000	18000	-0.418938	1	NaN	93.5591	1	NaN	-27.8329	2	NaN	-15.2221	1	NaN	-0.637928	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.34418e-10	-4.51842e-12	NaN	NaN	16.4028	414.893	420.761	0	0	551.378	13.9465	14.1438	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	307.809	306.452	101175	1.14418	1013.51	0.0252939	-0.0413377	0.00993583	1405.17	5100.02	0.00868384	27.5523	3694.85	285.189	-0.895795	0.0522231	0.106251	0.903585	-3.52383e-13	-8.19477e-15	0.903585	6.61602	101.863	176.664	6.75291	NaN	0.605102	2.99903	-208.535	-0.0191815	-3.36146	-0.133333	0	152.365	-23.122	52.302	130.239	198.623	278.572	417.352	-0.41195	1.01696	90.347	1.0161	-32.417	1.04204	-18.4992	1.04204	-0.742994	1.04204	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	1	1	2	2	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	1.6003	4.24624	0.151526	0.16027	0.010608	8634.4	NaN	NaN	0.0779101	-0.0184992	-0.742994	NaN	NaN	302.575	101581	24.4	406.21	13.6538	11.5782	75.0236	154.895	0.809074	0.000392211	0.000347536	0.0000133829	0.0000346287	9999.99	9999.99	9999.99	101508	0	302.733	130
DATA	2021-05-16T133000_smart3-00433.ghg	2021-05-16	14:00:00	136.5832	1	18000	18000	-0.188553	2	NaN	26.6419	0	NaN	563.396	0	NaN	-8.50547	0	NaN	12.9175	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.72005e-10	-9.12168e-12	NaN	NaN	16.3192	413.376	419.187	0	0	547.264	13.8626	14.0575	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	308.158	306.808	101143	1.14252	1013.47	0.0253307	0.837052	0.0098617	1396.31	5202.64	0.00863153	26.8385	3806.33	285.093	-0.58469	2.15293	0.180069	2.23817	-9.84651e-14	-1.66678e-14	2.23817	9.53519	158.613	105.194	4.61464	NaN	0.406242	3.4319	-221.548	-0.0180547	0.0472881	-0.0566374	0	101.988	-15.4771	35.0093	87.1782	132.952	186.467	279.362	-0.186804	1.00936	61.312	1.01266	527.803	1.04931	-14.3395	1.04931	12.1014	1.04931	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	7	1	2	2	3	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	4.56017	2.11732	0.186309	0.129512	0.00739418	6599.52	NaN	NaN	0.0529504	-0.0143395	12.1014	NaN	NaN	303.148	101553	24.3969	405.014	13.5808	11.5479	74.9834	165.615	0.692478	0.000352733	0.00028841	0.00000996288	0.000027409	9999.99	9999.99	9999.99	101467	0	302.822	149
DATA	2021-05-16T140000_smart3-00433.ghg	2021-05-16	14:30:00	136.604	1	18000	18000	-0.207434	0	NaN	24.664	0	NaN	546.702	0	NaN	-10.016	0	NaN	12.5363	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.93949e-11	1.80511e-12	NaN	NaN	16.3255	412.998	418.248	0	0	496.162	12.5517	12.7113	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	308.158	306.935	101275	1.1441	1012.76	0.0252977	0.812351	0.00894084	1266.45	5239.99	0.00781474	24.169	3973.53	283.621	-0.744693	3.69391	0.313686	3.78126	-1.62221e-13	3.63816e-15	3.78126	8.91969	153.828	101.398	4.75862	NaN	0.425802	1.74532	-275.771	-0.0145048	0.0451143	-0.0499904	0	98.5219	-14.9511	33.8194	84.215	128.433	180.129	269.867	-0.205742	1.00822	57.7846	1.01435	505.388	1.06525	-15.3071	1.06525	11.5889	1.06525	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	10	2	3	3	1	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	1.69865	1.56883	0.223165	0.0775726	0.00715486	3607.48	NaN	NaN	0.0498703	-0.0153071	11.5889	NaN	NaN	303.52	101533	24.39	405.749	12.3314	10.1382	75.0061	156.19	0.77548	0.000555908	0.000493914	0.000019681	0.0000499278	9999.99	9999.99	9999.99	101448	0	303.543	051
DATA	2021-05-16T143000_smart3-00433.ghg	2021-05-16	15:00:00	136.6249	1	18000	18000	-0.12281	0	NaN	16.2294	0	NaN	465.112	0	NaN	-8.16433	0	NaN	10.6669	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.8066e-11	1.58184e-12	NaN	NaN	16.3415	413.436	418.145	0	0	445.177	11.2629	11.3912	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	308.184	307.086	101275	1.14409	1012.06	0.0252998	0.691217	0.0080221	1136.88	5284.49	0.00701177	21.5135	4147.61	282.014	-1.1836	2.77315	0.219997	3.02319	-1.35319e-14	3.55329e-15	3.02319	7.32516	141.382	113.113	4.17309	NaN	0.327633	1.03361	-190.879	-0.0209557	0.0348936	-0.0427809	0	90.8007	-13.7794	31.169	77.6151	118.368	166.013	248.717	-0.121783	1.00844	44.7224	1.01324	434.219	1.05708	-12.5869	1.05708	9.95844	1.05708	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	7	2	5	0	1	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.976771	0.928423	0.162029	0.0722533	0.00724498	4155.08	NaN	NaN	0.0386241	-0.0125869	9.95844	NaN	NaN	303.919	101519	24.3964	406.735	11.0803	8.50246	75.0648	161.741	0.734122	0.000469126	0.000397222	0.0000147817	0.0000384131	9999.99	9999.99	9999.99	101430	0	303.887	063
DATA	2021-05-16T150000_smart3-00433.ghg	2021-05-16	15:30:00	136.6457	1	18000	18000	-0.349002	0	NaN	110.993	0	NaN	221.949	1	NaN	-13.6889	0	NaN	5.08585	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.10993e-10	-7.61801e-12	NaN	NaN	16.3905	413.897	420.176	0	0	591.787	14.944	15.1707	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	307.666	306.213	101295	1.146	1014.05	0.0252523	0.329563	0.010664	1506.97	5031.88	0.00930544	29.9485	3524.91	286.255	-3.40211	1.24238	0.238712	3.62971	2.75852e-14	-1.28729e-14	3.62971	9.32464	98.942	159.939	3.77085	NaN	0.551851	3.0854	-133.47	-0.0299692	0.500084	-0.173074	0	107.098	-16.2526	36.7634	91.5462	139.614	195.81	293.359	-0.346152	1.00823	123.043	1.0141	198.001	1.06359	-19.6474	1.06359	4.53711	1.06359	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	1	3	0	2	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	2.7476	3.11896	0.304248	0.351428	0.00912366	4874.4	NaN	NaN	0.10588	-0.0196474	4.53711	NaN	NaN	302.888	101502	24.4	406.634	14.6785	12.7676	74.945	165.584	0.702811	0.000241789	0.000201498	0.00000619915	0.0000187094	9999.99	9999.99	9999.99	101409	0	303.404	134
DATA	2021-05-16T153000_smart3-00433.ghg	2021-05-16	16:00:00	136.6665	1	18000	18000	-0.30685	0	NaN	44.9023	0	NaN	380.366	0	NaN	-8.54599	0	NaN	8.70817	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.65036e-11	-2.5857e-12	NaN	NaN	16.5156	415.984	422.822	0.1	0	642.139	16.1737	16.4396	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	306.874	305.305	101295	1.14887	1014.7	0.0251873	0.56429	0.0115713	1630.34	4781.12	0.0100719	34.0995	3150.78	287.465	-5.0849	0.572527	0.249311	5.1231	-5.43751e-14	-4.02671e-15	5.1231	9.38298	81.3507	173.576	2.78935	NaN	0.516805	1.5626	-271.022	-0.014759	0.11805	-0.0745303	0	91.451	-13.878	31.3922	78.1709	119.216	167.202	250.498	-0.304228	1.00862	66.9815	1.01694	343.168	1.08024	-13.1768	1.08024	7.85657	1.08024	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	8	0	2	3	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	1.42202	1.30715	0.396027	0.199785	0.00578501	1063.3	NaN	NaN	0.0574574	-0.0131768	7.85657	NaN	NaN	300.803	101491	24.4195	406.968	15.823	13.9984	74.9372	109.012	1.44648	0.000235101	0.000173695	0.00000347553	0.0000140796	9999.99	9999.99	9999.99	101392	0	301.239	153
DATA	2021-05-16T160000_smart3-00433.ghg	2021-05-16	16:30:00	136.6873	1	18000	18000	-0.30429	0	NaN	41.8205	0	NaN	296.754	0	NaN	-7.63706	0	NaN	6.78008	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.6962e-11	1.88017e-12	NaN	NaN	16.6406	416.552	423.617	0.1	0	666.22	16.677	16.9599	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	304.818	303.212	101239	1.15595	1014.91	0.0250323	0.43935	0.0120053	1679.88	4244.16	0.0103856	39.581	2564.28	287.929	-4.80817	1.09652	0.268922	4.93894	-5.75587e-14	2.82214e-15	4.93894	9.50117	87.8619	167.153	3.12126	NaN	0.513066	1.35008	-284.619	-0.0140539	0.140926	-0.0694779	0	92.3342	-14.0121	31.6953	78.9258	120.367	168.816	252.918	-0.301717	1.00853	58.8269	1.01655	267.492	1.07817	-11.5039	1.07817	6.11151	1.07817	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	7	4	2	4	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	1.37896	0.940155	0.381051	0.221543	0.00471634	573.079	NaN	NaN	0.0501427	-0.0115039	6.11151	NaN	NaN	298.15	101503	24.4138	406.383	16.2701	14.4387	74.9559	158.776	0.720188	0.000436913	0.000361548	0.00000974127	0.0000332808	9999.99	9999.99	9999.99	101403	0	298.93	181
DATA	2021-05-16T163000_smart3-00433.ghg	2021-05-16	17:00:00	136.7082	1	18000	18000	-0.215017	0	NaN	49.0415	0	NaN	264.209	0	NaN	-9.69605	0	NaN	6.03941	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.2983e-11	3.45692e-12	NaN	NaN	16.5198	414.677	421.967	0.1	0	688.186	17.2747	17.5784	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	305.37	303.704	101142	1.15271	1015.26	0.0251018	0.391354	0.0124011	1738.08	4365.07	0.0107582	39.8179	2626.99	288.458	-3.84515	0.686347	0.20922	3.91152	-1.51746e-14	5.02323e-15	3.91152	8.36152	84.9818	169.879	3.06611	NaN	0.431893	1.13194	-144.693	-0.0276447	0.185616	-0.0970264	0	94.2633	-14.3048	32.3575	80.5748	122.882	172.343	258.202	-0.213263	1.00823	64.2911	1.01457	239.541	1.06669	-13.5622	1.06669	5.47553	1.06669	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	5	1	0	1	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	1.22091	0.786564	0.256411	0.289266	0.00709191	771.934	NaN	NaN	0.0549355	-0.0135622	5.47553	NaN	NaN	298.874	101483	24.4	404.491	16.8508	14.9769	75.0118	157.814	0.72691	0.000507073	0.000417975	0.0000121943	0.000043057	9999.99	9999.99	9999.99	101396	0	298.65	221
DATA	2021-05-16T170000_smart3-00433.ghg	2021-05-16	17:30:00	136.729	1	18000	18000	-0.202575	0	NaN	8.87879	1	NaN	258.658	0	NaN	-8.50346	0	NaN	5.92178	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.50937e-11	2.08871e-12	NaN	NaN	16.3863	413.286	419.865	0.1	0	621.235	15.6685	15.9179	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	306.826	305.307	101142	1.14735	1014.42	0.0252215	0.383731	0.0111947	1577.28	4781.67	0.00975698	32.9859	3204.39	286.955	-3.37116	1.45753	0.222163	3.67946	1.03317e-13	3.36218e-15	3.67946	8.59208	96.9574	156.619	3.46157	NaN	0.42019	1.65264	-735.814	-0.00543615	0.0343264	-0.018155	0	94.3562	-14.3189	32.3894	80.6543	123.003	172.513	258.456	-0.200922	1.00823	24.5048	1.01418	238.642	1.06413	-10.6646	1.06413	5.46352	1.06413	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	8	1	1	0	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	1.0973	1.96587	0.242106	0.913402	0.0100236	5292.76	NaN	NaN	0.0210541	-0.0106646	5.46352	NaN	NaN	300.729	101456	24.4129	403.813	15.3045	13.4025	75.0492	184.894	0.775572	0.000381852	0.000300822	0.00000886671	0.0000318862	9999.99	9999.99	9999.99	101377	0	300.049	164
DATA	2021-05-16T173000_smart3-00433.ghg	2021-05-16	18:00:00	136.7498	1	18000	18000	-0.19748	0	NaN	-51.7502	0	NaN	300.83	0	NaN	-5.6159	0	NaN	6.89421	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.17358e-10	6.67296e-12	NaN	NaN	16.3183	412.358	417.645	0	0	500.977	12.6595	12.8218	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	307.566	306.335	101193	1.14536	1012.8	0.0252697	0.446745	0.0090276	1276.24	5067.02	0.00788189	25.1873	3790.77	283.737	-1.33754	3.94205	0.311251	4.1744	1.39589e-13	1.33199e-14	4.1744	8.80749	146.927	108.742	4.27605	NaN	0.415232	1.57806	121.814	0.0328371	-0.172025	0.107438	0	91.7172	-13.9184	31.4835	78.3985	119.563	167.688	251.228	-0.19596	1.00776	-32.8648	1.01612	277.355	1.08244	-5.60904	1.08244	6.35621	1.08244	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	14	7	0	0	9	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	1.45315	1.44917	0.253803	0.0894374	0.00131086	1409.34	NaN	NaN	-0.0283312	-0.00560904	6.35621	NaN	NaN	302.195	101437	24.42	404.181	12.4081	10.2772	75.067	124.31	1.22342	0.000263854	0.000207983	0.00000711533	0.0000208665	9999.99	9999.99	9999.99	101357	0	302.432	152
DATA	2021-05-16T180000_smart3-00433.ghg	2021-05-16	18:30:00	136.7707	1	18000	18000	-0.253535	0	NaN	-75.193	0	NaN	232.505	0	NaN	-1.584	2	NaN	5.32584	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.99483e-11	2.96946e-12	NaN	NaN	16.3826	413.453	419.174	0.1	0	540.839	13.6493	13.8382	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	307.171	305.846	101193	1.14676	1013.33	0.0252373	0.345115	0.00974592	1375.59	4929.63	0.00849862	27.9045	3554.04	284.867	-1.40792	4.39728	0.402355	4.63468	6.39676e-14	5.49047e-15	4.63468	9.3761	147.203	107.754	4.98035	NaN	0.470199	1.34094	121.75	0.0328543	-0.323403	0.137617	0	94.6381	-14.3617	32.4862	80.8952	123.37	173.029	259.228	-0.25144	1.00833	-60.0742	1.01767	214.784	1.09105	-0.284865	1.09105	4.91991	1.09105	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	11	4	5	1	9	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	1.44765	0.933319	0.300913	0.0955282	0.000539787	571.909	NaN	NaN	-0.0516969	-0.000284865	4.91991	NaN	NaN	301.053	101438	24.4102	404.238	13.3449	11.396	75.0409	278.242	0.340305	0.000285106	0.000216477	0.00000471779	0.0000195155	9999.99	9999.99	9999.99	101355	0	301.8	167
DATA	2021-05-16T183000_smart3-00433.ghg	2021-05-16	19:00:00	136.7915	0	18000	18000	-0.135741	0	NaN	-62.5693	0	NaN	150.365	0	NaN	0.363308	0	NaN	3.44174	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.35944e-11	4.56095e-13	NaN	NaN	16.4623	414.358	420.199	0	0	552.314	13.9018	14.0978	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	306.429	305.082	101217	1.14981	1013.44	0.0251701	0.223025	0.00995269	1401.27	4721.86	0.00865598	29.6762	3320.6	285.147	-0.753309	3.78405	0.327042	3.87214	1.43797e-14	8.25791e-16	3.87214	7.76055	153.446	101.259	4.845	NaN	0.343592	0.832573	57.1022	0.0700498	-0.416116	0.156277	0	87.4504	-13.2709	30.0189	74.7513	114	159.887	239.54	-0.134584	1.0086	-52.5689	1.01783	139.855	1.09063	1.68769	1.09063	3.20117	1.09063	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	20	2	1	5	23	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.955522	0.513863	0.19576	0.119774	0.00173311	495.168	NaN	NaN	-0.0451135	0.00168769	3.20117	NaN	NaN	300.15	101446	24.41	404.953	13.5863	11.67	75.0709	177.938	0.588582	0.000379103	0.000300562	0.00000822709	0.0000287946	9999.99	9999.99	9999.99	101363	0	300.883	183
