DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	PA_1_1_1	P_RAIN_1_1_1	TA_1_1_1	CHK
DATA	2021-05-03T040000_smart3-00433.ghg	2021-05-03	04:30:00	123.1874	0	18000	18000	-0.00669623	1	NaN	3.17829	1	NaN	11.0645	0	NaN	5.68398	1	NaN	0.249175	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.14807e-10	4.4666e-12	NaN	NaN	19.9404	473.881	478.597	-0.2	0	414.633	9.85369	9.95175	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.218	288.316	101181	1.21808	1010.77	0.0237648	0.0161465	0.00747169	994.158	1718.11	0.00613397	57.8636	723.95	280.044	0.0373457	0.856644	0.0768991	0.860899	1.79541e-14	1.07724e-14	0.860899	2.85387	166.192	87.5038	5.12473	NaN	0.074144	0.143766	-11.2804	-0.354598	0.28725	-0.0348166	1	33.8423	15	27	45	69	112	261	-0.00658032	1.01761	3.77401	1.01649	10.503	1.02742	5.24393	1.02742	0.236529	1.02742	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	801010019	899999999	899999999	89999	89999	89	89	7	0	2	2	12	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	301	151	0	0	0	36	18000	18000	18000	18000	NaN	68	0.234679	0.0387798	0.0140737	0.0562251	0.129682	66.8247	NaN	NaN	0.00306529	0.00524393	0.236529	NaN	NaN	281.995	101511	24.4627	460.55	9.57642	6.50243	68.1347	567.842	0.0551295	0.000170159	0.000182961	0.0000172242	0.0000213668	9999.99	9999.99	9999.99	101468	0	282.906	035
DATA	2021-05-03T043000_smart3-00433.ghg	2021-05-03	05:00:00	123.2082	1	18000	18000	-0.032318	0	NaN	4.54138	0	NaN	15.0918	0	NaN	7.7812	1	NaN	0.339661	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.12336e-11	-6.6255e-13	NaN	NaN	19.8014	469.638	474.363	-0.1	0	420.043	9.96231	10.0626	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.591	287.681	101164	1.22052	1010.82	0.0237174	0.02201	0.00756918	1004.91	1649.2	0.00620163	60.9333	644.286	280.201	0.39131	1.50137	0.122006	1.55632	-6.93989e-14	-1.57734e-15	1.55632	2.9684	178.688	75.3917	4.49627	NaN	0.162724	0.14475	-83.4453	-0.0479356	0.300918	-0.0226215	1	31.4129	14	26	47	77	138	392	-0.0319515	1.01147	5.35976	1.01316	14.2598	1.03109	7.14663	1.03109	0.320936	1.03109	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	0	0	6	20	6	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.135951	0.120217	0.0333317	0.0131458	0.0996691	47.991	NaN	NaN	0.00434439	0.00714663	0.320936	NaN	NaN	281.498	101513	24.48	456.523	9.68408	6.66596	70.8449	624.972	0.0600565	0.000117815	0.000134725	0.0000116569	0.0000152556	9999.99	9999.99	9999.99	101466	0	282.548	165
DATA	2021-05-03T050000_smart3-00433.ghg	2021-05-03	05:30:00	123.2291	1	18000	18000	-0.0359773	0	NaN	7.89393	0	NaN	15.2783	0	NaN	2.22103	1	NaN	0.343764	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.04082e-12	-2.07385e-14	NaN	NaN	20.0709	475.472	480.02	0	0	399.918	9.47389	9.56451	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.254	287.389	101164	1.22198	1010.54	0.0236896	0.0222759	0.00720652	955.792	1618.35	0.00589741	59.0599	662.553	279.472	0.69287	1.5474	0.113398	1.69923	-2.36691e-14	-5.1857e-17	1.69923	3.13195	189.456	65.8789	3.82646	NaN	0.171586	0.166397	-56.2797	-0.0710736	0.516674	-0.0372557	1	32.9152	14	27	48	77	136	370	-0.0355909	1.01086	8.67922	1.01293	14.2767	1.03236	1.56108	1.03236	0.321226	1.03236	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	1	0	5	11	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	71	0.190016	0.0974178	0.0453593	0.017958	0.00826335	128.754	NaN	NaN	0.00702849	0.00156108	0.321226	NaN	NaN	280.994	101527	24.4707	461.841	9.20229	5.92463	70.0603	465.242	0.0602607	0.0002446	0.000275713	0.0000250129	0.0000302509	9999.99	9999.99	9999.99	101482	0	281.948	003
DATA	2021-05-03T053000_smart3-00433.ghg	2021-05-03	06:00:00	123.2499	1	18000	18000	0.0134402	0	NaN	6.01957	0	NaN	4.68694	1	NaN	0.801252	2	NaN	0.105493	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.26623e-10	-2.49528e-12	NaN	NaN	19.9335	472.658	477.102	0	0	392.819	9.31439	9.40197	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.603	287.752	101193	1.22085	1010.46	0.0237117	0.00683596	0.00707859	940.013	1656.81	0.00579807	56.7363	716.796	279.231	0.484263	0.684986	0.0269129	0.83931	-1.56379e-14	-6.35225e-15	0.83931	2.41724	205.23	54.7409	1.83753	NaN	0.104923	0.142228	-16.8781	-0.236994	1.28433	-0.0465062	1	21.8154	10	17	30	46	77	189	0.013203	1.01797	6.19426	1.0167	4.23138	1.02743	0.402464	1.02743	0.0952396	1.02743	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	2	1	15	13	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	67	0.212779	0.0501404	0.0215371	0.027676	0.0239059	76.533	NaN	NaN	0.00502117	0.000402464	0.0952396	NaN	NaN	281.39	101553	24.46	459.206	9.04944	5.68841	67.6029	530.986	0.0610281	0.000185267	0.00020826	0.0000184622	0.0000232052	9999.99	9999.99	9999.99	101505	0	282.168	103
DATA	2021-05-03T060000_smart3-00433.ghg	2021-05-03	06:30:00	123.2707	1	18000	18000	-0.0147828	0	NaN	4.55581	0	NaN	9.86099	0	NaN	4.72333	1	NaN	0.222034	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.61747e-11	1.52208e-12	NaN	NaN	19.1146	454.019	458.811	-0.1	0	439.654	10.4429	10.5531	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.1	288.145	101193	1.21867	1011.09	0.0237525	0.0143878	0.00792256	1053.52	1699.25	0.00650098	61.9993	645.726	280.892	0.798488	0.77983	0.0131977	1.1162	1.22255e-14	3.462e-15	1.1162	2.25929	212.845	44.3227	0.677468	NaN	0.110137	0.103215	-25.7989	-0.155045	0.462003	-0.0335702	1	32.3853	14	26	45	70	119	298	-0.0145721	1.01446	5.06627	1.01464	9.24836	1.02805	4.25812	1.02805	0.20824	1.02805	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800001019	800001019	899999999	899999999	89999	89999	89	89	6	3	1	8	2	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.132937	0.0510786	0.0224136	0.0382934	0.143885	128.098	NaN	NaN	0.0041116	0.00425812	0.20824	NaN	NaN	282.11	101585	24.46	441.323	10.1512	7.36049	71.9477	560.834	0.0616205	0.00012254	0.00014073	0.0000125435	0.0000156255	9999.99	9999.99	9999.99	101534	0	282.711	210
DATA	2021-05-03T063000_smart3-00433.ghg	2021-05-03	07:00:00	123.2916	1	18000	18000	-0.0440204	1	NaN	4.64379	2	NaN	12.6055	1	NaN	2.80629	2	NaN	0.284093	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.06079e-10	2.79009e-12	NaN	NaN	18.0888	430.937	435.878	0	1	475.773	11.3346	11.4645	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.148	289.107	101257	1.21498	1011.6	0.0238235	0.0184092	0.00857343	1143.88	1807.33	0.00705642	63.2912	663.448	282.105	0.914561	1.06574	0.0772054	1.40648	-4.49524e-15	5.86432e-15	1.40648	2.86251	205.435	49.3656	3.1467	NaN	0.190345	0.150921	-130.734	-0.0305965	0.368395	-0.0198495	1	21.3977	9	18	33	55	101	301	-0.043487	1.01227	5.32046	1.01351	11.8337	1.02987	2.37688	1.02987	0.266699	1.02987	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	13	0	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.197459	0.0709823	0.0334008	0.143279	0.0466087	157.243	NaN	NaN	0.00432881	0.00237688	0.266699	NaN	NaN	283.31	101613	24.46	419.3	11.029	8.58287	72.9926	520.631	0.0607952	0.000167368	0.000178429	0.0000179468	0.000020748	9999.99	9999.99	9999.99	101580	0	283.582	206
DATA	2021-05-03T070000_smart3-00433.ghg	2021-05-03	07:30:00	123.3124	1	18000	18000	-0.0700895	1	NaN	4.23649	2	NaN	29.4867	1	NaN	3.12074	2	NaN	0.66524	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.38091e-10	-3.90637e-12	NaN	NaN	17.8033	425.766	430.957	0	1	503.627	12.0442	12.1911	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.294	290.185	101268	1.21028	1012.02	0.023915	0.0431075	0.00907535	1215.36	1935.52	0.00749854	62.7921	720.168	283.006	1.46075	1.42072	0.0465945	2.03823	2.50353e-14	-7.75647e-15	2.03823	3.76351	210.864	44.204	1.30991	NaN	0.240649	0.286584	-289.651	-0.0138097	0.143675	-0.014373	0	109.861	-16.6718	37.7117	93.9074	143.215	200.861	300.926	-0.0694094	1.0098	5.90964	1.01267	27.8716	1.0357	2.53579	1.0357	0.628802	1.0357	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	6	9	0	1	8	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.275123	0.243757	0.0542877	0.163648	0.0393812	108.783	NaN	NaN	0.00482487	0.00253579	0.628802	NaN	NaN	284.473	101630	24.46	414.311	11.7205	9.48853	73.464	550.172	0.059258	0.000178489	0.000187365	0.0000185451	0.0000210285	9999.99	9999.99	9999.99	101604	0	284.775	231
DATA	2021-05-03T073000_smart3-00433.ghg	2021-05-03	08:00:00	123.3332	1	18000	18000	-0.0937992	0	NaN	15.3441	1	NaN	42.6928	0	NaN	-7.01228	0	NaN	0.964232	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.81729e-11	5.36178e-13	NaN	NaN	17.6165	423.003	428.349	0	0	519.762	12.4803	12.6381	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.472	291.317	101268	1.20538	1012.29	0.0240117	0.0624822	0.00936611	1259.19	2078.87	0.00777026	60.5709	819.679	283.535	1.64868	1.69264	0.0890455	2.36455	-7.2411e-14	1.03158e-15	2.36455	4.68333	209.46	45.7537	2.15818	NaN	0.278957	0.331037	-124.579	-0.0321081	0.359408	-0.0450795	0	106.971	-16.2333	36.7197	91.4373	139.448	195.577	293.01	-0.0929498	1.00914	17.6562	1.0127	39.6152	1.03921	-7.87044	1.03921	0.894722	1.03921	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	18	1	0	10	7	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.441311	0.142788	0.0779743	0.0698272	0.00823199	76.0997	NaN	NaN	0.01447	-0.00787044	0.894722	NaN	NaN	285.859	101648	24.46	411.892	12.1525	10.0319	73.9908	834.003	0.062614	0.000173651	0.000179708	0.0000191369	0.000020909	9999.99	9999.99	9999.99	101617	0	286.086	222
DATA	2021-05-03T080000_smart3-00433.ghg	2021-05-03	08:30:00	123.3541	1	18000	18000	-0.0856784	0	NaN	8.88987	1	NaN	49.8583	0	NaN	-0.85212	2	NaN	1.12715	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.85258e-11	-1.75996e-12	NaN	NaN	17.3653	418.506	423.84	0	0	522.199	12.5851	12.7455	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.482	292.314	101244	1.20094	1012.37	0.0241002	0.0730393	0.00941002	1269.42	2212.58	0.00783552	57.3728	943.161	283.656	1.83794	1.44514	0.0264935	2.33819	8.77081e-14	-3.37028e-15	2.33819	4.8278	217.114	38.1773	0.649218	NaN	0.2671	0.413641	-188.733	-0.021194	0.178303	-0.0273754	0	104.568	-15.8686	35.8949	89.3834	136.315	191.184	286.429	-0.0848988	1.00918	11.7162	1.01269	46.8326	1.03892	-1.69062	1.03892	1.05875	1.03892	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	5	2	0	1	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.559436	0.192182	0.0756641	0.118548	0.0316293	167.899	NaN	NaN	0.00963668	-0.00169062	1.05875	NaN	NaN	287.064	101660	24.46	407.677	12.2594	10.1624	74.2923	819.767	0.0636206	0.00034703	0.000361278	0.0000303182	0.0000382204	9999.99	9999.99	9999.99	101622	0	287.271	171
DATA	2021-05-03T083000_smart3-00433.ghg	2021-05-03	09:00:00	123.3749	1	18000	18000	-0.116065	0	NaN	27.1131	0	NaN	58.249	0	NaN	-5.78708	0	NaN	1.31855	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.51885e-11	4.40529e-13	NaN	NaN	17.1851	416.006	421.087	0	0	498.437	12.0659	12.2132	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.788	293.663	101244	1.19566	1012.11	0.0242074	0.0854423	0.00898184	1217.25	2405.58	0.00751203	50.6009	1188.34	283.029	2.56984	1.89017	0.0178421	3.19016	-2.10386e-14	8.83819e-16	3.19016	5.85246	219.551	36.3352	0.320449	NaN	0.311563	0.532507	-98.2096	-0.0407292	0.46547	-0.0719114	0	101.099	-15.3422	34.7042	86.4183	131.793	184.842	276.927	-0.115104	1.00835	30.1755	1.01345	53.2724	1.04874	-7.28948	1.04874	1.2059	1.04874	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	0	0	0	4	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.664412	0.288592	0.112011	0.158047	0.00983127	180.936	NaN	NaN	0.0249355	-0.00728948	1.2059	NaN	NaN	288.316	101661	24.46	405.208	11.7525	9.5318	74.5631	600.504	0.0830718	0.000374244	0.000373347	0.0000312605	0.0000385235	9999.99	9999.99	9999.99	101630	0	288.515	096
DATA	2021-05-03T090000_smart3-00433.ghg	2021-05-03	09:30:00	123.3957	1	18000	18000	-0.0928598	0	NaN	19.9357	0	NaN	104.664	0	NaN	-4.86757	0	NaN	2.37224	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.00929e-11	2.77676e-13	NaN	NaN	17.0332	413.877	418.644	-0.1	0	468.617	11.3866	11.5178	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.043	294.976	101295	1.19124	1011.77	0.0242983	0.153721	0.00844448	1149.54	2607.59	0.00708885	44.0845	1458.05	282.178	2.48293	1.14747	-0.0932798	2.73685	-2.19997e-14	5.92543e-16	2.73685	5.72578	232.188	24.8037	-1.95319	NaN	0.2792	0.574667	-96.1454	-0.0416037	0.190473	-0.0592431	0	99.5905	-15.1132	34.1862	85.1285	129.826	182.083	272.794	-0.0920623	1.00866	25.8926	1.01294	98.0587	1.04343	-6.51809	1.04343	2.22253	1.04343	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	2	2	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.693685	0.362253	0.0933958	0.166661	0.0158597	515.892	NaN	NaN	0.0214831	-0.00651809	2.22253	NaN	NaN	289.503	101695	24.4587	403.14	11.0909	8.66704	74.8063	315.829	0.188511	0.000458982	0.000455543	0.0000402426	0.0000493313	9999.99	9999.99	9999.99	101647	0	289.606	073
DATA	2021-05-03T093000_smart3-00433.ghg	2021-05-03	10:00:00	123.4166	1	18000	18000	-0.08465	0	NaN	23.4628	0	NaN	96.9275	0	NaN	-7.17821	0	NaN	2.19956	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.37688e-11	1.1558e-12	NaN	NaN	16.8342	410.929	415.437	-0.1	0	444.54	10.8514	10.9704	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	297.252	296.231	101242	1.18581	1011.51	0.0244103	0.142532	0.00801062	1095.12	2814.25	0.00675543	38.9135	1719.12	281.461	2.0203	0.697868	-0.0714558	2.13863	-3.75602e-14	2.59999e-15	2.13863	5.40407	239.49	19.0564	-1.91472	NaN	0.267182	0.591296	-71.5595	-0.0558976	0.242066	-0.0732135	0	99.3076	-15.0703	34.0891	84.8866	129.457	181.566	272.019	-0.083848	1.00957	28.9902	1.01266	91.2319	1.03676	-8.86488	1.03676	2.07031	1.03676	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	10	3	0	1	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.689486	0.406967	0.0861389	0.144954	0.0108605	365.761	NaN	NaN	0.0241696	-0.00886488	2.07031	NaN	NaN	290.66	101704	24.45	399.99	10.5624	7.95204	75.0462	209.278	0.336304	0.000574369	0.000563169	0.0000461874	0.0000586898	9999.99	9999.99	9999.99	101659	0	290.631	220
DATA	2021-05-03T100000_smart3-00433.ghg	2021-05-03	10:30:00	123.4374	1	18000	18000	-0.082217	0	NaN	17.8989	1	NaN	103.359	0	NaN	-7.23382	0	NaN	2.34723	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.22231e-11	2.37151e-12	NaN	NaN	16.7443	409.74	414.103	-0.1	0	430.579	10.5365	10.6487	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	297.984	296.99	101242	1.18291	1011.36	0.0244705	0.152101	0.00775903	1063.45	2946.11	0.00655925	36.0966	1882.67	281.029	1.9849	0.737797	-0.062742	2.11851	3.90034e-14	5.50774e-15	2.11851	6.37327	238.188	20.3904	-1.69712	NaN	0.263636	0.666108	-90.1153	-0.0443876	0.173173	-0.0567501	0	101.632	-15.423	34.8869	86.8734	132.487	185.815	278.385	-0.0814344	1.00961	23.9031	1.01266	97.7457	1.03655	-8.71747	1.03655	2.21976	1.03655	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	19	3	0	3	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.779621	0.47344	0.0791545	0.146337	0.013471	639.617	NaN	NaN	0.0199801	-0.00871747	2.21976	NaN	NaN	291.385	101701	24.4313	398.857	10.2562	7.50981	75.1159	182.041	0.398029	0.000624129	0.000598396	0.000044712	0.0000599387	9999.99	9999.99	9999.99	101669	0	291.353	237
DATA	2021-05-03T103000_smart3-00433.ghg	2021-05-03	11:00:00	123.4582	1	18000	18000	-0.0720222	0	NaN	49.8623	0	NaN	114.192	0	NaN	-8.79192	0	NaN	2.59557	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.11831e-10	5.23631e-12	NaN	NaN	16.6719	409.345	413.529	-0.1	0	412.117	10.1187	10.2221	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	298.872	297.914	101202	1.17897	1011.15	0.0245529	0.168193	0.00742635	1021.02	3113.87	0.00629903	32.7894	2092.85	280.433	2.01455	0.620321	-0.0929082	2.10994	1.10356e-14	1.27059e-14	2.10994	5.72613	241.567	17.1147	-2.52375	NaN	0.247162	0.607853	-26.6469	-0.150111	0.436654	-0.169228	0	93.9783	-14.2616	32.2597	80.3313	122.51	171.822	257.421	-0.0713353	1.00963	56.1493	1.01266	106.608	1.03646	-11.7631	1.03646	2.42319	1.03646	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	22	2	0	1	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.690411	0.440682	0.084613	0.207765	0.0147794	699.33	NaN	NaN	0.0471005	-0.0117631	2.42319	NaN	NaN	292.47	101711	24.41	398.575	9.8526	6.92058	75.1621	164.479	0.473185	0.000689669	0.000659636	0.0000426986	0.0000609819	9999.99	9999.99	9999.99	101666	0	292.3	073
DATA	2021-05-03T110000_smart3-00433.ghg	2021-05-03	11:30:00	123.479	1	18000	18000	-0.0777808	0	NaN	47.9885	0	NaN	149.521	0	NaN	-9.74539	0	NaN	3.40097	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.52096e-10	-3.82992e-12	NaN	NaN	16.5789	408.058	412.294	-0.1	0	417.472	10.2753	10.3819	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	299.604	298.629	101202	1.17608	1011.26	0.0246131	0.220383	0.00752284	1036.77	3249.23	0.00639656	31.9081	2212.46	280.657	1.64263	0.388808	-0.025649	1.68821	9.3984e-14	-9.17408e-15	1.68821	5.2385	246.556	13.3167	-0.870528	NaN	0.257169	1.09801	-31.1896	-0.128248	0.320948	-0.156899	0	100.784	-15.2944	34.5959	86.1488	131.382	184.266	276.063	-0.0769421	1.0109	56.4873	1.01294	140.963	1.03226	-12.9512	1.03226	3.2063	1.03226	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	3	1	0	1	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.84488	1.27424	0.0769127	0.230811	0.0178331	1025.14	NaN	NaN	0.0474956	-0.0129512	3.2063	NaN	NaN	293.525	101704	24.418	397.806	10.0175	7.15064	75.1551	204.764	0.391956	0.000614374	0.000574611	0.0000325295	0.0000492716	9999.99	9999.99	9999.99	101657	0	293.103	182
