DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	PA_1_1_1	P_RAIN_1_1_1	TA_1_1_1	CHK
DATA	2021-05-04T040000_smart3-00433.ghg	2021-05-04	04:30:00	124.1874	0	18000	18000	-0.014426	0	NaN	2.7067	1	NaN	7.67804	0	NaN	5.49697	1	NaN	0.172939	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.03008e-11	1.42405e-12	NaN	NaN	20.9549	498.586	503.673	-0.1	0	424.474	10.0996	10.2027	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.413	288.488	101128	1.21661	1010.91	0.0237933	0.0112064	0.00764902	1018.36	1737.19	0.00628717	58.6212	718.826	280.395	0.783101	0.732215	0.0200808	1.07228	3.44397e-14	3.35487e-15	1.07228	2.34379	213.437	43.0767	1.07305	NaN	0.108892	0.101763	-41.9468	-0.0953588	0.352525	-0.0202106	1	32.3227	14	26	46	74	128	337	-0.0142143	1.01489	3.11635	1.01489	7.25483	1.02786	5.10881	1.02786	0.163407	1.02786	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	12	7	0	7	9	6	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	301	151	0	0	0	36	18000	18000	18000	18000	NaN	67	0.124182	0.0637867	0.0155562	0.0402699	0.136845	35.1811	NaN	NaN	0.00253387	0.00510881	0.163407	NaN	NaN	282.275	101674	24.46	483.678	9.79767	6.85909	67.3603	215.057	0.0562752	0.0000762254	0.0000862338	0.00000776042	0.00000937591	9999.99	9999.99	9999.99	101629	0	283.273	236
DATA	2021-05-04T043000_smart3-00433.ghg	2021-05-04	05:00:00	124.2082	1	18000	18000	-0.0198962	0	NaN	2.52642	1	NaN	6.35242	0	NaN	5.14316	0	NaN	0.143019	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.7591e-11	3.48428e-13	NaN	NaN	21.0569	500.196	505.201	-0.1	0	417.076	9.90746	10.0066	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.942	288.036	101128	1.21861	1010.79	0.0237546	0.00926761	0.00751571	999.042	1687.35	0.00616746	59.2078	688.305	280.115	1.04057	0.941801	0.00786384	1.40351	2.58678e-14	8.35407e-16	1.40351	2.61322	213.598	42.1477	0.321029	NaN	0.127777	0.119547	-72.6071	-0.055091	0.39771	-0.0160519	1	38.1253	17	32	56	92	163	454	-0.0196547	1.01228	2.86306	1.01351	5.97926	1.02985	4.77922	1.02985	0.134617	1.02985	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	10	0	5	5	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	67	0.166701	0.0490578	0.0233359	0.0422767	0.125858	38.4346	NaN	NaN	0.00232436	0.00477922	0.134617	NaN	NaN	282.028	101676	24.46	485.6	9.61829	6.59064	66.9719	264.336	0.0568232	0.0000878175	0.000104414	0.00000818251	0.0000117823	9999.99	9999.99	9999.99	101630	0	283.03	152
DATA	2021-05-04T050000_smart3-00433.ghg	2021-05-04	05:30:00	124.2291	1	18000	18000	-0.0172872	0	NaN	2.11036	0	NaN	7.34017	0	NaN	9.68318	1	NaN	0.165207	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.39219e-11	1.13723e-12	NaN	NaN	20.1916	479.038	483.927	-0.1	0	425.848	10.1031	10.2062	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.641	287.718	101151	1.22013	1010.9	0.0237246	0.0107054	0.00767379	1018.93	1653.09	0.00628931	61.638	634.157	280.403	1.14614	0.760246	-0.0212088	1.37552	-3.09315e-15	2.67051e-15	1.37552	2.62753	222.818	33.5566	-0.88346	NaN	0.119031	0.117947	-70.2793	-0.0569158	0.287509	-0.0143742	1	40.8623	18	34	60	98	173	481	-0.0170746	1.01245	2.50943	1.0136	6.94777	1.02964	9.21116	1.02964	0.156375	1.02964	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	6	3	0	21	16	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.160341	0.0528519	0.0227019	0.0123271	0.0903593	15.62	NaN	NaN	0.00203452	0.00921116	0.156375	NaN	NaN	281.797	101706	24.46	465.126	9.80964	6.88228	70.2441	365.86	0.0627964	0.000162489	0.000189753	0.0000159871	0.0000206916	9999.99	9999.99	9999.99	101659	0	282.683	089
DATA	2021-05-04T053000_smart3-00433.ghg	2021-05-04	06:00:00	124.2499	1	18000	18000	-0.0368488	1	NaN	13.9076	1	NaN	25.6392	1	NaN	-0.218662	2	NaN	0.577208	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.69869e-10	-8.28623e-12	NaN	NaN	19.4859	462.522	467.365	0	1	436.545	10.362	10.4704	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.92	287.973	101199	1.21951	1011.04	0.0237363	0.0374031	0.00786653	1045.45	1680.5	0.00645055	62.2104	635.054	280.779	1.05304	1.29214	0.0646274	1.66814	4.79012e-14	-1.89814e-14	1.66814	3.08106	204.807	50.8215	2.22032	NaN	0.173827	0.142031	-33.2259	-0.120388	0.542435	-0.06489	1	30.7157	13	25	43	69	117	303	-0.0364485	1.01098	15.221	1.01297	23.8499	1.03207	-1.20927	1.03207	0.536926	1.03207	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	12	0	13	31	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	0.120757	0.127323	0.0359827	0.0527917	0.0160375	86.6384	NaN	NaN	0.0123449	-0.00120927	0.536926	NaN	NaN	282.148	101736	24.46	449.296	10.0658	7.2603	70.4285	352.949	0.0637433	0.000176748	0.000207563	0.0000167282	0.00002331	9999.99	9999.99	9999.99	101692	0	282.842	096
DATA	2021-05-04T060000_smart3-00433.ghg	2021-05-04	06:30:00	124.2707	1	18000	18000	-0.036435	1	NaN	22.5815	1	NaN	27.5426	1	NaN	0.674094	2	NaN	0.620565	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.49217e-11	2.34159e-12	NaN	NaN	19.4471	463.119	468.471	0	1	479.734	11.4245	11.5566	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.87	288.822	101199	1.21544	1011.65	0.0238143	0.0402126	0.00864481	1152.26	1774.67	0.00711247	64.9285	622.402	282.213	0.635226	0.976202	0.0778322	1.16728	-4.29995e-14	4.88102e-15	1.16728	2.7471	197.612	56.9475	3.82322	NaN	0.173138	0.145563	-20.2248	-0.197777	0.819875	-0.106071	1	17.3554	8	14	24	38	64	160	-0.0359323	1.01399	23.8758	1.01438	25.1629	1.02831	-0.8255	1.02831	0.566947	1.02831	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	2	1	7	3	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.217226	0.0446733	0.0292264	0.230775	0.0512303	232.249	NaN	NaN	0.0194175	-0.0008255	0.566947	NaN	NaN	283.224	101764	24.46	449.983	11.1013	8.69899	71.7743	311.33	0.065254	0.000120709	0.000136109	0.00001209	0.0000144865	9999.99	9999.99	9999.99	101725	0	283.655	059
DATA	2021-05-04T063000_smart3-00433.ghg	2021-05-04	07:00:00	124.2916	1	18000	18000	-0.0317405	0	NaN	17.2913	0	NaN	17.4652	0	NaN	1.69855	2	NaN	0.394156	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.2675e-12	-3.71628e-14	NaN	NaN	18.2125	436.289	441.943	0	1	533.985	12.7919	12.9577	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.703	290.523	101238	1.20818	1012.44	0.0239555	0.0255413	0.00962242	1290.12	1977.31	0.00796438	65.246	687.193	283.899	0.958799	0.748631	0.00370185	1.21645	7.55319e-14	-6.95951e-17	1.21645	3.21026	219.271	37.9828	0.17436	NaN	0.162084	0.254913	-21.6818	-0.184487	0.99004	-0.0872137	1	20.5879	9	17	29	45	76	189	-0.0313153	1.01358	18.0815	1.01416	15.6442	1.02858	0.623273	1.02858	0.353059	1.02858	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	5	1	1	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.387919	0.0883471	0.0335608	0.366434	0.181777	199.714	NaN	NaN	0.014782	0.000623273	0.353059	NaN	NaN	285.308	101780	24.46	424.431	12.4455	10.4043	73.4266	637.604	0.0666115	0.000170796	0.000179734	0.0000181578	0.0000203704	9999.99	9999.99	9999.99	101748	0	285.375	230
DATA	2021-05-04T070000_smart3-00433.ghg	2021-05-04	07:30:00	124.3124	1	18000	18000	-0.0788988	0	NaN	-3.87135	2	NaN	33.6887	0	NaN	-0.66852	2	NaN	0.761618	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.90569e-10	1.23756e-11	NaN	NaN	17.5239	422.493	428.226	-0.1	0	555.267	13.3872	13.5689	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.578	292.335	101238	1.20042	1012.81	0.0241095	0.0493528	0.0100059	1349.9	2215.41	0.00833531	60.9322	865.513	284.582	1.8147	1.25895	0.00283364	2.20864	-5.26562e-14	2.22877e-14	2.20864	4.54419	221.539	34.751	0.0735092	NaN	0.25637	0.369648	383.269	0.0104365	-0.114915	0.0124203	0	103.569	-15.717	35.5518	88.529	135.012	189.357	283.691	-0.0783714	1.00673	-1.84393	1.01141	32.2382	1.03936	-0.767891	1.03936	0.728825	1.03936	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	5	0	0	1	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	73	0.458242	0.209652	0.0714013	0.376799	0.0111475	69.9293	NaN	NaN	-0.00151664	-0.000767891	0.728825	NaN	NaN	287.257	101799	24.46	411.116	13.0268	11.0962	74.0495	606.122	0.0673802	0.000322636	0.000337997	0.0000278449	0.0000345052	9999.99	9999.99	9999.99	101763	0	287.355	167
DATA	2021-05-04T073000_smart3-00433.ghg	2021-05-04	08:00:00	124.3332	1	18000	18000	-0.10149	1	NaN	41.3438	0	NaN	62.52	0	NaN	-5.14268	0	NaN	1.41666	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.33054e-11	-1.39226e-12	NaN	NaN	17.2066	418.118	423.815	-0.1	0	553.186	13.4423	13.6255	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	295.957	294.699	101259	1.19102	1012.9	0.0242999	0.0917993	0.00996841	1355.72	2563.6	0.00836967	52.8832	1207.89	284.647	2.36753	1.40682	-0.0126245	2.75399	2.40471e-14	-2.5168e-15	2.75399	6.43079	227.765	30.7194	-0.262649	NaN	0.291912	0.90133	-52.9909	-0.0754847	0.661289	-0.117402	0	97.942	-14.8631	33.6203	83.7193	127.677	179.069	268.278	-0.10062	1.00865	44.5248	1.01296	56.3843	1.04362	-7.4103	1.04362	1.27762	1.04362	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	7	1	0	4	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	1.31237	0.383844	0.106445	0.462868	0.011556	179.271	NaN	NaN	0.0369079	-0.0074103	1.27762	NaN	NaN	289.352	101805	24.4587	406.591	13.0716	11.1471	74.394	564.989	0.0924202	0.000332908	0.000331785	0.000031737	0.0000374285	9999.99	9999.99	9999.99	101767	0	289.553	041
DATA	2021-05-04T080000_smart3-00433.ghg	2021-05-04	08:30:00	124.3541	1	18000	18000	-0.159964	0	NaN	54.736	1	NaN	78.57	0	NaN	-7.23266	0	NaN	1.7834	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.04884e-10	-3.35646e-12	NaN	NaN	17.0278	415.963	421.575	0	0	544.916	13.3115	13.4911	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	297.727	296.474	101328	1.18475	1012.87	0.0244285	0.115564	0.00981939	1343.49	2855.59	0.00828814	47.0478	1512.1	284.51	2.81785	2.5388	0.085193	3.79382	-5.75457e-14	-6.15959e-15	3.79382	7.30526	214.564	42.018	1.28673	NaN	0.367449	0.976276	-79.872	-0.0500801	0.696653	-0.124135	0	96.8325	-14.6947	33.2395	82.771	126.231	177.041	265.239	-0.158659	1.00822	58.607	1.01437	69.9218	1.05596	-10.03	1.05596	1.5871	1.05596	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	0	0	0	6	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	1.20218	0.576834	0.173534	0.213444	0.0100114	158.036	NaN	NaN	0.0488393	-0.01003	1.5871	NaN	NaN	290.909	101785	24.45	404.611	12.9483	11.0015	74.5347	567.022	0.0877597	0.000500798	0.000488239	0.0000401968	0.0000509955	9999.99	9999.99	9999.99	101748	0	290.987	212
DATA	2021-05-04T083000_smart3-00433.ghg	2021-05-04	09:00:00	124.3749	1	18000	18000	-0.18355	0	NaN	43.4585	0	NaN	93.6282	0	NaN	-7.37507	0	NaN	2.1277	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.52094e-11	-2.43436e-12	NaN	NaN	16.7881	411.792	417.354	0	0	543.392	13.3288	13.5088	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	298.949	297.689	101328	1.17991	1012.91	0.0245288	0.137875	0.00979192	1345.23	3071.88	0.00829889	43.7917	1726.65	284.529	3.10625	2.99465	0.108443	4.31607	-1.00268e-14	-4.47993e-15	4.31607	7.3159	211.675	43.9521	1.43973	NaN	0.394414	0.95282	-124.415	-0.0321504	0.464161	-0.0921942	0	98.0963	-14.8865	33.6733	83.8513	127.878	179.351	268.701	-0.18204	1.00829	48.3341	1.01531	84.2205	1.06227	-9.69471	1.06227	1.91391	1.06227	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	13	0	0	4	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	1.22487	0.487207	0.19356	0.199327	0.00814176	211.702	NaN	NaN	0.0404422	-0.00969471	1.91391	NaN	NaN	291.784	101767	24.4453	400.187	12.9532	11.0037	74.6281	302.512	0.191392	0.000586883	0.000569817	0.0000454388	0.000059038	9999.99	9999.99	9999.99	101740	0	292.098	187
DATA	2021-05-04T090000_smart3-00433.ghg	2021-05-04	09:30:00	124.3957	1	18000	18000	-0.189049	0	NaN	44.6404	0	NaN	136.373	0	NaN	-9.02914	0	NaN	3.10277	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.00592e-11	-6.46434e-13	NaN	NaN	16.5984	408.937	414.398	0	0	534.905	13.1786	13.3545	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	300.164	298.913	101293	1.17473	1012.86	0.0246372	0.201059	0.00963899	1329.66	3303.97	0.00820529	40.2443	1974.31	284.354	2.94132	2.32145	0.0561752	3.74749	-2.43682e-14	-1.2085e-15	3.74749	8.57871	218.301	38.2823	0.858901	NaN	0.401161	1.13632	-127.412	-0.0313941	0.32734	-0.093524	0	102.815	-15.6026	35.2931	87.8848	134.03	187.979	281.627	-0.187507	1.00822	52.1584	1.01429	124.722	1.0554	-11.7266	1.0554	2.83768	1.0554	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	2	2	0	1	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	1.50038	0.594215	0.178048	0.196331	0.0126602	468.952	NaN	NaN	0.0438367	-0.0117266	2.83768	NaN	NaN	292.969	101784	24.44	397.204	12.8004	10.8207	74.7979	305.175	0.197186	0.000588449	0.000566319	0.0000400976	0.0000553382	9999.99	9999.99	9999.99	1795720	0	293.164	233
DATA	2021-05-04T093000_smart3-00433.ghg	2021-05-04	10:00:00	124.4166	1	18000	18000	-0.181639	0	NaN	47.9679	0	NaN	163.579	0	NaN	-8.53339	0	NaN	3.72431	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.0643e-10	-1.27816e-11	NaN	NaN	16.4624	406.497	411.761	0	0	517.718	12.7837	12.9492	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	300.837	299.621	101293	1.17213	1012.66	0.0246924	0.241336	0.00932927	1289.98	3445.08	0.00795927	37.4442	2155.1	283.898	3.1246	2.24766	0.0294104	3.84915	7.34551e-14	-2.46883e-14	3.84915	7.9836	221.117	35.729	0.437787	NaN	0.393657	1.11245	-112.038	-0.0357022	0.29324	-0.102658	0	100.351	-15.2287	34.4473	85.7787	130.818	183.474	274.878	-0.180158	1.00822	57.0735	1.01446	149.938	1.05663	-11.6047	1.05663	3.41374	1.05663	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	0	2	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	1.37395	0.668779	0.182167	0.119926	0.0106016	513.681	NaN	NaN	0.0480834	-0.0116047	3.41374	NaN	NaN	293.807	101788	24.424	395.067	12.4243	10.3726	74.9418	249.114	0.241087	0.00068611	0.000657208	0.0000415585	0.0000601128	9999.99	9999.99	9999.99	101743	0	294.003	127
DATA	2021-05-04T100000_smart3-00433.ghg	2021-05-04	10:30:00	124.4374	1	18000	18000	-0.236996	0	NaN	42.9183	0	NaN	209.898	0	NaN	-9.93303	0	NaN	4.78071	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.88722e-11	-1.88169e-12	NaN	NaN	16.4377	406.606	411.96	0	0	525.388	12.9961	13.1672	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	301.252	300.014	101253	1.17004	1012.79	0.0247361	0.30979	0.00946749	1310.81	3525.74	0.00809159	37.1784	2214.93	284.139	2.82862	2.95035	0.152523	4.09009	1.52775e-14	-3.58153e-15	4.09009	8.93826	209.496	46.2067	2.1371	NaN	0.45006	1.36799	-187.081	-0.0213811	0.204473	-0.0804734	0	106.809	-16.2087	36.6641	91.2988	139.236	195.281	292.567	-0.235058	1.00825	54.8352	1.01489	192.911	1.05954	-13.0752	1.05954	4.39381	1.05954	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	4	0	0	3	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	1.76197	0.770274	0.203734	0.144126	0.00997298	679.046	NaN	NaN	0.0462743	-0.0130752	4.39381	NaN	NaN	294.387	101780	24.42	395.281	12.6342	10.619	74.9062	195.165	0.386265	0.000585595	0.000546849	0.0000313263	0.0000470699	9999.99	9999.99	9999.99	101738	0	294.531	215
DATA	2021-05-04T103000_smart3-00433.ghg	2021-05-04	11:00:00	124.4582	1	18000	18000	-0.138398	1	NaN	32.3178	0	NaN	155.382	0	NaN	-5.33767	0	NaN	3.54119	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.52384e-11	-2.3895e-12	NaN	NaN	16.3636	405.857	411.157	-0.1	0	519.692	12.8896	13.0579	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	301.872	300.641	101190	1.16692	1012.75	0.0248024	0.229469	0.00936484	1299.31	3657.78	0.00802526	35.5218	2358.47	284.006	2.59338	1.34436	-0.0377344	2.92136	-2.10205e-14	-4.59792e-15	2.92136	7.5431	232.505	27.4014	-0.740093	NaN	0.344385	1.35049	-111.265	-0.0359501	0.20799	-0.0794062	0	99.3368	-15.0747	34.0991	84.9116	129.496	181.619	272.099	-0.13723	1.00851	41.3349	1.01313	144.718	1.04557	-7.89781	1.04557	3.29816	1.04557	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	6	0	2	0	1	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	1.67598	0.881997	0.143006	0.172156	0.0119018	941.073	NaN	NaN	0.0349763	-0.00789781	3.29816	NaN	NaN	295.059	101780	24.42	394.397	12.5258	10.4833	74.9504	215.674	0.397733	0.000717744	0.000676398	0.0000340506	0.0000553873	9999.99	9999.99	9999.99	101722	0	295.176	146
DATA	2021-05-04T110000_smart3-00433.ghg	2021-05-04	11:30:00	124.479	1	18000	18000	-0.171947	0	NaN	34.6104	0	NaN	165.222	0	NaN	-5.26357	0	NaN	3.76734	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.30569e-11	-7.30592e-13	NaN	NaN	16.3063	405.121	410.389	-0.1	0	516.689	12.8369	13.0038	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	302.383	301.156	101190	1.16495	1012.74	0.0248445	0.244124	0.00931074	1294.02	3769.26	0.00799239	34.3307	2475.25	283.945	2.66513	1.10447	-0.0628039	2.8856	7.0655e-15	-1.41399e-15	2.8856	8.15027	236.524	22.5098	-1.24712	NaN	0.384188	1.32179	-144.243	-0.0277309	0.209478	-0.076359	0	104.933	-15.924	36.0201	89.6952	136.791	191.851	287.428	-0.170492	1.00853	44.2229	1.01309	153.951	1.04515	-8.01059	1.04515	3.51033	1.04515	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	11	2	0	2	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	73	1.43909	1.04932	0.155185	0.155439	0.010392	1012.05	NaN	NaN	0.0374838	-0.00801059	3.51033	NaN	NaN	295.595	101745	24.42	393.866	12.4803	10.4204	74.9402	280.039	0.284672	0.000626937	0.000588078	0.0000305171	0.0000506549	9999.99	9999.99	9999.99	101690	0	295.683	001
