DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	CHK
DATA	2021-01-14T040000_smart3-00433.ghg	2021-01-14	04:30:00	14.1874	0	18000	18000	-0.0289664	1	NaN	-2.08625	1	NaN	76.8671	1	NaN	16.4715	1	NaN	1.72567	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.48349e-10	-9.14242e-13	NaN	NaN	18.2434	427.507	428.637	0	0	112.43	2.63464	2.6416	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	285.312	285.073	101226	1.23583	1006.77	0.0234335	0.111824	0.00202599	266.542	1391.24	0.00163937	19.1586	1124.7	262.245	0.591376	0.955558	0.0771264	1.12639	-6.71687e-14	-8.13164e-15	1.12639	2.68672	187.142	58.2475	3.92622	NaN	0.153097	0.334291	151.153	0.0264632	-0.0271411	0.0109523	1	18.9939	8	17	33	59	119	440	-0.0285564	1.01436	2.36674	1.01459	74.5979	1.0281	15.4086	1.0281	1.67473	1.0281	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000109	800000019	800000019	899999999	899999999	89999	89999	89	89	3	9	0	1	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	301	151	18000	18000	0	31	18000	18000	18000	18000	NaN	64	0.553555	0.0981796	0.0168466	0.0563375	0.516887	5626.85	NaN	NaN	0.0019022	0.0154086	1.67473	NaN	NaN	272.176	102902	24.46	401.163	2.41444	-15.364	64.6919	125.911	0.51501	0.000164916	0.000242675	0.0000197055	0.0000263223	9999.99	9999.99	9999.99	081
DATA	2021-01-14T043000_smart3-00433.ghg	2021-01-14	05:00:00	14.2082	0	18000	18000	-0.0242581	1	NaN	4.96466	1	NaN	-10.5238	2	NaN	-1.95748	2	NaN	-0.236176	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.48168e-11	-3.9873e-13	NaN	NaN	18.9274	443.179	445.44	0	1	216.761	5.07538	5.10127	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	285.162	284.703	101254	1.23665	1008.09	0.0234147	-0.0153042	0.00390603	513.214	1357.6	0.00315856	37.803	844.386	270.772	0.571628	1.60374	0.150934	1.70925	-9.12825e-17	-1.83949e-15	1.70925	2.91306	184.65	70.3822	5.06607	NaN	0.140057	0.0770473	-48.6587	-0.0822053	-0.471757	-0.0284342	1	43.6882	19	36	63	101	174	464	-0.0239984	1.01082	4.29925	1.01291	-10.2722	1.03245	-2.05115	1.03245	-0.23053	1.03245	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000119	899999999	899999999	89999	89999	89	89	2	0	1	20	10	15	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	76	0.0906088	0.0411612	0.0223245	0.0114547	0.0301665	908.19	NaN	NaN	0.00344865	-0.00205115	-0.23053	NaN	NaN	272.445	102871	24.4592	416.758	4.77253	-3.15833	75.7861	126.232	0.515976	0.000236882	0.000317273	0.0000285513	0.0000355839	9999.99	9999.99	9999.99	044
DATA	2021-01-14T050000_smart3-00433.ghg	2021-01-14	05:30:00	14.2291	0	18000	18000	-0.0103376	0	NaN	-1.55801	0	NaN	-4.57224	0	NaN	-0.467607	1	NaN	-0.102597	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.23501e-11	7.16315e-13	NaN	NaN	19.0539	445.802	448.097	0	1	218.902	5.12164	5.148	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	285.026	284.563	101283	1.23758	1008.11	0.0233969	-0.00664829	0.00394462	518.029	1345.05	0.00318735	38.5136	827.026	270.899	-0.268036	0.929137	0.101535	0.972341	-6.90241e-15	3.27231e-15	0.972341	2.27756	145.967	106.092	5.99391	NaN	0.091395	0.101401	43.0943	0.0928196	0.340755	0.0136637	1	30.771	13	28	58	109	237	1015	-0.0102409	1.00944	-1.79632	1.01481	-4.35617	1.0344	-0.327066	1.0344	-0.0977488	1.0344	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000119	899999999	899999999	89999	89999	89	89	5	9	2	10	1	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	78	0.105646	0.0848936	0.0122625	0.0367221	0.0389442	389.48	NaN	NaN	-0.0014398	-0.000327066	-0.0977488	NaN	NaN	271.948	102868	24.45	418.791	4.81136	-2.97564	77.4416	124.979	0.51462	0.000210309	0.000309495	0.0000254533	0.0000327016	9999.99	9999.99	9999.99	109
DATA	2021-01-14T053000_smart3-00433.ghg	2021-01-14	06:00:00	14.2499	0	18000	18000	-0.0056788	1	NaN	-5.73421	1	NaN	NaN	NaN	NaN	-6.54292	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.51413e-12	NaN	NaN	NaN	18.3066	428.239	428.239	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	284.973	284.973	101283	1.2382	1005.36	0.0233926	NaN	NaN	NaN	1382.06	NaN	NaN	NaN	NaN	-0.276343	0.570668	0.0649892	0.637378	-3.61661e-14	1.37334e-16	0.637378	1.54749	135.113	115.838	5.85224	NaN	0.0677226	0.0548611	4.75999	0.840337	NaN	0.0680186	1	27.4989	12	26	55	107	243	1161	-0.00556905	1.01971	-5.52379	1.03809	NaN	NaN	-5.82365	1.0727	NaN	NaN	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000109	800000019	800000119	899999999	899999999	89999	89999	89	89	3	0	0	2	0	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	17981	0	17981	0	0	101	0	17981	17981	0	31	17981	17981	17981	17981	NaN	66	0.0435795	0.0600325	0.00611013	0.0987945	0.507187	NaN	NaN	NaN	-0.00443737	-0.00582365	NaN	NaN	NaN	271.628	102871	24.4623	401.87	2.39865	-11.7466	65.8657	123.968	0.515328	0.000174742	0.000262664	0.0000205797	0.0000277625	9999.99	9999.99	9999.99	061
DATA	2021-01-14T060000_smart3-00433.ghg	2021-01-14	06:30:00	14.2707	0	18000	18000	-0.00567124	1	NaN	5.00725	1	NaN	-16.407	2	NaN	-3.22508	2	NaN	-0.368051	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.60379e-11	-1.55324e-13	NaN	NaN	19.1889	448.333	450.288	0	1	185.841	4.34202	4.36095	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	284.647	284.255	101290	1.23938	1007.68	0.0233641	-0.0238497	0.00334886	439.315	1317.9	0.00270205	33.3344	878.587	268.692	-0.530223	0.087963	0.057494	0.540537	2.73532e-15	-8.35788e-16	0.540537	1.11808	88.9504	170.581	6.1058	NaN	0.0676452	0.0594076	-5.43628	-0.735797	-0.305189	-0.0592701	1	16.7208	7	13	22	33	53	122	-0.00553003	1.02554	3.96251	1.02147	-15.9797	1.0296	-3.23514	1.0296	-0.358464	1.0296	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	810010019	899999999	899999999	89999	89999	89	89	3	0	1	6	7	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	76	0.0477519	0.0665245	0.00453886	0.0398533	0.0629535	733.902	NaN	NaN	0.00317281	-0.00323514	-0.358464	NaN	NaN	270.644	102875	24.48	419.708	4.06463	-5.30607	75.9825	121.226	0.515456	0.000166718	0.000258097	0.0000190339	0.0000275561	9999.99	9999.99	9999.99	157
DATA	2021-01-14T063000_smart3-00433.ghg	2021-01-14	07:00:00	14.2916	1	18000	18000	-0.00392065	1	NaN	-2.26921	1	NaN	NaN	NaN	NaN	2.23193	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.50271e-12	NaN	NaN	NaN	17.749	415.008	415.008	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	284.865	284.865	101290	1.23876	1005.36	0.023382	NaN	NaN	NaN	1372.22	NaN	NaN	NaN	NaN	-0.141893	0.436248	0.0601375	0.462669	-2.45321e-14	8.46645e-17	0.462669	1.04558	147.01	108.017	7.46842	NaN	0.0562582	0.0263562	6.89578	0.580065	NaN	0.0323878	1	21.336	9	20	43	83	189	902	-0.00385406	1.01728	-2.20091	1.03103	NaN	NaN	2.22594	1.05369	NaN	NaN	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000109	800000019	800000019	899999999	899999999	89999	89999	89	89	5	9	2	3	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	54	0.0196163	0.0285975	0.00449857	0.0234292	0.256242	NaN	NaN	NaN	-0.00176724	0.00222594	NaN	NaN	NaN	270.752	102891	24.4651	388.305	0.427191	-21.4066	53.6043	120.769	0.516091	0.000193339	0.000271767	0.0000231077	0.0000297457	9999.99	9999.99	9999.99	079
DATA	2021-01-14T070000_smart3-00433.ghg	2021-01-14	07:30:00	14.3124	1	18000	18000	-0.00963561	1	NaN	-1.05775	1	NaN	NaN	NaN	NaN	-5.11932	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.53839e-11	NaN	NaN	NaN	18.2886	426.853	426.853	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	284.333	284.333	101284	1.241	1005.35	0.0233398	NaN	NaN	NaN	1324.76	NaN	NaN	NaN	NaN	-0.794761	0.862726	0.0706467	1.17513	-2.67316e-14	-1.93475e-15	1.17513	2.04481	121.996	132.652	3.4466	NaN	0.0881159	0.0722826	56.8404	0.0703725	NaN	0.00962146	1	42.354	18	39	79	147	314	1308	-0.00955392	1.00855	-1.04382	1.01335	NaN	NaN	-4.899	1.03384	NaN	NaN	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000109	800000019	800001119	899999999	899999999	89999	89999	89	89	2	3	1	9	2	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	51	0.0774143	0.0596546	0.00749628	0.021156	0.150207	NaN	NaN	NaN	-0.000836637	-0.004899	NaN	NaN	NaN	270.467	102903	24.4608	399.645	0.1971	-31.5387	51.0483	118.528	0.515537	0.000197568	0.000289017	0.0000242925	0.000031482	9999.99	9999.99	9999.99	154
DATA	2021-01-14T073000_smart3-00433.ghg	2021-01-14	08:00:00	14.3332	1	18000	18000	-0.00288102	1	NaN	4.98194	1	NaN	-10.2258	1	NaN	-1.404	1	NaN	-0.229312	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.82457e-11	-2.7014e-13	NaN	NaN	18.8342	439.238	440.003	0	1	74.5521	1.73865	1.74168	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	284.056	283.899	101265	1.24185	1006.27	0.0233213	-0.0148594	0.00134343	176.016	1287.12	0.0010818	13.6752	1111.1	257.153	-0.383413	0.708817	0.0619449	0.808247	1.07091e-14	-3.6235e-15	0.808247	1.53482	137.94	118.41	4.39552	NaN	0.0481658	0.0502575	-1.97129	-2.02913	-0.487195	-0.0827707	1	30.0677	13	23	38	56	88	189	-0.00282868	1.01851	4.31296	1.01703	-9.98049	1.02747	-1.52588	1.02747	-0.223811	1.02747	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	3	0	0	7	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	62	0.0587057	0.03762	0.00418922	0.117408	0.0939766	1567.67	NaN	NaN	0.00345138	-0.00152588	-0.223811	NaN	NaN	270.221	102910	24.47	411.166	1.62732	-18.7965	61.7971	118.011	0.517494	0.000249803	0.000326316	0.0000302495	0.00003745	9999.99	9999.99	9999.99	255
DATA	2021-01-14T080000_smart3-00433.ghg	2021-01-14	08:30:00	14.3541	1	18000	18000	-0.00180081	0	NaN	-1.33063	1	NaN	3.05368	1	NaN	0.344153	0	NaN	0.0684097	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.82553e-11	-2.417e-13	NaN	NaN	19.0279	442.404	444.085	0	1	162.767	3.78438	3.79876	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	283.191	282.851	101265	1.24549	1007.35	0.0232503	0.00443295	0.00293306	382.869	1199.96	0.00235495	31.9069	817.087	266.882	-0.2436	0.423917	0.0356748	0.490224	2.12312e-14	-1.48494e-15	0.490224	0.943455	136.776	119.883	4.17325	NaN	0.0380245	0.0257467	3.63243	1.10119	-0.435747	0.0278916	1	50.101	22	48	102	201	463	2294	-0.00176238	1.02181	-1.11053	1.04174	2.86254	1.07226	0.359303	1.07226	0.0641278	1.07226	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	7	0	1	4	4	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	73	0.0151622	0.0329954	0.00333568	0.0310017	0.0356787	2563.03	NaN	NaN	-0.000885137	0.000359303	0.0641278	NaN	NaN	271.247	102902	24.4618	417.012	3.56915	-7.48568	73.0115	114.405	0.522011	0.00014857	0.00021708	0.0000184709	0.0000232692	9999.99	9999.99	9999.99	105
DATA	2021-01-14T083000_smart3-00433.ghg	2021-01-14	09:00:00	14.3749	1	18000	18000	-0.00273901	0	NaN	0.952233	0	NaN	0.436298	2	NaN	0.280926	1	NaN	0.00977683	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.90519e-12	1.05285e-13	NaN	NaN	19.0711	444.283	446.927	0	1	253.997	5.91715	5.95237	0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	283.673	283.141	101238	1.24288	1008.51	0.0232961	0.000633539	0.00457703	598.077	1223.49	0.0036826	48.883	625.409	272.856	-0.292628	0.518759	0.0393147	0.596899	-5.90258e-15	4.14511e-16	0.596899	1.19535	135.928	119.427	3.77652	NaN	0.0469442	0.0297106	-9.55288	-0.418722	2.18253	-0.0161827	1	36.6159	16	29	48	73	118	272	-0.00267594	1.02357	0.958264	1.02021	0.392019	1.0288	0.219111	1.0288	0.0087846	1.0288	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	3	0	4	1	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.0346952	0.018686	0.00604002	0.0697327	0.0100866	73.4901	NaN	NaN	0.000764495	0.000219111	0.0087846	NaN	NaN	273.366	102896	24.45	421.234	5.61071	-0.8452	79.632	114.108	0.519098	0.000118049	0.000139316	0.0000124993	0.0000153858	9999.99	9999.99	9999.99	205
DATA	2021-01-14T090000_smart3-00433.ghg	2021-01-14	09:30:00	14.3957	1	18000	18000	-0.0128593	1	NaN	2.91798	0	NaN	4.43997	0	NaN	-0.30146	1	NaN	0.0996517	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.98122e-11	-1.04404e-12	NaN	NaN	18.5196	434.042	436.878	0	0	276.962	6.49111	6.53352	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	285.387	284.8	101238	1.23537	1008.86	0.0234369	0.00645743	0.00499085	655.971	1366.27	0.00403995	48.0116	710.303	274.132	0.122292	1.50157	0.135367	1.51261	1.06071e-13	-3.76963e-15	1.51261	2.95825	165.054	85.344	5.13439	NaN	0.102026	0.221974	-32.0061	-0.124976	0.657208	-0.022948	1	55.0364	24	44	77	121	204	515	-0.0127108	1.01168	3.13461	1.01325	4.18132	1.03072	-0.48207	1.03072	0.0938464	1.03072	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	0	0	0	7	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.269372	0.158271	0.0163056	0.207085	0.0202505	7.54898	NaN	NaN	0.0025151	-0.00048207	0.0938464	NaN	NaN	275.763	102938	24.45	412.473	6.16865	0.470882	79.8168	119.701	0.519194	0.000142634	0.000162114	0.0000159582	0.000018901	9999.99	9999.99	9999.99	255
DATA	2021-01-14T093000_smart3-00433.ghg	2021-01-14	10:00:00	14.4166	1	18000	18000	-0.0218055	0	NaN	8.6773	0	NaN	6.69091	0	NaN	-0.206222	0	NaN	0.15029	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.57553e-11	2.40852e-13	NaN	NaN	18.3931	432.08	434.953	0	0	281.176	6.6052	6.64912	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	286.218	285.619	101298	1.2325	1008.94	0.0234914	0.00973881	0.00506679	667.867	1442.06	0.00411098	46.3135	774.19	274.382	1.01894	1.99487	0.17628	2.24695	5.65426e-15	8.56589e-16	2.24695	3.32875	191.91	62.9429	4.49965	NaN	0.133012	0.137723	-23.8599	-0.167645	1.29688	-0.052462	1	62.931	28	50	86	133	222	543	-0.0216036	1.00935	8.95173	1.01267	6.10928	1.03792	-0.694081	1.03792	0.137226	1.03792	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	2	1	0	4	12	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.109938	0.13962	0.025887	0.0746447	0.0002071	10.713	NaN	NaN	0.00719874	-0.000694081	0.137226	NaN	NaN	276.581	102963	24.45	410.778	6.27957	0.720705	79.8527	123.053	0.522848	0.000193183	0.000223586	0.0000208512	0.0000248414	9999.99	9999.99	9999.99	155
DATA	2021-01-14T100000_smart3-00433.ghg	2021-01-14	10:30:00	14.4374	1	18000	18000	-0.0245041	0	NaN	12.0149	0	NaN	8.95355	0	NaN	-0.875003	1	NaN	0.201143	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.68063e-11	8.90755e-13	NaN	NaN	18.4396	433.419	436.385	0	0	289.144	6.79625	6.84276	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	286.388	285.772	101300	1.23179	1009.04	0.0235047	0.0130341	0.00521037	687.159	1456.52	0.00422994	47.1781	769.362	274.778	1.49519	1.89312	0.161139	2.41774	5.90806e-16	3.08066e-15	2.41774	3.89936	203.406	51.6983	3.82151	NaN	0.141043	0.148539	-20.5468	-0.194678	1.34191	-0.0685365	1	62.7465	28	50	85	131	217	523	-0.0242842	1.00906	12.3759	1.01272	8.13369	1.0398	-1.52505	1.0398	0.182725	1.0398	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	11	21	0	5	20	11	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.166628	0.101724	0.028726	0.0270733	0.000623036	10.7333	NaN	NaN	0.0099571	-0.00152505	0.182725	NaN	NaN	277.06	102969	24.45	412.506	6.46835	1.13241	79.848	124.899	0.524253	0.0000543653	0.0000747385	0.00000620658	0.00000756802	9999.99	9999.99	9999.99	129
DATA	2021-01-14T103000_smart3-00433.ghg	2021-01-14	11:00:00	14.4582	1	18000	18000	-0.0262517	0	NaN	13.2629	0	NaN	11.7366	0	NaN	-0.667396	0	NaN	0.26375	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.28483e-11	1.50063e-12	NaN	NaN	18.4376	433.914	436.979	0	0	297.991	7.01298	7.0625	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	286.747	286.11	101300	1.23023	1009.17	0.0235342	0.017091	0.0053698	709.023	1489.15	0.00436488	47.6127	780.125	275.216	1.12782	1.30678	0.0941217	1.72873	-6.80334e-14	5.03581e-15	1.72873	3.11262	206.283	49.204	3.12105	NaN	0.146078	0.189981	-20.6797	-0.193426	1.13005	-0.0731312	1	38.9092	17	31	53	82	137	336	-0.0259727	1.01074	13.7706	1.01289	10.8067	1.03263	-1.42358	1.03263	0.242852	1.03263	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	8	1	17	7	13	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	80	0.227886	0.126009	0.0260674	0.03306	0.00160013	13.105	NaN	NaN	0.0110918	-0.00142358	0.242852	NaN	NaN	277.926	102981	24.4459	413.701	6.68634	1.59535	79.8603	124.826	0.532027	0.000199235	0.000225439	0.000021928	0.0000252471	9999.99	9999.99	9999.99	032
DATA	2021-01-14T110000_smart3-00433.ghg	2021-01-14	11:30:00	14.479	1	18000	18000	0.0116269	0	NaN	18.4082	0	NaN	10.6388	0	NaN	-0.475417	0	NaN	0.23922	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.71397e-11	-7.88293e-13	NaN	NaN	18.2945	431.868	435.01	0	0	305.929	7.22191	7.27445	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	287.375	286.718	101211	1.22645	1009.3	0.0236065	0.0155015	0.00551285	729.457	1549.41	0.00449498	47.0797	819.953	275.615	0.509355	0.685534	0.042611	0.855111	-1.77112e-14	-2.57672e-15	0.855111	2.43644	204.854	53.3875	2.85629	NaN	0.0973661	0.139328	-4.40946	-0.90714	1.73028	-0.152734	1	17.8596	8	14	23	35	56	126	0.0114246	1.01771	18.7265	1.01654	9.59341	1.02742	-1.48662	1.02742	0.215713	1.02742	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800011019	800011119	899999999	899999999	89999	89999	89	89	1	0	1	37	29	28	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	80	0.197057	0.0606188	0.0209806	0.151959	0.00218668	20.9645	NaN	NaN	0.0151283	-0.00148662	0.215713	NaN	NaN	279.063	102968	24.44	412.221	6.89351	2.01945	79.9041	125.093	0.553659	0.000237475	0.00024717	0.0000265199	0.0000294614	9999.99	9999.99	9999.99	150
