DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	CHK
DATA	2021-01-17T040000_smart3-00433.ghg	2021-01-17	04:30:00	17.1874	0	18000	18000	-0.0239928	0	NaN	2.92226	1	NaN	9.90237	0	NaN	-0.556399	2	NaN	0.222523	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.68046e-10	-2.56629e-12	NaN	NaN	19.0389	448.298	451.389	0	1	290.749	6.84611	6.89331	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	286.694	286.072	101228	1.2296	1009.08	0.0235465	0.0144195	0.00523929	691.701	1485.51	0.00426098	46.5632	793.809	274.87	0.982998	2.11908	0.185534	2.34333	-2.99466e-14	-8.82648e-15	2.34333	4.26782	189.818	65.1144	4.54116	NaN	0.139688	0.176971	-82.0263	-0.0487648	0.295107	-0.0168606	1	66.555	29	55	99	161	285	797	-0.0237747	1.00917	3.45254	1.01269	9.36323	1.03898	-0.782214	1.03898	0.210407	1.03898	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	2	1	7	7	13	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	301	151	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.222322	0.0977272	0.0338935	0.0856847	0.0718755	46.0679	NaN	NaN	0.00278261	-0.000782214	0.210407	NaN	NaN	275.283	102802	24.48	423.857	6.4732	1.11751	78.7789	124.192	0.528099	0.000196392	0.000252109	0.0000228662	0.0000286544	9999.99	9999.99	9999.99	113
DATA	2021-01-17T043000_smart3-00433.ghg	2021-01-17	05:00:00	17.2083	0	18000	18000	-0.0255475	0	NaN	5.01147	0	NaN	12.7376	0	NaN	0.413333	2	NaN	0.286136	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.24509e-10	-1.84172e-12	NaN	NaN	19.1616	450.594	453.617	0	1	283.436	6.66514	6.70986	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	286.317	285.712	101228	1.23123	1008.97	0.0235155	0.0185416	0.00510752	673.455	1450.86	0.0041483	46.4175	777.408	274.497	0.702153	2.40759	0.229162	2.51834	-3.41002e-14	-6.49785e-15	2.51834	4.56601	181.513	73.7411	5.22097	NaN	0.144047	0.164543	-52.4475	-0.0762667	0.393438	-0.0280055	1	69.7902	31	57	100	160	278	737	-0.0253218	1.00891	5.67499	1.01278	11.9842	1.04093	0.0135451	1.04093	0.269212	1.04093	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	11	4	2	10	14	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	80	0.199245	0.0920543	0.0377871	0.0374595	0.0109892	21.1061	NaN	NaN	0.00456822	0.0000135451	0.269212	NaN	NaN	274.901	102805	24.4577	425.994	6.30133	0.746122	79.4004	127.321	0.525874	0.000171791	0.000245843	0.0000196397	0.0000264855	9999.99	9999.99	9999.99	172
DATA	2021-01-17T050000_smart3-00433.ghg	2021-01-17	05:30:00	17.2291	0	18000	18000	-0.0246827	1	NaN	1.45227	1	NaN	7.67525	0	NaN	-0.328915	2	NaN	0.172441	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.71813e-11	1.15941e-12	NaN	NaN	18.9505	445.811	448.817	0	1	284.671	6.69691	6.74206	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	286.472	285.864	101242	1.23073	1008.99	0.0235251	0.0111742	0.00512977	676.748	1465.4	0.00416808	46.1817	788.656	274.565	0.569987	1.71482	0.149397	1.81323	2.48011e-14	4.0728e-15	1.81323	3.34538	182.704	71.6138	4.72611	NaN	0.141617	0.254361	-171.996	-0.0232563	0.189215	-0.00825819	1	46.2449	20	39	72	120	221	669	-0.0244275	1.01045	1.8752	1.0128	7.32709	1.03344	-0.467536	1.03344	0.164619	1.03344	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800010019	899999999	899999999	89999	89999	89	89	1	0	0	16	14	13	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.377134	0.101727	0.0298611	0.0111056	0.00938787	11.1892	NaN	NaN	0.00151008	-0.000467536	0.164619	NaN	NaN	274.855	102817	24.4508	421.179	6.32688	0.805114	79.1783	125.183	0.528633	0.000147728	0.000220196	0.00001693	0.000023432	9999.99	9999.99	9999.99	030
DATA	2021-01-17T053000_smart3-00433.ghg	2021-01-17	06:00:00	17.2499	0	18000	18000	-0.0131422	0	NaN	1.13939	0	NaN	8.87112	0	NaN	-0.00914353	2	NaN	0.199328	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.0616e-11	1.32074e-12	NaN	NaN	18.7619	441.557	444.417	0	1	273.456	6.43575	6.47744	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	286.549	285.964	101227	1.23024	1008.85	0.0235348	0.0129164	0.00492768	650.316	1475.06	0.00400548	44.0875	824.741	274.012	0.625735	1.06298	0.0794396	1.23604	5.38706e-15	4.8298e-15	1.23604	2.26184	196.293	59.5164	3.68491	NaN	0.103357	0.0986495	-85.2133	-0.046941	0.128438	-0.00888211	1	42.7882	19	36	64	104	187	528	-0.0129681	1.01342	1.63612	1.01408	8.53024	1.0287	-0.152839	1.0287	0.191668	1.0287	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	4	1	13	8	6	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	80	0.127483	0.0521763	0.01764	0.00745157	0.000353422	13.6506	NaN	NaN	0.00131826	-0.000152839	0.191668	NaN	NaN	274.907	102854	24.46	416.918	6.07663	0.251575	79.5139	126.178	0.524761	0.000120298	0.000183532	0.0000144444	0.0000192373	9999.99	9999.99	9999.99	037
DATA	2021-01-17T060000_smart3-00433.ghg	2021-01-17	06:30:00	17.2707	0	18000	18000	-0.0110507	1	NaN	0.00284877	2	NaN	7.39178	1	NaN	0.368236	1	NaN	0.166105	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.20989e-10	1.7814e-12	NaN	NaN	18.7162	440.655	443.532	-0.1	0	275.571	6.48806	6.53043	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	286.661	286.072	101227	1.22975	1008.88	0.0235441	0.0107636	0.00496578	655.591	1485.47	0.00403804	44.1336	829.877	274.124	0.691421	0.983884	0.0768945	1.20499	2.16877e-14	6.4644e-15	1.20499	2.64036	199.237	54.9025	3.65872	NaN	0.094795	0.15371	-26294.4	-0.000152124	0.000385397	-0.0000242223	1	43.6721	19	38	73	126	245	827	-0.0109016	1.01367	0.430155	1.01421	7.1402	1.02852	0.286848	1.02852	0.160452	1.02852	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	8	4	0	18	31	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.267732	0.0290191	0.0106695	0.0134216	0.0013065	17.8959	NaN	NaN	0.000346711	0.000286848	0.160452	NaN	NaN	274.923	102872	24.46	415.855	6.12292	0.35834	79.4847	125.609	0.527688	0.000103074	0.000154985	0.0000118202	0.000015853	9999.99	9999.99	9999.99	011
DATA	2021-01-17T063000_smart3-00433.ghg	2021-01-17	07:00:00	17.2916	1	18000	18000	-0.0149392	1	NaN	-5.44491	0	NaN	5.36443	0	NaN	0.987205	0	NaN	0.120528	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.66571e-11	9.89172e-13	NaN	NaN	18.7151	440.16	443.054	0	0	277.726	6.53184	6.57478	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	286.495	285.903	101277	1.23106	1008.9	0.023519	0.0078102	0.00500462	660.327	1469.1	0.0040653	44.9478	808.772	274.224	1.02458	1.6181	0.119573	1.91894	-4.07249e-14	3.56168e-15	1.91894	3.27357	197.887	57.658	3.57254	NaN	0.11016	0.183214	21.5972	0.185209	-1.015	0.039796	1	61.9146	27	59	127	248	572	2831	-0.0147994	1.00944	-5.04706	1.01825	5.20628	1.06006	1.15203	1.06006	0.116975	1.06006	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	4	0	42	29	11	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.284473	0.0635742	0.0183813	0.017443	0.00109259	7.30192	NaN	NaN	-0.0040636	0.00115203	0.116975	NaN	NaN	274.928	102878	24.46	415.813	6.17053	0.467026	79.4686	125.04	0.526723	0.0000857914	0.000143839	0.00000979383	0.00001423	9999.99	9999.99	9999.99	164
DATA	2021-01-17T070000_smart3-00433.ghg	2021-01-17	07:30:00	17.3124	1	18000	18000	-0.0140776	1	NaN	-6.68296	0	NaN	4.5881	0	NaN	0.867463	0	NaN	0.103084	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.7695e-10	2.63174e-12	NaN	NaN	18.6413	438.398	441.275	0	0	277.248	6.52022	6.56301	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	286.478	285.887	101277	1.23113	1008.9	0.0235176	0.00667983	0.00499601	659.155	1467.57	0.00405807	44.9147	808.416	274.199	0.959655	2.08863	0.163372	2.30434	4.31679e-14	9.49235e-15	2.30434	3.39333	189.608	65.3228	4.06553	NaN	0.106933	0.141796	16.0947	0.24853	-1.45659	0.0503161	1	85.1766	37	83	180	359	854	4505	-0.0139253	1.01093	-6.28723	1.02197	4.4414	1.0786	1.0877	1.0786	0.0997878	1.0786	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	0	0	33	11	15	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.221897	0.0420302	0.019665	0.0336844	0.00512406	5.95798	NaN	NaN	-0.00506185	0.0010877	0.0997878	NaN	NaN	274.907	102890	24.4749	414.093	6.15875	0.442613	79.4958	124.631	0.527795	0.000155504	0.000219099	0.0000184322	0.0000239889	9999.99	9999.99	9999.99	211
DATA	2021-01-17T073000_smart3-00433.ghg	2021-01-17	08:00:00	17.3332	1	18000	18000	-0.0221075	0	NaN	-2.71554	0	NaN	9.37462	0	NaN	0.130529	2	NaN	0.210613	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.62956e-12	-1.11029e-13	NaN	NaN	18.6535	438.492	441.309	0	0	271.457	6.38118	6.42216	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	286.404	285.825	101295	1.23169	1008.82	0.0235072	0.0136477	0.00489165	645.246	1461.66	0.0039715	44.1449	816.41	273.903	0.611255	2.18579	0.180098	2.27679	1.33822e-14	-4.09014e-16	2.27679	3.62268	180.406	74.3764	4.53695	NaN	0.133974	0.10553	77.9053	0.0513444	-0.289669	0.0163126	1	58.6666	26	53	107	197	415	1668	-0.0219488	1.00723	-2.14836	1.01318	8.98821	1.04663	0.172912	1.04663	0.201932	1.04663	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	8	1	0	22	16	6	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.126175	0.0554701	0.0294145	0.0105977	0.00692721	10.0704	NaN	NaN	-0.00172899	0.000172912	0.201932	NaN	NaN	274.882	102902	24.48	414.277	6.02882	0.149386	79.5543	125.974	0.528357	0.000133386	0.000204209	0.0000160178	0.0000215305	9999.99	9999.99	9999.99	224
DATA	2021-01-17T080000_smart3-00433.ghg	2021-01-17	08:30:00	17.3541	1	18000	18000	-0.0482905	0	NaN	0.0275615	1	NaN	16.7843	0	NaN	1.199	1	NaN	0.376954	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.12377e-11	-7.43141e-13	NaN	NaN	18.5574	435.851	438.624	0.1	0	269.153	6.3215	6.36171	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	286.046	285.473	101257	1.23277	1008.78	0.0234867	0.0244266	0.00485013	638.981	1428.23	0.00393434	44.7393	789.252	273.768	1.13133	2.98069	0.280923	3.20052	-2.59284e-14	-2.76104e-15	3.20052	4.88787	185.496	69.2156	5.03556	NaN	0.19792	0.217259	-24740.3	-0.00016168	0.0016421	-0.000111979	1	59.5934	26	52	99	172	334	1128	-0.0478909	1.00834	0.976163	1.01346	15.9006	1.04886	0.985415	1.04886	0.357107	1.04886	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	8	4	0	14	24	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	80	0.293793	0.0899781	0.0507468	0.0123094	0.0021485	21.1184	NaN	NaN	0.000784956	0.000985415	0.357107	NaN	NaN	275.4	102911	24.48	412.886	5.98844	0.0572909	79.6562	124.437	0.53612	0.000150939	0.000210188	0.0000173564	0.000022702	9999.99	9999.99	9999.99	145
DATA	2021-01-17T083000_smart3-00433.ghg	2021-01-17	09:00:00	17.3749	1	18000	18000	-0.0328427	0	NaN	5.16311	0	NaN	14.3474	0	NaN	0.178544	1	NaN	0.322354	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.63895e-11	-2.47101e-13	NaN	NaN	18.3882	432.538	435.377	0	0	277.236	6.52129	6.5641	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	286.483	285.891	101257	1.23087	1008.9	0.0235226	0.0208885	0.00499579	659.135	1467.98	0.00405874	44.9009	808.843	274.199	1.23009	2.40081	0.230131	2.70739	-1.07266e-14	-8.91304e-16	2.70739	4.2338	191.649	62.8711	4.87608	NaN	0.163348	0.194423	-74.2479	-0.0538736	0.359863	-0.025453	1	65.5674	29	54	97	157	277	765	-0.0325597	1.00869	5.91478	1.01292	13.4932	1.04309	-0.218621	1.04309	0.303162	1.04309	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	1	0	0	2	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.221234	0.123644	0.0439677	0.058184	0.00265892	28.9182	NaN	NaN	0.00476299	-0.000218621	0.303162	NaN	NaN	276.664	102904	24.4718	411.024	6.19705	0.52794	79.6891	126.11	0.537974	0.0000754346	0.000104432	0.00000783016	0.0000108109	9999.99	9999.99	9999.99	075
DATA	2021-01-17T090000_smart3-00433.ghg	2021-01-17	09:30:00	17.3957	1	18000	18000	-0.0442299	0	NaN	2.2036	1	NaN	17.6925	0	NaN	0.880484	2	NaN	0.397697	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.54107e-11	-1.45488e-12	NaN	NaN	18.2754	430.927	433.777	0	1	278.674	6.57103	6.61449	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	286.978	286.381	101186	1.22789	1008.93	0.0235796	0.0257708	0.00502171	663.69	1515.78	0.0040897	43.7853	852.093	274.294	1.46059	2.72968	0.249646	3.10593	3.78129e-14	-5.22072e-15	3.10593	4.57189	192.953	61.8498	4.61025	NaN	0.189792	0.205384	-272.74	-0.014666	0.12455	-0.00937203	1	62.7679	27	53	99	168	314	979	-0.0438619	1.00839	3.18024	1.01334	16.7021	1.04774	0.568768	1.04774	0.375435	1.04774	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	0	1	1	13	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	80	0.226263	0.134978	0.0495262	0.0253891	0.00195705	25.1325	NaN	NaN	0.00256707	0.000568768	0.375435	NaN	NaN	277.775	102937	24.46	410.013	6.25212	0.655446	79.7209	124.232	0.556461	0.000122263	0.000148867	0.0000139003	0.0000163359	9999.99	9999.99	9999.99	248
DATA	2021-01-17T093000_smart3-00433.ghg	2021-01-17	10:00:00	17.4165	1	18000	18000	-0.0553679	0	NaN	5.17112	0	NaN	20.9164	0	NaN	0.192846	1	NaN	0.470514	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.43095e-11	6.9441e-13	NaN	NaN	18.1056	428.095	430.986	0	0	283.748	6.70902	6.75434	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	287.766	287.154	101186	1.22452	1009.02	0.0236443	0.0304893	0.00511314	677.598	1594	0.00417562	42.5094	916.399	274.583	1.72012	2.79511	0.259316	3.29222	-4.35213e-14	2.44728e-15	3.29222	5.57243	196.421	58.3917	4.51766	NaN	0.212641	0.338207	-163.463	-0.0244704	0.247228	-0.0196821	0	96.0178	-14.5711	32.9598	82.0746	125.169	175.551	263.008	-0.0549117	1.00831	6.2925	1.01359	19.6128	1.04995	-0.259129	1.04995	0.44119	1.04995	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	8	0	0	5	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	80	0.448677	0.168383	0.0593547	0.0752338	0.00307181	33.1097	NaN	NaN	0.00509279	-0.000259129	0.44119	NaN	NaN	278.629	102969	24.4451	407.328	6.38363	0.947593	79.7341	123.02	0.563991	0.000166313	0.00018653	0.0000189149	0.0000213843	9999.99	9999.99	9999.99	136
DATA	2021-01-17T100000_smart3-00433.ghg	2021-01-17	10:30:00	17.4374	1	18000	18000	-0.0341115	0	NaN	2.22817	2	NaN	16.639	0	NaN	0.603791	2	NaN	0.374548	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.27965e-11	-3.80483e-13	NaN	NaN	17.8506	422.73	425.734	0	1	297.934	7.05555	7.10568	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.507	287.863	101288	1.22257	1009.23	0.0236816	0.0242707	0.00536877	713.23	1668.77	0.00439139	42.7398	955.542	275.299	1.17418	2.40457	0.23485	2.68622	-2.57615e-14	-1.27707e-15	2.68622	4.20677	190.729	63.9732	5.01563	NaN	0.167037	0.195888	-184.035	-0.021735	0.133913	-0.0108111	1	62.0555	27	52	97	162	298	902	-0.0338168	1.00871	3.15639	1.0129	15.7634	1.04284	0.320087	1.04284	0.354839	1.04284	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	0	2	0	0	6	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.180328	0.173721	0.0377273	0.212426	0.0105168	38.865	NaN	NaN	0.00255816	0.000320087	0.354839	NaN	NaN	279.916	103001	24.4392	403.314	6.73179	1.69039	79.7457	121.565	0.588952	0.000202163	0.000216687	0.0000230736	0.0000256127	9999.99	9999.99	9999.99	220
DATA	2021-01-17T103000_smart3-00433.ghg	2021-01-17	11:00:00	17.4582	1	18000	18000	-0.0884438	1	NaN	-5.34849	2	NaN	35.349	1	NaN	0.403543	2	NaN	0.796579	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.00897e-11	-1.5311e-12	NaN	NaN	17.6501	419.873	422.89	0	1	299.969	7.13587	7.18716	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.643	288.988	101228	1.21706	1009.3	0.0237887	0.0516183	0.00540544	720.91	1793.89	0.0044414	40.1868	1072.99	275.449	1.74206	2.49908	0.206729	3.05334	6.35165e-14	-5.1042e-15	3.05334	5.05921	199.149	55.1204	3.88223	NaN	0.269574	0.353281	322.14	0.012417	-0.151305	0.0161519	0	121.464	-18.4327	41.6947	103.826	158.341	222.075	332.709	-0.0878493	1.00677	-3.25509	1.01287	33.5767	1.05126	0.319336	1.05126	0.75664	1.05126	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	2	0	4	5	12	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.310204	0.343357	0.0530002	0.0294531	0.00081502	43.2687	NaN	NaN	-0.00264992	0.000319336	0.75664	NaN	NaN	281.738	103004	24.43	401.371	6.82141	1.87599	79.7268	124.959	0.613929	0.000288525	0.00029889	0.0000326389	0.0000361787	9999.99	9999.99	9999.99	164
DATA	2021-01-17T110000_smart3-00433.ghg	2021-01-17	11:30:00	17.479	1	18000	18000	-0.0263701	0	NaN	0.619499	2	NaN	19.9087	0	NaN	0.0801793	2	NaN	0.448941	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.35751e-11	9.11397e-13	NaN	NaN	17.5397	418.263	421.26	0	0	298.378	7.11531	7.1663	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.348	289.694	101228	1.2141	1009.3	0.0238466	0.0290914	0.00537677	718.837	1876.52	0.0044286	38.3069	1157.68	275.409	1.05964	2.05111	0.176315	2.31538	5.68821e-15	3.05451e-15	2.31538	3.9513	192.364	62.6783	4.36727	NaN	0.147377	0.239703	-454.456	-0.00880172	0.031117	-0.00343033	1	58.8892	26	50	95	162	307	985	-0.0261292	1.00922	1.77019	1.01268	19.0091	1.03867	-0.132685	1.03867	0.428656	1.03867	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	0	1	0	12	12	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	80	0.254665	0.190988	0.0337539	0.0919195	0.0010181	49.428	NaN	NaN	0.00144459	-0.000132685	0.428656	NaN	NaN	282.618	102987	24.43	400.175	6.80751	1.84471	79.7622	124.241	0.642513	0.000328234	0.000339757	0.0000363484	0.0000405299	9999.99	9999.99	9999.99	099
