DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	PA_1_1_1	P_RAIN_1_1_1	TA_1_1_1	CHK
DATA	2021-04-20T040000_smart3-00433.ghg	2021-04-20	04:30:00	110.1874	0	18000	18000	-0.0113766	1	NaN	3.69618	0	NaN	12.9227	0	NaN	4.48559	0	NaN	0.291463	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.92744e-11	1.60375e-12	NaN	NaN	18.5349	443.096	448.472	0.2	0	501.486	11.9886	12.134	0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.998	289.894	101202	1.21074	1011.98	0.0239061	0.0188868	0.00903678	1208.98	1900.19	0.00746386	63.624	691.214	282.927	-0.894613	0.233451	0.0438667	0.925611	-4.72876e-14	3.198e-15	0.925611	1.72148	89.4934	165.375	2.71639	NaN	0.0969351	0.0704678	-21.6877	-0.184436	0.286023	-0.0311207	1	29.174	13	23	40	63	105	260	-0.0111902	1.01665	4.39986	1.01591	12.2019	1.02745	4.05276	1.02745	0.275207	1.02745	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	1	0	13	23	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	301	151	0	0	0	31	18000	18000	18000	18000	NaN	78	0.0457095	0.0780958	0.0171303	0.0314148	0.0151631	46.0593	NaN	NaN	0.00359101	0.00405276	0.275207	NaN	NaN	283.271	101542	24.46	429.889	11.6313	9.36362	77.4875	82.4044	1.5271	0.000203274	0.000212689	0.0000210439	0.0000240265	9999.99	9999.99	9999.99	101525	0	284.459	001
DATA	2021-04-20T043000_smart3-00433.ghg	2021-04-20	05:00:00	110.2082	0	18000	18000	-0.0294643	0	NaN	0.547379	0	NaN	11.123	0	NaN	2.60816	1	NaN	0.25095	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.49314e-11	-1.27596e-12	NaN	NaN	17.9001	428.424	433.701	0.1	0	508.327	12.1664	12.3163	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.34	290.219	101202	1.2093	1012.09	0.0239342	0.0162616	0.00916006	1226.84	1939.76	0.00757467	63.2473	712.914	283.146	-0.970742	1.08041	0.0783282	1.45457	4.30196e-14	-2.51012e-15	1.45457	3.15714	122.927	131.939	3.08686	NaN	0.156092	0.132665	-611.498	-0.00654132	0.0492116	-0.0028652	1	29.0715	13	25	47	81	155	505	-0.0291151	1.01199	1.19477	1.01338	10.6318	1.03025	2.40084	1.03025	0.239869	1.03025	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	3	0	16	22	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	78	0.155793	0.0670104	0.0425262	0.00930736	0.0418817	29.0983	NaN	NaN	0.000976188	0.00240084	0.239869	NaN	NaN	283.546	101538	24.46	415.585	11.8019	9.58006	77.0578	86.1493	0.824274	0.000150302	0.000156159	0.0000167002	0.0000182569	9999.99	9999.99	9999.99	101520	0	284.469	013
DATA	2021-04-20T050000_smart3-00433.ghg	2021-04-20	05:30:00	110.2291	1	18000	18000	-0.0269343	0	NaN	1.64234	0	NaN	13.7515	0	NaN	1.53051	0	NaN	0.310195	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.43091e-11	-1.84403e-12	NaN	NaN	17.7927	425.303	430.554	0.1	0	510.197	12.1954	12.3459	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.148	290.025	101267	1.21086	1012.1	0.0239033	0.0201007	0.00919376	1230.53	1916.02	0.00759272	64.2235	685.483	283.191	-1.08045	0.649092	0.0599465	1.26186	6.06414e-14	-3.61436e-15	1.26186	2.9407	104.307	149.004	2.72294	NaN	0.149144	0.140792	-177.865	-0.0224889	0.11943	-0.00898541	1	25.9763	11	22	41	68	126	385	-0.0265827	1.01323	2.42944	1.01398	13.1018	1.02886	1.27991	1.02886	0.295539	1.02886	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	6	0	6	15	7	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.135876	0.103794	0.0419138	0.0468782	0.00556319	38.9714	NaN	NaN	0.00198238	0.00127991	0.295539	NaN	NaN	283.531	101549	24.46	413.025	11.8434	9.63369	77.9605	92.8348	0.655631	0.000114091	0.000119295	0.0000127188	0.0000139296	9999.99	9999.99	9999.99	101530	0	284.644	157
DATA	2021-04-20T053000_smart3-00433.ghg	2021-04-20	06:00:00	110.2499	1	18000	18000	-0.0352386	0	NaN	1.64423	0	NaN	13.473	0	NaN	1.53075	0	NaN	0.303834	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.58436e-11	-2.38066e-12	NaN	NaN	17.8905	427.195	432.317	0.1	0	496.149	11.8472	11.9892	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.844	289.754	101267	1.21216	1011.9	0.0238783	0.0196884	0.0089406	1195.53	1883.36	0.00737579	63.4788	687.824	282.76	-1.10071	0.625384	0.0718599	1.268	-8.53191e-14	-4.79827e-15	1.268	3.39139	102.605	150.396	3.2488	NaN	0.170502	0.176759	-265.423	-0.0150703	0.122039	-0.00786203	1	21.2592	9	18	34	57	108	339	-0.0347802	1.01318	2.41391	1.01396	12.841	1.0289	1.28161	1.0289	0.289583	1.0289	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	8	0	8	14	11	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	78	0.166625	0.142676	0.0442161	0.0151622	0.00589022	19.9784	NaN	NaN	0.001968	0.00128161	0.289583	NaN	NaN	283.151	101576	24.46	414.63	11.4988	9.19918	77.034	87.1959	1.01842	0.000194059	0.000207766	0.0000205598	0.000023348	9999.99	9999.99	9999.99	101540	0	284.192	252
DATA	2021-04-20T060000_smart3-00433.ghg	2021-04-20	06:30:00	110.2707	1	18000	18000	-0.0475067	0	NaN	4.38161	0	NaN	18.3723	0	NaN	-0.179882	0	NaN	0.414501	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.25686e-11	-2.73863e-12	NaN	NaN	17.6404	422.26	427.601	0.2	0	521.889	12.4925	12.6505	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.36	290.209	101198	1.20914	1012.27	0.023937	0.0268596	0.00940444	1259.53	1938.5	0.00777782	64.9745	678.97	283.539	-1.32444	1.36252	0.122686	1.90411	-3.8429e-14	-5.24753e-15	1.90411	4.21097	120.53	134.188	3.69424	NaN	0.198217	0.212491	-156.436	-0.0255696	0.23849	-0.0180602	1	31.2694	14	26	49	81	149	450	-0.0470288	1.01016	5.40378	1.01273	17.2655	1.03434	-0.552866	1.03434	0.38953	1.03434	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	3	0	3	2	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.238456	0.119766	0.0667594	0.0603406	0.00488097	111.161	NaN	NaN	0.00441497	-0.000552866	0.38953	NaN	NaN	283.941	101580	24.46	409.957	12.1288	9.99152	78.1071	118.704	0.443123	0.000141765	0.00015052	0.0000155047	0.0000171125	9999.99	9999.99	9999.99	101552	0	284.576	145
DATA	2021-04-20T063000_smart3-00433.ghg	2021-04-20	07:00:00	110.2916	1	18000	18000	-0.0591676	0	NaN	13.8357	0	NaN	36.8833	0	NaN	-2.7613	0	NaN	0.832836	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.5041e-11	-1.7465e-12	NaN	NaN	17.3819	417.387	422.989	0	0	551.545	13.2441	13.4219	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.31	291.086	101207	1.20527	1012.7	0.0240128	0.0539678	0.00993884	1335.12	2048.79	0.00824614	65.1664	713.668	284.415	-1.00437	1.79825	0.144171	2.06477	2.11922e-15	-3.16657e-15	2.06477	4.28586	135.73	119.185	4.00389	NaN	0.221564	0.262425	-69.2056	-0.0577988	0.375122	-0.0511607	0	89.8225	-13.6309	30.8332	76.7789	117.093	164.224	246.038	-0.0585972	1.00973	15.8311	1.01267	34.2145	1.03598	-3.65296	1.03598	0.772574	1.03598	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	3	1	4	1	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	80	0.283976	0.164741	0.076134	0.163582	0.0102439	84.417	NaN	NaN	0.0129701	-0.00365296	0.772574	NaN	NaN	285.218	101604	24.46	405.666	12.8725	10.8879	78.6059	107.596	0.978182	0.000180482	0.000188332	0.0000196667	0.0000217335	9999.99	9999.99	9999.99	101568	0	285.582	054
DATA	2021-04-20T070000_smart3-00433.ghg	2021-04-20	07:30:00	110.3124	1	18000	18000	-0.106093	0	NaN	33.1647	0	NaN	56.8918	0	NaN	-6.11945	0	NaN	1.28653	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.54596e-10	-8.34075e-12	NaN	NaN	17.0435	411.439	417.061	0	0	558.359	13.4791	13.6632	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.865	292.613	101207	1.19888	1012.87	0.0241405	0.0833669	0.0100616	1358.71	2254.03	0.00839255	60.2791	895.32	284.68	-0.921519	2.96112	0.265023	3.1125	-3.84006e-14	-1.4938e-14	3.1125	6.25951	147.579	107.286	4.88452	NaN	0.297478	0.529792	-69.8822	-0.0572392	0.582944	-0.0918108	0	88.9678	-13.5012	30.5398	76.0483	115.979	162.662	243.697	-0.10521	1.00839	36.0596	1.01335	51.3672	1.04782	-7.86149	1.04782	1.1616	1.04782	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	8	2	0	1	1	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	26	18000	18000	18000	18000	NaN	80	0.559013	0.360007	0.140563	0.20856	0.00597455	74.7157	NaN	NaN	0.0296957	-0.00786149	1.1616	NaN	NaN	286.924	101625	24.46	400.066	13.1064	11.1627	78.8802	78.409	4.64869	0.000296	0.000309332	0.0000278972	0.0000328074	9999.99	9999.99	9999.99	101582	0	287.112	043
DATA	2021-04-20T073000_smart3-00433.ghg	2021-04-20	08:00:00	110.3332	1	18000	18000	-0.115205	0	NaN	39.4023	0	NaN	75.2207	0	NaN	-7.97882	0	NaN	1.70353	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.44769e-11	2.41427e-12	NaN	NaN	16.8734	409.154	414.653	0	0	546.975	13.2633	13.4416	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	295.381	294.142	101277	1.19355	1012.78	0.0242485	0.110388	0.00985648	1337.96	2477.59	0.0082581	54.0026	1139.63	284.447	-0.882672	3.41996	0.293841	3.54423	1.80448e-14	4.41387e-15	3.54423	6.66087	150.35	104.472	4.75566	NaN	0.310681	0.625635	-67.0362	-0.0596692	0.523822	-0.104918	0	86.4063	-13.1125	29.6605	73.8588	112.639	157.978	236.68	-0.114263	1.00824	43.2729	1.01396	67.9517	1.05296	-10.0126	1.05296	1.53891	1.05296	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	8	2	1	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	80	0.592781	0.493557	0.164933	0.181606	0.0052486	142.283	NaN	NaN	0.0357979	-0.0100126	1.53891	NaN	NaN	288.557	101642	24.46	398.263	12.9102	10.9363	78.9768	74.4998	6.36847	0.000422441	0.000420491	0.0000372621	0.0000456056	9999.99	9999.99	9999.99	101598	0	288.57	197
DATA	2021-04-20T080000_smart3-00433.ghg	2021-04-20	08:30:00	110.3541	1	18000	18000	-0.16263	0	NaN	58.0104	0	NaN	106.193	0	NaN	-11.2726	0	NaN	2.40726	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.41553e-11	-1.09787e-12	NaN	NaN	16.7386	407.879	413.297	0	0	538.035	13.1106	13.2848	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.364	295.135	101117	1.18773	1012.72	0.0243676	0.15599	0.00969539	1320.54	2632.85	0.00816297	50.1561	1312.32	284.25	-0.531385	3.66495	0.295316	3.71502	-7.67061e-14	-2.04051e-15	3.71502	6.64063	156.309	98.2499	4.55938	NaN	0.370034	0.725985	-76.8452	-0.0520527	0.546276	-0.130334	0	96.4566	-14.6377	33.1104	82.4497	125.741	176.354	264.21	-0.161303	1.00823	63.442	1.01423	95.6645	1.05501	-14.2044	1.05501	2.1686	1.05501	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	7	1	3	0	1	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	17870	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	80	0.711922	0.562346	0.177703	0.111155	0.00635791	156.828	NaN	NaN	0.0527435	-0.0142044	2.1686	NaN	NaN	289.097	101646	24.476	395.803	12.7225	10.7163	79.0032	74.3618	6.25508	0.000535721	0.00052398	0.0000450171	0.0000557581	9999.99	9999.99	9999.99	101596	0	289.486	141
DATA	2021-04-20T083000_smart3-00433.ghg	2021-04-20	09:00:00	110.3749	1	18000	18000	-0.121255	0	NaN	56.184	0	NaN	111.683	0	NaN	-11.0356	0	NaN	2.53375	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.47943e-11	3.06454e-12	NaN	NaN	16.6232	406.253	411.659	0	0	537.4	13.1335	13.3082	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	297.2	295.966	101106	1.18426	1012.76	0.0244389	0.164187	0.00968395	1322.69	2769.14	0.0081772	47.7653	1446.45	284.274	-0.249422	3.04493	0.25744	3.06596	-5.33528e-14	5.70253e-15	3.06596	6.59906	159.049	94.6829	4.81665	NaN	0.319982	0.81074	-51.3027	-0.0779687	0.503068	-0.146397	0	94.8042	-14.3869	32.5432	81.0372	123.587	173.332	259.683	-0.120243	1.00841	62.0861	1.01329	101.667	1.04727	-14.0288	1.04727	2.30652	1.04727	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	8	0	2	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	17870	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.687208	0.795525	0.138747	0.170204	0.00927618	279.602	NaN	NaN	0.0517656	-0.0140288	2.30652	NaN	NaN	289.843	101633	24.4746	394.142	12.742	10.7344	79.014	73.357	7.75655	0.000607065	0.000594411	0.0000481705	0.0000619706	9999.99	9999.99	9999.99	101589	0	290.189	006
DATA	2021-04-20T090000_smart3-00433.ghg	2021-04-20	09:30:00	110.3957	1	18000	18000	-0.0961495	0	NaN	47.4764	0	NaN	122.764	0	NaN	-10.5974	0	NaN	2.78763	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.60912e-11	-2.33785e-12	NaN	NaN	16.5454	405.529	410.646	0	0	508.347	12.4596	12.6168	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	298.057	296.882	101103	1.18087	1012.41	0.0245101	0.180638	0.00916041	1255.06	2926.83	0.00775735	42.8812	1671.77	283.486	-1.12538	2.8364	0.233426	3.06041	4.07038e-14	-4.59893e-15	3.06041	6.9599	144.092	111.641	4.37435	NaN	0.285346	0.738361	-43.0493	-0.0929167	0.386729	-0.139171	0	89.1685	-13.5317	30.6086	76.2199	116.24	163.028	244.246	-0.0953471	1.00842	54.1787	1.01329	112.916	1.0472	-13.3086	1.0472	2.564	1.0472	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	2	0	1	5	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	17868	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.689189	0.658928	0.128605	0.150136	0.00954795	426.756	NaN	NaN	0.045318	-0.0133086	2.564	NaN	NaN	290.683	101614	24.44	393.509	12.0902	9.94092	79.0241	75.1619	6.44788	0.000636078	0.000619186	0.000048129	0.000062902	9999.99	9999.99	9999.99	101580	0	290.929	218
DATA	2021-04-20T093000_smart3-00433.ghg	2021-04-20	10:00:00	110.4166	1	18000	18000	-0.0959928	1	NaN	42.5788	0	NaN	132.167	0	NaN	-10.3055	0	NaN	3.00341	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.60019e-10	1.10172e-11	NaN	NaN	16.465	404.652	409.725	0	0	503.859	12.383	12.5383	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	298.831	297.66	101092	1.17769	1012.39	0.0245764	0.194621	0.00907953	1247.24	3066.65	0.00770964	40.671	1819.41	283.392	-0.583145	3.14949	0.23883	3.21191	5.62577e-14	2.18657e-14	3.21191	6.78947	153.905	100.49	4.26431	NaN	0.285499	1.17562	-48.0746	-0.0832039	0.322158	-0.125087	0	85.8116	-13.0222	29.4563	73.3505	111.864	156.891	235.051	-0.0951989	1.00834	49.9107	1.01348	121.904	1.04899	-12.8615	1.04899	2.77018	1.04899	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	9	0	0	2	2	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	17867	0	18000	0	0	101	0	0	0	0	26	18000	18000	18000	18000	NaN	80	1.11606	1.09347	0.141705	0.123685	0.00893999	450.357	NaN	NaN	0.0418618	-0.0128615	2.77018	NaN	NaN	291.329	101617	24.4353	392.456	12.01	9.84106	79.0293	74.1322	7.25305	0.00069584	0.000665546	0.0000480626	0.0000652984	9999.99	9999.99	9999.99	101571	0	291.583	009
DATA	2021-04-20T100000_smart3-00433.ghg	2021-04-20	10:30:00	110.4374	1	18000	18000	-0.110338	0	NaN	55.1196	0	NaN	184.82	0	NaN	-12.9822	0	NaN	4.20197	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.04629e-11	1.56426e-12	NaN	NaN	16.4166	404.165	409.293	0	0	508.887	12.5284	12.6874	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	299.349	298.163	101091	1.17563	1012.48	0.0246193	0.272288	0.00917014	1261.81	3160.11	0.00780023	39.9294	1898.3	283.566	-1.71315	2.20487	0.20443	2.79966	-5.42994e-14	3.07389e-15	2.79966	8.53603	127.345	127.847	4.18742	NaN	0.306357	1.16458	-45.8866	-0.0871714	0.298234	-0.151155	0	89.1044	-13.5219	30.5867	76.1651	116.157	162.911	244.071	-0.109396	1.0086	65.5314	1.013	171.466	1.04415	-16.4954	1.04415	3.89837	1.04415	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	13	7	5	1	2	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	17863	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	80	1.12149	1.05917	0.148508	0.171773	0.0133894	715.6	NaN	NaN	0.0550546	-0.0164954	3.89837	NaN	NaN	291.936	101623	24.43	392.091	12.1544	10.0139	79.0365	73.4575	7.5842	0.000522474	0.00049474	0.00003179	0.0000459144	9999.99	9999.99	9999.99	101571	0	292.262	147
DATA	2021-04-20T103000_smart3-00433.ghg	2021-04-20	11:00:00	110.4582	1	18000	18000	-0.0992737	0	NaN	42.7253	0	NaN	166.782	0	NaN	-10.5	0	NaN	3.79844	0	NaN	0.002317	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.48201e-10	4.77415e-12	7.72225e-13	NaN	16.3547	403.556	408.872	0	0	526.849	13.0001	13.1714	0	0	0.0852185	2.11716	2.14505	0.1	0	NaN	NaN	NaN	NaN	9	299.948	299.948	101064	1.16806	1012.82	0.0246753	0.246139	0.00949382	1314.19	3513.19	0.00812784	37.4074	2199	284.177	-0.737691	2.92672	0.253817	3.02891	8.9627e-15	9.0617e-15	3.02891	7.2502	151.077	104.147	4.80692	NaN	0.291531	1.26325	-51.0088	-0.0784178	0.256175	-0.12388	0	84.4888	-12.8215	29.0023	72.2198	110.14	154.473	231.428	-0.0984435	1.00843	52.2127	1.01325	154.588	1.04683	-13.3759	1.04683	3.52073	1.04683	-0.0203276	1.11883	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	1	2	1	3	11	4	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	114	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.960215	1.41268	0.153607	0.122475	0.0101739	657.539	4.93852e-8	NaN	0.0441345	-0.0133759	3.52073	-0.0000203276	NaN	292.643	101596	24.454	391.662	12.6171	10.5717	79.0199	72.1493	19.9168	0.00076412	0.000732617	0.0000450822	0.0000665571	9999.99	9999.99	9999.99	3145040	0	292.84	049
DATA	2021-04-20T110000_smart3-00433.ghg	2021-04-20	11:30:00	110.479	1	18000	18000	-0.222689	0	NaN	94.7884	0	NaN	190.302	0	NaN	-15.0078	0	NaN	4.334	0	NaN	0.00908628	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.81115e-10	-6.54047e-12	-9.44751e-13	NaN	16.401	404.755	410.759	0.1	0	592.278	14.6166	14.8334	0	0	0.0855528	2.12675	2.15829	0.1	0	NaN	NaN	NaN	NaN	9	299.925	299.925	101042	1.16718	1013.72	0.0246787	0.280843	0.0106728	1477.29	3508.35	0.00914411	42.1077	2031.07	285.951	-4.27982	-0.42372	0.214283	4.30608	-9.94917e-14	-1.10429e-14	4.30608	8.72615	70.893	185.654	2.85238	NaN	0.436797	2.11152	-77.3417	-0.0517185	0.498096	-0.183408	0	90.1852	-13.686	30.9577	77.0889	117.566	164.887	247.031	-0.220858	1.00829	104.668	1.01529	170.008	1.06214	-19.9062	1.06214	3.87183	1.06214	-0.0304657	1.12777	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000019	899999999	899999999	89999	89999	89	89	3	12	1	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	194	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	1.76465	2.16546	0.29293	0.236044	0.0130342	1549.36	1.33704e-7	NaN	0.088462	-0.0199062	3.87183	-0.0000304657	NaN	292.568	101576	24.4546	392.75	14.1834	12.3217	78.9678	70.1383	18.0556	0.000770238	0.000738073	0.0000445502	0.0000663656	9999.99	9999.99	9999.99	439657	0	292.962	061
