DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	PA_1_1_1	P_RAIN_1_1_1	TA_1_1_1	CHK
DATA	2021-04-25T113000_smart3-00433.ghg	2021-04-25	12:00:00	115.4999	1	18000	18000	-0.202515	0	NaN	59.6408	0	NaN	129.754	0	NaN	-14.4883	0	NaN	2.95303	0	NaN	0.00125776	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.16602e-11	1.66372e-12	2.22043e-13	NaN	16.1311	399.731	406.216	0	0	644.205	15.9635	16.2225	0	0	0.0859765	2.13243	2.16703	-0.1	0	NaN	NaN	NaN	NaN	9	299.212	299.212	100389	1.16181	1014.45	0.0247802	0.191356	0.0116086	1602.98	3363.95	0.00999182	47.6518	1760.97	287.204	1.38988	-3.59469	-0.00551154	3.85403	-2.00208e-14	2.5826e-15	3.85403	7.82503	324.357	291.139	-0.081937	NaN	0.417505	1.10551	-106.868	-0.0374292	0.459644	-0.121204	0	102.268	-15.5196	35.1054	87.4174	133.317	186.979	280.129	-0.200863	1.00822	66.5127	1.01447	116.303	1.05669	-17.4101	1.05669	2.64689	1.05669	-0.0240159	1.12439	NaN	NaN	800000009	800000019	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	3	4	1	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	98	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	1.21944	0.796142	0.19544	0.124326	0.012008	266.628	2.56854e-7	NaN	0.056434	-0.0174101	2.64689	-0.0000240159	NaN	292.052	100916	24.44	388.128	15.5003	13.6062	78.6415	70.3122	15.5219	0.000672176	0.000646564	0.0000447012	0.0000617597	9999.99	9999.99	9999.99	100870	0	292.079	002
DATA	2021-04-25T120000_smart3-00433.ghg	2021-04-25	12:30:00	115.5207	1	18000	18000	-0.171377	0	NaN	47.6872	0	NaN	124.407	0	NaN	-14.0161	0	NaN	2.83183	0	NaN	0.0176042	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.89692e-12	2.78543e-13	3.67454e-14	NaN	16.1153	399.682	406.24	0	0	650.839	16.1418	16.4066	0	0	0.0858588	2.13146	2.16643	0	0	NaN	NaN	NaN	NaN	9	299.397	299.397	100364	1.16073	1014.55	0.0248015	0.183503	0.0117281	1620.49	3400.89	0.0101041	47.6491	1780.4	287.372	1.7004	-3.34696	-0.00881781	3.75414	-4.56664e-14	4.27975e-16	3.75414	7.34463	318.035	296.932	-0.134578	NaN	0.384247	0.780122	-104.178	-0.0383957	0.383317	-0.105387	0	100.001	-15.1756	34.3272	85.4795	130.362	182.834	273.919	-0.169979	1.00822	54.4313	1.0143	112.3	1.05548	-16.4169	1.05548	2.55625	1.05548	-0.00571814	1.12367	NaN	NaN	800000009	800000019	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	6	0	2	0	0	0	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	55	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.871519	0.513639	0.175085	0.0880432	0.0115809	249.767	5.05545e-8	NaN	0.0462213	-0.0164169	2.55625	-0.00000571814	NaN	292.157	100889	24.4307	387.989	15.6696	13.7698	78.6398	70.2057	16.8549	0.000705421	0.000683003	0.0000475296	0.0000659837	9999.99	9999.99	9999.99	100847	0	292.282	144
DATA	2021-04-25T123000_smart3-00433.ghg	2021-04-25	13:00:00	115.5415	1	18000	18000	-0.157186	0	NaN	54.9148	0	NaN	134.008	0	NaN	-14.3304	0	NaN	3.05146	0	NaN	0.0121372	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.78817e-11	-2.35973e-12	-3.09894e-13	NaN	16.1066	400.094	406.728	0	0	656.638	16.3111	16.5815	0	0	0.0862338	2.14444	2.18	0	0	NaN	NaN	NaN	NaN	9	299.762	299.762	100330	1.15884	1014.66	0.0248403	0.197735	0.0118326	1636.93	3474.98	0.0102107	47.1061	1838.05	287.528	0.909543	-3.39605	0.00134333	3.51574	-2.65553e-14	-3.59365e-15	3.51574	6.98041	331.01	284.993	0.0218923	NaN	0.368295	1.12396	-79.6445	-0.0502232	0.409789	-0.126809	0	100.879	-15.3088	34.6285	86.2299	131.506	184.439	276.323	-0.155901	1.00825	62.1842	1.01392	120.963	1.05262	-17.158	1.05262	2.75444	1.05262	-0.0134112	1.122	NaN	NaN	800000009	800000019	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	15	1	0	1	1	0	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	271	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	1.02595	1.06459	0.157373	0.116018	0.012902	331.005	9.04317e-8	NaN	0.0528854	-0.017158	2.75444	-0.0000134112	NaN	292.674	100852	24.42	388.612	15.8431	13.9325	78.6409	70.7575	15.1832	0.000667346	0.000634973	0.000040672	0.0000594644	9999.99	9999.99	9999.99	100811	0	292.685	206
DATA	2021-04-25T130000_smart3-00433.ghg	2021-04-25	13:30:00	115.5624	1	18000	18000	-0.204012	0	NaN	41.9532	0	NaN	131.646	0	NaN	-12.8021	0	NaN	2.99847	0	NaN	0.0263964	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.49226e-11	-1.02238e-12	-1.32779e-13	NaN	16.0708	399.619	406.279	0	0	659.259	16.3932	16.6664	0	0	0.0856195	2.13178	2.16731	0.6	0	NaN	NaN	NaN	NaN	9	300.028	300.028	100315	1.1576	1014.71	0.0248661	0.194301	0.0118798	1644.92	3529.7	0.0102624	46.6021	1884.79	287.603	1.48449	-3.68702	0.00633957	3.97466	-1.84439e-13	-1.5508e-15	3.97466	7.95878	323.897	291.931	0.0913867	NaN	0.419806	1.16339	-154.384	-0.0259095	0.318681	-0.0850774	0	102.052	-15.4868	35.0313	87.2328	133.036	186.584	279.537	-0.202346	1.00823	49.1946	1.01468	119.117	1.05814	-15.0392	1.05814	2.71308	1.05814	0.0032936	1.12528	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	1	1	0	0	1	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	15	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	1.13063	0.997503	0.198647	0.103523	0.0118707	320.335	8.31717e-8	NaN	0.0418808	-0.0150392	2.71308	0.0000032936	NaN	292.825	100838	24.428	388	15.9167	14.002	78.6384	70.0049	17.2921	0.000676354	0.000648576	0.000042877	0.0000613452	9999.99	9999.99	9999.99	100794	0	292.911	085
DATA	2021-04-25T133000_smart3-00433.ghg	2021-04-25	14:00:00	115.5832	1	18000	18000	-0.20651	0	NaN	53.6989	0	NaN	156.389	0	NaN	-13.7732	0	NaN	3.56366	0	NaN	0.0125504	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.38387e-11	-3.95026e-12	-4.99228e-13	NaN	16.0179	398.993	405.809	0	0	674.292	16.7961	17.0831	0	0	0.0852162	2.12656	2.16289	0	0	NaN	NaN	NaN	NaN	9	300.498	300.498	100297	1.15542	1014.95	0.0249093	0.230925	0.0121507	1685.06	3628.23	0.0105163	46.4431	1943.17	287.977	0.579194	-3.19485	0.00922409	3.24694	-3.33476e-13	-5.85838e-15	3.24694	8.09421	336.507	280.276	0.162769	NaN	0.422767	2.58817	-123.18	-0.0324727	0.343367	-0.108313	0	104.565	-15.8682	35.8939	89.381	136.312	191.179	286.421	-0.204805	1.00832	62.4009	1.01353	142.225	1.04941	-16.8058	1.04941	3.2409	1.04941	-0.0138759	1.1202	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	9	1	0	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	13	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	1.39376	3.59301	0.189572	0.128011	0.0124184	392.087	2.03861e-7	NaN	0.0532117	-0.0168058	3.2409	-0.0000138759	NaN	293.264	100823	24.4273	387.359	16.3066	14.3721	78.6285	69.6753	18.7384	0.000755443	0.000722311	0.0000448613	0.0000659229	9999.99	9999.99	9999.99	100779	0	293.268	224
DATA	2021-04-25T140000_smart3-00433.ghg	2021-04-25	14:30:00	115.604	1	18000	18000	-0.257744	0	NaN	86.6707	0	NaN	203.418	0	NaN	-17.3167	0	NaN	4.63594	0	NaN	0.00625	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.4926e-11	-2.76002e-12	-3.43241e-13	NaN	16.0234	399.444	406.344	0	0	681.159	16.9804	17.2738	0	0	0.0847102	2.11545	2.15199	0.1	0	NaN	NaN	NaN	NaN	9	300.638	300.638	100266	1.15443	1015.06	0.0249288	0.300409	0.0122745	1703.01	3658.09	0.0106325	46.5548	1955.08	288.141	-2.50705	-3.79816	0.0566686	4.55132	1.57127e-13	-4.05194e-15	4.55132	9.01115	18.6956	236.572	0.713409	NaN	0.472508	1.65232	-106.531	-0.0375477	0.426072	-0.156532	0	94.8682	-14.3966	32.5652	81.0919	123.67	173.449	259.859	-0.255605	1.00837	97.4122	1.01576	180.837	1.06511	-21.6982	1.06511	4.12131	1.06511	-0.0313988	1.12968	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	1	3	2	4	5	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	1.51279	1.48981	0.302036	0.176387	0.012963	470.891	6.53675e-8	NaN	0.0831292	-0.0216982	4.12131	-0.0000313988	NaN	293.486	100789	24.41	387.917	16.4906	14.5396	78.627	69.2585	19.3097	0.000575413	0.000542994	0.0000311196	0.0000461855	9999.99	9999.99	9999.99	100748	0	293.559	242
DATA	2021-04-25T143000_smart3-00433.ghg	2021-04-25	15:00:00	115.6249	1	18000	18000	-0.284177	0	NaN	98.951	0	NaN	226.458	0	NaN	-17.218	0	NaN	5.16287	0	NaN	0.00732203	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.06475e-11	-2.138e-12	-2.68875e-13	NaN	15.9963	399.375	406.223	0	0	675.257	16.8589	17.148	0	0	0.0849203	2.1241	2.16052	0.1	0	NaN	NaN	NaN	NaN	9	301.006	301.006	100236	1.15273	1015	0.0249667	0.334554	0.0121681	1690.33	3737.67	0.0105559	45.2241	2047.34	288.025	-2.96183	-4.27302	0.0550657	5.19944	-7.35433e-15	-3.1662e-15	5.19944	9.55753	19.6563	235.272	0.606814	NaN	0.496512	1.63649	-108.242	-0.0369543	0.436952	-0.170332	0	92.7787	-14.0795	31.8479	79.3058	120.946	169.629	254.135	-0.281737	1.00866	110.67	1.0171	199.755	1.0729	-22.1592	1.0729	4.5541	1.0729	-0.0353418	1.13488	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	7	0	1	0	1	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	13	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	1.52219	1.3982	0.352599	0.185769	0.012074	506.797	1.00153e-7	NaN	0.0945881	-0.0221592	4.5541	-0.0000353418	NaN	293.989	100756	24.4193	388.053	16.3811	14.4308	78.6217	69.4255	17.8035	0.000672943	0.000632893	0.0000358649	0.0000547238	9999.99	9999.99	9999.99	100716	0	293.868	188
DATA	2021-04-25T150000_smart3-00433.ghg	2021-04-25	15:30:00	115.6457	1	18000	18000	-0.33088	0	NaN	91.2257	0	NaN	210.977	0	NaN	-15.629	0	NaN	4.80929	0	NaN	0.013639	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.09013e-11	1.30237e-12	1.64365e-13	NaN	16.0201	399.863	406.717	0	0	675.186	16.8527	17.1416	0	0	0.0852115	2.1301	2.16661	0.1	0	NaN	NaN	NaN	NaN	9	300.869	300.869	100217	1.15304	1014.99	0.0249601	0.311642	0.0121669	1689.38	3707.76	0.010552	45.5633	2018.38	288.016	-3.62874	-4.53006	0.0652517	5.80461	-4.7211e-14	1.92891e-15	5.80461	10.6681	23.72	231.304	0.644096	NaN	0.535689	1.70733	-147.429	-0.0271317	0.432397	-0.145511	0	93.1422	-14.1347	31.9727	79.6165	121.42	170.294	255.131	-0.327918	1.00903	101.955	1.01842	184.932	1.08011	-20.0933	1.08011	4.21559	1.08011	-0.0266597	1.13991	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	12	1	0	0	1	2	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	5	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	1.64812	1.36009	0.406445	0.139713	0.0083586	372.874	4.76612e-8	NaN	0.0871168	-0.0200933	4.21559	-0.0000266597	NaN	293.817	100734	24.43	388.485	16.3732	14.4231	78.6219	69.6624	18.1028	0.000659802	0.000621666	0.0000376251	0.0000554885	9999.99	9999.99	9999.99	100695	0	293.92	162
DATA	2021-04-25T153000_smart3-00433.ghg	2021-04-25	16:00:00	115.6665	1	18000	18000	-0.351175	0	NaN	76.4563	0	NaN	187.194	0	NaN	-14.1638	0	NaN	4.26582	0	NaN	0.00813199	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.86747e-11	3.22569e-12	4.18279e-13	NaN	16.0478	400.167	406.842	0	0	657.965	16.407	16.6807	0	0	0.085319	2.12938	2.1649	0.1	0	NaN	NaN	NaN	NaN	9	300.551	300.551	100208	1.15435	1014.73	0.024936	0.276425	0.0118565	1644.55	3639.62	0.0102712	45.1848	1995.06	287.6	-2.94144	-4.89341	0.0580167	5.70972	-1.08159e-13	4.90253e-15	5.70972	10.6335	16.1395	238.99	0.582195	NaN	0.551559	1.72757	-191.983	-0.0208352	0.408434	-0.11834	0	94.4861	-14.3386	32.434	80.7653	123.172	172.751	258.812	-0.348053	1.00897	86.0678	1.01821	164.832	1.07898	-17.9394	1.07898	3.75624	1.07898	-0.0258949	1.13911	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000019	899999999	899999999	89999	89999	89	89	7	2	0	1	1	1	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	55	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	1.56601	1.47339	0.415725	0.109868	0.00782229	501.676	5.14556e-8	NaN	0.0734768	-0.0179394	3.75624	-0.0000258949	NaN	293.352	100726	24.43	388.573	15.9318	13.9963	78.6342	69.7514	17.2869	0.000715055	0.000674605	0.0000410637	0.0000611114	9999.99	9999.99	9999.99	100681	0	293.584	036
DATA	2021-04-25T160000_smart3-00433.ghg	2021-04-25	16:30:00	115.6873	1	18000	18000	-0.364893	0	NaN	94.4506	0	NaN	247.786	0	NaN	-16.2878	0	NaN	5.64511	0	NaN	0.0162213	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.93608e-11	-1.14819e-12	-1.55046e-13	NaN	16.1171	401.479	407.883	0	0	630.278	15.7003	15.9507	0	0	0.0851098	2.12089	2.15472	0.1	0	NaN	NaN	NaN	NaN	9	300.275	300.275	100220	1.15586	1014.33	0.0249101	0.365803	0.0113576	1573.9	3581.13	0.00982611	43.9498	2007.23	286.922	-3.40838	-4.53045	0.0853525	5.67003	-3.21657e-14	-1.82172e-15	5.67003	10.091	22.0175	233.045	0.862521	NaN	0.561862	1.78348	-164.272	-0.0243499	0.381178	-0.14338	0	95.5531	-14.5006	32.8003	81.6774	124.563	174.702	261.735	-0.361658	1.00894	107.289	1.01812	219.258	1.07851	-21.2131	1.07851	4.99518	1.07851	-0.0274478	1.13878	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	7	6	0	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	26	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	1.61783	1.52967	0.419459	0.142722	0.00819591	421.125	4.82334e-8	NaN	0.0915105	-0.0212131	4.99518	-0.0000274478	NaN	293.278	100738	24.4273	390.104	15.2555	13.3324	78.6587	69.58	17.9588	0.0007719	0.000726603	0.0000441543	0.000064934	9999.99	9999.99	9999.99	100689	0	293.387	195
DATA	2021-04-25T163000_smart3-00433.ghg	2021-04-25	17:00:00	115.7082	1	18000	18000	-0.343923	0	NaN	71.5453	0	NaN	172.593	0	NaN	-11.4616	0	NaN	3.92975	0	NaN	0.0186643	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.24269e-10	-4.94921e-12	-6.5912e-13	NaN	16.1619	401.736	408.268	0	0	643.673	15.9997	16.2599	0	0	0.0857224	2.13073	2.16538	0	0	NaN	NaN	NaN	NaN	9	299.676	299.676	100234	1.1582	1014.48	0.0248569	0.254648	0.011599	1604.15	3457.39	0.0100146	46.3977	1853.24	287.215	-2.6851	-5.53701	0.0288603	6.15378	4.34507e-14	-7.689e-15	6.15378	10.6674	10.946	244.13	0.268709	NaN	0.544927	1.82339	-197.866	-0.0202157	0.414532	-0.111741	0	91.0667	-13.8197	31.2603	77.8425	118.715	166.499	249.446	-0.340761	1.00928	80.2342	1.01921	151.339	1.08423	-15.0563	1.08423	3.44583	1.08423	-0.0143711	1.14286	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	15	3	3	1	4	2	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	206	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	80	1.72605	1.47576	0.444958	0.100368	0.00494491	275.224	1.12377e-7	NaN	0.0682858	-0.0150563	3.44583	-0.0000143711	NaN	292.655	100745	24.41	390.335	15.5456	13.6253	78.6329	70.0874	16.4545	0.000555457	0.000521849	0.0000326515	0.0000477158	9999.99	9999.99	9999.99	100705	0	292.921	088
DATA	2021-04-25T170000_smart3-00433.ghg	2021-04-25	17:30:00	115.729	1	18000	18000	-0.365615	0	NaN	61.5887	0	NaN	152.197	0	NaN	-10.9626	0	NaN	3.46441	0	NaN	0.0114005	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.56143e-11	1.42869e-12	1.89687e-13	NaN	16.1794	401.721	408.301	0	0	649.045	16.1153	16.3792	0	0	0.0861736	2.13932	2.17436	0.1	0	NaN	NaN	NaN	NaN	9	299.391	299.391	100251	1.15945	1014.54	0.0248292	0.224494	0.0116958	1616	3399.83	0.0100874	47.5317	1783.83	287.329	-2.29492	-5.22588	0.0776687	5.70811	6.37396e-14	2.20121e-15	5.70811	10.6599	8.86983	246.292	0.779632	NaN	0.561547	1.78861	-251.567	-0.0159003	0.404663	-0.0932385	0	95.544	-14.4992	32.7972	81.6695	124.551	174.685	261.71	-0.362365	1.00897	69.3692	1.01821	134.164	1.07897	-14.0728	1.07897	3.05391	1.07897	-0.016836	1.1391	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	10	0	2	0	0	0	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	338	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	80	1.95955	1.19858	0.41909	0.0764374	0.004855	201.146	6.67637e-8	NaN	0.0589722	-0.0140728	3.05391	-0.000016836	NaN	292.266	100766	24.4193	390.155	15.6513	13.7338	78.6115	70.4674	15.307	0.000729805	0.00069986	0.0000464016	0.0000656018	9999.99	9999.99	9999.99	100718	0	292.501	240
DATA	2021-04-25T173000_smart3-00433.ghg	2021-04-25	18:00:00	115.7498	1	18000	18000	-0.323379	0	NaN	34.2505	0	NaN	123.826	0	NaN	-7.97792	0	NaN	2.81717	0	NaN	0.0258119	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.68903e-10	-6.75362e-12	-9.03734e-13	NaN	16.2495	402.744	409.336	0	0	649.738	16.1038	16.3674	0	0	0.0869445	2.15345	2.1887	0.9	0	NaN	NaN	NaN	NaN	9	298.872	298.872	100255	1.16151	1014.52	0.0247851	0.182553	0.0117083	1614.91	3296.87	0.0100802	48.9831	1681.96	287.319	-2.69413	-4.86484	0.0385935	5.56116	6.48093e-16	-1.03944e-14	5.56116	10.1109	14.3347	241.022	0.397626	NaN	0.527647	1.55103	-375.288	-0.0106585	0.276602	-0.0550856	0	94.5564	-14.3493	32.4582	80.8254	123.264	172.879	259.005	-0.320535	1.00887	40.8655	1.01788	110.52	1.07722	-9.9265	1.07722	2.51444	1.07722	0.00523638	1.13787	NaN	NaN	800000009	800000019	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	6	2	0	2	0	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	240	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	1.65623	1.06607	0.379754	0.0595118	0.00249577	138.167	8.3038e-8	NaN	0.0346795	-0.0099265	2.51444	0.00000523638	NaN	291.724	100774	24.43	391.083	15.6375	13.7227	78.5816	71.0939	13.4165	0.000656556	0.000633189	0.000045368	0.0000617347	9999.99	9999.99	9999.99	100723	0	292.136	178
DATA	2021-04-25T180000_smart3-00433.ghg	2021-04-25	18:30:00	115.7707	0	18000	18000	-0.249373	0	NaN	18.6844	0	NaN	87.2833	0	NaN	-5.8883	0	NaN	1.98489	0	NaN	0.000850447	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.80423e-11	-1.13136e-12	-1.48931e-13	NaN	16.3079	403.534	410.213	0	0	657.941	16.2805	16.55	0	0	0.0866104	2.14087	2.1763	-0.2	0	NaN	NaN	NaN	NaN	9	298.403	298.403	100261	1.16333	1014.61	0.0247447	0.128621	0.0118561	1632.74	3206.51	0.0101915	50.9196	1573.77	287.488	-2.18991	-4.19017	0.0386287	4.72808	5.08336e-14	-1.71955e-15	4.72808	8.85096	12.6949	242.407	0.468114	NaN	0.462991	1.13422	-464.801	-0.00860584	0.214066	-0.0341904	0	94.4447	-14.3323	32.4198	80.7299	123.118	172.675	258.699	-0.247287	1.00843	23.5098	1.01612	79.0146	1.06724	-7.07859	1.06724	1.79685	1.06724	-0.00999226	1.13107	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	13	1	3	5	3	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	12	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	80	1.25332	0.721859	0.293253	0.0287869	0.0016724	94.9005	7.63851e-8	NaN	0.0199181	-0.00707859	1.79685	-0.00000999226	NaN	291.07	100778	24.438	391.598	15.7989	13.8818	78.5111	70.8134	14.023	0.000548998	0.000531176	0.0000409546	0.0000536511	9999.99	9999.99	9999.99	100730	0	291.641	005
