DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	PA_1_1_1	P_RAIN_1_1_1	TA_1_1_1	CHK
DATA	2021-03-19T040000_smart3-00433.ghg	2021-03-19	04:30:00	78.1874	0	18000	18000	-0.049881	0	NaN	11.1991	0	NaN	53.507	0	NaN	0.381255	1	NaN	1.20414	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.97091e-11	1.66196e-12	NaN	NaN	18.0316	428.369	431.45	0	0	300.551	7.14008	7.19143	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.236	287.584	100873	1.2187	1009.27	0.0237566	0.0780281	0.00541594	718.799	1639	0.00444402	43.8559	920.203	275.408	1.01634	2.10126	0.18067	2.34113	4.02063e-14	5.52969e-15	2.34113	4.15441	191.005	64.1879	4.42603	NaN	0.202311	0.177804	-64.8651	-0.0616665	0.209302	-0.0450049	0	98.7138	-14.9802	33.8853	84.3791	128.683	180.48	270.392	-0.0494274	1.00918	14.1428	1.01269	50.7269	1.03895	-0.677963	1.03895	1.14157	1.03895	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	8	1	1	9	15	0	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	2987	0	18000	0	0	301	151	0	0	0	31	18000	18000	18000	18000	NaN	80	0.222496	0.0829782	0.0501343	0.0144754	0.000490011	133.289	NaN	NaN	0.0114983	-0.000677963	1.14157	NaN	NaN	279.738	101378	24.47	413.669	6.89504	1.79741	80.3845	76.6087	17.224	0.0000411552	0.0000628773	0.00000411094	0.00000575251	9999.99	9999.99	9999.99	101322	0	280.772	091
DATA	2021-03-19T043000_smart3-00433.ghg	2021-03-19	05:00:00	78.2082	0	18000	18000	-0.0361735	0	NaN	8.99414	0	NaN	43.6677	0	NaN	0.507394	0	NaN	0.983422	0	NaN	-0.000272877	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.21263e-11	2.15317e-13	6.25959e-14	NaN	18.1038	430.223	433.535	0	0	321.457	7.63916	7.69796	0	0	0.0934522	2.19995	2.21688	0.3	0	NaN	NaN	NaN	NaN	9	288.337	288.337	100876	1.21531	1009.57	0.0237642	0.0637257	0.00579265	770.815	1720.74	0.00476638	44.7954	949.93	276.392	1.0764	1.64404	0.132699	1.96954	2.07395e-14	6.69818e-16	1.96954	3.34778	198.425	56.786	3.86326	NaN	0.172525	0.142199	-50.0936	-0.0798505	0.205968	-0.0424898	1	39.9549	17	33	58	92	161	430	-0.0358162	1.00998	11.4105	1.0127	41.5181	1.035	-0.363323	1.035	0.935013	1.035	-0.00581594	1.11377	NaN	NaN	800000009	800000019	800000009	800000009	800000009	800000019	899999999	899999999	89999	89999	89	89	3	4	0	12	6	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	1252	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.145738	0.0964248	0.0422346	0.0216237	0.00198566	294.845	5.76709e-8	NaN	0.00929993	-0.000363323	0.935013	-0.00000581594	NaN	279.753	101377	24.47	415.352	7.37515	2.73294	80.3635	76.558	16.9961	0.0000446363	0.0000659494	0.00000431437	0.00000615393	9999.99	9999.99	9999.99	101324	0	280.757	209
DATA	2021-03-19T050000_smart3-00433.ghg	2021-03-19	05:30:00	78.2291	0	18000	18000	-0.0266316	0	NaN	14.8046	0	NaN	41.7224	0	NaN	0.0687653	1	NaN	0.939663	0	NaN	0.00599275	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.13178e-11	-7.86457e-13	-2.12967e-13	NaN	18.2079	432.734	436.328	-0.2	0	346.576	8.2368	8.30521	0	0	0.0938503	2.21045	2.22881	-0.6	0	NaN	NaN	NaN	NaN	9	288.393	288.393	100887	1.21493	1009.9	0.0237662	0.0608901	0.00624529	831.208	1726.94	0.00514044	48.1317	895.736	277.463	0.932281	1.26008	0.0991225	1.5706	3.71095e-14	-2.26922e-15	1.5706	3.27115	202.832	53.5038	3.61842	NaN	0.148055	0.153845	-19.237	-0.207933	0.354835	-0.0814974	1	33.1895	15	27	45	70	117	285	-0.0263313	1.0114	17.0386	1.01313	39.502	1.03121	-1.06645	1.03121	0.889656	1.03121	-0.0018102	1.11305	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	6	8	0	2	6	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	134	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	80	0.167344	0.104399	0.0359477	0.0222933	0.00432092	108.479	2.75663e-8	NaN	0.0138869	-0.00106645	0.889656	-0.0000018102	NaN	279.822	101381	24.47	417.826	7.95302	3.81279	80.3338	76.8068	16.9404	0.0000866963	0.000120054	0.00000816965	0.0000117814	9999.99	9999.99	9999.99	101334	0	280.916	109
DATA	2021-03-19T053000_smart3-00433.ghg	2021-03-19	06:00:00	78.2499	1	18000	18000	-0.0137474	0	NaN	5.80866	0	NaN	26.6152	0	NaN	1.1195	1	NaN	0.599339	0	NaN	0.00803016	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.90695e-11	7.66036e-13	1.99429e-13	NaN	18.3934	436.883	440.658	0.1	0	360.639	8.56598	8.63998	-0.1	0	0.0938881	2.21024	2.22933	0	1	NaN	NaN	NaN	NaN	9	288.249	288.249	100896	1.2155	1010.08	0.0237522	0.0388372	0.00649871	864.504	1711.02	0.00534654	50.5256	846.517	278.025	0.770538	0.622264	0.0199932	0.990627	1.24231e-14	2.12411e-15	0.990627	2.18566	218.3	38.9233	1.15644	NaN	0.106349	0.0802014	-18.1736	-0.2201	0.218246	-0.0444871	1	27.4599	12	22	38	58	97	237	-0.0135335	1.01581	7.27217	1.01541	25.423	1.02759	0.540796	1.02759	0.572493	1.02759	0.0037654	1.11466	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	5	9	4	7	11	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	80	0.0906116	0.0532641	0.0165272	0.0222596	0.00283472	90.4639	3.90553e-8	NaN	0.0059232	0.000540796	0.572493	0.0000037654	NaN	279.464	101391	24.47	421.502	8.26439	4.36232	80.3011	76.8304	16.0648	0.000193318	0.000228216	0.0000216348	0.0000250451	9999.99	9999.99	9999.99	101342	0	280.747	087
DATA	2021-03-19T060000_smart3-00433.ghg	2021-03-19	06:30:00	78.2707	1	18000	18000	-0.0337601	1	NaN	1.20526	2	NaN	36.0072	1	NaN	2.6546	1	NaN	0.810691	1	NaN	0.0222705	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.75631e-11	-3.34536e-13	-8.87827e-14	NaN	18.5428	440.042	443.762	0	1	353.197	8.38177	8.45262	-0.1	0	0.0937352	2.20463	2.22327	0	1	NaN	NaN	NaN	NaN	9	288.065	288.065	100921	1.21666	1009.97	0.0237311	0.0525328	0.00636461	846.125	1690.86	0.0052312	50.041	844.738	277.717	0.56168	1.00997	0.0984689	1.15984	1.2591e-14	-9.47165e-16	1.15984	2.24206	191.944	60.92	4.87021	NaN	0.166578	0.149849	-336.626	-0.0118826	0.0334728	-0.00588824	1	19.1423	8	16	31	52	99	316	-0.0332922	1.01405	3.2841	1.01442	34.6718	1.02827	2.17322	1.02827	0.780625	1.02827	0.0174702	1.11369	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800011009	899999999	899999999	89999	89999	89	89	0	6	0	3	15	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	80	0.167974	0.106518	0.0252052	0.0802857	0.00681534	177.702	3.19822e-7	NaN	0.00267262	0.00217322	0.780625	0.0000174702	NaN	279.282	101426	24.4608	424.503	8.08582	4.05126	80.3094	76.7113	15.4314	0.000123568	0.000160294	0.0000136012	0.0000171008	9999.99	9999.99	9999.99	101364	0	280.456	090
DATA	2021-03-19T063000_smart3-00433.ghg	2021-03-19	07:00:00	78.2916	1	18000	18000	-0.0331564	0	NaN	4.95451	1	NaN	41.0656	0	NaN	5.66749	1	NaN	0.92448	0	NaN	0.0229598	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.03678e-11	1.56419e-12	4.05814e-13	NaN	18.6373	441.952	445.787	0	1	362.736	8.60166	8.67629	0	0	0.0941083	2.21249	2.23169	0.9	0	NaN	NaN	NaN	NaN	9	287.952	287.952	100957	1.21748	1010.09	0.0237133	0.0599063	0.0065365	868.634	1678.54	0.00536889	51.7493	809.907	278.093	0.28949	1.42926	0.131004	1.46416	5.76168e-14	4.3122e-15	1.46416	3.19787	175.007	78.5499	5.13336	NaN	0.165026	0.159598	-79.6459	-0.0502223	0.120648	-0.0244133	1	28.217	12	23	42	69	123	350	-0.0327653	1.01194	7.27375	1.01336	39.2953	1.03032	4.85097	1.03032	0.884626	1.03032	0.0166142	1.11304	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800001019	899999999	899999999	89999	89999	89	89	3	3	0	0	0	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	300	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.120096	0.167487	0.0316127	0.0570976	0.0489873	289.769	4.73006e-7	NaN	0.00591477	0.00485097	0.884626	0.0000166142	NaN	279.431	101461	24.4625	426.744	8.3056	4.43339	80.284	77.0214	12.76	0.0000927277	0.000125816	0.00000957513	0.0000129976	9999.99	9999.99	9999.99	101400	0	280.491	028
DATA	2021-03-19T070000_smart3-00433.ghg	2021-03-19	07:30:00	78.3124	1	18000	18000	-0.0364145	0	NaN	24.8258	0	NaN	50.2147	0	NaN	-2.60095	0	NaN	1.13074	0	NaN	0.0000913867	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.51298e-10	2.65766e-12	7.74344e-13	NaN	18.0705	428.814	432.069	0	0	317.421	7.53243	7.5896	0	0	0.092485	2.17595	2.19246	0.1	0	NaN	NaN	NaN	NaN	9	288.227	288.227	100982	1.21711	1009.51	0.0237301	0.0732722	0.00571993	760.846	1708.56	0.0046996	44.5316	947.709	276.208	0.314608	1.14115	0.103019	1.1882	3.00791e-14	8.37264e-15	1.1882	3.19862	178.322	74.5869	4.97389	NaN	0.172971	0.271516	-18.3029	-0.218544	0.494393	-0.116813	1	17.6114	8	14	24	38	64	159	-0.0359185	1.01381	27.4019	1.01429	47.4982	1.02842	-4.2324	1.02842	1.06957	1.02842	-0.0105983	1.11358	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	0	0	1	3	17	8	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	101	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	80	0.384656	0.116444	0.0419311	0.05567	0.0109908	146.022	1.3859e-7	NaN	0.0223019	-0.0042324	1.06957	-0.0000105983	NaN	280.227	101482	24.47	414.856	7.28719	2.58769	80.384	75.699	17.5092	0.000144262	0.000171154	0.0000154188	0.000018777	9999.99	9999.99	9999.99	101431	0	280.881	072
DATA	2021-03-19T073000_smart3-00433.ghg	2021-03-19	08:00:00	78.3332	1	18000	18000	-0.068706	1	NaN	0.325125	2	NaN	64.8929	1	NaN	3.98254	2	NaN	1.4613	1	NaN	-0.00842752	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.17711e-10	3.85326e-12	1.12376e-12	NaN	17.8145	422.753	425.94	0	1	315.298	7.48229	7.5387	-0.1	0	0.0919531	2.16357	2.17988	0	0	NaN	NaN	NaN	NaN	9	288.246	288.246	100986	1.21709	1009.48	0.0237309	0.0946921	0.00568166	755.807	1710.69	0.00466823	44.1815	954.88	276.114	0.385588	0.564078	0.0412051	0.684514	6.15077e-15	1.2221e-14	0.684514	3.32711	180.723	55.6446	3.45107	NaN	0.237594	0.640948	-3622.17	-0.00110431	0.00501019	-0.00111377	0	123.227	-18.7002	42.2999	105.333	160.639	225.299	337.538	-0.0672854	1.02111	4.10109	1.01865	62.6413	1.02798	3.25715	1.02798	1.4106	1.02798	-0.0118164	1.11852	NaN	NaN	800000009	800000009	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	6	1	0	2	0	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.974608	0.267574	0.0397143	0.33976	0.0507759	369.919	2.23528e-7	NaN	0.00333794	0.00325715	1.4106	-0.0000118164	NaN	281.362	101463	24.47	410.707	7.26879	2.53556	80.3976	75.2569	23.5647	0.000165766	0.00017789	0.0000181083	0.0000209286	9999.99	9999.99	9999.99	101437	0	282.284	029
DATA	2021-03-19T080000_smart3-00433.ghg	2021-03-19	08:30:00	78.3541	1	18000	18000	-0.114163	0	NaN	35.0716	0	NaN	72.4993	0	NaN	-6.01862	0	NaN	1.63293	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.67151e-11	1.62092e-12	NaN	NaN	17.5952	418.717	421.676	0	0	294.892	7.01758	7.06718	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.108	288.465	101005	1.21663	1009.22	0.0237972	0.105814	0.00531395	707.424	1734.78	0.00436775	40.779	1027.35	275.185	2.60793	1.54859	-0.0168871	3.0331	8.72067e-14	5.49666e-15	3.0331	7.4275	225.044	30.7019	-0.319002	NaN	0.306326	0.66963	-71.968	-0.0555803	0.48375	-0.093245	0	103.324	-15.6799	35.4679	88.3201	134.694	188.91	283.021	-0.113209	1.00843	38.7777	1.01325	67.5293	1.04688	-8.06511	1.04688	1.52099	1.04688	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000009	800000009	899999999	899999999	89999	89999	89	89	2	1	3	0	0	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	3443	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	0.883856	0.352861	0.102542	0.0671209	0.00491431	145.38	NaN	NaN	0.0315817	-0.00806511	1.52099	NaN	NaN	282.572	101497	24.47	407.268	6.82573	1.67155	80.4025	74.7717	18.5314	0.000166672	0.000179657	0.0000184114	0.0000206991	9999.99	9999.99	9999.99	101459	0	283.207	069
DATA	2021-03-19T083000_smart3-00433.ghg	2021-03-19	09:00:00	78.3749	1	18000	18000	-0.190608	0	NaN	36.2719	0	NaN	86.2497	0	NaN	-4.11767	0	NaN	1.9439	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.65298e-11	2.85194e-13	NaN	NaN	17.4969	417.292	420.318	0	0	301.881	7.1997	7.25191	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.805	289.145	101027	1.21395	1009.34	0.0238495	0.125965	0.00543989	725.897	1811.93	0.00448114	40.0621	1086.03	275.546	3.80226	1.99036	-0.0608521	4.29213	2.35122e-14	9.44724e-16	4.29213	9.05037	228.656	27.6306	-0.812343	NaN	0.396251	1.26056	-150.65	-0.0265516	0.420545	-0.0747073	0	100.77	-15.2923	34.5912	86.137	131.364	184.24	276.026	-0.189041	1.00829	40.6266	1.01526	79.3415	1.06198	-6.3264	1.06198	1.78821	1.06198	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	4	0	0	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	13370	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	1.64399	0.694459	0.182663	0.140511	0.0149522	183.489	NaN	NaN	0.0331569	-0.0063264	1.78821	NaN	NaN	283.386	101512	24.4608	406.096	7.00678	2.03721	80.3948	74.3471	10.3741	0.000228756	0.000244474	0.0000246914	0.0000284912	9999.99	9999.99	9999.99	101478	0	283.736	114
DATA	2021-03-19T090000_smart3-00433.ghg	2021-03-19	09:30:00	78.3957	1	18000	18000	-0.211095	0	NaN	35.8083	0	NaN	86.5785	0	NaN	-5.04594	0	NaN	1.95284	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.88383e-11	1.59552e-12	NaN	NaN	17.2945	413.642	416.738	0	0	310.608	7.42896	7.48456	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.641	289.957	101030	1.21048	1009.48	0.0239175	0.126544	0.00559715	748.979	1908.1	0.0046239	39.2525	1159.12	275.986	4.34805	1.64826	-0.134676	4.65193	2.04075e-15	5.13678e-15	4.65193	9.26862	235.644	20.7607	-1.65897	NaN	0.4176	1.31722	-178.633	-0.0223923	0.413593	-0.0701726	0	95.0184	-14.4194	32.6167	81.2203	123.866	173.724	260.27	-0.209336	1.0084	40.1625	1.01596	79.2868	1.06632	-7.12715	1.06632	1.78837	1.06632	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	5	1	1	0	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	15015	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	1.50422	0.895242	0.234987	0.101263	0.00536489	149.283	NaN	NaN	0.0328673	-0.00712715	1.78837	NaN	NaN	284.446	101518	24.4625	402.877	7.23569	2.49212	80.3962	74.5151	9.45642	0.000207469	0.00021524	0.0000231379	0.0000258324	9999.99	9999.99	9999.99	101485	0	284.894	190
DATA	2021-03-19T093000_smart3-00433.ghg	2021-03-19	10:00:00	78.4166	1	18000	18000	-0.305318	0	NaN	41.1838	0	NaN	128.599	0	NaN	-6.41972	0	NaN	2.90277	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.23445e-10	-2.17775e-12	NaN	NaN	17.0904	409.828	412.812	0	0	301.5	7.22999	7.28264	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.383	290.716	101024	1.20734	1009.39	0.02398	0.1881	0.00543304	728.922	2002.01	0.00450001	36.4096	1273.08	275.604	4.96466	2.40282	-0.0915458	5.51632	-1.13214e-14	-7.22305e-15	5.51632	10.7672	230.425	25.8263	-0.950894	NaN	0.502876	1.70844	-271.204	-0.014749	0.320249	-0.0672011	0	99.4347	-15.0896	34.1327	84.9953	129.623	181.798	272.367	-0.302641	1.00885	47.7205	1.01778	117.136	1.07669	-8.91022	1.07669	2.64402	1.07669	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	6	2	0	7	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	16113	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	2.05001	1.06269	0.304173	0.0619791	0.00606208	187.298	NaN	NaN	0.0391577	-0.00891022	2.64402	NaN	NaN	285.419	101516	24.47	399.493	7.0477	2.11861	80.3917	70.3464	7.89862	0.000260459	0.000267952	0.0000287924	0.0000316914	9999.99	9999.99	9999.99	101482	0	286.017	190
DATA	2021-03-19T100000_smart3-00433.ghg	2021-03-19	10:30:00	78.4374	1	18000	18000	-0.230967	0	NaN	39.1348	0	NaN	111.159	0	NaN	-6.50053	0	NaN	2.50991	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.02314e-10	-1.84297e-12	NaN	NaN	16.9435	406.848	409.852	0	0	305.201	7.32852	7.38262	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.728	291.051	101009	1.20572	1009.45	0.0240121	0.162642	0.00549973	738.721	2044.78	0.00456136	36.1272	1306.06	275.792	4.1281	1.34707	-0.128801	4.34424	5.98192e-14	-6.03855e-15	4.34424	9.03805	239.536	18.0724	-1.69899	NaN	0.437675	1.64008	-188.146	-0.0212601	0.352063	-0.0734648	0	98.7919	-14.9921	33.9121	84.4459	128.785	180.623	270.606	-0.229066	1.0083	44.9072	1.01536	102.439	1.06261	-8.83801	1.06261	2.31303	1.06261	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	8	0	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	11648	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	80	1.93524	1.11074	0.234176	0.0769067	0.00486304	233.178	NaN	NaN	0.0368964	-0.00883801	2.31303	NaN	NaN	286.127	101508	24.4583	397.074	7.15257	2.3226	80.3533	69.9297	12.7068	0.000267133	0.000279151	0.0000275826	0.0000317685	9999.99	9999.99	9999.99	101474	0	286.753	121
DATA	2021-03-19T103000_smart3-00433.ghg	2021-03-19	11:00:00	78.4582	1	18000	18000	-0.212202	0	NaN	33.0194	0	NaN	118.318	0	NaN	-6.36292	0	NaN	2.67229	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.95366e-11	7.2801e-13	NaN	NaN	16.8637	405.385	408.433	0	0	310.521	7.46458	7.52072	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.022	291.332	100998	1.20437	1009.53	0.0240389	0.173164	0.0055956	752.322	2081.14	0.00464608	36.1495	1328.82	276.049	4.21463	1.51765	-0.146714	4.48195	-6.08249e-14	2.34448e-15	4.48195	9.57226	236.848	19.8035	-1.87588	NaN	0.419754	1.41064	-196.696	-0.0203359	0.279073	-0.0646986	0	97.0476	-14.7273	33.3133	82.9548	126.511	177.434	265.828	-0.210446	1.00834	39.283	1.01563	109.141	1.06427	-8.47143	1.06427	2.46502	1.06427	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	5	1	1	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	13863	0	18000	0	0	101	0	0	0	0	36	18000	18000	18000	18000	NaN	80	1.64083	0.955245	0.225201	0.0555111	0.00391442	306.527	NaN	NaN	0.0323091	-0.00847143	2.46502	NaN	NaN	286.552	101498	24.45	395.831	7.28867	2.58145	80.3712	70.3467	10.815	0.000340018	0.000376481	0.0000295987	0.0000371771	9999.99	9999.99	9999.99	101457	0	287.224	223
DATA	2021-03-19T110000_smart3-00433.ghg	2021-03-19	11:30:00	78.479	1	18000	18000	-0.190388	1	NaN	26.5152	0	NaN	96.7721	0	NaN	-5.66833	0	NaN	2.18629	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.97022e-11	-7.32465e-13	NaN	NaN	16.7662	403.558	406.586	0	0	309.32	7.44523	7.50108	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.321	291.632	100972	1.20283	1009.53	0.0240697	0.141672	0.00557394	750.181	2120.65	0.00463404	35.375	1370.47	276.009	3.76921	1.09036	-0.122993	3.92568	-9.62509e-14	-2.36799e-15	3.92568	9.62977	241.737	16.1341	-1.79539	NaN	0.397849	1.65878	-208.527	-0.0191822	0.273997	-0.0548853	0	97.5912	-14.8098	33.4999	83.4194	127.22	178.428	267.317	-0.188834	1.00823	31.7145	1.01459	89.8566	1.05755	-7.37939	1.05755	2.03006	1.05755	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	17	0	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	9303	0	18000	0	0	101	0	0	0	0	31	18000	18000	18000	18000	NaN	80	2.01234	1.10572	0.199505	0.104901	0.00992785	355.523	NaN	NaN	0.0261178	-0.00737939	2.03006	NaN	NaN	287.104	101475	24.4408	394.389	7.27619	2.55085	80.3475	71.0457	14.9191	0.000401517	0.00042833	0.0000342211	0.0000440845	9999.99	9999.99	9999.99	101437	0	287.536	156
