DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	CHK
DATA	2020-12-22T040000_smart3-00433.ghg	2020-12-22	04:30:00	357.1874	0	18000	18000	-0.0096163	0	NaN	-4.68989	0	NaN	-1.1625	1	NaN	0.515909	1	NaN	-0.0261834	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.97658e-11	-1.11332e-12	NaN	NaN	18.7095	444.742	449.211	-0.1	0	418.554	9.94941	10.0494	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.373	288.462	101210	1.21777	1010.83	0.0237709	-0.00169668	0.00754235	1004.07	1734.27	0.00619359	57.8956	730.205	280.189	0.674103	-0.247448	-0.00224159	0.718088	1.38468e-14	-2.65992e-15	0.718088	2.00083	277.064	339.843	-0.178855	NaN	0.0888632	0.104795	13.164	0.30386	4.03431	0.0428746	1	20.3779	9	19	41	79	180	857	-0.00949753	1.01251	-4.657	1.02181	-0.866888	1.04457	0.741579	1.04457	-0.0195252	1.04457	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800110019	899999999	899999999	89999	89999	89	89	7	7	0	6	6	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	301	151	18000	18000	0	31	18000	18000	18000	18000	NaN	80	0.128948	0.0703852	0.010258	0.0341345	0.00817483	20.5302	NaN	NaN	-0.00378325	0.000741579	-0.0195252	NaN	NaN	280.343	102597	24.4531	425.036	9.50861	6.55557	78.66	175.659	0.351373	0.000229392	0.000248007	0.0000249285	0.0000283144	9999.99	9999.99	9999.99	127
DATA	2020-12-22T043000_smart3-00433.ghg	2020-12-22	05:00:00	357.2083	0	18000	18000	-0.00246564	1	NaN	-2.28734	1	NaN	-2.57675	2	NaN	0.25314	1	NaN	-0.0580267	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.57224e-11	3.26841e-13	NaN	NaN	18.7511	445.41	449.573	-0.2	0	389.801	9.25928	9.34581	-0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	289.127	288.28	101196	1.21869	1010.44	0.0237539	-0.00376013	0.00702421	934.501	1714.1	0.00576374	54.5184	779.601	279.146	0.467437	0.0592139	-0.00741411	0.471231	6.1844e-15	8.38481e-16	0.471231	1.09719	256.478	7.21965	-0.901501	NaN	0.0449799	0.0714832	3.49957	1.143	0.887685	0.0412959	1	33.627	15	32	67	129	293	1381	-0.00240513	1.02516	-2.32401	1.04884	-2.25499	1.08268	0.369208	1.08268	-0.0507808	1.08268	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	12	4	4	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	75	0.0554031	0.0849902	0.00257312	0.0182698	0.00261994	125.996	NaN	NaN	-0.00188727	0.000369208	-0.0507808	NaN	NaN	280.041	102603	24.49	425.497	8.8453	5.50557	75.6587	159.142	0.38274	0.000173242	0.000180108	0.0000195753	0.000021454	9999.99	9999.99	9999.99	198
DATA	2020-12-22T050000_smart3-00433.ghg	2020-12-22	05:30:00	357.2291	0	18000	18000	-0.0128029	1	NaN	2.81265	2	NaN	-19.6268	1	NaN	-5.90469	2	NaN	-0.441841	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.49249e-10	-2.67228e-12	NaN	NaN	18.723	444.042	447.601	0	1	335.234	7.95053	8.01425	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.671	287.944	101196	1.22071	1009.72	0.0237164	-0.0286313	0.00604091	802.749	1677.52	0.00494869	47.8532	874.776	276.967	0.119911	1.25148	0.097174	1.26097	-1.61817e-14	-7.9714e-15	1.26097	2.42234	169.655	84.5269	4.41978	NaN	0.102411	0.183789	-33.583	-0.119108	-0.143306	-0.022282	1	43.3016	19	35	61	96	163	417	-0.0126357	1.01323	1.6298	1.01398	-19.0398	1.02886	-5.69305	1.02886	-0.428624	1.02886	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800110019	899999999	899999999	89999	89999	89	89	5	4	0	5	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	68	0.302816	0.0618684	0.00289217	0.0761492	0.115435	744.925	NaN	NaN	0.00132227	-0.00569305	-0.428624	NaN	NaN	279.735	102589	24.4818	424.453	7.5997	3.29898	68.9972	156.967	0.373394	0.000179751	0.000187688	0.0000203835	0.0000220131	9999.99	9999.99	9999.99	249
DATA	2020-12-22T053000_smart3-00433.ghg	2020-12-22	06:00:00	357.2499	0	18000	18000	0.0036259	1	NaN	-4.10681	1	NaN	-2.16795	1	NaN	1.60861	1	NaN	-0.0487961	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.54144e-11	-1.56446e-12	NaN	NaN	18.9712	449.636	453.87	0	0	393.556	9.32764	9.41546	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.606	287.754	101239	1.22141	1010.47	0.0237009	-0.00316199	0.00709187	941.782	1656.98	0.00580632	56.8371	715.203	279.258	0.590981	1.3492	0.0777188	1.47501	4.38825e-14	-3.9752e-15	1.47501	2.68116	188.684	66.3455	3.02034	NaN	0.0544851	0.0916803	3.46537	1.15428	1.89433	0.0610722	1	178.343	79	177	394	809	1999	NaN	0.00353847	1.02471	-4.02644	1.04992	-1.70674	1.13994	1.62278	1.13994	-0.0384153	1.13994	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800100019	899999999	899999999	89999	89999	89	89	4	3	2	4	1	12	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	79	0.130124	0.0498411	0.00339523	0.0741217	0.0266623	40.9167	NaN	NaN	-0.0032624	0.00162278	-0.0384153	NaN	NaN	279.68	102582	24.47	430.024	8.92076	5.62902	78.0169	163.639	0.364547	0.000239208	0.000259181	0.0000259446	0.0000293473	9999.99	9999.99	9999.99	064
DATA	2020-12-22T060000_smart3-00433.ghg	2020-12-22	06:30:00	357.2707	0	18000	18000	0.0080041	1	NaN	-3.8187	1	NaN	-4.86979	1	NaN	1.14818	1	NaN	-0.109585	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.25464e-12	1.0964e-13	NaN	NaN	18.9658	449.162	453.411	0	0	395.729	9.37196	9.46063	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.385	287.53	101239	1.22234	1010.49	0.0236828	-0.00710114	0.00713103	946.243	1633.14	0.00583392	57.9403	686.892	279.327	0.555189	1.07254	0.0603923	1.20923	7.50058e-14	2.77059e-16	1.20923	2.17402	192.77	62.6322	2.86271	NaN	0.0809208	0.114264	12.2092	0.327621	0.784161	0.038206	1	53.8388	24	52	113	226	534	2796	0.00790793	1.01216	-4.00705	1.0233	-4.37011	1.06066	1.32106	1.06066	-0.098341	1.06066	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800100019	899999999	899999999	89999	89999	89	89	0	1	4	2	1	6	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.154151	0.0722885	0.00208984	0.100475	0.0166858	33.7526	NaN	NaN	-0.00324415	0.00132106	-0.098341	NaN	NaN	279.578	102595	24.4551	429.688	8.96575	5.70352	78.5343	159.649	0.37231	0.000132079	0.000139894	0.000015026	0.0000161574	9999.99	9999.99	9999.99	167
DATA	2020-12-22T063000_smart3-00433.ghg	2020-12-22	07:00:00	357.2916	0	18000	18000	-0.00117574	1	NaN	-2.63671	0	NaN	7.7732	2	NaN	2.32115	1	NaN	0.174865	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.88514e-12	-1.80553e-13	NaN	NaN	18.7926	444.328	447.964	0	0	343.249	8.11571	8.18211	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	287.935	287.195	101248	1.22445	1009.79	0.0236438	0.0113312	0.00618535	819.803	1598.15	0.00505155	51.297	778.346	277.267	0.582327	1.4094	0.067399	1.52645	2.32365e-14	-5.26012e-16	1.52645	1.93614	187.198	67.5508	2.53066	NaN	0.0309874	0.0383902	0.992774	4.02912	-0.339205	0.0688183	1	671.292	295	655	1436	2888	6935	NaN	-0.00111677	1.0528	-2.02674	1.10502	6.06543	1.28986	1.84763	1.28986	0.136447	1.28986	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	8	5	9	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	74	0.0369005	0.0382777	0.00160221	0.0332287	0.0745117	1499.55	NaN	NaN	-0.00163917	0.00184763	0.136447	NaN	NaN	278.935	102580	24.45	424.85	7.76002	3.54545	73.9403	154.003	0.378281	0.000117633	0.000130026	0.0000129549	0.0000149652	9999.99	9999.99	9999.99	227
DATA	2020-12-22T070000_smart3-00433.ghg	2020-12-22	07:30:00	357.3124	1	18000	18000	0.00495237	1	NaN	-6.26897	0	NaN	3.81837	2	NaN	3.68645	1	NaN	0.0859115	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.23729e-11	-8.60457e-13	NaN	NaN	18.5149	437.537	440.194	0	0	255.42	6.03598	6.07264	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	287.913	287.362	101293	1.22523	1008.66	0.0236316	0.00556706	0.00460267	610.393	1615.67	0.00375658	37.7795	1005.28	273.136	0.624363	1.72925	0.0852429	1.84049	3.9796e-14	-3.36879e-15	1.84049	3.34804	184.913	70.1474	2.65462	NaN	0.0635767	0.114412	3.60614	1.10922	-1.64179	0.0797875	1	195.11	86	194	435	897	2234	NaN	0.00483589	1.02409	-5.78019	1.04882	3.4652	1.15311	3.44785	1.15311	0.0779652	1.15311	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800100019	899999999	899999999	89999	89999	89	89	17	4	1	15	1	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	61	0.188641	0.0328689	0.00731385	0.0453324	0.0478499	306.6	NaN	NaN	-0.00467712	0.00344785	0.0779652	NaN	NaN	278.871	102584	24.45	418.462	5.7728	-0.517581	60.4547	169.455	0.344989	0.000174963	0.000192943	0.0000183577	0.0000208849	9999.99	9999.99	9999.99	195
DATA	2020-12-22T073000_smart3-00433.ghg	2020-12-22	08:00:00	357.3332	1	18000	18000	0.015996	1	NaN	-5.47177	1	NaN	-70.6008	1	NaN	-3.95217	2	NaN	-1.58845	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.12606e-10	7.31867e-12	NaN	NaN	18.8649	446.044	449.602	0	1	334.621	7.9118	7.97489	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.065	287.343	101293	1.22445	1009.69	0.0236441	-0.102932	0.00602986	799.608	1613.61	0.00492457	49.554	814	276.912	0.995085	1.60516	0.0901019	1.89073	2.1997e-14	2.18715e-14	1.89073	3.25852	198.087	58.2041	2.73144	NaN	0.114297	0.146784	24.0137	0.166572	0.0775029	0.0387227	1	57.2689	25	54	116	225	515	2495	0.0158155	1.01141	-9.28348	1.02266	-65.0088	1.07392	-2.75133	1.07392	-1.46264	1.07392	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800011019	899999999	899999999	89999	89999	89	89	10	3	2	12	7	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	72	0.173072	0.104884	0.0156127	0.0782938	0.0762781	2003.7	NaN	NaN	-0.00750906	-0.00275133	-1.46264	NaN	NaN	279.298	102588	24.4459	427.011	7.57461	3.18506	72.0972	178.85	0.322102	0.000137778	0.000161173	0.0000140588	0.0000176902	9999.99	9999.99	9999.99	048
DATA	2020-12-22T080000_smart3-00433.ghg	2020-12-22	08:30:00	357.3541	1	18000	18000	-0.00746627	0	NaN	-10.2046	1	NaN	-9.59362	1	NaN	3.66982	1	NaN	-0.215877	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.13687e-10	-2.42935e-12	NaN	NaN	19.1132	452.258	456.672	-0.1	0	408.426	9.66421	9.75852	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	288.365	287.483	101321	1.22339	1010.65	0.0236621	-0.0139888	0.00735984	976.445	1628.15	0.00601595	59.9728	651.702	279.782	0.600606	0.959592	0.0512648	1.13321	3.52551e-14	-5.94808e-15	1.13321	1.92203	197.754	57.9577	2.59286	NaN	0.0781213	0.0605321	4.11344	0.972422	1.06369	0.105648	1	61.3867	27	59	128	254	597	3071	-0.00730686	1.02182	-10.2969	1.04377	-8.10622	1.1078	3.89591	1.1078	-0.182407	1.1078	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800011019	899999999	899999999	89999	89999	89	89	0	6	0	9	12	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	36	18000	18000	18000	18000	NaN	80	0.0755798	0.0360524	0.00943195	0.218627	0.0302988	155.422	NaN	NaN	-0.008328	0.00389591	-0.182407	NaN	NaN	279.943	102603	24.44	433.559	9.26516	6.17454	79.008	169.968	0.341447	0.000169056	0.000179474	0.0000184462	0.0000205348	9999.99	9999.99	9999.99	254
DATA	2020-12-22T083000_smart3-00433.ghg	2020-12-22	09:00:00	357.3749	1	18000	18000	-0.0211771	0	NaN	5.62736	0	NaN	11.4793	0	NaN	-0.476548	2	NaN	0.258751	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.00932e-11	-1.99317e-12	NaN	NaN	18.2891	435.603	440.377	-0.1	0	455.135	10.8402	10.959	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	290.26	289.265	101321	1.21532	1011.33	0.0238176	0.0167671	0.00820154	1094.86	1825.65	0.00674848	59.9707	730.796	281.458	1.05707	0.488365	-0.026234	1.16472	-2.16063e-14	-4.37929e-15	1.16472	2.70201	233.706	24.7969	-1.29063	NaN	0.132005	0.215689	-35.9963	-0.111122	0.490219	-0.0346842	1	27.3995	12	22	39	62	106	278	-0.0208845	1.01401	6.22152	1.0144	10.732	1.02829	-0.854204	1.02829	0.241907	1.02829	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800001019	899999999	899999999	89999	89999	89	89	4	2	1	1	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	31	18000	18000	18000	18000	NaN	80	0.278629	0.126555	0.026193	0.262554	0.0668693	90.7157	NaN	NaN	0.00506189	-0.000854204	0.241907	NaN	NaN	282.22	102617	24.4549	418.177	10.4073	7.87472	79.5961	168.776	0.334493	0.000351903	0.000360823	0.0000340609	0.0000416117	9999.99	9999.99	9999.99	199
DATA	2020-12-22T090000_smart3-00433.ghg	2020-12-22	09:30:00	357.3957	1	18000	18000	-0.0500036	0	NaN	26.6317	0	NaN	28.1835	0	NaN	-0.539059	0	NaN	0.635791	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.07201e-11	-1.05181e-12	NaN	NaN	18.0376	431.177	436.033	-0.1	0	465.916	11.1374	11.2628	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	291.132	290.106	101257	1.21089	1011.52	0.0239043	0.0411993	0.0083958	1124.05	1926.01	0.0069336	58.3615	801.962	281.846	1.47695	0.285101	-0.059445	1.50539	-1.2646e-15	-2.25751e-15	1.50539	3.59273	246.589	10.9256	-2.26309	NaN	0.203212	0.256866	-27.7382	-0.144206	0.944938	-0.106997	0	102.858	-15.6091	35.3079	87.9216	134.086	188.057	281.744	-0.0494243	1.01172	27.9412	1.01326	25.5397	1.03066	-2.0998	1.03066	0.57615	1.03066	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	16	0	2	5	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	41	18000	18000	18000	18000	NaN	80	0.311032	0.157061	0.0456398	0.166075	0.00614419	87.0939	NaN	NaN	0.0228123	-0.0020998	0.57615	NaN	NaN	283.227	102644	24.4569	413.798	10.6887	8.27164	79.8706	140.478	0.401143	0.000352323	0.0003561	0.0000366953	0.0000414263	9999.99	9999.99	9999.99	119
DATA	2020-12-22T093000_smart3-00433.ghg	2020-12-22	10:00:00	357.4166	1	18000	18000	-0.0811058	0	NaN	37.5589	0	NaN	34.8053	0	NaN	-0.656597	0	NaN	0.785923	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.38457e-11	-9.06773e-13	NaN	NaN	17.7474	425.785	430.698	-0.1	0	475.478	11.4073	11.539	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.153	291.098	101243	1.20648	1011.69	0.0239913	0.0509278	0.00856811	1151.04	2050.55	0.00710177	56.1333	899.508	282.197	1.85884	0.0534446	-0.0819919	1.86141	-3.12595e-14	-1.90708e-15	1.86141	4.54902	254.376	1.64689	-2.5246	NaN	0.259279	0.338671	-40.8512	-0.0979163	1.07911	-0.118681	0	105.692	-16.0392	36.2808	90.3443	137.781	193.24	289.508	-0.0802796	1.01029	39.1366	1.01276	31.1282	1.03391	-2.77212	1.03391	0.702891	1.03391	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	801000019	899999999	899999999	89999	89999	89	89	1	34	0	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	80	0.430577	0.177348	0.0694169	0.11177	0.00427179	68.4541	NaN	NaN	0.032064	-0.00277212	0.702891	NaN	NaN	284.279	102670	24.42	408.549	10.9456	8.62643	79.9438	141.059	0.398901	0.000388665	0.0003954	0.0000373588	0.0000442915	9999.99	9999.99	9999.99	099
DATA	2020-12-22T100000_smart3-00433.ghg	2020-12-22	10:30:00	357.4374	1	18000	18000	-0.0604023	0	NaN	40.9093	0	NaN	29.2027	0	NaN	-0.930611	0	NaN	0.659727	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.48851e-11	1.19947e-12	NaN	NaN	17.6452	424.037	428.897	-0.1	0	471.533	11.3316	11.4614	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	292.64	291.591	101243	1.20447	1011.66	0.0240313	0.0427503	0.00849702	1143.42	2114.97	0.00705456	54.0633	971.546	282.099	1.65801	0.100169	-0.0719841	1.66259	-1.42711e-14	2.54376e-15	1.66259	4.13881	253.369	3.45733	-2.48147	NaN	0.223938	0.327189	-24.1646	-0.165531	1.40087	-0.149921	0	101.647	-15.4253	34.892	86.886	132.507	185.842	278.426	-0.0597449	1.011	42.1132	1.01298	25.6484	1.03202	-3.14046	1.03202	0.57943	1.03202	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	16	0	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	41	18000	18000	18000	18000	NaN	80	0.410713	0.186574	0.0570908	0.141536	0.00147323	55.751	NaN	NaN	0.0345611	-0.00314046	0.57943	NaN	NaN	285.365	102685	24.42	407.687	10.8948	8.56006	80.0213	149.008	0.385548	0.000428183	0.000432831	0.0000424575	0.0000493064	9999.99	9999.99	9999.99	121
DATA	2020-12-22T103000_smart3-00433.ghg	2020-12-22	11:00:00	357.4582	1	18000	18000	-0.0583925	1	NaN	67.0647	0	NaN	46.2219	0	NaN	-2.13798	0	NaN	1.04505	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.05298e-10	-2.91427e-12	NaN	NaN	17.5092	422.148	427.138	-0.1	0	484.591	11.6835	11.8216	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	293.508	292.424	101212	1.20052	1011.87	0.02411	0.0677194	0.00873233	1178.44	2227.85	0.0072738	52.8959	1049.41	282.546	1.48715	-0.00795453	-0.00536457	1.48718	-7.6986e-14	-6.01388e-15	1.48718	3.91441	256.777	359.694	-0.206678	NaN	0.220543	0.312523	-14.0781	-0.284128	1.45093	-0.250326	0	95.4469	-14.4844	32.7638	81.5866	124.425	174.507	261.444	-0.0577106	1.01182	68.9334	1.0133	40.4047	1.03051	-5.70905	1.03051	0.913527	1.03051	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	18	0	0	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	46	18000	18000	18000	18000	NaN	80	0.24281	0.317429	0.0648076	0.239874	0.00332083	79.6516	NaN	NaN	0.0567461	-0.00570905	0.913527	NaN	NaN	286.475	102676	24.42	406.157	11.2411	9.02109	80.0582	157.985	0.382843	0.000528803	0.000523763	0.0000446482	0.0000555645	9999.99	9999.99	9999.99	091
DATA	2020-12-22T110000_smart3-00433.ghg	2020-12-22	11:30:00	357.479	1	18000	18000	-0.0700704	0	NaN	65.229	0	NaN	51.8627	0	NaN	-2.8499	0	NaN	1.17345	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.71986e-10	4.91399e-12	NaN	NaN	17.3732	420	425.101	-0.1	0	496.386	12.0002	12.146	-0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	294.302	293.185	101212	1.19726	1012.06	0.0241752	0.0760395	0.00894488	1210.27	2335.63	0.00747113	51.8176	1125.36	282.943	1.30364	0.901657	0.0538836	1.58599	-8.98649e-14	9.89952e-15	1.58599	4.43905	225.413	34.6696	1.94699	NaN	0.241921	0.535855	-19.1058	-0.20936	1.25773	-0.222522	0	102.588	-15.5681	35.215	87.6904	133.733	187.563	281.004	-0.0692851	1.01133	67.4779	1.0131	45.7796	1.03134	-6.33244	1.03134	1.03581	1.03134	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	0	0	0	3	2	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	18000	0	0	101	0	18000	18000	0	16	18000	18000	18000	18000	NaN	80	0.527799	0.4788	0.0651103	0.25865	0.00346128	80.5852	NaN	NaN	0.0556886	-0.00633244	1.03581	NaN	NaN	287.204	102640	24.4126	404.17	11.5481	9.41595	80.0953	155.674	0.383555	0.000606646	0.000590494	0.0000474535	0.0000609384	9999.99	9999.99	9999.99	167
