,lon,lat
177,11.227644808341196,52.08045303390639
178,11.227651275533637,52.080455097845196
179,11.227710608904598,52.080474207062295
180,11.227749785283079,52.08048701907153
181,11.227769955872908,52.08049358823164
182,11.227829311834602,52.08051314890176
183,11.22785295526376,52.08052103831091
184,11.22788867802945,52.08053291394683
185,11.22794805810592,52.08055295659268
186,11.22795432408205,52.08055509151959
187,11.2280074448703,52.080573132407466
188,11.228053912357144,52.0805891783123
189,11.228066847832647,52.080593632283
190,11.228126260476873,52.080614325393775
191,11.228151665162232,52.08062329973223
192,11.228185686739408,52.08063529073851
193,11.22824512962183,52.080656588542816
194,11.22824752943548,52.08065745678741
195,11.228304581420993,52.080678064165085
196,11.22834155576919,52.080691648525594
197,11.228364051384021,52.08069990318984
198,11.228423537031295,52.080722055819955
199,11.228433673801407,52.08072587628195
200,11.228483035737458,52.08074446933887
201,11.228523940036778,52.08076013899218
202,11.228542553702553,52.080767268155924
203,11.228602088362287,52.08079040077694
204,11.228612348058705,52.08079443678188
205,11.228661638120995,52.08081383515216
206,11.22869896336896,52.080828768416204
207,11.228721208183252,52.080837675700394
208,11.22878079796659,52.08086191069948
209,11.228783773852925,52.08086313412825
210,11.228840402949553,52.08088644938659
211,11.228866896910336,52.08089753170104
212,11.228900029364636,52.08091141679793
213,11.22894829652502,52.08093196181943
214,11.228959677419256,52.08093681705983
215,11.229019344931215,52.08096260635065
216,11.22902806809587,52.080966422682216
217,11.22907903174873,52.08098878159266
218,11.229106283344349,52.081000912935764
219,11.229138741098396,52.08101540749148
220,11.22918295243806,52.08103543239078
221,11.229198473126582,52.081042486946146
222,11.229258133389257,52.08106997995266
223,11.229258228023332,52.081070023731655
224,11.229318002270523,52.08109794722883
225,11.229331958540136,52.0811045531202
226,11.229377800401204,52.0811263483454
227,11.229404387578418,52.08113915265868
228,11.229437622921722,52.08115523719921
229,11.229475454437152,52.08117377792857
230,11.229497470416442,52.08118462547215
231,11.229545189007343,52.081208428366715
232,11.229557343554843,52.08121452655198
233,11.22961361975434,52.08124310343677
234,11.229617243059064,52.081244954881285
235,11.229677168704741,52.0812759059154
236,11.229680801625372,52.081277802101205
237,11.229737121525593,52.08130740034487
238,11.229746762734521,52.08131252383008
239,11.2297971030817,52.08133946941545
240,11.229811518345416,52.08134726833657
241,11.229857113876706,52.081372123180444
242,11.229875111818217,52.08138203480203
243,11.229917154322743,52.08140536985641
244,11.229937588957425,52.08141682236143
245,11.229977224750346,52.08143921602241
246,11.229998996400365,52.08145163013384
247,11.230037325421566,52.08147366688338
248,11.230059380325361,52.081486457246896
249,11.23009745654485,52.08150872656839
250,11.230118785434875,52.08152130285605
251,11.23015761829513,52.08154439853397
252,11.230177254055027,52.081556166161626
253,11.230217810840719,52.08158068610344
254,11.23023482537486,52.081591046423206
255,11.230278034371514,52.08161759303256
256,11.230291534995231,52.081625942968195
257,11.2303382891206,52.08165512394259
258,11.230347414853654,52.0816608551933
259,11.230398575376464,52.08169328456496
260,11.230402493420884,52.08169578256071
261,11.230456817029038,52.08173072419445
262,11.230458892934378,52.08173207074096
263,11.230510436003973,52.08176567914285
264,11.230519241517786,52.08177147687201
265,11.230563332058514,52.08180064775306
266,11.230579622639427,52.08181153323582
267,11.230615522533258,52.08183562969777
268,11.230640036886358,52.08185225154699
269,11.230667021293673,52.08187062471537
270,11.230700485037637,52.0818936473683
271,11.230717837940679,52.08190563262503
272,11.230760968168624,52.08193574220079
273,11.230767977270917,52.08194065333676
274,11.230817483248044,52.08197568601907
275,11.2308214867583,52.081978545587035
276,11.23086639195058,52.08201072998962
277,11.230882041985122,52.08202208109105
278,11.230914617900313,52.08204578686764
279,11.2309426381159,52.08206643418549
280,11.23096214862685,52.08208085689003
281,11.231003278084204,52.082111663606796
282,11.231008970349372,52.08211594031858
283,11.231055169457926,52.082151035518315
284,11.231063963400393,52.08215779955523
285,11.231100708997973,52.0821861431897
286,11.23112469814878,52.08220492382258
287,11.231145516527718,52.082221264705254
288,11.23118548679096,52.08225312575341
289,11.231189584989083,52.08225640019946
290,11.231233065395752,52.08229154681343
291,11.231246330637275,52.08230243151816
292,11.231275858370113,52.08232670642971
293,11.231307234522665,52.08235293792886
294,11.231317913475982,52.08236188000419
295,11.231359335365125,52.082397065555746
296,11.231368201401049,52.08240470408513
297,11.23140015393055,52.08243226251894
298,11.231429234951982,52.082457803622646
299,11.231440236504653,52.08246747340691
300,11.231479709300766,52.08250269583006
301,11.231490339820615,52.082512329520284
302,11.231518580106615,52.0825379296415
303,11.231551521233152,52.0825683863905
304,11.231556703086095,52.08257317760387
305,11.231594303593177,52.08260843544971
306,11.231612785520529,52.08262610097231
307,11.231631211770871,52.08264370639666
308,11.231667436615279,52.082678990274935
309,11.231674140186284,52.08268562348788
310,11.231703129551684,52.08271428421707
311,11.231735593447064,52.08274711843114
312,11.231738042877536,52.08274959291528
313,11.231772494947128,52.082784910340166
314,11.23179715479429,52.0828107758205
315,11.231806195300035,52.082820241993964
316,11.231839367212615,52.08285558364798
317,11.23185883309059,52.08287677305099
318,11.23187187616771,52.08289093785071
319,11.23190382665407,52.08292630262344
320,11.231920637832012,52.08294530018769
321,11.23193517489194,52.0829616787959
322,11.231965971784996,52.0829970654043
323,11.231982578419306,52.08301654536197
324,11.231996198070151,52.08303246281397
325,11.232025917075523,52.083067869825705
326,11.232044663568049,52.08309068295302
327,11.232055066876045,52.083103287612936
328,11.232083789453517,52.083138713486406
329,11.23210690069775,52.08316786134985
330,11.232111912935332,52.083174150702376
331,11.232139723537491,52.083209593839115
332,11.232166908232731,52.08324504882699
333,11.232169296211095,52.0832482085497
334,11.232193854156572,52.083280508332216
335,11.232220252734304,52.083315978200915
336,11.232231855668168,52.08333183565137
337,11.232246305714224,52.08335145461127
338,11.23227198794578,52.08338693804
339,11.2322945815211,52.08341879147423
340,11.23229718112791,52.08342243072864
341,11.232322201307609,52.08345792668968
342,11.232346717644143,52.08349343219138
343,11.232357483905322,52.083509278749595
344,11.232370945860655,52.08352894314691
345,11.232394851033158,52.0835644602181
346,11.232418274619816,52.083599986409
347,11.232420574091737,52.08360352292727
348,11.232441542943493,52.0836355155371
349,11.232464369690916,52.08367105302725
350,11.232483878244134,52.08370204775695
351,11.232486766327556,52.0837065986625
352,11.232508987712714,52.083742147614124
353,11.232530731683488,52.0837777056075
354,11.23254743344804,52.08380559569322
355,11.232552069393979,52.08381327129469
356,11.232573183150194,52.08384884122155
357,11.232593811290277,52.083884420346216
358,11.2326112956284,52.08391528645309
359,11.232613993968686,52.08392000790807
360,11.232633955502992,52.08395559965687
361,11.232653421775053,52.08399120078687
362,11.232672392726325,52.08402681129943
363,11.23267555218077,52.08403286995215
364,11.232691110764542,52.084062426601406
365,11.23270938030952,52.084098050398985
366,11.232727155486302,52.08413368356165
367,11.232740325716478,52.08416080120641
368,11.232744506463064,52.084169324760005
369,11.23276157569743,52.08420497129468
370,11.232778162726408,52.08424062696453
371,11.232794274527436,52.08427629163752
372,11.232805787530973,52.084302509952366
373,11.232809983014432,52.08431196395109
374,11.232825403782394,52.08434764171482
375,11.232840359621004,52.084383328287025
376,11.23285485400009,52.08441902360211
377,11.232868889513195,52.08445472761107
378,11.232872208913546,52.08446342807491
379,11.232882629813238,52.08449043721279
380,11.232895960058775,52.084526154583656
381,11.232908829414813,52.08456188068717
382,11.232921239369666,52.084597615495255
383,11.232933191724134,52.08463335897394
384,11.232940161476026,52.0846550011862
385,11.232944758924177,52.08466910975043
386,11.232955973847709,52.084704867201744
387,11.23296673111669,52.084740633325026
388,11.232977033263472,52.084776408072415
389,11.232986882681399,52.08481219139863
390,11.232996281605999,52.08484798326144
391,11.233005232219437,52.084883783619574
392,11.233011233537027,52.084909033800024
393,11.233013773789247,52.08491959172896
394,11.233021952788306,52.08495540670894
395,11.233029684015754,52.084991230174275
396,11.233036971297647,52.08502706205254
397,11.233043819123827,52.08506290225871
398,11.233050232620018,52.085098750695714
399,11.233056217493699,52.08513460725546
400,11.233061779962846,52.08517047182014
401,11.23306692665719,52.08520634426419
402,11.233071664475633,52.085242224456884
403,11.233076000399018,52.085278112265975
404,11.233079941286249,52.085314007561514
405,11.233083493702134,52.085349910219115
406,11.23308666381736,52.085385820121836
407,11.233089457387363,52.08542173716066
408,11.233091879784205,52.08545766123377
409,11.2330939360467,52.0854935922457
410,11.233095630925197,52.08552953010641
411,11.233096968910044,52.085565474730835
412,11.233097954236014,52.085601426038714
413,11.233098590850336,52.08563738395523
414,11.233098882327312,52.08567334841265
415,11.233098831716482,52.08570931935318
416,11.233098441329807,52.08574529673299
417,11.233097712503199,52.085781280526746
418,11.233096645394337,52.08581727073146
419,11.233095238885076,52.08585326736831
420,11.233093490633735,52.08588927048165
421,11.233091397279038,52.08592528013516
422,11.233088954756003,52.085961296405856
423,11.233086158657759,52.08599731937722
424,11.23308300456572,52.08603334913298
425,11.233079488278076,52.086069385752715
426,11.233075605900678,52.0861054293102
427,11.233072354831085,52.08613301476113
428,11.233071380395943,52.08614147937021
429,11.233066874974405,52.086177534734745
430,11.23306199975036,52.08621359710727
431,11.233056751251372,52.08624966655352
432,11.23305112579818,52.08628574314318
433,11.233045119396378,52.08632182695188
434,11.233038727659753,52.08635791806269
435,11.23303194578998,52.08639401656647
436,11.233027994179201,52.08641393458969
437,11.233024843554256,52.08643012114098
438,11.233017439579857,52.08646623143311
439,11.233009636386642,52.08650234929019
440,11.23300142845708,52.08653847481669
441,11.232992810218748,52.08657460811812
442,11.232983775929196,52.08661074930321
443,11.232980131040147,52.08662472664169
444,11.232974447376037,52.086646896063876
445,11.232964777713825,52.08668304928779
446,11.232954679491183,52.08671921063213
447,11.232944145104424,52.086755380240895
448,11.232933166443072,52.08679155826763
449,11.232930496247914,52.08680004888468
450,11.232921921410757,52.08682774134087
451,11.232910279110211,52.08686393194107
452,11.232898173609179,52.086900131317535
453,11.232885595890014,52.086936339641
454,11.232879727632797,52.086952672731144
455,11.232872686474039,52.08697255424843
456,11.232859416609935,52.08700877568455
457,11.23284565458643,52.08704500644512
458,11.232831391165828,52.087081246705004
459,11.232828156321366,52.087089228223554
460,11.23281685230542,52.08711749218224
461,11.23280186782592,52.087153746101514
462,11.232786363154577,52.08719000987574
463,11.23277597510615,52.0872135754654
464,11.23277044363766,52.08722628150848
465,11.232754205145953,52.08726255918291
466,11.232737430436766,52.0872988470154
467,11.232723321233898,52.08732846240448
468,11.232720175182061,52.087335143950796
469,11.23270265568967,52.087371445890135
470,11.232684582343124,52.08740775832107
471,11.232670284205089,52.08743568095004
472,11.232666030472549,52.08744407981599
473,11.232647193306125,52.08748040671333
474,11.23262777918388,52.0875167445393
475,11.232616929492039,52.08753654191063
476,11.232607952916181,52.08755309017083
477,11.232587743002371,52.087589443067706
478,11.232566925461622,52.087625807473565
479,11.23256330474257,52.08763199920015
480,11.23254582416792,52.08766217725157
481,11.232524160838267,52.08769855767421
482,11.232509439770524,52.08772264961518
483,11.232501992052814,52.08773494766913
484,11.232479442896558,52.087771344866105
485,11.232456215275999,52.0878077549127
486,11.232455363152154,52.08780906520996
487,11.232432717006395,52.08784417008198
488,11.232408523402743,52.08788059841981
489,11.23240109003344,52.087891549082286
490,11.232383918947587,52.08791703453606
491,11.232358707695056,52.08795348214273
492,11.232346641444064,52.08797052220291
493,11.232332985787268,52.087989939417966
494,11.232306711314914,52.08802640715543
495,11.232292033080858,52.08804629875782
496,11.232279869937074,52.0880628856264
497,11.232252497340856,52.088099374154424
498,11.2322372805874,52.0881191918916
499,11.232224544775594,52.08813587366265
500,11.232196048906566,52.08817238345608
501,11.232182398752931,52.08818949766135
502,11.232167000861836,52.08820890370238
503,11.232137362664393,52.08824543512053
504,11.232127400783167,52.08825748042831
505,11.232107237072459,52.08828197576351
506,11.232076437100657,52.088318529173
507,11.232072297834135,52.08832336351672
508,11.232045246276748,52.08835508997767
509,11.232017098708825,52.08838732313234
510,11.232013322178739,52.088391664663504
511,11.231981001342824,52.08842824685518
512,11.231961810899707,52.08844950924258
513,11.231948019169321,52.088464841564374
514,11.231914453270248,52.08850144732043
515,11.231906440500193,52.08851004379966
516,11.231880398630349,52.088538062323686
517,11.231850992463407,52.08856902592193
518,11.23184562603965,52.08857469091518
519,11.23181038530495,52.08861132836277
520,11.23179547134195,52.08862654671213
521,11.231774510192388,52.088647977814546
522,11.231739880120102,52.08868266585974
523,11.231737911491544,52.088684640959556
524,11.231700853473757,52.08872131279188
525,11.23168422246589,52.08873745675857
526,11.231663080983523,52.08875799814361
527,11.231628499295116,52.08879093766574
528,11.23162455367206,52.08879469777817
529,11.231585460416692,52.08883140811771
530,11.231572713479572,52.0888431660306
531,11.231545640845226,52.08886813219887
532,11.231516866207532,52.088894165575276
533,11.231505025488811,52.0889048713365
534,11.231463650798343,52.08894162483944
535,11.231460959800456,52.088943982729745
536,11.231421640938699,52.08897839035556
537,11.231404998220839,52.088992696810394
538,11.23137881000121,52.08901517140469
539,11.231348982490857,52.0890403282225
540,11.231335153075033,52.08905196807892
541,11.231292914814293,52.08908692105068
542,11.231290662178617,52.08908878052844
543,11.231245449649869,52.0891256066251
544,11.231236798684954,52.08913254523433
545,11.231199396557635,52.08916244862006
546,11.231180634724636,52.08917721316564
547,11.231152457355718,52.08919930737473
548,11.231124424352425,52.08922095321541
549,11.23110462144505,52.08923618308874
550,11.231068169523445,52.08926380449944
551,11.231055880498346,52.08927307591862
552,11.231011872250964,52.08930580730238
553,11.231006227296902,52.089309985999925
554,11.23095565599529,52.089346913442164
555,11.230955534510551,52.08934700115692
556,11.230904220496422,52.08938385722357
557,11.23089915931857,52.08938744645912
558,11.230851838863167,52.08942081889428
559,11.23084274720233,52.089427153723825
560,11.230798509337113,52.08945779848632
561,11.230786300027026,52.089466160282136
562,11.230744234002755,52.089494795958906
563,11.23072981967239,52.08950450375981
564,11.230689018146807,52.08953181121061
565,11.23067330798014,52.08954222102426
566,11.23063286957617,52.08956884409233
567,11.230616766721583,52.089579347535015
568,11.230575798738611,52.089605894404926
569,11.230560197602742,52.089615917446324
570,11.230517819787467,52.089642961879136
571,11.230503602291677,52.08965196415468
572,11.230458951807051,52.08968004615234
573,11.2304469824363,52.089687520656014
574,11.23039921906695,52.0897171467638
575,11.230390339653114,52.08972261931953
576,11.230338649984686,52.08975426317429
577,11.230333675495462,52.08975729125152
578,11.230277275299086,52.08979139480072
579,11.230276991418636,52.08979156559552
580,11.230220290579062,52.08982550560178
581,11.23021518814669,52.089828539879
582,11.230163572697009,52.08985910563785
583,11.23015236517646,52.08986569884997
584,11.230106838579927,52.08989238186733
585,11.230088822505385,52.08990287140737
586,11.230050088901024,52.089925347763874
587,11.230024569860564,52.08994005736597
588,11.22999332411938,52.08995801250933
589,11.229959607115333,52.089977256726975
590,11.229936544544744,52.089990382292115
591,11.229893928844644,52.09001446959186
592,11.22987975044871,52.09002246253647
593,11.229827533514275,52.09005169598844
594,11.229822942192497,52.09005426046404
595,11.22976612240172,52.090085828701994
596,11.229760501415694,52.09008893439615
597,11.229709291773387,52.09011718120992
598,11.229692863375723,52.090126184230556
599,11.22965244973651,52.09014830652229
600,11.229624625512578,52.09016344537484
601,11.229595597600463,52.090179230879514
602,11.229555869768308,52.0902007162775
603,11.2295387367832,52.09020998270176
604,11.229486686809933,52.090237995222154
605,11.229481868669723,52.09024058975133
606,11.229424997504125,52.09027113713089
607,11.229417263600427,52.09027527867066
608,11.22936812311252,52.090301621348786
609,11.22934762532908,52.09031256614603
610,11.229311244037234,52.09033201316594
611,11.229277728076134,52.090349858478795
612,11.229254360251295,52.09036231203469
613,11.229207550931896,52.09038715606406
614,11.229197471308533,52.090392508999614
615,11.229140577673405,52.09042261336884
616,11.229137081539646,52.090424459135086
617,11.229083680570454,52.09045264969677
618,11.229066314269367,52.09046176779784
619,11.229026774867632,52.090482515040094
620,11.228994995702891,52.09049908684556
621,11.228969859099381,52.09051217998937
622,11.228922994109206,52.09053641876901
623,11.228912931786493,52.09054161485857
624,11.228855993427013,52.0905708296213
625,11.228850240072306,52.090573764879984
626,11.228799044330025,52.09059983046157
627,11.228776653242427,52.090611126696814
628,11.228742080154925,52.090628530289294
629,11.228701999851648,52.09064850863941
630,11.228685100126457,52.09065691353001
631,11.228628104220565,52.09068497967777
632,11.228626198636283,52.09068591224269
633,11.228571096918484,52.09071281861127
634,11.228549311124015,52.09072333634075
635,11.228514072340854,52.090740312359685
636,11.228471059475043,52.09076078618595
637,11.228457029958811,52.090767450287025
638,11.228399971855255,52.09079427415703
639,11.228391409324667,52.09079826242542
640,11.228342899492008,52.0908208132762
641,11.22831028729996,52.09083576644381
642,11.228285807995087,52.09084696983019
643,11.228228697125745,52.09087273900009
644,11.228227436359575,52.090873303098675
645,11.228171573557065,52.09089825465504
646,11.228142871317095,52.09091087210621
647,11.228114429256939,52.0909233556051
648,11.228057263942961,52.09094803615259
649,11.228056225100046,52.090948480403455
650,11.228000085784977,52.09097246020935
651,11.227967519814692,52.090986127567774
652,11.227942886359154,52.090996458712326
653,11.22788566850831,52.091020088678974
654,11.227876535914874,52.09102381774542
655,11.227828437820284,52.09104346222053
656,11.227783377269205,52.09106154896733
657,11.227771187656014,52.091066446079594
658,11.227713926172926,52.091089203941245
659,11.227688117915026,52.09109931982859
660,11.227656650361006,52.091111675378066
661,11.227599359305046,52.09113384200012
662,11.227590781126237,52.09113712988408
663,11.22754206006647,52.091155845513434
664,11.227491378851695,52.09117497890273
665,11.22748474288909,52.091177490085784
666,11.227427417822438,52.09119897740315
667,11.227389702659817,52.091212870819184
668,11.227370075475585,52.09122011895558
669,11.227312720643473,52.091241010965405
670,11.227285372558935,52.09125081281005
671,11.227255350753518,52.09126160177346
672,11.22719796489451,52.09128187306558
673,11.227178016420782,52.09128881190174
674,11.22714056574652,52.0913018786185
675,11.227083148602539,52.091321523919646
676,11.227067272364765,52.09132687492546
677,11.22702571953237,52.091340930795475
678,11.226968271920374,52.091359966413194
679,11.226952825983446,52.09136500781356
680,11.2269108131248,52.09137877847191
681,11.226853336421902,52.091397231962894
682,11.226834397719934,52.0914032158382
683,11.226795848138503,52.09141545388507
684,11.226738343285183,52.09143334404389
685,11.226711625694058,52.0914415058257
686,11.226680824882676,52.091450963065874
687,11.226623291774523,52.09146828771005
688,11.226583910781255,52.091479889083324
689,11.226565741595552,52.09148527046278
690,11.22650817941481,52.091502013084266
691,11.226450595444756,52.09151831901835
692,11.226450368330486,52.09151838231007
693,11.22639300334735,52.09153446257675
694,11.22633538946385,52.091550169459886
695,11.226309735909544,52.09155700933773
696,11.226277761203926,52.091565588435195
697,11.22622011711893,52.091580690388405
698,11.226162451555123,52.091595361751395
699,11.226160716957917,52.09159579463558
700,11.226104777038517,52.091609854057516
701,11.22604708200194,52.09162393497792
702,11.22600142821655,52.09163477374796
703,11.225989369165271,52.09163765910864
704,11.225931646149473,52.09165117948976
705,11.225873904245496,52.0916643211797
706,11.225830393141576,52.09167397452395
707,11.2258161474205,52.091677163834134
708,11.22575838275756,52.091689849704686
709,11.225700602983094,52.091702232674486
710,11.225647332103422,52.09171340219374
711,11.225642810459878,52.0917143601827
712,11.225585015933609,52.09172644807048
713,11.225527210226673,52.091738311969216
714,11.225469394211288,52.091749969383834
715,11.225454080401128,52.09175302203921
716,11.225411576391569,52.091761591143076
717,11.22535375188043,52.091773079061916
718,11.225295917844278,52.09178437620128
719,11.225252076041855,52.091792806854045
720,11.225238076627344,52.09179552964488
721,11.225180233158097,52.091806638403085
722,11.225122379088535,52.09181753474249
723,11.22506451399238,52.091828210081715
724,11.225039213607394,52.09183279634885
725,11.225006643024265,52.09183876797707
726,11.224948764506394,52.091849174706255
727,11.224890873931484,52.09185933968707
728,11.224832971222927,52.091869261361474
729,11.224810156049966,52.091873091231605
730,11.224775061980981,52.09187905224963
731,11.224717144279271,52.091888673629335
732,11.22465921477721,52.091898058353934
733,11.22460127383975,52.091907213739574
734,11.224558553525636,52.091913811283284
735,11.224543324116073,52.09191619301008
736,11.224485369943595,52.091925083324895
737,11.2244274054658,52.091933766970406
738,11.224369431084131,52.09194225199922
739,11.224311447163593,52.091950545732416
740,11.22427929552427,52.09195505282568
741,11.224253457493118,52.091958724312484
742,11.22419546306607,52.09196680769778
743,11.224137459771141,52.09197471323939
744,11.224079447774377,52.09198244426133
745,11.22402142720187,52.09199000328482
746,11.22396717047307,52.09199691402204
747,11.223963398604056,52.09199740136165
748,11.223905368060127,52.09200476068991
749,11.223847328924368,52.09201194766376
750,11.223789281124843,52.092018960823566
751,11.22373122454347,52.0920257977819
752,11.22367315905883,52.092032456083864
753,11.223615084610811,52.09203893450701
754,11.223608484641991,52.09203965301756
755,11.223557006566688,52.09204534095291
756,11.223498920374038,52.09205158388166
757,11.223440825748995,52.09205765757274
758,11.223382723200634,52.09206357224939
759,11.223324613279672,52.092069338973126
760,11.22326649651031,52.09207496827361
761,11.223208373338132,52.092080469100424
762,11.223171733596248,52.092083863774874
763,11.223150245941223,52.092085885244614
764,11.223092115730099,52.092091245065575
765,11.223033979680496,52.092096487738274
766,11.222975837859762,52.09210161460796
767,11.222917690334448,52.09210662700415
768,11.2228595372196,52.09211152723175
769,11.222801378712669,52.09211631925329
770,11.222743215105336,52.09212100892714
771,11.222685046770241,52.09212560374058
772,11.2226268741259,52.09213011210443
773,11.2225687015486,52.09213462204141
774,11.222510525387198,52.09213906010663
775,11.222452345945053,52.09214343239683
