date,NDVI,EVI,EVI2,CLr,MNDVI,MNDWI,LSWI,NDII,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12
2022-01-30,0.4500562,0.25990003,0.21761955,0.55813515,0.21549627,-0.48652172,0.050499942,0.23856403,0.06983742,0.066268325,0.07469806,0.08653341,0.12199379,0.16176203,0.18477938,0.21319379,0.22628874,0.22998953,0.19184612,0.13631412
2022-01-31,0.44594213,0.2607086,0.21769744,0.55203986,0.21373238,-0.48285696,0.048191074,0.23618655,0.07103578,0.06716355,0.07588306,0.08779181,0.123449914,0.16342364,0.1865835,0.21503252,0.22821768,0.23201548,0.19414148,0.13806917
2022-02-01,0.44201323,0.26140624,0.21774638,0.5462005,0.21204485,-0.4795449,0.04576254,0.23369396,0.07212585,0.067983165,0.07698094,0.08896438,0.1247998,0.16495575,0.18824725,0.216728,0.22999047,0.2338723,0.19636719,0.1397591
2022-02-02,0.43827,0.26198864,0.21776634,0.5406245,0.21043569,-0.47658485,0.043216538,0.23108768,0.07310727,0.06872637,0.077990904,0.09005011,0.12604159,0.16635583,0.1897682,0.21827722,0.23160371,0.23555468,0.19852273,0.14138232
2022-02-03,0.43471292,0.26245153,0.21775736,0.53531903,0.20890692,-0.4739761,0.040555272,0.22836916,0.07397965,0.06939236,0.078912154,0.09104796,0.1271734,0.16762136,0.19114394,0.21967715,0.23305403,0.23705728,0.20060757,0.14293732
2022-02-04,0.43134248,0.2627906,0.21771939,0.5302916,0.20746055,-0.47171792,0.037780944,0.2255398,0.074742615,0.06998033,0.07974388,0.09195689,0.12819336,0.1687498,0.19237205,0.22092474,0.23433802,0.2383748,0.20262119,0.14442247
2022-02-05,0.42815924,0.26300153,0.21765247,0.52554953,0.20609862,-0.46980962,0.03489576,0.22260109,0.07539578,0.07048949,0.080485284,0.09277588,0.12909961,0.16973862,0.19345014,0.22201699,0.23545228,0.23950188,0.20456305,0.14583622
2022-02-06,0.42516366,0.26308003,0.21755657,0.5211001,0.20482314,-0.46825048,0.03190191,0.2195544,0.075938776,0.07091903,0.08113558,0.09350389,0.1298903,0.17058532,0.19437577,0.22295086,0.23639347,0.24043322,0.20643264,0.14717701
2022-02-07,0.42235628,0.2630218,0.2174317,0.51695067,0.20363611,-0.4670398,0.028801605,0.21640119,0.076371215,0.071268156,0.08169395,0.09413989,0.13056351,0.17128736,0.19514653,0.22372334,0.23715815,0.24116348,0.20822942,0.14844327
2022-02-08,0.41973758,0.26282254,0.21727782,0.5131086,0.20253958,-0.46617687,0.025597043,0.21314292,0.07669273,0.07153606,0.08215961,0.09468285,0.13111742,0.17184219,0.19576,0.22433138,0.23774295,0.24168733,0.20995286,0.1496334
2022-02-09,0.41730806,0.2624779,0.21709499,0.50958127,0.20153557,-0.465661,0.022290427,0.20978098,0.07690294,0.07172194,0.08253174,0.09513173,0.13155015,0.17224732,0.19621378,0.22477198,0.23814449,0.24199946,0.21160245,0.15074585
2022-02-10,0.41506827,0.26198366,0.21688317,0.50637597,0.20062606,-0.46549147,0.018883957,0.20631683,0.07700146,0.071825,0.08280957,0.09548551,0.13185982,0.17250021,0.19650544,0.22504209,0.23835938,0.24209455,0.21317764,0.15177906
2022-02-11,0.41301867,0.26133546,0.21664236,0.50350004,0.19981311,-0.46566758,0.015379836,0.20275189,0.076987915,0.071844436,0.08299227,0.09574314,0.13204458,0.17259832,0.1966326,0.2251387,0.23838422,0.24196725,0.21467791,0.15273143
2022-02-12,0.41115978,0.26052904,0.21637256,0.5009609,0.19909874,-0.46618858,0.011780265,0.1990876,0.07686193,0.07177945,0.08307906,0.095903605,0.13210256,0.17253913,0.1965928,0.22505876,0.23821564,0.24161224,0.21610275,0.15360142
2022-02-13,0.40949214,0.25956005,0.21607377,0.4987658,0.19848494,-0.46705383,0.008087444,0.1953254,0.07662313,0.07162924,0.08306913,0.09596586,0.13203187,0.17232013,0.19638363,0.22479929,0.23785022,0.24102423,0.21745162,0.15438743
2022-02-14,0.40801623,0.25842422,0.21574599,0.49692217,0.19797374,-0.46826258,0.004303577,0.19146673,0.076271124,0.071393,0.082961686,0.095928885,0.13183066,0.17193878,0.1960027,0.22435722,0.2372846,0.24019784,0.21872398,0.15508792
2022-02-15,0.40673253,0.2571172,0.21538919,0.4954373,0.19756718,-0.46981412,0.00043086376,0.18751301,0.075805545,0.07106993,0.08275593,0.095791645,0.13149706,0.17139255,0.1954476,0.22372955,0.23651539,0.23912778,0.21991931,0.1557013
2022-02-16,0.4056416,0.25563478,0.2150034,0.49431852,0.19726725,-0.47170776,-0.0035284935,0.18346566,0.07522601,0.070659235,0.08245105,0.09555309,0.1310292,0.17067891,0.19471589,0.22291324,0.2355392,0.23780872,0.2210371,0.15622598
2022-02-17,0.4047439,0.2539726,0.21458861,0.49357325,0.197076,-0.47394282,-0.0075722933,0.17932613,0.074532144,0.07016011,0.08204626,0.09521221,0.13042521,0.16979535,0.19380516,0.22190526,0.23435262,0.23623534,0.2220768,0.15666044
2022-02-18,0.40403995,0.25212634,0.21414481,0.49320877,0.1969954,-0.4765185,-0.011698334,0.17509587,0.07372356,0.069571756,0.08154076,0.094767965,0.12968323,0.16873933,0.19271299,0.2207026,0.23295228,0.23440228,0.2230379,0.15700306
2022-02-19,0.40353027,0.2500917,0.21367201,0.49323243,0.19702753,-0.47943422,-0.015904414,0.1707763,0.07279989,0.06889337,0.08093374,0.09421933,0.12880138,0.16750833,0.191437,0.21930224,0.23133479,0.23230426,0.22391987,0.15725228
2022-02-20,0.40321538,0.24786444,0.21317019,0.4936516,0.19717437,-0.48268917,-0.020188332,0.16636883,0.07176076,0.068124145,0.08022441,0.09356525,0.12777779,0.16609983,0.18997474,0.21770112,0.22949676,0.22993593,0.22472218,0.15740655
2022-02-21,0.40309575,0.24544019,0.21263935,0.49447364,0.19743796,-0.48628268,-0.024547888,0.16187492,0.07060578,0.06726329,0.07941196,0.092804715,0.1266106,0.16451128,0.18832381,0.21589623,0.2274348,0.22729197,0.22544429,0.1574643
2022-02-22,0.4031719,0.24281467,0.2120795,0.49570584,0.1978203,-0.49021405,-0.028980877,0.157296,0.06933457,0.06631,0.0784956,0.091936685,0.12529795,0.16274017,0.18648179,0.21388458,0.22514552,0.22436705,0.22608568,0.15742393
2022-02-23,0.40344432,0.2399836,0.21149062,0.49735558,0.19832343,-0.49448255,-0.0334851,0.1526335,0.06794676,0.06526347,0.07747453,0.09096012,0.123837955,0.16078398,0.18444628,0.21166308,0.22262554,0.22115585,0.22664583,0.15728389
2022-02-24,0.40497813,0.23703375,0.21078901,0.49957108,0.19901603,-0.50137454,-0.039094232,0.14704075,0.06591156,0.06383269,0.076023094,0.08961154,0.12200568,0.15840782,0.18191436,0.20901784,0.21964589,0.2176267,0.22697604,0.15700991
2022-02-25,0.40854052,0.23405765,0.20990564,0.5024194,0.19993761,-0.51255345,-0.046581376,0.13988356,0.06284074,0.06180944,0.073904745,0.0876999,0.11964248,0.15544903,0.1786716,0.20580333,0.21605273,0.21378827,0.2269557,0.15658042
2022-02-26,0.41368532,0.23105954,0.2088626,0.505786,0.20104629,-0.5270841,-0.055553466,0.13148215,0.058947716,0.05931709,0.07125227,0.08533288,0.11684595,0.15201338,0.17484826,0.20211919,0.21195528,0.20969562,0.22662637,0.15601277
2022-02-27,0.41996625,0.22804369,0.20768195,0.50955635,0.20230028,-0.5440315,-0.06561744,0.122156695,0.05444595,0.05647903,0.068198495,0.08261815,0.11371368,0.14820662,0.1705746,0.19806506,0.2074628,0.20540392,0.22602962,0.15532438
2022-02-28,0.42693713,0.22501439,0.20638575,0.5136161,0.20365772,-0.56246036,-0.07638024,0.11222739,0.04954887,0.053418636,0.06487622,0.07966338,0.11034328,0.1441345,0.1659809,0.19374053,0.20268454,0.20096827,0.22520703,0.15453264
2022-03-01,0.43415174,0.22197588,0.20499605,0.5178506,0.20507677,-0.58143574,-0.08744879,0.102014415,0.044469934,0.050259296,0.061418246,0.07657625,0.10683232,0.13990282,0.16119741,0.18924527,0.19772977,0.19644378,0.22420019,0.15365492
2022-03-02,0.4411638,0.21893242,0.20353493,0.5221454,0.20651563,-0.60002244,-0.09843004,0.09183799,0.039422568,0.04712439,0.05795739,0.07346442,0.10327841,0.13561729,0.15635437,0.18467888,0.19270772,0.19188556,0.22305064,0.15270862
2022-03-03,0.4475271,0.21588829,0.20202444,0.5263861,0.20793244,-0.6172854,-0.108930916,0.08201828,0.03462022,0.0441373,0.054626454,0.07043558,0.099779144,0.13138372,0.15158206,0.18014102,0.18772763,0.18734877,0.22179997,0.15171112
2022-03-04,0.45279548,0.21284775,0.20048666,0.5304581,0.20928538,-0.63228935,-0.11855836,0.07287549,0.03027633,0.041421402,0.051558252,0.0675974,0.09643212,0.12730783,0.14701074,0.17573129,0.18289877,0.18288848,0.22048976,0.15067984
2022-03-05,0.4565226,0.20981507,0.19894363,0.5342469,0.2105326,-0.64409935,-0.12691931,0.064729825,0.026604341,0.039100084,0.048885588,0.06505754,0.09333492,0.123495415,0.1427707,0.17154932,0.1783304,0.17855984,0.21916157,0.14963216
2022-03-06,0.45826232,0.2067945,0.19741744,0.5376381,0.2116323,-0.65178025,-0.13362071,0.057901453,0.023817692,0.03729673,0.046741266,0.06292368,0.09058514,0.12005222,0.13899215,0.16769475,0.17413175,0.17441794,0.21785697,0.14858544
2022-03-07,0.4575684,0.2037903,0.19593012,0.5405172,0.21254262,-0.6543969,-0.13826948,0.05271058,0.022129826,0.036134716,0.0452581,0.061303493,0.08828039,0.117084004,0.13580537,0.16426721,0.17041208,0.17051794,0.21661755,0.14755711
2022-03-08,0.45439437,0.2008073,0.19350787,0.5429954,0.21329656,-0.6504213,-0.13728935,0.050383277,0.021623224,0.035421964,0.044498205,0.060334064,0.08655298,0.11473001,0.13341619,0.16150618,0.16734332,0.166755,0.21379335,0.14599769
2022-03-09,0.4503178,0.19786511,0.19027181,0.5447187,0.21377388,-0.6432431,-0.1323235,0.05123364,0.022272734,0.035122354,0.04453894,0.060181424,0.08564449,0.11328496,0.13215457,0.15975869,0.1652668,0.16336219,0.2096085,0.14401963
2022-03-10,0.44732857,0.1949902,0.18788657,0.54487467,0.2137029,-0.6393035,-0.13080819,0.054213915,0.024130339,0.035593208,0.045535993,0.06099666,0.08581642,0.113087855,0.13233691,0.15928565,0.16454577,0.16090138,0.20691562,0.14263329
2022-03-11,0.44571337,0.20108269,0.19476782,0.53681046,0.21124585,-0.64051574,-0.13625884,0.061859187,0.0283609,0.03665241,0.04878591,0.06492398,0.09061215,0.118880644,0.13896486,0.16811888,0.17200536,0.16404219,0.22029734,0.14827444
2022-03-12,0.44407433,0.20882851,0.20322353,0.5273866,0.20842971,-0.64145935,-0.14110968,0.06963966,0.0318114,0.03773306,0.05156642,0.06866042,0.095718935,0.1251923,0.14599915,0.177987,0.18042263,0.1685592,0.23603727,0.15450405
2022-03-13,0.44209135,0.20876397,0.2036904,0.524444,0.20749256,-0.6399012,-0.14203113,0.07106674,0.03264563,0.03872975,0.05201577,0.0691866,0.09637129,0.12585348,0.14678329,0.17896886,0.18119864,0.1689628,0.23774853,0.15466659
2022-03-14,0.43985033,0.20781903,0.20205295,0.5226108,0.20691161,-0.63692206,-0.14202204,0.06834103,0.033326954,0.03968641,0.05223421,0.068997145,0.09578521,0.1250393,0.14588566,0.17776157,0.17999886,0.16850711,0.23617308,0.15440325
2022-03-15,0.4374235,0.20628938,0.19898598,0.52152586,0.20657116,-0.6329336,-0.14138947,0.062851265,0.033879902,0.040607214,0.052292146,0.06834343,0.094410144,0.12328597,0.14389862,0.17509864,0.1775113,0.16752689,0.23240834,0.15385729
2022-03-16,0.4348829,0.2044707,0.19516426,0.52082795,0.20635545,-0.6283476,-0.14044048,0.05598617,0.034329016,0.041496318,0.05225998,0.06747684,0.09269555,0.12112974,0.14141451,0.17171362,0.17442396,0.16635689,0.22755171,0.15317191
2022-03-17,0.43230078,0.20265868,0.19126259,0.5201559,0.20614876,-0.6235756,-0.13948214,0.049134478,0.034698833,0.042357888,0.052208133,0.06664876,0.091090895,0.1191068,0.13902569,0.16834009,0.17142482,0.16533192,0.22270061,0.15249036
2022-03-18,0.42974922,0.20114903,0.18795577,0.5191486,0.20583533,-0.6190296,-0.13882148,0.04368492,0.035013888,0.04319609,0.052207004,0.06611056,0.09004564,0.11775341,0.13732451,0.16571154,0.16920188,0.16478671,0.21895245,0.15195589
2022-03-19,0.42730036,0.20023744,0.18591857,0.51744473,0.20529944,-0.61512107,-0.13876559,0.041026216,0.03529872,0.04401509,0.052327003,0.06611362,0.09000924,0.117605776,0.13690335,0.16456155,0.16844316,0.16505606,0.21740462,0.1517117
2022-03-20,0.4250264,0.20021957,0.1858258,0.5146833,0.20442535,-0.6122618,-0.13962151,0.042547107,0.035577867,0.044819053,0.052638542,0.066909336,0.09143116,0.119200125,0.13835452,0.16562366,0.16983663,0.16647473,0.21915454,0.15190104
2022-03-21,0.42705035,0.20152377,0.19057694,0.5098392,0.20285995,-0.61870223,-0.14308777,0.053217083,0.035540484,0.042626336,0.053172052,0.06825015,0.09411498,0.12238256,0.14203672,0.17048481,0.17433316,0.16884942,0.22780015,0.15286723
2022-03-22,0.4299697,0.20280744,0.19516757,0.5034328,0.20076008,-0.625044,-0.1462376,0.064081915,0.03554607,0.040205203,0.054000646,0.06973163,0.09676124,0.12538117,0.1453037,0.1746453,0.17822854,0.17183378,0.23407651,0.15330823
2022-03-23,0.41802108,0.20073558,0.1902181,0.49092534,0.19617999,-0.6079497,-0.1455053,0.06547753,0.040004846,0.04369206,0.05687429,0.071583666,0.09914027,0.12764056,0.14686534,0.17369194,0.17909455,0.17545748,0.2315275,0.1522574
2022-03-24,0.3973081,0.19665483,0.18072295,0.47322816,0.18997227,-0.57807386,-0.14224674,0.064436376,0.047827657,0.04974974,0.06114126,0.07358285,0.10134259,0.12984611,0.14826915,0.17122093,0.17946197,0.17931361,0.227609,0.15073556
2022-03-25,0.38941485,0.19522704,0.17706198,0.46047384,0.18698366,-0.56034285,-0.13721335,0.066506416,0.051795512,0.052796904,0.06333345,0.07506524,0.10264338,0.1319682,0.14985655,0.17085001,0.18047473,0.18285255,0.22499204,0.14939916
2022-03-26,0.39533094,0.19700725,0.17995858,0.45523542,0.18759733,-0.55748725,-0.13138846,0.072180346,0.051355742,0.0524741,0.06330246,0.075940765,0.10320979,0.1340077,0.15166113,0.17276645,0.18220973,0.18591262,0.22398761,0.14841425
2022-03-27,0.40164542,0.19942227,0.18321009,0.4532483,0.18894014,-0.55555785,-0.12526156,0.078245,0.050777424,0.052142423,0.063215435,0.076571554,0.10369519,0.13598892,0.15348949,0.1747465,0.18398266,0.18871507,0.22311561,0.14750406
2022-03-28,0.40834147,0.2024417,0.1868072,0.45438847,0.19097441,-0.5544614,-0.11884332,0.08468948,0.05007418,0.05180135,0.06307762,0.076972015,0.10410404,0.13791738,0.15534267,0.17679147,0.18579555,0.19128458,0.22236058,0.14666082
2022-03-29,0.41540214,0.20603518,0.1907406,0.458532,0.1936625,-0.55410475,-0.112144426,0.09150292,0.049259633,0.051450368,0.06289425,0.07715655,0.10444082,0.13979861,0.15722173,0.17890264,0.18765049,0.19364585,0.22170703,0.14587677
2022-03-30,0.4228106,0.21017231,0.19500098,0.46555492,0.1969667,-0.5543946,-0.10517557,0.09867443,0.048347414,0.05108895,0.06267055,0.07713955,0.10471001,0.14163816,0.15912771,0.1810813,0.18954955,0.19582354,0.22113949,0.14514413
2022-03-31,0.43054998,0.21482272,0.19957902,0.47533324,0.20084934,-0.55523777,-0.097947426,0.106193125,0.047351148,0.050716583,0.062411766,0.076935425,0.10491609,0.14344154,0.16106164,0.18332872,0.1914948,0.19784234,0.22064248,0.14445518
2022-04-01,0.43860337,0.21995604,0.20446543,0.487743,0.20527276,-0.55654097,-0.09047069,0.11404812,0.046284456,0.050332744,0.06212314,0.07655857,0.10506353,0.1452143,0.16302459,0.18564622,0.19348828,0.19972697,0.22020052,0.1438021
2022-04-02,0.44695395,0.22554184,0.20965089,0.50266016,0.2101993,-0.558211,-0.08275603,0.122228555,0.045160968,0.049936917,0.06180989,0.07602338,0.10515682,0.14696197,0.16501758,0.18803507,0.19553211,0.20150207,0.21979818,0.14317717
2022-04-03,0.4555848,0.2315498,0.2151261,0.5199608,0.21559125,-0.5601547,-0.07481413,0.13072352,0.04399431,0.049528584,0.061477266,0.075344265,0.10520042,0.14869007,0.16704163,0.19049655,0.19762833,0.20319234,0.21941993,0.1425726
2022-04-04,0.46447903,0.23794948,0.22088175,0.53952104,0.22141097,-0.56227875,-0.066655695,0.13952215,0.042798106,0.04910722,0.0611305,0.074535616,0.105198815,0.15040417,0.16909784,0.19303197,0.19977902,0.20482248,0.21905032,0.14198063
2022-04-05,0.4736198,0.24471053,0.2269085,0.5612168,0.22762078,-0.56449,-0.05829139,0.14861356,0.04158598,0.048672315,0.06077483,0.07361185,0.105156496,0.15210976,0.1711872,0.1956426,0.20198624,0.20641716,0.21867387,0.14139351
2022-04-06,0.4829902,0.25180256,0.2331971,0.58492404,0.234183,-0.5666952,-0.049731903,0.15798686,0.04037156,0.048223343,0.060415484,0.07258734,0.10507792,0.1538124,0.17331079,0.19832973,0.20425206,0.20800108,0.2182751,0.14080347
2022-04-07,0.4925734,0.2591952,0.23973818,0.61051893,0.24105996,-0.5688011,-0.040987916,0.16763118,0.039168473,0.047759786,0.060057703,0.07147651,0.10496758,0.15551761,0.17546964,0.20109466,0.20657855,0.2095989,0.21783856,0.14020273
2022-04-08,0.50235254,0.26685804,0.24652247,0.6378774,0.24821399,-0.57071453,-0.03207011,0.17753564,0.03799034,0.047281124,0.05970672,0.070293754,0.104829945,0.15723093,0.17766477,0.20393866,0.2089678,0.21123533,0.21734875,0.13958356
2022-04-09,0.5123106,0.27476072,0.25354064,0.66687554,0.25560743,-0.5723422,-0.022989178,0.18768933,0.03685079,0.046786845,0.05936778,0.06905346,0.1046695,0.15895788,0.17989726,0.20686305,0.21142185,0.21293505,0.2167902,0.13893816
2022-04-10,0.52243096,0.28287286,0.2607834,0.6973893,0.26320258,-0.57359093,-0.0137557965,0.1980814,0.035763446,0.04627642,0.059046105,0.06777005,0.10449071,0.16070402,0.18216814,0.20986907,0.21394278,0.21472274,0.21614745,0.13825879
2022-04-11,0.5326965,0.29116407,0.26824144,0.7292948,0.27096176,-0.5743675,-0.0043806504,0.20870095,0.034741938,0.045749336,0.05874694,0.066457905,0.10429807,0.16247487,0.18447843,0.21295805,0.21653266,0.21662308,0.21540502,0.13753767
2022-04-12,0.54309046,0.29960394,0.27590543,0.76246804,0.27884734,-0.5745787,0.0051255776,0.21953711,0.03379989,0.045205075,0.05847552,0.06513143,0.10409604,0.16427594,0.18682921,0.21613126,0.21919356,0.21866076,0.21454741,0.13676706
2022-04-13,0.5535959,0.30816212,0.28376606,0.796785,0.28682163,-0.5741312,0.014752203,0.23057899,0.032950923,0.044643115,0.05823708,0.06380503,0.10388911,0.1661128,0.1892215,0.21938998,0.22192755,0.22086048,0.21355918,0.13593918
2022-04-14,0.56419605,0.31680825,0.29181406,0.83212173,0.29484695,-0.5729319,0.024488542,0.24181572,0.032208666,0.04406294,0.058036853,0.062493104,0.10368175,0.16799097,0.19165634,0.22273551,0.22473672,0.2232469,0.21242484,0.13504626
2022-04-15,0.5748739,0.3255119,0.30004007,0.86835426,0.30288562,-0.5708875,0.034323912,0.25323638,0.031586748,0.043464027,0.057880074,0.06121005,0.10347844,0.16991597,0.19413479,0.22616914,0.22762309,0.22584473,0.21112892,0.13408054
2022-04-16,0.5856127,0.3342427,0.3084348,0.9053586,0.31089997,-0.56790483,0.044247627,0.26483014,0.03109879,0.04284586,0.057771984,0.059970267,0.10328366,0.17189334,0.19665787,0.22969216,0.23058878,0.22867863,0.20965594,0.13303427
2022-04-17,0.5964922,0.3432175,0.31707543,0.943873,0.31896767,-0.56418383,0.05480482,0.27716494,0.03067995,0.042214457,0.0576936,0.058724377,0.103089534,0.17408365,0.19940583,0.23331828,0.23373409,0.23178731,0.207917,0.13172303
2022-04-18,0.6075888,0.35264742,0.32602704,0.9846223,0.32718304,-0.5600153,0.06647473,0.29073495,0.030256862,0.041576676,0.057621993,0.05741717,0.10288548,0.17662309,0.20253696,0.2370542,0.23714268,0.23517744,0.20585562,0.12999468
2022-04-19,0.6188807,0.3624937,0.33526227,1.0274628,0.3355334,-0.5554424,0.07914783,0.30541876,0.029830368,0.040933248,0.05755648,0.056054294,0.102671884,0.17948064,0.20601925,0.2408907,0.24079165,0.23882572,0.20350498,0.12788984
2022-04-20,0.630346,0.37271744,0.34475374,1.0722511,0.34400612,-0.5505082,0.092714615,0.32109484,0.02940131,0.04028491,0.05749638,0.054641407,0.102449164,0.1826253,0.20982082,0.2448185,0.24465804,0.24270882,0.20089824,0.12544915
2022-04-21,0.6419629,0.38327983,0.3544741,1.118843,0.35258844,-0.54525584,0.107065566,0.33764175,0.02897053,0.0396324,0.057441007,0.053184163,0.102217704,0.18602604,0.21390969,0.24882838,0.24871896,0.24680342,0.19806857,0.12271324
2022-04-22,0.6537094,0.39414203,0.36439598,1.1670952,0.36126778,-0.5397284,0.12209117,0.354938,0.028538868,0.038976446,0.057389688,0.051688213,0.10197791,0.18965185,0.21825391,0.25291112,0.25295147,0.25108618,0.19504914,0.11972274
