date,NDVI,EVI,EVI2,CLr,MNDVI,MNDWI,LSWI,NDII,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12
2017-05-29,0.89387715,0.6078842,0.5764452,1.3818299,0.37180197,-0.33216274,0.4768923,0.82475287,-1.1296592e-05,1.1237271e-06,3.6558267e-06,-1.3803835e-06,5.5774385e-06,1.7418764e-05,1.9478293e-05,3.272756e-05,1.9495294e-05,3.8377548e-05,8.676283e-06,-1.4644672e-06
2017-05-30,0.8926646,0.60393196,0.5734853,1.3698189,0.36919677,-0.33283702,0.47491312,0.8239285,-1.1428019e-05,1.050625e-06,3.5859273e-06,-1.4358342e-06,5.5065707e-06,1.7168057e-05,1.9175699e-05,3.2451102e-05,1.9206456e-05,3.8159054e-05,8.572392e-06,-1.5617346e-06
2017-05-31,0.89089173,0.59968686,0.5702261,1.3577045,0.36659208,-0.33360684,0.47254044,0.8224032,-1.1528624e-05,9.853154e-07,3.5254757e-06,-1.4730687e-06,5.4530674e-06,1.6938786e-05,1.8899374e-05,3.2177963e-05,1.8947952e-05,3.7934456e-05,8.488216e-06,-1.6326045e-06
2017-06-01,0.88855857,0.5951501,0.5666683,1.3454859,0.3639879,-0.33447123,0.46977437,0.8201775,-1.1598347e-05,9.279301e-07,3.4745744e-06,-1.4920266e-06,5.4169845e-06,1.6731025e-05,1.8649374e-05,3.1908156e-05,1.8719817e-05,3.7703856e-05,8.423889e-06,-1.6770133e-06
2017-06-02,0.885665,0.5903231,0.56281275,1.3331624,0.36138415,-0.33542922,0.466615,0.8172519,-1.1637122e-05,8.7860104e-07,3.4333261e-06,-1.4926475e-06,5.398378e-06,1.6544845e-05,1.842576e-05,3.164169e-05,1.8522082e-05,3.746736e-05,8.3795485e-06,-1.6948969e-06
2017-06-03,0.88204074,0.5852142,0.5586364,1.3210495,0.35885766,-0.33649617,0.46297586,0.81339294,-1.162976e-05,8.423344e-07,3.4072534e-06,-1.4666072e-06,5.4057127e-06,1.63955e-05,1.8247081e-05,3.1387917e-05,1.8374394e-05,3.722914e-05,8.365489e-06,-1.6736942e-06
2017-06-04,0.87787265,0.5798267,0.554173,1.3088332,0.35633156,-0.33765155,0.4589552,0.8088558,-1.1592211e-05,8.142069e-07,3.3907986e-06,-1.4226223e-06,5.430146e-06,1.6267271e-05,1.8094153e-05,3.1137417e-05,1.8256298e-05,3.6985442e-05,8.3711575e-06,-1.6265916e-06
2017-06-06,0.87316054,0.57416177,0.5494233,1.2965132,0.35380575,-0.3388944,0.45455313,0.80364096,-1.1524415e-05,7.943466e-07,3.384061e-06,-1.3606341e-06,5.471731e-06,1.6160233e-05,1.796703e-05,3.0890194e-05,1.8167824e-05,3.6736365e-05,8.396689e-06,-1.5535275e-06
2017-06-07,0.86790454,0.5682207,0.54438806,1.2840887,0.35128024,-0.34022376,0.44976977,0.7977489,-1.142631e-05,7.8288144e-07,3.3871406e-06,-1.2805837e-06,5.530523e-06,1.6074455e-05,1.7865766e-05,3.064626e-05,1.8109007e-05,3.648201e-05,8.4422145e-06,-1.4544397e-06
2017-06-08,0.86210465,0.5620047,0.539068,1.2715592,0.34875497,-0.3416387,0.44460514,0.7911802,-1.1297838e-05,7.7993946e-07,3.4001368e-06,-1.1824125e-06,5.6065765e-06,1.6010006e-05,1.7790422e-05,3.0405627e-05,1.8079882e-05,3.6222475e-05,8.507866e-06,-1.3292664e-06
2017-06-09,0.85576075,0.55551505,0.53346395,1.2589241,0.34622994,-0.34313822,0.4390594,0.78393525,-1.1138937e-05,7.8564864e-07,3.4231493e-06,-1.0660616e-06,5.6999443e-06,1.5966954e-05,1.7741051e-05,3.0168303e-05,1.8080476e-05,3.5957855e-05,8.593778e-06,-1.1779457e-06
2017-06-10,0.8488729,0.54875296,0.5275767,1.2461828,0.34370506,-0.34472138,0.43313265,0.7760145,-1.0949548e-05,8.001369e-07,3.4562772e-06,-9.3147247e-07,5.810682e-06,1.594537e-05,1.7717712e-05,2.9934301e-05,1.8110828e-05,3.5688256e-05,8.700082e-06,-1.0004156e-06
2017-06-11,0.8414411,0.5417197,0.5214069,1.2333347,0.34118035,-0.34638724,0.42682493,0.7674185,-1.0729608e-05,8.235323e-07,3.4996206e-06,-7.785862e-07,5.9388435e-06,1.5945323e-05,1.7720458e-05,2.970363e-05,1.8170967e-05,3.541377e-05,8.82691e-06,-7.9661413e-07
2017-06-12,0.8334652,0.5344165,0.51495534,1.2203791,0.33865574,-0.3481348,0.42013636,0.75814766,-1.0479059e-05,8.5596275e-07,3.5532787e-06,-6.0734413e-07,6.0844827e-06,1.5966883e-05,1.774935e-05,2.9476298e-05,1.826093e-05,3.51345e-05,8.974394e-06,-5.6647946e-07
2017-06-13,0.82493985,0.52694094,0.508289,1.2076603,0.33620787,-0.34994903,0.41309646,0.7481758,-1.0191627e-05,9.0044904e-07,3.6202337e-06,-4.1463926e-07,6.251087e-06,1.6019163e-05,1.7815344e-05,2.9260707e-05,1.8391516e-05,3.4856657e-05,9.1473485e-06,-3.0506564e-07
2017-06-14,0.8158869,0.5192067,0.50135124,1.194836,0.33376,-0.3518402,0.40568745,0.7375508,-9.874366e-06,9.540069e-07,3.6974322e-06,-2.0399241e-07,6.434772e-06,1.6092561e-05,1.7906827e-05,2.9048382e-05,1.85511e-05,3.4574412e-05,9.340654e-06,-1.7966428e-08
2017-06-15,0.8063065,0.5112149,0.49414295,1.1819054,0.3313121,-0.35380733,0.39790943,0.726273,-9.527217e-06,1.0167603e-06,3.784971e-06,2.4653401e-08,6.6355888e-06,1.6187149e-05,1.8023851e-05,2.8839333e-05,1.8739715e-05,3.4287863e-05,9.55444e-06,2.9487828e-07
