date,NDVI,EVI,EVI2,CLr,MNDVI,MNDWI,LSWI,NDII,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12
2017-07-01,0.3746291,0.25635543,0.23707804,0.39378262,0.16948411,-0.50540704,-0.06423822,0.11337512,5.643607e-06,6.8360705e-06,9.914049e-06,1.1931885e-05,1.7206336e-05,2.1947288e-05,2.4782888e-05,2.6697671e-05,2.9567651e-05,3.0022484e-05,3.017507e-05,2.0925523e-05
2017-07-02,0.37452936,0.25715783,0.23834716,0.4087344,0.17116895,-0.50805736,-0.066244386,0.112547785,5.553402e-06,6.8368454e-06,9.935189e-06,1.1997885e-05,1.7246439e-05,2.2130731e-05,2.4973042e-05,2.6863658e-05,2.9718607e-05,3.0147447e-05,3.0370687e-05,2.101022e-05
2017-07-03,0.37451947,0.25797966,0.23960572,0.42508596,0.17307483,-0.5104868,-0.067829095,0.112139866,5.469894e-06,6.837898e-06,9.956134e-06,1.2061956e-05,1.7285687e-05,2.231708e-05,2.5166844e-05,2.7026923e-05,2.9868157e-05,3.0271383e-05,3.0551033e-05,2.1083377e-05
2017-07-04,0.3745113,0.25881693,0.2408473,0.44250464,0.17510961,-0.51254785,-0.06890265,0.112296335,5.395435e-06,6.841976e-06,9.980022e-06,1.2127508e-05,1.7327951e-05,2.2509124e-05,2.5366773e-05,2.7191118e-05,3.0019042e-05,3.039604e-05,3.0712585e-05,2.1140595e-05
2017-07-05,0.37452728,0.25964952,0.24202804,0.461077,0.17731413,-0.5137595,-0.06902171,0.11347662,5.341697e-06,6.852482e-06,1.0008997e-05,1.2194857e-05,1.7371434e-05,2.2703487e-05,2.5569525e-05,2.7351609e-05,3.0167299e-05,3.051765e-05,3.0830775e-05,2.116454e-05
2017-07-06,0.37450132,0.26047817,0.24315108,0.48059636,0.17962475,-0.5139893,-0.06813142,0.11578838,5.310813e-06,6.872172e-06,1.004612e-05,1.22675365e-05,1.7418999e-05,2.2903349e-05,2.5778068e-05,2.7512298e-05,3.0316016e-05,3.0638304e-05,3.0902465e-05,2.1151498e-05
2017-07-07,0.37442473,0.2612985,0.24420781,0.5009927,0.18202561,-0.5131567,-0.066198684,0.11927007,5.3049034e-06,6.902359e-06,1.0092534e-05,1.2346314e-05,1.7470886e-05,2.3108594e-05,2.5992245e-05,2.7673002e-05,3.0464988e-05,3.0757674e-05,3.0923704e-05,2.1099087e-05
2017-07-08,0.374297,0.2621094,0.2451972,0.52217335,0.18449579,-0.51133174,-0.063334905,0.12379623,5.322903e-06,6.9431794e-06,1.0148414e-05,1.243119e-05,1.7527154e-05,2.331905e-05,2.6211843e-05,2.7833648e-05,3.061414e-05,3.087575e-05,3.0897154e-05,2.1010364e-05
2017-07-09,0.3741257,0.262913,0.24612589,0.5440232,0.18700933,-0.50873524,-0.059795942,0.1290775,5.360556e-06,6.9935927e-06,1.0212963e-05,1.2521392e-05,1.7587672e-05,2.3534476e-05,2.6436594e-05,2.7994274e-05,3.0763535e-05,3.0992855e-05,3.0832085e-05,2.089382e-05
2017-07-10,0.37392652,0.2637147,0.24700812,0.56640476,0.18953516,-0.5057388,-0.055982143,0.13466059,5.4104203e-06,7.0513793e-06,1.0284415e-05,1.2615378e-05,1.7652132e-05,2.3754574e-05,2.6666172e-05,2.815502e-05,3.0913357e-05,3.1109616e-05,3.0744373e-05,2.0763386e-05
2017-07-11,0.37371176,0.26452228,0.2478558,0.58914983,0.1920519,-0.50258344,-0.052143343,0.14025863,5.467698e-06,7.114974e-06,1.03615685e-05,1.27120675e-05,1.7720313e-05,2.397903e-05,2.6900261e-05,2.8316144e-05,3.1064003e-05,3.1226806e-05,3.064554e-05,2.0628959e-05
2017-07-12,0.37348464,0.26534343,0.24867332,0.6120785,0.19455126,-0.49927872,-0.048282456,0.14586073,5.5323585e-06,7.1842483e-06,1.044443e-05,1.2811355e-05,1.7792212e-05,2.4207557e-05,2.7138585e-05,2.847793e-05,3.121593e-05,3.1345084e-05,3.0538224e-05,2.0492695e-05
2017-07-13,0.3732481,0.2661853,0.24946484,0.6350162,0.19702488,-0.49583364,-0.04440221,0.15145649,5.604377e-06,7.259077e-06,1.0532996e-05,1.29131395e-05,1.7867827e-05,2.4439869e-05,2.7380853e-05,2.8640645e-05,3.1369582e-05,3.1465053e-05,3.042493e-05,2.0356614e-05
2017-07-14,0.3730049,0.2670547,0.25023422,0.65779376,0.19946435,-0.49225664,-0.040505145,0.15703599,5.6837284e-06,7.3393376e-06,1.0627254e-05,1.3017321e-05,1.7947159e-05,2.4675672e-05,2.7626773e-05,2.8804538e-05,3.1525342e-05,3.1587286e-05,3.0307994e-05,2.0222606e-05
2017-07-15,0.37275746,0.26795793,0.25098512,0.6802474,0.20186128,-0.4885555,-0.036593627,0.16258977,5.7703933e-06,7.4249097e-06,1.0727178e-05,1.3123801e-05,1.80302e-05,2.4914678e-05,2.7876038e-05,2.8969842e-05,3.168358e-05,3.17123e-05,3.0189614e-05,2.0092426e-05
2017-07-16,0.37250793,0.2689008,0.2517209,0.7022189,0.20420718,-0.48473743,-0.032669842,0.1681089,5.8643527e-06,7.5156763e-06,1.0832734e-05,1.3232487e-05,1.8116945e-05,2.515659e-05,2.8128341e-05,2.9136769e-05,3.184461e-05,3.1840587e-05,3.0071827e-05,1.9967702e-05
2017-07-17,0.37225822,0.26988876,0.2524448,0.72355515,0.20649356,-0.48080906,-0.028735794,0.17358486,5.965592e-06,7.6115225e-06,1.0943879e-05,1.3343282e-05,1.8207396e-05,2.5401116e-05,2.8383358e-05,2.9305515e-05,3.2008727e-05,3.197257e-05,2.9956525e-05,1.9849918e-05
2017-07-18,0.37200993,0.2709267,0.25315964,0.7441086,0.20871188,-0.47677642,-0.024793299,0.17900968,6.0740995e-06,7.712337e-06,1.1060557e-05,1.34561e-05,1.8301544e-05,2.5647958e-05,2.8640761e-05,2.947626e-05,3.2176176e-05,3.2108648e-05,2.9845445e-05,1.9740439e-05
2017-07-19,0.37176445,0.27201918,0.25386813,0.7637372,0.21085358,-0.47264493,-0.020844001,0.1843758,6.1898645e-06,7.81801e-06,1.1182703e-05,1.3570848e-05,1.8399383e-05,2.5896818e-05,2.8900213e-05,2.964916e-05,3.2347172e-05,3.2249165e-05,2.9740171e-05,1.9640489e-05
2017-07-20,0.37152287,0.27317017,0.2545727,0.782304,0.21291003,-0.46841943,-0.016889356,0.1896762,6.312881e-06,7.928435e-06,1.1310244e-05,1.3687443e-05,1.8500912e-05,2.6147392e-05,2.916137e-05,2.9824363e-05,3.25219e-05,3.2394433e-05,2.964214e-05,1.9551158e-05
2017-07-21,0.37128603,0.27438328,0.25527546,0.7996777,0.21487261,-0.46410418,-0.012930644,0.19490428,6.4431447e-06,8.0435075e-06,1.1443093e-05,1.38058e-05,1.8606122e-05,2.6399384e-05,2.9423876e-05,3.0001991e-05,3.2700496e-05,3.2544704e-05,2.9552633e-05,1.9473411e-05
2017-07-22,0.37104008,0.2756584,0.25597018,0.815757,0.2167207,-0.45970792,-0.00898259,0.20003793,6.580572e-06,8.163329e-06,1.1581407e-05,1.3925836e-05,1.8715711e-05,2.6652497e-05,2.968741e-05,3.0182013e-05,3.28829e-05,3.2699947e-05,2.947323e-05,1.9408522e-05
2017-07-23,0.37076,0.27699256,0.256644,0.8304725,0.2184253,-0.45524412,-0.005072837,0.20504028,6.724982e-06,8.288157e-06,1.1725524e-05,1.4047469e-05,1.8830897e-05,2.690645e-05,2.995168e-05,3.0364272e-05,3.3068893e-05,3.2859876e-05,2.9405785e-05,1.9358056e-05
