date,NDVI,EVI,EVI2,CLr,MNDVI,MNDWI,LSWI,NDII,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12
2020-01-06,0.59251493,0.23344974,0.23416865,0.8148,0.2858091,-0.6965405,0.030231852,0.27558202,0.0017771247,0.019148922,0.027136311,0.041186348,0.0714432,0.10560497,0.12840599,0.15972836,0.16814138,0.18490039,0.15004517,0.0905767
2020-01-16,0.5796804,0.21114692,0.21743594,0.7910522,0.28037077,-0.7394432,-0.046931114,0.19769084,0.000100201236,0.014120155,0.024710812,0.039836638,0.06978954,0.101337396,0.12403298,0.1486386,0.16102266,0.16751093,0.16273788,0.09927524
2020-01-21,0.5974776,0.22297062,0.23373854,0.7589929,0.271784,-0.74657625,-0.0082758805,0.2370542,0.0011782538,0.011179537,0.023699535,0.040259127,0.073625736,0.10675288,0.12845248,0.1581754,0.16742146,0.18697271,0.16025834,0.09711055
2020-03-26,0.49937117,0.2509482,0.2328188,0.6591587,0.24647291,-0.6042216,-0.06702983,0.1543404,0.032989748,0.04300814,0.052872665,0.06283254,0.0954743,0.13584872,0.1578542,0.18768899,0.19068323,0.19007593,0.21478386,0.1375086
2020-03-31,0.47089717,0.29447982,0.25346154,0.59776115,0.22667605,-0.52984756,-0.0314498,0.1914799,0.06979475,0.06822362,0.07945547,0.08717963,0.128702,0.17659022,0.20091754,0.2324819,0.23758815,0.24826232,0.24698706,0.15909538
2020-04-05,0.55983716,0.2861051,0.2719215,0.7782085,0.27792287,-0.60779905,-0.029787244,0.20952317,0.024602052,0.036587764,0.052819487,0.05795967,0.09908398,0.15080753,0.17527948,0.20421237,0.20937143,0.21198688,0.2169832,0.13356194
2020-04-10,0.6871564,0.42571548,0.38701126,1.1646013,0.36478096,-0.49040344,0.14955202,0.43693167,0.037174795,0.039672583,0.06559153,0.048218608,0.11054611,0.20942374,0.23848759,0.2618835,0.26898614,0.27364957,0.19340181,0.10225565
2020-04-15,0.8395155,0.5663344,0.53522086,1.9191569,0.48577982,-0.5169073,0.31468266,0.59466094,0.013443507,0.023665152,0.053845152,0.028132359,0.1012835,0.2528221,0.2943523,0.32801494,0.32313898,0.32587597,0.16944848,0.08229798
2020-04-20,0.8766085,0.6705413,0.62853414,2.485321,0.551047,-0.4867485,0.3905757,0.677564,0.02145115,0.024303334,0.0588497,0.025384111,0.109183475,0.323518,0.37865654,0.39229855,0.40709725,0.41272545,0.17033911,0.07445953
2020-05-15,0.9150348,0.76339376,0.7103821,5.018615,0.7111555,-0.6096415,0.4573038,0.73430794,0.018133322,0.023238251,0.0402914,0.019598711,0.06950123,0.30590653,0.4101702,0.44570237,0.44021985,0.449011,0.165049,0.06790551
2020-05-20,0.9185,0.7380122,0.7013694,4.9355297,0.7078709,-0.63707525,0.42498153,0.7254329,0.018451914,0.018600356,0.039014917,0.018353174,0.0724053,0.32226795,0.42201677,0.4350767,0.4538385,0.45711684,0.17447184,0.068796985
2020-05-30,0.9282435,0.7491503,0.7222398,5.3837624,0.7252166,-0.6699688,0.44282416,0.73476386,0.014145414,0.015100019,0.034359682,0.016594198,0.06699152,0.31593615,0.4197706,0.4482678,0.45282853,0.45852318,0.17199685,0.06808133
2020-06-24,0.9338028,0.74287474,0.713134,5.587861,0.7322669,-0.68973565,0.41718528,0.7201334,0.008231174,0.014994097,0.03305298,0.0148403235,0.0635588,0.30070916,0.4111895,0.43645945,0.4420856,0.44804472,0.17826971,0.07046292
2020-06-29,0.8171342,0.7082042,0.63134015,4.034257,0.63755244,-0.54070497,0.39825848,0.6553336,0.05126475,0.045298796,0.06220192,0.046825085,0.094895825,0.3209212,0.4185256,0.44607666,0.45292374,0.46047473,0.1922279,0.09406716
2020-07-09,0.9111255,0.7093699,0.6767675,4.8252096,0.7031677,-0.6589049,0.39657542,0.708093,0.018389594,0.018224288,0.037067477,0.019296564,0.0702933,0.30261517,0.40307394,0.41831514,0.43969902,0.44277894,0.17995112,0.0712366
2020-07-29,0.880742,0.63818485,0.61334413,3.9456933,0.6591265,-0.6254036,0.38430384,0.68097293,0.017553186,0.018810235,0.038542658,0.023676366,0.07274079,0.27248725,0.35462266,0.3764039,0.38959798,0.3948651,0.16636245,0.07083456
2020-09-02,0.8097871,0.5576756,0.47860867,3.2098417,0.60060686,-0.46719465,0.3884962,0.66676146,0.033771966,0.039706398,0.046471342,0.029949669,0.06722503,0.20989172,0.27623743,0.30194625,0.3054231,0.31003422,0.13257948,0.05944916
2020-09-07,0.8763595,0.5847364,0.5604756,3.6040585,0.6381269,-0.62188333,0.36913896,0.6760927,0.015835961,0.01808262,0.035664834,0.02177218,0.06821315,0.24062224,0.30994114,0.33443564,0.3462669,0.35078996,0.15237944,0.06364438
